Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.606,39821,1200,18,510,386,258,0.073,11.70,2050.00,0.85
1.608,39822,1200,18,508,384,256,0.043,11.70,2048.00,0.50
1.610,39823,1200,18,510,385,257,0.087,11.72,2050.00,1.02
1.612,39824,1200,18,511,386,257,0.073,11.72,2052.00,0.86
1.614,39825,1200,18,509,384,254,0.087,11.71,2049.00,1.02
1.616,39826,1200,18,510,385,257,0.087,11.72,2051.00,1.02
1.618,39827,1200,18,511,385,257,0.102,11.72,2052.00,1.20
1.620,39828,1200,18,510,385,258,0.073,11.71,2050.00,0.85
1.622,39829,1200,18,510,385,256,0.102,11.72,2049.00,1.20
1.624,39830,1200,18,510,385,257,0.073,11.71,2050.00,0.85
1.626,39831,1200,18,509,386,257,0.058,11.70,2049.00,0.68
1.628,39832,1200,18,509,385,256,0.102,11.73,2050.00,1.20
1.630,39833,1200,18,510,384,257,0.073,11.70,2051.00,0.85
1.632,39834,1200,19,510,384,256,0.073,11.72,2051.00,0.86
1.634,39835,1200,19,511,386,256,0.102,11.74,2050.00,1.20
1.636,39836,1200,19,510,384,256,0.073,11.70,2049.00,0.85
1.638,39837,1200,19,509,385,255,0.073,11.71,2049.00,0.85
1.640,39838,1200,19,509,385,257,0.102,11.73,2049.00,1.20
1.642,39839,1200,19,509,386,256,0.087,11.73,2049.00,1.02
1.644,39840,1200,19,511,387,257,0.102,11.72,2050.00,1.20
1.646,39841,1200,19,510,383,256,0.058,11.70,2047.00,0.68
1.648,39842,1200,19,510,385,256,0.102,11.72,2051.00,1.20
1.650,39843,1200,19,510,385,257,0.087,11.71,2051.00,1.02
1.652,39844,1200,19,511,386,255,0.073,11.71,2047.00,0.85
1.654,39845,1200,19,510,385,254,0.087,11.72,2048.00,1.02
1.656,39846,1200,19,510,386,256,0.087,11.72,2049.00,1.02
1.658,39847,1200,19,510,384,258,0.087,11.71,2051.00,1.02
1.660,39848,1200,19,509,387,257,0.087,11.71,2050.00,1.02
1.662,39849,1200,19,509,384,257,0.058,11.70,2050.00,0.68
1.664,39850,1200,19,511,384,255,0.073,11.70,2048.00,0.85
1.666,39851,1200,19,509,385,257,0.043,11.70,2048.00,0.50
1.668,39852,1200,19,512,384,257,0.043,11.70,2048.00,0.50
1.670,39853,1200,19,508,384,255,0.073,11.71,2049.00,0.85
1.672,39854,1200,19,511,385,257,0.058,11.71,2049.00,0.68
1.674,39855,1200,19,508,384,257,0.058,11.70,2047.00,0.68
1.676,39856,1200,19,509,385,256,0.058,11.70,2048.00,0.68
1.678,39857,1200,19,511,387,256,0.087,11.72,2050.00,1.02
1.680,39858,1200,19,509,385,258,0.087,11.71,2051.00,1.02
1.682,39859,1200,19,510,384,256,0.073,11.70,2047.00,0.85
1.684,39860,1200,19,510,385,255,0.087,11.71,2047.00,1.02
1.686,39861,1200,19,510,385,255,0.058,11.70,2047.00,0.68
1.688,39862,1200,19,509,384,257,0.087,11.72,2050.00,1.02
1.690,39863,1200,19,509,384,256,0.073,11.72,2050.00,0.86
1.692,39864,1200,19,511,385,256,0.058,11.70,2046.00,0.68
1.694,39865,1200,19,508,385,256,0.073,11.70,2050.00,0.85
1.696,39866,1200,19,510,385,256,0.087,11.73,2051.00,1.02
1.698,39867,1200,19,510,385,257,0.087,11.72,2050.00,1.02
1.700,39868,1200,19,509,385,257,0.073,11.71,2050.00,0.85
1.702,39869,1200,19,509,384,255,0.073,11.70,2048.00,0.85
1.704,39870,1200,19,510,383,256,0.058,11.70,2048.00,0.68
1.706,39871,1200,19,511,384,256,0.087,11.71,2047.00,1.02
1.708,39872,1200,19,508,384,255,0.087,11.71,2048.00,1.02
1.710,39873,1200,19,509,386,258,0.073,11.72,2050.00,0.86
1.712,39874,1200,19,510,384,256,0.073,11.70,2048.00,0.85
1.714,39875,1200,19,507,385,256,0.058,11.70,2049.00,0.68
1.716,39876,1200,19,511,386,256,0.087,11.73,2050.00,1.02
1.718,39877,1200,20,509,385,255,0.058,11.70,2049.00,0.68
1.720,39878,1200,20,509,384,257,0.073,11.70,2050.00,0.85
1.722,39879,1200,20,509,385,255,0.073,11.71,2047.00,0.85
1.724,39880,1200,20,511,385,256,0.058,11.70,2047.00,0.68
1.726,39881,1200,20,509,384,257,0.087,11.72,2049.00,1.02
1.728,39882,1200,20,510,385,256,0.073,11.71,2051.00,0.85
1.730,39883,1200,20,511,385,256,0.058,11.70,2048.00,0.68
1.732,39884,1200,20,509,384,255,0.058,11.71,2049.00,0.68
1.734,39885,1200,20,510,386,257,0.087,11.73,2051.00,1.02
1.736,39886,1200,20,509,385,258,0.102,11.72,2051.00,1.20
1.738,39887,1200,20,510,384,257,0.102,11.71,2050.00,1.19
1.740,39888,1200,20,511,384,257,0.058,11.70,2048.00,0.68
1.742,39889,1200,20,510,384,256,0.043,11.70,2046.00,0.50
1.744,39890,1200,20,511,385,256,0.073,11.70,2048.00,0.85
1.746,39891,1200,20,508,384,256,0.058,11.70,2051.00,0.68
1.748,39892,1200,20,510,385,257,0.073,11.70,2050.00,0.85
1.750,39893,1200,20,509,385,255,0.073,11.71,2049.00,0.85
1.752,39894,1200,20,510,386,257,0.087,11.71,2051.00,1.02
1.754,39895,1200,20,510,386,258,0.073,11.70,2052.00,0.85
1.756,39896,1200,20,509,385,257,0.073,11.70,2050.00,0.85
1.758,39897,1200,20,508,384,258,0.102,11.73,2049.00,1.20
1.760,39898,1200,20,510,385,258,0.087,11.71,2051.00,1.02
1.762,39899,1200,20,510,386,256,0.117,11.73,2050.00,1.37
1.764,39900,1200,20,510,384,257,0.073,11.72,2051.00,0.86
1.766,39901,1200,20,509,385,255,0.087,11.71,2051.00,1.02
1.768,39902,1200,20,511,386,258,0.087,11.71,2052.00,1.02
1.770,39903,1200,20,509,384,257,0.073,11.71,2052.00,0.85
1.772,39904,1200,20,510,385,258,0.073,11.70,2050.00,0.85
1.774,39905,1200,20,509,384,257,0.087,11.72,2049.00,1.02
1.776,39906,1200,20,510,386,257,0.073,11.71,2050.00,0.85
1.778,39907,1200,20,510,385,257,0.073,11.70,2048.00,0.85
1.780,39908,1200,20,510,385,256,0.102,11.73,2050.00,1.20
1.782,39909,1200,20,510,386,258,0.102,11.70,2051.00,1.19
1.784,39910,1200,20,508,384,256,0.073,11.71,2051.00,0.85
1.786,39911,1200,20,511,387,258,0.087,11.73,2051.00,1.02
1.788,39912,1200,20,511,385,257,0.073,11.70,2048.00,0.85
1.790,39913,1200,20,509,385,256,0.087,11.71,2050.00,1.02
1.792,39914,1200,20,510,385,256,0.102,11.72,2049.00,1.20
1.794,39915,1200,20,510,386,257,0.087,11.72,2051.00,1.02
1.796,39916,1200,20,511,385,258,0.058,11.71,2051.00,0.68
1.798,39917,1200,20,510,384,255,0.087,11.71,2047.00,1.02
1.800,39918,1200,20,509,385,257,0.102,11.72,2050.00,1.20
1.802,39919,1200,21,510,386,257,0.102,11.72,2051.00,1.20
1.804,39920,1200,21,509,385,254,0.073,11.72,2049.00,0.86
1.806,39921,1200,21,511,387,257,0.087,11.72,2049.00,1.02
1.808,39922,1200,21,510,385,258,0.087,11.72,2049.00,1.02
1.810,39923,1200,21,510,384,257,0.058,11.71,2049.00,0.68
1.812,39924,1200,21,510,385,257,0.117,11.73,2050.00,1.37
1.814,39925,1200,21,510,386,257,0.087,11.71,2051.00,1.02
1.816,39926,1200,21,510,385,256,0.043,11.70,2049.00,0.50
1.818,39927,1200,21,510,385,257,0.102,11.73,2050.00,1.20
1.820,39928,1200,21,511,387,258,0.087,11.70,2051.00,1.02
1.822,39929,1200,21,508,385,255,0.073,11.72,2049.00,0.86
1.824,39930,1200,21,511,386,257,0.087,11.73,2050.00,1.02
1.826,39931,1200,21,510,384,256,0.058,11.70,2048.00,0.68
1.828,39932,1200,21,508,385,255,0.073,11.71,2049.00,0.85
1.830,39933,1200,21,509,386,256,0.102,11.73,2050.00,1.20
1.832,39934,1200,21,511,387,256,0.102,11.73,2049.00,1.20
1.834,39935,1200,21,509,385,258,0.087,11.72,2051.00,1.02
1.836,39936,1200,21,510,384,256,0.058,11.70,2048.00,0.68
1.838,39937,1200,21,508,384,257,0.087,11.73,2050.00,1.02
1.840,39938,1200,21,510,386,258,0.087,11.71,2050.00,1.02
1.842,39939,1200,21,508,384,255,0.073,11.71,2049.00,0.85
1.844,39940,1200,21,510,386,257,0.087,11.73,2050.00,1.02
1.846,39941,1200,21,509,385,259,0.087,11.72,2052.00,1.02
1.848,39942,1500,21,511,385,257,0.073,11.71,2049.00,0.85
1.850,39943,1500,21,511,388,256,0.087,11.73,2050.00,1.02
1.852,39944,1500,21,511,387,257,0.087,11.70,2051.00,1.02
1.854,39945,1500,21,509,386,256,0.058,11.70,2047.00,0.68
1.856,39946,1500,21,510,385,256,0.073,11.70,2048.00,0.85
1.858,39947,1500,21,511,385,256,0.058,11.70,2046.00,0.68
1.860,39948,1500,21,509,386,256,0.131,11.73,2049.00,1.54
1.862,39949,1500,21,509,384,256,0.073,11.72,2051.00,0.86
1.864,39950,1500,21,509,384,256,0.058,11.71,2049.00,0.68
1.866,39951,1500,21,509,385,256,0.087,11.72,2050.00,1.02
1.868,39952,1500,21,509,385,258,0.102,11.73,2052.00,1.20
1.870,39953,1500,21,510,386,257,0.073,11.72,2050.00,0.86
1.872,39954,1500,21,509,384,255,0.058,11.70,2047.00,0.68
1.874,39955,1500,21,509,384,257,0.073,11.71,2049.00,0.85
1.876,39956,1500,21,510,386,255,0.102,11.73,2049.00,1.20
1.878,39957,1500,21,510,385,257,0.102,11.73,2050.00,1.20
1.880,39958,1500,21,511,386,258,0.073,11.71,2051.00,0.85
1.882,39959,1500,21,511,385,256,0.073,11.70,2049.00,0.85
1.884,39960,1500,21,509,384,255,0.073,11.72,2050.00,0.86
1.886,39961,1500,21,510,387,257,0.087,11.73,2051.00,1.02
1.888,39962,1500,22,509,384,256,0.043,11.70,2048.00,0.50
1.890,39963,1500,22,510,385,258,0.087,11.71,2050.00,1.02
1.892,39964,1500,22,511,385,256,0.073,11.70,2047.00,0.85
1.894,39965,1500,22,510,384,256,0.058,11.70,2049.00,0.68
1.896,39966,1500,22,511,385,256,0.073,11.70,2048.00,0.85
1.898,39967,1500,22,509,385,255,0.102,11.73,2049.00,1.20
1.900,39968,1500,22,511,386,257,0.073,11.72,2051.00,0.86
1.902,39969,1500,22,510,385,256,0.073,11.70,2049.00,0.85
1.904,39970,1500,22,509,385,257,0.087,11.71,2050.00,1.02
1.906,39971,1500,22,511,387,257,0.087,11.73,2050.00,1.02
1.908,39972,1500,22,509,386,257,0.073,11.71,2050.00,0.85
1.910,39973,1500,22,509,385,257,0.058,11.70,2048.00,0.68
1.912,39974,1500,22,511,385,257,0.073,11.71,2050.00,0.85
1.914,39975,1500,22,507,385,257,0.102,11.73,2050.00,1.20
1.916,39976,1500,22,510,386,256,0.117,11.72,2052.00,1.37
1.918,39977,1500,22,512,387,259,0.102,11.73,2052.00,1.20
1.920,39978,1500,22,508,384,255,0.087,11.72,2048.00,1.02
1.922,39979,1500,22,509,385,256,0.058,11.71,2049.00,0.68
1.924,39980,1500,22,511,387,256,0.087,11.74,2049.00,1.02
1.926,39981,1500,22,510,385,258,0.087,11.71,2051.00,1.02
1.928,39982,1500,22,511,386,257,0.073,11.71,2050.00,0.85
1.930,39983,1500,22,511,386,256,0.073,11.70,2048.00,0.85
1.932,39984,1500,22,510,384,256,0.058,11.70,2049.00,0.68
1.934,39985,1500,22,511,385,256,0.073,11.71,2049.00,0.85
1.936,39986,1500,22,510,385,258,0.102,11.72,2050.00,1.20
1.938,39987,1500,22,510,385,257,0.087,11.72,2050.00,1.02
1.940,39988,1500,22,510,386,256,0.073,11.70,2048.00,0.85
1.942,39989,1500,22,509,386,256,0.073,11.70,2048.00,0.85
1.944,39990,1500,22,510,386,257,0.102,11.74,2050.00,1.20
1.946,39991,1500,22,510,387,258,0.087,11.72,2051.00,1.02
1.948,39992,0,22,511,384,256,0.073,11.71,2048.00,0.85
1.950,39993,0,22,509,385,257,0.102,11.72,2051.00,1.20
1.952,39994,0,22,510,385,258,0.087,11.72,2051.00,1.02
1.954,39995,0,22,510,385,257,0.087,11.72,2050.00,1.02
1.956,39996,0,22,511,387,256,0.087,11.71,2050.00,1.02
1.958,39997,0,22,510,385,256,0.058,11.70,2047.00,0.68
1.960,39998,0,22,510,385,257,0.073,11.70,2050.00,0.85
1.962,39999,0,22,509,386,255,0.087,11.72,2050.00,1.02
1.964,40000,0,22,509,385,257,0.102,11.73,2051.00,1.20
1.966,40001,0,22,511,388,257,0.073,11.73,2050.00,0.86
1.968,40002,0,22,509,384,258,0.058,11.71,2051.00,0.68
1.970,40003,0,22,510,384,256,0.073,11.70,2048.00,0.85
1.972,40004,0,22,508,384,255,0.073,11.72,2049.00,0.86
1.974,40005,0,23,511,386,258,0.073,11.70,2050.00,0.85
1.976,40006,0,23,511,385,256,0.073,11.71,2047.00,0.85
1.978,40007,0,23,509,386,254,0.073,11.71,2049.00,0.85
1.980,40008,0,23,510,386,257,0.102,11.73,2051.00,1.20
1.982,40009,0,23,509,385,257,0.073,11.71,2051.00,0.85
1.984,40010,0,23,510,385,256,0.073,11.71,2050.00,0.85
1.986,40011,0,23,510,386,256,0.117,11.74,2050.00,1.37
1.988,40012,0,23,511,387,257,0.087,11.72,2050.00,1.02
1.990,40013,0,23,511,385,258,0.073,11.71,2051.00,0.85
1.992,40014,0,23,510,386,257,0.102,11.73,2049.00,1.20
1.994,40015,0,23,511,385,258,0.102,11.72,2051.00,1.20
1.996,40016,0,23,509,385,254,0.087,11.70,2048.00,1.02
1.998,40017,0,23,510,384,257,0.058,11.70,2051.00,0.68
2.000,40018,0,23,507,384,256,0.058,11.70,2050.00,0.68
2.002,40019,0,23,509,385,255,0.102,11.73,2050.00,1.20
2.004,40020,0,23,511,387,256,0.102,11.72,2051.00,1.20
2.006,40021,0,23,509,384,257,0.058,11.71,2051.00,0.68
2.008,40022,0,23,511,384,256,0.073,11.71,2047.00,0.85
2.010,40023,0,23,511,387,255,0.073,11.72,2049.00,0.86
2.012,40024,0,23,511,385,258,0.073,11.71,2051.00,0.85
2.014,40025,0,23,510,384,256,0.043,11.70,2048.00,0.50
2.016,40026,0,23,508,385,255,0.073,11.70,2050.00,0.85
2.018,40027,0,23,510,386,256,0.087,11.73,2051.00,1.02
2.020,40028,0,23,511,385,258,0.087,11.71,2051.00,1.02
2.022,40029,0,23,510,385,257,0.073,11.70,2051.00,0.85
2.024,40030,0,23,509,385,256,0.102,11.73,2050.00,1.20
2.026,40031,0,23,511,387,256,0.087,11.73,2049.00,1.02
2.028,40032,0,23,509,385,257,0.073,11.71,2050.00,0.85
2.030,40033,0,23,511,384,257,0.043,11.70,2050.00,0.50
2.032,40034,0,23,508,385,255,0.087,11.72,2049.00,1.02
2.034,40035,0,23,510,386,256,0.087,11.74,2051.00,1.02
2.036,40036,0,23,509,385,257,0.087,11.71,2052.00,1.02
2.038,40037,0,23,508,385,254,0.073,11.71,2049.00,0.85
2.040,40038,0,23,510,385,256,0.102,11.72,2049.00,1.20
2.042,40039,0,23,511,387,256,0.102,11.72,2049.00,1.20
2.044,40040,0,23,511,385,257,0.087,11.71,2051.00,1.02
2.046,40041,0,23,510,384,256,0.073,11.71,2048.00,0.85
2.048,40042,1200,23,508,384,255,0.058,11.70,2050.00,0.68
2.050,40043,1200,23,510,387,257,0.087,11.72,2051.00,1.02
2.052,40044,1200,23,510,386,256,0.073,11.71,2049.00,0.85
2.054,40045,1200,23,509,385,255,0.087,11.72,2049.00,1.02
2.056,40046,1200,23,511,387,256,0.102,11.74,2050.00,1.20
2.058,40047,1200,23,509,387,256,0.073,11.72,2050.00,0.86
2.060,40048,1200,24,509,385,255,0.073,11.71,2050.00,0.85
2.062,40049,1200,24,509,386,256,0.131,11.74,2050.00,1.54
2.064,40050,1200,24,511,386,256,0.102,11.74,2051.00,1.20
2.066,40051,1200,24,511,385,257,0.102,11.71,2051.00,1.19
2.068,40052,1200,24,509,384,255,0.058,11.70,2049.00,0.68
2.070,40053,1200,24,509,384,255,0.073,11.72,2049.00,0.86
2.072,40054,1200,24,511,387,257,0.117,11.73,2049.00,1.37
2.074,40055,1200,24,511,385,257,0.058,11.70,2047.00,0.68
2.076,40056,1200,24,508,384,256,0.073,11.71,2048.00,0.85
2.078,40057,1200,24,511,386,257,0.102,11.72,2051.00,1.20
2.080,40058,1200,24,510,384,258,0.087,11.71,2052.00,1.02
2.082,40059,1200,24,510,386,255,0.058,11.71,2048.00,0.68
2.084,40060,1200,24,510,386,256,0.087,11.71,2049.00,1.02
2.086,40061,1200,24,510,386,256,0.087,11.72,2048.00,1.02
2.088,40062,1200,24,510,386,256,0.102,11.72,2050.00,1.20
2.090,40063,1200,24,510,387,257,0.087,11.72,2051.00,1.02
2.092,40064,1200,24,511,385,256,0.073,11.69,2048.00,0.85
2.094,40065,1200,24,509,385,255,0.073,11.70,2049.00,0.85
2.096,40066,1200,24,510,386,257,0.087,11.73,2050.00,1.02
2.098,40067,1200,24,511,385,257,0.102,11.73,2051.00,1.20
2.100,40068,1200,24,510,384,257,0.058,11.70,2049.00,0.68
2.102,40069,1200,24,510,385,257,0.073,11.71,2050.00,0.85
2.104,40070,1200,24,509,385,256,0.117,11.73,2050.00,1.37
2.106,40071,1200,24,509,387,256,0.102,11.73,2050.00,1.20
2.108,40072,1200,24,511,386,256,0.087,11.72,2049.00,1.02
2.110,40073,1200,24,511,384,256,0.058,11.70,2047.00,0.68
2.112,40074,1200,24,508,384,255,0.073,11.70,2049.00,0.85
2.114,40075,1200,24,511,387,256,0.102,11.72,2050.00,1.20
2.116,40076,1200,24,510,387,257,0.087,11.71,2051.00,1.02
2.118,40077,1200,24,510,385,257,0.087,11.71,2051.00,1.02
2.120,40078,1200,24,510,385,256,0.058,11.70,2048.00,0.68
2.122,40079,1200,24,512,386,256,0.073,11.71,2048.00,0.85
2.124,40080,1200,24,511,385,256,0.073,11.71,2047.00,0.85
2.126,40081,1200,24,510,385,257,0.102,11.73,2050.00,1.20
2.128,40082,1200,24,510,385,257,0.087,11.70,2051.00,1.02
2.130,40083,1200,24,511,384,256,0.073,11.71,2049.00,0.85
2.132,40084,1200,24,509,385,254,0.073,11.72,2050.00,0.86
2.134,40085,1200,24,510,386,257,0.087,11.72,2051.00,1.02
2.136,40086,1200,24,511,385,257,0.073,11.71,2050.00,0.85
2.138,40087,1200,24,510,385,256,0.073,11.70,2048.00,0.85
2.140,40088,1200,24,510,385,257,0.073,11.70,2049.00,0.85
2.142,40089,1200,24,509,384,256,0.102,11.73,2049.00,1.20
2.144,40090,1200,24,509,385,256,0.087,11.73,2050.00,1.02
2.146,40091,1200,25,510,385,257,0.073,11.71,2051.00,0.85
2.148,40092,1200,25,510,385,255,0.087,11.71,2048.00,1.02
2.150,40093,1200,25,510,385,257,0.087,11.72,2051.00,1.02
2.152,40094,1200,25,510,386,257,0.087,11.72,2052.00,1.02
2.154,40095,1200,25,509,384,257,0.058,11.70,2050.00,0.68
2.156,40096,1200,25,508,384,257,0.102,11.73,2051.00,1.20
2.158,40097,1200,25,510,385,257,0.073,11.71,2051.00,0.85
2.160,40098,1200,25,509,385,256,0.073,11.70,2048.00,0.85
2.162,40099,1200,25,509,386,254,0.117,11.73,2050.00,1.37
2.164,40100,1200,25,510,385,259,0.087,11.72,2052.00,1.02
2.166,40101,1200,25,508,384,255,0.087,11.71,2049.00,1.02
2.168,40102,1200,25,510,386,256,0.087,11.72,2052.00,1.02
2.170,40103,1200,25,510,386,256,0.073,11.71,2050.00,0.85
2.172,40104,1200,25,510,385,257,0.073,11.71,2050.00,0.85
2.174,40105,1200,25,509,386,256,0.117,11.73,2049.00,1.37
2.176,40106,1200,25,510,385,258,0.087,11.71,2051.00,1.02
2.178,40107,1200,25,510,385,256,0.073,11.70,2048.00,0.85
2.180,40108,1200,25,510,385,257,0.102,11.72,2052.00,1.20
2.182,40109,1200,25,510,386,258,0.102,11.71,2051.00,1.19
2.184,40110,1200,25,509,385,255,0.073,11.71,2050.00,0.85
2.186,40111,1200,25,509,385,255,0.117,11.74,2050.00,1.37
2.188,40112,1200,25,511,385,256,0.073,11.70,2048.00,0.85
2.190,40113,1200,25,509,384,254,0.073,11.72,2048.00,0.86
2.192,40114,1200,25,509,385,257,0.102,11.73,2049.00,1.20
2.194,40115,1200,25,510,386,257,0.087,11.71,2051.00,1.02
2.196,40116,1200,25,511,385,255,0.058,11.70,2049.00,0.68
2.198,40117,1200,25,509,385,257,0.102,11.73,2050.00,1.20
2.200,40118,1200,25,510,386,257,0.087,11.71,2051.00,1.02
2.202,40119,1200,25,509,385,254,0.087,11.73,2050.00,1.02
2.204,40120,1200,25,511,386,256,0.102,11.74,2051.00,1.20
2.206,40121,1200,25,511,385,255,0.073,11.70,2048.00,0.85
2.208,40122,1200,25,509,385,255,0.073,11.71,2048.00,0.85
2.210,40123,1200,25,511,386,257,0.102,11.73,2050.00,1.20
2.212,40124,1200,25,510,385,258,0.087,11.71,2051.00,1.02
2.214,40125,1200,25,509,385,256,0.073,11.70,2048.00,0.85
2.216,40126,1200,25,509,386,257,0.117,11.73,2051.00,1.37
2.218,40127,1200,25,511,386,257,0.087,11.71,2051.00,1.02
2.220,40128,1200,25,509,384,256,0.073,11.70,2050.00,0.85
2.222,40129,1200,25,511,386,256,0.087,11.71,2051.00,1.02
2.224,40130,1200,25,510,385,256,0.058,11.71,2046.00,0.68
2.226,40131,1200,25,508,384,255,0.073,11.71,2049.00,0.85
2.228,40132,1200,25,511,387,257,0.102,11.73,2051.00,1.20
2.230,40133,1200,25,511,386,258,0.087,11.71,2051.00,1.02
2.232,40134,1200,26,509,385,254,0.073,11.71,2049.00,0.85
2.234,40135,1200,26,510,387,256,0.058,11.71,2051.00,0.68
2.236,40136,1200,26,510,384,256,0.058,11.70,2048.00,0.68
2.238,40137,1200,26,509,385,256,0.117,11.73,2049.00,1.37
2.240,40138,1200,26,510,386,257,0.073,11.71,2050.00,0.85
2.242,40139,1200,26,510,386,254,0.087,11.72,2048.00,1.02
2.244,40140,1200,26,510,387,257,0.102,11.73,2050.00,1.20
2.246,40141,1200,26,509,385,257,0.102,11.72,2051.00,1.20
2.248,40142,1200,26,508,384,258,0.073,11.71,2051.00,0.85
2.250,40143,1200,26,510,387,256,0.087,11.73,2050.00,1.02
2.252,40144,1200,26,509,385,258,0.073,11.70,2052.00,0.85
2.254,40145,1200,26,510,385,256,0.058,11.70,2049.00,0.68
2.256,40146,1200,26,511,384,256,0.058,11.70,2048.00,0.68
2.258,40147,1200,26,510,384,255,0.058,11.70,2047.00,0.68
2.260,40148,1200,26,508,385,254,0.087,11.70,2049.00,1.02
2.262,40149,1200,26,511,386,258,0.087,11.71,2051.00,1.02
2.264,40150,1200,26,510,386,255,0.073,11.70,2049.00,0.85
2.266,40151,1200,26,510,387,254,0.073,11.72,2050.00,0.86
2.268,40152,1200,26,511,387,256,0.087,11.73,2050.00,1.02
2.270,40153,1200,26,510,385,257,0.087,11.72,2051.00,1.02
2.272,40154,1200,26,510,385,256,0.058,11.70,2047.00,0.68
2.274,40155,1200,26,511,385,255,0.073,11.70,2047.00,0.85
2.276,40156,1200,26,510,386,255,0.073,11.70,2047.00,0.85
2.278,40157,1200,26,510,385,256,0.102,11.72,2051.00,1.20
2.280,40158,1200,26,511,385,256,0.102,11.72,2051.00,1.20
2.282,40159,1200,26,512,386,256,0.073,11.70,2048.00,0.85
2.284,40160,1200,26,509,384,253,0.073,11.71,2049.00,0.85
2.286,40161,1200,26,511,387,256,0.102,11.73,2051.00,1.20
2.288,40162,1200,26,511,386,257,0.058,11.71,2051.00,0.68
2.290,40163,1200,26,510,387,256,0.073,11.71,2049.00,0.85
2.292,40164,1200,26,512,386,255,0.073,11.70,2047.00,0.85
2.294,40165,1200,26,510,385,256,0.058,11.71,2047.00,0.68
2.296,40166,1200,26,511,385,255,0.087,11.70,2048.00,1.02
2.298,40167,1200,26,509,386,254,0.058,11.71,2048.00,0.68
2.300,40168,1200,26,510,385,256,0.087,11.72,2051.00,1.02
2.302,40169,1200,26,511,386,255,0.058,11.70,2049.00,0.68
2.304,40170,1200,26,509,384,254,0.087,11.71,2048.00,1.02
2.306,40171,1200,26,511,387,256,0.102,11.72,2050.00,1.20
2.308,40172,1200,26,510,385,258,0.087,11.71,2050.00,1.02
2.310,40173,1200,26,511,385,256,0.073,11.71,2048.00,0.85
2.312,40174,1200,26,510,387,255,0.058,11.70,2047.00,0.68
2.314,40175,1200,26,509,385,256,0.087,11.72,2050.00,1.02
2.316,40176,1200,26,509,384,258,0.102,11.73,2051.00,1.20
2.318,40177,1200,27,510,385,256,0.073,11.72,2051.00,0.86
2.320,40178,1200,27,510,385,256,0.073,11.71,2047.00,0.85
2.322,40179,1200,27,509,385,255,0.073,11.72,2050.00,0.86
2.324,40180,1200,27,510,386,256,0.102,11.72,2050.00,1.20
2.326,40181,1200,27,509,386,256,0.087,11.71,2050.00,1.02
2.328,40182,1200,27,510,384,257,0.073,11.70,2050.00,0.85
2.330,40183,1200,27,509,384,257,0.073,11.71,2050.00,0.85
2.332,40184,1200,27,510,384,256,0.058,11.70,2048.00,0.68
2.334,40185,1200,27,509,383,256,0.058,11.70,2048.00,0.68
2.336,40186,1200,27,510,385,255,0.087,11.72,2050.00,1.02
2.338,40187,1200,27,510,384,256,0.102,11.72,2051.00,1.20
2.340,40188,1200,27,510,384,256,0.058,11.70,2047.00,0.68
2.342,40189,1200,27,510,385,255,0.087,11.73,2048.00,1.02
2.344,40190,1200,27,511,386,257,0.087,11.72,2050.00,1.02
2.346,40191,1200,27,509,385,258,0.073,11.71,2051.00,0.85
2.348,40192,1200,27,511,384,256,0.087,11.71,2047.00,1.02
2.350,40193,1200,27,509,387,257,0.102,11.73,2050.00,1.20
2.352,40194,1200,27,510,386,257,0.073,11.71,2050.00,0.85
2.354,40195,1200,27,510,385,255,0.087,11.72,2048.00,1.02
2.356,40196,1200,27,510,386,257,0.102,11.73,2050.00,1.20
2.358,40197,1200,27,511,386,256,0.073,11.70,2046.00,0.85
2.360,40198,1200,27,509,384,255,0.073,11.71,2048.00,0.85
2.362,40199,1200,27,509,385,256,0.102,11.72,2051.00,1.20
2.364,40200,1200,27,510,385,258,0.087,11.72,2050.00,1.02
2.366,40201,1200,27,509,386,257,0.087,11.71,2051.00,1.02
2.368,40202,1200,27,510,386,257,0.102,11.73,2050.00,1.20
2.370,40203,1200,27,509,384,258,0.087,11.71,2051.00,1.02
2.372,40204,1200,27,509,385,255,0.073,11.70,2048.00,0.85
2.374,40205,1200,27,510,385,256,0.117,11.73,2048.00,1.37
2.376,40206,1200,27,509,384,255,0.087,11.70,2047.00,1.02
2.378,40207,1200,27,508,384,255,0.087,11.71,2050.00,1.02
2.380,40208,1200,27,510,387,256,0.102,11.73,2050.00,1.20
2.382,40209,1200,27,511,386,257,0.102,11.72,2052.00,1.20
2.384,40210,1200,27,510,387,256,0.102,11.72,2050.00,1.20
2.386,40211,1200,27,509,386,258,0.087,11.72,2050.00,1.02
2.388,40212,1200,27,510,386,257,0.087,11.72,2050.00,1.02
2.390,40213,1200,27,509,387,257,0.102,11.73,2049.00,1.20
2.392,40214,1200,27,510,385,258,0.087,11.71,2051.00,1.02
2.394,40215,1200,27,508,385,256,0.058,11.70,2049.00,0.68
2.396,40216,1200,27,511,387,256,0.087,11.73,2051.00,1.02
2.398,40217,1200,27,509,386,257,0.087,11.71,2051.00,1.02
2.400,40218,1200,27,511,385,257,0.087,11.71,2050.00,1.02
2.402,40219,1200,28,509,385,258,0.102,11.71,2051.00,1.19
