Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.626,30827,1200,18,510,385,255,0.073,11.71,2565.00,0.85
1.628,30828,1200,18,509,384,255,0.073,11.72,2565.00,0.86
1.630,30829,1200,18,511,387,257,0.102,11.73,2565.00,1.20
1.632,30830,1200,19,510,383,255,0.058,11.70,2564.00,0.68
1.634,30831,1200,19,511,386,257,0.073,11.70,2565.00,0.85
1.636,30832,1200,19,511,385,256,0.043,11.70,2563.00,0.50
1.638,30833,1200,19,511,385,256,0.073,11.71,2564.00,0.85
1.640,30834,1200,19,510,385,256,0.073,11.70,2565.00,0.85
1.642,30835,1200,19,509,384,255,0.073,11.71,2566.00,0.85
1.644,30836,1200,19,511,385,257,0.087,11.72,2567.00,1.02
1.646,30837,1200,19,511,384,255,0.058,11.70,2565.00,0.68
1.648,30838,1200,19,510,384,254,0.073,11.71,2564.00,0.85
1.650,30839,1200,19,511,386,257,0.073,11.72,2566.00,0.86
1.652,30840,1200,19,510,385,257,0.058,11.71,2566.00,0.68
1.654,30841,1200,19,511,384,256,0.058,11.70,2563.00,0.68
1.656,30842,1200,19,509,383,255,0.058,11.70,2564.00,0.68
1.658,30843,1200,19,511,386,255,0.058,11.70,2564.00,0.68
1.660,30844,1200,19,509,386,255,0.102,11.73,2566.00,1.20
1.662,30845,1200,19,511,385,257,0.102,11.71,2567.00,1.19
1.664,30846,1200,19,511,385,255,0.058,11.70,2564.00,0.68
1.666,30847,1200,19,509,385,255,0.087,11.72,2564.00,1.02
1.668,30848,1200,19,510,386,256,0.087,11.73,2566.00,1.02
1.670,30849,1200,19,510,387,257,0.087,11.71,2565.00,1.02
1.672,30850,1200,19,509,383,257,0.058,11.70,2567.00,0.68
1.674,30851,1200,19,511,385,256,0.043,11.70,2565.00,0.50
1.676,30852,1200,19,509,385,256,0.058,11.70,2564.00,0.68
1.678,30853,1200,19,511,386,256,0.058,11.70,2565.00,0.68
1.680,30854,1200,19,510,385,255,0.087,11.71,2564.00,1.02
1.682,30855,1200,19,511,387,256,0.073,11.72,2566.00,0.86
1.684,30856,1200,19,512,384,256,0.043,11.70,2564.00,0.50
1.686,30857,1200,19,509,385,255,0.073,11.71,2564.00,0.85
1.688,30858,1200,19,510,384,257,0.087,11.71,2567.00,1.02
1.690,30859,1200,19,511,386,257,0.029,11.70,2567.00,0.34
1.692,30860,900,19,510,385,255,0.087,11.72,2563.00,1.02
1.694,30861,900,19,510,384,257,0.102,11.73,2566.00,1.20
1.696,30862,900,19,511,386,256,0.087,11.71,2566.00,1.02
1.698,30863,900,19,509,385,254,0.073,11.71,2564.00,0.85
1.700,30864,900,19,511,387,256,0.087,11.74,2565.00,1.02
1.702,30865,900,19,510,384,255,0.073,11.71,2562.00,0.85
1.704,30866,900,19,509,385,256,0.073,11.71,2565.00,0.85
1.706,30867,900,19,510,386,256,0.073,11.72,2566.00,0.86
1.708,30868,900,19,510,385,257,0.073,11.71,2567.00,0.85
1.710,30869,900,19,511,386,256,0.102,11.72,2565.00,1.20
1.712,30870,900,19,510,385,256,0.102,11.74,2566.00,1.20
1.714,30871,900,19,510,386,257,0.102,11.72,2567.00,1.20
1.716,30872,900,19,509,385,254,0.073,11.71,2564.00,0.85
1.718,30873,900,20,510,387,257,0.073,11.72,2566.00,0.86
1.720,30874,900,20,510,384,256,0.058,11.70,2564.00,0.68
1.722,30875,900,20,510,384,254,0.087,11.72,2565.00,1.02
1.724,30876,900,20,511,386,256,0.102,11.72,2567.00,1.20
1.726,30877,900,20,510,385,258,0.087,11.71,2568.00,1.02
1.728,30878,900,20,511,385,257,0.073,11.70,2566.00,0.85
1.730,30879,900,20,510,385,256,0.117,11.73,2567.00,1.37
1.732,30880,900,20,510,386,257,0.087,11.70,2568.00,1.02
1.734,30881,900,20,509,386,257,0.087,11.72,2566.00,1.02
1.736,30882,900,20,511,385,257,0.087,11.72,2566.00,1.02
1.738,30883,900,20,509,385,254,0.087,11.71,2565.00,1.02
1.740,30884,900,20,511,386,256,0.102,11.72,2568.00,1.20
1.742,30885,900,20,511,386,257,0.102,11.71,2567.00,1.19
1.744,30886,900,20,511,385,257,0.058,11.71,2566.00,0.68
1.746,30887,900,20,510,385,256,0.102,11.73,2566.00,1.20
1.748,30888,900,20,511,386,258,0.087,11.71,2568.00,1.02
1.750,30889,900,20,511,384,255,0.058,11.71,2564.00,0.68
1.752,30890,900,20,509,385,257,0.102,11.73,2565.00,1.20
1.754,30891,900,20,509,386,257,0.073,11.71,2566.00,0.85
1.756,30892,900,20,509,385,256,0.073,11.71,2566.00,0.85
1.758,30893,900,20,510,385,256,0.102,11.72,2567.00,1.20
1.760,30894,900,20,510,385,256,0.058,11.70,2566.00,0.68
1.762,30895,900,20,509,385,254,0.058,11.71,2565.00,0.68
1.764,30896,900,20,509,386,257,0.102,11.73,2567.00,1.20
1.766,30897,900,20,511,387,256,0.102,11.73,2566.00,1.20
1.768,30898,900,20,510,385,257,0.058,11.71,2566.00,0.68
1.770,30899,900,20,511,384,256,0.073,11.71,2565.00,0.85
1.772,30900,900,20,510,386,257,0.102,11.73,2565.00,1.20
1.774,30901,900,20,510,385,258,0.073,11.72,2568.00,0.86
1.776,30902,900,20,510,385,255,0.073,11.71,2566.00,0.85
1.778,30903,900,20,511,387,255,0.102,11.73,2566.00,1.20
1.780,30904,900,20,511,387,257,0.087,11.72,2567.00,1.02
1.782,30905,900,20,511,386,257,0.102,11.71,2566.00,1.19
1.784,30906,900,20,509,385,257,0.102,11.72,2566.00,1.20
1.786,30907,900,20,511,386,258,0.087,11.72,2565.00,1.02
1.788,30908,900,20,511,385,257,0.058,11.70,2565.00,0.68
1.790,30909,900,20,509,385,257,0.102,11.72,2567.00,1.20
1.792,30910,0,20,511,385,258,0.102,11.72,2567.00,1.20
1.794,30911,0,20,511,385,255,0.073,11.70,2565.00,0.85
1.796,30912,0,20,509,384,256,0.073,11.71,2565.00,0.85
1.798,30913,0,20,509,385,255,0.087,11.72,2565.00,1.02
1.800,30914,0,20,509,385,255,0.058,11.71,2564.00,0.68
1.802,30915,0,20,509,388,256,0.087,11.72,2564.00,1.02
1.804,30916,0,21,511,385,257,0.087,11.71,2568.00,1.02
1.806,30917,0,21,510,385,257,0.087,11.71,2567.00,1.02
1.808,30918,0,21,511,386,257,0.087,11.71,2566.00,1.02
1.810,30919,0,21,512,385,256,0.073,11.71,2566.00,0.85
1.812,30920,0,21,511,384,256,0.058,11.70,2565.00,0.68
1.814,30921,0,21,511,386,256,0.073,11.70,2564.00,0.85
1.816,30922,0,21,509,384,256,0.058,11.70,2565.00,0.68
1.818,30923,0,21,508,385,257,0.073,11.70,2566.00,0.85
1.820,30924,0,21,509,384,255,0.073,11.72,2565.00,0.86
1.822,30925,0,21,510,386,257,0.117,11.73,2566.00,1.37
1.824,30926,0,21,510,387,256,0.117,11.73,2566.00,1.37
1.826,30927,0,21,512,386,257,0.087,11.71,2566.00,1.02
1.828,30928,0,21,511,386,257,0.073,11.70,2567.00,0.85
1.830,30929,0,21,510,385,255,0.073,11.70,2563.00,0.85
1.832,30930,0,21,510,385,256,0.058,11.70,2565.00,0.68
1.834,30931,0,21,510,384,256,0.058,11.69,2564.00,0.68
1.836,30932,0,21,509,384,255,0.073,11.72,2564.00,0.86
1.838,30933,0,21,509,384,256,0.073,11.72,2566.00,0.86
1.840,30934,0,21,510,385,256,0.102,11.73,2566.00,1.20
1.842,30935,0,21,511,387,257,0.087,11.73,2567.00,1.02
1.844,30936,0,21,510,386,258,0.087,11.71,2568.00,1.02
1.846,30937,0,21,511,385,256,0.073,11.71,2566.00,0.85
1.848,30938,0,21,510,385,257,0.087,11.71,2567.00,1.02
1.850,30939,0,21,510,384,255,0.058,11.70,2565.00,0.68
1.852,30940,0,21,511,384,256,0.073,11.70,2564.00,0.85
1.854,30941,0,21,512,385,256,0.087,11.72,2564.00,1.02
1.856,30942,0,21,511,385,257,0.073,11.71,2566.00,0.85
1.858,30943,0,21,509,385,255,0.073,11.72,2565.00,0.86
1.860,30944,0,21,510,384,256,0.117,11.73,2567.00,1.37
1.862,30945,0,21,511,386,256,0.102,11.74,2566.00,1.20
1.864,30946,0,21,510,386,258,0.058,11.71,2567.00,0.68
1.866,30947,0,21,511,385,257,0.073,11.71,2567.00,0.85
1.868,30948,0,21,510,384,256,0.058,11.70,2565.00,0.68
1.870,30949,0,21,511,384,256,0.043,11.70,2564.00,0.50
1.872,30950,0,21,511,385,256,0.058,11.70,2565.00,0.68
1.874,30951,0,21,510,385,255,0.073,11.72,2566.00,0.86
1.876,30952,0,21,509,384,256,0.058,11.70,2566.00,0.68
1.878,30953,0,21,510,386,256,0.102,11.72,2567.00,1.20
1.880,30954,0,21,511,387,256,0.102,11.73,2566.00,1.20
1.882,30955,0,21,510,386,259,0.073,11.71,2567.00,0.85
1.884,30956,0,21,511,385,257,0.087,11.71,2566.00,1.02
1.886,30957,0,21,510,385,257,0.087,11.71,2566.00,1.02
1.888,30958,0,21,512,386,255,0.073,11.71,2564.00,0.85
1.890,30959,0,22,512,385,256,0.073,11.70,2566.00,0.85
1.892,30960,0,22,510,384,256,0.058,11.71,2565.00,0.68
1.894,30961,0,22,511,387,256,0.087,11.74,2567.00,1.02
1.896,30962,0,22,511,386,257,0.073,11.71,2568.00,0.85
1.898,30963,0,22,511,386,257,0.058,11.71,2567.00,0.68
1.900,30964,0,22,512,386,257,0.073,11.71,2567.00,0.85
1.902,30965,0,22,510,385,257,0.102,11.72,2566.00,1.20
1.904,30966,0,22,510,386,258,0.073,11.71,2567.00,0.85
1.906,30967,0,22,510,386,256,0.073,11.70,2564.00,0.85
1.908,30968,0,22,510,384,254,0.087,11.71,2565.00,1.02
1.910,30969,0,22,511,386,257,0.087,11.72,2568.00,1.02
1.912,30970,0,22,511,385,256,0.058,11.71,2565.00,0.68
1.914,30971,0,22,509,385,257,0.058,11.70,2567.00,0.68
1.916,30972,0,22,509,385,255,0.073,11.71,2565.00,0.85
1.918,30973,0,22,509,384,257,0.087,11.71,2567.00,1.02
1.920,30974,0,22,510,386,258,0.087,11.73,2566.00,1.02
1.922,30975,0,22,510,386,258,0.102,11.72,2567.00,1.20
1.924,30976,0,22,510,385,256,0.043,11.70,2565.00,0.50
1.926,30977,0,22,509,384,256,0.073,11.71,2565.00,0.85
1.928,30978,0,22,511,386,256,0.087,11.73,2567.00,1.02
1.930,30979,0,22,511,386,257,0.058,11.71,2568.00,0.68
1.932,30980,0,22,509,384,256,0.058,11.70,2564.00,0.68
1.934,30981,0,22,510,385,257,0.058,11.71,2566.00,0.68
1.936,30982,0,22,509,385,256,0.087,11.72,2564.00,1.02
1.938,30983,0,22,510,386,256,0.102,11.72,2566.00,1.20
1.940,30984,0,22,512,387,256,0.073,11.72,2565.00,0.86
1.942,30985,0,22,510,386,257,0.073,11.71,2567.00,0.85
1.944,30986,0,22,512,384,256,0.043,11.70,2565.00,0.50
1.946,30987,0,22,509,385,256,0.087,11.72,2567.00,1.02
1.948,30988,0,22,511,386,255,0.102,11.74,2566.00,1.20
1.950,30989,0,22,509,384,256,0.058,11.70,2564.00,0.68
1.952,30990,0,22,509,385,257,0.102,11.71,2566.00,1.19
1.954,30991,0,22,510,385,255,0.073,11.71,2565.00,0.85
1.956,30992,0,22,508,385,257,0.087,11.73,2566.00,1.02
1.958,30993,0,22,510,386,257,0.087,11.72,2566.00,1.02
1.960,30994,0,22,510,385,257,0.087,11.71,2567.00,1.02
1.962,30995,0,22,511,385,256,0.058,11.70,2566.00,0.68
1.964,30996,0,22,510,385,255,0.087,11.72,2565.00,1.02
1.966,30997,0,22,510,386,258,0.087,11.73,2566.00,1.02
1.968,30998,0,22,511,385,256,0.058,11.71,2566.00,0.68
1.970,30999,0,22,510,385,257,0.058,11.70,2564.00,0.68
1.972,31000,0,22,510,385,257,0.073,11.71,2567.00,0.85
1.974,31001,0,22,509,385,254,0.073,11.71,2566.00,0.85
1.976,31002,0,23,509,386,256,0.087,11.72,2566.00,1.02
1.978,31003,0,23,510,387,258,0.102,11.73,2566.00,1.20
1.980,31004,0,23,510,385,258,0.073,11.71,2568.00,0.85
1.982,31005,0,23,511,385,255,0.073,11.70,2564.00,0.85
1.984,31006,0,23,510,384,255,0.073,11.71,2564.00,0.85
1.986,31007,0,23,511,386,256,0.087,11.72,2564.00,1.02
1.988,31008,0,23,510,385,256,0.043,11.70,2565.00,0.50
1.990,31009,0,23,511,385,257,0.087,11.71,2567.00,1.02
1.992,31010,0,23,507,383,256,0.058,11.70,2565.00,0.68
1.994,31011,0,23,511,386,256,0.102,11.73,2567.00,1.20
1.996,31012,0,23,511,386,257,0.087,11.71,2567.00,1.02
1.998,31013,0,23,510,385,257,0.073,11.71,2568.00,0.85
2.000,31014,0,23,511,384,257,0.073,11.70,2567.00,0.85
2.002,31015,0,23,511,384,256,0.073,11.70,2564.00,0.85
2.004,31016,0,23,510,384,256,0.073,11.71,2564.00,0.85
2.006,31017,0,23,510,384,256,0.058,11.70,2565.00,0.68
2.008,31018,0,23,511,386,257,0.073,11.71,2566.00,0.85
2.010,31019,0,23,510,384,255,0.073,11.72,2566.00,0.86
2.012,31020,0,23,510,385,257,0.102,11.72,2567.00,1.20
2.014,31021,0,23,512,387,257,0.102,11.73,2565.00,1.20
2.016,31022,0,23,510,386,258,0.102,11.71,2567.00,1.19
2.018,31023,0,23,510,385,257,0.087,11.71,2566.00,1.02
2.020,31024,0,23,510,384,256,0.073,11.71,2564.00,0.85
2.022,31025,0,23,511,385,256,0.058,11.70,2565.00,0.68
2.024,31026,0,23,510,385,256,0.073,11.71,2564.00,0.85
2.026,31027,0,23,511,384,256,0.073,11.70,2565.00,0.85
2.028,31028,0,23,511,385,257,0.087,11.70,2567.00,1.02
2.030,31029,0,23,509,385,255,0.087,11.71,2566.00,1.02
2.032,31030,0,23,509,386,256,0.117,11.72,2566.00,1.37
2.034,31031,0,23,511,386,257,0.087,11.73,2566.00,1.02
2.036,31032,0,23,510,386,257,0.073,11.72,2566.00,0.86
2.038,31033,0,23,511,385,258,0.073,11.70,2566.00,0.85
2.040,31034,0,23,510,386,257,0.043,11.70,2564.00,0.50
2.042,31035,0,23,511,385,256,0.073,11.71,2565.00,0.85
2.044,31036,0,23,510,384,256,0.073,11.70,2566.00,0.85
2.046,31037,0,23,509,385,257,0.073,11.70,2569.00,0.85
2.048,31038,0,23,510,385,255,0.073,11.71,2566.00,0.85
2.050,31039,0,23,510,385,257,0.102,11.73,2567.00,1.20
2.052,31040,0,23,511,386,256,0.087,11.72,2565.00,1.02
2.054,31041,0,23,510,386,258,0.073,11.70,2567.00,0.85
2.056,31042,0,23,510,386,257,0.073,11.71,2565.00,0.85
2.058,31043,0,23,510,385,256,0.073,11.71,2565.00,0.85
2.060,31044,0,23,511,385,256,0.073,11.70,2566.00,0.85
2.062,31045,0,24,510,385,256,0.073,11.71,2565.00,0.85
2.064,31046,0,24,511,385,256,0.058,11.70,2565.00,0.68
2.066,31047,0,24,510,386,257,0.073,11.70,2567.00,0.85
2.068,31048,0,24,510,385,255,0.087,11.72,2564.00,1.02
2.070,31049,0,24,510,384,257,0.102,11.72,2566.00,1.20
2.072,31050,0,24,511,387,258,0.073,11.73,2567.00,0.86
2.074,31051,0,24,512,386,257,0.073,11.71,2567.00,0.85
2.076,31052,0,24,511,384,258,0.073,11.71,2567.00,0.85
2.078,31053,0,24,511,385,256,0.073,11.71,2564.00,0.85
2.080,31054,0,24,510,384,256,0.043,11.70,2566.00,0.50
2.082,31055,0,24,511,385,257,0.058,11.70,2565.00,0.68
2.084,31056,0,24,510,384,258,0.043,11.70,2565.00,0.50
2.086,31057,0,24,508,384,256,0.073,11.71,2565.00,0.85
2.088,31058,0,24,510,385,255,0.117,11.73,2565.00,1.37
2.090,31059,0,24,511,387,256,0.073,11.73,2566.00,0.86
2.092,31060,1200,24,510,386,257,0.087,11.71,2566.00,1.02
2.094,31061,1200,24,509,384,256,0.058,11.71,2566.00,0.68
2.096,31062,1200,24,510,385,258,0.073,11.71,2567.00,0.85
2.098,31063,1200,24,511,384,256,0.073,11.70,2565.00,0.85
2.100,31064,1200,24,510,384,255,0.058,11.71,2564.00,0.68
2.102,31065,1200,24,510,386,256,0.087,11.72,2565.00,1.02
2.104,31066,1200,24,511,386,258,0.073,11.71,2567.00,0.85
2.106,31067,1200,24,510,385,257,0.073,11.71,2567.00,0.85
2.108,31068,1200,24,509,385,256,0.117,11.74,2567.00,1.37
2.110,31069,1200,24,511,386,255,0.102,11.71,2566.00,1.19
2.112,31070,1200,24,510,385,256,0.043,11.70,2565.00,0.50
2.114,31071,1200,24,509,386,257,0.102,11.73,2567.00,1.20
2.116,31072,1200,24,510,385,258,0.043,11.71,2567.00,0.50
2.118,31073,1200,24,509,385,256,0.058,11.70,2565.00,0.68
2.120,31074,1200,24,511,386,257,0.087,11.74,2565.00,1.02
2.122,31075,1200,24,510,385,258,0.102,11.72,2568.00,1.20
2.124,31076,1200,24,510,385,257,0.073,11.70,2567.00,0.85
2.126,31077,1200,24,510,387,257,0.102,11.73,2566.00,1.20
2.128,31078,1200,24,510,386,257,0.073,11.72,2568.00,0.86
2.130,31079,1200,24,511,384,257,0.043,11.69,2567.00,0.50
2.132,31080,1200,24,508,384,257,0.073,11.72,2567.00,0.86
2.134,31081,1200,24,511,385,258,0.073,11.70,2566.00,0.85
2.136,31082,1200,24,511,385,255,0.087,11.73,2564.00,1.02
2.138,31083,1200,24,511,386,257,0.102,11.74,2566.00,1.20
2.140,31084,1200,24,511,384,257,0.073,11.70,2565.00,0.85
2.142,31085,1200,24,509,384,255,0.073,11.72,2564.00,0.86
2.144,31086,1200,24,510,385,257,0.102,11.73,2567.00,1.20
2.146,31087,1200,25,511,386,256,0.087,11.72,2566.00,1.02
2.148,31088,1200,25,511,385,258,0.058,11.71,2567.00,0.68
2.150,31089,1200,25,509,383,256,0.058,11.70,2564.00,0.68
2.152,31090,1200,25,510,385,256,0.102,11.73,2565.00,1.20
2.154,31091,1200,25,511,386,258,0.102,11.72,2566.00,1.20
2.156,31092,1200,25,509,384,256,0.087,11.71,2566.00,1.02
2.158,31093,1200,25,510,386,256,0.102,11.73,2566.00,1.20
2.160,31094,1200,25,511,385,257,0.043,11.70,2565.00,0.50
2.162,31095,1200,25,509,384,255,0.073,11.71,2566.00,0.85
2.164,31096,1200,25,510,386,257,0.117,11.73,2567.00,1.37
2.166,31097,1200,25,511,385,257,0.058,11.71,2567.00,0.68
2.168,31098,1200,25,512,386,256,0.073,11.71,2563.00,0.85
2.170,31099,1200,25,511,388,256,0.102,11.74,2564.00,1.20
2.172,31100,1200,25,512,385,257,0.073,11.72,2568.00,0.86
2.174,31101,1200,25,509,385,255,0.087,11.72,2565.00,1.02
2.176,31102,1200,25,511,386,257,0.102,11.73,2566.00,1.20
2.178,31103,1200,25,510,383,257,0.043,11.70,2567.00,0.50
2.180,31104,1200,25,510,386,254,0.073,11.72,2566.00,0.86
2.182,31105,1200,25,511,386,258,0.073,11.72,2565.00,0.86
2.184,31106,1200,25,510,386,257,0.087,11.73,2565.00,1.02
2.186,31107,1200,25,510,386,256,0.058,11.71,2563.00,0.68
2.188,31108,1200,25,510,384,258,0.087,11.72,2567.00,1.02
2.190,31109,1200,25,511,386,257,0.087,11.71,2566.00,1.02
2.192,31110,900,25,509,385,256,0.073,11.70,2566.00,0.85
2.194,31111,900,25,512,385,258,0.087,11.72,2568.00,1.02
2.196,31112,900,25,511,385,257,0.073,11.71,2565.00,0.85
2.198,31113,900,25,509,384,255,0.058,11.71,2565.00,0.68
2.200,31114,900,25,512,387,257,0.102,11.74,2565.00,1.20
2.202,31115,900,25,511,386,258,0.073,11.71,2567.00,0.85
2.204,31116,900,25,510,384,258,0.087,11.70,2566.00,1.02
2.206,31117,900,25,511,385,256,0.058,11.71,2564.00,0.68
2.208,31118,900,25,511,384,257,0.073,11.70,2565.00,0.85
2.210,31119,900,25,511,385,256,0.058,11.70,2565.00,0.68
2.212,31120,900,25,510,385,255,0.102,11.73,2565.00,1.20
2.214,31121,900,25,510,386,258,0.073,11.71,2568.00,0.85
2.216,31122,900,25,512,385,256,0.073,11.71,2564.00,0.85
2.218,31123,900,25,509,385,255,0.087,11.73,2564.00,1.02
2.220,31124,900,25,509,385,257,0.073,11.73,2565.00,0.86
2.222,31125,900,25,511,386,257,0.058,11.71,2566.00,0.68
2.224,31126,900,25,511,384,256,0.058,11.70,2564.00,0.68
2.226,31127,900,25,511,385,257,0.087,11.70,2568.00,1.02
2.228,31128,900,25,510,385,256,0.117,11.74,2567.00,1.37
2.230,31129,900,25,510,384,257,0.102,11.73,2567.00,1.20
2.232,31130,900,26,511,385,256,0.102,11.72,2566.00,1.20
2.234,31131,900,26,509,385,256,0.058,11.70,2566.00,0.68
2.236,31132,900,26,508,384,255,0.073,11.71,2564.00,0.85
2.238,31133,900,26,511,387,255,0.102,11.74,2565.00,1.20
2.240,31134,900,26,510,385,257,0.073,11.72,2567.00,0.86
2.242,31135,900,26,511,385,257,0.087,11.71,2567.00,1.02
2.244,31136,900,26,511,384,256,0.058,11.70,2565.00,0.68
2.246,31137,900,26,511,385,256,0.058,11.70,2566.00,0.68
2.248,31138,900,26,511,385,254,0.073,11.71,2564.00,0.85
2.250,31139,900,26,509,384,257,0.073,11.72,2566.00,0.86
2.252,31140,900,26,511,386,257,0.087,11.72,2567.00,1.02
2.254,31141,900,26,511,386,256,0.058,11.70,2564.00,0.68
2.256,31142,900,26,509,384,256,0.073,11.71,2566.00,0.85
2.258,31143,900,26,510,387,258,0.073,11.71,2566.00,0.85
2.260,31144,900,26,511,386,256,0.058,11.71,2567.00,0.68
2.262,31145,900,26,509,384,256,0.043,11.70,2565.00,0.50
2.264,31146,900,26,510,385,257,0.087,11.71,2566.00,1.02
2.266,31147,900,26,510,386,257,0.087,11.72,2565.00,1.02
2.268,31148,900,26,510,386,255,0.102,11.73,2565.00,1.20
2.270,31149,900,26,509,385,257,0.087,11.71,2565.00,1.02
2.272,31150,900,26,510,383,256,0.073,11.70,2565.00,0.85
2.274,31151,900,26,508,384,256,0.043,11.70,2564.00,0.50
2.276,31152,900,26,510,386,257,0.087,11.73,2566.00,1.02
2.278,31153,900,26,510,385,257,0.102,11.71,2567.00,1.19
2.280,31154,900,26,510,386,257,0.058,11.71,2566.00,0.68
2.282,31155,900,26,511,386,256,0.073,11.71,2563.00,0.85
2.284,31156,900,26,511,384,256,0.058,11.70,2564.00,0.68
2.286,31157,900,26,510,385,256,0.058,11.70,2564.00,0.68
2.288,31158,900,26,509,384,256,0.102,11.73,2565.00,1.20
2.290,31159,900,26,510,385,258,0.087,11.71,2567.00,1.02
2.292,31160,0,26,511,385,256,0.087,11.71,2565.00,1.02
2.294,31161,0,26,511,385,258,0.073,11.73,2567.00,0.86
2.296,31162,0,26,510,387,257,0.102,11.72,2567.00,1.20
2.298,31163,0,26,510,387,256,0.102,11.72,2566.00,1.20
2.300,31164,0,26,510,385,258,0.058,11.70,2566.00,0.68
2.302,31165,0,26,509,386,256,0.117,11.74,2565.00,1.37
2.304,31166,0,26,511,386,258,0.087,11.71,2566.00,1.02
2.306,31167,0,26,511,384,257,0.073,11.70,2565.00,0.85
2.308,31168,0,26,509,386,255,0.073,11.72,2564.00,0.86
2.310,31169,0,26,511,386,258,0.087,11.71,2567.00,1.02
2.312,31170,0,26,512,386,255,0.058,11.70,2565.00,0.68
2.314,31171,0,26,511,388,257,0.073,11.71,2565.00,0.85
2.316,31172,0,26,509,385,255,0.073,11.71,2565.00,0.85
2.318,31173,0,27,510,385,256,0.117,11.74,2565.00,1.37
2.320,31174,0,27,510,386,257,0.073,11.72,2565.00,0.86
2.322,31175,0,27,511,385,258,0.073,11.71,2567.00,0.85
2.324,31176,0,27,511,385,256,0.058,11.70,2564.00,0.68
2.326,31177,0,27,509,385,255,0.058,11.71,2565.00,0.68
2.328,31178,0,27,511,387,257,0.102,11.73,2567.00,1.20
2.330,31179,0,27,511,385,256,0.073,11.70,2565.00,0.85
2.332,31180,0,27,509,385,258,0.073,11.70,2567.00,0.85
2.334,31181,0,27,509,385,255,0.087,11.72,2564.00,1.02
2.336,31182,0,27,509,385,257,0.087,11.73,2565.00,1.02
2.338,31183,0,27,510,386,257,0.073,11.72,2565.00,0.86
2.340,31184,0,27,510,385,257,0.087,11.72,2566.00,1.02
2.342,31185,0,27,510,385,256,0.058,11.70,2565.00,0.68
2.344,31186,0,27,510,385,256,0.073,11.70,2566.00,0.85
2.346,31187,0,27,510,385,256,0.102,11.73,2567.00,1.20
2.348,31188,0,27,511,384,256,0.073,11.70,2564.00,0.85
2.350,31189,0,27,510,385,255,0.087,11.72,2563.00,1.02
2.352,31190,0,27,511,386,257,0.087,11.74,2564.00,1.02
2.354,31191,0,27,510,386,258,0.087,11.70,2566.00,1.02
2.356,31192,0,27,511,386,257,0.087,11.71,2566.00,1.02
2.358,31193,0,27,510,384,256,0.102,11.73,2566.00,1.20
2.360,31194,0,27,510,386,257,0.102,11.72,2568.00,1.20
2.362,31195,0,27,511,386,256,0.073,11.70,2565.00,0.85
2.364,31196,0,27,510,385,255,0.073,11.72,2565.00,0.86
2.366,31197,0,27,511,387,256,0.102,11.74,2565.00,1.20
2.368,31198,0,27,510,385,257,0.073,11.72,2565.00,0.86
2.370,31199,0,27,512,385,256,0.073,11.71,2563.00,0.85
2.372,31200,0,27,510,384,257,0.087,11.72,2566.00,1.02
2.374,31201,0,27,509,384,255,0.058,11.70,2565.00,0.68
2.376,31202,0,27,510,385,257,0.102,11.72,2567.00,1.20
2.378,31203,0,27,510,386,257,0.102,11.73,2567.00,1.20
2.380,31204,0,27,510,385,258,0.043,11.70,2568.00,0.50
2.382,31205,0,27,512,386,256,0.073,11.71,2563.00,0.85
2.384,31206,0,27,509,384,255,0.073,11.71,2564.00,0.85
2.386,31207,0,27,510,386,257,0.087,11.72,2564.00,1.02
2.388,31208,0,27,511,385,258,0.058,11.70,2563.00,0.68
2.390,31209,0,27,509,384,257,0.073,11.70,2567.00,0.85
2.392,31210,0,27,509,385,255,0.073,11.70,2566.00,0.85
2.394,31211,0,27,510,385,256,0.102,11.73,2567.00,1.20
2.396,31212,0,27,510,385,258,0.058,11.70,2567.00,0.68
2.398,31213,0,27,510,385,257,0.102,11.72,2567.00,1.20
2.400,31214,0,27,510,384,258,0.058,11.70,2565.00,0.68
2.402,31215,0,27,511,385,257,0.058,11.70,2563.00,0.68
2.404,31216,0,28,511,384,256,0.043,11.70,2563.00,0.50
2.406,31217,0,28,511,384,256,0.073,11.71,2564.00,0.85
2.408,31218,0,28,511,385,257,0.087,11.71,2568.00,1.02
2.410,31219,0,28,508,384,254,0.073,11.71,2565.00,0.85
2.412,31220,0,28,510,385,257,0.102,11.73,2566.00,1.20
2.414,31221,0,28,511,386,257,0.087,11.74,2566.00,1.02
2.416,31222,0,28,510,385,257,0.058,11.70,2566.00,0.68
2.418,31223,0,28,511,385,257,0.073,11.71,2565.00,0.85
2.420,31224,0,28,511,385,256,0.073,11.70,2564.00,0.85
2.422,31225,0,28,512,384,256,0.058,11.70,2564.00,0.68
2.424,31226,0,28,510,384,256,0.073,11.70,2565.00,0.85
2.426,31227,0,28,507,385,255,0.087,11.72,2565.00,1.02
2.428,31228,0,28,509,385,254,0.087,11.71,2564.00,1.02
2.430,31229,0,28,510,385,258,0.102,11.73,2566.00,1.20
2.432,31230,0,28,511,387,257,0.087,11.74,2565.00,1.02
2.434,31231,0,28,511,385,257,0.087,11.72,2566.00,1.02
2.436,31232,0,28,511,385,257,0.102,11.72,2564.00,1.20
2.438,31233,0,28,511,385,257,0.073,11.71,2565.00,0.85
