Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.604,13800,1500,18,509,387,255,0.102,11.74,3444.00,1.20
1.606,13801,1500,18,511,385,258,0.087,11.72,3448.00,1.02
1.608,13802,1500,18,511,385,256,0.043,11.70,3445.00,0.50
1.610,13803,1500,18,510,384,256,0.117,11.74,3446.00,1.37
1.612,13804,1500,18,511,386,258,0.087,11.72,3447.00,1.02
1.614,13805,1500,18,510,385,256,0.087,11.71,3445.00,1.02
1.616,13806,1500,18,511,386,257,0.087,11.72,3448.00,1.02
1.618,13807,1500,18,512,384,256,0.058,11.70,3444.00,0.68
1.620,13808,1500,18,510,385,256,0.073,11.72,3446.00,0.86
1.622,13809,1500,18,511,385,256,0.117,11.74,3446.00,1.37
1.624,13810,1500,18,512,386,257,0.073,11.72,3446.00,0.86
1.626,13811,1500,18,511,387,257,0.087,11.72,3447.00,1.02
1.628,13812,1500,18,512,385,256,0.058,11.70,3446.00,0.68
1.630,13813,1500,18,510,385,257,0.087,11.73,3446.00,1.02
1.632,13814,1500,19,513,385,258,0.087,11.72,3447.00,1.02
1.634,13815,1500,19,511,386,255,0.058,11.71,3445.00,0.68
1.636,13816,1500,19,512,387,257,0.102,11.74,3445.00,1.20
1.638,13817,1500,19,512,386,258,0.073,11.70,3447.00,0.85
1.640,13818,1500,19,512,386,257,0.073,11.71,3446.00,0.85
1.642,13819,1500,19,511,386,255,0.102,11.73,3446.00,1.20
1.644,13820,1500,19,511,385,258,0.087,11.71,3448.00,1.02
1.646,13821,1500,19,511,384,258,0.043,11.70,3445.00,0.50
1.648,13822,1500,19,510,385,256,0.102,11.74,3446.00,1.20
1.650,13823,1500,19,511,386,257,0.087,11.72,3447.00,1.02
1.652,13824,1500,19,509,384,256,0.073,11.71,3446.00,0.85
1.654,13825,1500,19,511,385,257,0.102,11.73,3447.00,1.20
1.656,13826,1500,19,511,384,256,0.058,11.70,3445.00,0.68
1.658,13827,1500,19,509,384,255,0.087,11.71,3447.00,1.02
1.660,13828,1500,19,510,385,256,0.102,11.73,3446.00,1.20
1.662,13829,1500,19,511,386,258,0.073,11.72,3446.00,0.86
1.664,13830,1500,19,511,386,257,0.102,11.71,3447.00,1.19
1.666,13831,1200,19,509,385,257,0.058,11.70,3445.00,0.68
1.668,13832,1200,19,510,385,257,0.087,11.73,3447.00,1.02
1.670,13833,1200,19,511,384,256,0.102,11.73,3447.00,1.20
1.672,13834,1200,19,511,385,258,0.087,11.71,3448.00,1.02
1.674,13835,1200,19,511,384,256,0.073,11.70,3445.00,0.85
1.676,13836,1200,19,510,385,256,0.058,11.71,3446.00,0.68
1.678,13837,1200,19,513,387,258,0.087,11.73,3446.00,1.02
1.680,13838,1200,19,511,385,257,0.073,11.71,3447.00,0.85
1.682,13839,1200,19,509,383,257,0.073,11.70,3447.00,0.85
1.684,13840,1200,19,512,385,256,0.058,11.70,3445.00,0.68
1.686,13841,1200,19,510,386,256,0.073,11.70,3445.00,0.85
1.688,13842,1200,19,511,384,257,0.043,11.70,3445.00,0.50
1.690,13843,1200,19,510,385,258,0.102,11.73,3447.00,1.20
1.692,13844,1200,19,513,385,256,0.087,11.72,3447.00,1.02
1.694,13845,1200,19,511,384,256,0.058,11.70,3445.00,0.68
1.696,13846,1200,19,510,384,256,0.087,11.72,3445.00,1.02
1.698,13847,1200,19,512,387,257,0.087,11.72,3446.00,1.02
1.700,13848,1200,19,511,385,257,0.087,11.72,3447.00,1.02
1.702,13849,1200,19,512,385,255,0.073,11.70,3445.00,0.85
1.704,13850,1200,19,510,384,257,0.073,11.70,3447.00,0.85
1.706,13851,1200,19,510,385,257,0.102,11.73,3447.00,1.20
1.708,13852,1200,19,510,386,256,0.102,11.73,3446.00,1.20
1.710,13853,1200,19,511,385,257,0.073,11.72,3447.00,0.86
1.712,13854,1200,19,511,385,256,0.043,11.70,3445.00,0.50
1.714,13855,1200,19,510,385,255,0.073,11.71,3444.00,0.85
1.716,13856,1200,19,511,386,257,0.087,11.73,3447.00,1.02
1.718,13857,1200,20,511,384,256,0.073,11.70,3446.00,0.85
1.720,13858,1200,20,512,385,257,0.073,11.71,3447.00,0.85
1.722,13859,1200,20,511,385,256,0.058,11.70,3446.00,0.68
1.724,13860,1200,20,511,385,256,0.058,11.69,3445.00,0.68
1.726,13861,1200,20,511,384,256,0.058,11.70,3446.00,0.68
1.728,13862,1200,20,510,385,256,0.102,11.72,3447.00,1.20
1.730,13863,1200,20,511,386,257,0.058,11.71,3447.00,0.68
1.732,13864,1200,20,511,384,256,0.058,11.70,3445.00,0.68
1.734,13865,1200,20,510,385,255,0.087,11.72,3445.00,1.02
1.736,13866,1200,20,511,387,256,0.102,11.73,3447.00,1.20
1.738,13867,1200,20,512,386,257,0.087,11.72,3447.00,1.02
1.740,13868,1200,20,510,386,256,0.058,11.70,3445.00,0.68
1.742,13869,1200,20,512,386,257,0.087,11.71,3446.00,1.02
1.744,13870,1200,20,510,385,256,0.117,11.73,3447.00,1.37
1.746,13871,1200,20,510,385,257,0.102,11.73,3446.00,1.20
1.748,13872,1200,20,511,385,256,0.087,11.73,3446.00,1.02
1.750,13873,1200,20,511,386,256,0.073,11.70,3445.00,0.85
1.752,13874,1200,20,510,385,255,0.058,11.70,3445.00,0.68
1.754,13875,1200,20,512,386,257,0.087,11.73,3446.00,1.02
1.756,13876,1200,20,511,386,257,0.102,11.72,3447.00,1.20
1.758,13877,1200,20,512,386,258,0.087,11.71,3447.00,1.02
1.760,13878,1200,20,512,385,255,0.058,11.70,3445.00,0.68
1.762,13879,1200,20,511,385,256,0.058,11.70,3445.00,0.68
1.764,13880,1200,20,512,385,255,0.087,11.71,3443.00,1.02
1.766,13881,600,20,510,385,257,0.087,11.73,3446.00,1.02
1.768,13882,600,20,511,385,256,0.058,11.71,3444.00,0.68
1.770,13883,600,20,510,385,255,0.087,11.72,3445.00,1.02
1.772,13884,600,20,512,386,257,0.087,11.73,3447.00,1.02
1.774,13885,600,20,513,385,258,0.087,11.72,3447.00,1.02
1.776,13886,600,20,512,385,258,0.073,11.70,3448.00,0.85
1.778,13887,600,20,509,386,258,0.102,11.73,3445.00,1.20
1.780,13888,600,20,511,384,258,0.087,11.72,3447.00,1.02
1.782,13889,600,20,510,385,257,0.102,11.73,3447.00,1.20
1.784,13890,600,20,512,385,258,0.087,11.71,3448.00,1.02
1.786,13891,600,20,509,384,255,0.058,11.71,3446.00,0.68
1.788,13892,600,20,511,386,257,0.102,11.74,3447.00,1.20
1.790,13893,600,20,513,385,257,0.087,11.72,3447.00,1.02
1.792,13894,600,20,511,385,257,0.087,11.71,3448.00,1.02
1.794,13895,600,20,510,385,256,0.102,11.72,3447.00,1.20
1.796,13896,600,20,511,385,258,0.102,11.72,3447.00,1.20
1.798,13897,600,20,511,384,256,0.073,11.70,3446.00,0.85
1.800,13898,600,20,511,384,257,0.102,11.73,3446.00,1.20
1.802,13899,600,20,511,385,258,0.102,11.71,3447.00,1.19
1.804,13900,600,21,511,385,256,0.058,11.70,3446.00,0.68
1.806,13901,600,21,511,385,257,0.087,11.72,3447.00,1.02
1.808,13902,600,21,511,385,256,0.073,11.70,3445.00,0.85
1.810,13903,600,21,510,385,255,0.087,11.71,3445.00,1.02
1.812,13904,600,21,510,386,257,0.087,11.73,3447.00,1.02
1.814,13905,600,21,512,386,258,0.073,11.74,3446.00,0.86
1.816,13906,600,21,512,385,258,0.087,11.72,3447.00,1.02
1.818,13907,600,21,512,385,256,0.087,11.70,3445.00,1.02
1.820,13908,600,21,510,385,257,0.102,11.72,3447.00,1.20
1.822,13909,600,21,512,386,258,0.087,11.71,3448.00,1.02
1.824,13910,600,21,510,385,255,0.073,11.71,3445.00,0.85
1.826,13911,600,21,511,386,257,0.073,11.72,3447.00,0.86
1.828,13912,600,21,512,386,256,0.073,11.71,3444.00,0.85
1.830,13913,600,21,510,385,255,0.073,11.71,3445.00,0.85
1.832,13914,600,21,509,385,257,0.102,11.72,3447.00,1.20
1.834,13915,600,21,511,385,257,0.073,11.70,3448.00,0.85
1.836,13916,600,21,510,383,256,0.073,11.70,3446.00,0.85
1.838,13917,600,21,510,385,257,0.087,11.71,3447.00,1.02
1.840,13918,600,21,511,385,258,0.087,11.72,3448.00,1.02
1.842,13919,600,21,510,384,255,0.058,11.71,3445.00,0.68
1.844,13920,600,21,512,387,256,0.102,11.74,3446.00,1.20
1.846,13921,600,21,511,385,256,0.058,11.70,3445.00,0.68
1.848,13922,600,21,510,384,256,0.073,11.71,3446.00,0.85
1.850,13923,600,21,513,388,256,0.102,11.73,3446.00,1.20
1.852,13924,600,21,511,384,257,0.087,11.72,3447.00,1.02
1.854,13925,600,21,511,385,256,0.058,11.70,3445.00,0.68
1.856,13926,600,21,511,386,257,0.102,11.72,3447.00,1.20
1.858,13927,600,21,511,386,257,0.102,11.72,3446.00,1.20
1.860,13928,600,21,511,385,255,0.058,11.72,3444.00,0.68
1.862,13929,600,21,513,386,257,0.087,11.72,3448.00,1.02
1.864,13930,600,21,511,385,256,0.058,11.70,3445.00,0.68
1.866,13931,1800,21,510,386,256,0.102,11.72,3446.00,1.20
1.868,13932,1800,21,511,385,257,0.073,11.71,3448.00,0.85
1.870,13933,1800,21,512,384,256,0.073,11.70,3445.00,0.85
1.872,13934,1800,21,511,385,258,0.058,11.70,3447.00,0.68
1.874,13935,1800,21,511,384,256,0.043,11.70,3444.00,0.50
1.876,13936,1800,21,511,386,256,0.087,11.71,3444.00,1.02
1.878,13937,1800,21,512,384,256,0.073,11.70,3446.00,0.85
1.880,13938,1800,21,511,385,257,0.102,11.73,3447.00,1.20
1.882,13939,1800,21,512,386,257,0.131,11.73,3447.00,1.54
1.884,13940,1800,21,511,385,256,0.073,11.70,3446.00,0.85
1.886,13941,1800,21,510,386,255,0.087,11.72,3445.00,1.02
1.888,13942,1800,21,512,386,258,0.102,11.72,3447.00,1.20
1.890,13943,1800,22,512,385,256,0.073,11.71,3443.00,0.85
1.892,13944,1800,22,512,385,257,0.073,11.70,3447.00,0.85
1.894,13945,1800,22,512,385,256,0.058,11.70,3446.00,0.68
1.896,13946,1800,22,512,385,257,0.073,11.70,3444.00,0.85
1.898,13947,1800,22,510,385,257,0.087,11.70,3446.00,1.02
1.900,13948,1800,22,510,385,255,0.087,11.71,3445.00,1.02
1.902,13949,1800,22,511,387,257,0.102,11.74,3445.00,1.20
1.904,13950,1800,22,511,384,256,0.073,11.70,3445.00,0.85
1.906,13951,1800,22,510,385,254,0.087,11.72,3444.00,1.02
1.908,13952,1800,22,512,387,256,0.102,11.73,3445.00,1.20
1.910,13953,1800,22,511,387,257,0.073,11.72,3449.00,0.86
1.912,13954,1800,22,511,386,255,0.073,11.71,3445.00,0.85
1.914,13955,1800,22,513,387,256,0.087,11.71,3444.00,1.02
1.916,13956,1800,22,511,385,256,0.058,11.70,3445.00,0.68
1.918,13957,1800,22,510,385,257,0.102,11.73,3446.00,1.20
1.920,13958,1800,22,512,385,257,0.102,11.72,3448.00,1.20
1.922,13959,1800,22,511,384,256,0.087,11.71,3445.00,1.02
1.924,13960,1800,22,510,385,255,0.087,11.72,3445.00,1.02
1.926,13961,1800,22,511,386,258,0.087,11.73,3447.00,1.02
1.928,13962,1800,22,512,386,257,0.087,11.72,3447.00,1.02
1.930,13963,1800,22,512,387,257,0.058,11.71,3444.00,0.68
1.932,13964,1800,22,511,384,257,0.087,11.71,3447.00,1.02
1.934,13965,1800,22,510,385,256,0.102,11.74,3447.00,1.20
1.936,13966,1800,22,511,384,257,0.087,11.73,3447.00,1.02
1.938,13967,1800,22,512,386,257,0.087,11.72,3447.00,1.02
1.940,13968,1800,22,511,385,256,0.058,11.70,3446.00,0.68
1.942,13969,1800,22,510,384,256,0.102,11.72,3446.00,1.20
1.944,13970,1800,22,512,386,258,0.102,11.73,3447.00,1.20
1.946,13971,1800,22,512,385,258,0.102,11.71,3448.00,1.19
1.948,13972,1800,22,511,385,258,0.073,11.71,3446.00,0.85
1.950,13973,1800,22,511,384,256,0.058,11.70,3444.00,0.68
1.952,13974,1800,22,511,385,258,0.043,11.70,3445.00,0.50
1.954,13975,1800,22,512,386,256,0.073,11.71,3445.00,0.85
1.956,13976,1800,22,512,385,256,0.102,11.72,3447.00,1.20
1.958,13977,1800,22,511,385,257,0.087,11.72,3448.00,1.02
1.960,13978,1800,22,511,385,257,0.058,11.70,3444.00,0.68
1.962,13979,1800,22,510,385,256,0.087,11.71,3445.00,1.02
1.964,13980,1800,22,511,386,257,0.102,11.74,3445.00,1.20
1.966,13981,600,22,511,384,258,0.087,11.73,3447.00,1.02
1.968,13982,600,22,509,385,257,0.087,11.72,3446.00,1.02
1.970,13983,600,22,512,386,256,0.102,11.72,3446.00,1.20
1.972,13984,600,22,511,385,257,0.117,11.74,3447.00,1.37
1.974,13985,600,22,511,385,257,0.073,11.71,3448.00,0.85
1.976,13986,600,23,510,384,254,0.058,11.71,3444.00,0.68
1.978,13987,600,23,512,386,258,0.102,11.74,3447.00,1.20
1.980,13988,600,23,511,385,256,0.087,11.71,3445.00,1.02
1.982,13989,600,23,511,385,254,0.087,11.72,3445.00,1.02
1.984,13990,600,23,509,386,257,0.102,11.73,3447.00,1.20
1.986,13991,600,23,512,385,257,0.102,11.72,3447.00,1.20
1.988,13992,600,23,511,385,256,0.073,11.70,3445.00,0.85
1.990,13993,600,23,510,385,257,0.117,11.73,3446.00,1.37
1.992,13994,600,23,512,385,258,0.087,11.72,3448.00,1.02
1.994,13995,600,23,509,384,254,0.073,11.70,3444.00,0.85
1.996,13996,600,23,511,386,256,0.087,11.74,3447.00,1.02
1.998,13997,600,23,511,386,255,0.073,11.71,3444.00,0.85
2.000,13998,600,23,510,386,255,0.073,11.70,3446.00,0.85
2.002,13999,600,23,511,387,256,0.117,11.74,3446.00,1.37
2.004,14000,600,23,511,387,257,0.102,11.72,3446.00,1.20
2.006,14001,600,23,511,385,257,0.087,11.70,3447.00,1.02
2.008,14002,600,23,510,385,255,0.087,11.73,3446.00,1.02
2.010,14003,600,23,512,385,257,0.073,11.72,3447.00,0.86
2.012,14004,600,23,510,386,255,0.087,11.71,3445.00,1.02
2.014,14005,600,23,512,386,258,0.073,11.71,3447.00,0.85
2.016,14006,600,23,511,385,257,0.087,11.70,3446.00,1.02
2.018,14007,600,23,510,385,254,0.087,11.72,3444.00,1.02
2.020,14008,600,23,513,387,257,0.102,11.74,3447.00,1.20
2.022,14009,600,23,512,385,257,0.087,11.71,3447.00,1.02
2.024,14010,600,23,511,386,257,0.102,11.71,3446.00,1.19
2.026,14011,600,23,510,386,256,0.102,11.73,3446.00,1.20
2.028,14012,600,23,512,386,257,0.073,11.72,3447.00,0.86
2.030,14013,600,23,510,384,257,0.102,11.73,3446.00,1.20
2.032,14014,600,23,511,385,257,0.087,11.71,3447.00,1.02
2.034,14015,600,23,511,385,255,0.087,11.72,3444.00,1.02
2.036,14016,600,23,512,387,258,0.073,11.73,3446.00,0.86
2.038,14017,600,23,511,386,258,0.102,11.72,3448.00,1.20
2.040,14018,600,23,512,385,257,0.073,11.72,3446.00,0.86
2.042,14019,600,23,510,385,258,0.087,11.73,3447.00,1.02
2.044,14020,600,23,512,386,258,0.087,11.73,3448.00,1.02
2.046,14021,600,23,511,384,256,0.058,11.70,3446.00,0.68
2.048,14022,600,23,511,385,257,0.102,11.72,3447.00,1.20
2.050,14023,600,23,511,386,258,0.087,11.72,3448.00,1.02
2.052,14024,600,23,511,386,255,0.087,11.71,3445.00,1.02
2.054,14025,600,23,511,386,258,0.087,11.74,3447.00,1.02
2.056,14026,600,23,511,384,256,0.073,11.71,3444.00,0.85
2.058,14027,600,23,509,386,257,0.087,11.71,3446.00,1.02
2.060,14028,600,23,510,385,256,0.117,11.74,3446.00,1.37
2.062,14029,600,24,511,385,257,0.102,11.72,3447.00,1.20
2.064,14030,600,24,511,386,258,0.073,11.72,3447.00,0.86
2.066,14031,1200,24,510,386,254,0.087,11.73,3444.00,1.02
2.068,14032,1200,24,511,388,255,0.117,11.74,3445.00,1.37
2.070,14033,1200,24,512,386,258,0.087,11.72,3448.00,1.02
2.072,14034,1200,24,512,385,256,0.058,11.71,3445.00,0.68
2.074,14035,1200,24,509,384,255,0.058,11.71,3445.00,0.68
2.076,14036,1200,24,511,387,257,0.087,11.73,3446.00,1.02
2.078,14037,1200,24,513,386,257,0.102,11.71,3447.00,1.19
2.080,14038,1200,24,511,385,257,0.087,11.70,3448.00,1.02
2.082,14039,1200,24,512,385,256,0.102,11.72,3447.00,1.20
2.084,14040,1200,24,512,385,256,0.043,11.70,3444.00,0.50
2.086,14041,1200,24,512,384,256,0.087,11.70,3445.00,1.02
2.088,14042,1200,24,511,385,256,0.058,11.71,3444.00,0.68
2.090,14043,1200,24,510,384,256,0.073,11.71,3445.00,0.85
2.092,14044,1200,24,512,386,257,0.102,11.73,3447.00,1.20
2.094,14045,1200,24,511,384,256,0.073,11.70,3445.00,0.85
2.096,14046,1200,24,509,385,256,0.087,11.72,3445.00,1.02
2.098,14047,1200,24,512,387,256,0.087,11.73,3446.00,1.02
2.100,14048,1200,24,510,386,258,0.102,11.72,3447.00,1.20
2.102,14049,1200,24,512,385,256,0.073,11.70,3445.00,0.85
2.104,14050,1200,24,511,384,256,0.073,11.70,3445.00,0.85
2.106,14051,1200,24,511,384,257,0.058,11.70,3445.00,0.68
2.108,14052,1200,24,510,385,256,0.102,11.73,3445.00,1.20
2.110,14053,1200,24,511,385,256,0.117,11.72,3448.00,1.37
2.112,14054,1200,24,511,384,257,0.043,11.70,3445.00,0.50
2.114,14055,1200,24,510,384,255,0.073,11.71,3445.00,0.85
2.116,14056,1200,24,510,385,257,0.102,11.74,3447.00,1.20
2.118,14057,1200,24,511,385,258,0.087,11.71,3448.00,1.02
2.120,14058,1200,24,512,386,257,0.102,11.72,3447.00,1.20
2.122,14059,1200,24,509,385,257,0.058,11.70,3445.00,0.68
2.124,14060,1200,24,511,386,256,0.058,11.70,3446.00,0.68
2.126,14061,1200,24,512,386,256,0.058,11.71,3445.00,0.68
2.128,14062,1200,24,510,385,254,0.087,11.72,3445.00,1.02
2.130,14063,1200,24,512,387,256,0.102,11.73,3446.00,1.20
2.132,14064,1200,24,508,384,256,0.058,11.70,3446.00,0.68
2.134,14065,1200,24,509,386,256,0.087,11.71,3446.00,1.02
2.136,14066,1200,24,511,384,257,0.087,11.72,3447.00,1.02
2.138,14067,1200,24,510,384,257,0.058,11.71,3447.00,0.68
2.140,14068,1200,24,511,384,256,0.058,11.70,3445.00,0.68
2.142,14069,1200,24,512,384,255,0.087,11.70,3445.00,1.02
2.144,14070,1200,24,510,384,258,0.058,11.70,3444.00,0.68
2.146,14071,1200,25,511,386,256,0.117,11.74,3446.00,1.37
2.148,14072,1200,25,512,385,257,0.087,11.72,3447.00,1.02
2.150,14073,1200,25,512,385,256,0.058,11.70,3445.00,0.68
2.152,14074,1200,25,510,385,256,0.087,11.72,3446.00,1.02
2.154,14075,1200,25,512,387,257,0.087,11.73,3445.00,1.02
2.156,14076,1200,25,512,386,258,0.102,11.72,3448.00,1.20
2.158,14077,1200,25,510,385,257,0.073,11.71,3448.00,0.85
2.160,14078,1200,25,510,384,256,0.058,11.70,3445.00,0.68
2.162,14079,1200,25,512,386,256,0.073,11.71,3444.00,0.85
2.164,14080,1200,25,513,386,255,0.102,11.72,3444.00,1.20
2.166,14081,1200,25,510,385,257,0.102,11.73,3446.00,1.20
2.168,14082,1200,25,512,386,258,0.087,11.72,3447.00,1.02
2.170,14083,1200,25,510,384,257,0.043,11.70,3446.00,0.50
2.172,14084,1200,25,511,385,254,0.087,11.72,3445.00,1.02
2.174,14085,1200,25,510,385,258,0.102,11.73,3447.00,1.20
2.176,14086,1200,25,513,388,256,0.102,11.73,3446.00,1.20
2.178,14087,1200,25,510,386,258,0.102,11.72,3448.00,1.20
2.180,14088,1200,25,511,386,255,0.073,11.70,3444.00,0.85
2.182,14089,1200,25,511,386,257,0.102,11.72,3447.00,1.20
2.184,14090,1200,25,513,386,258,0.087,11.72,3448.00,1.02
2.186,14091,1200,25,509,384,255,0.073,11.71,3445.00,0.85
2.188,14092,1200,25,512,387,256,0.087,11.73,3446.00,1.02
2.190,14093,1200,25,511,385,258,0.087,11.71,3448.00,1.02
2.192,14094,1200,25,512,385,256,0.073,11.72,3445.00,0.86
2.194,14095,1200,25,510,385,255,0.117,11.73,3446.00,1.37
2.196,14096,1200,25,509,385,257,0.087,11.73,3448.00,1.02
2.198,14097,1200,25,511,384,257,0.073,11.70,3446.00,0.85
2.200,14098,1200,25,511,385,256,0.117,11.73,3446.00,1.37
2.202,14099,1200,25,511,385,259,0.087,11.71,3448.00,1.02
2.204,14100,1200,25,512,385,254,0.073,11.71,3445.00,0.85
2.206,14101,1200,25,512,386,257,0.087,11.72,3446.00,1.02
2.208,14102,1200,25,512,386,256,0.073,11.71,3443.00,0.85
2.210,14103,1200,25,511,386,255,0.087,11.72,3444.00,1.02
2.212,14104,1200,25,509,386,257,0.102,11.73,3447.00,1.20
2.214,14105,1200,25,511,387,257,0.087,11.72,3446.00,1.02
2.216,14106,1200,25,512,386,258,0.073,11.71,3447.00,0.85
2.218,14107,1200,25,511,384,256,0.073,11.70,3443.00,0.85
2.220,14108,1200,25,510,385,258,0.102,11.73,3446.00,1.20
2.222,14109,1200,25,511,386,258,0.102,11.72,3448.00,1.20
2.224,14110,1200,25,510,384,255,0.073,11.72,3444.00,0.86
2.226,14111,1200,25,511,386,256,0.087,11.74,3447.00,1.02
2.228,14112,1200,25,510,386,258,0.087,11.71,3448.00,1.02
2.230,14113,1200,25,511,386,258,0.058,11.70,3447.00,0.68
2.232,14114,1200,26,510,386,256,0.117,11.74,3446.00,1.37
2.234,14115,1200,26,513,387,257,0.073,11.72,3446.00,0.86
2.236,14116,1200,26,512,385,255,0.058,11.71,3445.00,0.68
2.238,14117,1200,26,509,386,256,0.117,11.74,3446.00,1.37
2.240,14118,1200,26,513,387,257,0.102,11.73,3445.00,1.20
2.242,14119,1200,26,510,385,254,0.073,11.72,3445.00,0.86
2.244,14120,1200,26,512,386,255,0.102,11.74,3447.00,1.20
2.246,14121,1200,26,512,384,257,0.043,11.69,3445.00,0.50
2.248,14122,1200,26,509,383,256,0.073,11.71,3445.00,0.85
2.250,14123,1200,26,510,384,257,0.087,11.72,3445.00,1.02
2.252,14124,1200,26,512,387,257,0.087,11.73,3446.00,1.02
2.254,14125,1200,26,510,386,258,0.073,11.71,3447.00,0.85
2.256,14126,1200,26,512,386,256,0.073,11.71,3444.00,0.85
2.258,14127,1200,26,510,386,256,0.102,11.73,3446.00,1.20
2.260,14128,1200,26,510,386,258,0.102,11.73,3447.00,1.20
2.262,14129,1200,26,511,385,255,0.073,11.72,3445.00,0.86
2.264,14130,1200,26,511,386,256,0.087,11.73,3447.00,1.02
2.266,14131,600,26,511,384,258,0.087,11.72,3446.00,1.02
2.268,14132,600,26,511,385,257,0.073,11.70,3447.00,0.85
2.270,14133,600,26,511,386,257,0.058,11.70,3447.00,0.68
2.272,14134,600,26,512,386,256,0.102,11.72,3446.00,1.20
2.274,14135,600,26,511,384,256,0.058,11.70,3445.00,0.68
2.276,14136,600,26,510,385,257,0.073,11.70,3446.00,0.85
2.278,14137,600,26,511,385,256,0.073,11.70,3445.00,0.85
2.280,14138,600,26,510,386,256,0.117,11.73,3446.00,1.37
2.282,14139,600,26,512,386,257,0.087,11.73,3446.00,1.02
2.284,14140,600,26,511,384,256,0.058,11.71,3445.00,0.68
2.286,14141,600,26,509,384,256,0.073,11.72,3445.00,0.86
2.288,14142,600,26,513,387,256,0.102,11.74,3445.00,1.20
2.290,14143,600,26,512,386,258,0.087,11.71,3448.00,1.02
2.292,14144,600,26,511,385,256,0.073,11.70,3446.00,0.85
2.294,14145,600,26,511,386,257,0.102,11.71,3447.00,1.19
2.296,14146,600,26,510,385,257,0.102,11.72,3447.00,1.20
2.298,14147,600,26,510,384,257,0.117,11.74,3446.00,1.37
2.300,14148,600,26,512,386,257,0.087,11.71,3447.00,1.02
2.302,14149,600,26,512,385,255,0.073,11.70,3445.00,0.85
2.304,14150,600,26,511,386,255,0.102,11.73,3444.00,1.20
2.306,14151,600,26,512,387,258,0.102,11.74,3447.00,1.20
2.308,14152,600,26,510,386,258,0.087,11.72,3448.00,1.02
2.310,14153,600,26,510,384,257,0.073,11.71,3447.00,0.85
2.312,14154,600,26,512,385,256,0.058,11.70,3445.00,0.68
2.314,14155,600,26,511,385,256,0.073,11.71,3445.00,0.85
2.316,14156,600,26,512,385,255,0.073,11.70,3445.00,0.85
2.318,14157,600,27,509,386,257,0.102,11.73,3446.00,1.20
2.320,14158,600,27,512,385,257,0.087,11.73,3448.00,1.02
2.322,14159,600,27,512,385,256,0.087,11.70,3445.00,1.02
2.324,14160,600,27,508,384,256,0.073,11.72,3446.00,0.86
2.326,14161,600,27,511,387,258,0.073,11.71,3446.00,0.85
2.328,14162,600,27,512,386,257,0.087,11.72,3447.00,1.02
2.330,14163,600,27,511,386,255,0.058,11.70,3445.00,0.68
2.332,14164,600,27,511,385,257,0.102,11.71,3447.00,1.19
2.334,14165,600,27,510,385,257,0.117,11.73,3447.00,1.37
2.336,14166,600,27,511,387,255,0.102,11.73,3445.00,1.20
2.338,14167,600,27,512,385,256,0.087,11.72,3448.00,1.02
2.340,14168,600,27,514,386,257,0.058,11.69,3445.00,0.68
2.342,14169,600,27,512,385,256,0.087,11.71,3444.00,1.02
2.344,14170,600,27,512,387,257,0.102,11.73,3447.00,1.20
2.346,14171,600,27,514,387,258,0.073,11.72,3445.00,0.86
2.348,14172,600,27,511,384,257,0.102,11.70,3448.00,1.19
2.350,14173,600,27,511,385,256,0.058,11.70,3444.00,0.68
2.352,14174,600,27,512,386,256,0.087,11.72,3444.00,1.02
2.354,14175,600,27,512,385,255,0.073,11.70,3445.00,0.85
2.356,14176,600,27,510,385,257,0.102,11.72,3448.00,1.20
2.358,14177,600,27,512,386,258,0.087,11.71,3447.00,1.02
2.360,14178,600,27,512,386,256,0.058,11.70,3444.00,0.68
2.362,14179,600,27,511,386,255,0.073,11.72,3444.00,0.86
2.364,14180,600,27,511,386,256,0.087,11.72,3447.00,1.02
2.366,14181,1800,27,512,385,257,0.087,11.72,3447.00,1.02
2.368,14182,1800,27,511,386,257,0.102,11.73,3445.00,1.20
2.370,14183,1800,27,512,385,258,0.073,11.71,3447.00,0.85
2.372,14184,1800,27,510,386,257,0.102,11.73,3447.00,1.20
2.374,14185,1800,27,511,386,257,0.102,11.72,3446.00,1.20
2.376,14186,1800,27,509,384,255,0.073,11.71,3446.00,0.85
2.378,14187,1800,27,512,387,257,0.102,11.74,3445.00,1.20
2.380,14188,1800,27,511,385,257,0.087,11.72,3448.00,1.02
2.382,14189,1800,27,510,386,257,0.073,11.71,3447.00,0.85
2.384,14190,1800,27,510,385,256,0.102,11.73,3445.00,1.20
2.386,14191,1800,27,510,385,258,0.087,11.71,3448.00,1.02
2.388,14192,1800,27,510,384,256,0.073,11.70,3445.00,0.85
2.390,14193,1800,27,510,387,256,0.117,11.73,3446.00,1.37
2.392,14194,1800,27,510,385,258,0.073,11.71,3446.00,0.85
2.394,14195,1800,27,510,385,254,0.073,11.72,3444.00,0.86
2.396,14196,1800,27,512,387,258,0.102,11.72,3446.00,1.20
2.398,14197,1800,27,511,384,256,0.058,11.70,3444.00,0.68
2.400,14198,1800,27,510,385,255,0.087,11.72,3445.00,1.02
2.402,14199,1800,27,510,385,257,0.102,11.72,3447.00,1.20
2.404,14200,1800,28,511,386,259,0.102,11.74,3449.00,1.20
2.406,14201,1800,28,512,386,257,0.102,11.72,3447.00,1.20
