Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.606,18812,1800,18,510,384,256,0.073,11.72,3255.00,0.86
1.608,18813,1800,18,512,387,256,0.087,11.73,3256.00,1.02
1.610,18814,1800,18,510,385,258,0.102,11.72,3257.00,1.20
1.612,18815,1800,18,512,387,255,0.087,11.72,3254.00,1.02
1.614,18816,1800,18,512,385,257,0.058,11.70,3252.00,0.68
1.616,18817,1800,18,512,385,256,0.043,11.71,3253.00,0.50
1.618,18818,1800,18,511,385,257,0.102,11.73,3256.00,1.20
1.620,18819,1800,18,512,385,257,0.087,11.73,3257.00,1.02
1.622,18820,1800,18,511,385,256,0.043,11.70,3254.00,0.50
1.624,18821,1800,18,509,384,255,0.073,11.71,3256.00,0.85
1.626,18822,1800,18,511,385,256,0.087,11.72,3257.00,1.02
1.628,18823,1800,18,511,385,257,0.102,11.73,3256.00,1.20
1.630,18824,1800,18,511,385,257,0.073,11.72,3255.00,0.86
1.632,18825,1800,19,511,385,257,0.073,11.70,3256.00,0.85
1.634,18826,1800,19,510,385,256,0.087,11.73,3255.00,1.02
1.636,18827,900,19,510,386,254,0.073,11.72,3256.00,0.86
1.638,18828,900,19,511,384,256,0.073,11.70,3256.00,0.85
1.640,18829,900,19,511,384,256,0.073,11.72,3257.00,0.86
1.642,18830,900,19,510,385,257,0.102,11.74,3259.00,1.20
1.644,18831,900,19,512,386,257,0.087,11.72,3257.00,1.02
1.646,18832,900,19,511,385,257,0.073,11.72,3256.00,0.86
1.648,18833,900,19,510,386,257,0.102,11.74,3255.00,1.20
1.650,18834,900,19,511,386,257,0.073,11.72,3257.00,0.86
1.652,18835,900,19,510,384,256,0.058,11.69,3257.00,0.68
1.654,18836,900,19,511,385,255,0.102,11.74,3256.00,1.20
1.656,18837,900,19,512,387,257,0.058,11.72,3256.00,0.68
1.658,18838,900,19,509,386,255,0.087,11.72,3257.00,1.02
1.660,18839,900,19,511,387,255,0.087,11.74,3256.00,1.02
1.662,18840,900,19,511,385,257,0.073,11.72,3256.00,0.86
1.664,18841,900,19,512,386,257,0.073,11.71,3254.00,0.85
1.666,18842,900,19,511,385,257,0.117,11.74,3255.00,1.37
1.668,18843,900,19,511,385,257,0.087,11.72,3258.00,1.02
1.670,18844,900,19,512,385,256,0.058,11.70,3255.00,0.68
1.672,18845,900,19,509,386,255,0.117,11.74,3257.00,1.37
1.674,18846,900,19,509,385,257,0.073,11.72,3258.00,0.86
1.676,18847,900,19,510,386,255,0.073,11.71,3254.00,0.85
1.678,18848,900,19,513,387,255,0.102,11.74,3255.00,1.20
1.680,18849,900,19,511,384,255,0.073,11.71,3252.00,0.85
1.682,18850,900,19,509,385,255,0.073,11.71,3254.00,0.85
1.684,18851,900,19,510,384,258,0.087,11.72,3257.00,1.02
1.686,18852,900,19,512,387,256,0.102,11.74,3256.00,1.20
1.688,18853,900,19,512,385,256,0.073,11.72,3256.00,0.86
1.690,18854,900,19,512,385,255,0.058,11.71,3255.00,0.68
1.692,18855,900,19,510,386,255,0.087,11.73,3256.00,1.02
1.694,18856,900,19,511,387,257,0.073,11.72,3256.00,0.86
1.696,18857,900,19,511,386,254,0.073,11.71,3252.00,0.85
1.698,18858,900,19,513,387,255,0.102,11.74,3255.00,1.20
1.700,18859,900,19,510,384,258,0.087,11.71,3257.00,1.02
1.702,18860,900,19,511,385,256,0.102,11.72,3257.00,1.20
1.704,18861,900,19,509,384,258,0.087,11.72,3257.00,1.02
1.706,18862,900,19,511,385,258,0.073,11.72,3259.00,0.86
1.708,18863,900,19,511,384,256,0.087,11.71,3256.00,1.02
1.710,18864,900,19,509,386,256,0.102,11.73,3257.00,1.20
1.712,18865,900,19,510,385,257,0.058,11.71,3257.00,0.68
1.714,18866,900,19,510,385,255,0.073,11.71,3253.00,0.85
1.716,18867,900,19,511,386,256,0.087,11.73,3256.00,1.02
1.718,18868,900,20,510,384,256,0.043,11.70,3255.00,0.50
1.720,18869,900,20,510,385,256,0.073,11.71,3257.00,0.85
1.722,18870,900,20,508,384,257,0.117,11.74,3259.00,1.37
1.724,18871,900,20,512,387,256,0.102,11.74,3256.00,1.20
1.726,18872,900,20,511,385,257,0.087,11.72,3257.00,1.02
1.728,18873,900,20,512,385,255,0.073,11.70,3254.00,0.85
1.730,18874,900,20,510,386,255,0.102,11.73,3254.00,1.20
1.732,18875,900,20,512,386,257,0.073,11.71,3256.00,0.85
1.734,18876,900,20,510,384,255,0.073,11.72,3256.00,0.86
1.736,18877,600,20,512,387,256,0.102,11.73,3256.00,1.20
1.738,18878,600,20,510,385,257,0.102,11.72,3258.00,1.20
1.740,18879,600,20,509,385,257,0.073,11.70,3258.00,0.85
1.742,18880,600,20,512,385,255,0.073,11.71,3256.00,0.85
1.744,18881,600,20,512,385,256,0.102,11.72,3257.00,1.20
1.746,18882,600,20,511,385,255,0.058,11.70,3253.00,0.68
1.748,18883,600,20,511,385,256,0.073,11.71,3254.00,0.85
1.750,18884,600,20,512,385,256,0.073,11.70,3255.00,0.85
1.752,18885,600,20,509,384,256,0.073,11.71,3256.00,0.85
1.754,18886,600,20,512,386,257,0.102,11.72,3259.00,1.20
1.756,18887,600,20,511,385,256,0.073,11.70,3256.00,0.85
1.758,18888,600,20,509,386,253,0.073,11.72,3255.00,0.86
1.760,18889,600,20,512,386,255,0.087,11.74,3258.00,1.02
1.762,18890,600,20,513,387,256,0.102,11.72,3256.00,1.20
1.764,18891,600,20,510,384,255,0.073,11.70,3255.00,0.85
1.766,18892,600,20,511,384,256,0.073,11.71,3256.00,0.85
1.768,18893,600,20,511,384,256,0.043,11.70,3256.00,0.50
1.770,18894,600,20,509,385,257,0.102,11.73,3258.00,1.20
1.772,18895,600,20,511,385,256,0.087,11.72,3258.00,1.02
1.774,18896,600,20,512,386,255,0.073,11.70,3256.00,0.85
1.776,18897,600,20,508,384,256,0.073,11.71,3257.00,0.85
1.778,18898,600,20,512,387,256,0.102,11.74,3256.00,1.20
1.780,18899,600,20,511,385,259,0.102,11.72,3258.00,1.20
1.782,18900,600,20,511,385,256,0.073,11.71,3256.00,0.85
1.784,18901,600,20,512,386,254,0.073,11.71,3254.00,0.85
1.786,18902,600,20,510,385,256,0.058,11.70,3256.00,0.68
1.788,18903,600,20,512,385,256,0.087,11.71,3255.00,1.02
1.790,18904,600,20,510,384,257,0.073,11.71,3257.00,0.85
1.792,18905,600,20,511,385,256,0.087,11.71,3257.00,1.02
1.794,18906,600,20,511,385,255,0.058,11.71,3255.00,0.68
1.796,18907,600,20,510,385,254,0.087,11.72,3256.00,1.02
1.798,18908,600,20,512,386,258,0.102,11.72,3256.00,1.20
1.800,18909,600,20,511,386,258,0.087,11.72,3258.00,1.02
1.802,18910,600,21,511,385,257,0.073,11.71,3257.00,0.85
1.804,18911,600,21,512,386,255,0.073,11.70,3256.00,0.85
1.806,18912,600,21,512,384,256,0.043,11.70,3257.00,0.50
1.808,18913,600,21,510,386,256,0.102,11.73,3256.00,1.20
1.810,18914,600,21,512,386,256,0.117,11.73,3257.00,1.37
1.812,18915,600,21,512,385,256,0.058,11.70,3255.00,0.68
1.814,18916,600,21,510,386,255,0.087,11.73,3254.00,1.02
1.816,18917,600,21,511,386,256,0.087,11.74,3256.00,1.02
1.818,18918,600,21,511,385,258,0.073,11.72,3259.00,0.86
1.820,18919,600,21,511,385,256,0.073,11.71,3257.00,0.85
1.822,18920,600,21,512,385,256,0.073,11.71,3254.00,0.85
1.824,18921,600,21,511,385,255,0.073,11.71,3255.00,0.85
1.826,18922,600,21,510,385,255,0.073,11.71,3255.00,0.85
1.828,18923,600,21,510,386,256,0.102,11.73,3257.00,1.20
1.830,18924,600,21,511,385,256,0.073,11.71,3257.00,0.85
1.832,18925,600,21,511,386,255,0.073,11.71,3254.00,0.85
1.834,18926,600,21,510,385,256,0.073,11.71,3256.00,0.85
1.836,18927,1800,21,510,386,256,0.087,11.73,3257.00,1.02
1.838,18928,1800,21,510,385,257,0.073,11.71,3258.00,0.85
1.840,18929,1800,21,512,386,255,0.102,11.73,3256.00,1.20
1.842,18930,1800,21,511,386,257,0.102,11.73,3258.00,1.20
1.844,18931,1800,21,510,385,257,0.102,11.73,3256.00,1.20
1.846,18932,1800,21,512,385,257,0.087,11.72,3257.00,1.02
1.848,18933,1800,21,510,384,254,0.087,11.72,3253.00,1.02
1.850,18934,1800,21,511,387,256,0.087,11.73,3256.00,1.02
1.852,18935,1800,21,512,385,258,0.073,11.71,3258.00,0.85
1.854,18936,1800,21,511,385,256,0.073,11.72,3257.00,0.86
1.856,18937,1800,21,510,385,257,0.087,11.73,3257.00,1.02
1.858,18938,1800,21,511,385,258,0.087,11.72,3259.00,1.02
1.860,18939,1800,21,510,384,256,0.058,11.71,3255.00,0.68
1.862,18940,1800,21,508,385,256,0.102,11.72,3256.00,1.20
1.864,18941,1800,21,511,384,258,0.102,11.72,3257.00,1.20
1.866,18942,1800,21,510,384,256,0.073,11.71,3256.00,0.85
1.868,18943,1800,21,513,388,255,0.102,11.74,3255.00,1.20
1.870,18944,1800,21,511,386,256,0.058,11.70,3256.00,0.68
1.872,18945,1800,21,509,385,256,0.073,11.72,3257.00,0.86
1.874,18946,1800,21,510,385,257,0.087,11.73,3259.00,1.02
1.876,18947,1800,21,512,387,256,0.102,11.73,3258.00,1.20
1.878,18948,1800,21,511,384,258,0.073,11.71,3258.00,0.85
1.880,18949,1800,21,511,384,256,0.058,11.70,3254.00,0.68
1.882,18950,1800,21,510,386,256,0.102,11.73,3256.00,1.20
1.884,18951,1800,21,510,386,258,0.073,11.71,3258.00,0.85
1.886,18952,1800,21,510,385,255,0.073,11.71,3256.00,0.85
1.888,18953,1800,22,510,386,257,0.087,11.73,3257.00,1.02
1.890,18954,1800,22,511,385,258,0.073,11.71,3258.00,0.85
1.892,18955,1800,22,512,386,257,0.073,11.70,3259.00,0.85
1.894,18956,1800,22,510,385,257,0.102,11.73,3257.00,1.20
1.896,18957,1800,22,512,385,258,0.087,11.71,3257.00,1.02
1.898,18958,1800,22,510,387,257,0.058,11.71,3255.00,0.68
1.900,18959,1800,22,510,386,256,0.102,11.73,3256.00,1.20
1.902,18960,1800,22,511,386,257,0.087,11.72,3257.00,1.02
1.904,18961,1800,22,510,385,256,0.073,11.72,3257.00,0.86
1.906,18962,1800,22,511,387,257,0.102,11.74,3258.00,1.20
1.908,18963,1800,22,512,385,257,0.043,11.70,3257.00,0.50
1.910,18964,1800,22,510,384,256,0.087,11.71,3256.00,1.02
1.912,18965,1800,22,510,384,257,0.117,11.74,3256.00,1.37
1.914,18966,1800,22,510,387,259,0.102,11.73,3257.00,1.20
1.916,18967,1800,22,511,386,258,0.087,11.71,3257.00,1.02
1.918,18968,1800,22,510,384,256,0.058,11.70,3255.00,0.68
1.920,18969,1800,22,510,385,257,0.102,11.73,3257.00,1.20
1.922,18970,1800,22,511,386,258,0.102,11.72,3259.00,1.20
1.924,18971,1800,22,510,384,257,0.073,11.70,3258.00,0.85
1.926,18972,1800,22,512,387,257,0.102,11.73,3257.00,1.20
1.928,18973,1800,22,510,386,258,0.087,11.72,3257.00,1.02
1.930,18974,1800,22,512,385,257,0.073,11.71,3257.00,0.85
1.932,18975,1800,22,510,386,257,0.102,11.73,3256.00,1.20
1.934,18976,1800,22,511,385,258,0.087,11.72,3258.00,1.02
1.936,18977,0,22,512,386,255,0.087,11.73,3256.00,1.02
1.938,18978,0,22,510,385,257,0.102,11.73,3258.00,1.20
1.940,18979,0,22,510,386,258,0.087,11.72,3258.00,1.02
1.942,18980,0,22,511,385,257,0.087,11.71,3258.00,1.02
1.944,18981,0,22,511,384,256,0.087,11.72,3254.00,1.02
1.946,18982,0,22,512,385,256,0.087,11.72,3255.00,1.02
1.948,18983,0,22,511,385,257,0.102,11.71,3256.00,1.19
1.950,18984,0,22,510,384,256,0.073,11.72,3256.00,0.86
1.952,18985,0,22,509,386,257,0.117,11.73,3257.00,1.37
1.954,18986,0,22,514,387,256,0.102,11.74,3258.00,1.20
1.956,18987,0,22,511,385,258,0.073,11.71,3259.00,0.85
1.958,18988,0,22,512,386,257,0.087,11.72,3259.00,1.02
1.960,18989,0,22,511,385,256,0.073,11.71,3255.00,0.85
1.962,18990,0,22,511,385,256,0.043,11.70,3255.00,0.50
1.964,18991,0,22,511,384,256,0.073,11.70,3255.00,0.85
1.966,18992,0,22,510,385,257,0.073,11.71,3257.00,0.85
1.968,18993,0,22,510,385,256,0.073,11.72,3256.00,0.86
1.970,18994,0,22,509,387,256,0.117,11.74,3257.00,1.37
1.972,18995,0,22,511,386,257,0.087,11.72,3258.00,1.02
1.974,18996,0,23,512,385,258,0.043,11.71,3259.00,0.50
1.976,18997,0,23,512,384,257,0.087,11.71,3258.00,1.02
1.978,18998,0,23,512,385,256,0.073,11.71,3255.00,0.85
1.980,18999,0,23,511,384,256,0.043,11.70,3255.00,0.50
1.982,19000,0,23,511,386,256,0.073,11.70,3254.00,0.85
1.984,19001,0,23,511,384,256,0.073,11.70,3256.00,0.85
1.986,19002,0,23,511,387,257,0.073,11.71,3257.00,0.85
1.988,19003,0,23,510,385,255,0.073,11.72,3255.00,0.86
1.990,19004,0,23,509,384,257,0.102,11.72,3258.00,1.20
1.992,19005,0,23,513,387,255,0.102,11.74,3256.00,1.20
1.994,19006,0,23,511,385,259,0.102,11.71,3259.00,1.19
1.996,19007,0,23,510,384,257,0.073,11.71,3257.00,0.85
1.998,19008,0,23,512,385,255,0.058,11.70,3254.00,0.68
2.000,19009,0,23,511,384,255,0.073,11.71,3256.00,0.85
2.002,19010,0,23,511,385,256,0.058,11.70,3256.00,0.68
2.004,19011,0,23,511,384,257,0.073,11.71,3258.00,0.85
2.006,19012,0,23,510,384,256,0.073,11.70,3257.00,0.85
2.008,19013,0,23,509,385,255,0.131,11.74,3258.00,1.54
2.010,19014,0,23,512,387,258,0.087,11.72,3258.00,1.02
2.012,19015,0,23,511,386,258,0.087,11.71,3258.00,1.02
2.014,19016,0,23,510,384,257,0.058,11.70,3257.00,0.68
2.016,19017,0,23,511,385,256,0.073,11.71,3254.00,0.85
2.018,19018,0,23,510,384,256,0.058,11.70,3255.00,0.68
2.020,19019,0,23,510,383,256,0.043,11.70,3256.00,0.50
2.022,19020,0,23,512,385,257,0.043,11.70,3256.00,0.50
2.024,19021,0,23,510,385,258,0.102,11.71,3259.00,1.19
2.026,19022,0,23,511,385,256,0.102,11.74,3256.00,1.20
2.028,19023,0,23,510,384,257,0.102,11.73,3257.00,1.20
2.030,19024,0,23,511,386,256,0.102,11.73,3257.00,1.20
2.032,19025,0,23,513,386,258,0.087,11.71,3256.00,1.02
2.034,19026,0,23,511,385,257,0.102,11.71,3258.00,1.19
2.036,19027,600,23,510,384,256,0.073,11.71,3257.00,0.85
2.038,19028,600,23,512,387,257,0.087,11.73,3256.00,1.02
2.040,19029,600,23,510,384,255,0.073,11.71,3257.00,0.85
2.042,19030,600,23,510,384,255,0.087,11.72,3257.00,1.02
2.044,19031,600,23,511,386,258,0.087,11.72,3257.00,1.02
2.046,19032,600,23,511,385,257,0.073,11.71,3257.00,0.85
2.048,19033,600,23,512,386,257,0.087,11.71,3256.00,1.02
2.050,19034,600,23,510,385,257,0.102,11.73,3256.00,1.20
2.052,19035,600,23,511,384,258,0.058,11.70,3258.00,0.68
2.054,19036,600,23,510,384,255,0.073,11.71,3257.00,0.85
2.056,19037,600,23,512,386,256,0.102,11.72,3258.00,1.20
2.058,19038,600,23,512,386,256,0.073,11.70,3256.00,0.85
2.060,19039,600,24,509,385,255,0.073,11.72,3255.00,0.86
2.062,19040,600,24,511,387,257,0.102,11.73,3257.00,1.20
2.064,19041,600,24,512,385,258,0.102,11.71,3257.00,1.19
2.066,19042,600,24,511,386,257,0.073,11.71,3255.00,0.85
2.068,19043,600,24,509,385,256,0.117,11.73,3257.00,1.37
2.070,19044,600,24,510,385,258,0.073,11.71,3257.00,0.85
2.072,19045,600,24,510,386,257,0.117,11.74,3257.00,1.37
2.074,19046,600,24,511,386,257,0.087,11.72,3259.00,1.02
2.076,19047,600,24,510,384,256,0.073,11.71,3256.00,0.85
2.078,19048,600,24,512,386,257,0.087,11.73,3257.00,1.02
2.080,19049,600,24,509,385,256,0.043,11.70,3254.00,0.50
2.082,19050,600,24,510,385,256,0.073,11.71,3255.00,0.85
2.084,19051,600,24,510,385,257,0.087,11.73,3257.00,1.02
2.086,19052,600,24,511,385,258,0.087,11.73,3258.00,1.02
2.088,19053,600,24,512,385,256,0.073,11.71,3255.00,0.85
2.090,19054,600,24,510,385,257,0.102,11.73,3258.00,1.20
2.092,19055,600,24,510,385,258,0.087,11.72,3258.00,1.02
2.094,19056,600,24,509,385,257,0.073,11.72,3256.00,0.86
2.096,19057,600,24,512,386,257,0.087,11.72,3256.00,1.02
2.098,19058,600,24,511,385,256,0.073,11.71,3254.00,0.85
2.100,19059,600,24,510,385,255,0.087,11.72,3254.00,1.02
2.102,19060,600,24,511,387,257,0.102,11.73,3257.00,1.20
2.104,19061,600,24,511,385,257,0.087,11.72,3258.00,1.02
2.106,19062,600,24,512,386,257,0.073,11.70,3254.00,0.85
2.108,19063,600,24,510,385,257,0.102,11.73,3258.00,1.20
2.110,19064,600,24,511,385,258,0.073,11.72,3257.00,0.86
2.112,19065,600,24,509,385,256,0.058,11.71,3255.00,0.68
2.114,19066,600,24,511,385,258,0.073,11.71,3257.00,0.85
2.116,19067,600,24,512,385,256,0.073,11.70,3254.00,0.85
2.118,19068,600,24,508,384,256,0.073,11.71,3256.00,0.85
2.120,19069,600,24,511,385,257,0.087,11.72,3257.00,1.02
2.122,19070,600,24,512,385,258,0.073,11.71,3258.00,0.85
2.124,19071,600,24,511,385,257,0.058,11.71,3257.00,0.68
2.126,19072,600,24,510,385,257,0.102,11.74,3256.00,1.20
2.128,19073,600,24,512,385,258,0.073,11.72,3257.00,0.86
2.130,19074,600,24,508,384,256,0.073,11.72,3254.00,0.86
2.132,19075,600,24,511,385,257,0.087,11.72,3257.00,1.02
2.134,19076,600,24,511,385,256,0.043,11.70,3256.00,0.50
2.136,19077,1800,24,508,384,256,0.058,11.70,3256.00,0.68
2.138,19078,1800,24,513,386,258,0.087,11.71,3257.00,1.02
2.140,19079,1800,24,512,384,256,0.058,11.70,3256.00,0.68
2.142,19080,1800,24,511,385,257,0.058,11.71,3258.00,0.68
2.144,19081,1800,24,511,384,256,0.058,11.70,3255.00,0.68
2.146,19082,1800,25,511,385,257,0.073,11.70,3257.00,0.85
2.148,19083,1800,25,510,386,257,0.102,11.74,3256.00,1.20
2.150,19084,1800,25,510,385,257,0.087,11.73,3256.00,1.02
2.152,19085,1800,25,512,386,257,0.102,11.72,3257.00,1.20
2.154,19086,1800,25,512,385,256,0.073,11.70,3254.00,0.85
2.156,19087,1800,25,509,384,256,0.087,11.72,3257.00,1.02
2.158,19088,1800,25,511,386,257,0.087,11.73,3259.00,1.02
2.160,19089,1800,25,510,386,257,0.087,11.71,3258.00,1.02
2.162,19090,1800,25,510,384,257,0.073,11.70,3258.00,0.85
2.164,19091,1800,25,512,386,256,0.058,11.70,3253.00,0.68
2.166,19092,1800,25,510,385,257,0.043,11.70,3254.00,0.50
2.168,19093,1800,25,511,384,256,0.073,11.71,3256.00,0.85
2.170,19094,1800,25,511,386,257,0.117,11.74,3256.00,1.37
2.172,19095,1800,25,512,386,257,0.073,11.72,3257.00,0.86
2.174,19096,1800,25,511,385,256,0.043,11.70,3256.00,0.50
2.176,19097,1800,25,509,384,256,0.073,11.71,3256.00,0.85
2.178,19098,1800,25,511,386,258,0.087,11.73,3257.00,1.02
2.180,19099,1800,25,511,385,258,0.058,11.71,3257.00,0.68
2.182,19100,1800,25,511,384,256,0.058,11.70,3253.00,0.68
2.184,19101,1800,25,511,386,257,0.073,11.70,3257.00,0.85
2.186,19102,1800,25,510,385,257,0.102,11.73,3258.00,1.20
2.188,19103,1800,25,510,385,257,0.087,11.73,3257.00,1.02
2.190,19104,1800,25,512,386,257,0.073,11.72,3258.00,0.86
2.192,19105,1800,25,511,384,256,0.073,11.70,3255.00,0.85
2.194,19106,1800,25,510,384,256,0.073,11.71,3256.00,0.85
2.196,19107,1800,25,511,387,257,0.087,11.73,3256.00,1.02
2.198,19108,1800,25,510,385,258,0.073,11.71,3257.00,0.85
2.200,19109,1800,25,512,385,257,0.073,11.71,3257.00,0.85
2.202,19110,1800,25,511,386,256,0.058,11.71,3255.00,0.68
2.204,19111,1800,25,511,385,256,0.073,11.70,3255.00,0.85
2.206,19112,1800,25,511,385,256,0.073,11.71,3256.00,0.85
2.208,19113,1800,25,510,385,257,0.117,11.73,3258.00,1.37
2.210,19114,1800,25,511,386,257,0.087,11.72,3257.00,1.02
2.212,19115,1800,25,510,386,256,0.058,11.70,3255.00,0.68
2.214,19116,1800,25,510,385,255,0.073,11.71,3254.00,0.85
2.216,19117,1800,25,512,387,256,0.087,11.73,3255.00,1.02
2.218,19118,1800,25,511,386,257,0.087,11.72,3256.00,1.02
2.220,19119,1800,25,512,386,256,0.073,11.71,3254.00,0.85
2.222,19120,1800,25,511,385,257,0.073,11.71,3257.00,0.85
2.224,19121,1800,25,510,386,257,0.117,11.73,3257.00,1.37
2.226,19122,1800,25,510,386,257,0.102,11.72,3256.00,1.20
2.228,19123,1800,25,511,386,256,0.087,11.72,3257.00,1.02
2.230,19124,1800,25,511,384,256,0.043,11.70,3254.00,0.50
2.232,19125,1800,26,509,384,255,0.073,11.71,3256.00,0.85
2.234,19126,1800,26,513,386,257,0.117,11.74,3257.00,1.37
2.236,19127,900,26,512,385,257,0.087,11.71,3257.00,1.02
2.238,19128,900,26,510,386,257,0.102,11.73,3257.00,1.20
2.240,19129,900,26,511,386,257,0.087,11.71,3258.00,1.02
2.242,19130,900,26,512,384,256,0.058,11.71,3256.00,0.68
2.244,19131,900,26,511,385,257,0.117,11.73,3256.00,1.37
2.246,19132,900,26,512,386,258,0.087,11.72,3256.00,1.02
2.248,19133,900,26,509,384,255,0.073,11.71,3254.00,0.85
2.250,19134,900,26,513,387,256,0.102,11.74,3255.00,1.20
2.252,19135,900,26,512,385,257,0.087,11.72,3257.00,1.02
2.254,19136,900,26,510,384,257,0.073,11.70,3257.00,0.85
2.256,19137,900,26,510,385,256,0.102,11.72,3257.00,1.20
2.258,19138,900,26,510,385,258,0.087,11.72,3258.00,1.02
2.260,19139,900,26,510,386,256,0.058,11.70,3256.00,0.68
2.262,19140,900,26,511,385,255,0.102,11.73,3256.00,1.20
2.264,19141,900,26,510,386,258,0.087,11.71,3258.00,1.02
2.266,19142,900,26,509,386,253,0.102,11.72,3255.00,1.20
2.268,19143,900,26,512,386,257,0.087,11.73,3256.00,1.02
2.270,19144,900,26,512,384,256,0.058,11.70,3256.00,0.68
2.272,19145,900,26,509,385,256,0.073,11.72,3255.00,0.86
2.274,19146,900,26,510,384,257,0.117,11.73,3258.00,1.37
2.276,19147,900,26,512,387,257,0.087,11.73,3256.00,1.02
2.278,19148,900,26,512,386,256,0.102,11.73,3257.00,1.20
2.280,19149,900,26,511,385,256,0.043,11.70,3254.00,0.50
2.282,19150,900,26,511,387,256,0.102,11.73,3253.00,1.20
2.284,19151,900,26,512,385,258,0.087,11.73,3258.00,1.02
2.286,19152,900,26,511,384,254,0.087,11.72,3254.00,1.02
2.288,19153,900,26,511,387,256,0.073,11.71,3256.00,0.85
2.290,19154,900,26,511,385,258,0.073,11.71,3259.00,0.85
2.292,19155,900,26,510,384,257,0.058,11.71,3258.00,0.68
2.294,19156,900,26,510,386,256,0.102,11.74,3255.00,1.20
2.296,19157,900,26,510,383,257,0.087,11.72,3257.00,1.02
2.298,19158,900,26,511,385,255,0.058,11.70,3253.00,0.68
2.300,19159,900,26,510,386,257,0.102,11.74,3256.00,1.20
2.302,19160,900,26,510,385,257,0.073,11.72,3256.00,0.86
2.304,19161,900,26,511,385,256,0.073,11.71,3255.00,0.85
2.306,19162,900,26,511,387,256,0.087,11.72,3256.00,1.02
2.308,19163,900,26,511,385,257,0.058,11.71,3256.00,0.68
2.310,19164,900,26,509,384,254,0.073,11.72,3255.00,0.86
2.312,19165,900,26,509,385,256,0.102,11.73,3257.00,1.20
2.314,19166,900,26,512,387,255,0.087,11.73,3254.00,1.02
2.316,19167,900,26,511,386,257,0.073,11.71,3256.00,0.85
2.318,19168,900,27,511,385,257,0.087,11.71,3257.00,1.02
2.320,19169,900,27,509,385,255,0.073,11.70,3256.00,0.85
2.322,19170,900,27,511,385,258,0.073,11.71,3258.00,0.85
2.324,19171,900,27,511,385,256,0.058,11.70,3257.00,0.68
2.326,19172,900,27,509,385,256,0.058,11.71,3256.00,0.68
2.328,19173,900,27,511,386,257,0.087,11.73,3257.00,1.02
2.330,19174,900,27,511,387,256,0.073,11.72,3257.00,0.86
2.332,19175,900,27,511,384,258,0.073,11.70,3256.00,0.85
2.334,19176,900,27,510,384,256,0.087,11.72,3256.00,1.02
2.336,19177,1500,27,512,385,257,0.087,11.71,3257.00,1.02
2.338,19178,1500,27,510,385,257,0.117,11.73,3257.00,1.37
2.340,19179,1500,27,510,386,257,0.117,11.73,3258.00,1.37
2.342,19180,1500,27,512,385,257,0.087,11.72,3258.00,1.02
2.344,19181,1500,27,511,385,257,0.058,11.70,3256.00,0.68
2.346,19182,1500,27,511,385,256,0.073,11.71,3254.00,0.85
2.348,19183,1500,27,512,388,258,0.087,11.72,3256.00,1.02
2.350,19184,1500,27,511,387,258,0.073,11.72,3256.00,0.86
2.352,19185,1500,27,511,385,257,0.073,11.71,3258.00,0.85
2.354,19186,1500,27,511,384,256,0.073,11.70,3256.00,0.85
2.356,19187,1500,27,511,385,256,0.058,11.70,3258.00,0.68
2.358,19188,1500,27,512,387,256,0.102,11.71,3256.00,1.19
2.360,19189,1500,27,511,386,257,0.102,11.73,3257.00,1.20
2.362,19190,1500,27,511,385,256,0.102,11.73,3256.00,1.20
2.364,19191,1500,27,512,385,256,0.058,11.71,3254.00,0.68
2.366,19192,1500,27,511,385,255,0.058,11.70,3254.00,0.68
2.368,19193,1500,27,512,387,257,0.087,11.73,3256.00,1.02
2.370,19194,1500,27,511,386,257,0.087,11.72,3257.00,1.02
2.372,19195,1500,27,511,385,257,0.087,11.72,3258.00,1.02
2.374,19196,1500,27,512,386,256,0.058,11.70,3256.00,0.68
2.376,19197,1500,27,511,384,257,0.058,11.70,3255.00,0.68
2.378,19198,1500,27,512,386,256,0.073,11.70,3253.00,0.85
2.380,19199,1500,27,511,385,254,0.087,11.72,3253.00,1.02
2.382,19200,1500,27,512,386,257,0.087,11.72,3256.00,1.02
2.384,19201,1500,27,512,385,256,0.073,11.70,3254.00,0.85
2.386,19202,1500,27,509,384,255,0.087,11.72,3255.00,1.02
2.388,19203,1500,27,511,386,258,0.087,11.72,3258.00,1.02
2.390,19204,1500,27,511,385,258,0.087,11.73,3258.00,1.02
2.392,19205,1500,27,511,384,256,0.058,11.70,3256.00,0.68
2.394,19206,1500,27,511,386,256,0.073,11.71,3255.00,0.85
2.396,19207,1500,27,511,385,256,0.087,11.71,3254.00,1.02
2.398,19208,1500,27,510,385,256,0.102,11.73,3255.00,1.20
2.400,19209,1500,27,511,387,258,0.073,11.72,3257.00,0.86
2.402,19210,1500,28,511,385,256,0.058,11.70,3255.00,0.68
2.404,19211,1500,28,509,385,255,0.073,11.70,3256.00,0.85
2.406,19212,1500,28,512,387,257,0.102,11.74,3257.00,1.20
2.408,19213,1500,28,510,385,258,0.087,11.72,3258.00,1.02
2.410,19214,1500,28,509,385,257,0.073,11.71,3257.00,0.85
2.412,19215,1500,28,511,385,256,0.073,11.70,3255.00,0.85
2.414,19216,1500,28,510,384,256,0.073,11.70,3254.00,0.85
