Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.616,42827,0,18,510,386,257,0.102,11.72,1880.00,1.20
1.618,42828,0,18,510,386,257,0.087,11.71,1880.00,1.02
1.620,42829,0,18,509,386,254,0.087,11.70,1878.00,1.02
1.622,42830,0,18,509,385,257,0.102,11.73,1879.00,1.20
1.624,42831,0,18,510,388,257,0.087,11.72,1879.00,1.02
1.626,42832,0,18,510,386,258,0.073,11.71,1879.00,0.85
1.628,42833,0,18,510,384,255,0.073,11.70,1878.00,0.85
1.630,42834,0,18,508,384,257,0.058,11.70,1879.00,0.68
1.632,42835,0,19,510,387,256,0.117,11.74,1880.00,1.37
1.634,42836,0,19,511,384,256,0.073,11.70,1878.00,0.85
1.636,42837,0,19,510,385,256,0.073,11.70,1879.00,0.85
1.638,42838,0,19,510,384,255,0.087,11.72,1878.00,1.02
1.640,42839,0,19,510,386,256,0.102,11.73,1877.00,1.20
1.642,42840,0,19,511,387,256,0.087,11.73,1877.00,1.02
1.644,42841,0,19,510,385,258,0.087,11.72,1881.00,1.02
1.646,42842,0,19,510,385,256,0.073,11.70,1878.00,0.85
1.648,42843,0,19,509,386,255,0.087,11.74,1878.00,1.02
1.650,42844,0,19,509,386,256,0.087,11.72,1881.00,1.02
1.652,42845,0,19,511,386,258,0.087,11.71,1880.00,1.02
1.654,42846,0,19,510,385,255,0.073,11.71,1877.00,0.85
1.656,42847,0,19,509,385,257,0.058,11.71,1878.00,0.68
1.658,42848,0,19,509,386,254,0.087,11.72,1877.00,1.02
1.660,42849,0,19,509,385,257,0.102,11.72,1880.00,1.20
1.662,42850,0,19,510,386,258,0.073,11.72,1879.00,0.86
1.664,42851,0,19,511,386,257,0.102,11.73,1880.00,1.20
1.666,42852,0,19,510,384,256,0.073,11.70,1878.00,0.85
1.668,42853,0,19,508,385,255,0.073,11.72,1879.00,0.86
1.670,42854,0,19,511,387,257,0.087,11.73,1880.00,1.02
1.672,42855,0,19,510,384,256,0.058,11.70,1877.00,0.68
1.674,42856,0,19,510,386,256,0.073,11.71,1877.00,0.85
1.676,42857,0,19,509,385,255,0.073,11.71,1877.00,0.85
1.678,42858,0,19,509,385,256,0.087,11.73,1879.00,1.02
1.680,42859,0,19,511,386,257,0.117,11.72,1880.00,1.37
1.682,42860,0,19,510,386,258,0.087,11.71,1880.00,1.02
1.684,42861,0,19,510,384,256,0.073,11.71,1878.00,0.85
1.686,42862,0,19,509,386,256,0.058,11.70,1878.00,0.68
1.688,42863,0,19,509,386,256,0.087,11.72,1879.00,1.02
1.690,42864,0,19,510,386,257,0.087,11.71,1879.00,1.02
1.692,42865,0,19,510,386,256,0.073,11.70,1877.00,0.85
1.694,42866,0,19,509,386,256,0.073,11.71,1879.00,0.85
1.696,42867,0,19,508,385,255,0.073,11.71,1878.00,0.85
1.698,42868,0,19,509,385,256,0.102,11.73,1879.00,1.20
1.700,42869,900,19,509,386,256,0.087,11.73,1879.00,1.02
1.702,42870,900,19,510,386,257,0.102,11.71,1880.00,1.19
1.704,42871,900,19,509,384,257,0.043,11.69,1879.00,0.50
1.706,42872,900,19,510,385,255,0.073,11.71,1877.00,0.85
1.708,42873,900,19,509,385,256,0.073,11.72,1879.00,0.86
1.710,42874,900,19,509,384,256,0.058,11.70,1877.00,0.68
1.712,42875,900,19,508,384,254,0.073,11.71,1878.00,0.85
1.714,42876,900,19,510,387,256,0.102,11.74,1880.00,1.20
1.716,42877,900,19,511,386,257,0.087,11.71,1881.00,1.02
1.718,42878,900,20,511,385,257,0.073,11.70,1881.00,0.85
1.720,42879,900,20,510,385,255,0.073,11.70,1877.00,0.85
1.722,42880,900,20,511,385,255,0.087,11.70,1876.00,1.02
1.724,42881,900,20,509,385,257,0.087,11.73,1878.00,1.02
1.726,42882,900,20,510,386,257,0.073,11.71,1879.00,0.85
1.728,42883,900,20,510,385,255,0.073,11.70,1877.00,0.85
1.730,42884,900,20,509,384,255,0.073,11.72,1879.00,0.86
1.732,42885,900,20,511,386,255,0.087,11.73,1879.00,1.02
1.734,42886,900,20,510,385,258,0.102,11.71,1881.00,1.19
1.736,42887,900,20,511,385,257,0.087,11.71,1880.00,1.02
1.738,42888,900,20,510,384,256,0.029,11.70,1877.00,0.34
1.740,42889,900,20,509,383,256,0.058,11.70,1877.00,0.68
1.742,42890,900,20,509,384,256,0.043,11.70,1878.00,0.50
1.744,42891,900,20,510,385,255,0.102,11.73,1878.00,1.20
1.746,42892,900,20,510,386,257,0.102,11.72,1881.00,1.20
1.748,42893,900,20,510,385,256,0.073,11.70,1879.00,0.85
1.750,42894,900,20,508,384,256,0.073,11.70,1879.00,0.85
1.752,42895,900,20,511,386,257,0.087,11.73,1880.00,1.02
1.754,42896,900,20,510,385,258,0.087,11.71,1880.00,1.02
1.756,42897,900,20,510,386,255,0.058,11.71,1877.00,0.68
1.758,42898,900,20,509,384,257,0.073,11.71,1878.00,0.85
1.760,42899,900,20,509,385,256,0.102,11.72,1878.00,1.20
1.762,42900,900,20,509,386,256,0.102,11.73,1879.00,1.20
1.764,42901,900,20,510,385,257,0.102,11.72,1881.00,1.20
1.766,42902,900,20,511,386,256,0.073,11.70,1878.00,0.85
1.768,42903,900,20,508,386,254,0.087,11.71,1878.00,1.02
1.770,42904,900,20,511,386,257,0.087,11.71,1879.00,1.02
1.772,42905,900,20,510,385,258,0.087,11.72,1880.00,1.02
1.774,42906,900,20,510,386,256,0.117,11.72,1878.00,1.37
1.776,42907,900,20,511,384,256,0.058,11.70,1877.00,0.68
1.778,42908,900,20,510,386,256,0.073,11.71,1878.00,0.85
1.780,42909,900,20,509,384,256,0.073,11.70,1878.00,0.85
1.782,42910,900,20,510,385,256,0.102,11.72,1880.00,1.20
1.784,42911,900,20,510,385,257,0.102,11.72,1881.00,1.20
1.786,42912,900,20,509,387,257,0.073,11.70,1878.00,0.85
1.788,42913,900,20,508,384,256,0.073,11.71,1878.00,0.85
1.790,42914,900,20,511,387,256,0.087,11.73,1879.00,1.02
1.792,42915,900,20,510,386,258,0.087,11.71,1880.00,1.02
1.794,42916,900,20,510,386,256,0.058,11.70,1878.00,0.68
1.796,42917,900,20,510,385,257,0.087,11.72,1879.00,1.02
1.798,42918,900,20,510,386,256,0.102,11.73,1879.00,1.20
1.800,42919,1200,20,510,386,255,0.087,11.72,1879.00,1.02
1.802,42920,1200,20,509,385,256,0.043,11.70,1879.00,0.50
1.804,42921,1200,21,508,384,256,0.058,11.70,1878.00,0.68
1.806,42922,1200,21,510,387,256,0.087,11.73,1877.00,1.02
1.808,42923,1200,21,510,385,257,0.087,11.72,1880.00,1.02
1.810,42924,1200,21,509,387,256,0.087,11.71,1880.00,1.02
1.812,42925,1200,21,509,385,256,0.102,11.72,1879.00,1.20
1.814,42926,1200,21,510,386,257,0.073,11.71,1880.00,0.85
1.816,42927,1200,21,510,384,255,0.058,11.70,1878.00,0.68
1.818,42928,1200,21,509,385,256,0.117,11.73,1879.00,1.37
1.820,42929,1200,21,511,386,256,0.073,11.71,1880.00,0.85
1.822,42930,1200,21,509,385,256,0.029,11.70,1878.00,0.34
1.824,42931,1200,21,509,385,254,0.073,11.71,1876.00,0.85
1.826,42932,1200,21,511,386,256,0.102,11.73,1880.00,1.20
1.828,42933,1200,21,511,386,257,0.073,11.71,1881.00,0.85
1.830,42934,1200,21,509,385,257,0.073,11.70,1880.00,0.85
1.832,42935,1200,21,510,386,256,0.117,11.74,1879.00,1.37
1.834,42936,1200,21,511,386,257,0.058,11.70,1881.00,0.68
1.836,42937,1200,21,509,385,256,0.102,11.73,1878.00,1.20
1.838,42938,1200,21,509,386,256,0.102,11.72,1878.00,1.20
1.840,42939,1200,21,509,384,254,0.073,11.71,1877.00,0.85
1.842,42940,1200,21,510,386,256,0.102,11.72,1880.00,1.20
1.844,42941,1200,21,510,385,257,0.087,11.71,1880.00,1.02
1.846,42942,1200,21,510,386,256,0.087,11.70,1879.00,1.02
1.848,42943,1200,21,509,386,255,0.102,11.73,1878.00,1.20
1.850,42944,1200,21,510,386,257,0.073,11.71,1881.00,0.85
1.852,42945,1200,21,509,385,255,0.058,11.71,1877.00,0.68
1.854,42946,1200,21,509,385,256,0.117,11.73,1879.00,1.37
1.856,42947,1200,21,510,385,258,0.087,11.72,1880.00,1.02
1.858,42948,1200,21,509,384,254,0.073,11.71,1877.00,0.85
1.860,42949,1200,21,510,386,255,0.102,11.73,1879.00,1.20
1.862,42950,1200,21,510,386,256,0.073,11.70,1878.00,0.85
1.864,42951,1200,21,510,385,254,0.073,11.71,1878.00,0.85
1.866,42952,1200,21,508,386,256,0.102,11.73,1880.00,1.20
1.868,42953,1200,21,510,387,256,0.117,11.73,1880.00,1.37
1.870,42954,1200,21,510,385,258,0.087,11.70,1881.00,1.02
1.872,42955,1200,21,510,386,255,0.073,11.70,1878.00,0.85
1.874,42956,1200,21,510,385,257,0.117,11.73,1877.00,1.37
1.876,42957,1200,21,510,386,257,0.087,11.71,1880.00,1.02
1.878,42958,1200,21,510,384,254,0.087,11.72,1878.00,1.02
1.880,42959,1200,21,511,387,255,0.117,11.74,1878.00,1.37
1.882,42960,1200,21,509,384,258,0.087,11.71,1882.00,1.02
1.884,42961,1200,21,511,386,255,0.087,11.71,1879.00,1.02
1.886,42962,1200,21,509,385,255,0.102,11.73,1879.00,1.20
1.888,42963,1200,21,512,386,258,0.087,11.71,1881.00,1.02
1.890,42964,1200,22,510,384,257,0.087,11.71,1879.00,1.02
1.892,42965,1200,22,508,384,255,0.087,11.71,1878.00,1.02
1.894,42966,1200,22,510,386,257,0.087,11.71,1880.00,1.02
1.896,42967,1200,22,509,387,255,0.087,11.71,1878.00,1.02
1.898,42968,1200,22,509,385,256,0.073,11.71,1880.00,0.85
1.900,42969,1500,22,511,386,256,0.102,11.73,1880.00,1.20
1.902,42970,1500,22,511,387,257,0.087,11.71,1881.00,1.02
1.904,42971,1500,22,510,386,257,0.073,11.70,1880.00,0.85
1.906,42972,1500,22,509,386,257,0.102,11.71,1880.00,1.19
1.908,42973,1500,22,509,386,256,0.058,11.70,1876.00,0.68
1.910,42974,1500,22,510,385,257,0.073,11.70,1880.00,0.85
1.912,42975,1500,22,510,384,257,0.102,11.72,1881.00,1.20
1.914,42976,1500,22,508,384,257,0.102,11.73,1880.00,1.20
1.916,42977,1500,22,511,386,257,0.073,11.71,1882.00,0.85
1.918,42978,1500,22,510,385,256,0.073,11.70,1880.00,0.85
1.920,42979,1500,22,509,385,255,0.073,11.70,1879.00,0.85
1.922,42980,1500,22,510,386,257,0.102,11.72,1879.00,1.20
1.924,42981,1500,22,510,386,257,0.117,11.71,1879.00,1.37
1.926,42982,1500,22,509,385,257,0.058,11.70,1880.00,0.68
1.928,42983,1500,22,509,384,256,0.073,11.70,1879.00,0.85
1.930,42984,1500,22,509,384,256,0.058,11.70,1879.00,0.68
1.932,42985,1500,22,510,384,256,0.073,11.70,1879.00,0.85
1.934,42986,1500,22,509,385,256,0.102,11.73,1880.00,1.20
1.936,42987,1500,22,511,386,258,0.073,11.71,1882.00,0.85
1.938,42988,1500,22,509,385,256,0.073,11.71,1878.00,0.85
1.940,42989,1500,22,509,385,254,0.087,11.71,1877.00,1.02
1.942,42990,1500,22,511,386,257,0.087,11.72,1880.00,1.02
1.944,42991,1500,22,510,386,258,0.087,11.70,1881.00,1.02
1.946,42992,1500,22,510,386,257,0.058,11.70,1878.00,0.68
1.948,42993,1500,22,509,385,257,0.073,11.70,1881.00,0.85
1.950,42994,1500,22,510,386,256,0.117,11.73,1880.00,1.37
1.952,42995,1500,22,509,385,257,0.117,11.73,1881.00,1.37
1.954,42996,1500,22,511,386,257,0.102,11.72,1881.00,1.20
1.956,42997,1500,22,510,385,256,0.073,11.70,1878.00,0.85
1.958,42998,1500,22,510,385,255,0.073,11.71,1878.00,0.85
1.960,42999,1500,22,511,386,256,0.102,11.73,1879.00,1.20
1.962,43000,1500,22,511,387,257,0.087,11.71,1881.00,1.02
1.964,43001,1500,22,509,385,257,0.058,11.70,1881.00,0.68
1.966,43002,1500,22,509,384,256,0.073,11.70,1878.00,0.85
1.968,43003,1500,22,510,385,256,0.043,11.70,1879.00,0.50
1.970,43004,1500,22,509,384,256,0.058,11.70,1879.00,0.68
1.972,43005,1500,22,509,385,257,0.087,11.73,1880.00,1.02
1.974,43006,1500,22,512,387,256,0.102,11.71,1878.00,1.19
1.976,43007,1500,23,510,384,257,0.058,11.70,1878.00,0.68
1.978,43008,1500,23,508,384,255,0.087,11.72,1880.00,1.02
1.980,43009,1500,23,510,386,256,0.087,11.72,1881.00,1.02
1.982,43010,1500,23,510,385,257,0.102,11.72,1881.00,1.20
1.984,43011,1500,23,510,385,256,0.058,11.70,1879.00,0.68
1.986,43012,1500,23,509,385,256,0.058,11.70,1879.00,0.68
1.988,43013,1500,23,510,385,257,0.102,11.73,1879.00,1.20
1.990,43014,1500,23,510,385,256,0.102,11.72,1879.00,1.20
1.992,43015,1500,23,510,385,257,0.073,11.71,1880.00,0.85
1.994,43016,1500,23,509,385,256,0.058,11.70,1879.00,0.68
1.996,43017,1500,23,509,385,255,0.073,11.71,1879.00,0.85
1.998,43018,1500,23,509,386,256,0.073,11.71,1882.00,0.85
2.000,43019,900,23,509,384,258,0.073,11.70,1883.00,0.85
2.002,43020,900,23,509,384,257,0.102,11.73,1880.00,1.20
2.004,43021,900,23,509,385,257,0.073,11.72,1881.00,0.86
2.006,43022,900,23,509,384,256,0.043,11.70,1879.00,0.50
2.008,43023,900,23,509,386,256,0.117,11.73,1879.00,1.37
2.010,43024,900,23,509,385,258,0.087,11.72,1881.00,1.02
2.012,43025,900,23,508,384,256,0.073,11.70,1880.00,0.85
2.014,43026,900,23,509,385,257,0.073,11.71,1880.00,0.85
2.016,43027,900,23,510,386,257,0.073,11.70,1881.00,0.85
2.018,43028,900,23,510,385,257,0.087,11.71,1881.00,1.02
2.020,43029,900,23,510,386,255,0.102,11.72,1879.00,1.20
2.022,43030,900,23,509,384,258,0.073,11.70,1881.00,0.85
2.024,43031,900,23,509,384,256,0.073,11.70,1878.00,0.85
2.026,43032,900,23,510,386,255,0.117,11.73,1880.00,1.37
2.028,43033,900,23,509,384,258,0.058,11.70,1882.00,0.68
2.030,43034,900,23,508,383,256,0.073,11.70,1881.00,0.85
2.032,43035,900,23,511,386,257,0.073,11.72,1881.00,0.86
2.034,43036,900,23,510,384,256,0.058,11.70,1880.00,0.68
2.036,43037,900,23,510,384,255,0.087,11.71,1878.00,1.02
2.038,43038,900,23,508,385,256,0.102,11.73,1879.00,1.20
2.040,43039,900,23,510,385,258,0.073,11.70,1881.00,0.85
2.042,43040,900,23,509,384,256,0.073,11.70,1879.00,0.85
2.044,43041,900,23,510,385,258,0.102,11.72,1882.00,1.20
2.046,43042,900,23,510,384,258,0.087,11.71,1882.00,1.02
2.048,43043,900,23,510,385,255,0.073,11.71,1880.00,0.85
2.050,43044,900,23,511,386,256,0.102,11.72,1882.00,1.20
2.052,43045,900,23,509,384,257,0.058,11.70,1879.00,0.68
2.054,43046,900,23,510,384,255,0.073,11.70,1880.00,0.85
2.056,43047,900,23,510,386,257,0.087,11.72,1881.00,1.02
2.058,43048,900,23,509,385,258,0.102,11.71,1880.00,1.19
2.060,43049,900,23,510,383,257,0.043,11.70,1879.00,0.50
2.062,43050,900,24,510,385,257,0.102,11.73,1880.00,1.20
2.064,43051,900,24,509,385,258,0.073,11.70,1883.00,0.85
2.066,43052,900,24,509,384,256,0.058,11.70,1880.00,0.68
2.068,43053,900,24,510,385,257,0.087,11.72,1882.00,1.02
2.070,43054,900,24,510,385,256,0.073,11.70,1880.00,0.85
2.072,43055,900,24,509,385,255,0.073,11.71,1879.00,0.85
2.074,43056,900,24,511,387,256,0.073,11.72,1879.00,0.86
2.076,43057,900,24,511,386,258,0.073,11.71,1881.00,0.85
2.078,43058,900,24,510,384,257,0.087,11.71,1881.00,1.02
2.080,43059,900,24,509,386,256,0.102,11.72,1881.00,1.20
2.082,43060,900,24,509,385,258,0.073,11.71,1883.00,0.85
2.084,43061,900,24,508,384,255,0.073,11.71,1879.00,0.85
2.086,43062,900,24,508,384,257,0.087,11.72,1881.00,1.02
2.088,43063,900,24,508,384,256,0.058,11.70,1880.00,0.68
2.090,43064,900,24,509,385,254,0.073,11.71,1878.00,0.85
2.092,43065,900,24,510,386,257,0.087,11.72,1880.00,1.02
2.094,43066,900,24,510,386,257,0.058,11.71,1881.00,0.68
2.096,43067,900,24,510,385,258,0.073,11.70,1882.00,0.85
2.098,43068,900,24,509,385,257,0.087,11.72,1881.00,1.02
2.100,43069,0,24,509,385,258,0.087,11.70,1883.00,1.02
2.102,43070,0,24,509,384,255,0.073,11.71,1879.00,0.85
2.104,43071,0,24,509,385,255,0.073,11.70,1879.00,0.85
2.106,43072,0,24,510,384,255,0.073,11.70,1878.00,0.85
2.108,43073,0,24,508,384,255,0.087,11.72,1878.00,1.02
2.110,43074,0,24,509,385,255,0.087,11.72,1879.00,1.02
2.112,43075,0,24,510,385,258,0.087,11.72,1881.00,1.02
2.114,43076,0,24,509,386,257,0.087,11.73,1882.00,1.02
2.116,43077,0,24,509,386,258,0.073,11.73,1882.00,0.86
2.118,43078,0,24,509,385,258,0.073,11.71,1882.00,0.85
2.120,43079,0,24,509,385,257,0.073,11.70,1881.00,0.85
2.122,43080,0,24,510,385,257,0.087,11.71,1881.00,1.02
2.124,43081,0,24,509,384,255,0.073,11.70,1879.00,0.85
2.126,43082,0,24,509,385,256,0.058,11.70,1879.00,0.68
2.128,43083,0,24,509,385,256,0.058,11.69,1879.00,0.68
2.130,43084,0,24,509,385,258,0.058,11.70,1882.00,0.68
2.132,43085,0,24,509,385,255,0.073,11.70,1880.00,0.85
2.134,43086,0,24,509,385,257,0.102,11.73,1881.00,1.20
2.136,43087,0,24,509,386,258,0.087,11.71,1882.00,1.02
2.138,43088,0,24,510,385,258,0.073,11.72,1881.00,0.86
2.140,43089,0,24,510,385,258,0.073,11.70,1879.00,0.85
2.142,43090,0,24,510,385,256,0.058,11.70,1880.00,0.68
2.144,43091,0,24,509,385,257,0.073,11.70,1879.00,0.85
2.146,43092,0,25,511,384,256,0.058,11.70,1879.00,0.68
2.148,43093,0,25,509,386,258,0.087,11.70,1881.00,1.02
2.150,43094,0,25,507,383,255,0.073,11.70,1881.00,0.85
2.152,43095,0,25,510,385,257,0.087,11.72,1881.00,1.02
2.154,43096,0,25,509,386,257,0.102,11.73,1880.00,1.20
2.156,43097,0,25,509,385,258,0.073,11.70,1882.00,0.85
2.158,43098,0,25,509,384,257,0.058,11.70,1881.00,0.68
2.160,43099,0,25,508,386,257,0.073,11.70,1881.00,0.85
2.162,43100,0,25,511,386,256,0.073,11.70,1878.00,0.85
2.164,43101,0,25,509,384,256,0.043,11.70,1880.00,0.50
2.166,43102,0,25,509,385,257,0.058,11.69,1880.00,0.68
2.168,43103,0,25,508,385,257,0.073,11.70,1881.00,0.85
2.170,43104,0,25,507,383,256,0.073,11.71,1881.00,0.85
2.172,43105,0,25,509,384,257,0.102,11.73,1881.00,1.20
2.174,43106,0,25,510,386,258,0.073,11.72,1881.00,0.86
2.176,43107,0,25,509,384,258,0.087,11.71,1882.00,1.02
2.178,43108,0,25,509,384,257,0.073,11.70,1881.00,0.85
2.180,43109,0,25,509,384,256,0.043,11.70,1880.00,0.50
2.182,43110,0,25,509,385,256,0.043,11.70,1880.00,0.50
2.184,43111,0,25,510,385,256,0.073,11.71,1880.00,0.85
2.186,43112,0,25,510,386,255,0.058,11.70,1879.00,0.68
2.188,43113,0,25,508,384,256,0.058,11.70,1880.00,0.68
2.190,43114,0,25,509,386,256,0.087,11.72,1879.00,1.02
2.192,43115,0,25,510,387,257,0.102,11.73,1880.00,1.20
2.194,43116,0,25,509,384,258,0.087,11.71,1882.00,1.02
2.196,43117,0,25,509,385,257,0.073,11.70,1881.00,0.85
2.198,43118,0,25,509,385,257,0.073,11.70,1882.00,0.85
2.200,43119,1500,25,511,385,256,0.073,11.71,1880.00,0.85
2.202,43120,1500,25,509,386,256,0.102,11.73,1881.00,1.20
2.204,43121,1500,25,510,384,257,0.043,11.70,1879.00,0.50
2.206,43122,1500,25,509,385,255,0.073,11.72,1879.00,0.86
2.208,43123,1500,25,510,386,257,0.087,11.73,1880.00,1.02
2.210,43124,1500,25,510,386,257,0.087,11.71,1881.00,1.02
2.212,43125,1500,25,509,385,257,0.073,11.71,1881.00,0.85
2.214,43126,1500,25,510,384,257,0.102,11.73,1881.00,1.20
2.216,43127,1500,25,511,384,258,0.073,11.71,1883.00,0.85
2.218,43128,1500,25,508,385,257,0.087,11.71,1880.00,1.02
2.220,43129,1500,25,511,386,258,0.073,11.71,1882.00,0.85
2.222,43130,1500,25,510,384,255,0.087,11.71,1879.00,1.02
2.224,43131,1500,25,509,385,255,0.058,11.71,1878.00,0.68
2.226,43132,1500,25,509,385,257,0.087,11.72,1880.00,1.02
2.228,43133,1500,25,511,386,257,0.087,11.72,1881.00,1.02
2.230,43134,1500,25,510,384,258,0.073,11.70,1881.00,0.85
2.232,43135,1500,26,509,385,257,0.102,11.73,1882.00,1.20
2.234,43136,1500,26,510,387,258,0.102,11.73,1882.00,1.20
2.236,43137,1500,26,509,386,257,0.102,11.73,1881.00,1.20
2.238,43138,1500,26,510,387,258,0.073,11.71,1881.00,0.85
2.240,43139,1500,26,508,385,256,0.073,11.71,1878.00,0.85
2.242,43140,1500,26,511,386,257,0.073,11.72,1881.00,0.86
2.244,43141,1500,26,510,385,257,0.087,11.72,1882.00,1.02
2.246,43142,1500,26,510,384,257,0.073,11.71,1881.00,0.85
2.248,43143,1500,26,509,385,257,0.087,11.73,1881.00,1.02
2.250,43144,1500,26,510,386,257,0.087,11.71,1882.00,1.02
2.252,43145,1500,26,509,384,256,0.058,11.70,1880.00,0.68
2.254,43146,1500,26,509,386,256,0.087,11.73,1880.00,1.02
2.256,43147,1500,26,511,386,257,0.087,11.71,1881.00,1.02
2.258,43148,1500,26,508,385,255,0.073,11.71,1879.00,0.85
2.260,43149,1500,26,510,386,257,0.087,11.72,1881.00,1.02
2.262,43150,1500,26,510,384,255,0.073,11.71,1879.00,0.85
2.264,43151,1500,26,509,384,254,0.058,11.71,1880.00,0.68
2.266,43152,1500,26,509,387,256,0.087,11.73,1881.00,1.02
2.268,43153,1500,26,509,385,257,0.087,11.72,1882.00,1.02
2.270,43154,1500,26,510,386,257,0.087,11.71,1881.00,1.02
2.272,43155,1500,26,510,384,256,0.073,11.70,1879.00,0.85
2.274,43156,1500,26,509,385,256,0.102,11.73,1879.00,1.20
2.276,43157,1500,26,509,385,257,0.087,11.71,1882.00,1.02
2.278,43158,1500,26,508,384,255,0.073,11.71,1879.00,0.85
2.280,43159,1500,26,509,385,257,0.073,11.71,1882.00,0.85
2.282,43160,1500,26,508,384,258,0.073,11.71,1882.00,0.85
2.284,43161,1500,26,511,384,257,0.073,11.71,1881.00,0.85
2.286,43162,1500,26,510,385,257,0.102,11.73,1881.00,1.20
2.288,43163,1500,26,511,385,258,0.073,11.72,1882.00,0.86
2.290,43164,1500,26,511,384,255,0.073,11.71,1878.00,0.85
2.292,43165,1500,26,510,385,256,0.102,11.73,1880.00,1.20
2.294,43166,1500,26,509,384,258,0.087,11.72,1883.00,1.02
2.296,43167,1500,26,508,384,256,0.073,11.71,1880.00,0.85
2.298,43168,1500,26,509,387,257,0.073,11.71,1881.00,0.85
2.300,43169,600,26,509,385,256,0.087,11.70,1880.00,1.02
2.302,43170,600,26,509,386,256,0.117,11.72,1881.00,1.37
2.304,43171,600,26,511,387,256,0.087,11.73,1880.00,1.02
2.306,43172,600,26,509,385,257,0.073,11.71,1880.00,0.85
2.308,43173,600,26,510,384,257,0.029,11.70,1879.00,0.34
2.310,43174,600,26,510,384,256,0.073,11.71,1879.00,0.85
2.312,43175,600,26,509,385,257,0.043,11.70,1880.00,0.50
2.314,43176,600,26,509,386,255,0.102,11.73,1880.00,1.20
2.316,43177,600,26,510,386,258,0.087,11.72,1881.00,1.02
2.318,43178,600,27,510,385,256,0.073,11.69,1880.00,0.85
2.320,43179,600,27,508,386,255,0.073,11.71,1879.00,0.85
2.322,43180,600,27,510,386,257,0.087,11.73,1879.00,1.02
2.324,43181,600,27,510,386,257,0.073,11.72,1880.00,0.86
2.326,43182,600,27,510,385,257,0.073,11.70,1881.00,0.85
2.328,43183,600,27,508,383,256,0.043,11.70,1881.00,0.50
2.330,43184,600,27,511,385,255,0.073,11.70,1879.00,0.85
2.332,43185,600,27,510,385,255,0.058,11.70,1879.00,0.68
2.334,43186,600,27,509,385,255,0.073,11.70,1880.00,0.85
2.336,43187,600,27,510,385,257,0.073,11.71,1881.00,0.85
2.338,43188,600,27,510,385,256,0.058,11.71,1878.00,0.68
2.340,43189,600,27,508,385,256,0.073,11.71,1879.00,0.85
2.342,43190,600,27,510,387,257,0.102,11.74,1880.00,1.20
2.344,43191,600,27,509,385,258,0.087,11.72,1881.00,1.02
2.346,43192,600,27,510,385,256,0.058,11.70,1880.00,0.68
2.348,43193,600,27,510,385,257,0.058,11.70,1879.00,0.68
2.350,43194,600,27,510,385,256,0.073,11.71,1880.00,0.85
2.352,43195,600,27,510,384,256,0.102,11.73,1880.00,1.20
2.354,43196,600,27,511,387,257,0.087,11.71,1881.00,1.02
2.356,43197,600,27,510,384,256,0.058,11.70,1879.00,0.68
2.358,43198,600,27,509,386,255,0.073,11.71,1878.00,0.85
2.360,43199,600,27,511,387,257,0.073,11.73,1880.00,0.86
2.362,43200,600,27,511,386,258,0.087,11.71,1881.00,1.02
2.364,43201,600,27,510,385,257,0.102,11.71,1881.00,1.19
2.366,43202,600,27,510,387,257,0.058,11.70,1879.00,0.68
2.368,43203,600,27,510,384,256,0.073,11.70,1879.00,0.85
2.370,43204,600,27,509,385,256,0.043,11.70,1879.00,0.50
2.372,43205,600,27,508,385,256,0.058,11.71,1878.00,0.68
2.374,43206,600,27,510,385,258,0.073,11.71,1881.00,0.85
2.376,43207,600,27,510,384,256,0.058,11.70,1878.00,0.68
2.378,43208,600,27,509,385,255,0.087,11.71,1879.00,1.02
2.380,43209,600,27,510,386,258,0.102,11.72,1881.00,1.20
2.382,43210,600,27,511,386,258,0.087,11.72,1882.00,1.02
2.384,43211,600,27,510,384,256,0.073,11.71,1880.00,0.85
2.386,43212,600,27,509,384,256,0.043,11.70,1879.00,0.50
2.388,43213,600,27,509,384,256,0.058,11.70,1878.00,0.68
2.390,43214,600,27,509,384,257,0.117,11.73,1879.00,1.37
2.392,43215,600,27,511,386,256,0.102,11.72,1881.00,1.20
2.394,43216,600,27,509,385,257,0.058,11.70,1879.00,0.68
2.396,43217,600,27,509,384,255,0.073,11.72,1879.00,0.86
2.398,43218,600,27,510,386,258,0.087,11.71,1882.00,1.02
2.400,43219,1500,27,510,386,257,0.087,11.71,1881.00,1.02
2.402,43220,1500,27,510,386,256,0.102,11.73,1880.00,1.20
2.404,43221,1500,28,509,385,257,0.073,11.71,1881.00,0.85
2.406,43222,1500,28,510,386,255,0.073,11.71,1878.00,0.85
2.408,43223,1500,28,509,384,256,0.102,11.73,1878.00,1.20
2.410,43224,1500,28,509,385,257,0.073,11.71,1881.00,0.85
2.412,43225,1500,28,510,384,256,0.073,11.70,1879.00,0.85
2.414,43226,1500,28,508,384,255,0.073,11.71,1879.00,0.85
2.416,43227,1500,28,510,386,257,0.117,11.73,1881.00,1.37
2.418,43228,1500,28,510,385,258,0.073,11.72,1881.00,0.86
2.420,43229,1500,28,511,384,257,0.073,11.71,1881.00,0.85
2.422,43230,1500,28,509,386,256,0.102,11.73,1879.00,1.20
2.424,43231,1500,28,509,385,258,0.087,11.72,1881.00,1.02
