Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.622,40328,600,18,482,386,258,0.087,11.71,1536.00,1.02
1.624,40329,600,18,482,385,257,0.058,11.70,1536.00,0.68
1.626,40330,600,18,480,384,256,0.073,11.70,1533.00,0.85
1.628,40331,600,18,480,383,256,0.058,11.70,1534.00,0.68
1.630,40332,600,18,479,384,256,0.058,11.70,1535.00,0.68
1.632,40333,600,19,480,384,256,0.117,11.72,1536.00,1.37
1.634,40334,600,19,482,386,256,0.087,11.71,1537.00,1.02
1.636,40335,600,19,481,384,256,0.058,11.70,1535.00,0.68
1.638,40336,600,19,481,385,256,0.073,11.70,1534.00,0.85
1.640,40337,600,19,482,385,257,0.102,11.73,1536.00,1.20
1.642,40338,600,19,482,384,257,0.087,11.71,1536.00,1.02
1.644,40339,600,19,480,385,257,0.058,11.70,1535.00,0.68
1.646,40340,600,19,482,386,257,0.073,11.71,1537.00,0.85
1.648,40341,600,19,482,385,257,0.087,11.72,1536.00,1.02
1.650,40342,600,19,481,385,257,0.102,11.73,1536.00,1.20
1.652,40343,600,19,484,387,257,0.102,11.72,1536.00,1.20
1.654,40344,600,19,481,385,256,0.073,11.70,1534.00,0.85
1.656,40345,600,19,480,385,256,0.073,11.71,1534.00,0.85
1.658,40346,600,19,484,387,256,0.102,11.72,1534.00,1.20
1.660,40347,600,19,482,385,258,0.102,11.71,1537.00,1.19
1.662,40348,600,19,481,385,257,0.087,11.71,1537.00,1.02
1.664,40349,600,19,482,385,256,0.058,11.70,1534.00,0.68
1.666,40350,600,19,481,384,257,0.058,11.70,1534.00,0.68
1.668,40351,600,19,481,384,256,0.058,11.70,1535.00,0.68
1.670,40352,600,19,481,385,256,0.087,11.72,1536.00,1.02
1.672,40353,600,19,483,385,257,0.073,11.71,1537.00,0.85
1.674,40354,600,19,482,385,255,0.073,11.70,1533.00,0.85
1.676,40355,600,19,480,385,256,0.073,11.70,1534.00,0.85
1.678,40356,600,19,483,387,257,0.102,11.74,1536.00,1.20
1.680,40357,600,19,482,385,257,0.087,11.71,1538.00,1.02
1.682,40358,600,19,481,384,256,0.058,11.69,1535.00,0.68
1.684,40359,600,19,482,384,257,0.073,11.70,1537.00,0.85
1.686,40360,600,19,481,385,256,0.117,11.74,1536.00,1.37
1.688,40361,600,19,483,386,256,0.102,11.73,1536.00,1.20
1.690,40362,600,19,481,385,256,0.102,11.72,1535.00,1.20
1.692,40363,1200,19,482,386,256,0.087,11.71,1533.00,1.02
1.694,40364,1200,19,482,386,256,0.102,11.74,1535.00,1.20
1.696,40365,1200,19,482,385,258,0.073,11.72,1536.00,0.86
1.698,40366,1200,19,481,384,257,0.073,11.71,1537.00,0.85
1.700,40367,1200,19,481,385,257,0.087,11.72,1537.00,1.02
1.702,40368,1200,19,482,387,255,0.117,11.72,1537.00,1.37
1.704,40369,1200,19,483,386,256,0.087,11.70,1533.00,1.02
1.706,40370,1200,19,482,385,258,0.102,11.71,1535.00,1.19
1.708,40371,1200,19,482,385,257,0.087,11.70,1536.00,1.02
1.710,40372,1200,19,481,385,255,0.087,11.70,1534.00,1.02
1.712,40373,1200,19,481,385,255,0.087,11.71,1534.00,1.02
1.714,40374,1200,19,485,386,257,0.102,11.72,1536.00,1.20
1.716,40375,1200,19,482,386,257,0.102,11.70,1538.00,1.19
1.718,40376,1200,20,481,385,255,0.073,11.71,1535.00,0.85
1.720,40377,1200,20,481,384,257,0.087,11.71,1536.00,1.02
1.722,40378,1200,20,482,385,257,0.087,11.71,1538.00,1.02
1.724,40379,1200,20,481,384,257,0.087,11.71,1535.00,1.02
1.726,40380,1200,20,483,387,257,0.087,11.71,1535.00,1.02
1.728,40381,1200,20,480,384,256,0.073,11.70,1535.00,0.85
1.730,40382,1200,20,483,386,256,0.073,11.72,1536.00,0.86
1.732,40383,1200,20,482,386,257,0.102,11.71,1538.00,1.19
1.734,40384,1200,20,481,384,257,0.043,11.70,1537.00,0.50
1.736,40385,1200,20,481,385,257,0.102,11.72,1536.00,1.20
1.738,40386,1200,20,483,386,257,0.073,11.72,1535.00,0.86
1.740,40387,1200,20,481,384,256,0.058,11.70,1532.00,0.68
1.742,40388,1200,20,481,385,257,0.117,11.73,1534.00,1.37
1.744,40389,1200,20,482,386,258,0.087,11.71,1537.00,1.02
1.746,40390,1200,20,480,384,255,0.073,11.72,1534.00,0.86
1.748,40391,1200,20,482,385,257,0.087,11.72,1536.00,1.02
1.750,40392,1200,20,481,385,255,0.087,11.70,1533.00,1.02
1.752,40393,1200,20,481,384,255,0.073,11.70,1535.00,0.85
1.754,40394,1200,20,483,386,256,0.117,11.73,1536.00,1.37
1.756,40395,1200,20,482,385,257,0.087,11.70,1535.00,1.02
1.758,40396,1200,20,482,385,257,0.087,11.72,1535.00,1.02
1.760,40397,1200,20,481,385,255,0.058,11.70,1533.00,0.68
1.762,40398,1200,20,481,384,257,0.102,11.72,1536.00,1.20
1.764,40399,1200,20,482,385,257,0.087,11.72,1536.00,1.02
1.766,40400,1200,20,481,384,255,0.087,11.71,1534.00,1.02
1.768,40401,1200,20,482,386,258,0.087,11.71,1537.00,1.02
1.770,40402,1200,20,481,384,257,0.087,11.71,1537.00,1.02
1.772,40403,1200,20,481,384,257,0.073,11.71,1535.00,0.85
1.774,40404,1200,20,481,386,257,0.102,11.73,1534.00,1.20
1.776,40405,1200,20,482,384,258,0.058,11.70,1537.00,0.68
1.778,40406,1200,20,481,384,256,0.058,11.70,1533.00,0.68
1.780,40407,1200,20,480,383,257,0.087,11.72,1536.00,1.02
1.782,40408,1200,20,482,386,257,0.073,11.71,1537.00,0.85
1.784,40409,1200,20,481,384,255,0.087,11.72,1534.00,1.02
1.786,40410,1200,20,482,386,256,0.102,11.73,1534.00,1.20
1.788,40411,1200,20,482,386,255,0.073,11.70,1533.00,0.85
1.790,40412,1200,20,481,385,255,0.087,11.72,1533.00,1.02
1.792,40413,600,20,481,385,256,0.073,11.71,1534.00,0.85
1.794,40414,600,20,481,384,257,0.073,11.71,1538.00,0.85
1.796,40415,600,20,481,384,256,0.058,11.71,1534.00,0.68
1.798,40416,600,20,481,385,257,0.073,11.71,1537.00,0.85
1.800,40417,600,20,481,384,256,0.102,11.73,1536.00,1.20
1.802,40418,600,21,482,386,256,0.087,11.73,1536.00,1.02
1.804,40419,600,21,482,386,258,0.073,11.71,1537.00,0.85
1.806,40420,600,21,483,385,256,0.073,11.70,1534.00,0.85
1.808,40421,600,21,482,386,256,0.073,11.71,1534.00,0.85
1.810,40422,600,21,482,387,258,0.087,11.72,1536.00,1.02
1.812,40423,600,21,481,384,258,0.087,11.71,1538.00,1.02
1.814,40424,600,21,481,384,257,0.058,11.70,1537.00,0.68
1.816,40425,600,21,481,384,256,0.058,11.70,1535.00,0.68
1.818,40426,600,21,481,385,256,0.087,11.72,1535.00,1.02
1.820,40427,600,21,482,385,256,0.087,11.71,1534.00,1.02
1.822,40428,600,21,482,385,256,0.117,11.72,1535.00,1.37
1.824,40429,600,21,482,386,257,0.087,11.71,1536.00,1.02
1.826,40430,600,21,482,386,256,0.073,11.71,1532.00,0.85
1.828,40431,600,21,481,385,255,0.073,11.72,1535.00,0.86
1.830,40432,600,21,484,387,257,0.102,11.73,1536.00,1.20
1.832,40433,600,21,482,385,258,0.087,11.71,1537.00,1.02
1.834,40434,600,21,482,385,255,0.087,11.71,1534.00,1.02
1.836,40435,600,21,482,384,257,0.073,11.71,1537.00,0.85
1.838,40436,600,21,480,385,257,0.087,11.73,1535.00,1.02
1.840,40437,600,21,481,384,256,0.087,11.72,1535.00,1.02
1.842,40438,600,21,483,387,257,0.087,11.73,1535.00,1.02
1.844,40439,600,21,481,384,256,0.058,11.70,1535.00,0.68
1.846,40440,600,21,481,385,254,0.073,11.70,1536.00,0.85
1.848,40441,600,21,482,385,257,0.087,11.73,1537.00,1.02
1.850,40442,600,21,481,385,258,0.058,11.71,1538.00,0.68
1.852,40443,600,21,482,384,257,0.087,11.71,1537.00,1.02
1.854,40444,600,21,483,385,255,0.073,11.70,1533.00,0.85
1.856,40445,600,21,481,384,256,0.058,11.70,1533.00,0.68
1.858,40446,600,21,481,385,256,0.043,11.70,1532.00,0.50
1.860,40447,600,21,481,384,257,0.102,11.73,1536.00,1.20
1.862,40448,600,21,483,386,257,0.073,11.71,1537.00,0.85
1.864,40449,600,21,481,384,256,0.073,11.70,1535.00,0.85
1.866,40450,600,21,481,385,255,0.087,11.73,1535.00,1.02
1.868,40451,600,21,482,386,256,0.087,11.71,1537.00,1.02
1.870,40452,600,21,483,386,258,0.073,11.70,1537.00,0.85
1.872,40453,600,21,481,385,255,0.073,11.70,1534.00,0.85
1.874,40454,600,21,482,385,257,0.073,11.70,1536.00,0.85
1.876,40455,600,21,482,384,256,0.102,11.74,1535.00,1.20
1.878,40456,600,21,482,385,258,0.087,11.72,1537.00,1.02
1.880,40457,600,21,482,385,257,0.073,11.70,1537.00,0.85
1.882,40458,600,21,483,386,257,0.058,11.70,1535.00,0.68
1.884,40459,600,21,481,385,254,0.073,11.71,1535.00,0.85
1.886,40460,600,21,483,386,257,0.087,11.71,1534.00,1.02
1.888,40461,600,22,482,385,256,0.073,11.70,1533.00,0.85
1.890,40462,600,22,481,384,257,0.073,11.71,1536.00,0.85
1.892,40463,1200,22,481,385,257,0.073,11.70,1533.00,0.85
1.894,40464,1200,22,483,386,256,0.117,11.74,1534.00,1.37
1.896,40465,1200,22,482,385,257,0.087,11.72,1537.00,1.02
1.898,40466,1200,22,482,385,255,0.058,11.71,1534.00,0.68
1.900,40467,1200,22,483,386,258,0.087,11.72,1537.00,1.02
1.902,40468,1200,22,482,386,258,0.073,11.70,1533.00,0.85
1.904,40469,1200,22,481,386,255,0.073,11.71,1534.00,0.85
1.906,40470,1200,22,482,386,257,0.087,11.72,1535.00,1.02
1.908,40471,1200,22,481,386,257,0.102,11.72,1535.00,1.20
1.910,40472,1200,22,481,386,256,0.058,11.71,1532.00,0.68
1.912,40473,1200,22,481,385,257,0.102,11.73,1535.00,1.20
1.914,40474,1200,22,482,385,257,0.117,11.72,1537.00,1.37
1.916,40475,1200,22,481,385,254,0.087,11.72,1534.00,1.02
1.918,40476,1200,22,482,385,257,0.073,11.71,1537.00,0.85
1.920,40477,1200,22,481,385,256,0.058,11.70,1533.00,0.68
1.922,40478,1200,22,482,384,254,0.087,11.72,1533.00,1.02
1.924,40479,1200,22,482,386,257,0.087,11.73,1535.00,1.02
1.926,40480,1200,22,481,385,257,0.087,11.71,1536.00,1.02
1.928,40481,1200,22,481,384,257,0.073,11.71,1536.00,0.85
1.930,40482,1200,22,482,386,257,0.102,11.73,1536.00,1.20
1.932,40483,1200,22,482,386,257,0.073,11.71,1537.00,0.85
1.934,40484,1200,22,481,384,255,0.073,11.70,1535.00,0.85
1.936,40485,1200,22,483,387,256,0.087,11.71,1535.00,1.02
1.938,40486,1200,22,481,384,256,0.073,11.70,1534.00,0.85
1.940,40487,1200,22,482,385,254,0.087,11.71,1533.00,1.02
1.942,40488,1200,22,484,386,256,0.102,11.73,1535.00,1.20
1.944,40489,1200,22,482,385,258,0.087,11.72,1536.00,1.02
1.946,40490,1200,22,482,385,257,0.073,11.71,1535.00,0.85
1.948,40491,1200,22,481,385,257,0.102,11.73,1535.00,1.20
1.950,40492,1200,22,482,385,257,0.087,11.72,1537.00,1.02
1.952,40493,1200,22,481,384,256,0.102,11.73,1535.00,1.20
1.954,40494,1200,22,482,385,258,0.058,11.71,1537.00,0.68
1.956,40495,1200,22,480,385,255,0.087,11.72,1534.00,1.02
1.958,40496,1200,22,483,387,257,0.087,11.74,1534.00,1.02
1.960,40497,1200,22,481,384,256,0.073,11.70,1534.00,0.85
1.962,40498,1200,22,481,386,255,0.073,11.71,1534.00,0.85
1.964,40499,1200,22,482,386,257,0.102,11.74,1537.00,1.20
1.966,40500,1200,22,482,386,257,0.073,11.71,1537.00,0.85
1.968,40501,1200,22,483,386,256,0.058,11.71,1535.00,0.68
1.970,40502,1200,22,482,385,256,0.102,11.73,1535.00,1.20
1.972,40503,1200,22,482,385,257,0.102,11.71,1537.00,1.19
1.974,40504,1200,23,482,385,255,0.073,11.71,1533.00,0.85
1.976,40505,1200,23,483,386,257,0.117,11.74,1536.00,1.37
1.978,40506,1200,23,481,386,255,0.073,11.70,1534.00,0.85
1.980,40507,1200,23,482,385,254,0.073,11.71,1534.00,0.85
1.982,40508,1200,23,483,387,255,0.102,11.74,1535.00,1.20
1.984,40509,1200,23,481,385,258,0.087,11.71,1538.00,1.02
1.986,40510,1200,23,483,385,256,0.073,11.70,1535.00,0.85
1.988,40511,1200,23,482,386,256,0.102,11.73,1535.00,1.20
1.990,40512,1200,23,482,385,257,0.087,11.72,1536.00,1.02
1.992,40513,600,23,481,385,255,0.073,11.71,1534.00,0.85
1.994,40514,600,23,484,386,257,0.117,11.73,1537.00,1.37
1.996,40515,600,23,481,384,256,0.073,11.70,1534.00,0.85
1.998,40516,600,23,481,384,256,0.058,11.70,1535.00,0.68
2.000,40517,600,23,482,386,256,0.102,11.74,1536.00,1.20
2.002,40518,600,23,482,385,257,0.087,11.72,1537.00,1.02
2.004,40519,600,23,482,384,257,0.073,11.70,1536.00,0.85
2.006,40520,600,23,481,384,256,0.073,11.70,1533.00,0.85
2.008,40521,600,23,482,385,256,0.073,11.70,1532.00,0.85
2.010,40522,600,23,482,385,256,0.058,11.70,1533.00,0.68
2.012,40523,600,23,482,386,257,0.117,11.73,1535.00,1.37
2.014,40524,600,23,483,386,258,0.087,11.71,1537.00,1.02
2.016,40525,600,23,482,386,255,0.087,11.70,1534.00,1.02
2.018,40526,600,23,482,385,255,0.087,11.70,1534.00,1.02
2.020,40527,600,23,483,386,257,0.073,11.73,1535.00,0.86
2.022,40528,600,23,482,385,257,0.087,11.71,1535.00,1.02
2.024,40529,600,23,481,385,257,0.058,11.71,1534.00,0.68
2.026,40530,600,23,483,385,256,0.087,11.70,1533.00,1.02
2.028,40531,600,23,482,386,256,0.058,11.70,1534.00,0.68
2.030,40532,600,23,481,385,256,0.087,11.70,1535.00,1.02
2.032,40533,600,23,481,384,255,0.087,11.71,1535.00,1.02
2.034,40534,600,23,483,386,257,0.087,11.72,1536.00,1.02
2.036,40535,600,23,481,385,256,0.073,11.71,1532.00,0.85
2.038,40536,600,23,482,385,255,0.087,11.72,1534.00,1.02
2.040,40537,600,23,482,387,257,0.102,11.73,1534.00,1.20
2.042,40538,600,23,482,384,258,0.087,11.71,1536.00,1.02
2.044,40539,600,23,481,384,256,0.087,11.70,1533.00,1.02
2.046,40540,600,23,481,385,256,0.058,11.70,1534.00,0.68
2.048,40541,600,23,482,385,256,0.058,11.70,1534.00,0.68
2.050,40542,600,23,482,385,257,0.117,11.73,1535.00,1.37
2.052,40543,600,23,483,387,257,0.087,11.71,1536.00,1.02
2.054,40544,600,23,481,384,257,0.058,11.71,1534.00,0.68
2.056,40545,600,23,482,386,254,0.073,11.71,1533.00,0.85
2.058,40546,600,23,484,387,257,0.087,11.72,1534.00,1.02
2.060,40547,600,24,483,386,254,0.073,11.71,1533.00,0.85
2.062,40548,600,24,483,387,257,0.073,11.70,1536.00,0.85
2.064,40549,600,24,481,385,256,0.073,11.71,1535.00,0.85
2.066,40550,600,24,481,385,255,0.058,11.70,1535.00,0.68
2.068,40551,600,24,483,385,257,0.073,11.70,1533.00,0.85
2.070,40552,600,24,482,385,254,0.073,11.71,1533.00,0.85
2.072,40553,600,24,482,385,257,0.087,11.72,1536.00,1.02
2.074,40554,600,24,483,385,256,0.058,11.70,1532.00,0.68
2.076,40555,600,24,481,385,255,0.087,11.72,1533.00,1.02
2.078,40556,600,24,484,387,256,0.102,11.74,1536.00,1.20
2.080,40557,600,24,482,386,258,0.102,11.72,1538.00,1.20
2.082,40558,600,24,482,384,256,0.073,11.70,1534.00,0.85
2.084,40559,600,24,481,384,256,0.073,11.71,1535.00,0.85
2.086,40560,600,24,483,385,256,0.087,11.70,1534.00,1.02
2.088,40561,600,24,483,386,257,0.102,11.72,1535.00,1.20
2.090,40562,600,24,482,385,256,0.087,11.73,1535.00,1.02
2.092,40563,1200,24,484,386,257,0.087,11.71,1532.00,1.02
2.094,40564,1200,24,482,387,256,0.117,11.73,1536.00,1.37
2.096,40565,1200,24,483,387,257,0.102,11.73,1536.00,1.20
2.098,40566,1200,24,483,387,256,0.102,11.71,1537.00,1.19
2.100,40567,1200,24,482,385,257,0.102,11.71,1537.00,1.19
2.102,40568,1200,24,482,386,257,0.117,11.73,1537.00,1.37
2.104,40569,1200,24,482,386,257,0.087,11.72,1536.00,1.02
2.106,40570,1200,24,482,385,255,0.087,11.72,1533.00,1.02
2.108,40571,1200,24,484,386,257,0.102,11.71,1535.00,1.19
2.110,40572,1200,24,482,385,255,0.073,11.70,1534.00,0.85
2.112,40573,1200,24,481,386,254,0.087,11.71,1533.00,1.02
2.114,40574,1200,24,483,386,256,0.102,11.72,1535.00,1.20
2.116,40575,1200,24,482,385,258,0.087,11.71,1536.00,1.02
2.118,40576,1200,24,482,386,256,0.087,11.71,1537.00,1.02
2.120,40577,1200,24,483,386,258,0.102,11.73,1535.00,1.20
2.122,40578,1200,24,483,385,258,0.102,11.71,1537.00,1.19
2.124,40579,1200,24,482,385,256,0.117,11.73,1534.00,1.37
2.126,40580,1200,24,483,387,257,0.102,11.73,1536.00,1.20
2.128,40581,1200,24,482,385,256,0.073,11.71,1534.00,0.85
2.130,40582,1200,24,484,387,257,0.087,11.73,1536.00,1.02
2.132,40583,1200,24,482,387,257,0.087,11.72,1536.00,1.02
2.134,40584,1200,24,483,386,256,0.102,11.71,1536.00,1.19
2.136,40585,1200,24,483,386,258,0.102,11.73,1535.00,1.20
2.138,40586,1200,24,482,385,258,0.087,11.71,1538.00,1.02
2.140,40587,1200,24,480,384,256,0.058,11.70,1534.00,0.68
2.142,40588,1200,24,483,386,257,0.102,11.73,1535.00,1.20
2.144,40589,1200,24,482,386,257,0.087,11.71,1536.00,1.02
2.146,40590,1200,25,482,385,255,0.087,11.72,1534.00,1.02
2.148,40591,1200,25,483,387,256,0.102,11.72,1535.00,1.20
2.150,40592,1200,25,482,385,256,0.073,11.70,1535.00,0.85
2.152,40593,1200,25,482,386,255,0.073,11.70,1535.00,0.85
2.154,40594,1200,25,483,387,256,0.102,11.72,1535.00,1.20
2.156,40595,1200,25,483,386,256,0.102,11.73,1535.00,1.20
2.158,40596,1200,25,482,386,257,0.073,11.70,1536.00,0.85
2.160,40597,1200,25,483,385,256,0.058,11.71,1533.00,0.68
2.162,40598,1200,25,482,386,256,0.117,11.73,1535.00,1.37
2.164,40599,1200,25,482,385,258,0.087,11.72,1538.00,1.02
2.166,40600,1200,25,481,385,256,0.087,11.72,1534.00,1.02
2.168,40601,1200,25,484,387,256,0.087,11.73,1536.00,1.02
2.170,40602,1200,25,484,387,257,0.073,11.70,1537.00,0.85
2.172,40603,1200,25,482,385,257,0.087,11.71,1535.00,1.02
2.174,40604,1200,25,482,386,255,0.117,11.74,1534.00,1.37
2.176,40605,1200,25,483,386,257,0.102,11.71,1535.00,1.19
2.178,40606,1200,25,481,385,255,0.073,11.70,1534.00,0.85
2.180,40607,1200,25,483,385,256,0.117,11.73,1535.00,1.37
2.182,40608,1200,25,482,386,258,0.102,11.72,1537.00,1.20
2.184,40609,1200,25,482,384,254,0.073,11.71,1535.00,0.85
2.186,40610,1200,25,484,387,256,0.102,11.73,1536.00,1.20
2.188,40611,1200,25,482,385,255,0.073,11.70,1532.00,0.85
2.190,40612,1200,25,481,384,254,0.087,11.71,1534.00,1.02
2.192,40613,300,25,483,386,256,0.102,11.72,1535.00,1.20
2.194,40614,300,25,482,386,258,0.073,11.70,1537.00,0.85
2.196,40615,300,25,481,384,256,0.073,11.70,1535.00,0.85
2.198,40616,300,25,483,386,255,0.073,11.70,1534.00,0.85
2.200,40617,300,25,482,385,255,0.073,11.71,1533.00,0.85
2.202,40618,300,25,483,386,255,0.073,11.70,1536.00,0.85
2.204,40619,300,25,483,384,257,0.073,11.71,1536.00,0.85
2.206,40620,300,25,481,385,256,0.043,11.70,1535.00,0.50
2.208,40621,300,25,482,386,254,0.073,11.70,1533.00,0.85
2.210,40622,300,25,484,387,257,0.102,11.73,1535.00,1.20
2.212,40623,300,25,482,386,258,0.102,11.72,1537.00,1.20
2.214,40624,300,25,484,389,256,0.102,11.71,1536.00,1.19
2.216,40625,300,25,482,386,255,0.087,11.70,1534.00,1.02
2.218,40626,300,25,480,384,256,0.073,11.70,1535.00,0.85
2.220,40627,300,25,483,386,256,0.073,11.70,1534.00,0.85
2.222,40628,300,25,480,385,256,0.073,11.71,1534.00,0.85
2.224,40629,300,25,483,385,257,0.087,11.72,1536.00,1.02
2.226,40630,300,25,483,385,255,0.087,11.71,1534.00,1.02
2.228,40631,300,25,482,385,255,0.087,11.72,1535.00,1.02
2.230,40632,300,25,484,387,257,0.117,11.73,1536.00,1.37
2.232,40633,300,26,481,385,257,0.058,11.70,1535.00,0.68
2.234,40634,300,26,485,388,257,0.087,11.72,1537.00,1.02
2.236,40635,300,26,482,384,257,0.058,11.70,1535.00,0.68
2.238,40636,300,26,482,385,256,0.058,11.70,1535.00,0.68
2.240,40637,300,26,483,386,257,0.117,11.73,1535.00,1.37
2.242,40638,300,26,483,386,257,0.087,11.72,1536.00,1.02
2.244,40639,300,26,482,385,256,0.058,11.70,1535.00,0.68
2.246,40640,300,26,482,385,255,0.073,11.71,1534.00,0.85
2.248,40641,300,26,484,387,256,0.102,11.73,1536.00,1.20
2.250,40642,300,26,482,386,257,0.073,11.71,1538.00,0.85
2.252,40643,300,26,483,387,257,0.087,11.71,1537.00,1.02
2.254,40644,300,26,481,384,256,0.073,11.71,1534.00,0.85
2.256,40645,300,26,482,386,256,0.058,11.70,1534.00,0.68
2.258,40646,300,26,482,385,255,0.073,11.70,1532.00,0.85
2.260,40647,300,26,482,385,254,0.087,11.71,1534.00,1.02
2.262,40648,300,26,483,386,257,0.117,11.72,1536.00,1.37
2.264,40649,300,26,482,384,255,0.058,11.70,1534.00,0.68
2.266,40650,300,26,481,385,255,0.073,11.71,1534.00,0.85
2.268,40651,300,26,483,387,255,0.102,11.72,1536.00,1.20
2.270,40652,300,26,482,386,257,0.117,11.72,1537.00,1.37
2.272,40653,300,26,483,386,255,0.058,11.70,1534.00,0.68
2.274,40654,300,26,483,387,257,0.087,11.70,1536.00,1.02
2.276,40655,300,26,483,386,256,0.117,11.72,1534.00,1.37
2.278,40656,300,26,482,386,257,0.102,11.73,1537.00,1.20
2.280,40657,300,26,484,386,258,0.073,11.71,1536.00,0.85
2.282,40658,300,26,481,385,256,0.073,11.70,1535.00,0.85
2.284,40659,300,26,482,385,255,0.087,11.71,1535.00,1.02
2.286,40660,300,26,484,386,258,0.087,11.73,1534.00,1.02
2.288,40661,300,26,482,386,258,0.102,11.71,1537.00,1.19
2.290,40662,300,26,482,385,257,0.073,11.70,1535.00,0.85
2.292,40663,1500,26,482,384,257,0.073,11.70,1532.00,0.85
2.294,40664,1500,26,484,385,257,0.087,11.72,1537.00,1.02
2.296,40665,1500,26,482,385,256,0.073,11.71,1534.00,0.85
2.298,40666,1500,26,481,386,256,0.117,11.73,1536.00,1.37
2.300,40667,1500,26,483,386,257,0.087,11.71,1538.00,1.02
2.302,40668,1500,26,482,385,255,0.073,11.70,1534.00,0.85
2.304,40669,1500,26,481,385,254,0.087,11.72,1534.00,1.02
2.306,40670,1500,26,481,385,255,0.102,11.72,1536.00,1.20
2.308,40671,1500,26,484,387,257,0.102,11.72,1534.00,1.20
2.310,40672,1500,26,483,385,257,0.102,11.70,1537.00,1.19
2.312,40673,1500,26,482,385,256,0.073,11.70,1534.00,0.85
2.314,40674,1500,26,482,385,257,0.102,11.73,1537.00,1.20
2.316,40675,1500,26,483,386,258,0.102,11.72,1538.00,1.20
2.318,40676,1500,27,480,385,255,0.073,11.72,1534.00,0.86
2.320,40677,1500,27,483,385,257,0.087,11.73,1536.00,1.02
2.322,40678,1500,27,482,386,257,0.102,11.71,1537.00,1.19
2.324,40679,1500,27,481,384,257,0.058,11.70,1537.00,0.68
2.326,40680,1500,27,482,385,257,0.102,11.72,1535.00,1.20
2.328,40681,1500,27,482,385,258,0.087,11.72,1537.00,1.02
2.330,40682,1500,27,481,384,255,0.073,11.71,1534.00,0.85
2.332,40683,1500,27,482,386,256,0.102,11.73,1536.00,1.20
2.334,40684,1500,27,482,385,258,0.073,11.71,1538.00,0.85
2.336,40685,1500,27,481,386,255,0.073,11.71,1534.00,0.85
2.338,40686,1500,27,483,387,258,0.087,11.72,1535.00,1.02
2.340,40687,1500,27,480,385,257,0.073,11.70,1533.00,0.85
2.342,40688,1500,27,481,385,255,0.087,11.70,1534.00,1.02
2.344,40689,1500,27,483,385,255,0.117,11.73,1534.00,1.37
2.346,40690,1500,27,482,384,255,0.102,11.72,1535.00,1.20
2.348,40691,1500,27,482,385,257,0.073,11.71,1537.00,0.85
2.350,40692,1500,27,482,386,256,0.058,11.70,1536.00,0.68
2.352,40693,1500,27,482,386,256,0.102,11.72,1537.00,1.20
2.354,40694,1500,27,482,386,257,0.073,11.71,1537.00,0.85
2.356,40695,1500,27,481,385,255,0.073,11.71,1534.00,0.85
2.358,40696,1500,27,483,387,256,0.102,11.73,1535.00,1.20
2.360,40697,1500,27,482,385,259,0.102,11.71,1537.00,1.19
2.362,40698,1500,27,483,385,257,0.087,11.70,1537.00,1.02
2.364,40699,1500,27,482,386,255,0.102,11.72,1537.00,1.20
2.366,40700,1500,27,483,385,257,0.117,11.72,1537.00,1.37
2.368,40701,1500,27,481,385,256,0.073,11.70,1536.00,0.85
2.370,40702,1500,27,481,385,256,0.087,11.72,1536.00,1.02
2.372,40703,1500,27,482,386,258,0.102,11.71,1537.00,1.19
2.374,40704,1500,27,481,384,255,0.073,11.71,1535.00,0.85
2.376,40705,1500,27,483,386,256,0.102,11.73,1535.00,1.20
2.378,40706,1500,27,481,385,255,0.073,11.70,1535.00,0.85
2.380,40707,1500,27,481,385,256,0.073,11.71,1535.00,0.85
2.382,40708,1500,27,481,384,255,0.102,11.73,1536.00,1.20
2.384,40709,1500,27,482,386,257,0.087,11.72,1536.00,1.02
2.386,40710,1500,27,482,386,257,0.087,11.70,1537.00,1.02
2.388,40711,1500,27,481,385,257,0.073,11.70,1534.00,0.85
2.390,40712,1500,27,483,386,257,0.117,11.72,1535.00,1.37
2.392,40713,300,27,483,386,257,0.087,11.71,1536.00,1.02
2.394,40714,300,27,483,386,254,0.073,11.71,1533.00,0.85
2.396,40715,300,27,483,386,257,0.102,11.74,1537.00,1.20
2.398,40716,300,27,482,385,258,0.073,11.70,1538.00,0.85
2.400,40717,300,27,481,384,257,0.087,11.70,1537.00,1.02
2.402,40718,300,28,481,384,255,0.073,11.72,1534.00,0.86
2.404,40719,300,28,483,386,258,0.117,11.72,1535.00,1.37
2.406,40720,300,28,483,387,257,0.087,11.72,1535.00,1.02
2.408,40721,300,28,482,385,258,0.087,11.71,1537.00,1.02
2.410,40722,300,28,482,384,256,0.058,11.70,1533.00,0.68
2.412,40723,300,28,482,386,258,0.102,11.72,1537.00,1.20
2.414,40724,300,28,483,386,257,0.073,11.70,1537.00,0.85
2.416,40725,300,28,482,385,256,0.058,11.70,1534.00,0.68
2.418,40726,300,28,481,385,255,0.087,11.71,1535.00,1.02
2.420,40727,300,28,483,386,256,0.087,11.72,1536.00,1.02
2.422,40728,300,28,482,386,258,0.087,11.70,1537.00,1.02
2.424,40729,300,28,481,384,256,0.073,11.70,1534.00,0.85
2.426,40730,300,28,481,385,257,0.087,11.71,1535.00,1.02
2.428,40731,300,28,482,386,257,0.117,11.73,1536.00,1.37
