Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.486,64276,900,28,508,384,256,0.073,11.70,843.00,0.85
2.488,64277,900,29,507,384,257,0.058,11.70,842.00,0.68
2.490,64278,900,29,507,386,255,0.087,11.72,842.00,1.02
2.492,64279,900,29,507,384,256,0.087,11.71,843.00,1.02
2.494,64280,900,29,509,386,255,0.073,11.70,840.00,0.85
2.496,64281,900,29,507,385,257,0.073,11.71,843.00,0.85
2.498,64282,900,29,509,387,257,0.087,11.71,845.00,1.02
2.500,64283,900,29,509,385,258,0.102,11.71,844.00,1.19
2.502,64284,900,29,507,384,256,0.058,11.70,844.00,0.68
2.504,64285,900,29,508,384,256,0.058,11.70,843.00,0.68
2.506,64286,900,29,507,386,256,0.073,11.70,842.00,0.85
2.508,64287,900,29,508,385,257,0.102,11.72,843.00,1.20
2.510,64288,900,29,510,386,256,0.087,11.71,843.00,1.02
2.512,64289,900,29,508,384,256,0.058,11.70,841.00,0.68
2.514,64290,900,29,507,384,256,0.073,11.70,844.00,0.85
2.516,64291,900,29,510,387,257,0.102,11.73,843.00,1.20
2.518,64292,900,29,508,385,257,0.073,11.70,845.00,0.85
2.520,64293,900,29,508,385,257,0.073,11.70,844.00,0.85
2.522,64294,900,29,508,386,255,0.058,11.70,843.00,0.68
2.524,64295,900,29,507,385,256,0.058,11.70,842.00,0.68
2.526,64296,900,29,509,385,255,0.073,11.70,841.00,0.85
2.528,64297,900,29,506,385,256,0.073,11.70,842.00,0.85
2.530,64298,900,29,509,385,257,0.073,11.71,844.00,0.85
2.532,64299,900,29,507,384,257,0.073,11.71,844.00,0.85
2.534,64300,900,29,507,385,254,0.087,11.71,843.00,1.02
2.536,64301,900,29,508,385,257,0.102,11.72,845.00,1.20
2.538,64302,900,29,508,386,257,0.087,11.74,845.00,1.02
2.540,64303,900,29,507,387,258,0.102,11.71,845.00,1.19
2.542,64304,900,29,508,386,256,0.087,11.70,841.00,1.02
2.544,64305,900,29,508,386,257,0.102,11.72,842.00,1.20
2.546,64306,900,29,507,384,258,0.073,11.71,846.00,0.85
2.548,64307,900,29,507,385,255,0.087,11.72,844.00,1.02
2.550,64308,900,29,509,386,258,0.102,11.72,844.00,1.20
2.552,64309,900,29,509,385,257,0.102,11.71,845.00,1.19
2.554,64310,900,29,509,386,257,0.102,11.71,845.00,1.19
2.556,64311,900,29,508,384,257,0.102,11.73,844.00,1.20
2.558,64312,900,29,508,386,257,0.087,11.70,844.00,1.02
2.560,64313,900,29,508,386,256,0.058,11.70,841.00,0.68
2.562,64314,900,29,508,384,257,0.102,11.72,844.00,1.20
2.564,64315,900,29,509,385,258,0.087,11.71,844.00,1.02
2.566,64316,900,29,506,384,256,0.073,11.71,844.00,0.85
2.568,64317,900,29,509,386,257,0.087,11.72,843.00,1.02
2.570,64318,900,29,509,386,256,0.058,11.71,843.00,0.68
2.572,64319,900,29,507,385,256,0.073,11.70,844.00,0.85
2.574,64320,900,30,508,385,256,0.117,11.73,843.00,1.37
2.576,64321,900,30,510,387,257,0.102,11.73,843.00,1.20
2.578,64322,900,30,507,386,258,0.073,11.70,843.00,0.85
2.580,64323,900,30,508,386,257,0.058,11.70,843.00,0.68
2.582,64324,900,30,508,384,258,0.087,11.72,845.00,1.02
2.584,64325,900,30,508,385,258,0.073,11.70,846.00,0.85
2.586,64326,900,30,508,385,255,0.087,11.70,845.00,1.02
2.588,64327,900,30,507,387,258,0.102,11.73,845.00,1.20
2.590,64328,900,30,509,387,257,0.073,11.71,843.00,0.85
2.592,64329,900,30,507,385,257,0.073,11.70,843.00,0.85
2.594,64330,900,30,509,386,256,0.117,11.73,842.00,1.37
2.596,64331,900,30,510,387,257,0.087,11.72,844.00,1.02
2.598,64332,900,30,507,383,256,0.058,11.70,842.00,0.68
2.600,64333,900,30,508,385,257,0.102,11.73,844.00,1.20
2.602,64334,900,30,509,386,257,0.102,11.71,845.00,1.19
2.604,64335,900,30,507,384,255,0.073,11.70,843.00,0.85
2.606,64336,900,30,509,387,257,0.087,11.72,845.00,1.02
2.608,64337,900,30,507,385,256,0.058,11.70,842.00,0.68
2.610,64338,900,30,507,384,255,0.073,11.71,842.00,0.85
2.612,64339,900,30,509,386,256,0.117,11.73,843.00,1.37
2.614,64340,900,30,508,386,258,0.102,11.73,845.00,1.20
2.616,64341,900,30,508,385,258,0.087,11.71,846.00,1.02
2.618,64342,900,30,509,387,257,0.073,11.69,843.00,0.85
2.620,64343,900,30,509,385,258,0.117,11.73,844.00,1.37
2.622,64344,900,30,508,385,258,0.102,11.72,844.00,1.20
2.624,64345,900,30,506,384,256,0.058,11.70,843.00,0.68
2.626,64346,900,30,509,387,258,0.073,11.72,843.00,0.86
2.628,64347,900,30,509,386,257,0.087,11.71,842.00,1.02
2.630,64348,900,30,508,385,257,0.087,11.70,844.00,1.02
2.632,64349,1500,30,508,386,256,0.102,11.72,843.00,1.20
2.634,64350,1500,30,509,386,257,0.102,11.72,843.00,1.20
2.636,64351,1500,30,508,384,256,0.058,11.70,843.00,0.68
2.638,64352,1500,30,508,385,255,0.058,11.70,844.00,0.68
2.640,64353,1500,30,508,384,256,0.073,11.70,841.00,0.85
2.642,64354,1500,30,508,385,257,0.102,11.72,843.00,1.20
2.644,64355,1500,30,510,386,257,0.073,11.71,843.00,0.85
2.646,64356,1500,30,507,385,257,0.058,11.70,842.00,0.68
2.648,64357,1500,30,507,384,257,0.073,11.71,844.00,0.85
2.650,64358,1500,30,510,388,257,0.102,11.72,843.00,1.20
2.652,64359,1500,30,508,385,257,0.058,11.71,845.00,0.68
2.654,64360,1500,30,508,385,256,0.073,11.70,841.00,0.85
2.656,64361,1500,30,507,384,257,0.073,11.70,844.00,0.85
2.658,64362,1500,30,508,385,256,0.102,11.72,843.00,1.20
2.660,64363,1500,31,509,387,256,0.102,11.74,842.00,1.20
2.662,64364,1500,31,509,386,257,0.087,11.72,843.00,1.02
2.664,64365,1500,31,508,385,257,0.058,11.70,843.00,0.68
2.666,64366,1500,31,508,386,254,0.087,11.72,842.00,1.02
2.668,64367,1500,31,509,387,256,0.102,11.72,845.00,1.20
2.670,64368,1500,31,507,386,258,0.073,11.71,846.00,0.85
2.672,64369,1500,31,508,385,258,0.073,11.70,845.00,0.85
2.674,64370,1500,31,508,385,256,0.073,11.70,842.00,0.85
2.676,64371,1500,31,507,385,256,0.073,11.70,841.00,0.85
2.678,64372,1500,31,507,384,255,0.073,11.70,840.00,0.85
2.680,64373,1500,31,507,384,258,0.087,11.72,844.00,1.02
2.682,64374,1500,31,509,387,256,0.102,11.72,844.00,1.20
2.684,64375,1500,31,508,384,256,0.043,11.70,843.00,0.50
2.686,64376,1500,31,506,384,256,0.073,11.70,843.00,0.85
2.688,64377,1500,31,509,388,258,0.087,11.73,844.00,1.02
2.690,64378,1500,31,509,385,258,0.087,11.71,844.00,1.02
2.692,64379,1500,31,508,386,256,0.073,11.71,841.00,0.85
2.694,64380,1500,31,508,385,258,0.058,11.70,843.00,0.68
2.696,64381,1500,31,509,385,256,0.102,11.73,843.00,1.20
2.698,64382,1500,31,509,386,257,0.102,11.72,843.00,1.20
2.700,64383,1500,31,509,386,257,0.087,11.72,844.00,1.02
2.702,64384,1500,31,507,384,255,0.073,11.70,843.00,0.85
2.704,64385,1500,31,507,385,256,0.087,11.71,845.00,1.02
2.706,64386,1500,31,509,386,257,0.087,11.72,844.00,1.02
2.708,64387,1500,31,508,386,258,0.087,11.71,844.00,1.02
2.710,64388,1500,31,508,385,257,0.073,11.70,843.00,0.85
2.712,64389,1500,31,508,386,256,0.058,11.70,842.00,0.68
2.714,64390,1500,31,508,385,256,0.087,11.70,843.00,1.02
2.716,64391,1500,31,507,383,256,0.043,11.70,843.00,0.50
2.718,64392,1500,31,508,385,256,0.117,11.73,844.00,1.37
2.720,64393,1500,31,510,385,257,0.087,11.72,845.00,1.02
2.722,64394,1500,31,509,385,256,0.073,11.70,842.00,0.85
2.724,64395,1500,31,507,385,255,0.073,11.71,843.00,0.85
2.726,64396,1500,31,509,387,258,0.102,11.73,844.00,1.20
2.728,64397,1500,31,508,385,257,0.087,11.72,843.00,1.02
2.730,64398,1500,31,510,387,256,0.058,11.70,842.00,0.68
2.732,64399,600,31,507,384,255,0.073,11.71,843.00,0.85
2.734,64400,600,31,507,386,257,0.117,11.72,845.00,1.37
2.736,64401,600,31,508,385,256,0.073,11.70,843.00,0.85
2.738,64402,600,31,507,386,255,0.087,11.71,844.00,1.02
2.740,64403,600,31,510,387,257,0.102,11.72,844.00,1.20
2.742,64404,600,31,508,385,257,0.102,11.72,844.00,1.20
2.744,64405,600,31,507,385,257,0.058,11.70,842.00,0.68
2.746,64406,600,32,509,386,256,0.117,11.73,843.00,1.37
2.748,64407,600,32,508,387,257,0.073,11.71,844.00,0.85
2.750,64408,600,32,507,384,255,0.073,11.71,843.00,0.85
2.752,64409,600,32,507,385,257,0.102,11.73,845.00,1.20
2.754,64410,600,32,508,385,258,0.073,11.71,846.00,0.85
2.756,64411,600,32,508,385,254,0.087,11.73,842.00,1.02
2.758,64412,600,32,508,387,257,0.087,11.73,844.00,1.02
2.760,64413,600,32,507,385,255,0.073,11.70,841.00,0.85
2.762,64414,600,32,508,385,254,0.073,11.71,842.00,0.85
2.764,64415,600,32,508,386,255,0.117,11.73,844.00,1.37
2.766,64416,600,32,508,386,257,0.087,11.72,844.00,1.02
2.768,64417,600,32,508,385,257,0.073,11.72,845.00,0.86
2.770,64418,600,32,509,385,254,0.058,11.70,843.00,0.68
2.772,64419,600,32,509,386,255,0.117,11.73,843.00,1.37
2.774,64420,600,32,510,387,257,0.087,11.71,845.00,1.02
2.776,64421,600,32,508,386,255,0.087,11.71,842.00,1.02
2.778,64422,600,32,508,386,256,0.102,11.74,843.00,1.20
2.780,64423,600,32,509,385,257,0.073,11.71,844.00,0.85
2.782,64424,600,32,507,384,257,0.058,11.70,845.00,0.68
2.784,64425,600,32,508,385,257,0.117,11.73,844.00,1.37
2.786,64426,600,32,508,386,257,0.087,11.71,844.00,1.02
2.788,64427,600,32,508,385,255,0.073,11.70,842.00,0.85
2.790,64428,600,32,507,384,256,0.102,11.72,844.00,1.20
2.792,64429,600,32,508,385,256,0.087,11.71,843.00,1.02
2.794,64430,600,32,509,386,254,0.058,11.70,840.00,0.68
2.796,64431,600,32,508,387,257,0.087,11.73,844.00,1.02
2.798,64432,600,32,507,385,257,0.073,11.70,843.00,0.85
2.800,64433,600,32,508,385,255,0.087,11.72,844.00,1.02
2.802,64434,600,32,508,385,255,0.102,11.72,845.00,1.20
2.804,64435,600,32,509,386,256,0.102,11.73,845.00,1.20
2.806,64436,600,32,509,385,257,0.087,11.71,844.00,1.02
2.808,64437,600,32,508,384,255,0.073,11.70,842.00,0.85
2.810,64438,600,32,508,386,256,0.117,11.74,841.00,1.37
2.812,64439,600,32,508,385,257,0.087,11.71,844.00,1.02
2.814,64440,600,32,506,384,256,0.087,11.72,843.00,1.02
2.816,64441,600,32,509,386,258,0.073,11.71,844.00,0.85
2.818,64442,600,32,508,385,255,0.087,11.70,841.00,1.02
2.820,64443,600,32,508,384,256,0.073,11.71,844.00,0.85
2.822,64444,600,32,507,385,256,0.117,11.73,844.00,1.37
2.824,64445,600,32,508,385,258,0.102,11.72,844.00,1.20
2.826,64446,600,32,509,385,255,0.058,11.70,840.00,0.68
2.828,64447,600,32,509,386,255,0.102,11.73,842.00,1.20
2.830,64448,600,32,508,384,257,0.117,11.71,845.00,1.37
2.832,64449,1500,33,507,385,256,0.102,11.72,845.00,1.20
2.834,64450,1500,33,509,386,257,0.102,11.71,845.00,1.19
2.836,64451,1500,33,508,386,257,0.073,11.69,843.00,0.85
2.838,64452,1500,33,507,385,254,0.073,11.71,843.00,0.85
2.840,64453,1500,33,509,387,257,0.087,11.72,844.00,1.02
2.842,64454,1500,33,510,387,257,0.087,11.71,844.00,1.02
2.844,64455,1500,33,508,385,256,0.073,11.70,841.00,0.85
2.846,64456,1500,33,508,385,257,0.073,11.70,845.00,0.85
2.848,64457,1500,33,507,385,256,0.102,11.73,844.00,1.20
2.850,64458,1500,33,508,385,256,0.102,11.72,845.00,1.20
2.852,64459,1500,33,509,386,256,0.073,11.70,845.00,0.85
2.854,64460,1500,33,508,385,255,0.073,11.71,843.00,0.85
2.856,64461,1500,33,507,385,256,0.087,11.71,845.00,1.02
2.858,64462,1500,33,510,387,257,0.102,11.72,844.00,1.20
2.860,64463,1500,33,509,387,258,0.087,11.71,844.00,1.02
2.862,64464,1500,33,507,385,256,0.073,11.70,844.00,0.85
2.864,64465,1500,33,508,386,256,0.058,11.70,843.00,0.68
2.866,64466,1500,33,508,384,256,0.073,11.70,842.00,0.85
2.868,64467,1500,33,508,384,255,0.087,11.72,842.00,1.02
2.870,64468,1500,33,508,386,257,0.102,11.73,845.00,1.20
2.872,64469,1500,33,507,385,256,0.087,11.71,844.00,1.02
2.874,64470,1500,33,508,385,256,0.058,11.69,842.00,0.68
2.876,64471,1500,33,508,385,254,0.087,11.71,841.00,1.02
2.878,64472,1500,33,508,386,257,0.087,11.72,844.00,1.02
2.880,64473,1500,33,508,385,257,0.087,11.71,844.00,1.02
2.882,64474,1500,33,508,384,256,0.058,11.70,842.00,0.68
2.884,64475,1500,33,508,385,257,0.087,11.70,846.00,1.02
2.886,64476,1500,33,508,385,256,0.117,11.73,845.00,1.37
2.888,64477,1500,33,508,385,256,0.087,11.72,845.00,1.02
2.890,64478,1500,33,509,385,257,0.087,11.71,844.00,1.02
2.892,64479,1500,33,508,384,255,0.087,11.71,841.00,1.02
2.894,64480,1500,33,507,385,256,0.073,11.70,843.00,0.85
2.896,64481,1500,33,509,386,257,0.087,11.73,844.00,1.02
2.898,64482,1500,33,508,386,257,0.073,11.71,845.00,0.85
2.900,64483,1500,33,507,385,257,0.073,11.70,847.00,0.85
2.902,64484,1500,33,508,384,255,0.073,11.70,843.00,0.85
2.904,64485,1500,33,508,384,255,0.058,11.70,843.00,0.68
2.906,64486,1500,33,506,384,257,0.073,11.70,842.00,0.85
2.908,64487,1500,33,507,384,256,0.117,11.73,844.00,1.37
2.910,64488,1500,33,508,385,257,0.087,11.71,844.00,1.02
2.912,64489,1500,33,508,385,256,0.058,11.70,841.00,0.68
2.914,64490,1500,33,508,385,255,0.073,11.71,844.00,0.85
2.916,64491,1500,33,509,386,257,0.102,11.73,845.00,1.20
2.918,64492,1500,34,507,385,256,0.073,11.71,843.00,0.85
2.920,64493,1500,34,508,385,257,0.058,11.71,843.00,0.68
2.922,64494,1500,34,509,385,256,0.058,11.70,842.00,0.68
2.924,64495,1500,34,507,385,256,0.087,11.71,842.00,1.02
2.926,64496,1500,34,508,385,256,0.058,11.70,842.00,0.68
2.928,64497,1500,34,507,384,256,0.073,11.71,841.00,0.85
2.930,64498,1500,34,508,387,257,0.087,11.72,844.00,1.02
2.932,64499,300,34,508,385,258,0.087,11.70,844.00,1.02
2.934,64500,300,34,507,384,255,0.087,11.71,844.00,1.02
2.936,64501,300,34,508,385,257,0.117,11.73,845.00,1.37
2.938,64502,300,34,509,386,258,0.073,11.70,846.00,0.85
2.940,64503,300,34,508,385,255,0.073,11.70,842.00,0.85
2.942,64504,300,34,508,384,257,0.087,11.72,843.00,1.02
2.944,64505,300,34,508,385,257,0.102,11.72,843.00,1.20
2.946,64506,300,34,508,386,254,0.087,11.72,842.00,1.02
2.948,64507,300,34,508,386,257,0.087,11.71,845.00,1.02
2.950,64508,300,34,508,384,255,0.087,11.70,842.00,1.02
2.952,64509,300,34,507,384,255,0.073,11.72,843.00,0.86
2.954,64510,300,34,509,387,257,0.117,11.74,844.00,1.37
2.956,64511,300,34,508,386,258,0.087,11.71,844.00,1.02
2.958,64512,300,34,507,385,256,0.043,11.70,842.00,0.50
2.960,64513,300,34,508,385,255,0.102,11.73,842.00,1.20
2.962,64514,300,34,508,385,257,0.087,11.71,843.00,1.02
2.964,64515,300,34,508,385,255,0.087,11.71,843.00,1.02
2.966,64516,300,34,509,387,256,0.087,11.71,844.00,1.02
2.968,64517,300,34,508,384,256,0.073,11.70,843.00,0.85
2.970,64518,300,34,506,385,255,0.058,11.70,844.00,0.68
2.972,64519,300,34,509,386,256,0.102,11.73,845.00,1.20
2.974,64520,300,34,507,384,257,0.073,11.70,844.00,0.85
2.976,64521,300,34,508,385,257,0.073,11.71,843.00,0.85
2.978,64522,300,34,508,386,257,0.102,11.73,843.00,1.20
2.980,64523,300,34,507,386,257,0.087,11.70,844.00,1.02
2.982,64524,300,34,507,385,255,0.087,11.72,843.00,1.02
2.984,64525,300,34,510,387,257,0.102,11.71,845.00,1.19
2.986,64526,300,34,508,385,256,0.058,11.70,843.00,0.68
2.988,64527,300,34,508,386,255,0.087,11.71,844.00,1.02
2.990,64528,300,34,508,386,257,0.087,11.73,845.00,1.02
2.992,64529,300,34,508,387,257,0.087,11.71,844.00,1.02
2.994,64530,300,34,507,386,257,0.102,11.71,842.00,1.19
2.996,64531,300,34,508,386,257,0.102,11.72,842.00,1.20
2.998,64532,300,34,508,385,258,0.087,11.71,845.00,1.02
3.000,64533,300,34,509,386,256,0.102,11.73,844.00,1.20
3.002,64534,300,35,508,385,257,0.087,11.71,845.00,1.02
3.004,64535,300,35,508,384,255,0.073,11.71,844.00,0.85
3.006,64536,300,35,509,387,256,0.087,11.71,844.00,1.02
3.008,64537,300,35,508,384,255,0.073,11.70,842.00,0.85
3.010,64538,300,35,508,385,255,0.087,11.71,842.00,1.02
3.012,64539,300,35,507,386,256,0.117,11.73,842.00,1.37
3.014,64540,300,35,509,386,256,0.102,11.73,844.00,1.20
3.016,64541,300,35,509,386,257,0.087,11.71,845.00,1.02
3.018,64542,300,35,508,385,255,0.058,11.70,843.00,0.68
3.020,64543,300,35,508,385,257,0.102,11.72,845.00,1.20
3.022,64544,300,35,508,386,257,0.058,11.71,845.00,0.68
3.024,64545,300,35,507,384,254,0.073,11.72,842.00,0.86
3.026,64546,300,35,510,387,257,0.102,11.72,844.00,1.20
3.028,64547,300,35,507,386,258,0.073,11.71,844.00,0.85
3.030,64548,300,35,509,385,257,0.073,11.70,843.00,0.85
3.032,64549,1200,35,509,386,257,0.102,11.73,845.00,1.20
3.034,64550,1200,35,508,385,258,0.073,11.71,846.00,0.85
3.036,64551,1200,35,508,386,255,0.058,11.70,843.00,0.68
3.038,64552,1200,35,509,385,256,0.058,11.70,842.00,0.68
3.040,64553,1200,35,508,384,256,0.058,11.70,842.00,0.68
3.042,64554,1200,35,507,386,254,0.087,11.70,843.00,1.02
3.044,64555,1200,35,510,386,257,0.073,11.71,844.00,0.85
3.046,64556,1200,35,508,385,256,0.073,11.70,841.00,0.85
3.048,64557,1200,35,507,384,256,0.087,11.72,843.00,1.02
3.050,64558,1200,35,508,386,257,0.102,11.73,844.00,1.20
3.052,64559,1200,35,508,385,257,0.117,11.72,845.00,1.37
3.054,64560,1200,35,509,386,256,0.073,11.70,843.00,0.85
3.056,64561,1200,35,508,384,256,0.058,11.70,842.00,0.68
3.058,64562,1200,35,508,384,256,0.073,11.70,843.00,0.85
3.060,64563,1200,35,508,386,256,0.102,11.73,843.00,1.20
3.062,64564,1200,35,509,385,256,0.102,11.71,844.00,1.19
3.064,64565,1200,35,508,385,256,0.073,11.70,842.00,0.85
3.066,64566,1200,35,506,385,256,0.087,11.71,843.00,1.02
3.068,64567,1200,35,507,387,255,0.102,11.73,844.00,1.20
3.070,64568,1200,35,508,387,258,0.087,11.71,846.00,1.02
3.072,64569,1200,35,507,385,257,0.087,11.70,844.00,1.02
3.074,64570,1200,35,508,385,255,0.073,11.71,842.00,0.85
3.076,64571,1200,35,508,385,257,0.073,11.70,842.00,0.85
3.078,64572,1200,35,507,385,256,0.073,11.71,841.00,0.85
3.080,64573,1200,35,506,385,256,0.073,11.71,844.00,0.85
3.082,64574,1200,35,507,384,256,0.087,11.71,845.00,1.02
3.084,64575,1200,35,509,385,255,0.073,11.70,842.00,0.85
3.086,64576,1200,35,507,385,256,0.073,11.71,845.00,0.85
3.088,64577,1200,36,509,387,257,0.087,11.72,845.00,1.02
3.090,64578,1200,36,508,385,257,0.073,11.71,845.00,0.85
3.092,64579,1200,36,507,384,256,0.058,11.70,842.00,0.68
3.094,64580,1200,36,507,386,256,0.073,11.70,841.00,0.85
3.096,64581,1200,36,508,386,256,0.058,11.70,842.00,0.68
3.098,64582,1200,36,508,384,256,0.102,11.72,845.00,1.20
3.100,64583,1200,36,509,385,257,0.087,11.72,845.00,1.02
3.102,64584,1200,36,508,386,256,0.058,11.70,843.00,0.68
3.104,64585,1200,36,506,384,256,0.073,11.71,845.00,0.85
3.106,64586,1200,36,509,387,255,0.087,11.73,844.00,1.02
3.108,64587,1200,36,508,386,257,0.087,11.71,844.00,1.02
3.110,64588,1200,36,508,386,255,0.073,11.70,842.00,0.85
3.112,64589,1200,36,508,385,255,0.073,11.70,841.00,0.85
3.114,64590,1200,36,507,384,256,0.058,11.70,843.00,0.68
3.116,64591,1200,36,508,384,255,0.058,11.70,842.00,0.68
3.118,64592,1200,36,507,384,255,0.073,11.71,843.00,0.85
3.120,64593,1200,36,508,385,257,0.073,11.71,845.00,0.85
3.122,64594,1200,36,508,384,256,0.073,11.70,842.00,0.85
3.124,64595,1200,36,507,384,256,0.087,11.71,843.00,1.02
3.126,64596,1200,36,510,386,257,0.102,11.73,843.00,1.20
3.128,64597,1200,36,508,386,257,0.102,11.70,844.00,1.19
3.130,64598,1200,36,507,384,256,0.073,11.70,843.00,0.85
3.132,64599,600,36,508,385,256,0.073,11.71,843.00,0.85
3.134,64600,600,36,509,386,257,0.073,11.71,845.00,0.85
3.136,64601,600,36,507,386,256,0.058,11.70,843.00,0.68
3.138,64602,600,36,507,386,255,0.087,11.72,843.00,1.02
3.140,64603,600,36,509,386,257,0.102,11.72,844.00,1.20
3.142,64604,600,36,508,385,258,0.102,11.72,843.00,1.20
3.144,64605,600,36,508,385,257,0.087,11.70,843.00,1.02
3.146,64606,600,36,508,385,257,0.087,11.72,844.00,1.02
3.148,64607,600,36,509,386,258,0.087,11.72,845.00,1.02
3.150,64608,600,36,507,384,256,0.073,11.71,842.00,0.85
3.152,64609,600,36,509,385,256,0.102,11.73,844.00,1.20
3.154,64610,600,36,509,386,257,0.102,11.71,846.00,1.19
3.156,64611,600,36,507,384,256,0.073,11.71,844.00,0.85
3.158,64612,600,36,508,387,257,0.087,11.73,843.00,1.02
3.160,64613,600,36,508,385,256,0.073,11.70,841.00,0.85
3.162,64614,600,36,507,384,256,0.087,11.72,843.00,1.02
3.164,64615,600,36,508,386,256,0.102,11.72,844.00,1.20
3.166,64616,600,36,508,386,257,0.087,11.72,844.00,1.02
3.168,64617,600,36,509,385,258,0.102,11.71,845.00,1.19
3.170,64618,600,36,508,385,255,0.073,11.70,843.00,0.85
3.172,64619,600,36,508,386,258,0.102,11.73,845.00,1.20
3.174,64620,600,37,508,386,258,0.102,11.72,845.00,1.20
3.176,64621,600,37,508,384,255,0.073,11.71,842.00,0.85
3.178,64622,600,37,509,386,257,0.087,11.72,842.00,1.02
3.180,64623,600,37,507,386,258,0.102,11.70,844.00,1.19
3.182,64624,600,37,508,385,257,0.073,11.70,844.00,0.85
3.184,64625,600,37,509,386,257,0.102,11.73,845.00,1.20
3.186,64626,600,37,509,385,258,0.087,11.70,845.00,1.02
3.188,64627,600,37,507,386,256,0.058,11.70,843.00,0.68
3.190,64628,600,37,509,386,257,0.117,11.73,844.00,1.37
3.192,64629,600,37,507,385,258,0.087,11.70,845.00,1.02
3.194,64630,600,37,506,384,255,0.073,11.71,842.00,0.85
3.196,64631,600,37,510,387,257,0.102,11.72,844.00,1.20
3.198,64632,600,37,508,386,256,0.073,11.71,842.00,0.85
3.200,64633,600,37,508,385,256,0.073,11.71,844.00,0.85
3.202,64634,600,37,508,385,257,0.117,11.73,845.00,1.37
3.204,64635,600,37,509,387,256,0.087,11.73,844.00,1.02
3.206,64636,600,37,508,386,258,0.087,11.72,844.00,1.02
3.208,64637,600,37,507,385,256,0.058,11.70,842.00,0.68
3.210,64638,600,37,508,386,257,0.117,11.73,843.00,1.37
3.212,64639,600,37,509,385,257,0.102,11.70,843.00,1.19
3.214,64640,600,37,506,384,256,0.073,11.70,845.00,0.85
3.216,64641,600,37,509,387,257,0.087,11.72,844.00,1.02
3.218,64642,600,37,507,385,258,0.073,11.72,845.00,0.86
3.220,64643,600,37,507,384,257,0.073,11.70,846.00,0.85
3.222,64644,600,37,508,385,256,0.102,11.72,844.00,1.20
3.224,64645,600,37,507,386,256,0.087,11.71,844.00,1.02
3.226,64646,600,37,508,385,256,0.073,11.70,841.00,0.85
3.228,64647,600,37,508,385,257,0.102,11.73,843.00,1.20
3.230,64648,600,37,508,384,258,0.073,11.71,846.00,0.85
3.232,64649,1500,37,508,385,256,0.102,11.72,844.00,1.20
3.234,64650,1500,37,508,385,256,0.073,11.71,845.00,0.85
3.236,64651,1500,37,507,384,257,0.058,11.70,843.00,0.68
3.238,64652,1500,37,508,385,255,0.073,11.70,844.00,0.85
3.240,64653,1500,37,509,386,258,0.087,11.72,843.00,1.02
3.242,64654,1500,37,508,385,257,0.087,11.71,844.00,1.02
3.244,64655,1500,37,508,386,256,0.073,11.70,841.00,0.85
3.246,64656,1500,37,508,386,258,0.058,11.70,842.00,0.68
3.248,64657,1500,37,508,384,257,0.073,11.70,843.00,0.85
3.250,64658,1500,37,509,386,257,0.087,11.73,844.00,1.02
3.252,64659,1500,37,509,385,256,0.087,11.72,844.00,1.02
3.254,64660,1500,37,508,384,256,0.073,11.70,842.00,0.85
3.256,64661,1500,37,508,385,255,0.087,11.70,843.00,1.02
3.258,64662,1500,37,508,386,258,0.102,11.72,845.00,1.20
3.260,64663,1500,38,507,385,256,0.087,11.70,841.00,1.02
3.262,64664,1500,38,507,385,257,0.058,11.71,843.00,0.68
3.264,64665,1500,38,508,386,256,0.073,11.70,842.00,0.85
3.266,64666,1500,38,507,384,257,0.073,11.70,843.00,0.85
3.268,64667,1500,38,508,385,257,0.073,11.70,843.00,0.85
3.270,64668,1500,38,508,386,257,0.117,11.73,845.00,1.37
3.272,64669,1500,38,508,386,256,0.087,11.71,844.00,1.02
3.274,64670,1500,38,508,385,256,0.073,11.70,842.00,0.85
3.276,64671,1500,38,508,384,255,0.087,11.70,841.00,1.02
3.278,64672,1500,38,509,387,256,0.102,11.74,842.00,1.20
3.280,64673,1500,38,507,385,257,0.073,11.71,844.00,0.85
3.282,64674,1500,38,507,385,255,0.087,11.70,842.00,1.02
3.284,64675,1500,38,508,385,257,0.087,11.71,843.00,1.02
3.286,64676,1500,38,509,385,256,0.102,11.72,844.00,1.20
3.288,64677,1500,38,507,387,257,0.102,11.72,843.00,1.20
3.290,64678,1500,38,509,385,256,0.087,11.72,844.00,1.02
3.292,64679,1500,38,507,384,256,0.058,11.70,842.00,0.68
3.294,64680,1500,38,507,385,254,0.087,11.71,841.00,1.02
3.296,64681,1500,38,509,387,258,0.087,11.73,844.00,1.02
3.298,64682,1500,38,508,384,258,0.087,11.71,846.00,1.02
3.300,64683,1500,38,507,385,257,0.073,11.71,845.00,0.85
3.302,64684,1500,38,507,384,256,0.058,11.70,843.00,0.68
3.304,64685,1500,38,508,385,255,0.073,11.70,842.00,0.85
3.306,64686,1500,38,506,385,255,0.087,11.71,841.00,1.02
3.308,64687,1500,38,508,386,256,0.102,11.73,843.00,1.20
3.310,64688,1500,38,510,385,257,0.087,11.72,843.00,1.02
3.312,64689,1500,38,508,386,257,0.073,11.70,841.00,0.85
3.314,64690,1500,38,507,385,255,0.087,11.71,844.00,1.02
3.316,64691,1500,38,509,386,258,0.087,11.72,845.00,1.02
