Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.610,49327,600,18,511,387,258,0.102,11.73,2053.00,1.20
1.612,49328,600,18,510,384,257,0.058,11.70,2051.00,0.68
1.614,49329,600,18,508,385,255,0.073,11.71,2052.00,0.85
1.616,49330,600,18,508,384,256,0.117,11.73,2052.00,1.37
1.618,49331,600,18,511,387,258,0.087,11.72,2052.00,1.02
1.620,49332,600,18,510,385,257,0.058,11.71,2054.00,0.68
1.622,49333,600,18,509,384,257,0.058,11.70,2051.00,0.68
1.624,49334,600,18,508,384,257,0.102,11.73,2054.00,1.20
1.626,49335,600,18,511,386,258,0.073,11.71,2054.00,0.85
1.628,49336,600,18,508,384,256,0.073,11.70,2054.00,0.85
1.630,49337,600,18,510,385,257,0.073,11.72,2053.00,0.86
1.632,49338,600,19,510,384,256,0.058,11.71,2050.00,0.68
1.634,49339,600,19,509,385,257,0.073,11.70,2051.00,0.85
1.636,49340,600,19,509,385,257,0.102,11.73,2052.00,1.20
1.638,49341,600,19,510,387,257,0.087,11.72,2054.00,1.02
1.640,49342,600,19,509,385,256,0.073,11.70,2052.00,0.85
1.642,49343,600,19,510,385,256,0.102,11.73,2054.00,1.20
1.644,49344,600,19,510,385,258,0.073,11.70,2056.00,0.85
1.646,49345,600,19,509,386,254,0.087,11.72,2050.00,1.02
1.648,49346,600,19,511,387,257,0.087,11.72,2053.00,1.02
1.650,49347,600,19,510,385,256,0.058,11.70,2051.00,0.68
1.652,49348,600,19,508,384,256,0.073,11.71,2052.00,0.85
1.654,49349,600,19,509,385,256,0.102,11.72,2052.00,1.20
1.656,49350,600,19,511,387,257,0.102,11.73,2052.00,1.20
1.658,49351,600,19,510,386,257,0.102,11.71,2054.00,1.19
1.660,49352,600,19,509,384,256,0.087,11.70,2053.00,1.02
1.662,49353,600,19,509,386,256,0.117,11.73,2053.00,1.37
1.664,49354,600,19,511,386,258,0.102,11.73,2054.00,1.20
1.666,49355,600,19,509,384,256,0.073,11.71,2052.00,0.85
1.668,49356,600,19,511,387,256,0.102,11.74,2052.00,1.20
1.670,49357,600,19,509,385,258,0.087,11.72,2054.00,1.02
1.672,49358,600,19,509,386,257,0.102,11.71,2054.00,1.19
1.674,49359,600,19,509,385,258,0.102,11.73,2055.00,1.20
1.676,49360,600,19,511,386,257,0.087,11.72,2054.00,1.02
1.678,49361,600,19,510,384,256,0.073,11.71,2051.00,0.85
1.680,49362,600,19,510,386,257,0.102,11.72,2052.00,1.20
1.682,49363,600,19,510,386,258,0.087,11.72,2053.00,1.02
1.684,49364,600,19,510,386,254,0.087,11.72,2050.00,1.02
1.686,49365,600,19,509,385,257,0.087,11.72,2054.00,1.02
1.688,49366,600,19,509,386,257,0.073,11.70,2052.00,0.85
1.690,49367,1200,19,510,385,257,0.102,11.73,2052.00,1.20
1.692,49368,1200,19,510,387,257,0.087,11.72,2053.00,1.02
1.694,49369,1200,19,511,385,257,0.073,11.71,2054.00,0.85
1.696,49370,1200,19,510,385,256,0.058,11.70,2050.00,0.68
1.698,49371,1200,19,510,385,257,0.073,11.72,2052.00,0.86
1.700,49372,1200,19,509,385,257,0.102,11.73,2052.00,1.20
1.702,49373,1200,19,509,384,257,0.087,11.72,2053.00,1.02
1.704,49374,1200,19,509,385,257,0.073,11.70,2055.00,0.85
1.706,49375,1200,19,510,385,256,0.058,11.70,2052.00,0.68
1.708,49376,1200,19,509,384,255,0.073,11.72,2052.00,0.86
1.710,49377,1200,19,509,386,257,0.073,11.72,2054.00,0.86
1.712,49378,1200,19,510,385,258,0.058,11.70,2053.00,0.68
1.714,49379,1200,19,510,385,257,0.073,11.71,2052.00,0.85
1.716,49380,1200,19,511,385,256,0.073,11.71,2050.00,0.85
1.718,49381,1200,20,509,384,256,0.058,11.70,2051.00,0.68
1.720,49382,1200,20,510,385,256,0.058,11.70,2052.00,0.68
1.722,49383,1200,20,510,386,258,0.102,11.73,2053.00,1.20
1.724,49384,1200,20,511,385,258,0.058,11.70,2055.00,0.68
1.726,49385,1200,20,510,385,257,0.058,11.70,2052.00,0.68
1.728,49386,1200,20,507,385,256,0.073,11.70,2053.00,0.85
1.730,49387,1200,20,509,385,257,0.087,11.72,2053.00,1.02
1.732,49388,1200,20,510,386,257,0.073,11.72,2053.00,0.86
1.734,49389,1200,20,509,385,256,0.073,11.70,2050.00,0.85
1.736,49390,1200,20,509,385,257,0.102,11.70,2053.00,1.19
1.738,49391,1200,20,509,385,257,0.102,11.73,2054.00,1.20
1.740,49392,1200,20,508,384,257,0.087,11.72,2053.00,1.02
1.742,49393,1200,20,510,386,257,0.073,11.71,2054.00,0.85
1.744,49394,1200,20,510,384,256,0.073,11.70,2052.00,0.85
1.746,49395,1200,20,509,386,255,0.087,11.70,2051.00,1.02
1.748,49396,1200,20,510,386,257,0.073,11.72,2053.00,0.86
1.750,49397,1200,20,510,385,258,0.073,11.70,2053.00,0.85
1.752,49398,1200,20,510,385,257,0.087,11.71,2052.00,1.02
1.754,49399,1200,20,509,387,257,0.073,11.70,2052.00,0.85
1.756,49400,1200,20,509,387,255,0.073,11.70,2052.00,0.85
1.758,49401,1200,20,511,386,257,0.073,11.71,2051.00,0.85
1.760,49402,1200,20,509,385,258,0.102,11.73,2054.00,1.20
1.762,49403,1200,20,511,386,257,0.073,11.71,2053.00,0.85
1.764,49404,1200,20,510,385,257,0.073,11.70,2050.00,0.85
1.766,49405,1200,20,508,384,255,0.073,11.70,2051.00,0.85
1.768,49406,1200,20,510,385,258,0.073,11.73,2052.00,0.86
1.770,49407,1200,20,510,387,257,0.073,11.71,2053.00,0.85
1.772,49408,1200,20,509,385,256,0.043,11.70,2051.00,0.50
1.774,49409,1200,20,510,385,257,0.058,11.70,2054.00,0.68
1.776,49410,1200,20,510,385,257,0.102,11.72,2053.00,1.20
1.778,49411,1200,20,509,385,257,0.117,11.73,2053.00,1.37
1.780,49412,1200,20,511,387,257,0.073,11.71,2053.00,0.85
1.782,49413,1200,20,510,384,256,0.058,11.70,2050.00,0.68
1.784,49414,1200,20,508,384,256,0.087,11.70,2052.00,1.02
1.786,49415,1200,20,512,387,255,0.117,11.73,2052.00,1.37
1.788,49416,1200,20,510,385,257,0.073,11.71,2054.00,0.85
1.790,49417,300,20,509,385,255,0.073,11.71,2053.00,0.85
1.792,49418,300,20,511,385,257,0.087,11.72,2055.00,1.02
1.794,49419,300,20,510,385,256,0.073,11.70,2053.00,0.85
1.796,49420,300,20,509,386,256,0.102,11.73,2053.00,1.20
1.798,49421,300,20,510,385,258,0.073,11.71,2053.00,0.85
1.800,49422,300,20,509,384,256,0.073,11.70,2052.00,0.85
1.802,49423,300,21,508,384,254,0.087,11.72,2052.00,1.02
1.804,49424,300,21,510,386,257,0.087,11.73,2054.00,1.02
1.806,49425,300,21,509,385,257,0.087,11.71,2054.00,1.02
1.808,49426,300,21,511,386,257,0.058,11.70,2054.00,0.68
1.810,49427,300,21,509,385,257,0.102,11.72,2054.00,1.20
1.812,49428,300,21,510,385,258,0.087,11.71,2055.00,1.02
1.814,49429,300,21,509,384,257,0.102,11.73,2053.00,1.20
1.816,49430,300,21,509,385,257,0.073,11.70,2053.00,0.85
1.818,49431,300,21,510,387,256,0.087,11.71,2051.00,1.02
1.820,49432,300,21,511,386,258,0.087,11.72,2054.00,1.02
1.822,49433,300,21,510,385,257,0.087,11.72,2054.00,1.02
1.824,49434,300,21,510,385,257,0.087,11.71,2052.00,1.02
1.826,49435,300,21,509,385,255,0.102,11.74,2052.00,1.20
1.828,49436,300,21,511,387,257,0.087,11.72,2054.00,1.02
1.830,49437,300,21,511,385,256,0.073,11.70,2051.00,0.85
1.832,49438,300,21,510,385,258,0.102,11.73,2052.00,1.20
1.834,49439,300,21,511,387,257,0.073,11.71,2053.00,0.85
1.836,49440,300,21,510,386,255,0.087,11.71,2051.00,1.02
1.838,49441,300,21,510,386,258,0.087,11.72,2053.00,1.02
1.840,49442,300,21,509,384,257,0.058,11.70,2052.00,0.68
1.842,49443,300,21,508,385,255,0.087,11.70,2053.00,1.02
1.844,49444,300,21,509,385,257,0.102,11.72,2053.00,1.20
1.846,49445,300,21,511,387,256,0.102,11.74,2052.00,1.20
1.848,49446,300,21,510,386,258,0.087,11.70,2054.00,1.02
1.850,49447,300,21,511,386,257,0.073,11.70,2050.00,0.85
1.852,49448,300,21,509,386,256,0.117,11.74,2053.00,1.37
1.854,49449,300,21,509,384,258,0.058,11.70,2054.00,0.68
1.856,49450,300,21,509,385,255,0.073,11.72,2052.00,0.86
1.858,49451,300,21,510,386,256,0.087,11.73,2053.00,1.02
1.860,49452,300,21,510,387,257,0.087,11.71,2054.00,1.02
1.862,49453,300,21,510,385,257,0.087,11.70,2053.00,1.02
1.864,49454,300,21,510,385,257,0.102,11.73,2052.00,1.20
1.866,49455,300,21,510,386,257,0.058,11.70,2052.00,0.68
1.868,49456,300,21,510,384,256,0.058,11.70,2050.00,0.68
1.870,49457,300,21,509,385,257,0.102,11.73,2053.00,1.20
1.872,49458,300,21,509,385,257,0.058,11.71,2054.00,0.68
1.874,49459,300,21,509,384,255,0.073,11.72,2052.00,0.86
1.876,49460,300,21,511,387,258,0.087,11.72,2054.00,1.02
1.878,49461,300,21,511,384,257,0.058,11.70,2051.00,0.68
1.880,49462,300,21,508,385,255,0.073,11.70,2052.00,0.85
1.882,49463,300,21,508,387,255,0.117,11.74,2052.00,1.37
1.884,49464,300,21,511,386,257,0.087,11.72,2052.00,1.02
1.886,49465,300,21,510,385,257,0.087,11.72,2053.00,1.02
1.888,49466,300,22,510,385,257,0.073,11.71,2053.00,0.85
1.890,49467,1500,22,509,385,257,0.102,11.72,2054.00,1.20
1.892,49468,1500,22,509,386,255,0.102,11.73,2053.00,1.20
1.894,49469,1500,22,511,385,257,0.058,11.71,2054.00,0.68
1.896,49470,1500,22,509,385,256,0.043,11.70,2050.00,0.50
1.898,49471,1500,22,508,385,253,0.087,11.71,2051.00,1.02
1.900,49472,1500,22,510,387,257,0.117,11.73,2052.00,1.37
1.902,49473,1500,22,510,386,257,0.073,11.71,2053.00,0.85
1.904,49474,1500,22,510,385,255,0.058,11.71,2052.00,0.68
1.906,49475,1500,22,509,385,256,0.058,11.70,2051.00,0.68
1.908,49476,1500,22,509,385,256,0.073,11.70,2053.00,0.85
1.910,49477,1500,22,509,384,256,0.058,11.70,2052.00,0.68
1.912,49478,1500,22,509,385,257,0.102,11.72,2052.00,1.20
1.914,49479,1500,22,511,386,257,0.102,11.72,2053.00,1.20
1.916,49480,1500,22,510,385,255,0.073,11.70,2050.00,0.85
1.918,49481,1500,22,508,384,255,0.058,11.71,2052.00,0.68
1.920,49482,1500,22,512,387,256,0.073,11.72,2052.00,0.86
1.922,49483,1500,22,510,385,258,0.087,11.72,2055.00,1.02
1.924,49484,1500,22,510,386,256,0.058,11.70,2052.00,0.68
1.926,49485,1500,22,509,385,257,0.073,11.71,2053.00,0.85
1.928,49486,1500,22,510,384,256,0.102,11.74,2052.00,1.20
1.930,49487,1500,22,510,385,256,0.102,11.73,2052.00,1.20
1.932,49488,1500,22,512,387,257,0.073,11.73,2052.00,0.86
1.934,49489,1500,22,510,384,256,0.058,11.70,2050.00,0.68
1.936,49490,1500,22,509,385,255,0.087,11.72,2052.00,1.02
1.938,49491,1500,22,510,387,256,0.102,11.73,2054.00,1.20
1.940,49492,1500,22,511,386,257,0.102,11.70,2054.00,1.19
1.942,49493,1500,22,511,386,258,0.073,11.70,2053.00,0.85
1.944,49494,1500,22,510,386,257,0.073,11.70,2051.00,0.85
1.946,49495,1500,22,512,385,257,0.073,11.70,2051.00,0.85
1.948,49496,1500,22,510,384,256,0.073,11.71,2051.00,0.85
1.950,49497,1500,22,509,385,256,0.102,11.73,2052.00,1.20
1.952,49498,1500,22,512,387,258,0.073,11.72,2053.00,0.86
1.954,49499,1500,22,511,385,256,0.058,11.70,2051.00,0.68
1.956,49500,1500,22,509,386,255,0.087,11.73,2052.00,1.02
1.958,49501,1500,22,510,386,257,0.087,11.73,2053.00,1.02
1.960,49502,1500,22,510,385,258,0.087,11.72,2054.00,1.02
1.962,49503,1500,22,510,384,256,0.073,11.70,2051.00,0.85
1.964,49504,1500,22,510,386,257,0.087,11.71,2052.00,1.02
1.966,49505,1500,22,510,386,257,0.102,11.74,2053.00,1.20
1.968,49506,1500,22,510,386,257,0.102,11.72,2052.00,1.20
1.970,49507,1500,22,510,385,257,0.087,11.72,2054.00,1.02
1.972,49508,1500,22,510,384,255,0.058,11.70,2051.00,0.68
1.974,49509,1500,23,509,385,256,0.073,11.71,2052.00,0.85
1.976,49510,1500,23,512,387,258,0.102,11.73,2054.00,1.20
1.978,49511,1500,23,509,385,257,0.073,11.71,2054.00,0.85
1.980,49512,1500,23,511,385,257,0.087,11.72,2052.00,1.02
1.982,49513,1500,23,511,384,256,0.087,11.71,2050.00,1.02
1.984,49514,1500,23,511,386,256,0.073,11.70,2051.00,0.85
1.986,49515,1500,23,510,385,257,0.058,11.70,2051.00,0.68
1.988,49516,1500,23,509,385,257,0.102,11.73,2053.00,1.20
1.990,49517,600,23,511,386,257,0.073,11.71,2054.00,0.85
1.992,49518,600,23,508,385,256,0.073,11.71,2053.00,0.85
1.994,49519,600,23,509,386,257,0.102,11.74,2054.00,1.20
1.996,49520,600,23,509,385,258,0.087,11.71,2053.00,1.02
1.998,49521,600,23,510,384,257,0.087,11.71,2053.00,1.02
2.000,49522,600,23,509,385,255,0.087,11.72,2051.00,1.02
2.002,49523,600,23,511,386,257,0.102,11.73,2053.00,1.20
2.004,49524,600,23,509,386,257,0.102,11.73,2053.00,1.20
2.006,49525,600,23,509,385,258,0.073,11.71,2054.00,0.85
2.008,49526,600,23,509,385,255,0.073,11.71,2052.00,0.85
2.010,49527,600,23,509,387,257,0.102,11.73,2054.00,1.20
2.012,49528,600,23,510,385,256,0.073,11.71,2050.00,0.85
2.014,49529,600,23,509,385,253,0.087,11.73,2051.00,1.02
2.016,49530,600,23,510,385,257,0.087,11.72,2052.00,1.02
2.018,49531,600,23,509,386,257,0.073,11.71,2052.00,0.85
2.020,49532,600,23,511,384,256,0.073,11.71,2052.00,0.85
2.022,49533,600,23,509,385,256,0.102,11.73,2053.00,1.20
2.024,49534,600,23,511,387,257,0.087,11.71,2054.00,1.02
2.026,49535,600,23,507,384,254,0.073,11.71,2053.00,0.85
2.028,49536,600,23,510,386,256,0.087,11.73,2052.00,1.02
2.030,49537,600,23,510,385,256,0.043,11.70,2051.00,0.50
2.032,49538,600,23,508,384,255,0.073,11.70,2051.00,0.85
2.034,49539,600,23,510,386,257,0.087,11.73,2052.00,1.02
2.036,49540,600,23,510,386,257,0.087,11.71,2053.00,1.02
2.038,49541,600,23,511,385,256,0.073,11.71,2051.00,0.85
2.040,49542,600,23,510,385,258,0.102,11.73,2052.00,1.20
2.042,49543,600,23,511,387,258,0.087,11.71,2054.00,1.02
2.044,49544,600,23,509,385,255,0.073,11.72,2052.00,0.86
2.046,49545,600,23,510,385,256,0.102,11.72,2053.00,1.20
2.048,49546,600,23,511,385,256,0.073,11.71,2050.00,0.85
2.050,49547,600,23,509,385,254,0.087,11.72,2050.00,1.02
2.052,49548,600,23,511,387,258,0.087,11.73,2053.00,1.02
2.054,49549,600,23,509,385,257,0.087,11.72,2053.00,1.02
2.056,49550,600,23,510,385,257,0.073,11.71,2053.00,0.85
2.058,49551,600,23,507,384,256,0.102,11.72,2055.00,1.20
2.060,49552,600,24,510,385,258,0.087,11.71,2055.00,1.02
2.062,49553,600,24,508,385,255,0.073,11.71,2051.00,0.85
2.064,49554,600,24,511,386,257,0.087,11.71,2053.00,1.02
2.066,49555,600,24,511,386,257,0.058,11.71,2050.00,0.68
2.068,49556,600,24,509,385,255,0.087,11.72,2051.00,1.02
2.070,49557,600,24,511,387,256,0.102,11.72,2053.00,1.20
2.072,49558,600,24,511,386,257,0.117,11.73,2055.00,1.37
2.074,49559,600,24,508,386,257,0.087,11.71,2055.00,1.02
2.076,49560,600,24,510,387,255,0.117,11.74,2053.00,1.37
2.078,49561,600,24,510,387,257,0.073,11.71,2054.00,0.85
2.080,49562,600,24,510,386,256,0.102,11.74,2052.00,1.20
2.082,49563,600,24,510,386,257,0.073,11.72,2052.00,0.86
2.084,49564,600,24,509,386,255,0.073,11.72,2051.00,0.86
2.086,49565,600,24,511,387,258,0.102,11.74,2053.00,1.20
2.088,49566,600,24,511,386,256,0.058,11.71,2052.00,0.68
2.090,49567,1200,24,508,387,256,0.117,11.73,2054.00,1.37
2.092,49568,1200,24,511,388,257,0.102,11.74,2054.00,1.20
2.094,49569,1200,24,510,386,257,0.087,11.72,2054.00,1.02
2.096,49570,1200,24,511,385,256,0.073,11.70,2051.00,0.85
2.098,49571,1200,24,511,385,256,0.058,11.71,2051.00,0.68
2.100,49572,1200,24,511,386,255,0.087,11.71,2051.00,1.02
2.102,49573,1200,24,510,386,257,0.102,11.73,2052.00,1.20
2.104,49574,1200,24,512,387,257,0.087,11.73,2053.00,1.02
2.106,49575,1200,24,508,384,256,0.073,11.70,2052.00,0.85
2.108,49576,1200,24,509,385,257,0.087,11.72,2054.00,1.02
2.110,49577,1200,24,510,386,257,0.087,11.73,2053.00,1.02
2.112,49578,1200,24,510,385,257,0.073,11.71,2053.00,0.85
2.114,49579,1200,24,511,384,256,0.073,11.70,2051.00,0.85
2.116,49580,1200,24,511,385,257,0.087,11.71,2053.00,1.02
2.118,49581,1200,24,510,385,256,0.102,11.73,2051.00,1.20
2.120,49582,1200,24,510,386,257,0.102,11.73,2054.00,1.20
2.122,49583,1200,24,510,387,258,0.073,11.71,2055.00,0.85
2.124,49584,1200,24,511,386,256,0.058,11.70,2052.00,0.68
2.126,49585,1200,24,510,385,255,0.087,11.72,2053.00,1.02
2.128,49586,1200,24,510,387,257,0.102,11.74,2053.00,1.20
2.130,49587,1200,24,511,386,257,0.102,11.72,2054.00,1.20
2.132,49588,1200,24,510,386,257,0.087,11.72,2052.00,1.02
2.134,49589,1200,24,511,386,255,0.087,11.71,2051.00,1.02
2.136,49590,1200,24,511,385,257,0.058,11.70,2052.00,0.68
2.138,49591,1200,24,508,384,257,0.073,11.70,2054.00,0.85
2.140,49592,1200,24,509,386,256,0.102,11.72,2052.00,1.20
2.142,49593,1200,24,510,386,257,0.087,11.71,2055.00,1.02
2.144,49594,1200,24,509,385,255,0.073,11.71,2051.00,0.85
2.146,49595,1200,25,509,385,254,0.073,11.71,2051.00,0.85
2.148,49596,1200,25,510,385,257,0.073,11.72,2053.00,0.86
2.150,49597,1200,25,511,386,257,0.102,11.72,2052.00,1.20
2.152,49598,1200,25,510,385,257,0.087,11.71,2052.00,1.02
2.154,49599,1200,25,508,384,258,0.087,11.70,2054.00,1.02
2.156,49600,1200,25,511,384,256,0.073,11.70,2051.00,0.85
2.158,49601,1200,25,511,385,256,0.058,11.70,2051.00,0.68
2.160,49602,1200,25,509,386,255,0.087,11.71,2052.00,1.02
2.162,49603,1200,25,510,385,257,0.073,11.71,2053.00,0.85
2.164,49604,1200,25,510,384,257,0.058,11.70,2051.00,0.68
2.166,49605,1200,25,509,385,256,0.073,11.72,2052.00,0.86
2.168,49606,1200,25,511,386,257,0.117,11.74,2052.00,1.37
2.170,49607,1200,25,509,384,258,0.073,11.71,2055.00,0.85
2.172,49608,1200,25,510,384,256,0.043,11.70,2053.00,0.50
2.174,49609,1200,25,509,386,256,0.058,11.70,2051.00,0.68
2.176,49610,1200,25,511,385,256,0.073,11.71,2052.00,0.85
2.178,49611,1200,25,507,385,257,0.102,11.72,2053.00,1.20
2.180,49612,1200,25,510,386,256,0.117,11.72,2053.00,1.37
2.182,49613,1200,25,511,387,255,0.073,11.71,2049.00,0.85
2.184,49614,1200,25,510,385,255,0.073,11.71,2051.00,0.85
2.186,49615,1200,25,509,385,255,0.102,11.73,2052.00,1.20
2.188,49616,1200,25,509,385,258,0.102,11.71,2054.00,1.19
2.190,49617,1200,25,509,385,254,0.073,11.72,2052.00,0.86
2.192,49618,1200,25,511,386,257,0.073,11.71,2054.00,0.85
2.194,49619,1200,25,511,385,256,0.073,11.70,2052.00,0.85
2.196,49620,1200,25,510,386,257,0.117,11.72,2053.00,1.37
2.198,49621,1200,25,510,387,257,0.073,11.72,2052.00,0.86
2.200,49622,1200,25,510,386,255,0.087,11.71,2050.00,1.02
2.202,49623,1200,25,508,385,256,0.087,11.72,2052.00,1.02
2.204,49624,1200,25,511,387,256,0.102,11.74,2053.00,1.20
2.206,49625,1200,25,511,386,257,0.087,11.71,2054.00,1.02
2.208,49626,1200,25,511,385,257,0.058,11.71,2053.00,0.68
2.210,49627,1200,25,509,384,257,0.102,11.73,2055.00,1.20
2.212,49628,1200,25,509,386,258,0.102,11.71,2055.00,1.19
2.214,49629,1200,25,510,385,257,0.102,11.73,2053.00,1.20
2.216,49630,1200,25,510,388,258,0.102,11.72,2052.00,1.20
2.218,49631,1200,25,509,385,255,0.087,11.71,2052.00,1.02
2.220,49632,1200,25,511,387,257,0.102,11.74,2054.00,1.20
2.222,49633,1200,25,510,386,257,0.087,11.71,2054.00,1.02
2.224,49634,1200,25,510,386,257,0.102,11.72,2054.00,1.20
2.226,49635,1200,25,510,387,256,0.117,11.73,2054.00,1.37
2.228,49636,1200,25,510,386,258,0.087,11.71,2055.00,1.02
2.230,49637,1200,25,511,386,256,0.087,11.70,2051.00,1.02
2.232,49638,1200,26,510,385,256,0.117,11.73,2052.00,1.37
2.234,49639,1200,26,508,385,259,0.102,11.73,2054.00,1.20
2.236,49640,1200,26,509,384,256,0.073,11.71,2052.00,0.85
2.238,49641,1200,26,511,387,256,0.102,11.74,2053.00,1.20
2.240,49642,1200,26,511,385,256,0.073,11.70,2053.00,0.85
2.242,49643,1200,26,509,385,255,0.073,11.71,2052.00,0.85
2.244,49644,1200,26,509,386,256,0.117,11.74,2053.00,1.37
2.246,49645,1200,26,511,387,256,0.102,11.74,2053.00,1.20
2.248,49646,1200,26,511,386,258,0.073,11.70,2055.00,0.85
2.250,49647,1200,26,508,385,257,0.058,11.70,2051.00,0.68
2.252,49648,1200,26,509,385,256,0.102,11.72,2052.00,1.20
2.254,49649,1200,26,510,387,257,0.102,11.71,2054.00,1.19
2.256,49650,1200,26,510,385,255,0.087,11.73,2052.00,1.02
2.258,49651,1200,26,511,387,256,0.117,11.74,2053.00,1.37
2.260,49652,1200,26,510,385,258,0.087,11.71,2054.00,1.02
2.262,49653,1200,26,510,386,257,0.102,11.71,2052.00,1.19
2.264,49654,1200,26,509,387,256,0.117,11.73,2052.00,1.37
2.266,49655,1200,26,510,385,257,0.117,11.72,2053.00,1.37
2.268,49656,1200,26,511,386,256,0.087,11.70,2051.00,1.02
2.270,49657,1200,26,509,385,256,0.102,11.72,2054.00,1.20
2.272,49658,1200,26,511,387,257,0.073,11.72,2054.00,0.86
2.274,49659,1200,26,509,385,254,0.087,11.71,2052.00,1.02
2.276,49660,1200,26,511,387,258,0.087,11.73,2054.00,1.02
2.278,49661,1200,26,511,385,256,0.058,11.70,2051.00,0.68
2.280,49662,1200,26,509,386,255,0.073,11.72,2051.00,0.86
2.282,49663,1200,26,509,384,257,0.102,11.72,2053.00,1.20
2.284,49664,1200,26,510,387,256,0.087,11.73,2052.00,1.02
2.286,49665,1200,26,510,386,258,0.102,11.72,2054.00,1.20
2.288,49666,1200,26,511,386,256,0.058,11.70,2051.00,0.68
2.290,49667,600,26,510,386,257,0.087,11.71,2053.00,1.02
2.292,49668,600,26,511,386,257,0.087,11.72,2053.00,1.02
2.294,49669,600,26,509,384,255,0.073,11.70,2053.00,0.85
2.296,49670,600,26,509,385,254,0.087,11.72,2051.00,1.02
2.298,49671,600,26,510,387,258,0.087,11.72,2054.00,1.02
2.300,49672,600,26,508,384,258,0.087,11.71,2053.00,1.02
2.302,49673,600,26,510,385,256,0.102,11.71,2052.00,1.19
2.304,49674,600,26,510,384,257,0.058,11.71,2052.00,0.68
2.306,49675,600,26,512,385,257,0.043,11.70,2051.00,0.50
2.308,49676,600,26,510,385,256,0.058,11.70,2053.00,0.68
2.310,49677,600,26,510,386,256,0.058,11.70,2051.00,0.68
2.312,49678,600,26,509,385,255,0.073,11.71,2052.00,0.85
2.314,49679,600,26,509,387,258,0.087,11.72,2054.00,1.02
2.316,49680,600,26,510,386,257,0.043,11.70,2049.00,0.50
2.318,49681,600,27,509,385,255,0.073,11.72,2050.00,0.86
2.320,49682,600,27,510,385,256,0.087,11.73,2052.00,1.02
2.322,49683,600,27,509,385,258,0.073,11.70,2055.00,0.85
2.324,49684,600,27,509,384,256,0.073,11.70,2051.00,0.85
2.326,49685,600,27,509,384,255,0.073,11.70,2053.00,0.85
2.328,49686,600,27,511,385,256,0.058,11.70,2051.00,0.68
2.330,49687,600,27,509,384,257,0.102,11.73,2053.00,1.20
2.332,49688,600,27,510,385,257,0.073,11.71,2053.00,0.85
2.334,49689,600,27,510,385,256,0.058,11.70,2051.00,0.68
2.336,49690,600,27,510,385,254,0.087,11.70,2051.00,1.02
2.338,49691,600,27,510,386,257,0.102,11.73,2053.00,1.20
2.340,49692,600,27,510,385,258,0.073,11.71,2055.00,0.85
2.342,49693,600,27,510,384,257,0.087,11.70,2054.00,1.02
2.344,49694,600,27,509,385,255,0.058,11.70,2052.00,0.68
2.346,49695,600,27,508,386,256,0.058,11.70,2051.00,0.68
2.348,49696,600,27,510,385,256,0.073,11.70,2051.00,0.85
2.350,49697,600,27,508,383,256,0.073,11.71,2051.00,0.85
2.352,49698,600,27,510,386,256,0.102,11.72,2053.00,1.20
2.354,49699,600,27,509,385,256,0.073,11.71,2052.00,0.85
2.356,49700,600,27,509,385,256,0.073,11.70,2053.00,0.85
2.358,49701,600,27,509,387,256,0.102,11.74,2054.00,1.20
2.360,49702,600,27,510,385,258,0.102,11.73,2055.00,1.20
2.362,49703,600,27,509,385,257,0.073,11.70,2052.00,0.85
2.364,49704,600,27,510,386,255,0.058,11.71,2050.00,0.68
2.366,49705,600,27,511,385,256,0.087,11.71,2050.00,1.02
2.368,49706,600,27,509,384,257,0.117,11.73,2052.00,1.37
2.370,49707,600,27,510,385,257,0.087,11.71,2054.00,1.02
2.372,49708,600,27,511,384,256,0.073,11.70,2053.00,0.85
2.374,49709,600,27,508,385,256,0.087,11.70,2053.00,1.02
2.376,49710,600,27,511,387,257,0.102,11.74,2053.00,1.20
2.378,49711,600,27,510,387,258,0.073,11.71,2054.00,0.85
2.380,49712,600,27,509,385,257,0.102,11.71,2052.00,1.19
2.382,49713,600,27,510,384,256,0.073,11.70,2050.00,0.85
2.384,49714,600,27,512,386,256,0.058,11.70,2049.00,0.68
2.386,49715,600,27,511,385,256,0.058,11.70,2051.00,0.68
2.388,49716,600,27,510,385,258,0.102,11.72,2053.00,1.20
2.390,49717,1800,27,511,385,257,0.102,11.71,2055.00,1.19
2.392,49718,1800,27,509,384,255,0.087,11.72,2051.00,1.02
2.394,49719,1800,27,511,386,256,0.117,11.73,2054.00,1.37
2.396,49720,1800,27,510,386,258,0.087,11.71,2053.00,1.02
2.398,49721,1800,27,511,385,257,0.087,11.70,2052.00,1.02
2.400,49722,1800,27,510,385,257,0.102,11.72,2052.00,1.20
2.402,49723,1800,28,511,385,258,0.087,11.70,2052.00,1.02
2.404,49724,1800,28,509,386,257,0.117,11.73,2053.00,1.37
2.406,49725,1800,28,511,386,257,0.087,11.71,2054.00,1.02
2.408,49726,1800,28,508,384,255,0.073,11.72,2052.00,0.86
2.410,49727,1800,28,510,386,258,0.087,11.72,2054.00,1.02
2.412,49728,1800,28,511,387,258,0.073,11.71,2054.00,0.85
2.414,49729,1800,28,510,385,257,0.073,11.70,2053.00,0.85
