Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.658,16332,1200,19,459,387,255,0.102,11.72,130.00,1.20
1.660,16333,1200,19,461,385,257,0.087,11.71,133.00,1.02
1.662,16334,1200,19,461,385,256,0.087,11.70,129.00,1.02
1.664,16335,1200,19,460,385,256,0.102,11.72,130.00,1.20
1.666,16336,1200,19,461,386,257,0.087,11.71,130.00,1.02
1.668,16337,1200,19,461,385,254,0.087,11.71,130.00,1.02
1.670,16338,1200,19,461,386,256,0.102,11.72,132.00,1.20
1.672,16339,1200,19,460,385,256,0.058,11.71,130.00,0.68
1.674,16340,1200,19,460,384,256,0.073,11.72,131.00,0.86
1.676,16341,1200,19,460,384,256,0.102,11.73,133.00,1.20
1.678,16342,1200,19,462,387,256,0.102,11.73,131.00,1.20
1.680,16343,1200,19,461,385,258,0.073,11.71,131.00,0.85
1.682,16344,1200,19,461,384,257,0.058,11.70,129.00,0.68
1.684,16345,1200,19,460,385,257,0.087,11.71,130.00,1.02
1.686,16346,1200,19,461,385,256,0.087,11.71,131.00,1.02
1.688,16347,1200,19,460,384,255,0.073,11.72,130.00,0.86
1.690,16348,1200,19,460,386,257,0.073,11.71,131.00,0.85
1.692,16349,1200,19,461,386,257,0.087,11.71,132.00,1.02
1.694,16350,1200,19,461,385,257,0.073,11.70,130.00,0.85
1.696,16351,1200,19,461,385,257,0.102,11.73,130.00,1.20
1.698,16352,1200,19,461,386,256,0.087,11.71,130.00,1.02
1.700,16353,1200,19,461,385,257,0.073,11.70,129.00,0.85
1.702,16354,1200,19,461,386,255,0.102,11.73,130.00,1.20
1.704,16355,1200,19,461,386,256,0.102,11.72,130.00,1.20
1.706,16356,1200,19,459,385,255,0.087,11.71,130.00,1.02
1.708,16357,1200,19,462,387,256,0.102,11.74,131.00,1.20
1.710,16358,1200,19,461,385,256,0.073,11.70,129.00,0.85
1.712,16359,1200,19,458,384,256,0.058,11.70,131.00,0.68
1.714,16360,1200,19,460,385,256,0.102,11.73,131.00,1.20
1.716,16361,1200,19,460,386,257,0.087,11.71,130.00,1.02
1.718,16362,1200,20,460,385,258,0.102,11.70,131.00,1.19
1.720,16363,1200,20,460,386,256,0.043,11.70,130.00,0.50
1.722,16364,1200,20,459,384,256,0.058,11.70,129.00,0.68
1.724,16365,1200,20,460,384,255,0.073,11.70,129.00,0.85
1.726,16366,1200,20,460,385,255,0.087,11.71,131.00,1.02
1.728,16367,1200,20,460,386,257,0.087,11.71,132.00,1.02
1.730,16368,1200,20,460,385,258,0.073,11.71,131.00,0.85
1.732,16369,1200,20,460,385,257,0.087,11.71,128.00,1.02
1.734,16370,1200,20,459,383,258,0.073,11.70,129.00,0.85
1.736,16371,1200,20,460,384,257,0.073,11.70,130.00,0.85
1.738,16372,1200,20,462,386,256,0.058,11.70,129.00,0.68
1.740,16373,1200,20,460,384,256,0.058,11.71,129.00,0.68
1.742,16374,1200,20,461,385,256,0.073,11.70,130.00,0.85
1.744,16375,1200,20,460,385,257,0.087,11.72,132.00,1.02
1.746,16376,1200,20,461,386,257,0.087,11.71,130.00,1.02
1.748,16377,1200,20,460,386,256,0.073,11.70,128.00,0.85
1.750,16378,1200,20,459,384,255,0.087,11.71,129.00,1.02
1.752,16379,1200,20,460,385,256,0.102,11.73,131.00,1.20
1.754,16380,1200,20,461,386,257,0.102,11.70,130.00,1.19
1.756,16381,1200,20,461,387,255,0.058,11.70,129.00,0.68
1.758,16382,1200,20,461,386,257,0.102,11.70,131.00,1.19
1.760,16383,1200,20,460,384,257,0.102,11.72,132.00,1.20
1.762,16384,1200,20,462,386,255,0.117,11.73,130.00,1.37
1.764,16385,1200,20,461,386,256,0.102,11.70,130.00,1.19
1.766,16386,1200,20,461,385,257,0.073,11.70,129.00,0.85
1.768,16387,1200,20,459,384,254,0.087,11.73,130.00,1.02
1.770,16388,1200,20,462,386,255,0.102,11.72,130.00,1.20
1.772,16389,1200,20,461,386,257,0.102,11.71,130.00,1.19
1.774,16390,1200,20,461,385,257,0.087,11.71,129.00,1.02
1.776,16391,1200,20,460,384,256,0.073,11.70,130.00,0.85
1.778,16392,1200,20,461,384,256,0.058,11.71,129.00,0.68
1.780,16393,1200,20,462,385,257,0.073,11.71,129.00,0.85
1.782,16394,1200,20,461,385,256,0.117,11.73,128.00,1.37
1.784,16395,1200,20,462,386,256,0.102,11.71,130.00,1.19
1.786,16396,1200,20,460,385,255,0.087,11.70,129.00,1.02
1.788,16397,1200,20,459,386,256,0.087,11.71,131.00,1.02
1.790,16398,1200,20,461,387,257,0.117,11.73,131.00,1.37
1.792,16399,1200,20,461,386,258,0.087,11.70,133.00,1.02
1.794,16400,1200,20,460,385,256,0.073,11.70,130.00,0.85
1.796,16401,1200,20,459,384,257,0.073,11.70,132.00,0.85
1.798,16402,1200,20,461,386,255,0.102,11.73,130.00,1.20
1.800,16403,1200,20,461,385,257,0.102,11.72,130.00,1.20
1.802,16404,1200,20,461,385,257,0.102,11.71,131.00,1.19
1.804,16405,1200,21,462,386,256,0.073,11.71,128.00,0.85
1.806,16406,1200,21,460,385,255,0.087,11.73,131.00,1.02
1.808,16407,1200,21,462,387,256,0.087,11.72,131.00,1.02
1.810,16408,1200,21,463,386,257,0.087,11.71,132.00,1.02
1.812,16409,1200,21,461,385,257,0.087,11.71,129.00,1.02
1.814,16410,1200,21,461,385,257,0.073,11.70,130.00,0.85
1.816,16411,900,21,460,385,254,0.087,11.72,129.00,1.02
1.818,16412,900,21,461,385,256,0.102,11.72,130.00,1.20
1.820,16413,900,21,461,386,256,0.073,11.70,130.00,0.85
1.822,16414,900,21,461,385,254,0.073,11.71,130.00,0.85
1.824,16415,900,21,462,386,255,0.102,11.73,130.00,1.20
1.826,16416,900,21,462,386,257,0.087,11.71,131.00,1.02
1.828,16417,900,21,461,386,256,0.102,11.71,129.00,1.19
1.830,16418,900,21,460,385,255,0.102,11.73,130.00,1.20
1.832,16419,900,21,462,387,257,0.102,11.72,130.00,1.20
1.834,16420,900,21,459,383,256,0.073,11.70,128.00,0.85
1.836,16421,900,21,460,385,257,0.102,11.73,131.00,1.20
1.838,16422,900,21,461,386,257,0.087,11.72,132.00,1.02
1.840,16423,900,21,459,384,255,0.073,11.70,131.00,0.85
1.842,16424,900,21,461,386,256,0.087,11.73,131.00,1.02
1.844,16425,900,21,460,384,256,0.073,11.70,129.00,0.85
1.846,16426,900,21,460,385,254,0.087,11.71,129.00,1.02
1.848,16427,900,21,461,386,255,0.102,11.72,129.00,1.20
1.850,16428,900,21,459,385,257,0.087,11.70,131.00,1.02
1.852,16429,900,21,461,385,256,0.058,11.70,129.00,0.68
1.854,16430,900,21,460,385,257,0.102,11.72,130.00,1.20
1.856,16431,900,21,461,386,257,0.087,11.71,132.00,1.02
1.858,16432,900,21,459,386,255,0.087,11.72,130.00,1.02
1.860,16433,900,21,460,387,257,0.102,11.72,132.00,1.20
1.862,16434,900,21,460,385,256,0.073,11.70,129.00,0.85
1.864,16435,900,21,461,384,255,0.087,11.70,130.00,1.02
1.866,16436,900,21,460,385,255,0.102,11.72,131.00,1.20
1.868,16437,900,21,460,385,257,0.073,11.71,131.00,0.85
1.870,16438,900,21,460,384,255,0.073,11.70,130.00,0.85
1.872,16439,900,21,460,385,257,0.102,11.72,132.00,1.20
1.874,16440,900,21,461,386,257,0.102,11.71,131.00,1.19
1.876,16441,900,21,460,385,254,0.087,11.71,131.00,1.02
1.878,16442,900,21,460,385,257,0.058,11.71,132.00,0.68
1.880,16443,900,21,461,385,256,0.073,11.70,128.00,0.85
1.882,16444,900,21,459,385,257,0.087,11.71,130.00,1.02
1.884,16445,900,21,462,386,257,0.102,11.72,129.00,1.20
1.886,16446,900,21,461,386,257,0.102,11.72,131.00,1.20
1.888,16447,900,21,462,385,256,0.087,11.71,130.00,1.02
1.890,16448,900,22,460,386,254,0.102,11.73,130.00,1.20
1.892,16449,900,22,459,386,257,0.073,11.71,132.00,0.85
1.894,16450,900,22,459,384,254,0.073,11.72,130.00,0.86
1.896,16451,900,22,462,387,256,0.102,11.71,131.00,1.19
1.898,16452,900,22,459,384,255,0.073,11.70,128.00,0.85
1.900,16453,900,22,461,385,255,0.073,11.72,129.00,0.86
1.902,16454,900,22,461,386,256,0.087,11.72,131.00,1.02
1.904,16455,900,22,461,386,257,0.102,11.72,131.00,1.20
1.906,16456,900,22,460,385,255,0.087,11.71,129.00,1.02
1.908,16457,900,22,461,385,256,0.102,11.73,130.00,1.20
1.910,16458,900,22,461,385,257,0.073,11.71,131.00,0.85
1.912,16459,900,22,461,386,256,0.117,11.73,130.00,1.37
1.914,16460,900,22,460,385,257,0.102,11.72,131.00,1.20
1.916,16461,1500,22,460,386,256,0.102,11.72,128.00,1.20
1.918,16462,1500,22,461,386,256,0.102,11.72,130.00,1.20
1.920,16463,1500,22,459,383,256,0.058,11.70,130.00,0.68
1.922,16464,1500,22,460,385,254,0.087,11.71,130.00,1.02
1.924,16465,1500,22,461,386,256,0.087,11.72,131.00,1.02
1.926,16466,1500,22,461,386,257,0.087,11.72,132.00,1.02
1.928,16467,1500,22,461,385,256,0.073,11.70,129.00,0.85
1.930,16468,1500,22,459,384,256,0.073,11.70,128.00,0.85
1.932,16469,1500,22,460,384,256,0.058,11.70,128.00,0.68
1.934,16470,1500,22,460,385,256,0.117,11.73,130.00,1.37
1.936,16471,1500,22,461,386,257,0.073,11.71,132.00,0.85
1.938,16472,1500,22,461,385,255,0.087,11.70,128.00,1.02
1.940,16473,1500,22,459,384,254,0.087,11.71,130.00,1.02
1.942,16474,1500,22,461,386,257,0.102,11.72,132.00,1.20
1.944,16475,1500,22,461,386,258,0.102,11.71,131.00,1.19
1.946,16476,1500,22,459,384,257,0.058,11.70,130.00,0.68
1.948,16477,1500,22,461,385,258,0.073,11.71,130.00,0.85
1.950,16478,1500,22,461,385,256,0.102,11.73,129.00,1.20
1.952,16479,1500,22,461,385,256,0.117,11.73,130.00,1.37
1.954,16480,1500,22,460,385,257,0.073,11.71,131.00,0.85
1.956,16481,1500,22,460,384,256,0.058,11.70,129.00,0.68
1.958,16482,1500,22,459,385,254,0.087,11.71,130.00,1.02
1.960,16483,1500,22,461,386,256,0.087,11.73,132.00,1.02
1.962,16484,1500,22,460,385,259,0.102,11.71,132.00,1.19
1.964,16485,1500,22,460,385,257,0.102,11.71,130.00,1.19
1.966,16486,1500,22,462,386,256,0.087,11.71,128.00,1.02
1.968,16487,1500,22,460,385,255,0.073,11.70,128.00,0.85
1.970,16488,1500,22,461,384,255,0.087,11.70,129.00,1.02
1.972,16489,1500,22,461,385,257,0.117,11.72,132.00,1.37
1.974,16490,1500,22,461,385,257,0.102,11.72,131.00,1.20
1.976,16491,1500,23,460,385,255,0.073,11.70,129.00,0.85
1.978,16492,1500,23,459,385,255,0.087,11.72,131.00,1.02
1.980,16493,1500,23,461,386,255,0.102,11.74,131.00,1.20
1.982,16494,1500,23,461,385,257,0.087,11.71,130.00,1.02
1.984,16495,1500,23,461,386,257,0.073,11.71,129.00,0.85
1.986,16496,1500,23,461,385,256,0.073,11.70,129.00,0.85
1.988,16497,1500,23,460,385,256,0.043,11.70,129.00,0.50
1.990,16498,1500,23,460,385,255,0.058,11.70,129.00,0.68
1.992,16499,1500,23,459,384,254,0.073,11.71,131.00,0.85
1.994,16500,1500,23,460,384,256,0.087,11.71,131.00,1.02
1.996,16501,1500,23,460,385,257,0.043,11.69,130.00,0.50
1.998,16502,1500,23,461,386,254,0.087,11.72,129.00,1.02
2.000,16503,1500,23,460,386,256,0.087,11.73,129.00,1.02
2.002,16504,1500,23,460,386,257,0.087,11.72,131.00,1.02
2.004,16505,1500,23,460,384,256,0.073,11.70,130.00,0.85
2.006,16506,1500,23,460,384,255,0.073,11.70,128.00,0.85
2.008,16507,1500,23,460,385,255,0.087,11.70,128.00,1.02
2.010,16508,1500,23,460,386,257,0.087,11.72,131.00,1.02
2.012,16509,1500,23,460,385,257,0.073,11.72,132.00,0.86
2.014,16510,1500,23,461,385,256,0.058,11.70,129.00,0.68
2.016,16511,300,23,459,384,256,0.102,11.73,129.00,1.20
2.018,16512,300,23,460,386,257,0.087,11.72,130.00,1.02
2.020,16513,300,23,461,386,257,0.073,11.70,132.00,0.85
2.022,16514,300,23,460,384,257,0.058,11.70,130.00,0.68
2.024,16515,300,23,460,385,257,0.117,11.73,131.00,1.37
2.026,16516,300,23,461,386,258,0.102,11.72,133.00,1.20
2.028,16517,300,23,459,384,255,0.073,11.70,131.00,0.85
2.030,16518,300,23,459,385,256,0.058,11.71,131.00,0.68
2.032,16519,300,23,460,385,255,0.073,11.70,127.00,0.85
2.034,16520,300,23,459,384,255,0.073,11.70,129.00,0.85
2.036,16521,300,23,460,387,256,0.087,11.73,130.00,1.02
2.038,16522,300,23,462,386,257,0.087,11.71,131.00,1.02
2.040,16523,300,23,460,385,256,0.073,11.70,129.00,0.85
2.042,16524,300,23,459,386,257,0.102,11.72,132.00,1.20
2.044,16525,300,23,460,385,257,0.073,11.71,131.00,0.85
2.046,16526,300,23,460,385,257,0.102,11.72,130.00,1.20
2.048,16527,300,23,461,386,256,0.087,11.71,130.00,1.02
2.050,16528,300,23,459,385,254,0.087,11.70,127.00,1.02
2.052,16529,300,23,461,386,255,0.102,11.72,130.00,1.20
2.054,16530,300,23,461,385,257,0.087,11.71,130.00,1.02
2.056,16531,300,23,461,385,257,0.073,11.71,129.00,0.85
2.058,16532,300,23,459,384,257,0.117,11.73,131.00,1.37
2.060,16533,300,23,461,385,257,0.073,11.70,132.00,0.85
2.062,16534,300,24,460,384,257,0.087,11.70,129.00,1.02
2.064,16535,300,24,459,385,254,0.087,11.71,129.00,1.02
2.066,16536,300,24,460,385,257,0.087,11.70,130.00,1.02
2.068,16537,300,24,461,385,256,0.073,11.70,129.00,0.85
2.070,16538,300,24,459,385,255,0.087,11.72,130.00,1.02
2.072,16539,300,24,462,386,257,0.102,11.72,131.00,1.20
2.074,16540,300,24,460,384,257,0.087,11.70,132.00,1.02
2.076,16541,300,24,460,385,257,0.073,11.71,131.00,0.85
2.078,16542,300,24,460,384,256,0.117,11.72,131.00,1.37
2.080,16543,300,24,462,387,257,0.087,11.71,130.00,1.02
2.082,16544,300,24,460,384,256,0.073,11.69,128.00,0.85
2.084,16545,300,24,460,385,257,0.102,11.72,130.00,1.20
2.086,16546,300,24,461,385,258,0.087,11.71,131.00,1.02
2.088,16547,300,24,460,386,256,0.073,11.71,131.00,0.85
2.090,16548,300,24,462,388,258,0.087,11.73,131.00,1.02
2.092,16549,300,24,461,386,257,0.102,11.72,132.00,1.20
2.094,16550,300,24,460,385,256,0.087,11.71,130.00,1.02
2.096,16551,300,24,461,385,257,0.102,11.72,130.00,1.20
2.098,16552,300,24,460,385,257,0.117,11.71,129.00,1.37
2.100,16553,300,24,460,385,256,0.073,11.70,128.00,0.85
2.102,16554,300,24,460,384,257,0.102,11.72,130.00,1.20
2.104,16555,300,24,459,384,257,0.087,11.70,132.00,1.02
2.106,16556,300,24,459,385,256,0.073,11.71,131.00,0.85
2.108,16557,300,24,461,386,256,0.102,11.72,131.00,1.20
2.110,16558,300,24,461,384,256,0.058,11.70,130.00,0.68
2.112,16559,300,24,460,384,255,0.087,11.71,130.00,1.02
2.114,16560,300,24,460,385,256,0.102,11.72,129.00,1.20
2.116,16561,1500,24,462,386,257,0.087,11.71,129.00,1.02
2.118,16562,1500,24,461,386,257,0.102,11.72,130.00,1.20
2.120,16563,1500,24,461,385,256,0.073,11.70,129.00,0.85
2.122,16564,1500,24,460,385,256,0.073,11.70,130.00,0.85
2.124,16565,1500,24,461,386,257,0.102,11.72,131.00,1.20
2.126,16566,1500,24,461,385,257,0.087,11.71,131.00,1.02
2.128,16567,1500,24,460,384,256,0.073,11.71,129.00,0.85
2.130,16568,1500,24,459,384,256,0.073,11.71,130.00,0.85
2.132,16569,1500,24,460,386,255,0.102,11.73,129.00,1.20
2.134,16570,1500,24,460,385,258,0.087,11.71,131.00,1.02
2.136,16571,1500,24,460,385,257,0.102,11.70,130.00,1.19
2.138,16572,1500,24,459,386,257,0.058,11.71,129.00,0.68
2.140,16573,1500,24,459,386,255,0.058,11.70,128.00,0.68
2.142,16574,1500,24,460,385,256,0.073,11.70,131.00,0.85
2.144,16575,1500,24,459,384,255,0.087,11.71,131.00,1.02
2.146,16576,1500,25,461,386,256,0.102,11.72,131.00,1.20
2.148,16577,1500,25,460,385,255,0.073,11.70,129.00,0.85
2.150,16578,1500,25,459,385,254,0.087,11.71,129.00,1.02
2.152,16579,1500,25,461,387,257,0.087,11.72,130.00,1.02
2.154,16580,1500,25,462,387,258,0.087,11.72,130.00,1.02
2.156,16581,1500,25,461,385,256,0.043,11.70,129.00,0.50
2.158,16582,1500,25,460,384,257,0.058,11.70,131.00,0.68
2.160,16583,1500,25,461,384,256,0.043,11.70,129.00,0.50
2.162,16584,1500,25,460,385,257,0.087,11.72,130.00,1.02
2.164,16585,1500,25,461,386,257,0.087,11.71,130.00,1.02
2.166,16586,1500,25,460,384,256,0.073,11.70,127.00,0.85
2.168,16587,1500,25,460,385,254,0.087,11.72,129.00,1.02
2.170,16588,1500,25,460,386,256,0.087,11.72,130.00,1.02
2.172,16589,1500,25,460,385,257,0.102,11.70,131.00,1.19
2.174,16590,1500,25,460,385,257,0.073,11.70,130.00,0.85
2.176,16591,1500,25,460,384,256,0.058,11.70,131.00,0.68
2.178,16592,1500,25,460,385,255,0.073,11.70,129.00,0.85
2.180,16593,1500,25,460,384,256,0.073,11.69,128.00,0.85
2.182,16594,1500,25,459,384,256,0.087,11.71,130.00,1.02
2.184,16595,1500,25,462,385,255,0.087,11.71,128.00,1.02
2.186,16596,1500,25,459,384,255,0.073,11.70,129.00,0.85
2.188,16597,1500,25,458,385,255,0.073,11.70,130.00,0.85
2.190,16598,1500,25,462,386,256,0.102,11.72,130.00,1.20
2.192,16599,1500,25,459,384,258,0.087,11.71,132.00,1.02
2.194,16600,1500,25,460,385,255,0.087,11.72,129.00,1.02
2.196,16601,1500,25,459,384,256,0.073,11.70,128.00,0.85
2.198,16602,1500,25,459,384,255,0.073,11.70,128.00,0.85
2.200,16603,1500,25,460,385,256,0.102,11.73,129.00,1.20
2.202,16604,1500,25,461,386,256,0.087,11.72,130.00,1.02
2.204,16605,1500,25,460,384,256,0.073,11.70,129.00,0.85
2.206,16606,1500,25,459,384,255,0.087,11.71,130.00,1.02
2.208,16607,1500,25,461,386,256,0.087,11.73,131.00,1.02
2.210,16608,1500,25,459,386,257,0.087,11.71,131.00,1.02
2.212,16609,1500,25,461,385,256,0.102,11.71,129.00,1.19
2.214,16610,1500,25,460,384,256,0.073,11.71,128.00,0.85
2.216,16611,600,25,459,385,256,0.087,11.71,129.00,1.02
2.218,16612,600,25,461,386,259,0.073,11.71,131.00,0.85
2.220,16613,600,25,461,385,256,0.058,11.70,130.00,0.68
2.222,16614,600,25,459,384,255,0.087,11.70,131.00,1.02
2.224,16615,600,25,462,387,257,0.087,11.72,131.00,1.02
2.226,16616,600,25,461,385,258,0.102,11.71,132.00,1.19
2.228,16617,600,25,461,387,257,0.073,11.70,130.00,0.85
2.230,16618,600,25,460,385,256,0.102,11.73,129.00,1.20
2.232,16619,600,26,461,385,257,0.058,11.70,131.00,0.68
2.234,16620,600,26,460,386,256,0.073,11.70,128.00,0.85
2.236,16621,600,26,461,386,257,0.117,11.73,130.00,1.37
2.238,16622,600,26,461,387,257,0.117,11.72,132.00,1.37
2.240,16623,600,26,459,385,257,0.073,11.71,131.00,0.85
2.242,16624,600,26,462,387,257,0.102,11.72,132.00,1.20
2.244,16625,600,26,460,386,257,0.087,11.71,132.00,1.02
2.246,16626,600,26,459,385,257,0.058,11.70,129.00,0.68
2.248,16627,600,26,460,385,257,0.102,11.73,129.00,1.20
2.250,16628,600,26,460,385,259,0.087,11.70,131.00,1.02
2.252,16629,600,26,460,385,256,0.073,11.71,129.00,0.85
2.254,16630,600,26,460,385,256,0.117,11.73,130.00,1.37
2.256,16631,600,26,461,386,258,0.102,11.71,131.00,1.19
2.258,16632,600,26,459,384,256,0.073,11.71,131.00,0.85
2.260,16633,600,26,461,386,256,0.102,11.73,131.00,1.20
2.262,16634,600,26,460,384,255,0.058,11.70,128.00,0.68
2.264,16635,600,26,458,385,256,0.073,11.71,131.00,0.85
2.266,16636,600,26,459,386,257,0.102,11.72,129.00,1.20
2.268,16637,600,26,461,386,257,0.087,11.71,130.00,1.02
2.270,16638,600,26,460,385,257,0.087,11.71,131.00,1.02
2.272,16639,600,26,461,385,256,0.073,11.70,129.00,0.85
2.274,16640,600,26,459,385,257,0.102,11.72,131.00,1.20
2.276,16641,600,26,459,385,257,0.073,11.70,132.00,0.85
2.278,16642,600,26,459,384,256,0.087,11.70,131.00,1.02
2.280,16643,600,26,461,386,256,0.087,11.72,130.00,1.02
2.282,16644,600,26,460,386,258,0.087,11.71,130.00,1.02
2.284,16645,600,26,460,385,256,0.073,11.70,128.00,0.85
2.286,16646,600,26,460,385,257,0.117,11.72,131.00,1.37
2.288,16647,600,26,461,384,258,0.073,11.70,131.00,0.85
2.290,16648,600,26,460,384,255,0.073,11.70,128.00,0.85
2.292,16649,600,26,460,385,255,0.087,11.72,131.00,1.02
2.294,16650,600,26,460,384,258,0.073,11.71,131.00,0.85
2.296,16651,600,26,458,383,256,0.087,11.70,130.00,1.02
2.298,16652,600,26,462,388,256,0.102,11.73,129.00,1.20
2.300,16653,600,26,460,384,257,0.058,11.70,130.00,0.68
2.302,16654,600,26,458,384,255,0.058,11.70,130.00,0.68
2.304,16655,600,26,460,384,255,0.102,11.72,130.00,1.20
2.306,16656,600,26,461,386,256,0.087,11.72,131.00,1.02
2.308,16657,600,26,459,385,258,0.087,11.70,132.00,1.02
2.310,16658,600,26,460,384,256,0.043,11.70,129.00,0.50
2.312,16659,600,26,461,385,256,0.117,11.72,129.00,1.37
2.314,16660,600,26,460,385,258,0.087,11.71,130.00,1.02
2.316,16661,1200,26,460,385,257,0.117,11.73,130.00,1.37
2.318,16662,1200,27,461,385,258,0.087,11.72,131.00,1.02
2.320,16663,1200,27,460,385,256,0.058,11.70,129.00,0.68
2.322,16664,1200,27,459,384,255,0.087,11.71,131.00,1.02
2.324,16665,1200,27,461,385,257,0.102,11.72,131.00,1.20
2.326,16666,1200,27,460,386,258,0.087,11.70,132.00,1.02
2.328,16667,1200,27,459,385,256,0.058,11.70,130.00,0.68
2.330,16668,1200,27,460,387,256,0.073,11.70,128.00,0.85
2.332,16669,1200,27,460,385,256,0.058,11.70,130.00,0.68
2.334,16670,1200,27,460,385,256,0.102,11.72,130.00,1.20
2.336,16671,1200,27,460,385,257,0.087,11.72,130.00,1.02
2.338,16672,1200,27,460,384,256,0.058,11.70,129.00,0.68
2.340,16673,1200,27,460,385,255,0.087,11.71,131.00,1.02
2.342,16674,1200,27,461,386,257,0.087,11.72,131.00,1.02
2.344,16675,1200,27,461,385,258,0.117,11.71,132.00,1.37
2.346,16676,1200,27,460,385,258,0.073,11.70,129.00,0.85
2.348,16677,1200,27,460,385,257,0.102,11.71,128.00,1.19
2.350,16678,1200,27,460,384,257,0.087,11.72,130.00,1.02
2.352,16679,1200,27,459,385,257,0.102,11.72,130.00,1.20
2.354,16680,1200,27,461,386,257,0.073,11.71,130.00,0.85
2.356,16681,1200,27,459,386,256,0.043,11.70,131.00,0.50
2.358,16682,1200,27,459,384,256,0.087,11.71,131.00,1.02
2.360,16683,1200,27,461,386,257,0.102,11.71,131.00,1.19
2.362,16684,1200,27,460,387,257,0.102,11.71,130.00,1.19
2.364,16685,1200,27,461,385,257,0.087,11.71,130.00,1.02
2.366,16686,1200,27,460,385,256,0.073,11.70,128.00,0.85
2.368,16687,1200,27,460,384,256,0.058,11.70,128.00,0.68
2.370,16688,1200,27,460,385,256,0.058,11.70,129.00,0.68
2.372,16689,1200,27,460,385,257,0.102,11.72,130.00,1.20
2.374,16690,1200,27,460,386,257,0.073,11.71,131.00,0.85
2.376,16691,1200,27,460,385,256,0.058,11.70,129.00,0.68
2.378,16692,1200,27,461,386,255,0.102,11.72,130.00,1.20
2.380,16693,1200,27,462,387,258,0.102,11.73,131.00,1.20
2.382,16694,1200,27,461,386,257,0.087,11.70,130.00,1.02
2.384,16695,1200,27,460,384,256,0.073,11.70,128.00,0.85
2.386,16696,1200,27,460,385,257,0.073,11.70,130.00,0.85
2.388,16697,1200,27,460,385,257,0.102,11.72,131.00,1.20
2.390,16698,1200,27,460,385,257,0.102,11.73,130.00,1.20
2.392,16699,1200,27,461,386,257,0.087,11.72,131.00,1.02
2.394,16700,1200,27,461,384,256,0.073,11.70,130.00,0.85
2.396,16701,1200,27,459,384,255,0.087,11.72,130.00,1.02
2.398,16702,1200,27,460,387,257,0.102,11.73,130.00,1.20
2.400,16703,1200,27,462,386,258,0.073,11.71,129.00,0.85
2.402,16704,1200,27,460,386,257,0.073,11.71,129.00,0.85
2.404,16705,1200,28,460,384,257,0.073,11.70,129.00,0.85
2.406,16706,1200,28,460,384,256,0.058,11.70,129.00,0.68
2.408,16707,1200,28,461,384,257,0.073,11.70,130.00,0.85
2.410,16708,1200,28,460,387,255,0.102,11.72,132.00,1.20
2.412,16709,1200,28,460,385,257,0.087,11.72,131.00,1.02
2.414,16710,1200,28,461,385,256,0.058,11.70,129.00,0.68
2.416,16711,1500,28,460,385,256,0.102,11.72,130.00,1.20
2.418,16712,1500,28,461,387,257,0.102,11.73,130.00,1.20
2.420,16713,1500,28,461,386,258,0.073,11.70,131.00,0.85
2.422,16714,1500,28,461,385,256,0.073,11.70,128.00,0.85
2.424,16715,1500,28,460,384,257,0.102,11.72,131.00,1.20
2.426,16716,1500,28,462,386,257,0.102,11.71,131.00,1.19
2.428,16717,1500,28,459,386,255,0.087,11.71,131.00,1.02
2.430,16718,1500,28,460,386,257,0.087,11.72,131.00,1.02
2.432,16719,1500,28,460,385,256,0.058,11.70,129.00,0.68
2.434,16720,1500,28,459,385,256,0.073,11.70,130.00,0.85
2.436,16721,1500,28,461,386,257,0.087,11.73,132.00,1.02
2.438,16722,1500,28,460,385,257,0.087,11.70,131.00,1.02
2.440,16723,1500,28,460,385,258,0.058,11.70,130.00,0.68
2.442,16724,1500,28,461,385,255,0.117,11.73,130.00,1.37
2.444,16725,1500,28,460,385,257,0.087,11.71,132.00,1.02
2.446,16726,1500,28,459,384,255,0.087,11.70,130.00,1.02
2.448,16727,1500,28,460,386,256,0.087,11.71,130.00,1.02
2.450,16728,1500,28,459,384,256,0.058,11.70,128.00,0.68
2.452,16729,1500,28,458,384,256,0.073,11.70,131.00,0.85
2.454,16730,1500,28,460,385,257,0.087,11.72,130.00,1.02
2.456,16731,1500,28,461,384,257,0.102,11.71,131.00,1.19
2.458,16732,1500,28,462,385,256,0.102,11.71,130.00,1.19
2.460,16733,1500,28,460,385,256,0.102,11.72,131.00,1.20
2.462,16734,1500,28,461,385,257,0.073,11.70,130.00,0.85
2.464,16735,1500,28,461,385,257,0.102,11.72,130.00,1.20
2.466,16736,1500,28,461,386,258,0.102,11.71,130.00,1.19
2.468,16737,1500,28,459,385,255,0.073,11.71,130.00,0.85
2.470,16738,1500,28,460,386,256,0.087,11.73,131.00,1.02
2.472,16739,1500,28,460,384,258,0.058,11.70,131.00,0.68
2.474,16740,1500,28,460,386,257,0.102,11.71,131.00,1.19
2.476,16741,1500,28,460,385,257,0.102,11.72,131.00,1.20
2.478,16742,1500,28,460,384,258,0.058,11.70,131.00,0.68
2.480,16743,1500,28,459,384,256,0.043,11.69,129.00,0.50
2.482,16744,1500,28,460,385,256,0.102,11.73,130.00,1.20
2.484,16745,1500,28,460,386,257,0.102,11.71,130.00,1.19
