Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.456,10729,1500,28,492,386,257,0.087,11.71,131.00,1.02
2.458,10730,1500,28,493,385,256,0.073,11.70,130.00,0.85
2.460,10731,1500,28,493,386,255,0.102,11.73,131.00,1.20
2.462,10732,1500,28,492,386,257,0.102,11.71,132.00,1.19
2.464,10733,1500,28,491,384,255,0.058,11.70,131.00,0.68
2.466,10734,1500,28,493,386,257,0.087,11.72,132.00,1.02
2.468,10735,1500,28,492,385,256,0.073,11.70,129.00,0.85
2.470,10736,1500,28,490,385,255,0.087,11.72,130.00,1.02
2.472,10737,1500,28,491,385,255,0.102,11.72,130.00,1.20
2.474,10738,1500,28,494,387,256,0.102,11.72,131.00,1.20
2.476,10739,1500,28,492,384,257,0.073,11.71,132.00,0.85
2.478,10740,1500,28,491,384,256,0.058,11.70,131.00,0.68
2.480,10741,1500,28,493,386,254,0.102,11.73,132.00,1.20
2.482,10742,1500,28,492,387,257,0.102,11.72,132.00,1.20
2.484,10743,1500,28,491,385,256,0.087,11.71,132.00,1.02
2.486,10744,1500,28,493,386,257,0.102,11.73,131.00,1.20
2.488,10745,1500,29,493,385,255,0.073,11.70,128.00,0.85
2.490,10746,1500,29,492,385,257,0.073,11.71,129.00,0.85
2.492,10747,1500,29,491,384,256,0.102,11.72,131.00,1.20
2.494,10748,1500,29,491,386,257,0.102,11.72,131.00,1.20
2.496,10749,1500,29,491,385,255,0.073,11.70,129.00,0.85
2.498,10750,1500,29,492,387,256,0.117,11.73,132.00,1.37
2.500,10751,1500,29,494,386,257,0.102,11.71,132.00,1.19
2.502,10752,1800,29,492,385,254,0.073,11.71,131.00,0.85
2.504,10753,1800,29,493,385,257,0.073,11.71,131.00,0.85
2.506,10754,1800,29,493,386,256,0.073,11.70,129.00,0.85
2.508,10755,1800,29,491,386,255,0.087,11.71,131.00,1.02
2.510,10756,1800,29,492,386,257,0.102,11.72,131.00,1.20
2.512,10757,1800,29,493,386,257,0.073,11.71,131.00,0.85
2.514,10758,1800,29,492,384,257,0.073,11.71,131.00,0.85
2.516,10759,1800,29,491,385,257,0.087,11.72,131.00,1.02
2.518,10760,1800,29,493,386,254,0.102,11.73,131.00,1.20
2.520,10761,1800,29,492,385,256,0.102,11.73,130.00,1.20
2.522,10762,1800,29,492,386,257,0.087,11.71,130.00,1.02
2.524,10763,1800,29,492,387,256,0.073,11.70,130.00,0.85
2.526,10764,1800,29,491,385,255,0.087,11.72,131.00,1.02
2.528,10765,1800,29,493,387,256,0.073,11.72,131.00,0.86
2.530,10766,1800,29,493,386,257,0.087,11.71,132.00,1.02
2.532,10767,1800,29,493,385,257,0.102,11.70,131.00,1.19
2.534,10768,1800,29,492,385,256,0.087,11.70,129.00,1.02
2.536,10769,1800,29,491,384,256,0.073,11.70,129.00,0.85
2.538,10770,1800,29,493,386,256,0.073,11.69,128.00,0.85
2.540,10771,1800,29,491,385,256,0.131,11.74,130.00,1.54
2.542,10772,1800,29,492,385,256,0.087,11.71,131.00,1.02
2.544,10773,1800,29,492,386,256,0.058,11.70,130.00,0.68
2.546,10774,1800,29,492,385,254,0.087,11.71,131.00,1.02
2.548,10775,1800,29,493,386,256,0.087,11.72,131.00,1.02
2.550,10776,1800,29,492,386,257,0.073,11.70,132.00,0.85
2.552,10777,1800,29,492,386,256,0.073,11.70,129.00,0.85
2.554,10778,1800,29,493,387,256,0.102,11.71,130.00,1.19
2.556,10779,1800,29,491,386,256,0.102,11.73,131.00,1.20
2.558,10780,1800,29,491,386,256,0.102,11.73,131.00,1.20
2.560,10781,1800,29,493,387,256,0.073,11.72,130.00,0.86
2.562,10782,1800,29,492,386,257,0.058,11.70,130.00,0.68
2.564,10783,1800,29,492,385,255,0.087,11.71,131.00,1.02
2.566,10784,1800,29,493,387,255,0.102,11.73,131.00,1.20
2.568,10785,1800,29,492,385,257,0.087,11.71,131.00,1.02
2.570,10786,1800,29,492,386,257,0.102,11.71,131.00,1.19
2.572,10787,1800,29,492,386,256,0.073,11.70,129.00,0.85
2.574,10788,1800,30,493,386,255,0.087,11.71,128.00,1.02
2.576,10789,1800,30,491,385,256,0.058,11.70,131.00,0.68
2.578,10790,1800,30,492,386,255,0.117,11.73,131.00,1.37
2.580,10791,1800,30,493,386,257,0.087,11.71,131.00,1.02
2.582,10792,1800,30,492,385,255,0.073,11.71,129.00,0.85
2.584,10793,1800,30,491,385,255,0.073,11.70,132.00,0.85
2.586,10794,1800,30,493,387,256,0.102,11.72,131.00,1.20
2.588,10795,1800,30,491,386,257,0.073,11.71,131.00,0.85
2.590,10796,1800,30,491,384,256,0.073,11.70,129.00,0.85
2.592,10797,1800,30,492,386,256,0.073,11.70,131.00,0.85
2.594,10798,1800,30,492,386,256,0.102,11.72,131.00,1.20
2.596,10799,1800,30,491,386,256,0.087,11.72,132.00,1.02
2.598,10800,1800,30,491,385,257,0.087,11.71,132.00,1.02
2.600,10801,1800,30,492,385,256,0.073,11.70,130.00,0.85
2.602,10802,1500,30,490,385,255,0.073,11.70,131.00,0.85
2.604,10803,1500,30,493,387,256,0.102,11.72,131.00,1.20
2.606,10804,1500,30,492,385,257,0.073,11.71,131.00,0.85
2.608,10805,1500,30,491,384,257,0.102,11.70,130.00,1.19
2.610,10806,1500,30,492,386,255,0.102,11.73,130.00,1.20
2.612,10807,1500,30,492,386,257,0.073,11.71,132.00,0.85
2.614,10808,1500,30,492,385,255,0.087,11.72,130.00,1.02
2.616,10809,1500,30,492,386,257,0.087,11.71,133.00,1.02
2.618,10810,1500,30,491,385,256,0.073,11.70,130.00,0.85
2.620,10811,1500,30,491,386,254,0.073,11.70,130.00,0.85
2.622,10812,1500,30,492,385,257,0.102,11.72,131.00,1.20
2.624,10813,1500,30,492,385,258,0.087,11.70,131.00,1.02
2.626,10814,1500,30,490,385,257,0.043,11.70,131.00,0.50
2.628,10815,1500,30,493,385,256,0.102,11.73,131.00,1.20
2.630,10816,1500,30,492,387,257,0.058,11.71,133.00,0.68
2.632,10817,1500,30,493,386,255,0.117,11.74,130.00,1.37
2.634,10818,1500,30,493,387,258,0.087,11.70,132.00,1.02
2.636,10819,1500,30,491,384,255,0.087,11.70,131.00,1.02
2.638,10820,1500,30,492,387,256,0.087,11.72,131.00,1.02
2.640,10821,1500,30,493,386,258,0.102,11.72,131.00,1.20
2.642,10822,1500,30,492,385,257,0.087,11.71,131.00,1.02
2.644,10823,1500,30,492,385,256,0.117,11.73,130.00,1.37
2.646,10824,1500,30,492,385,257,0.073,11.71,132.00,0.85
2.648,10825,1500,30,491,385,255,0.073,11.70,129.00,0.85
2.650,10826,1500,30,492,387,257,0.102,11.72,133.00,1.20
2.652,10827,1500,30,493,386,257,0.073,11.72,132.00,0.86
2.654,10828,1500,30,491,385,255,0.087,11.71,131.00,1.02
2.656,10829,1500,30,493,386,256,0.102,11.73,130.00,1.20
2.658,10830,1500,30,493,386,256,0.087,11.71,129.00,1.02
2.660,10831,1500,31,492,385,256,0.087,11.72,132.00,1.02
2.662,10832,1500,31,492,386,256,0.117,11.73,130.00,1.37
2.664,10833,1500,31,494,387,257,0.087,11.72,132.00,1.02
2.666,10834,1500,31,493,387,256,0.087,11.70,133.00,1.02
2.668,10835,1500,31,492,386,255,0.087,11.70,129.00,1.02
2.670,10836,1500,31,492,386,258,0.117,11.72,132.00,1.37
2.672,10837,1500,31,494,386,257,0.087,11.71,131.00,1.02
2.674,10838,1500,31,492,385,254,0.087,11.71,130.00,1.02
2.676,10839,1500,31,494,387,257,0.102,11.74,131.00,1.20
2.678,10840,1500,31,492,386,257,0.073,11.71,131.00,0.85
2.680,10841,1500,31,493,387,257,0.102,11.71,130.00,1.19
2.682,10842,1500,31,494,387,256,0.102,11.73,131.00,1.20
2.684,10843,1500,31,493,386,257,0.087,11.70,132.00,1.02
2.686,10844,1500,31,492,385,256,0.058,11.70,129.00,0.68
2.688,10845,1500,31,493,386,257,0.117,11.73,130.00,1.37
2.690,10846,1500,31,492,387,257,0.102,11.71,131.00,1.19
2.692,10847,1500,31,490,385,256,0.087,11.71,131.00,1.02
2.694,10848,1500,31,493,387,256,0.087,11.72,131.00,1.02
2.696,10849,1500,31,493,385,255,0.058,11.71,129.00,0.68
2.698,10850,1500,31,492,386,254,0.087,11.71,130.00,1.02
2.700,10851,1500,31,492,387,257,0.102,11.72,131.00,1.20
2.702,10852,1500,31,493,387,257,0.087,11.72,131.00,1.02
2.704,10853,1500,31,493,386,258,0.102,11.72,131.00,1.20
2.706,10854,1500,31,491,386,255,0.058,11.70,128.00,0.68
2.708,10855,1500,31,492,385,256,0.058,11.70,130.00,0.68
2.710,10856,1500,31,492,385,256,0.043,11.70,129.00,0.50
2.712,10857,1500,31,491,386,256,0.073,11.70,131.00,0.85
2.714,10858,1500,31,493,387,255,0.087,11.73,131.00,1.02
2.716,10859,1500,31,491,386,257,0.073,11.71,132.00,0.85
2.718,10860,1500,31,492,385,257,0.087,11.70,130.00,1.02
2.720,10861,1500,31,492,387,256,0.073,11.70,130.00,0.85
2.722,10862,1500,31,492,387,256,0.073,11.70,130.00,0.85
2.724,10863,1500,31,491,384,256,0.043,11.70,131.00,0.50
2.726,10864,1500,31,492,386,256,0.058,11.70,129.00,0.68
2.728,10865,1500,31,493,385,255,0.087,11.71,129.00,1.02
2.730,10866,1500,31,493,386,256,0.102,11.72,131.00,1.20
2.732,10867,1500,31,494,387,256,0.073,11.71,132.00,0.85
2.734,10868,1500,31,492,384,256,0.058,11.70,130.00,0.68
2.736,10869,1500,31,489,384,256,0.058,11.70,131.00,0.68
2.738,10870,1500,31,492,386,257,0.102,11.72,131.00,1.20
2.740,10871,1500,31,491,385,257,0.087,11.70,131.00,1.02
2.742,10872,1500,31,492,385,256,0.058,11.70,129.00,0.68
2.744,10873,1500,31,492,386,257,0.102,11.71,130.00,1.19
2.746,10874,1500,32,492,387,256,0.102,11.73,131.00,1.20
2.748,10875,1500,32,492,386,256,0.102,11.72,132.00,1.20
2.750,10876,1500,32,492,386,257,0.102,11.71,132.00,1.19
2.752,10877,1500,32,492,385,256,0.073,11.70,130.00,0.85
2.754,10878,1500,32,492,385,255,0.087,11.72,131.00,1.02
2.756,10879,1500,32,492,386,258,0.087,11.72,131.00,1.02
2.758,10880,1500,32,492,386,257,0.073,11.71,131.00,0.85
2.760,10881,1500,32,492,385,256,0.058,11.70,130.00,0.68
2.762,10882,1500,32,491,385,257,0.073,11.70,130.00,0.85
2.764,10883,1500,32,491,384,256,0.058,11.70,131.00,0.68
2.766,10884,1500,32,491,384,256,0.073,11.70,131.00,0.85
2.768,10885,1500,32,492,385,256,0.102,11.72,132.00,1.20
2.770,10886,1500,32,492,385,257,0.102,11.72,132.00,1.20
2.772,10887,1500,32,492,385,256,0.058,11.70,129.00,0.68
2.774,10888,1500,32,492,385,254,0.087,11.71,130.00,1.02
2.776,10889,1500,32,494,387,257,0.087,11.72,132.00,1.02
2.778,10890,1500,32,494,388,257,0.087,11.71,132.00,1.02
2.780,10891,1500,32,492,385,256,0.073,11.70,130.00,0.85
2.782,10892,1500,32,491,385,257,0.073,11.71,131.00,0.85
2.784,10893,1500,32,493,385,257,0.117,11.73,131.00,1.37
2.786,10894,1500,32,493,386,257,0.102,11.72,130.00,1.20
2.788,10895,1500,32,493,386,257,0.087,11.72,130.00,1.02
2.790,10896,1500,32,493,387,256,0.043,11.70,129.00,0.50
2.792,10897,1500,32,491,385,256,0.073,11.70,131.00,0.85
2.794,10898,1500,32,491,386,255,0.102,11.73,132.00,1.20
2.796,10899,1500,32,493,387,258,0.102,11.71,132.00,1.19
2.798,10900,1500,32,491,386,257,0.087,11.70,132.00,1.02
2.800,10901,1500,32,492,385,255,0.058,11.71,130.00,0.68
2.802,10902,1500,32,493,386,255,0.087,11.71,130.00,1.02
2.804,10903,1500,32,492,386,256,0.102,11.72,131.00,1.20
2.806,10904,1500,32,492,386,256,0.087,11.71,129.00,1.02
2.808,10905,1500,32,491,385,256,0.087,11.72,130.00,1.02
2.810,10906,1500,32,492,386,257,0.087,11.72,132.00,1.02
2.812,10907,1500,32,491,386,258,0.087,11.70,132.00,1.02
2.814,10908,1500,32,491,386,257,0.073,11.70,132.00,0.85
2.816,10909,1500,32,492,385,257,0.102,11.72,132.00,1.20
2.818,10910,1500,32,492,386,257,0.073,11.71,132.00,0.85
2.820,10911,1500,32,492,386,256,0.087,11.70,131.00,1.02
2.822,10912,1500,32,492,386,257,0.117,11.72,130.00,1.37
2.824,10913,1500,32,492,386,257,0.087,11.71,131.00,1.02
2.826,10914,1500,32,492,387,255,0.087,11.72,131.00,1.02
2.828,10915,1500,32,493,387,257,0.102,11.72,133.00,1.20
2.830,10916,1500,32,491,385,256,0.058,11.70,131.00,0.68
2.832,10917,1500,33,491,385,256,0.087,11.72,131.00,1.02
2.834,10918,1500,33,492,385,257,0.102,11.72,131.00,1.20
2.836,10919,1500,33,493,385,258,0.117,11.72,132.00,1.37
2.838,10920,1500,33,492,386,256,0.058,11.70,129.00,0.68
2.840,10921,1500,33,493,386,257,0.117,11.72,130.00,1.37
2.842,10922,1500,33,492,385,257,0.102,11.71,131.00,1.19
2.844,10923,1500,33,491,385,256,0.087,11.71,131.00,1.02
2.846,10924,1500,33,493,387,258,0.087,11.72,132.00,1.02
2.848,10925,1500,33,491,384,255,0.058,11.70,129.00,0.68
2.850,10926,1500,33,491,385,255,0.087,11.71,132.00,1.02
2.852,10927,1500,33,494,386,257,0.102,11.72,132.00,1.20
2.854,10928,1500,33,492,385,258,0.102,11.71,132.00,1.19
2.856,10929,1500,33,493,385,256,0.058,11.70,129.00,0.68
2.858,10930,1500,33,492,385,257,0.087,11.72,132.00,1.02
2.860,10931,1500,33,492,386,257,0.102,11.71,132.00,1.19
2.862,10932,1500,33,491,385,255,0.073,11.71,131.00,0.85
2.864,10933,1500,33,491,385,257,0.073,11.71,131.00,0.85
2.866,10934,1500,33,492,385,256,0.058,11.70,129.00,0.68
2.868,10935,1500,33,491,385,256,0.073,11.70,131.00,0.85
2.870,10936,1500,33,491,387,257,0.087,11.72,130.00,1.02
2.872,10937,1500,33,492,385,257,0.087,11.71,131.00,1.02
2.874,10938,1500,33,492,386,257,0.073,11.71,130.00,0.85
2.876,10939,1500,33,492,386,256,0.102,11.72,131.00,1.20
2.878,10940,1500,33,492,386,257,0.073,11.70,133.00,0.85
2.880,10941,1500,33,492,384,256,0.087,11.71,132.00,1.02
2.882,10942,1500,33,492,386,257,0.073,11.71,133.00,0.85
2.884,10943,1500,33,491,385,256,0.058,11.70,129.00,0.68
2.886,10944,1500,33,491,384,256,0.073,11.70,131.00,0.85
2.888,10945,1500,33,493,386,257,0.087,11.72,131.00,1.02
2.890,10946,1500,33,491,385,257,0.073,11.70,131.00,0.85
2.892,10947,1500,33,491,384,257,0.058,11.70,131.00,0.68
2.894,10948,1500,33,492,385,257,0.102,11.72,131.00,1.20
2.896,10949,1500,33,492,385,258,0.087,11.71,131.00,1.02
2.898,10950,1500,33,492,386,257,0.102,11.72,132.00,1.20
2.900,10951,1500,33,491,386,258,0.073,11.70,132.00,0.85
2.902,10952,1800,33,490,384,256,0.058,11.70,131.00,0.68
2.904,10953,1800,33,492,386,257,0.087,11.71,131.00,1.02
2.906,10954,1800,33,490,384,257,0.043,11.70,128.00,0.50
2.908,10955,1800,33,491,384,255,0.058,11.71,130.00,0.68
2.910,10956,1800,33,492,386,257,0.087,11.72,132.00,1.02
2.912,10957,1800,33,493,386,257,0.087,11.70,132.00,1.02
2.914,10958,1800,33,492,385,256,0.058,11.70,131.00,0.68
2.916,10959,1800,33,490,384,256,0.058,11.70,131.00,0.68
2.918,10960,1800,34,492,384,256,0.058,11.70,129.00,0.68
2.920,10961,1800,34,492,386,256,0.117,11.72,130.00,1.37
2.922,10962,1800,34,493,385,257,0.073,11.71,130.00,0.85
2.924,10963,1800,34,493,385,255,0.087,11.70,128.00,1.02
2.926,10964,1800,34,491,384,255,0.058,11.70,132.00,0.68
2.928,10965,1800,34,493,387,255,0.087,11.73,131.00,1.02
2.930,10966,1800,34,492,385,258,0.087,11.71,131.00,1.02
2.932,10967,1800,34,491,385,256,0.073,11.70,130.00,0.85
2.934,10968,1800,34,491,385,257,0.102,11.70,132.00,1.19
2.936,10969,1800,34,492,385,256,0.102,11.73,132.00,1.20
2.938,10970,1800,34,493,386,257,0.102,11.72,132.00,1.20
2.940,10971,1800,34,492,386,257,0.102,11.71,130.00,1.19
2.942,10972,1800,34,491,385,256,0.073,11.70,130.00,0.85
2.944,10973,1800,34,490,384,257,0.102,11.72,131.00,1.20
2.946,10974,1800,34,493,387,256,0.087,11.73,132.00,1.02
2.948,10975,1800,34,492,385,258,0.102,11.72,133.00,1.20
2.950,10976,1800,34,492,385,257,0.087,11.71,132.00,1.02
2.952,10977,1800,34,491,384,256,0.073,11.70,130.00,0.85
2.954,10978,1800,34,492,387,256,0.058,11.70,129.00,0.68
2.956,10979,1800,34,491,385,256,0.087,11.70,128.00,1.02
2.958,10980,1800,34,492,384,258,0.102,11.72,133.00,1.20
2.960,10981,1800,34,492,386,257,0.087,11.71,132.00,1.02
2.962,10982,1800,34,492,385,255,0.087,11.70,129.00,1.02
2.964,10983,1800,34,491,384,255,0.087,11.71,132.00,1.02
2.966,10984,1800,34,493,386,257,0.087,11.72,133.00,1.02
2.968,10985,1800,34,492,385,258,0.102,11.71,132.00,1.19
2.970,10986,1800,34,493,387,257,0.087,11.70,132.00,1.02
2.972,10987,1800,34,492,385,257,0.073,11.70,129.00,0.85
2.974,10988,1800,34,491,384,256,0.058,11.70,129.00,0.68
2.976,10989,1800,34,492,385,256,0.073,11.70,129.00,0.85
2.978,10990,1800,34,490,384,256,0.073,11.71,132.00,0.85
2.980,10991,1800,34,491,387,257,0.087,11.72,132.00,1.02
2.982,10992,1800,34,493,385,256,0.073,11.70,129.00,0.85
2.984,10993,1800,34,490,384,256,0.073,11.70,131.00,0.85
2.986,10994,1800,34,492,386,256,0.087,11.72,131.00,1.02
2.988,10995,1800,34,493,386,258,0.087,11.72,131.00,1.02
2.990,10996,1800,34,491,384,257,0.043,11.69,129.00,0.50
2.992,10997,1800,34,492,384,256,0.058,11.70,130.00,0.68
2.994,10998,1800,34,491,385,256,0.073,11.70,129.00,0.85
2.996,10999,1800,34,492,386,257,0.117,11.73,131.00,1.37
2.998,11000,1800,34,491,386,256,0.087,11.71,133.00,1.02
3.000,11001,1800,34,491,385,256,0.058,11.70,130.00,0.68
3.002,11002,1200,35,491,385,256,0.087,11.70,131.00,1.02
3.004,11003,1200,35,492,386,257,0.087,11.72,131.00,1.02
3.006,11004,1200,35,490,385,257,0.073,11.70,131.00,0.85
3.008,11005,1200,35,491,386,257,0.073,11.71,130.00,0.85
3.010,11006,1200,35,492,386,257,0.102,11.73,131.00,1.20
3.012,11007,1200,35,492,386,257,0.102,11.70,132.00,1.19
3.014,11008,1200,35,490,385,256,0.073,11.70,132.00,0.85
3.016,11009,1200,35,493,387,257,0.087,11.71,132.00,1.02
3.018,11010,1200,35,491,385,257,0.073,11.70,131.00,0.85
3.020,11011,1200,35,491,384,254,0.058,11.70,130.00,0.68
3.022,11012,1200,35,492,387,256,0.073,11.71,131.00,0.85
3.024,11013,1200,35,492,385,258,0.073,11.71,130.00,0.85
3.026,11014,1200,35,491,385,258,0.058,11.70,130.00,0.68
3.028,11015,1200,35,492,386,256,0.102,11.72,131.00,1.20
3.030,11016,1200,35,492,385,258,0.058,11.70,132.00,0.68
3.032,11017,1200,35,491,385,258,0.102,11.72,132.00,1.20
3.034,11018,1200,35,493,385,258,0.087,11.71,133.00,1.02
3.036,11019,1200,35,490,385,256,0.087,11.70,131.00,1.02
3.038,11020,1200,35,493,387,256,0.087,11.72,130.00,1.02
3.040,11021,1200,35,492,385,257,0.058,11.70,131.00,0.68
3.042,11022,1200,35,492,385,257,0.087,11.71,130.00,1.02
3.044,11023,1200,35,491,384,257,0.102,11.72,131.00,1.20
3.046,11024,1200,35,492,386,258,0.058,11.70,132.00,0.68
3.048,11025,1200,35,491,385,256,0.058,11.70,131.00,0.68
3.050,11026,1200,35,492,385,257,0.102,11.73,131.00,1.20
3.052,11027,1200,35,491,386,258,0.073,11.70,131.00,0.85
3.054,11028,1200,35,491,384,255,0.058,11.70,130.00,0.68
3.056,11029,1200,35,493,387,257,0.087,11.71,131.00,1.02
3.058,11030,1200,35,491,385,256,0.043,11.70,129.00,0.50
3.060,11031,1200,35,491,384,255,0.058,11.70,132.00,0.68
3.062,11032,1200,35,493,386,256,0.087,11.72,132.00,1.02
3.064,11033,1200,35,493,386,258,0.073,11.72,131.00,0.86
3.066,11034,1200,35,491,385,258,0.087,11.71,133.00,1.02
3.068,11035,1200,35,492,385,256,0.058,11.70,129.00,0.68
3.070,11036,1200,35,492,385,256,0.102,11.73,131.00,1.20
3.072,11037,1200,35,493,385,257,0.102,11.71,130.00,1.19
3.074,11038,1200,35,492,384,256,0.087,11.70,131.00,1.02
3.076,11039,1200,35,493,386,257,0.087,11.72,131.00,1.02
3.078,11040,1200,35,492,385,257,0.087,11.72,131.00,1.02
3.080,11041,1200,35,491,385,257,0.073,11.70,131.00,0.85
3.082,11042,1200,35,491,384,257,0.117,11.73,132.00,1.37
3.084,11043,1200,35,492,386,258,0.117,11.71,132.00,1.37
3.086,11044,1200,35,492,385,256,0.087,11.71,129.00,1.02
3.088,11045,1200,36,492,385,256,0.102,11.72,129.00,1.20
3.090,11046,1200,36,493,386,258,0.073,11.71,132.00,0.85
3.092,11047,1200,36,491,384,256,0.058,11.70,130.00,0.68
3.094,11048,1200,36,492,387,259,0.087,11.72,131.00,1.02
3.096,11049,1200,36,492,385,257,0.058,11.70,130.00,0.68
3.098,11050,1200,36,491,385,255,0.073,11.71,131.00,0.85
3.100,11051,1200,36,491,386,257,0.117,11.73,132.00,1.37
3.102,11052,1500,36,492,386,256,0.117,11.73,131.00,1.37
3.104,11053,1500,36,492,385,258,0.087,11.71,131.00,1.02
3.106,11054,1500,36,491,385,256,0.043,11.70,129.00,0.50
3.108,11055,1500,36,491,385,256,0.058,11.70,129.00,0.68
3.110,11056,1500,36,491,387,256,0.102,11.73,131.00,1.20
3.112,11057,1500,36,491,386,257,0.087,11.71,132.00,1.02
3.114,11058,1500,36,491,385,256,0.073,11.70,131.00,0.85
3.116,11059,1500,36,490,386,255,0.087,11.71,132.00,1.02
3.118,11060,1500,36,493,387,257,0.102,11.73,131.00,1.20
3.120,11061,1500,36,492,386,257,0.073,11.71,132.00,0.85
3.122,11062,1500,36,491,385,257,0.102,11.70,130.00,1.19
3.124,11063,1500,36,491,385,256,0.058,11.70,128.00,0.68
3.126,11064,1500,36,491,385,256,0.058,11.70,130.00,0.68
3.128,11065,1500,36,492,385,257,0.073,11.70,129.00,0.85
3.130,11066,1500,36,490,385,256,0.058,11.71,131.00,0.68
3.132,11067,1500,36,491,386,257,0.087,11.72,132.00,1.02
3.134,11068,1500,36,491,385,255,0.073,11.70,129.00,0.85
3.136,11069,1500,36,490,384,255,0.073,11.70,130.00,0.85
3.138,11070,1500,36,491,386,256,0.087,11.72,131.00,1.02
3.140,11071,1500,36,492,386,257,0.087,11.72,131.00,1.02
3.142,11072,1500,36,491,383,256,0.058,11.70,129.00,0.68
3.144,11073,1500,36,491,385,256,0.043,11.70,131.00,0.50
3.146,11074,1500,36,491,385,256,0.073,11.70,130.00,0.85
3.148,11075,1500,36,491,385,256,0.102,11.72,132.00,1.20
3.150,11076,1500,36,491,384,257,0.102,11.71,131.00,1.19
3.152,11077,1500,36,491,384,256,0.058,11.70,130.00,0.68
3.154,11078,1500,36,490,385,256,0.058,11.70,131.00,0.68
3.156,11079,1500,36,493,386,257,0.087,11.73,130.00,1.02
3.158,11080,1500,36,493,386,257,0.073,11.71,131.00,0.85
3.160,11081,1500,36,492,385,257,0.087,11.71,131.00,1.02
3.162,11082,1500,36,491,385,256,0.058,11.70,130.00,0.68
3.164,11083,1500,36,492,385,257,0.073,11.70,131.00,0.85
3.166,11084,1500,36,491,385,256,0.058,11.70,129.00,0.68
3.168,11085,1500,36,491,384,256,0.087,11.71,131.00,1.02
3.170,11086,1500,36,491,384,257,0.102,11.71,131.00,1.19
3.172,11087,1500,36,492,385,256,0.058,11.70,129.00,0.68
3.174,11088,1500,37,490,384,255,0.073,11.70,130.00,0.85
3.176,11089,1500,37,490,386,256,0.087,11.72,131.00,1.02
3.178,11090,1500,37,492,384,257,0.102,11.71,131.00,1.19
3.180,11091,1500,37,491,385,256,0.073,11.70,131.00,0.85
3.182,11092,1500,37,491,385,256,0.043,11.70,131.00,0.50
3.184,11093,1500,37,491,386,256,0.073,11.70,131.00,0.85
3.186,11094,1500,37,492,386,255,0.117,11.73,131.00,1.37
3.188,11095,1500,37,492,386,257,0.073,11.70,129.00,0.85
3.190,11096,1500,37,492,385,256,0.058,11.70,129.00,0.68
3.192,11097,1500,37,491,384,255,0.058,11.71,130.00,0.68
3.194,11098,1500,37,492,386,257,0.102,11.73,132.00,1.20
3.196,11099,1500,37,493,386,256,0.102,11.71,131.00,1.19
3.198,11100,1500,37,492,385,257,0.102,11.71,131.00,1.19
3.200,11101,1500,37,491,384,256,0.058,11.70,130.00,0.68
3.202,11102,1800,37,492,384,256,0.087,11.71,129.00,1.02
3.204,11103,1800,37,492,386,257,0.087,11.72,131.00,1.02
3.206,11104,1800,37,492,385,256,0.073,11.71,129.00,0.85
3.208,11105,1800,37,491,383,255,0.058,11.70,130.00,0.68
3.210,11106,1800,37,492,387,256,0.102,11.73,131.00,1.20
3.212,11107,1800,37,491,385,257,0.073,11.71,132.00,0.85
3.214,11108,1800,37,492,385,257,0.087,11.71,131.00,1.02
3.216,11109,1800,37,492,385,256,0.102,11.72,131.00,1.20
3.218,11110,1800,37,492,385,257,0.102,11.71,132.00,1.19
3.220,11111,1800,37,492,385,256,0.058,11.70,130.00,0.68
3.222,11112,1800,37,492,385,257,0.102,11.72,130.00,1.20
3.224,11113,1800,37,492,385,258,0.073,11.70,131.00,0.85
3.226,11114,1800,37,490,385,255,0.087,11.71,131.00,1.02
3.228,11115,1800,37,493,386,258,0.087,11.73,132.00,1.02
3.230,11116,1800,37,492,386,258,0.102,11.71,131.00,1.19
3.232,11117,1800,37,491,385,257,0.087,11.71,131.00,1.02
3.234,11118,1800,37,491,385,256,0.102,11.73,131.00,1.20
3.236,11119,1800,37,490,387,257,0.073,11.70,132.00,0.85
3.238,11120,1800,37,492,386,256,0.073,11.70,129.00,0.85
3.240,11121,1800,37,493,386,256,0.117,11.73,130.00,1.37
3.242,11122,1800,37,492,386,258,0.087,11.71,131.00,1.02
3.244,11123,1800,37,491,385,256,0.058,11.70,131.00,0.68
3.246,11124,1800,37,493,388,257,0.087,11.72,131.00,1.02
3.248,11125,1800,37,491,384,255,0.058,11.70,130.00,0.68
3.250,11126,1800,37,490,385,255,0.058,11.71,131.00,0.68
3.252,11127,1800,37,491,385,256,0.117,11.73,130.00,1.37
3.254,11128,1800,37,494,387,256,0.073,11.72,131.00,0.86
3.256,11129,1800,37,493,386,257,0.073,11.71,130.00,0.85
3.258,11130,1800,37,492,387,256,0.058,11.70,128.00,0.68
3.260,11131,1800,38,493,386,256,0.102,11.73,130.00,1.20
3.262,11132,1800,38,493,386,257,0.102,11.73,130.00,1.20
3.264,11133,1800,38,491,385,255,0.058,11.71,131.00,0.68
3.266,11134,1800,38,493,387,256,0.102,11.72,132.00,1.20
3.268,11135,1800,38,491,386,257,0.087,11.72,131.00,1.02
3.270,11136,1800,38,490,384,257,0.073,11.70,131.00,0.85
3.272,11137,1800,38,492,385,255,0.102,11.72,130.00,1.20
3.274,11138,1800,38,492,387,258,0.087,11.72,131.00,1.02
