Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.660,13332,1500,19,482,386,257,0.087,11.72,27.00,1.02
1.662,13333,1500,19,480,384,255,0.087,11.71,24.00,1.02
1.664,13334,1500,19,482,385,257,0.102,11.71,24.00,1.19
1.666,13335,1500,19,481,385,256,0.117,11.73,24.00,1.37
1.668,13336,1500,19,480,384,256,0.131,11.73,25.00,1.54
1.670,13337,1500,19,482,386,257,0.117,11.74,25.00,1.37
1.672,13338,1500,19,480,384,256,0.087,11.71,23.00,1.02
1.674,13339,1500,19,480,384,255,0.087,11.71,23.00,1.02
1.676,13340,1500,19,482,386,256,0.117,11.73,24.00,1.37
1.678,13341,1500,19,481,385,257,0.102,11.72,25.00,1.20
1.680,13342,1500,19,481,385,256,0.102,11.71,24.00,1.19
1.682,13343,1500,19,480,384,256,0.087,11.71,24.00,1.02
1.684,13344,1500,19,481,384,256,0.087,11.70,23.00,1.02
1.686,13345,1500,19,481,384,256,0.087,11.70,24.00,1.02
1.688,13346,0,19,482,386,256,0.117,11.73,24.00,1.37
1.690,13347,0,19,482,385,257,0.087,11.71,25.00,1.02
1.692,13348,0,19,481,384,256,0.073,11.70,23.00,0.85
1.694,13349,0,19,481,384,257,0.102,11.71,25.00,1.19
1.696,13350,0,19,479,384,256,0.087,11.72,23.00,1.02
1.698,13351,0,19,481,384,256,0.131,11.73,24.00,1.54
1.700,13352,0,19,484,387,256,0.102,11.72,25.00,1.20
1.702,13353,0,19,482,385,257,0.087,11.70,25.00,1.02
1.704,13354,0,19,481,384,256,0.073,11.70,24.00,0.85
1.706,13355,0,19,481,384,255,0.073,11.72,23.00,0.86
1.708,13356,0,19,481,385,257,0.102,11.73,25.00,1.20
1.710,13357,0,19,482,385,257,0.087,11.71,25.00,1.02
1.712,13358,0,19,481,385,256,0.073,11.70,23.00,0.85
1.714,13359,0,19,480,384,257,0.087,11.71,25.00,1.02
1.716,13360,0,19,480,384,255,0.073,11.71,23.00,0.85
1.718,13361,0,20,482,386,255,0.117,11.74,24.00,1.37
1.720,13362,0,20,483,386,257,0.102,11.73,25.00,1.20
1.722,13363,0,20,482,385,258,0.087,11.72,25.00,1.02
1.724,13364,0,20,481,385,256,0.073,11.70,24.00,0.85
1.726,13365,0,20,480,385,255,0.073,11.70,23.00,0.85
1.728,13366,0,20,482,386,256,0.087,11.73,25.00,1.02
1.730,13367,0,20,481,385,256,0.073,11.70,23.00,0.85
1.732,13368,0,20,481,385,256,0.087,11.70,25.00,1.02
1.734,13369,0,20,479,384,255,0.073,11.71,23.00,0.85
1.736,13370,0,20,481,385,256,0.102,11.73,25.00,1.20
1.738,13371,0,20,482,386,257,0.117,11.73,24.00,1.37
1.740,13372,0,20,482,385,257,0.087,11.71,26.00,1.02
1.742,13373,0,20,480,384,256,0.073,11.70,23.00,0.85
1.744,13374,0,20,481,385,255,0.073,11.70,23.00,0.85
1.746,13375,0,20,482,386,257,0.087,11.72,24.00,1.02
1.748,13376,0,20,482,385,257,0.087,11.71,25.00,1.02
1.750,13377,0,20,482,386,256,0.058,11.70,24.00,0.68
1.752,13378,0,20,481,385,256,0.073,11.70,25.00,0.85
1.754,13379,0,20,480,384,254,0.087,11.72,23.00,1.02
1.756,13380,0,20,481,385,256,0.102,11.72,23.00,1.20
1.758,13381,0,20,482,386,257,0.087,11.72,24.00,1.02
1.760,13382,0,20,481,385,258,0.087,11.71,26.00,1.02
1.762,13383,0,20,481,385,256,0.058,11.70,23.00,0.68
1.764,13384,0,20,481,385,255,0.073,11.71,22.00,0.85
1.766,13385,0,20,483,386,256,0.102,11.71,24.00,1.19
1.768,13386,0,20,481,384,255,0.073,11.70,23.00,0.85
1.770,13387,0,20,481,385,256,0.087,11.72,25.00,1.02
1.772,13388,0,20,480,384,254,0.073,11.71,24.00,0.85
1.774,13389,0,20,481,385,255,0.102,11.72,24.00,1.20
1.776,13390,0,20,483,386,256,0.087,11.72,25.00,1.02
1.778,13391,0,20,482,385,257,0.087,11.70,24.00,1.02
1.780,13392,0,20,481,384,256,0.073,11.70,23.00,0.85
1.782,13393,0,20,480,385,254,0.087,11.71,23.00,1.02
1.784,13394,0,20,482,385,255,0.087,11.72,25.00,1.02
1.786,13395,0,20,482,385,256,0.102,11.72,25.00,1.20
1.788,13396,1200,20,481,384,257,0.073,11.70,24.00,0.85
1.790,13397,1200,20,482,385,256,0.058,11.70,25.00,0.68
1.792,13398,1200,20,481,385,258,0.058,11.70,26.00,0.68
1.794,13399,1200,20,481,384,257,0.087,11.70,25.00,1.02
1.796,13400,1200,20,481,384,256,0.073,11.70,23.00,0.85
1.798,13401,1200,20,480,383,256,0.073,11.70,23.00,0.85
1.800,13402,1200,20,481,385,255,0.073,11.70,23.00,0.85
1.802,13403,1200,21,482,386,256,0.117,11.73,23.00,1.37
1.804,13404,1200,21,482,385,256,0.102,11.72,25.00,1.20
1.806,13405,1200,21,480,384,255,0.087,11.70,22.00,1.02
1.808,13406,1200,21,480,384,254,0.073,11.71,22.00,0.85
1.810,13407,1200,21,483,386,256,0.102,11.73,24.00,1.20
1.812,13408,1200,21,482,385,258,0.087,11.71,27.00,1.02
1.814,13409,1200,21,481,385,256,0.073,11.70,23.00,0.85
1.816,13410,1200,21,482,385,256,0.087,11.71,24.00,1.02
1.818,13411,1200,21,481,385,256,0.146,11.74,24.00,1.71
1.820,13412,1200,21,482,386,257,0.102,11.71,25.00,1.19
1.822,13413,1200,21,481,384,255,0.073,11.70,23.00,0.85
1.824,13414,1200,21,481,385,254,0.087,11.70,22.00,1.02
1.826,13415,1200,21,483,386,256,0.102,11.72,24.00,1.20
1.828,13416,1200,21,482,386,257,0.087,11.71,24.00,1.02
1.830,13417,1200,21,481,385,257,0.073,11.70,24.00,0.85
1.832,13418,1200,21,482,385,256,0.087,11.70,25.00,1.02
1.834,13419,1200,21,480,384,256,0.087,11.72,23.00,1.02
1.836,13420,1200,21,480,385,256,0.073,11.70,23.00,0.85
1.838,13421,1200,21,480,384,255,0.087,11.70,22.00,1.02
1.840,13422,1200,21,481,385,256,0.117,11.73,24.00,1.37
1.842,13423,1200,21,482,385,257,0.087,11.71,25.00,1.02
1.844,13424,1200,21,481,384,256,0.073,11.70,22.00,0.85
1.846,13425,1200,21,480,385,254,0.087,11.71,22.00,1.02
1.848,13426,1200,21,482,386,255,0.087,11.72,24.00,1.02
1.850,13427,1200,21,482,385,257,0.087,11.72,24.00,1.02
1.852,13428,1200,21,480,384,256,0.058,11.70,23.00,0.68
1.854,13429,1200,21,481,385,257,0.087,11.70,25.00,1.02
1.856,13430,1200,21,481,385,256,0.102,11.72,23.00,1.20
1.858,13431,1200,21,481,385,256,0.102,11.72,23.00,1.20
1.860,13432,1200,21,482,386,256,0.087,11.71,26.00,1.02
1.862,13433,1200,21,481,384,255,0.073,11.70,23.00,0.85
1.864,13434,1200,21,480,384,254,0.073,11.70,22.00,0.85
1.866,13435,1200,21,482,386,257,0.102,11.74,25.00,1.20
1.868,13436,1200,21,482,385,258,0.087,11.71,24.00,1.02
1.870,13437,1200,21,482,386,256,0.073,11.70,22.00,0.85
1.872,13438,1200,21,481,384,255,0.087,11.70,22.00,1.02
1.874,13439,1200,21,481,384,256,0.043,11.70,23.00,0.50
1.876,13440,1200,21,480,383,255,0.073,11.70,23.00,0.85
1.878,13441,1200,21,482,385,256,0.087,11.72,23.00,1.02
1.880,13442,1200,21,482,386,256,0.087,11.71,25.00,1.02
1.882,13443,1200,21,482,385,256,0.087,11.70,23.00,1.02
1.884,13444,1200,21,479,384,254,0.087,11.71,22.00,1.02
1.886,13445,1200,21,483,387,256,0.087,11.72,24.00,1.02
1.888,13446,600,22,481,385,257,0.087,11.70,24.00,1.02
1.890,13447,600,22,481,386,256,0.102,11.72,24.00,1.20
1.892,13448,600,22,482,386,257,0.087,11.70,25.00,1.02
1.894,13449,600,22,482,386,255,0.102,11.72,24.00,1.20
1.896,13450,600,22,482,385,258,0.087,11.70,24.00,1.02
1.898,13451,600,22,481,385,254,0.102,11.71,23.00,1.19
1.900,13452,600,22,483,387,256,0.102,11.72,24.00,1.20
1.902,13453,600,22,481,385,255,0.043,11.70,23.00,0.50
1.904,13454,600,22,480,384,254,0.058,11.70,23.00,0.68
1.906,13455,600,22,481,385,255,0.102,11.72,24.00,1.20
1.908,13456,600,22,481,385,257,0.087,11.71,26.00,1.02
1.910,13457,600,22,481,385,255,0.073,11.70,22.00,0.85
1.912,13458,600,22,481,385,256,0.117,11.72,24.00,1.37
1.914,13459,600,22,482,385,257,0.087,11.70,24.00,1.02
1.916,13460,600,22,480,384,254,0.073,11.70,22.00,0.85
1.918,13461,600,22,482,386,255,0.102,11.72,24.00,1.20
1.920,13462,600,22,482,384,255,0.073,11.70,23.00,0.85
1.922,13463,600,22,481,384,254,0.058,11.70,22.00,0.68
1.924,13464,600,22,483,387,255,0.087,11.73,25.00,1.02
1.926,13465,600,22,481,385,258,0.087,11.70,25.00,1.02
1.928,13466,600,22,481,384,255,0.058,11.70,23.00,0.68
1.930,13467,600,22,481,384,256,0.117,11.73,23.00,1.37
1.932,13468,600,22,482,386,257,0.073,11.70,25.00,0.85
1.934,13469,600,22,479,384,255,0.087,11.71,23.00,1.02
1.936,13470,600,22,482,385,256,0.087,11.71,26.00,1.02
1.938,13471,600,22,481,384,256,0.058,11.70,23.00,0.68
1.940,13472,600,22,480,385,254,0.073,11.70,23.00,0.85
1.942,13473,600,22,482,386,256,0.087,11.71,25.00,1.02
1.944,13474,600,22,482,385,257,0.073,11.71,25.00,0.85
1.946,13475,600,22,482,385,257,0.087,11.71,25.00,1.02
1.948,13476,600,22,481,385,256,0.102,11.71,25.00,1.19
1.950,13477,600,22,482,386,257,0.102,11.71,24.00,1.19
1.952,13478,600,22,480,384,255,0.087,11.71,23.00,1.02
1.954,13479,600,22,482,385,257,0.087,11.71,25.00,1.02
1.956,13480,600,22,481,384,256,0.058,11.69,23.00,0.68
1.958,13481,600,22,480,385,255,0.087,11.70,23.00,1.02
1.960,13482,600,22,482,385,258,0.102,11.72,25.00,1.20
1.962,13483,600,22,481,385,258,0.102,11.71,25.00,1.19
1.964,13484,600,22,482,384,256,0.073,11.70,24.00,0.85
1.966,13485,600,22,481,385,257,0.117,11.72,24.00,1.37
1.968,13486,600,22,482,385,258,0.073,11.70,25.00,0.85
1.970,13487,600,22,481,385,256,0.102,11.72,24.00,1.20
1.972,13488,600,22,482,385,257,0.102,11.71,25.00,1.19
1.974,13489,600,23,480,384,255,0.087,11.71,23.00,1.02
1.976,13490,600,23,482,386,256,0.087,11.72,24.00,1.02
1.978,13491,600,23,481,385,256,0.073,11.70,23.00,0.85
1.980,13492,600,23,480,384,255,0.087,11.70,23.00,1.02
1.982,13493,600,23,483,386,256,0.087,11.72,24.00,1.02
1.984,13494,600,23,483,386,256,0.073,11.71,25.00,0.85
1.986,13495,600,23,482,385,257,0.087,11.71,25.00,1.02
1.988,13496,300,23,480,385,255,0.073,11.71,22.00,0.85
1.990,13497,300,23,481,385,257,0.087,11.71,25.00,1.02
1.992,13498,300,23,482,385,258,0.073,11.70,26.00,0.85
1.994,13499,300,23,480,384,256,0.058,11.69,23.00,0.68
1.996,13500,300,23,481,385,255,0.073,11.70,23.00,0.85
1.998,13501,300,23,484,386,256,0.073,11.71,25.00,0.85
2.000,13502,300,23,482,386,257,0.073,11.70,25.00,0.85
2.002,13503,300,23,481,384,256,0.058,11.70,25.00,0.68
2.004,13504,300,23,481,385,257,0.058,11.70,24.00,0.68
2.006,13505,300,23,480,384,256,0.058,11.70,24.00,0.68
2.008,13506,300,23,481,385,255,0.058,11.70,23.00,0.68
2.010,13507,300,23,482,384,255,0.058,11.70,23.00,0.68
2.012,13508,300,23,479,385,255,0.058,11.70,23.00,0.68
2.014,13509,300,23,482,386,257,0.087,11.72,25.00,1.02
2.016,13510,300,23,481,383,255,0.058,11.69,22.00,0.68
2.018,13511,300,23,481,384,254,0.073,11.70,22.00,0.85
2.020,13512,300,23,482,386,256,0.102,11.72,25.00,1.20
2.022,13513,300,23,482,386,257,0.058,11.70,24.00,0.68
2.024,13514,300,23,481,385,256,0.058,11.69,24.00,0.68
2.026,13515,300,23,481,385,256,0.058,11.70,24.00,0.68
2.028,13516,300,23,481,384,255,0.058,11.70,23.00,0.68
2.030,13517,300,23,482,385,257,0.087,11.71,24.00,1.02
2.032,13518,300,23,482,385,256,0.087,11.70,25.00,1.02
2.034,13519,300,23,481,385,255,0.058,11.70,23.00,0.68
2.036,13520,300,23,480,384,256,0.073,11.70,23.00,0.85
2.038,13521,300,23,482,386,257,0.087,11.71,25.00,1.02
2.040,13522,300,23,482,386,257,0.058,11.70,25.00,0.68
2.042,13523,300,23,481,384,257,0.102,11.70,25.00,1.19
2.044,13524,300,23,481,384,256,0.058,11.69,23.00,0.68
2.046,13525,300,23,481,385,256,0.058,11.70,24.00,0.68
2.048,13526,300,23,482,384,256,0.058,11.70,24.00,0.68
2.050,13527,300,23,481,384,255,0.058,11.70,23.00,0.68
2.052,13528,300,23,482,385,257,0.087,11.70,26.00,1.02
2.054,13529,300,23,481,385,257,0.043,11.69,24.00,0.50
2.056,13530,300,23,481,385,255,0.073,11.70,23.00,0.85
2.058,13531,300,23,483,386,256,0.087,11.72,24.00,1.02
2.060,13532,300,24,480,385,256,0.043,11.70,23.00,0.50
2.062,13533,300,24,481,384,257,0.058,11.70,25.00,0.68
2.064,13534,300,24,481,384,257,0.058,11.69,23.00,0.68
2.066,13535,300,24,481,385,256,0.043,11.70,23.00,0.50
2.068,13536,300,24,483,385,257,0.102,11.71,25.00,1.19
2.070,13537,300,24,482,385,257,0.058,11.70,25.00,0.68
2.072,13538,300,24,481,385,257,0.073,11.69,24.00,0.85
2.074,13539,300,24,482,385,255,0.058,11.70,23.00,0.68
2.076,13540,300,24,483,386,257,0.073,11.71,25.00,0.85
2.078,13541,300,24,482,385,258,0.073,11.71,26.00,0.85
2.080,13542,300,24,481,385,257,0.073,11.70,25.00,0.85
2.082,13543,300,24,481,384,256,0.058,11.69,24.00,0.68
2.084,13544,300,24,482,386,256,0.073,11.70,24.00,0.85
2.086,13545,300,24,480,384,256,0.058,11.70,24.00,0.68
2.088,13546,1500,24,482,386,257,0.102,11.72,24.00,1.20
2.090,13547,1500,24,481,385,258,0.073,11.71,26.00,0.85
2.092,13548,1500,24,481,384,256,0.073,11.70,23.00,0.85
2.094,13549,1500,24,481,385,255,0.058,11.70,24.00,0.68
2.096,13550,1500,24,481,385,257,0.087,11.72,24.00,1.02
2.098,13551,1500,24,482,387,257,0.087,11.72,25.00,1.02
2.100,13552,1500,24,482,385,258,0.087,11.71,27.00,1.02
2.102,13553,1500,24,480,384,256,0.058,11.70,23.00,0.68
2.104,13554,1500,24,481,384,257,0.102,11.72,24.00,1.20
2.106,13555,1500,24,482,385,257,0.087,11.71,25.00,1.02
2.108,13556,1500,24,480,384,256,0.073,11.71,24.00,0.85
2.110,13557,1500,24,482,386,258,0.087,11.72,25.00,1.02
2.112,13558,1500,24,482,385,257,0.073,11.70,26.00,0.85
2.114,13559,1500,24,481,385,258,0.058,11.70,26.00,0.68
2.116,13560,1500,24,480,384,257,0.102,11.73,25.00,1.20
2.118,13561,1500,24,482,385,258,0.073,11.71,26.00,0.85
2.120,13562,1500,24,481,384,256,0.058,11.70,24.00,0.68
2.122,13563,1500,24,480,384,257,0.117,11.72,25.00,1.37
2.124,13564,1500,24,482,385,258,0.073,11.71,25.00,0.85
2.126,13565,1500,24,480,384,256,0.058,11.70,24.00,0.68
2.128,13566,1500,24,482,386,257,0.073,11.72,25.00,0.86
2.130,13567,1500,24,480,384,256,0.058,11.70,23.00,0.68
2.132,13568,1500,24,479,384,256,0.058,11.71,23.00,0.68
2.134,13569,1500,24,482,386,256,0.087,11.72,26.00,1.02
2.136,13570,1500,24,483,387,258,0.102,11.72,26.00,1.20
2.138,13571,1500,24,482,386,257,0.087,11.70,26.00,1.02
2.140,13572,1500,24,481,385,257,0.058,11.70,24.00,0.68
2.142,13573,1500,24,481,385,257,0.102,11.73,25.00,1.20
2.144,13574,1500,24,481,385,257,0.073,11.71,26.00,0.85
2.146,13575,1500,25,479,385,255,0.073,11.71,23.00,0.85
2.148,13576,1500,25,484,387,258,0.073,11.71,26.00,0.85
2.150,13577,1500,25,481,385,258,0.073,11.71,26.00,0.85
2.152,13578,1500,25,481,385,257,0.058,11.71,25.00,0.68
2.154,13579,1500,25,481,384,257,0.073,11.70,25.00,0.85
2.156,13580,1500,25,482,385,258,0.058,11.71,26.00,0.68
2.158,13581,1500,25,481,384,257,0.058,11.69,24.00,0.68
2.160,13582,1500,25,481,384,257,0.102,11.72,24.00,1.20
2.162,13583,1500,25,482,386,257,0.058,11.71,26.00,0.68
2.164,13584,1500,25,480,384,255,0.073,11.71,23.00,0.85
2.166,13585,1500,25,482,386,256,0.102,11.74,25.00,1.20
2.168,13586,1500,25,481,384,257,0.058,11.69,24.00,0.68
2.170,13587,1500,25,481,384,255,0.073,11.70,23.00,0.85
2.172,13588,1500,25,480,384,257,0.102,11.72,25.00,1.20
2.174,13589,1500,25,482,386,258,0.073,11.71,25.00,0.85
2.176,13590,1500,25,482,385,258,0.073,11.70,27.00,0.85
2.178,13591,1500,25,481,385,256,0.058,11.70,23.00,0.68
2.180,13592,1500,25,480,384,257,0.087,11.72,25.00,1.02
2.182,13593,1500,25,482,385,257,0.073,11.71,26.00,0.85
2.184,13594,1500,25,480,384,256,0.058,11.70,24.00,0.68
2.186,13595,1500,25,482,386,256,0.073,11.71,25.00,0.85
2.188,13596,0,25,481,385,258,0.073,11.71,26.00,0.85
2.190,13597,0,25,479,384,255,0.073,11.71,24.00,0.85
2.192,13598,0,25,481,385,257,0.087,11.72,26.00,1.02
2.194,13599,0,25,483,386,256,0.087,11.72,26.00,1.02
2.196,13600,0,25,482,385,258,0.073,11.71,26.00,0.85
2.198,13601,0,25,482,385,258,0.073,11.70,26.00,0.85
2.200,13602,0,25,482,385,256,0.058,11.70,24.00,0.68
2.202,13603,0,25,480,384,256,0.043,11.69,23.00,0.50
2.204,13604,0,25,480,384,256,0.073,11.70,23.00,0.85
2.206,13605,0,25,481,385,256,0.087,11.71,24.00,1.02
2.208,13606,0,25,480,384,256,0.073,11.71,24.00,0.85
2.210,13607,0,25,481,385,257,0.102,11.73,24.00,1.20
2.212,13608,0,25,482,387,257,0.102,11.71,25.00,1.19
2.214,13609,0,25,481,385,257,0.087,11.71,27.00,1.02
2.216,13610,0,25,481,385,257,0.073,11.71,25.00,0.85
2.218,13611,0,25,482,385,257,0.058,11.70,24.00,0.68
2.220,13612,0,25,480,384,256,0.058,11.70,24.00,0.68
2.222,13613,0,25,481,385,257,0.058,11.70,24.00,0.68
2.224,13614,0,25,481,385,256,0.073,11.70,24.00,0.85
2.226,13615,0,25,481,385,257,0.073,11.71,25.00,0.85
2.228,13616,0,25,481,386,256,0.073,11.70,25.00,0.85
2.230,13617,0,25,481,384,257,0.102,11.73,26.00,1.20
2.232,13618,0,26,483,386,257,0.087,11.71,26.00,1.02
2.234,13619,0,26,482,384,257,0.087,11.71,25.00,1.02
2.236,13620,0,26,481,385,257,0.058,11.70,26.00,0.68
2.238,13621,0,26,480,384,256,0.073,11.71,24.00,0.85
2.240,13622,0,26,482,385,256,0.073,11.70,24.00,0.85
2.242,13623,0,26,480,384,256,0.073,11.70,24.00,0.85
2.244,13624,0,26,480,385,256,0.073,11.70,24.00,0.85
2.246,13625,0,26,481,385,257,0.073,11.71,24.00,0.85
2.248,13626,0,26,480,384,255,0.073,11.71,24.00,0.85
2.250,13627,0,26,481,385,258,0.073,11.71,25.00,0.85
2.252,13628,0,26,483,387,256,0.087,11.72,24.00,1.02
2.254,13629,0,26,482,385,258,0.102,11.72,25.00,1.20
2.256,13630,0,26,481,385,257,0.073,11.71,25.00,0.85
2.258,13631,0,26,482,384,256,0.073,11.70,24.00,0.85
2.260,13632,0,26,481,384,256,0.073,11.70,23.00,0.85
2.262,13633,0,26,481,384,256,0.058,11.70,23.00,0.68
2.264,13634,0,26,482,385,257,0.102,11.71,25.00,1.19
2.266,13635,0,26,480,384,255,0.058,11.70,23.00,0.68
2.268,13636,0,26,481,384,257,0.102,11.72,24.00,1.20
2.270,13637,0,26,482,386,257,0.087,11.73,26.00,1.02
2.272,13638,0,26,482,385,258,0.087,11.70,25.00,1.02
2.274,13639,0,26,483,385,256,0.073,11.70,26.00,0.85
2.276,13640,0,26,482,384,257,0.058,11.71,24.00,0.68
2.278,13641,0,26,481,385,256,0.073,11.70,24.00,0.85
2.280,13642,0,26,481,384,256,0.087,11.71,23.00,1.02
2.282,13643,0,26,480,385,256,0.058,11.70,23.00,0.68
2.284,13644,0,26,481,384,257,0.058,11.70,25.00,0.68
2.286,13645,0,26,480,384,255,0.073,11.71,23.00,0.85
2.288,13646,1500,26,483,386,257,0.073,11.72,25.00,0.86
2.290,13647,1500,26,482,385,257,0.087,11.71,25.00,1.02
2.292,13648,1500,26,480,384,256,0.073,11.70,24.00,0.85
2.294,13649,1500,26,481,385,257,0.102,11.72,26.00,1.20
2.296,13650,1500,26,481,385,258,0.102,11.71,26.00,1.19
2.298,13651,1500,26,481,384,255,0.073,11.71,24.00,0.85
2.300,13652,1500,26,482,386,257,0.087,11.73,25.00,1.02
2.302,13653,1500,26,482,385,257,0.073,11.70,26.00,0.85
2.304,13654,1500,26,481,384,257,0.073,11.70,26.00,0.85
2.306,13655,1500,26,481,386,256,0.087,11.73,25.00,1.02
2.308,13656,1500,26,481,385,257,0.102,11.71,26.00,1.19
2.310,13657,1500,26,481,384,256,0.058,11.70,24.00,0.68
2.312,13658,1500,26,481,385,257,0.117,11.73,25.00,1.37
2.314,13659,1500,26,482,386,257,0.102,11.71,25.00,1.19
2.316,13660,1500,26,479,384,255,0.073,11.70,23.00,0.85
2.318,13661,1500,27,482,386,257,0.087,11.73,25.00,1.02
2.320,13662,1500,27,481,385,256,0.058,11.70,24.00,0.68
2.322,13663,1500,27,480,384,255,0.058,11.70,24.00,0.68
2.324,13664,1500,27,482,385,257,0.102,11.72,24.00,1.20
2.326,13665,1500,27,483,387,257,0.073,11.72,25.00,0.86
2.328,13666,1500,27,482,384,257,0.087,11.71,25.00,1.02
2.330,13667,1500,27,481,384,256,0.058,11.70,23.00,0.68
2.332,13668,1500,27,481,385,257,0.102,11.73,24.00,1.20
2.334,13669,1500,27,482,385,257,0.087,11.70,25.00,1.02
2.336,13670,1500,27,480,385,255,0.058,11.71,23.00,0.68
2.338,13671,1500,27,483,387,257,0.087,11.72,25.00,1.02
2.340,13672,1500,27,482,385,257,0.073,11.70,27.00,0.85
2.342,13673,1500,27,481,385,257,0.073,11.70,25.00,0.85
2.344,13674,1500,27,481,386,255,0.102,11.73,24.00,1.20
2.346,13675,1500,27,482,385,257,0.102,11.72,25.00,1.20
2.348,13676,1500,27,481,385,256,0.073,11.70,24.00,0.85
2.350,13677,1500,27,481,384,256,0.117,11.73,24.00,1.37
2.352,13678,1500,27,482,386,257,0.102,11.72,26.00,1.20
2.354,13679,1500,27,481,386,255,0.087,11.71,24.00,1.02
2.356,13680,1500,27,482,386,257,0.087,11.73,25.00,1.02
2.358,13681,1500,27,480,384,257,0.073,11.70,24.00,0.85
2.360,13682,1500,27,481,385,255,0.073,11.71,23.00,0.85
2.362,13683,1500,27,481,385,256,0.117,11.74,23.00,1.37
2.364,13684,1500,27,484,387,257,0.087,11.72,26.00,1.02
2.366,13685,1500,27,482,386,257,0.102,11.71,25.00,1.19
2.368,13686,1500,27,480,384,256,0.058,11.70,23.00,0.68
2.370,13687,1500,27,480,384,256,0.117,11.73,25.00,1.37
2.372,13688,1500,27,482,386,257,0.102,11.71,25.00,1.19
2.374,13689,1500,27,480,384,254,0.087,11.72,24.00,1.02
2.376,13690,1500,27,482,387,257,0.087,11.73,25.00,1.02
2.378,13691,1500,27,481,385,258,0.087,11.71,26.00,1.02
2.380,13692,1500,27,481,384,257,0.102,11.71,25.00,1.19
2.382,13693,1500,27,481,385,257,0.087,11.73,25.00,1.02
2.384,13694,1500,27,482,385,257,0.102,11.73,25.00,1.20
2.386,13695,1500,27,481,384,256,0.073,11.70,22.00,0.85
2.388,13696,300,27,482,386,256,0.102,11.73,25.00,1.20
2.390,13697,300,27,481,385,257,0.102,11.72,24.00,1.20
2.392,13698,300,27,480,384,256,0.087,11.71,23.00,1.02
2.394,13699,300,27,480,385,255,0.073,11.70,23.00,0.85
2.396,13700,300,27,482,386,258,0.102,11.73,25.00,1.20
2.398,13701,300,27,482,385,257,0.087,11.71,25.00,1.02
2.400,13702,300,27,481,384,257,0.073,11.70,25.00,0.85
2.402,13703,300,28,480,385,254,0.073,11.72,22.00,0.86
2.404,13704,300,28,481,385,256,0.102,11.73,24.00,1.20
2.406,13705,300,28,482,385,256,0.102,11.73,25.00,1.20
2.408,13706,300,28,483,384,257,0.102,11.73,24.00,1.20
2.410,13707,300,28,480,385,257,0.117,11.74,24.00,1.37
2.412,13708,300,28,482,385,257,0.102,11.73,24.00,1.20
2.414,13709,300,28,480,385,255,0.073,11.70,22.00,0.85
2.416,13710,300,28,481,384,254,0.087,11.71,23.00,1.02
2.418,13711,300,28,482,387,256,0.117,11.73,24.00,1.37
2.420,13712,300,28,481,385,257,0.087,11.72,25.00,1.02
2.422,13713,300,28,481,385,257,0.102,11.71,25.00,1.19
2.424,13714,300,28,482,385,256,0.073,11.70,22.00,0.85
2.426,13715,300,28,480,384,256,0.087,11.70,22.00,1.02
2.428,13716,300,28,480,384,256,0.073,11.71,22.00,0.85
2.430,13717,300,28,481,385,256,0.117,11.73,24.00,1.37
2.432,13718,300,28,482,385,257,0.087,11.71,24.00,1.02
2.434,13719,300,28,481,384,255,0.058,11.70,23.00,0.68
2.436,13720,300,28,480,384,254,0.073,11.71,23.00,0.85
2.438,13721,300,28,483,387,256,0.102,11.74,24.00,1.20
2.440,13722,300,28,482,385,257,0.087,11.72,24.00,1.02
2.442,13723,300,28,481,384,256,0.102,11.71,23.00,1.19
2.444,13724,300,28,481,384,257,0.102,11.71,25.00,1.19
2.446,13725,300,28,482,386,255,0.117,11.73,23.00,1.37
2.448,13726,300,28,482,385,254,0.117,11.74,23.00,1.37
2.450,13727,300,28,482,386,257,0.102,11.72,25.00,1.20
2.452,13728,300,28,480,384,256,0.073,11.70,22.00,0.85
2.454,13729,300,28,479,384,254,0.073,11.71,22.00,0.85
2.456,13730,300,28,483,387,256,0.102,11.74,22.00,1.20
2.458,13731,300,28,482,385,256,0.073,11.72,24.00,0.86
2.460,13732,300,28,481,385,257,0.102,11.70,25.00,1.19
2.462,13733,300,28,481,385,254,0.073,11.70,22.00,0.85
2.464,13734,300,28,480,384,254,0.087,11.71,23.00,1.02
2.466,13735,300,28,480,384,254,0.073,11.70,22.00,0.85
2.468,13736,300,28,481,385,254,0.102,11.73,23.00,1.20
2.470,13737,300,28,482,386,257,0.102,11.71,25.00,1.19
2.472,13738,300,28,482,386,254,0.058,11.70,23.00,0.68
2.474,13739,300,28,480,384,254,0.073,11.71,22.00,0.85
2.476,13740,300,28,482,386,256,0.117,11.74,24.00,1.37
2.478,13741,300,28,481,385,256,0.087,11.71,25.00,1.02
2.480,13742,300,28,480,384,254,0.058,11.70,23.00,0.68
2.482,13743,300,28,481,384,256,0.102,11.71,24.00,1.19
2.484,13744,300,28,480,384,255,0.117,11.73,23.00,1.37
2.486,13745,300,28,481,385,255,0.117,11.73,23.00,1.37
2.488,13746,1800,29,482,386,256,0.087,11.71,25.00,1.02
2.490,13747,1800,29,479,384,255,0.087,11.73,23.00,1.02
2.492,13748,1800,29,482,386,257,0.102,11.74,24.00,1.20
