Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.624,27824,1200,18,511,384,256,0.058,11.70,2741.00,0.68
1.626,27825,1200,18,510,386,254,0.087,11.72,2740.00,1.02
1.628,27826,1200,18,510,386,257,0.087,11.72,2743.00,1.02
1.630,27827,1200,18,511,387,258,0.087,11.71,2743.00,1.02
1.632,27828,1200,19,510,384,256,0.073,11.70,2742.00,0.85
1.634,27829,1200,19,509,386,255,0.102,11.74,2742.00,1.20
1.636,27830,1200,19,510,385,258,0.102,11.73,2743.00,1.20
1.638,27831,1200,19,510,385,257,0.102,11.73,2743.00,1.20
1.640,27832,1200,19,511,386,257,0.087,11.72,2742.00,1.02
1.642,27833,1200,19,511,385,255,0.058,11.71,2739.00,0.68
1.644,27834,1200,19,509,384,255,0.073,11.71,2741.00,0.85
1.646,27835,1200,19,511,387,257,0.102,11.74,2742.00,1.20
1.648,27836,1200,19,510,385,258,0.087,11.71,2743.00,1.02
1.650,27837,1200,19,511,385,257,0.073,11.70,2743.00,0.85
1.652,27838,1200,19,511,386,256,0.058,11.71,2741.00,0.68
1.654,27839,1200,19,510,385,257,0.087,11.71,2743.00,1.02
1.656,27840,1200,19,510,385,256,0.102,11.73,2742.00,1.20
1.658,27841,1200,19,510,385,258,0.117,11.73,2742.00,1.37
1.660,27842,1200,19,510,385,258,0.087,11.71,2742.00,1.02
1.662,27843,1200,19,512,386,256,0.087,11.71,2740.00,1.02
1.664,27844,1200,19,509,386,256,0.073,11.72,2742.00,0.86
1.666,27845,1200,19,511,387,257,0.102,11.72,2742.00,1.20
1.668,27846,1200,19,511,386,258,0.102,11.71,2744.00,1.19
1.670,27847,1200,19,511,384,257,0.073,11.71,2743.00,0.85
1.672,27848,1200,19,512,385,255,0.073,11.71,2741.00,0.85
1.674,27849,1200,19,511,385,256,0.058,11.70,2741.00,0.68
1.676,27850,1200,19,511,385,256,0.073,11.70,2740.00,0.85
1.678,27851,0,19,511,387,256,0.087,11.73,2742.00,1.02
1.680,27852,0,19,511,385,257,0.073,11.73,2742.00,0.86
1.682,27853,0,19,511,386,256,0.058,11.71,2741.00,0.68
1.684,27854,0,19,511,386,257,0.087,11.71,2743.00,1.02
1.686,27855,0,19,509,385,255,0.073,11.72,2741.00,0.86
1.688,27856,0,19,510,386,257,0.117,11.74,2742.00,1.37
1.690,27857,0,19,512,386,256,0.117,11.74,2742.00,1.37
1.692,27858,0,19,510,385,257,0.087,11.71,2742.00,1.02
1.694,27859,0,19,512,385,255,0.058,11.70,2740.00,0.68
1.696,27860,0,19,509,385,254,0.058,11.71,2741.00,0.68
1.698,27861,0,19,510,385,256,0.087,11.72,2744.00,1.02
1.700,27862,0,19,512,385,255,0.058,11.71,2740.00,0.68
1.702,27863,0,19,511,386,257,0.087,11.71,2742.00,1.02
1.704,27864,0,19,508,384,255,0.087,11.71,2741.00,1.02
1.706,27865,0,19,509,386,257,0.102,11.73,2742.00,1.20
1.708,27866,0,19,511,387,257,0.102,11.74,2742.00,1.20
1.710,27867,0,19,511,386,257,0.102,11.72,2741.00,1.20
1.712,27868,0,19,510,385,256,0.043,11.69,2741.00,0.50
1.714,27869,0,19,509,384,254,0.073,11.72,2741.00,0.86
1.716,27870,0,19,511,386,257,0.102,11.72,2742.00,1.20
1.718,27871,0,20,511,385,256,0.058,11.70,2741.00,0.68
1.720,27872,0,20,509,385,255,0.073,11.71,2741.00,0.85
1.722,27873,0,20,512,386,258,0.087,11.73,2743.00,1.02
1.724,27874,0,20,511,385,258,0.102,11.72,2742.00,1.20
1.726,27875,0,20,512,385,256,0.073,11.71,2741.00,0.85
1.728,27876,0,20,509,384,257,0.058,11.70,2743.00,0.68
1.730,27877,0,20,510,384,256,0.117,11.73,2742.00,1.37
1.732,27878,0,20,511,385,258,0.073,11.71,2743.00,0.85
1.734,27879,0,20,511,385,256,0.058,11.70,2741.00,0.68
1.736,27880,0,20,509,386,255,0.073,11.71,2742.00,0.85
1.738,27881,0,20,512,388,257,0.102,11.74,2743.00,1.20
1.740,27882,0,20,512,385,255,0.073,11.71,2739.00,0.85
1.742,27883,0,20,510,387,257,0.087,11.72,2742.00,1.02
1.744,27884,0,20,509,384,256,0.073,11.71,2741.00,0.85
1.746,27885,0,20,510,386,256,0.102,11.73,2742.00,1.20
1.748,27886,0,20,510,385,257,0.087,11.73,2743.00,1.02
1.750,27887,0,20,511,386,257,0.073,11.72,2743.00,0.86
1.752,27888,0,20,511,385,255,0.073,11.70,2740.00,0.85
1.754,27889,0,20,511,386,255,0.102,11.73,2741.00,1.20
1.756,27890,0,20,510,386,255,0.117,11.74,2742.00,1.37
1.758,27891,0,20,510,385,256,0.043,11.70,2740.00,0.50
1.760,27892,0,20,510,385,257,0.102,11.71,2742.00,1.19
1.762,27893,0,20,508,384,256,0.087,11.73,2741.00,1.02
1.764,27894,0,20,511,387,255,0.117,11.74,2742.00,1.37
1.766,27895,0,20,511,386,257,0.102,11.74,2742.00,1.20
1.768,27896,0,20,511,385,257,0.087,11.72,2743.00,1.02
1.770,27897,0,20,511,385,255,0.073,11.72,2741.00,0.86
1.772,27898,0,20,509,385,255,0.073,11.72,2741.00,0.86
1.774,27899,0,20,509,385,257,0.087,11.72,2743.00,1.02
1.776,27900,0,20,511,384,256,0.073,11.70,2740.00,0.85
1.778,27901,0,20,508,384,256,0.058,11.70,2741.00,0.68
1.780,27902,0,20,511,386,257,0.087,11.74,2743.00,1.02
1.782,27903,0,20,510,386,258,0.073,11.73,2743.00,0.86
1.784,27904,0,20,511,387,257,0.087,11.72,2744.00,1.02
1.786,27905,0,20,510,386,258,0.087,11.72,2744.00,1.02
1.788,27906,0,20,510,385,257,0.102,11.71,2742.00,1.19
1.790,27907,0,20,511,385,256,0.073,11.71,2742.00,0.85
1.792,27908,0,20,511,384,257,0.043,11.70,2740.00,0.50
1.794,27909,0,20,511,384,256,0.073,11.70,2741.00,0.85
1.796,27910,0,20,511,384,256,0.073,11.71,2741.00,0.85
1.798,27911,0,20,510,385,257,0.073,11.71,2742.00,0.85
1.800,27912,0,20,510,384,256,0.073,11.72,2742.00,0.86
1.802,27913,0,20,510,387,257,0.087,11.73,2742.00,1.02
1.804,27914,0,21,511,387,257,0.087,11.73,2743.00,1.02
1.806,27915,0,21,511,386,257,0.102,11.72,2742.00,1.20
1.808,27916,0,21,511,385,258,0.058,11.70,2742.00,0.68
1.810,27917,0,21,511,384,256,0.073,11.70,2739.00,0.85
1.812,27918,0,21,510,384,256,0.073,11.71,2740.00,0.85
1.814,27919,0,21,511,385,255,0.102,11.71,2742.00,1.19
1.816,27920,0,21,509,386,256,0.087,11.71,2742.00,1.02
1.818,27921,0,21,512,386,257,0.117,11.74,2743.00,1.37
1.820,27922,0,21,513,387,257,0.102,11.74,2743.00,1.20
1.822,27923,0,21,511,387,258,0.102,11.74,2743.00,1.20
1.824,27924,0,21,510,386,257,0.102,11.71,2743.00,1.19
1.826,27925,0,21,509,384,257,0.073,11.72,2742.00,0.86
1.828,27926,0,21,510,385,257,0.102,11.72,2743.00,1.20
1.830,27927,0,21,511,385,256,0.073,11.71,2741.00,0.85
1.832,27928,0,21,512,385,256,0.058,11.70,2741.00,0.68
1.834,27929,0,21,510,385,256,0.043,11.69,2743.00,0.50
1.836,27930,0,21,509,384,257,0.117,11.72,2743.00,1.37
1.838,27931,0,21,508,384,255,0.043,11.71,2742.00,0.50
1.840,27932,0,21,510,384,257,0.102,11.73,2742.00,1.20
1.842,27933,0,21,509,386,256,0.102,11.74,2742.00,1.20
1.844,27934,0,21,510,385,258,0.087,11.72,2743.00,1.02
1.846,27935,0,21,510,386,257,0.073,11.71,2742.00,0.85
1.848,27936,0,21,511,384,256,0.043,11.70,2740.00,0.50
1.850,27937,0,21,512,384,256,0.073,11.70,2740.00,0.85
1.852,27938,0,21,510,385,256,0.073,11.71,2742.00,0.85
1.854,27939,0,21,510,385,254,0.073,11.71,2740.00,0.85
1.856,27940,0,21,509,385,254,0.087,11.72,2741.00,1.02
1.858,27941,0,21,510,385,257,0.102,11.73,2741.00,1.20
1.860,27942,0,21,511,386,256,0.087,11.73,2741.00,1.02
1.862,27943,0,21,509,385,258,0.102,11.72,2743.00,1.20
1.864,27944,0,21,510,385,257,0.087,11.70,2743.00,1.02
1.866,27945,0,21,510,384,256,0.102,11.72,2743.00,1.20
1.868,27946,0,21,511,385,256,0.073,11.70,2742.00,0.85
1.870,27947,0,21,510,384,256,0.073,11.70,2741.00,0.85
1.872,27948,0,21,509,384,256,0.073,11.71,2740.00,0.85
1.874,27949,0,21,511,385,257,0.087,11.70,2742.00,1.02
1.876,27950,0,21,509,384,256,0.073,11.71,2740.00,0.85
1.878,27951,0,21,510,386,257,0.117,11.73,2743.00,1.37
1.880,27952,0,21,511,385,257,0.073,11.71,2743.00,0.85
1.882,27953,0,21,509,384,258,0.058,11.70,2743.00,0.68
1.884,27954,0,21,509,385,253,0.073,11.71,2740.00,0.85
1.886,27955,0,21,510,385,255,0.087,11.71,2742.00,1.02
1.888,27956,0,21,511,385,256,0.087,11.72,2742.00,1.02
1.890,27957,0,22,509,385,256,0.058,11.70,2741.00,0.68
1.892,27958,0,22,509,384,254,0.073,11.71,2741.00,0.85
1.894,27959,0,22,511,387,256,0.087,11.72,2742.00,1.02
1.896,27960,0,22,510,385,257,0.073,11.72,2743.00,0.86
1.898,27961,0,22,509,386,256,0.102,11.72,2742.00,1.20
1.900,27962,0,22,510,384,257,0.117,11.74,2743.00,1.37
1.902,27963,0,22,511,386,256,0.087,11.71,2743.00,1.02
1.904,27964,0,22,511,385,256,0.058,11.70,2740.00,0.68
1.906,27965,0,22,508,384,256,0.073,11.72,2742.00,0.86
1.908,27966,0,22,511,385,257,0.073,11.71,2741.00,0.85
1.910,27967,0,22,512,386,256,0.087,11.71,2741.00,1.02
1.912,27968,0,22,509,385,256,0.058,11.70,2741.00,0.68
1.914,27969,0,22,512,384,257,0.073,11.71,2742.00,0.85
1.916,27970,0,22,509,386,255,0.087,11.72,2741.00,1.02
1.918,27971,0,22,509,385,257,0.087,11.72,2743.00,1.02
1.920,27972,0,22,511,387,258,0.087,11.72,2744.00,1.02
1.922,27973,0,22,511,387,257,0.087,11.71,2743.00,1.02
1.924,27974,0,22,511,384,255,0.058,11.70,2740.00,0.68
1.926,27975,0,22,509,385,255,0.087,11.72,2739.00,1.02
1.928,27976,0,22,511,387,256,0.073,11.73,2741.00,0.86
1.930,27977,0,22,511,386,255,0.073,11.70,2740.00,0.85
1.932,27978,0,22,511,385,257,0.073,11.70,2744.00,0.85
1.934,27979,0,22,509,385,256,0.073,11.71,2743.00,0.85
1.936,27980,0,22,509,386,257,0.102,11.73,2743.00,1.20
1.938,27981,0,22,511,386,257,0.087,11.73,2743.00,1.02
1.940,27982,0,22,510,386,257,0.102,11.72,2743.00,1.20
1.942,27983,0,22,510,385,256,0.073,11.71,2740.00,0.85
1.944,27984,0,22,509,385,256,0.087,11.72,2740.00,1.02
1.946,27985,0,22,512,388,256,0.102,11.73,2742.00,1.20
1.948,27986,0,22,510,387,257,0.073,11.71,2743.00,0.85
1.950,27987,0,22,511,385,256,0.073,11.70,2742.00,0.85
1.952,27988,0,22,511,385,258,0.073,11.70,2743.00,0.85
1.954,27989,0,22,509,386,256,0.087,11.71,2741.00,1.02
1.956,27990,0,22,509,386,257,0.087,11.73,2742.00,1.02
1.958,27991,0,22,511,386,257,0.087,11.72,2741.00,1.02
1.960,27992,0,22,511,385,259,0.087,11.72,2742.00,1.02
1.962,27993,0,22,512,386,256,0.058,11.70,2740.00,0.68
1.964,27994,0,22,509,384,256,0.087,11.71,2742.00,1.02
1.966,27995,0,22,510,386,257,0.087,11.73,2744.00,1.02
1.968,27996,0,22,511,385,257,0.073,11.70,2740.00,0.85
1.970,27997,0,22,511,384,257,0.087,11.70,2744.00,1.02
1.972,27998,0,22,510,385,255,0.073,11.72,2742.00,0.86
1.974,27999,0,22,510,385,256,0.102,11.74,2741.00,1.20
1.976,28000,0,23,511,387,256,0.087,11.73,2741.00,1.02
1.978,28001,900,23,510,385,257,0.102,11.72,2743.00,1.20
1.980,28002,900,23,510,386,257,0.102,11.74,2741.00,1.20
1.982,28003,900,23,510,385,257,0.102,11.73,2743.00,1.20
1.984,28004,900,23,511,385,258,0.102,11.72,2745.00,1.20
1.986,28005,900,23,511,386,257,0.073,11.70,2743.00,0.85
1.988,28006,900,23,509,385,256,0.073,11.71,2742.00,0.85
1.990,28007,900,23,511,387,256,0.102,11.73,2742.00,1.20
1.992,28008,900,23,511,385,257,0.073,11.71,2741.00,0.85
1.994,28009,900,23,510,385,257,0.087,11.72,2742.00,1.02
1.996,28010,900,23,511,385,257,0.073,11.70,2741.00,0.85
1.998,28011,900,23,511,385,256,0.058,11.70,2741.00,0.68
2.000,28012,900,23,512,385,256,0.058,11.70,2741.00,0.68
2.002,28013,900,23,510,384,256,0.073,11.71,2743.00,0.85
2.004,28014,900,23,511,386,257,0.073,11.71,2743.00,0.85
2.006,28015,900,23,510,385,256,0.073,11.70,2741.00,0.85
2.008,28016,900,23,510,385,255,0.073,11.72,2740.00,0.86
2.010,28017,900,23,509,386,255,0.087,11.74,2741.00,1.02
2.012,28018,900,23,512,387,257,0.087,11.71,2744.00,1.02
2.014,28019,900,23,510,384,256,0.058,11.70,2741.00,0.68
2.016,28020,900,23,510,384,256,0.058,11.70,2740.00,0.68
2.018,28021,900,23,511,385,257,0.073,11.70,2743.00,0.85
2.020,28022,900,23,510,385,257,0.102,11.72,2744.00,1.20
2.022,28023,900,23,511,386,257,0.087,11.72,2743.00,1.02
2.024,28024,900,23,512,386,257,0.087,11.70,2740.00,1.02
2.026,28025,900,23,510,385,255,0.087,11.72,2740.00,1.02
2.028,28026,900,23,512,387,257,0.102,11.73,2742.00,1.20
2.030,28027,900,23,510,385,258,0.073,11.70,2744.00,0.85
2.032,28028,900,23,509,385,258,0.058,11.70,2743.00,0.68
2.034,28029,900,23,511,384,257,0.058,11.70,2742.00,0.68
2.036,28030,900,23,511,385,257,0.073,11.70,2741.00,0.85
2.038,28031,900,23,512,385,256,0.058,11.70,2740.00,0.68
2.040,28032,900,23,509,385,255,0.073,11.70,2741.00,0.85
2.042,28033,900,23,510,385,257,0.087,11.72,2742.00,1.02
2.044,28034,900,23,511,384,256,0.073,11.70,2740.00,0.85
2.046,28035,900,23,510,384,255,0.087,11.72,2740.00,1.02
2.048,28036,900,23,511,386,257,0.102,11.73,2742.00,1.20
2.050,28037,900,23,511,385,258,0.087,11.71,2744.00,1.02
2.052,28038,900,23,511,384,256,0.073,11.70,2742.00,0.85
2.054,28039,900,23,511,385,256,0.073,11.70,2741.00,0.85
2.056,28040,900,23,511,385,256,0.073,11.70,2740.00,0.85
2.058,28041,900,23,510,385,257,0.087,11.71,2742.00,1.02
2.060,28042,900,23,511,385,256,0.087,11.72,2742.00,1.02
2.062,28043,900,24,511,385,256,0.058,11.70,2742.00,0.68
2.064,28044,900,24,509,384,256,0.073,11.71,2742.00,0.85
2.066,28045,900,24,511,387,258,0.087,11.72,2743.00,1.02
2.068,28046,900,24,510,385,258,0.073,11.70,2745.00,0.85
2.070,28047,900,24,511,385,257,0.102,11.70,2743.00,1.19
2.072,28048,900,24,511,385,257,0.058,11.70,2740.00,0.68
2.074,28049,900,24,512,384,256,0.058,11.70,2741.00,0.68
2.076,28050,900,24,512,385,256,0.073,11.71,2739.00,0.85
2.078,28051,900,24,511,386,257,0.087,11.72,2744.00,1.02
2.080,28052,900,24,512,385,257,0.058,11.70,2741.00,0.68
2.082,28053,900,24,509,385,256,0.073,11.71,2742.00,0.85
2.084,28054,900,24,510,386,256,0.073,11.72,2742.00,0.86
2.086,28055,900,24,510,386,258,0.073,11.71,2744.00,0.85
2.088,28056,900,24,510,385,257,0.087,11.71,2742.00,1.02
2.090,28057,900,24,509,386,256,0.087,11.72,2743.00,1.02
2.092,28058,900,24,511,386,257,0.073,11.70,2743.00,0.85
2.094,28059,900,24,510,385,257,0.102,11.73,2741.00,1.20
2.096,28060,900,24,511,386,257,0.087,11.72,2743.00,1.02
2.098,28061,900,24,509,386,257,0.058,11.70,2743.00,0.68
2.100,28062,900,24,511,386,257,0.073,11.72,2741.00,0.86
2.102,28063,900,24,511,385,258,0.102,11.72,2744.00,1.20
2.104,28064,900,24,510,384,257,0.087,11.70,2743.00,1.02
2.106,28065,900,24,511,386,256,0.087,11.72,2741.00,1.02
2.108,28066,900,24,510,386,258,0.102,11.72,2742.00,1.20
2.110,28067,900,24,510,385,256,0.043,11.70,2740.00,0.50
2.112,28068,900,24,510,385,256,0.102,11.73,2741.00,1.20
2.114,28069,900,24,510,385,258,0.087,11.72,2743.00,1.02
2.116,28070,900,24,509,384,257,0.073,11.71,2743.00,0.85
2.118,28071,900,24,511,386,257,0.102,11.73,2743.00,1.20
2.120,28072,900,24,511,385,255,0.087,11.72,2741.00,1.02
2.122,28073,900,24,510,386,255,0.073,11.71,2741.00,0.85
2.124,28074,900,24,510,385,258,0.102,11.72,2742.00,1.20
2.126,28075,900,24,511,386,257,0.087,11.73,2741.00,1.02
2.128,28076,900,24,510,386,257,0.073,11.71,2742.00,0.85
2.130,28077,900,24,511,385,257,0.043,11.70,2742.00,0.50
2.132,28078,900,24,509,386,256,0.087,11.73,2742.00,1.02
2.134,28079,900,24,511,386,258,0.087,11.72,2743.00,1.02
2.136,28080,900,24,510,385,255,0.073,11.71,2741.00,0.85
2.138,28081,900,24,510,386,257,0.087,11.74,2743.00,1.02
2.140,28082,900,24,510,386,257,0.102,11.72,2743.00,1.20
2.142,28083,900,24,509,385,257,0.073,11.71,2742.00,0.85
2.144,28084,900,24,510,385,258,0.102,11.73,2741.00,1.20
2.146,28085,900,25,512,385,257,0.043,11.70,2741.00,0.50
2.148,28086,900,25,509,384,258,0.087,11.72,2743.00,1.02
2.150,28087,900,25,511,385,259,0.087,11.70,2745.00,1.02
2.152,28088,900,25,510,386,255,0.043,11.71,2742.00,0.50
2.154,28089,900,25,510,385,257,0.087,11.72,2743.00,1.02
2.156,28090,900,25,511,386,255,0.058,11.71,2740.00,0.68
2.158,28091,900,25,508,384,255,0.073,11.71,2740.00,0.85
2.160,28092,900,25,511,387,258,0.087,11.71,2742.00,1.02
2.162,28093,900,25,510,386,258,0.087,11.71,2744.00,1.02
2.164,28094,900,25,510,386,257,0.073,11.70,2743.00,0.85
2.166,28095,900,25,510,384,258,0.087,11.72,2743.00,1.02
2.168,28096,900,25,511,386,257,0.073,11.71,2743.00,0.85
2.170,28097,900,25,510,386,257,0.117,11.73,2743.00,1.37
2.172,28098,900,25,511,384,258,0.043,11.71,2743.00,0.50
2.174,28099,900,25,508,383,256,0.073,11.70,2741.00,0.85
2.176,28100,900,25,512,387,256,0.102,11.74,2740.00,1.20
2.178,28101,0,25,511,384,257,0.087,11.71,2742.00,1.02
2.180,28102,0,25,508,384,256,0.073,11.70,2741.00,0.85
2.182,28103,0,25,509,386,257,0.102,11.72,2742.00,1.20
2.184,28104,0,25,511,386,256,0.087,11.73,2743.00,1.02
2.186,28105,0,25,511,386,257,0.087,11.71,2744.00,1.02
2.188,28106,0,25,510,385,257,0.058,11.70,2743.00,0.68
2.190,28107,0,25,511,384,257,0.043,11.70,2741.00,0.50
2.192,28108,0,25,512,385,257,0.058,11.69,2739.00,0.68
2.194,28109,0,25,511,384,257,0.043,11.69,2740.00,0.50
2.196,28110,0,25,510,385,256,0.073,11.70,2741.00,0.85
2.198,28111,0,25,509,386,257,0.087,11.70,2743.00,1.02
2.200,28112,0,25,510,385,256,0.073,11.72,2742.00,0.86
2.202,28113,0,25,510,385,256,0.102,11.73,2743.00,1.20
2.204,28114,0,25,511,387,257,0.073,11.71,2743.00,0.85
2.206,28115,0,25,510,385,258,0.058,11.71,2744.00,0.68
2.208,28116,0,25,510,386,258,0.058,11.70,2741.00,0.68
2.210,28117,0,25,512,384,256,0.073,11.71,2739.00,0.85
2.212,28118,0,25,510,385,257,0.073,11.70,2741.00,0.85
2.214,28119,0,25,511,384,257,0.073,11.70,2741.00,0.85
2.216,28120,0,25,510,386,257,0.073,11.72,2742.00,0.86
2.218,28121,0,25,510,386,255,0.073,11.73,2742.00,0.86
2.220,28122,0,25,510,385,256,0.087,11.73,2742.00,1.02
2.222,28123,0,25,511,386,258,0.087,11.72,2742.00,1.02
2.224,28124,0,25,512,386,258,0.073,11.71,2742.00,0.85
2.226,28125,0,25,511,386,258,0.058,11.70,2741.00,0.68
2.228,28126,0,25,511,384,257,0.043,11.70,2740.00,0.50
2.230,28127,0,25,511,385,256,0.087,11.71,2741.00,1.02
2.232,28128,0,26,510,386,256,0.058,11.70,2741.00,0.68
2.234,28129,0,26,510,385,256,0.073,11.71,2741.00,0.85
2.236,28130,0,26,511,385,258,0.043,11.70,2743.00,0.50
2.238,28131,0,26,509,384,256,0.073,11.72,2741.00,0.86
2.240,28132,0,26,510,385,257,0.117,11.73,2741.00,1.37
2.242,28133,0,26,511,387,257,0.073,11.72,2741.00,0.86
2.244,28134,0,26,511,384,258,0.087,11.72,2743.00,1.02
2.246,28135,0,26,510,385,258,0.058,11.70,2742.00,0.68
2.248,28136,0,26,511,386,256,0.073,11.71,2740.00,0.85
2.250,28137,0,26,510,386,255,0.073,11.70,2741.00,0.85
2.252,28138,0,26,511,385,256,0.058,11.70,2741.00,0.68
2.254,28139,0,26,511,385,258,0.058,11.70,2742.00,0.68
2.256,28140,0,26,510,386,256,0.058,11.70,2740.00,0.68
2.258,28141,0,26,509,386,257,0.102,11.72,2740.00,1.20
2.260,28142,0,26,511,387,256,0.117,11.74,2740.00,1.37
2.262,28143,0,26,511,385,258,0.073,11.71,2744.00,0.85
2.264,28144,0,26,511,387,257,0.102,11.72,2742.00,1.20
2.266,28145,0,26,511,385,256,0.073,11.70,2741.00,0.85
2.268,28146,0,26,511,385,256,0.073,11.70,2742.00,0.85
2.270,28147,0,26,510,385,256,0.058,11.70,2742.00,0.68
2.272,28148,0,26,511,386,256,0.073,11.70,2739.00,0.85
2.274,28149,0,26,510,385,257,0.073,11.70,2740.00,0.85
2.276,28150,0,26,509,386,256,0.058,11.70,2740.00,0.68
2.278,28151,0,26,511,386,257,0.087,11.73,2741.00,1.02
2.280,28152,0,26,510,386,258,0.073,11.71,2744.00,0.85
2.282,28153,0,26,509,385,257,0.073,11.71,2743.00,0.85
2.284,28154,0,26,509,385,255,0.058,11.71,2741.00,0.68
2.286,28155,0,26,510,385,257,0.087,11.72,2743.00,1.02
2.288,28156,0,26,511,385,256,0.087,11.70,2740.00,1.02
2.290,28157,0,26,509,384,256,0.058,11.70,2741.00,0.68
2.292,28158,0,26,511,387,257,0.073,11.72,2741.00,0.86
2.294,28159,0,26,511,386,257,0.058,11.70,2743.00,0.68
2.296,28160,0,26,510,385,257,0.087,11.71,2743.00,1.02
2.298,28161,0,26,511,386,257,0.073,11.71,2743.00,0.85
2.300,28162,0,26,510,387,255,0.102,11.73,2742.00,1.20
2.302,28163,0,26,511,386,258,0.073,11.71,2744.00,0.85
2.304,28164,0,26,511,385,256,0.073,11.70,2739.00,0.85
2.306,28165,0,26,510,385,255,0.087,11.73,2740.00,1.02
2.308,28166,0,26,511,387,258,0.087,11.73,2741.00,1.02
2.310,28167,0,26,510,385,256,0.058,11.70,2740.00,0.68
2.312,28168,0,26,511,386,258,0.073,11.71,2742.00,0.85
2.314,28169,0,26,511,386,255,0.087,11.72,2740.00,1.02
2.316,28170,0,26,509,386,256,0.117,11.73,2743.00,1.37
2.318,28171,0,27,511,386,258,0.102,11.74,2743.00,1.20
2.320,28172,0,27,512,387,257,0.087,11.72,2742.00,1.02
2.322,28173,0,27,512,385,256,0.043,11.70,2739.00,0.50
2.324,28174,0,27,509,385,255,0.073,11.72,2740.00,0.86
2.326,28175,0,27,511,386,258,0.102,11.73,2742.00,1.20
2.328,28176,0,27,511,386,257,0.087,11.72,2742.00,1.02
2.330,28177,0,27,510,385,256,0.058,11.70,2741.00,0.68
2.332,28178,0,27,511,385,257,0.058,11.71,2742.00,0.68
2.334,28179,0,27,510,386,254,0.087,11.72,2741.00,1.02
2.336,28180,0,27,510,385,255,0.102,11.73,2742.00,1.20
2.338,28181,0,27,511,387,255,0.102,11.74,2741.00,1.20
2.340,28182,0,27,511,386,257,0.073,11.72,2742.00,0.86
2.342,28183,0,27,511,384,256,0.073,11.70,2739.00,0.85
2.344,28184,0,27,510,386,255,0.073,11.71,2741.00,0.85
2.346,28185,0,27,510,386,257,0.087,11.73,2743.00,1.02
2.348,28186,0,27,510,384,257,0.073,11.70,2742.00,0.85
2.350,28187,0,27,510,385,257,0.073,11.70,2743.00,0.85
2.352,28188,0,27,510,385,255,0.087,11.71,2742.00,1.02
2.354,28189,0,27,510,386,256,0.102,11.73,2741.00,1.20
2.356,28190,0,27,512,388,257,0.102,11.73,2742.00,1.20
2.358,28191,0,27,509,385,257,0.073,11.71,2742.00,0.85
2.360,28192,0,27,511,384,257,0.073,11.70,2740.00,0.85
2.362,28193,0,27,509,386,254,0.087,11.73,2740.00,1.02
2.364,28194,0,27,511,385,258,0.087,11.72,2744.00,1.02
2.366,28195,0,27,511,385,256,0.073,11.70,2740.00,0.85
2.368,28196,0,27,511,386,257,0.058,11.71,2744.00,0.68
2.370,28197,0,27,510,385,255,0.087,11.71,2740.00,1.02
2.372,28198,0,27,510,385,257,0.102,11.73,2742.00,1.20
2.374,28199,0,27,511,386,258,0.087,11.74,2741.00,1.02
2.376,28200,0,27,511,386,258,0.087,11.71,2742.00,1.02
2.378,28201,1500,27,509,384,257,0.073,11.71,2742.00,0.85
2.380,28202,1500,27,509,385,255,0.073,11.71,2741.00,0.85
2.382,28203,1500,27,510,385,255,0.087,11.73,2741.00,1.02
2.384,28204,1500,27,511,386,256,0.087,11.72,2743.00,1.02
2.386,28205,1500,27,511,385,256,0.058,11.70,2740.00,0.68
2.388,28206,1500,27,509,384,255,0.073,11.71,2740.00,0.85
2.390,28207,1500,27,512,386,256,0.073,11.73,2741.00,0.86
2.392,28208,1500,27,511,387,257,0.087,11.72,2742.00,1.02
2.394,28209,1500,27,511,385,256,0.073,11.71,2740.00,0.85
2.396,28210,1500,27,510,385,257,0.073,11.71,2742.00,0.85
2.398,28211,1500,27,510,385,256,0.117,11.74,2742.00,1.37
2.400,28212,1500,27,510,385,257,0.102,11.74,2743.00,1.20
2.402,28213,1500,27,512,385,256,0.087,11.73,2743.00,1.02
2.404,28214,1500,28,511,384,256,0.073,11.70,2740.00,0.85
2.406,28215,1500,28,509,385,255,0.073,11.71,2740.00,0.85
2.408,28216,1500,28,512,387,257,0.102,11.74,2741.00,1.20
2.410,28217,1500,28,511,385,258,0.102,11.72,2742.00,1.20
2.412,28218,1500,28,511,386,257,0.073,11.71,2742.00,0.85
2.414,28219,1500,28,511,385,256,0.073,11.71,2740.00,0.85
2.416,28220,1500,28,511,385,256,0.058,11.70,2741.00,0.68
2.418,28221,1500,28,511,385,256,0.073,11.70,2740.00,0.85
2.420,28222,1500,28,510,385,257,0.087,11.73,2742.00,1.02
2.422,28223,1500,28,511,385,256,0.087,11.72,2744.00,1.02
2.424,28224,1500,28,511,385,256,0.058,11.70,2740.00,0.68
2.426,28225,1500,28,509,384,256,0.087,11.71,2740.00,1.02
2.428,28226,1500,28,510,387,258,0.087,11.73,2744.00,1.02
2.430,28227,1500,28,511,385,257,0.102,11.73,2743.00,1.20
2.432,28228,1500,28,511,385,256,0.058,11.70,2741.00,0.68
2.434,28229,1500,28,511,385,256,0.073,11.71,2741.00,0.85
2.436,28230,1500,28,509,385,256,0.102,11.74,2743.00,1.20
2.438,28231,1500,28,510,386,256,0.102,11.74,2741.00,1.20
