Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.656,19333,300,19,455,386,258,0.087,11.70,304.00,1.02
1.658,19334,300,19,455,386,257,0.058,11.70,303.00,0.68
1.660,19335,300,19,455,386,256,0.087,11.71,302.00,1.02
1.662,19336,300,19,454,386,255,0.102,11.73,302.00,1.20
1.664,19337,300,19,454,385,255,0.102,11.73,300.00,1.20
1.666,19338,300,19,455,385,256,0.102,11.71,301.00,1.19
1.668,19339,300,19,454,385,257,0.058,11.70,300.00,0.68
1.670,19340,300,19,454,385,254,0.087,11.70,301.00,1.02
1.672,19341,300,19,455,386,256,0.087,11.72,303.00,1.02
1.674,19342,300,19,455,385,259,0.073,11.72,305.00,0.86
1.676,19343,300,19,455,385,256,0.087,11.70,304.00,1.02
1.678,19344,300,19,454,384,255,0.073,11.70,301.00,0.85
1.680,19345,300,19,455,385,256,0.073,11.70,300.00,0.85
1.682,19346,300,19,455,386,257,0.058,11.70,299.00,0.68
1.684,19347,300,19,453,385,255,0.117,11.73,302.00,1.37
1.686,19348,300,19,454,385,256,0.117,11.72,303.00,1.37
1.688,19349,300,19,454,386,257,0.043,11.70,300.00,0.50
1.690,19350,300,19,454,385,256,0.073,11.71,303.00,0.85
1.692,19351,300,19,456,387,255,0.087,11.72,303.00,1.02
1.694,19352,300,19,454,386,256,0.087,11.71,302.00,1.02
1.696,19353,300,19,454,384,258,0.043,11.69,300.00,0.50
1.698,19354,300,19,455,385,256,0.102,11.71,302.00,1.19
1.700,19355,300,19,454,385,256,0.102,11.73,302.00,1.20
1.702,19356,300,19,454,386,255,0.102,11.73,303.00,1.20
1.704,19357,300,19,455,386,257,0.087,11.71,304.00,1.02
1.706,19358,300,19,454,386,257,0.073,11.70,302.00,0.85
1.708,19359,300,19,455,385,254,0.073,11.71,302.00,0.85
1.710,19360,300,19,456,386,256,0.087,11.73,303.00,1.02
1.712,19361,300,19,454,386,257,0.087,11.70,303.00,1.02
1.714,19362,300,19,455,387,257,0.102,11.71,303.00,1.19
1.716,19363,300,19,455,386,255,0.073,11.70,299.00,0.85
1.718,19364,300,20,455,385,255,0.087,11.70,300.00,1.02
1.720,19365,300,20,455,385,256,0.058,11.70,302.00,0.68
1.722,19366,300,20,455,386,257,0.102,11.72,303.00,1.20
1.724,19367,300,20,454,385,257,0.073,11.71,304.00,0.85
1.726,19368,300,20,454,386,256,0.073,11.70,301.00,0.85
1.728,19369,300,20,454,384,254,0.087,11.71,301.00,1.02
1.730,19370,300,20,456,387,256,0.102,11.72,301.00,1.20
1.732,19371,300,20,455,385,257,0.102,11.71,302.00,1.19
1.734,19372,300,20,454,384,256,0.058,11.70,301.00,0.68
1.736,19373,300,20,455,386,258,0.058,11.70,303.00,0.68
1.738,19374,300,20,455,385,255,0.102,11.72,303.00,1.20
1.740,19375,300,20,454,386,257,0.117,11.73,303.00,1.37
1.742,19376,300,20,455,386,257,0.087,11.71,304.00,1.02
1.744,19377,300,20,455,386,257,0.058,11.70,301.00,0.68
1.746,19378,300,20,454,385,256,0.073,11.70,302.00,0.85
1.748,19379,1800,20,456,385,257,0.102,11.71,301.00,1.19
1.750,19380,1800,20,455,385,258,0.073,11.70,301.00,0.85
1.752,19381,1800,20,454,385,256,0.102,11.73,301.00,1.20
1.754,19382,1800,20,456,386,258,0.073,11.70,304.00,0.85
1.756,19383,1800,20,455,386,255,0.073,11.70,301.00,0.85
1.758,19384,1800,20,454,386,256,0.102,11.73,303.00,1.20
1.760,19385,1800,20,455,386,257,0.087,11.71,303.00,1.02
1.762,19386,1800,20,454,384,256,0.073,11.70,300.00,0.85
1.764,19387,1800,20,455,385,254,0.087,11.72,300.00,1.02
1.766,19388,1800,20,455,387,257,0.087,11.72,303.00,1.02
1.768,19389,1800,20,454,386,258,0.087,11.72,303.00,1.02
1.770,19390,1800,20,455,385,258,0.058,11.70,305.00,0.68
1.772,19391,1800,20,455,387,256,0.102,11.72,303.00,1.20
1.774,19392,1800,20,454,386,258,0.102,11.71,304.00,1.19
1.776,19393,1800,20,453,386,256,0.102,11.72,303.00,1.20
1.778,19394,1800,20,454,385,258,0.087,11.71,302.00,1.02
1.780,19395,1800,20,453,385,255,0.102,11.72,301.00,1.20
1.782,19396,1800,20,456,387,256,0.087,11.71,302.00,1.02
1.784,19397,1800,20,454,385,257,0.087,11.70,302.00,1.02
1.786,19398,1800,20,456,385,258,0.073,11.70,304.00,0.85
1.788,19399,1800,20,454,387,256,0.087,11.72,302.00,1.02
1.790,19400,1800,20,453,385,257,0.087,11.71,304.00,1.02
1.792,19401,1800,20,454,384,256,0.073,11.70,302.00,0.85
1.794,19402,1800,20,454,386,256,0.102,11.73,302.00,1.20
1.796,19403,1800,20,454,386,257,0.087,11.71,303.00,1.02
1.798,19404,1800,20,454,385,255,0.073,11.71,299.00,0.85
1.800,19405,1800,20,455,386,256,0.102,11.72,301.00,1.20
1.802,19406,1800,21,456,386,257,0.058,11.70,300.00,0.68
1.804,19407,1800,21,454,385,254,0.073,11.71,301.00,0.85
1.806,19408,1800,21,453,386,255,0.102,11.73,303.00,1.20
1.808,19409,1800,21,455,387,256,0.102,11.72,303.00,1.20
1.810,19410,1800,21,454,386,257,0.073,11.70,302.00,0.85
1.812,19411,1800,21,455,385,256,0.073,11.70,301.00,0.85
1.814,19412,1800,21,453,386,255,0.102,11.73,300.00,1.20
1.816,19413,1800,21,454,387,256,0.087,11.71,302.00,1.02
1.818,19414,1800,21,455,387,255,0.043,11.70,299.00,0.50
1.820,19415,1800,21,455,386,256,0.087,11.71,304.00,1.02
1.822,19416,1800,21,454,386,257,0.073,11.71,302.00,0.85
1.824,19417,1800,21,455,385,257,0.073,11.71,303.00,0.85
1.826,19418,1800,21,453,386,256,0.117,11.72,302.00,1.37
1.828,19419,1800,21,454,385,258,0.087,11.71,303.00,1.02
1.830,19420,1800,21,454,385,256,0.073,11.70,300.00,0.85
1.832,19421,1800,21,454,387,256,0.102,11.73,301.00,1.20
1.834,19422,1800,21,455,386,258,0.087,11.70,304.00,1.02
1.836,19423,1800,21,453,385,254,0.073,11.70,303.00,0.85
1.838,19424,1800,21,455,387,257,0.087,11.73,303.00,1.02
1.840,19425,1800,21,455,386,257,0.058,11.70,301.00,0.68
1.842,19426,1800,21,453,384,255,0.087,11.70,303.00,1.02
1.844,19427,1800,21,454,385,256,0.117,11.73,302.00,1.37
1.846,19428,1800,21,456,386,254,0.102,11.73,301.00,1.20
1.848,19429,300,21,454,384,257,0.073,11.71,303.00,0.85
1.850,19430,300,21,456,386,256,0.043,11.70,300.00,0.50
1.852,19431,300,21,454,385,256,0.058,11.70,301.00,0.68
1.854,19432,300,21,454,384,256,0.058,11.70,302.00,0.68
1.856,19433,300,21,454,385,254,0.073,11.70,303.00,0.85
1.858,19434,300,21,455,387,257,0.102,11.72,304.00,1.20
1.860,19435,300,21,455,384,255,0.087,11.70,300.00,1.02
1.862,19436,300,21,454,386,255,0.073,11.70,302.00,0.85
1.864,19437,300,21,454,385,256,0.087,11.72,302.00,1.02
1.866,19438,300,21,455,387,257,0.073,11.70,303.00,0.85
1.868,19439,300,21,454,385,257,0.058,11.70,301.00,0.68
1.870,19440,300,21,454,384,256,0.073,11.70,301.00,0.85
1.872,19441,300,21,454,385,256,0.043,11.70,302.00,0.50
1.874,19442,300,21,454,385,257,0.102,11.73,303.00,1.20
1.876,19443,300,21,454,386,256,0.102,11.72,303.00,1.20
1.878,19444,300,21,455,386,256,0.087,11.70,301.00,1.02
1.880,19445,300,21,455,385,255,0.087,11.71,301.00,1.02
1.882,19446,300,21,456,387,257,0.087,11.72,302.00,1.02
1.884,19447,300,21,454,386,258,0.073,11.71,304.00,0.85
1.886,19448,300,21,454,386,256,0.058,11.70,301.00,0.68
1.888,19449,300,22,454,385,257,0.073,11.70,304.00,0.85
1.890,19450,300,22,454,385,256,0.102,11.72,304.00,1.20
1.892,19451,300,22,454,385,256,0.102,11.73,303.00,1.20
1.894,19452,300,22,454,385,257,0.073,11.71,303.00,0.85
1.896,19453,300,22,454,384,257,0.043,11.70,301.00,0.50
1.898,19454,300,22,455,384,252,0.087,11.71,298.00,1.02
1.900,19455,300,22,455,387,256,0.102,11.72,303.00,1.20
1.902,19456,300,22,453,384,258,0.102,11.71,304.00,1.19
1.904,19457,300,22,455,385,257,0.073,11.70,305.00,0.85
1.906,19458,300,22,454,385,256,0.073,11.70,302.00,0.85
1.908,19459,300,22,454,385,255,0.073,11.70,302.00,0.85
1.910,19460,300,22,454,386,256,0.058,11.70,301.00,0.68
1.912,19461,300,22,453,386,257,0.102,11.73,302.00,1.20
1.914,19462,300,22,454,386,256,0.087,11.71,303.00,1.02
1.916,19463,300,22,455,385,256,0.058,11.70,300.00,0.68
1.918,19464,300,22,454,385,255,0.073,11.70,302.00,0.85
1.920,19465,300,22,455,386,257,0.102,11.73,304.00,1.20
1.922,19466,300,22,453,385,257,0.087,11.70,305.00,1.02
1.924,19467,300,22,454,384,256,0.058,11.70,301.00,0.68
1.926,19468,300,22,455,386,257,0.102,11.71,305.00,1.19
1.928,19469,300,22,454,386,256,0.087,11.72,302.00,1.02
1.930,19470,300,22,454,387,254,0.117,11.73,301.00,1.37
1.932,19471,300,22,454,385,259,0.073,11.70,302.00,0.85
1.934,19472,300,22,454,384,256,0.073,11.70,301.00,0.85
1.936,19473,300,22,453,384,256,0.058,11.70,302.00,0.68
1.938,19474,300,22,454,386,257,0.087,11.72,302.00,1.02
1.940,19475,300,22,454,384,258,0.087,11.71,305.00,1.02
1.942,19476,300,22,454,384,257,0.058,11.70,304.00,0.68
1.944,19477,300,22,455,384,257,0.058,11.70,301.00,0.68
1.946,19478,300,22,454,385,255,0.073,11.70,299.00,0.85
1.948,19479,1800,22,453,384,255,0.073,11.71,301.00,0.85
1.950,19480,1800,22,455,386,257,0.087,11.70,303.00,1.02
1.952,19481,1800,22,454,384,256,0.058,11.70,302.00,0.68
1.954,19482,1800,22,454,385,254,0.073,11.71,301.00,0.85
1.956,19483,1800,22,455,386,257,0.087,11.72,304.00,1.02
1.958,19484,1800,22,454,387,257,0.073,11.71,305.00,0.85
1.960,19485,1800,22,454,385,256,0.073,11.70,303.00,0.85
1.962,19486,1800,22,454,386,255,0.117,11.73,301.00,1.37
1.964,19487,1800,22,453,385,257,0.102,11.71,302.00,1.19
1.966,19488,1800,22,454,386,256,0.102,11.72,302.00,1.20
1.968,19489,1800,22,454,385,255,0.073,11.71,303.00,0.85
1.970,19490,1800,22,453,384,255,0.087,11.71,302.00,1.02
1.972,19491,1800,22,455,386,257,0.102,11.72,303.00,1.20
1.974,19492,1800,23,455,384,256,0.058,11.70,302.00,0.68
1.976,19493,1800,23,453,384,256,0.073,11.71,303.00,0.85
1.978,19494,1800,23,454,386,256,0.117,11.73,301.00,1.37
1.980,19495,1800,23,453,384,257,0.073,11.71,303.00,0.85
1.982,19496,1800,23,454,385,256,0.058,11.70,301.00,0.68
1.984,19497,1800,23,454,386,255,0.102,11.73,301.00,1.20
1.986,19498,1800,23,454,385,258,0.102,11.71,304.00,1.19
1.988,19499,1800,23,454,384,256,0.073,11.70,302.00,0.85
1.990,19500,1800,23,454,386,257,0.087,11.72,304.00,1.02
1.992,19501,1800,23,454,384,254,0.073,11.70,301.00,0.85
1.994,19502,1800,23,455,386,254,0.087,11.71,299.00,1.02
1.996,19503,1800,23,455,386,257,0.102,11.72,303.00,1.20
1.998,19504,1800,23,453,385,257,0.087,11.70,303.00,1.02
2.000,19505,1800,23,454,385,256,0.073,11.70,302.00,0.85
2.002,19506,1800,23,454,386,256,0.102,11.73,303.00,1.20
2.004,19507,1800,23,454,386,258,0.058,11.70,305.00,0.68
2.006,19508,1800,23,454,384,256,0.087,11.71,301.00,1.02
2.008,19509,1800,23,453,384,257,0.058,11.70,305.00,0.68
2.010,19510,1800,23,454,386,256,0.073,11.70,299.00,0.85
2.012,19511,1800,23,454,385,255,0.073,11.71,302.00,0.85
2.014,19512,1800,23,454,386,257,0.087,11.73,301.00,1.02
2.016,19513,1800,23,454,385,258,0.117,11.72,304.00,1.37
2.018,19514,1800,23,455,386,257,0.073,11.70,304.00,0.85
2.020,19515,1800,23,454,384,257,0.102,11.71,303.00,1.19
2.022,19516,1800,23,454,385,258,0.087,11.70,305.00,1.02
2.024,19517,1800,23,453,384,254,0.073,11.71,303.00,0.85
2.026,19518,1800,23,456,385,254,0.087,11.73,301.00,1.02
2.028,19519,1800,23,454,384,256,0.058,11.70,300.00,0.68
2.030,19520,1800,23,453,384,256,0.058,11.70,302.00,0.68
2.032,19521,1800,23,455,386,257,0.087,11.73,301.00,1.02
2.034,19522,1800,23,453,385,257,0.087,11.72,303.00,1.02
2.036,19523,1800,23,455,387,257,0.087,11.70,302.00,1.02
2.038,19524,1800,23,453,386,256,0.102,11.73,303.00,1.20
2.040,19525,1800,23,453,385,257,0.058,11.71,305.00,0.68
2.042,19526,1800,23,456,385,254,0.117,11.74,301.00,1.37
2.044,19527,1800,23,454,386,257,0.102,11.72,305.00,1.20
2.046,19528,1800,23,453,384,255,0.073,11.71,302.00,0.85
2.048,19529,600,23,454,385,257,0.087,11.72,302.00,1.02
2.050,19530,600,23,454,384,256,0.043,11.70,302.00,0.50
2.052,19531,600,23,452,385,256,0.087,11.71,302.00,1.02
2.054,19532,600,23,454,386,258,0.102,11.72,305.00,1.20
2.056,19533,600,23,454,385,258,0.073,11.72,304.00,0.86
2.058,19534,600,23,455,386,256,0.073,11.71,301.00,0.85
2.060,19535,600,24,454,384,256,0.073,11.70,301.00,0.85
2.062,19536,600,24,455,384,257,0.058,11.70,302.00,0.68
2.064,19537,600,24,453,385,256,0.102,11.73,302.00,1.20
2.066,19538,600,24,454,386,256,0.087,11.73,302.00,1.02
2.068,19539,600,24,454,384,256,0.058,11.70,302.00,0.68
2.070,19540,600,24,453,384,255,0.073,11.71,302.00,0.85
2.072,19541,600,24,454,386,257,0.102,11.74,304.00,1.20
2.074,19542,600,24,454,386,257,0.073,11.70,304.00,0.85
2.076,19543,600,24,452,383,257,0.073,11.70,305.00,0.85
2.078,19544,600,24,455,385,256,0.058,11.70,301.00,0.68
2.080,19545,600,24,454,384,256,0.073,11.70,301.00,0.85
2.082,19546,600,24,455,384,255,0.087,11.70,300.00,1.02
2.084,19547,600,24,453,385,256,0.073,11.70,303.00,0.85
2.086,19548,600,24,453,385,256,0.087,11.71,304.00,1.02
2.088,19549,600,24,454,384,256,0.058,11.70,303.00,0.68
2.090,19550,600,24,454,386,255,0.087,11.71,300.00,1.02
2.092,19551,600,24,454,386,257,0.073,11.72,304.00,0.86
2.094,19552,600,24,453,385,257,0.102,11.71,304.00,1.19
2.096,19553,600,24,453,384,257,0.058,11.69,302.00,0.68
2.098,19554,600,24,454,384,257,0.058,11.70,302.00,0.68
2.100,19555,600,24,454,384,256,0.058,11.70,302.00,0.68
2.102,19556,600,24,453,385,256,0.087,11.71,303.00,1.02
2.104,19557,600,24,454,385,258,0.073,11.71,305.00,0.85
2.106,19558,600,24,453,385,255,0.073,11.71,301.00,0.85
2.108,19559,600,24,453,385,255,0.087,11.71,301.00,1.02
2.110,19560,600,24,454,386,257,0.087,11.73,303.00,1.02
2.112,19561,600,24,453,385,257,0.058,11.71,304.00,0.68
2.114,19562,600,24,453,385,257,0.087,11.71,303.00,1.02
2.116,19563,600,24,453,384,257,0.029,11.70,301.00,0.34
2.118,19564,600,24,453,384,256,0.058,11.70,302.00,0.68
2.120,19565,600,24,454,384,255,0.073,11.70,301.00,0.85
2.122,19566,600,24,453,383,255,0.058,11.70,300.00,0.68
2.124,19567,600,24,453,383,258,0.087,11.71,305.00,1.02
2.126,19568,600,24,455,384,256,0.073,11.70,302.00,0.85
2.128,19569,600,24,453,385,255,0.073,11.70,301.00,0.85
2.130,19570,600,24,455,386,257,0.087,11.73,302.00,1.02
2.132,19571,600,24,453,384,258,0.087,11.70,303.00,1.02
2.134,19572,600,24,455,384,256,0.073,11.70,301.00,0.85
2.136,19573,600,24,454,384,256,0.058,11.70,302.00,0.68
2.138,19574,600,24,454,385,255,0.073,11.70,300.00,0.85
2.140,19575,600,24,454,385,256,0.117,11.73,303.00,1.37
2.142,19576,600,24,453,385,257,0.073,11.71,304.00,0.85
2.144,19577,600,24,455,385,256,0.058,11.70,300.00,0.68
2.146,19578,600,25,453,385,254,0.073,11.73,301.00,0.86
2.148,19579,1500,25,455,386,257,0.073,11.72,303.00,0.86
2.150,19580,1500,25,455,384,256,0.073,11.71,302.00,0.85
2.152,19581,1500,25,454,385,257,0.102,11.73,302.00,1.20
2.154,19582,1500,25,454,386,257,0.102,11.71,303.00,1.19
2.156,19583,1500,25,454,384,256,0.117,11.73,304.00,1.37
2.158,19584,1500,25,453,385,258,0.087,11.71,305.00,1.02
2.160,19585,1500,25,453,384,257,0.073,11.72,303.00,0.86
2.162,19586,1500,25,454,386,257,0.087,11.72,303.00,1.02
2.164,19587,1500,25,455,384,256,0.058,11.70,300.00,0.68
2.166,19588,1500,25,455,385,255,0.087,11.72,301.00,1.02
2.168,19589,1500,25,454,385,256,0.131,11.73,301.00,1.54
2.170,19590,1500,25,453,386,256,0.102,11.72,303.00,1.20
2.172,19591,1500,25,455,385,255,0.073,11.71,302.00,0.85
2.174,19592,1500,25,453,384,256,0.102,11.72,304.00,1.20
2.176,19593,1500,25,455,385,258,0.087,11.71,304.00,1.02
2.178,19594,1500,25,454,385,256,0.073,11.72,302.00,0.86
2.180,19595,1500,25,455,386,257,0.087,11.72,302.00,1.02
2.182,19596,1500,25,454,384,255,0.087,11.70,300.00,1.02
2.184,19597,1500,25,453,385,256,0.073,11.72,302.00,0.86
2.186,19598,1500,25,455,385,255,0.117,11.73,302.00,1.37
2.188,19599,1500,25,455,385,258,0.087,11.71,303.00,1.02
2.190,19600,1500,25,455,384,257,0.058,11.70,304.00,0.68
2.192,19601,1500,25,454,385,256,0.117,11.73,304.00,1.37
2.194,19602,1500,25,454,386,257,0.087,11.72,302.00,1.02
2.196,19603,1500,25,454,386,255,0.073,11.71,302.00,0.85
2.198,19604,1500,25,454,386,256,0.087,11.71,302.00,1.02
2.200,19605,1500,25,455,385,255,0.073,11.71,300.00,0.85
2.202,19606,1500,25,453,383,254,0.073,11.71,300.00,0.85
2.204,19607,1500,25,455,386,257,0.087,11.73,304.00,1.02
2.206,19608,1500,25,454,386,257,0.102,11.73,302.00,1.20
2.208,19609,1500,25,454,385,256,0.073,11.70,304.00,0.85
2.210,19610,1500,25,454,385,255,0.117,11.73,301.00,1.37
2.212,19611,1500,25,454,385,258,0.073,11.70,304.00,0.85
2.214,19612,1500,25,455,386,256,0.117,11.72,301.00,1.37
2.216,19613,1500,25,453,384,257,0.102,11.71,303.00,1.19
2.218,19614,1500,25,453,384,255,0.073,11.70,300.00,0.85
2.220,19615,1500,25,455,386,257,0.087,11.73,303.00,1.02
2.222,19616,1500,25,455,386,256,0.102,11.72,302.00,1.20
2.224,19617,1500,25,454,385,257,0.073,11.70,305.00,0.85
2.226,19618,1500,25,453,384,256,0.102,11.72,303.00,1.20
2.228,19619,1500,25,455,385,258,0.087,11.70,304.00,1.02
2.230,19620,1500,25,455,386,255,0.087,11.71,299.00,1.02
2.232,19621,1500,26,454,384,256,0.102,11.73,301.00,1.20
2.234,19622,1500,26,453,385,258,0.073,11.71,301.00,0.85
2.236,19623,1500,26,454,385,254,0.102,11.72,301.00,1.20
2.238,19624,1500,26,454,385,257,0.102,11.73,304.00,1.20
2.240,19625,1500,26,455,385,255,0.073,11.71,300.00,0.85
2.242,19626,1500,26,453,385,255,0.087,11.72,301.00,1.02
2.244,19627,1500,26,455,385,257,0.102,11.73,303.00,1.20
2.246,19628,1500,26,455,386,258,0.073,11.72,303.00,0.86
2.248,19629,300,26,454,384,257,0.117,11.73,302.00,1.37
2.250,19630,300,26,454,385,255,0.073,11.71,299.00,0.85
2.252,19631,300,26,454,384,256,0.073,11.70,302.00,0.85
2.254,19632,300,26,454,385,255,0.102,11.72,303.00,1.20
2.256,19633,300,26,456,386,256,0.102,11.71,304.00,1.19
2.258,19634,300,26,455,384,255,0.058,11.70,301.00,0.68
2.260,19635,300,26,454,386,255,0.087,11.71,301.00,1.02
2.262,19636,300,26,455,387,256,0.102,11.74,302.00,1.20
2.264,19637,300,26,454,386,257,0.087,11.71,302.00,1.02
2.266,19638,300,26,454,386,258,0.087,11.71,301.00,1.02
2.268,19639,300,26,454,385,255,0.087,11.72,299.00,1.02
2.270,19640,300,26,454,384,256,0.073,11.70,300.00,0.85
2.272,19641,300,26,455,385,255,0.073,11.70,299.00,0.85
2.274,19642,300,26,454,384,256,0.087,11.72,302.00,1.02
2.276,19643,300,26,455,386,256,0.073,11.73,304.00,0.86
2.278,19644,300,26,455,385,256,0.058,11.70,300.00,0.68
2.280,19645,300,26,454,385,255,0.087,11.72,301.00,1.02
2.282,19646,300,26,455,385,255,0.102,11.73,301.00,1.20
2.284,19647,300,26,455,386,257,0.087,11.72,303.00,1.02
2.286,19648,300,26,455,385,255,0.102,11.72,301.00,1.20
2.288,19649,300,26,455,385,255,0.087,11.71,302.00,1.02
2.290,19650,300,26,454,386,256,0.117,11.73,302.00,1.37
2.292,19651,300,26,455,386,257,0.102,11.72,303.00,1.20
2.294,19652,300,26,453,386,256,0.102,11.72,303.00,1.20
2.296,19653,300,26,454,385,255,0.073,11.70,299.00,0.85
2.298,19654,300,26,452,385,256,0.087,11.72,299.00,1.02
2.300,19655,300,26,455,386,257,0.102,11.73,303.00,1.20
2.302,19656,300,26,455,385,258,0.087,11.72,303.00,1.02
2.304,19657,300,26,456,385,257,0.087,11.71,303.00,1.02
2.306,19658,300,26,455,386,256,0.073,11.70,302.00,0.85
2.308,19659,300,26,456,386,257,0.058,11.70,301.00,0.68
2.310,19660,300,26,455,385,255,0.087,11.72,301.00,1.02
2.312,19661,300,26,454,385,256,0.102,11.72,301.00,1.20
2.314,19662,300,26,453,384,258,0.087,11.71,302.00,1.02
2.316,19663,300,26,455,386,256,0.058,11.70,302.00,0.68
2.318,19664,300,27,454,385,254,0.087,11.71,302.00,1.02
2.320,19665,300,27,455,387,257,0.102,11.72,304.00,1.20
2.322,19666,300,27,455,385,258,0.117,11.71,304.00,1.37
2.324,19667,300,27,454,384,256,0.073,11.70,302.00,0.85
2.326,19668,300,27,455,385,257,0.073,11.71,303.00,0.85
2.328,19669,300,27,454,385,257,0.117,11.73,302.00,1.37
2.330,19670,300,27,454,385,256,0.102,11.72,301.00,1.20
2.332,19671,300,27,455,387,256,0.102,11.71,301.00,1.19
2.334,19672,300,27,454,384,255,0.073,11.70,301.00,0.85
2.336,19673,300,27,454,384,256,0.087,11.72,302.00,1.02
2.338,19674,300,27,454,386,257,0.102,11.73,303.00,1.20
2.340,19675,300,27,454,386,257,0.102,11.71,304.00,1.19
2.342,19676,300,27,455,384,256,0.102,11.71,303.00,1.19
2.344,19677,300,27,455,385,255,0.087,11.72,299.00,1.02
2.346,19678,300,27,454,383,256,0.073,11.70,300.00,0.85
2.348,19679,1800,27,453,386,256,0.087,11.72,299.00,1.02
2.350,19680,1800,27,455,386,257,0.087,11.72,301.00,1.02
2.352,19681,1800,27,455,384,255,0.058,11.70,301.00,0.68
2.354,19682,1800,27,454,385,256,0.087,11.71,301.00,1.02
2.356,19683,1800,27,455,386,255,0.102,11.74,303.00,1.20
2.358,19684,1800,27,456,386,257,0.102,11.71,305.00,1.19
2.360,19685,1800,27,455,385,257,0.087,11.70,304.00,1.02
2.362,19686,1800,27,454,385,255,0.102,11.72,301.00,1.20
2.364,19687,1800,27,455,385,257,0.102,11.71,301.00,1.19
2.366,19688,1800,27,455,385,256,0.117,11.73,301.00,1.37
2.368,19689,1800,27,456,387,257,0.102,11.72,302.00,1.20
2.370,19690,1800,27,455,385,253,0.087,11.72,300.00,1.02
2.372,19691,1800,27,455,386,257,0.102,11.73,303.00,1.20
2.374,19692,1800,27,455,385,258,0.102,11.71,305.00,1.19
2.376,19693,1800,27,455,385,256,0.102,11.72,302.00,1.20
2.378,19694,1800,27,453,385,255,0.102,11.72,301.00,1.20
2.380,19695,1800,27,456,387,258,0.102,11.72,302.00,1.20
2.382,19696,1800,27,455,386,256,0.087,11.71,299.00,1.02
2.384,19697,1800,27,453,385,257,0.102,11.72,303.00,1.20
2.386,19698,1800,27,455,386,258,0.102,11.72,304.00,1.20
2.388,19699,1800,27,454,385,255,0.073,11.71,301.00,0.85
2.390,19700,1800,27,455,387,256,0.102,11.72,303.00,1.20
2.392,19701,1800,27,455,385,256,0.058,11.70,302.00,0.68
2.394,19702,1800,27,452,384,256,0.058,11.70,301.00,0.68
2.396,19703,1800,27,455,386,255,0.117,11.74,301.00,1.37
2.398,19704,1800,27,455,387,257,0.102,11.73,302.00,1.20
2.400,19705,1800,27,455,386,258,0.087,11.70,303.00,1.02
2.402,19706,1800,28,456,386,255,0.102,11.71,302.00,1.19
2.404,19707,1800,28,454,385,255,0.058,11.70,301.00,0.68
2.406,19708,1800,28,455,386,255,0.087,11.72,302.00,1.02
2.408,19709,1800,28,455,384,256,0.087,11.70,301.00,1.02
2.410,19710,1800,28,454,384,255,0.073,11.71,301.00,0.85
2.412,19711,1800,28,455,388,256,0.102,11.72,300.00,1.20
2.414,19712,1800,28,456,386,257,0.102,11.72,302.00,1.20
2.416,19713,1800,28,455,385,256,0.073,11.71,303.00,0.85
2.418,19714,1800,28,454,386,256,0.102,11.73,302.00,1.20
2.420,19715,1800,28,455,387,257,0.058,11.71,302.00,0.68
2.422,19716,1800,28,455,384,256,0.058,11.70,301.00,0.68
2.424,19717,1800,28,456,385,256,0.102,11.73,304.00,1.20
2.426,19718,1800,28,454,384,257,0.073,11.71,303.00,0.85
2.428,19719,1800,28,455,385,255,0.087,11.70,300.00,1.02
2.430,19720,1800,28,453,385,257,0.073,11.70,302.00,0.85
2.432,19721,1800,28,455,387,255,0.117,11.73,301.00,1.37
2.434,19722,1800,28,454,386,257,0.087,11.71,302.00,1.02
2.436,19723,1800,28,455,384,257,0.087,11.71,303.00,1.02
2.438,19724,1800,28,455,386,256,0.102,11.72,303.00,1.20
2.440,19725,1800,28,455,386,257,0.073,11.70,304.00,0.85
2.442,19726,1800,28,453,384,256,0.102,11.73,302.00,1.20
2.444,19727,1800,28,455,387,257,0.087,11.70,302.00,1.02
2.446,19728,1800,28,453,385,256,0.087,11.72,301.00,1.02
2.448,19729,0,28,454,386,256,0.102,11.72,301.00,1.20
2.450,19730,0,28,454,384,256,0.073,11.70,300.00,0.85
2.452,19731,0,28,455,385,257,0.073,11.70,304.00,0.85
2.454,19732,0,28,454,384,256,0.073,11.71,300.00,0.85
2.456,19733,0,28,455,385,257,0.102,11.72,302.00,1.20
2.458,19734,0,28,452,386,256,0.087,11.73,302.00,1.02
2.460,19735,0,28,455,386,257,0.102,11.71,302.00,1.19
2.462,19736,0,28,455,384,255,0.087,11.70,300.00,1.02
2.464,19737,0,28,454,384,256,0.073,11.70,298.00,0.85
2.466,19738,0,28,455,385,256,0.058,11.70,299.00,0.68
2.468,19739,0,28,454,385,256,0.058,11.70,299.00,0.68
2.470,19740,0,28,455,386,256,0.073,11.70,303.00,0.85
2.472,19741,0,28,455,386,255,0.087,11.71,302.00,1.02
2.474,19742,0,28,454,385,256,0.102,11.72,303.00,1.20
2.476,19743,0,28,456,388,255,0.117,11.73,303.00,1.37
2.478,19744,0,28,455,386,258,0.087,11.70,303.00,1.02
2.480,19745,0,28,455,385,257,0.087,11.70,304.00,1.02
2.482,19746,0,28,455,385,256,0.073,11.70,300.00,0.85
2.484,19747,0,28,454,386,255,0.073,11.71,300.00,0.85
2.486,19748,0,28,456,386,256,0.073,11.70,302.00,0.85
