Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.418,8205,1500,28,511,384,256,0.058,11.70,3438.00,0.68
2.420,8206,1500,28,509,385,255,0.073,11.71,3439.00,0.85
2.422,8207,1500,28,510,384,257,0.087,11.72,3440.00,1.02
2.424,8208,600,28,511,385,258,0.073,11.71,3441.00,0.85
2.426,8209,600,28,510,385,257,0.087,11.71,3441.00,1.02
2.428,8210,600,28,512,385,256,0.073,11.71,3437.00,0.85
2.430,8211,600,28,512,385,256,0.073,11.72,3436.00,0.86
2.432,8212,600,28,510,386,258,0.102,11.73,3439.00,1.20
2.434,8213,600,28,512,385,258,0.073,11.71,3440.00,0.85
2.436,8214,600,28,511,385,256,0.073,11.70,3440.00,0.85
2.438,8215,600,28,510,385,256,0.073,11.72,3438.00,0.86
2.440,8216,600,28,513,386,255,0.102,11.74,3439.00,1.20
2.442,8217,600,28,512,386,257,0.087,11.71,3441.00,1.02
2.444,8218,600,28,511,384,257,0.073,11.71,3439.00,0.85
2.446,8219,600,28,512,386,256,0.087,11.71,3435.00,1.02
2.448,8220,600,28,511,384,256,0.073,11.70,3437.00,0.85
2.450,8221,600,28,511,385,256,0.058,11.70,3438.00,0.68
2.452,8222,600,28,511,384,256,0.073,11.71,3439.00,0.85
2.454,8223,600,28,512,387,257,0.087,11.72,3440.00,1.02
2.456,8224,600,28,511,385,256,0.058,11.70,3439.00,0.68
2.458,8225,600,28,511,385,255,0.058,11.71,3438.00,0.68
2.460,8226,600,28,512,387,257,0.102,11.73,3438.00,1.20
2.462,8227,600,28,512,386,257,0.102,11.71,3438.00,1.19
2.464,8228,600,28,512,386,255,0.087,11.71,3437.00,1.02
2.466,8229,600,28,511,384,256,0.043,11.70,3438.00,0.50
2.468,8230,600,28,512,385,256,0.073,11.71,3438.00,0.85
2.470,8231,600,28,510,385,257,0.102,11.72,3440.00,1.20
2.472,8232,600,28,511,386,258,0.073,11.71,3441.00,0.85
2.474,8233,600,28,511,384,256,0.073,11.70,3438.00,0.85
2.476,8234,600,28,509,386,256,0.087,11.72,3438.00,1.02
2.478,8235,600,28,513,387,257,0.102,11.74,3438.00,1.20
2.480,8236,600,28,512,386,258,0.087,11.72,3440.00,1.02
2.482,8237,600,28,511,385,258,0.073,11.70,3440.00,0.85
2.484,8238,600,28,511,384,256,0.073,11.70,3437.00,0.85
2.486,8239,600,28,511,384,256,0.073,11.70,3439.00,0.85
2.488,8240,600,29,511,385,256,0.058,11.71,3437.00,0.68
2.490,8241,600,29,511,386,255,0.058,11.70,3438.00,0.68
2.492,8242,600,29,512,387,258,0.087,11.72,3439.00,1.02
2.494,8243,600,29,511,385,257,0.073,11.70,3437.00,0.85
2.496,8244,600,29,511,386,257,0.073,11.72,3436.00,0.86
2.498,8245,600,29,512,387,258,0.087,11.73,3439.00,1.02
2.500,8246,600,29,510,385,257,0.087,11.71,3441.00,1.02
2.502,8247,600,29,512,384,255,0.058,11.71,3437.00,0.68
2.504,8248,600,29,511,385,257,0.058,11.70,3438.00,0.68
2.506,8249,600,29,513,386,256,0.043,11.70,3438.00,0.50
2.508,8250,600,29,510,385,258,0.117,11.74,3438.00,1.37
2.510,8251,600,29,511,386,258,0.087,11.72,3439.00,1.02
2.512,8252,600,29,511,384,256,0.073,11.70,3436.00,0.85
2.514,8253,600,29,510,385,255,0.087,11.70,3438.00,1.02
2.516,8254,600,29,513,386,257,0.087,11.72,3440.00,1.02
2.518,8255,600,29,512,386,257,0.073,11.72,3439.00,0.86
2.520,8256,600,29,511,385,257,0.073,11.70,3440.00,0.85
2.522,8257,600,29,511,385,256,0.043,11.70,3439.00,0.50
2.524,8258,1200,29,509,386,257,0.073,11.71,3438.00,0.85
2.526,8259,1200,29,512,385,257,0.087,11.72,3439.00,1.02
2.528,8260,1200,29,513,386,257,0.058,11.70,3437.00,0.68
2.530,8261,1200,29,510,384,256,0.087,11.72,3437.00,1.02
2.532,8262,1200,29,513,387,256,0.087,11.73,3439.00,1.02
2.534,8263,1200,29,512,386,258,0.087,11.72,3440.00,1.02
2.536,8264,1200,29,512,385,255,0.073,11.72,3438.00,0.86
2.538,8265,1200,29,511,386,256,0.102,11.73,3440.00,1.20
2.540,8266,1200,29,511,385,258,0.087,11.71,3440.00,1.02
2.542,8267,1200,29,512,385,256,0.073,11.70,3438.00,0.85
2.544,8268,1200,29,510,385,256,0.117,11.73,3439.00,1.37
2.546,8269,1200,29,511,386,257,0.087,11.71,3438.00,1.02
2.548,8270,1200,29,510,385,256,0.073,11.71,3438.00,0.85
2.550,8271,1200,29,511,387,256,0.087,11.73,3438.00,1.02
2.552,8272,1200,29,512,386,257,0.102,11.71,3440.00,1.19
2.554,8273,1200,29,511,386,258,0.087,11.71,3440.00,1.02
2.556,8274,1200,29,511,385,257,0.117,11.74,3439.00,1.37
2.558,8275,1200,29,512,385,258,0.058,11.71,3439.00,0.68
2.560,8276,1200,29,511,386,257,0.058,11.70,3436.00,0.68
2.562,8277,1200,29,510,384,257,0.102,11.73,3438.00,1.20
2.564,8278,1200,29,512,386,257,0.087,11.72,3438.00,1.02
2.566,8279,1200,29,511,385,255,0.087,11.73,3437.00,1.02
2.568,8280,1200,29,512,387,258,0.087,11.73,3439.00,1.02
2.570,8281,1200,29,511,385,257,0.058,11.70,3438.00,0.68
2.572,8282,1200,29,510,385,255,0.073,11.72,3438.00,0.86
2.574,8283,1200,30,510,387,257,0.117,11.73,3439.00,1.37
2.576,8284,1200,30,512,387,256,0.102,11.72,3439.00,1.20
2.578,8285,1200,30,511,385,258,0.087,11.71,3439.00,1.02
2.580,8286,1200,30,512,386,256,0.058,11.71,3437.00,0.68
2.582,8287,1200,30,509,385,256,0.102,11.74,3439.00,1.20
2.584,8288,1200,30,512,385,259,0.087,11.73,3441.00,1.02
2.586,8289,1200,30,510,384,256,0.073,11.71,3439.00,0.85
2.588,8290,1200,30,512,387,258,0.087,11.73,3439.00,1.02
2.590,8291,1200,30,512,385,257,0.102,11.73,3439.00,1.20
2.592,8292,1200,30,512,386,257,0.073,11.71,3439.00,0.85
2.594,8293,1200,30,510,384,257,0.102,11.73,3439.00,1.20
2.596,8294,1200,30,512,386,258,0.087,11.72,3440.00,1.02
2.598,8295,1200,30,512,384,255,0.058,11.70,3437.00,0.68
2.600,8296,1200,30,511,385,256,0.117,11.73,3439.00,1.37
2.602,8297,1200,30,511,385,258,0.087,11.71,3440.00,1.02
2.604,8298,1200,30,509,385,256,0.073,11.71,3439.00,0.85
2.606,8299,1200,30,511,387,256,0.102,11.74,3440.00,1.20
2.608,8300,1200,30,512,386,256,0.073,11.70,3436.00,0.85
2.610,8301,1200,30,509,385,255,0.087,11.71,3437.00,1.02
2.612,8302,1200,30,509,385,256,0.087,11.73,3438.00,1.02
2.614,8303,1200,30,513,387,258,0.087,11.73,3437.00,1.02
2.616,8304,1200,30,511,386,257,0.087,11.72,3440.00,1.02
2.618,8305,1200,30,511,384,256,0.058,11.70,3439.00,0.68
2.620,8306,1200,30,510,384,257,0.102,11.74,3439.00,1.20
2.622,8307,1200,30,510,386,257,0.087,11.71,3441.00,1.02
2.624,8308,1200,30,510,385,256,0.102,11.73,3439.00,1.20
2.626,8309,1200,30,511,387,258,0.073,11.71,3439.00,0.85
2.628,8310,1200,30,512,385,256,0.073,11.70,3436.00,0.85
2.630,8311,1200,30,509,385,254,0.073,11.71,3436.00,0.85
2.632,8312,1200,30,511,386,256,0.102,11.72,3439.00,1.20
2.634,8313,1200,30,511,386,257,0.058,11.70,3440.00,0.68
2.636,8314,1200,30,512,384,255,0.073,11.70,3436.00,0.85
2.638,8315,1200,30,511,385,255,0.087,11.72,3437.00,1.02
2.640,8316,1200,30,511,385,256,0.073,11.71,3437.00,0.85
2.642,8317,1200,30,510,386,257,0.087,11.73,3438.00,1.02
2.644,8318,1200,30,511,386,257,0.073,11.72,3439.00,0.86
2.646,8319,1200,30,511,385,255,0.073,11.71,3436.00,0.85
2.648,8320,1200,30,510,384,255,0.087,11.72,3438.00,1.02
2.650,8321,1200,30,513,387,256,0.102,11.73,3439.00,1.20
2.652,8322,1200,30,511,384,258,0.102,11.72,3439.00,1.20
2.654,8323,1200,30,511,384,255,0.073,11.70,3438.00,0.85
2.656,8324,1200,30,512,386,257,0.073,11.70,3439.00,0.85
2.658,8325,1200,30,510,384,255,0.102,11.73,3438.00,1.20
2.660,8326,1200,31,512,386,257,0.073,11.73,3439.00,0.86
2.662,8327,1200,31,512,385,257,0.102,11.72,3439.00,1.20
2.664,8328,1200,31,511,384,256,0.073,11.70,3437.00,0.85
2.666,8329,1200,31,510,386,256,0.073,11.71,3439.00,0.85
2.668,8330,1200,31,512,387,256,0.102,11.74,3439.00,1.20
2.670,8331,1200,31,512,387,256,0.087,11.71,3439.00,1.02
2.672,8332,1200,31,511,385,257,0.073,11.71,3439.00,0.85
2.674,8333,1200,31,512,385,256,0.073,11.71,3438.00,0.85
2.676,8334,1200,31,511,385,257,0.058,11.70,3437.00,0.68
2.678,8335,1200,31,512,385,256,0.087,11.71,3436.00,1.02
2.680,8336,1200,31,510,385,257,0.087,11.72,3438.00,1.02
2.682,8337,1200,31,511,386,257,0.058,11.71,3441.00,0.68
2.684,8338,1200,31,511,384,255,0.073,11.70,3437.00,0.85
2.686,8339,1200,31,510,385,255,0.058,11.71,3438.00,0.68
2.688,8340,1200,31,512,387,256,0.102,11.73,3438.00,1.20
2.690,8341,1200,31,511,386,257,0.102,11.72,3441.00,1.20
2.692,8342,1200,31,511,385,256,0.058,11.70,3437.00,0.68
2.694,8343,1200,31,512,385,257,0.087,11.72,3439.00,1.02
2.696,8344,1200,31,510,386,256,0.102,11.74,3437.00,1.20
2.698,8345,1200,31,510,384,257,0.102,11.72,3440.00,1.20
2.700,8346,1200,31,512,386,257,0.087,11.72,3439.00,1.02
2.702,8347,1200,31,511,386,256,0.073,11.70,3438.00,0.85
2.704,8348,1200,31,510,385,255,0.087,11.72,3438.00,1.02
2.706,8349,1200,31,512,387,256,0.087,11.73,3438.00,1.02
2.708,8350,1200,31,510,385,258,0.058,11.70,3440.00,0.68
2.710,8351,1200,31,511,386,257,0.073,11.70,3440.00,0.85
2.712,8352,1200,31,512,385,256,0.073,11.71,3436.00,0.85
2.714,8353,1200,31,511,384,256,0.073,11.71,3437.00,0.85
2.716,8354,1200,31,511,384,256,0.058,11.70,3438.00,0.68
2.718,8355,1200,31,510,385,256,0.117,11.74,3440.00,1.37
2.720,8356,1200,31,512,386,256,0.073,11.73,3440.00,0.86
2.722,8357,1200,31,512,384,256,0.058,11.71,3438.00,0.68
2.724,8358,600,31,510,385,257,0.102,11.73,3439.00,1.20
2.726,8359,600,31,512,386,256,0.102,11.74,3438.00,1.20
2.728,8360,600,31,511,385,257,0.102,11.71,3439.00,1.19
2.730,8361,600,31,511,385,256,0.043,11.70,3437.00,0.50
2.732,8362,600,31,510,385,256,0.117,11.73,3439.00,1.37
2.734,8363,600,31,511,385,258,0.073,11.71,3440.00,0.85
2.736,8364,600,31,511,385,256,0.073,11.71,3438.00,0.85
2.738,8365,600,31,511,386,258,0.073,11.72,3439.00,0.86
2.740,8366,600,31,512,385,256,0.058,11.70,3439.00,0.68
2.742,8367,600,31,509,384,256,0.073,11.72,3438.00,0.86
2.744,8368,600,31,513,388,257,0.102,11.73,3438.00,1.20
2.746,8369,600,32,512,385,256,0.073,11.70,3436.00,0.85
2.748,8370,600,32,510,385,257,0.117,11.73,3439.00,1.37
2.750,8371,600,32,511,386,258,0.087,11.71,3441.00,1.02
2.752,8372,600,32,511,385,256,0.073,11.70,3438.00,0.85
2.754,8373,600,32,510,385,256,0.102,11.74,3439.00,1.20
2.756,8374,600,32,512,385,257,0.087,11.72,3440.00,1.02
2.758,8375,600,32,512,385,255,0.087,11.71,3437.00,1.02
2.760,8376,600,32,510,385,255,0.087,11.72,3437.00,1.02
2.762,8377,600,32,512,386,257,0.102,11.74,3438.00,1.20
2.764,8378,600,32,511,386,258,0.087,11.71,3440.00,1.02
2.766,8379,600,32,511,385,257,0.087,11.71,3440.00,1.02
2.768,8380,600,32,510,385,257,0.102,11.73,3440.00,1.20
2.770,8381,600,32,511,385,257,0.073,11.71,3441.00,0.85
2.772,8382,600,32,509,385,257,0.102,11.73,3439.00,1.20
2.774,8383,600,32,512,386,257,0.087,11.72,3440.00,1.02
2.776,8384,600,32,510,385,255,0.073,11.71,3438.00,0.85
2.778,8385,600,32,512,386,256,0.087,11.73,3438.00,1.02
2.780,8386,600,32,511,384,256,0.058,11.70,3436.00,0.68
2.782,8387,600,32,509,386,257,0.087,11.71,3439.00,1.02
2.784,8388,600,32,510,385,256,0.117,11.74,3439.00,1.37
2.786,8389,600,32,512,386,257,0.073,11.71,3441.00,0.85
2.788,8390,600,32,512,385,256,0.073,11.71,3437.00,0.85
2.790,8391,600,32,511,385,256,0.102,11.73,3439.00,1.20
2.792,8392,600,32,512,386,258,0.102,11.73,3440.00,1.20
2.794,8393,600,32,511,385,255,0.087,11.72,3436.00,1.02
2.796,8394,600,32,512,387,256,0.087,11.74,3438.00,1.02
2.798,8395,600,32,512,385,256,0.058,11.70,3437.00,0.68
2.800,8396,600,32,510,385,255,0.087,11.72,3438.00,1.02
2.802,8397,600,32,512,388,256,0.087,11.73,3439.00,1.02
2.804,8398,600,32,511,386,258,0.087,11.72,3440.00,1.02
2.806,8399,600,32,512,385,256,0.073,11.70,3438.00,0.85
2.808,8400,600,32,509,386,256,0.102,11.73,3439.00,1.20
2.810,8401,600,32,511,385,257,0.087,11.71,3440.00,1.02
2.812,8402,600,32,511,385,255,0.073,11.72,3436.00,0.86
2.814,8403,600,32,512,387,256,0.087,11.73,3439.00,1.02
2.816,8404,600,32,511,384,256,0.058,11.70,3437.00,0.68
2.818,8405,600,32,509,386,256,0.087,11.71,3438.00,1.02
2.820,8406,600,32,511,386,257,0.087,11.73,3440.00,1.02
2.822,8407,600,32,511,385,257,0.073,11.71,3441.00,0.85
2.824,8408,1800,32,510,385,256,0.073,11.72,3438.00,0.86
2.826,8409,1800,32,510,386,257,0.102,11.73,3439.00,1.20
2.828,8410,1800,32,510,385,257,0.087,11.73,3438.00,1.02
2.830,8411,1800,32,510,385,257,0.117,11.73,3438.00,1.37
2.832,8412,1800,33,511,385,257,0.117,11.73,3442.00,1.37
2.834,8413,1800,33,511,385,256,0.073,11.71,3438.00,0.85
2.836,8414,1800,33,509,385,255,0.058,11.71,3438.00,0.68
2.838,8415,1800,33,512,386,256,0.087,11.72,3440.00,1.02
2.840,8416,1800,33,512,386,256,0.102,11.72,3439.00,1.20
2.842,8417,1800,33,511,385,257,0.087,11.72,3440.00,1.02
2.844,8418,1800,33,512,386,256,0.073,11.71,3437.00,0.85
2.846,8419,1800,33,509,385,258,0.058,11.70,3438.00,0.68
2.848,8420,1800,33,509,386,256,0.102,11.74,3440.00,1.20
2.850,8421,1800,33,510,386,257,0.102,11.72,3439.00,1.20
2.852,8422,1800,33,511,385,257,0.073,11.71,3441.00,0.85
2.854,8423,1800,33,511,385,256,0.073,11.70,3439.00,0.85
2.856,8424,1800,33,509,386,256,0.073,11.71,3439.00,0.85
2.858,8425,1800,33,512,386,258,0.102,11.73,3440.00,1.20
2.860,8426,1800,33,512,385,257,0.073,11.72,3439.00,0.86
2.862,8427,1800,33,511,385,257,0.102,11.72,3438.00,1.20
2.864,8428,1800,33,511,385,255,0.058,11.71,3438.00,0.68
2.866,8429,1800,33,511,385,255,0.073,11.70,3437.00,0.85
2.868,8430,1800,33,511,384,257,0.058,11.70,3439.00,0.68
2.870,8431,1800,33,510,385,258,0.102,11.73,3440.00,1.20
2.872,8432,1800,33,512,385,256,0.102,11.73,3440.00,1.20
2.874,8433,1800,33,511,386,257,0.058,11.70,3437.00,0.68
2.876,8434,1800,33,510,385,255,0.087,11.73,3437.00,1.02
2.878,8435,1800,33,512,386,257,0.102,11.74,3438.00,1.20
2.880,8436,1800,33,513,385,258,0.087,11.73,3438.00,1.02
2.882,8437,1800,33,512,385,256,0.058,11.71,3437.00,0.68
2.884,8438,1800,33,512,385,257,0.073,11.72,3439.00,0.86
2.886,8439,1800,33,510,386,257,0.102,11.73,3440.00,1.20
2.888,8440,1800,33,511,384,257,0.117,11.73,3440.00,1.37
2.890,8441,1800,33,512,386,257,0.102,11.73,3441.00,1.20
2.892,8442,1800,33,511,385,255,0.058,11.70,3438.00,0.68
2.894,8443,1800,33,510,385,256,0.073,11.70,3437.00,0.85
2.896,8444,1800,33,512,387,255,0.087,11.72,3438.00,1.02
2.898,8445,1800,33,512,387,257,0.102,11.72,3440.00,1.20
2.900,8446,1800,33,511,385,257,0.087,11.71,3439.00,1.02
2.902,8447,1800,33,511,385,256,0.073,11.70,3438.00,0.85
2.904,8448,1800,33,511,384,255,0.073,11.70,3439.00,0.85
2.906,8449,1800,33,511,384,255,0.073,11.71,3438.00,0.85
2.908,8450,1800,33,511,386,256,0.117,11.73,3438.00,1.37
2.910,8451,1800,33,511,386,257,0.073,11.71,3440.00,0.85
2.912,8452,1800,33,512,385,255,0.073,11.70,3436.00,0.85
2.914,8453,1800,33,510,384,255,0.087,11.72,3437.00,1.02
2.916,8454,1800,33,511,386,256,0.102,11.74,3438.00,1.20
2.918,8455,1800,34,511,385,257,0.073,11.70,3439.00,0.85
2.920,8456,1800,34,511,386,257,0.102,11.72,3439.00,1.20
2.922,8457,1800,34,513,387,256,0.073,11.70,3437.00,0.85
2.924,8458,600,34,510,386,254,0.058,11.70,3438.00,0.68
2.926,8459,600,34,511,385,257,0.087,11.70,3440.00,1.02
2.928,8460,600,34,511,385,256,0.058,11.70,3436.00,0.68
2.930,8461,600,34,511,385,255,0.073,11.72,3437.00,0.86
2.932,8462,600,34,512,387,256,0.087,11.73,3438.00,1.02
2.934,8463,600,34,511,385,257,0.102,11.71,3440.00,1.19
2.936,8464,600,34,512,385,257,0.073,11.71,3439.00,0.85
2.938,8465,600,34,508,384,256,0.102,11.73,3440.00,1.20
2.940,8466,600,34,511,385,259,0.058,11.70,3440.00,0.68
2.942,8467,600,34,511,385,257,0.058,11.70,3437.00,0.68
2.944,8468,600,34,510,386,256,0.102,11.73,3438.00,1.20
2.946,8469,600,34,511,387,257,0.102,11.72,3438.00,1.20
2.948,8470,600,34,509,383,256,0.087,11.72,3438.00,1.02
2.950,8471,600,34,511,386,258,0.087,11.72,3440.00,1.02
2.952,8472,600,34,511,387,257,0.087,11.73,3441.00,1.02
2.954,8473,600,34,512,386,257,0.102,11.71,3440.00,1.19
2.956,8474,600,34,510,385,256,0.102,11.73,3439.00,1.20
2.958,8475,600,34,511,384,258,0.058,11.71,3440.00,0.68
2.960,8476,600,34,511,384,256,0.073,11.70,3437.00,0.85
2.962,8477,600,34,509,386,256,0.131,11.74,3438.00,1.54
2.964,8478,600,34,511,385,257,0.087,11.73,3439.00,1.02
2.966,8479,600,34,510,384,255,0.087,11.71,3438.00,1.02
2.968,8480,600,34,512,386,256,0.102,11.73,3440.00,1.20
2.970,8481,600,34,511,384,256,0.058,11.70,3438.00,0.68
2.972,8482,600,34,511,385,255,0.073,11.72,3439.00,0.86
2.974,8483,600,34,510,385,256,0.117,11.74,3439.00,1.37
2.976,8484,600,34,512,387,258,0.102,11.73,3439.00,1.20
2.978,8485,600,34,513,387,257,0.087,11.71,3439.00,1.02
2.980,8486,600,34,512,385,256,0.058,11.71,3437.00,0.68
2.982,8487,600,34,510,385,257,0.117,11.73,3439.00,1.37
2.984,8488,600,34,512,386,258,0.087,11.72,3441.00,1.02
2.986,8489,600,34,510,386,255,0.073,11.71,3437.00,0.85
2.988,8490,600,34,511,387,257,0.117,11.73,3440.00,1.37
2.990,8491,600,34,511,385,258,0.087,11.72,3441.00,1.02
2.992,8492,600,34,512,385,257,0.073,11.71,3439.00,0.85
2.994,8493,600,34,510,385,256,0.102,11.73,3439.00,1.20
2.996,8494,600,34,513,386,258,0.102,11.72,3439.00,1.20
2.998,8495,600,34,511,385,256,0.058,11.70,3438.00,0.68
3.000,8496,600,34,510,385,258,0.102,11.73,3441.00,1.20
3.002,8497,600,35,511,386,258,0.073,11.71,3441.00,0.85
3.004,8498,600,35,511,385,255,0.073,11.72,3439.00,0.86
3.006,8499,600,35,512,386,258,0.073,11.73,3439.00,0.86
3.008,8500,600,35,511,384,257,0.043,11.70,3438.00,0.50
3.010,8501,600,35,510,385,256,0.073,11.71,3438.00,0.85
3.012,8502,600,35,510,384,258,0.102,11.74,3437.00,1.20
3.014,8503,600,35,512,386,257,0.117,11.72,3439.00,1.37
3.016,8504,600,35,512,385,258,0.087,11.72,3440.00,1.02
3.018,8505,600,35,511,384,257,0.073,11.70,3439.00,0.85
3.020,8506,600,35,509,386,257,0.117,11.73,3439.00,1.37
3.022,8507,600,35,512,386,258,0.073,11.71,3441.00,0.85
3.024,8508,1200,35,510,386,257,0.102,11.72,3439.00,1.20
3.026,8509,1200,35,512,387,257,0.087,11.71,3440.00,1.02
3.028,8510,1200,35,511,384,256,0.043,11.71,3436.00,0.50
3.030,8511,1200,35,511,385,258,0.073,11.70,3439.00,0.85
3.032,8512,1200,35,511,385,257,0.073,11.70,3440.00,0.85
3.034,8513,1200,35,510,386,257,0.102,11.72,3440.00,1.20
3.036,8514,1200,35,511,385,257,0.073,11.70,3439.00,0.85
3.038,8515,1200,35,511,385,256,0.058,11.70,3438.00,0.68
3.040,8516,1200,35,511,385,256,0.058,11.70,3438.00,0.68
3.042,8517,1200,35,511,385,256,0.087,11.72,3438.00,1.02
3.044,8518,1200,35,511,386,257,0.073,11.72,3438.00,0.86
3.046,8519,1200,35,512,384,255,0.073,11.71,3438.00,0.85
3.048,8520,1200,35,510,385,255,0.073,11.71,3438.00,0.85
3.050,8521,1200,35,513,387,257,0.102,11.74,3439.00,1.20
3.052,8522,1200,35,511,386,258,0.087,11.71,3441.00,1.02
3.054,8523,1200,35,511,386,257,0.043,11.70,3438.00,0.50
3.056,8524,1200,35,511,384,256,0.058,11.70,3439.00,0.68
3.058,8525,1200,35,511,385,256,0.058,11.70,3437.00,0.68
3.060,8526,1200,35,509,385,257,0.102,11.72,3438.00,1.20
3.062,8527,1200,35,511,386,256,0.102,11.72,3438.00,1.20
3.064,8528,1200,35,512,385,256,0.058,11.70,3437.00,0.68
3.066,8529,1200,35,509,385,255,0.058,11.70,3438.00,0.68
3.068,8530,1200,35,512,386,257,0.102,11.73,3440.00,1.20
3.070,8531,1200,35,511,386,258,0.073,11.71,3441.00,0.85
3.072,8532,1200,35,511,385,257,0.073,11.71,3440.00,0.85
3.074,8533,1200,35,512,386,256,0.073,11.70,3438.00,0.85
3.076,8534,1200,35,511,385,256,0.043,11.70,3437.00,0.50
3.078,8535,1200,35,511,384,257,0.058,11.70,3437.00,0.68
3.080,8536,1200,35,511,385,256,0.087,11.71,3437.00,1.02
3.082,8537,1200,35,511,386,256,0.102,11.72,3440.00,1.20
3.084,8538,1200,35,511,385,256,0.073,11.71,3437.00,0.85
3.086,8539,1200,35,511,385,255,0.073,11.72,3437.00,0.86
3.088,8540,1200,36,512,386,257,0.117,11.73,3441.00,1.37
3.090,8541,1200,36,513,386,258,0.102,11.71,3440.00,1.19
3.092,8542,1200,36,512,386,256,0.073,11.70,3437.00,0.85
3.094,8543,1200,36,510,385,256,0.073,11.70,3438.00,0.85
3.096,8544,1200,36,510,384,256,0.058,11.70,3436.00,0.68
3.098,8545,1200,36,510,385,257,0.102,11.73,3439.00,1.20
3.100,8546,1200,36,511,385,256,0.102,11.72,3441.00,1.20
3.102,8547,1200,36,512,385,257,0.043,11.70,3437.00,0.50
3.104,8548,1200,36,510,384,255,0.073,11.71,3438.00,0.85
3.106,8549,1200,36,513,387,257,0.102,11.72,3440.00,1.20
3.108,8550,1200,36,513,387,258,0.102,11.72,3439.00,1.20
3.110,8551,1200,36,510,385,257,0.102,11.71,3440.00,1.19
3.112,8552,1200,36,510,384,257,0.043,11.70,3436.00,0.50
3.114,8553,1200,36,511,386,255,0.087,11.71,3436.00,1.02
3.116,8554,1200,36,511,386,257,0.073,11.70,3438.00,0.85
3.118,8555,1200,36,510,385,256,0.073,11.71,3438.00,0.85
3.120,8556,1200,36,511,385,258,0.073,11.71,3440.00,0.85
3.122,8557,1200,36,512,384,256,0.058,11.70,3438.00,0.68
3.124,8558,600,36,510,385,257,0.117,11.73,3439.00,1.37
3.126,8559,600,36,511,387,258,0.087,11.74,3439.00,1.02
3.128,8560,600,36,511,385,258,0.087,11.72,3439.00,1.02
3.130,8561,600,36,512,385,256,0.073,11.71,3437.00,0.85
3.132,8562,600,36,510,385,257,0.102,11.73,3440.00,1.20
3.134,8563,600,36,513,385,257,0.102,11.72,3440.00,1.20
3.136,8564,600,36,511,384,256,0.073,11.72,3438.00,0.86
3.138,8565,600,36,512,386,257,0.087,11.73,3440.00,1.02
3.140,8566,600,36,511,386,256,0.073,11.71,3437.00,0.85
3.142,8567,600,36,510,385,256,0.058,11.71,3437.00,0.68
3.144,8568,600,36,511,387,257,0.102,11.72,3439.00,1.20
3.146,8569,600,36,510,386,257,0.087,11.72,3439.00,1.02
3.148,8570,600,36,511,385,258,0.073,11.71,3438.00,0.85
3.150,8571,600,36,510,386,257,0.117,11.74,3439.00,1.37
3.152,8572,600,36,513,385,258,0.073,11.72,3439.00,0.86
3.154,8573,600,36,511,385,255,0.073,11.72,3439.00,0.86
3.156,8574,600,36,512,386,258,0.087,11.71,3442.00,1.02
3.158,8575,600,36,511,385,257,0.058,11.70,3437.00,0.68
3.160,8576,600,36,510,384,257,0.058,11.70,3439.00,0.68
3.162,8577,600,36,511,387,257,0.102,11.73,3438.00,1.20
3.164,8578,600,36,511,386,258,0.087,11.72,3440.00,1.02
3.166,8579,600,36,510,385,257,0.058,11.70,3440.00,0.68
3.168,8580,600,36,510,385,256,0.102,11.73,3439.00,1.20
3.170,8581,600,36,511,386,258,0.087,11.72,3441.00,1.02
3.172,8582,600,36,511,386,256,0.117,11.74,3439.00,1.37
3.174,8583,600,37,511,385,258,0.087,11.71,3441.00,1.02
3.176,8584,600,37,510,384,256,0.073,11.71,3438.00,0.85
3.178,8585,600,37,511,386,257,0.087,11.74,3439.00,1.02
3.180,8586,600,37,510,386,258,0.102,11.71,3440.00,1.19
3.182,8587,600,37,511,384,257,0.087,11.71,3441.00,1.02
3.184,8588,600,37,510,385,258,0.102,11.72,3440.00,1.20
3.186,8589,600,37,511,384,258,0.073,11.70,3442.00,0.85
3.188,8590,600,37,513,386,256,0.058,11.71,3436.00,0.68
3.190,8591,600,37,509,385,258,0.102,11.72,3440.00,1.20
3.192,8592,600,37,511,386,257,0.073,11.71,3440.00,0.85
3.194,8593,600,37,510,386,255,0.073,11.72,3437.00,0.86
3.196,8594,600,37,512,386,257,0.087,11.72,3438.00,1.02
3.198,8595,600,37,510,386,257,0.058,11.70,3438.00,0.68
3.200,8596,600,37,508,383,257,0.058,11.71,3439.00,0.68
3.202,8597,600,37,510,385,257,0.102,11.73,3440.00,1.20
3.204,8598,600,37,512,387,257,0.102,11.73,3439.00,1.20
3.206,8599,600,37,511,386,257,0.073,11.71,3439.00,0.85
3.208,8600,600,37,511,384,257,0.073,11.70,3438.00,0.85
3.210,8601,600,37,508,384,257,0.117,11.74,3439.00,1.37
3.212,8602,600,37,511,386,257,0.087,11.71,3439.00,1.02
3.214,8603,600,37,509,383,255,0.073,11.71,3437.00,0.85
3.216,8604,600,37,512,386,258,0.073,11.72,3438.00,0.86
3.218,8605,600,37,511,386,257,0.087,11.72,3440.00,1.02
3.220,8606,600,37,511,385,257,0.102,11.71,3440.00,1.19
3.222,8607,600,37,510,385,256,0.102,11.72,3440.00,1.20
3.224,8608,1200,37,511,385,258,0.087,11.72,3440.00,1.02
