Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.590,24806,1800,18,511,387,257,0.102,11.73,2912.00,1.20
1.592,24807,1800,18,512,387,257,0.102,11.71,2913.00,1.19
1.594,24808,1800,18,511,385,257,0.073,11.71,2912.00,0.85
1.596,24809,1800,18,511,386,257,0.102,11.74,2913.00,1.20
1.598,24810,1800,18,512,386,257,0.087,11.72,2914.00,1.02
1.600,24811,1800,18,511,385,257,0.058,11.70,2911.00,0.68
1.602,24812,1800,18,510,385,258,0.102,11.73,2912.00,1.20
1.604,24813,1800,18,511,385,257,0.087,11.72,2913.00,1.02
1.606,24814,1800,18,510,385,255,0.087,11.72,2911.00,1.02
1.608,24815,1800,18,512,386,258,0.087,11.73,2913.00,1.02
1.610,24816,1800,18,512,385,256,0.073,11.70,2912.00,0.85
1.612,24817,1800,18,509,385,255,0.087,11.71,2913.00,1.02
1.614,24818,1800,18,510,385,257,0.102,11.72,2915.00,1.20
1.616,24819,1800,18,512,387,257,0.058,11.71,2912.00,0.68
1.618,24820,1800,18,512,384,257,0.058,11.70,2911.00,0.68
1.620,24821,1800,18,509,385,256,0.102,11.74,2912.00,1.20
1.622,24822,1800,18,511,386,258,0.087,11.72,2913.00,1.02
1.624,24823,1800,18,510,385,255,0.073,11.72,2912.00,0.86
1.626,24824,1800,18,511,385,255,0.073,11.72,2914.00,0.86
1.628,24825,1800,18,511,384,256,0.058,11.70,2912.00,0.68
1.630,24826,1800,18,510,385,254,0.073,11.72,2911.00,0.86
1.632,24827,1800,19,512,387,256,0.087,11.73,2911.00,1.02
1.634,24828,1800,19,510,386,257,0.087,11.72,2913.00,1.02
1.636,24829,1800,19,510,385,256,0.073,11.70,2910.00,0.85
1.638,24830,1800,19,510,386,256,0.102,11.73,2911.00,1.20
1.640,24831,1800,19,512,386,258,0.087,11.71,2915.00,1.02
1.642,24832,1800,19,508,384,253,0.073,11.71,2912.00,0.85
1.644,24833,1800,19,511,385,257,0.087,11.72,2914.00,1.02
1.646,24834,1800,19,512,385,256,0.073,11.70,2913.00,0.85
1.648,24835,1800,19,510,385,255,0.073,11.72,2912.00,0.86
1.650,24836,1800,19,512,387,257,0.102,11.74,2913.00,1.20
1.652,24837,1800,19,511,385,257,0.073,11.72,2912.00,0.86
1.654,24838,1800,19,511,386,257,0.073,11.71,2911.00,0.85
1.656,24839,1800,19,510,385,257,0.102,11.73,2913.00,1.20
1.658,24840,1800,19,509,386,257,0.102,11.71,2915.00,1.19
1.660,24841,1800,19,510,385,255,0.073,11.73,2912.00,0.86
1.662,24842,1800,19,511,386,257,0.087,11.72,2915.00,1.02
1.664,24843,1800,19,511,386,256,0.058,11.70,2911.00,0.68
1.666,24844,1800,19,509,385,255,0.087,11.72,2912.00,1.02
1.668,24845,1800,19,512,387,256,0.102,11.73,2912.00,1.20
1.670,24846,1800,19,510,386,257,0.087,11.71,2913.00,1.02
1.672,24847,1200,19,511,387,257,0.087,11.73,2911.00,1.02
1.674,24848,1200,19,510,385,257,0.117,11.74,2914.00,1.37
1.676,24849,1200,19,512,387,256,0.102,11.72,2913.00,1.20
1.678,24850,1200,19,511,386,258,0.087,11.71,2915.00,1.02
1.680,24851,1200,19,512,386,257,0.058,11.70,2911.00,0.68
1.682,24852,1200,19,510,385,254,0.073,11.72,2912.00,0.86
1.684,24853,1200,19,511,385,256,0.087,11.72,2914.00,1.02
1.686,24854,1200,19,511,385,256,0.073,11.70,2910.00,0.85
1.688,24855,1200,19,510,386,255,0.073,11.72,2911.00,0.86
1.690,24856,1200,19,512,387,256,0.087,11.73,2911.00,1.02
1.692,24857,1200,19,510,386,257,0.087,11.73,2914.00,1.02
1.694,24858,1200,19,511,384,256,0.073,11.70,2911.00,0.85
1.696,24859,1200,19,512,386,256,0.058,11.70,2911.00,0.68
1.698,24860,1200,19,512,386,256,0.073,11.70,2911.00,0.85
1.700,24861,1200,19,511,386,257,0.102,11.73,2914.00,1.20
1.702,24862,1200,19,512,386,257,0.087,11.72,2913.00,1.02
1.704,24863,1200,19,511,387,256,0.073,11.70,2910.00,0.85
1.706,24864,1200,19,509,385,255,0.087,11.72,2913.00,1.02
1.708,24865,1200,19,511,387,256,0.087,11.73,2914.00,1.02
1.710,24866,1200,19,511,385,257,0.087,11.70,2914.00,1.02
1.712,24867,1200,19,510,385,256,0.058,11.70,2912.00,0.68
1.714,24868,1200,19,511,386,257,0.087,11.71,2914.00,1.02
1.716,24869,1200,19,510,385,257,0.102,11.73,2913.00,1.20
1.718,24870,1200,20,511,387,256,0.102,11.74,2912.00,1.20
1.720,24871,1200,20,511,385,257,0.087,11.72,2914.00,1.02
1.722,24872,1200,20,511,385,256,0.058,11.70,2913.00,0.68
1.724,24873,1200,20,510,385,255,0.087,11.73,2913.00,1.02
1.726,24874,1200,20,511,386,257,0.087,11.73,2914.00,1.02
1.728,24875,1200,20,513,386,257,0.073,11.71,2914.00,0.85
1.730,24876,1200,20,510,384,257,0.087,11.71,2914.00,1.02
1.732,24877,1200,20,510,385,257,0.058,11.70,2913.00,0.68
1.734,24878,1200,20,512,385,257,0.058,11.70,2911.00,0.68
1.736,24879,1200,20,512,386,256,0.087,11.71,2910.00,1.02
1.738,24880,1200,20,509,384,257,0.102,11.72,2913.00,1.20
1.740,24881,1200,20,511,387,257,0.087,11.72,2914.00,1.02
1.742,24882,1200,20,512,387,256,0.073,11.70,2910.00,0.85
1.744,24883,1200,20,510,385,255,0.073,11.72,2911.00,0.86
1.746,24884,1200,20,511,386,256,0.087,11.73,2914.00,1.02
1.748,24885,1200,20,511,386,257,0.087,11.72,2913.00,1.02
1.750,24886,1200,20,511,385,257,0.073,11.71,2913.00,0.85
1.752,24887,1200,20,510,385,256,0.058,11.70,2911.00,0.68
1.754,24888,1200,20,509,385,258,0.058,11.70,2912.00,0.68
1.756,24889,1200,20,511,385,256,0.073,11.71,2910.00,0.85
1.758,24890,1200,20,509,385,254,0.087,11.72,2912.00,1.02
1.760,24891,1200,20,512,385,256,0.102,11.72,2914.00,1.20
1.762,24892,1200,20,512,384,257,0.073,11.70,2912.00,0.85
1.764,24893,1200,20,511,385,254,0.073,11.72,2913.00,0.86
1.766,24894,1200,20,510,386,257,0.087,11.73,2914.00,1.02
1.768,24895,1200,20,511,386,257,0.102,11.72,2912.00,1.20
1.770,24896,1200,20,511,386,256,0.058,11.70,2909.00,0.68
1.772,24897,1200,20,511,385,256,0.073,11.70,2911.00,0.85
1.774,24898,1200,20,510,386,257,0.087,11.72,2912.00,1.02
1.776,24899,1200,20,511,386,256,0.073,11.70,2911.00,0.85
1.778,24900,1200,20,510,385,254,0.087,11.72,2912.00,1.02
1.780,24901,1200,20,511,386,257,0.117,11.73,2914.00,1.37
1.782,24902,1200,20,511,385,258,0.058,11.71,2914.00,0.68
1.784,24903,1200,20,510,386,256,0.102,11.72,2913.00,1.20
1.786,24904,1200,20,510,385,256,0.087,11.72,2913.00,1.02
1.788,24905,1200,20,512,385,258,0.087,11.72,2914.00,1.02
1.790,24906,1200,20,510,384,256,0.043,11.70,2911.00,0.50
1.792,24907,1200,20,510,385,256,0.117,11.73,2914.00,1.37
1.794,24908,1200,20,511,387,257,0.087,11.71,2915.00,1.02
1.796,24909,1200,20,509,384,255,0.073,11.72,2913.00,0.86
1.798,24910,1200,20,510,386,258,0.073,11.72,2914.00,0.86
1.800,24911,1200,20,511,387,255,0.087,11.71,2911.00,1.02
1.802,24912,1200,21,509,386,257,0.087,11.72,2914.00,1.02
1.804,24913,1200,21,510,385,255,0.131,11.74,2912.00,1.54
1.806,24914,1200,21,510,386,257,0.102,11.72,2914.00,1.20
1.808,24915,1200,21,512,386,257,0.043,11.70,2910.00,0.50
1.810,24916,1200,21,510,385,256,0.102,11.72,2913.00,1.20
1.812,24917,1200,21,511,385,257,0.087,11.71,2915.00,1.02
1.814,24918,1200,21,510,385,255,0.073,11.72,2913.00,0.86
1.816,24919,1200,21,511,387,257,0.087,11.73,2912.00,1.02
1.818,24920,1200,21,509,385,256,0.043,11.70,2912.00,0.50
1.820,24921,1200,21,510,384,256,0.073,11.70,2911.00,0.85
1.822,24922,1200,21,511,386,257,0.087,11.73,2913.00,1.02
1.824,24923,1200,21,511,386,257,0.073,11.72,2914.00,0.86
1.826,24924,1200,21,509,385,257,0.073,11.70,2915.00,0.85
1.828,24925,1200,21,510,386,256,0.117,11.72,2914.00,1.37
1.830,24926,1200,21,510,386,257,0.087,11.72,2915.00,1.02
1.832,24927,1200,21,511,386,255,0.087,11.71,2912.00,1.02
1.834,24928,1200,21,511,387,256,0.102,11.73,2914.00,1.20
1.836,24929,1200,21,511,385,256,0.073,11.70,2911.00,0.85
1.838,24930,1200,21,511,385,256,0.087,11.72,2910.00,1.02
1.840,24931,1200,21,512,387,256,0.087,11.73,2912.00,1.02
1.842,24932,1200,21,511,387,258,0.087,11.72,2915.00,1.02
1.844,24933,1200,21,511,387,256,0.073,11.71,2913.00,0.85
1.846,24934,1200,21,509,386,257,0.087,11.73,2914.00,1.02
1.848,24935,1200,21,511,385,257,0.087,11.72,2914.00,1.02
1.850,24936,1200,21,508,385,256,0.087,11.73,2914.00,1.02
1.852,24937,1200,21,511,386,257,0.073,11.70,2914.00,0.85
1.854,24938,1200,21,509,384,256,0.087,11.70,2912.00,1.02
1.856,24939,1200,21,511,386,256,0.102,11.73,2912.00,1.20
1.858,24940,1200,21,510,385,257,0.087,11.70,2916.00,1.02
1.860,24941,1200,21,511,384,258,0.058,11.70,2914.00,0.68
1.862,24942,1200,21,510,385,256,0.102,11.73,2913.00,1.20
1.864,24943,1200,21,511,386,257,0.087,11.70,2915.00,1.02
1.866,24944,1200,21,511,386,256,0.073,11.70,2912.00,0.85
1.868,24945,1200,21,510,385,257,0.117,11.73,2913.00,1.37
1.870,24946,1200,21,511,385,258,0.102,11.71,2914.00,1.19
1.872,24947,1200,21,510,385,256,0.058,11.71,2912.00,0.68
1.874,24948,1200,21,511,385,258,0.087,11.72,2915.00,1.02
1.876,24949,1200,21,511,385,257,0.043,11.70,2912.00,0.50
1.878,24950,1200,21,510,385,257,0.073,11.71,2913.00,0.85
1.880,24951,1200,21,512,386,258,0.087,11.73,2914.00,1.02
1.882,24952,1200,21,510,386,258,0.073,11.71,2915.00,0.85
1.884,24953,1200,21,511,386,256,0.073,11.70,2911.00,0.85
1.886,24954,1200,21,511,384,256,0.058,11.70,2910.00,0.68
1.888,24955,1200,22,512,385,256,0.073,11.70,2910.00,0.85
1.890,24956,1200,22,510,386,256,0.102,11.73,2913.00,1.20
1.892,24957,1200,22,511,386,257,0.087,11.72,2915.00,1.02
1.894,24958,1200,22,511,385,256,0.073,11.70,2912.00,0.85
1.896,24959,1200,22,509,385,255,0.073,11.71,2913.00,0.85
1.898,24960,1200,22,511,386,256,0.102,11.73,2914.00,1.20
1.900,24961,1200,22,512,385,258,0.073,11.71,2914.00,0.85
1.902,24962,1200,22,511,385,257,0.073,11.70,2912.00,0.85
1.904,24963,1200,22,511,385,255,0.043,11.70,2911.00,0.50
1.906,24964,1200,22,512,385,256,0.073,11.70,2911.00,0.85
1.908,24965,1200,22,511,385,256,0.073,11.70,2911.00,0.85
1.910,24966,1200,22,510,385,255,0.073,11.72,2912.00,0.86
1.912,24967,1200,22,511,385,257,0.102,11.72,2915.00,1.20
1.914,24968,1200,22,512,386,256,0.043,11.70,2912.00,0.50
1.916,24969,1200,22,508,385,256,0.058,11.70,2912.00,0.68
1.918,24970,1200,22,511,386,258,0.073,11.71,2915.00,0.85
1.920,24971,1200,22,509,385,257,0.073,11.71,2912.00,0.85
1.922,24972,1200,22,512,385,256,0.058,11.70,2911.00,0.68
1.924,24973,1200,22,512,385,256,0.073,11.70,2912.00,0.85
1.926,24974,1200,22,511,384,256,0.058,11.70,2912.00,0.68
1.928,24975,1200,22,510,385,256,0.117,11.73,2914.00,1.37
1.930,24976,1200,22,511,384,258,0.073,11.70,2915.00,0.85
1.932,24977,1200,22,510,383,256,0.043,11.69,2911.00,0.50
1.934,24978,1200,22,508,385,256,0.058,11.70,2912.00,0.68
1.936,24979,1200,22,511,386,256,0.102,11.73,2913.00,1.20
1.938,24980,1200,22,510,386,257,0.087,11.70,2913.00,1.02
1.940,24981,1200,22,509,384,257,0.058,11.70,2914.00,0.68
1.942,24982,1200,22,511,384,256,0.058,11.70,2913.00,0.68
1.944,24983,1200,22,511,385,256,0.058,11.70,2911.00,0.68
1.946,24984,1200,22,510,384,257,0.058,11.70,2914.00,0.68
1.948,24985,1200,22,509,385,256,0.073,11.71,2913.00,0.85
1.950,24986,1200,22,510,384,258,0.087,11.71,2914.00,1.02
1.952,24987,1200,22,512,384,256,0.073,11.70,2911.00,0.85
1.954,24988,1200,22,509,384,256,0.058,11.70,2912.00,0.68
1.956,24989,1200,22,510,387,257,0.087,11.72,2913.00,1.02
1.958,24990,1200,22,511,387,257,0.073,11.72,2913.00,0.86
1.960,24991,1200,22,510,384,256,0.043,11.70,2912.00,0.50
1.962,24992,1200,22,509,383,256,0.058,11.70,2913.00,0.68
1.964,24993,1200,22,511,385,256,0.073,11.70,2913.00,0.85
1.966,24994,1200,22,510,384,257,0.102,11.73,2913.00,1.20
1.968,24995,1200,22,511,385,257,0.073,11.72,2913.00,0.86
1.970,24996,1200,22,509,385,256,0.058,11.70,2910.00,0.68
1.972,24997,1200,22,508,384,256,0.058,11.70,2912.00,0.68
1.974,24998,1200,23,511,387,257,0.087,11.73,2913.00,1.02
1.976,24999,1200,23,511,386,257,0.102,11.72,2914.00,1.20
1.978,25000,1200,23,508,385,257,0.058,11.71,2915.00,0.68
1.980,25001,1200,23,509,384,258,0.102,11.73,2914.00,1.20
1.982,25002,1200,23,511,384,257,0.087,11.71,2914.00,1.02
1.984,25003,1200,23,510,385,255,0.087,11.72,2912.00,1.02
1.986,25004,1200,23,511,386,257,0.073,11.71,2914.00,0.85
1.988,25005,1200,23,510,384,256,0.073,11.70,2911.00,0.85
1.990,25006,1200,23,509,384,255,0.058,11.70,2912.00,0.68
1.992,25007,1200,23,511,387,257,0.102,11.73,2915.00,1.20
1.994,25008,1200,23,509,385,258,0.102,11.73,2915.00,1.20
1.996,25009,1200,23,511,385,257,0.058,11.70,2914.00,0.68
1.998,25010,1200,23,509,385,257,0.102,11.73,2914.00,1.20
2.000,25011,1200,23,512,386,258,0.087,11.72,2914.00,1.02
2.002,25012,1200,23,510,385,256,0.102,11.74,2912.00,1.20
2.004,25013,1200,23,511,386,258,0.073,11.71,2913.00,0.85
2.006,25014,1200,23,509,386,255,0.073,11.72,2912.00,0.86
2.008,25015,1200,23,510,387,257,0.087,11.72,2913.00,1.02
2.010,25016,1200,23,510,385,259,0.058,11.71,2916.00,0.68
2.012,25017,1200,23,510,384,257,0.073,11.71,2913.00,0.85
2.014,25018,1200,23,510,385,257,0.102,11.73,2915.00,1.20
2.016,25019,1200,23,512,386,257,0.073,11.71,2914.00,0.85
2.018,25020,1200,23,511,385,256,0.058,11.70,2910.00,0.68
2.020,25021,1200,23,510,384,257,0.102,11.73,2913.00,1.20
2.022,25022,1200,23,510,386,257,0.102,11.72,2912.00,1.20
2.024,25023,1200,23,510,385,255,0.073,11.73,2912.00,0.86
2.026,25024,1200,23,509,384,257,0.073,11.72,2914.00,0.86
2.028,25025,1200,23,510,385,256,0.058,11.70,2912.00,0.68
2.030,25026,1200,23,511,386,254,0.087,11.72,2912.00,1.02
2.032,25027,1200,23,509,386,256,0.117,11.73,2913.00,1.37
2.034,25028,1200,23,511,387,258,0.087,11.73,2913.00,1.02
2.036,25029,1200,23,512,385,257,0.073,11.72,2913.00,0.86
2.038,25030,1200,23,511,385,256,0.058,11.70,2910.00,0.68
2.040,25031,1200,23,509,384,258,0.102,11.72,2913.00,1.20
2.042,25032,1200,23,511,384,258,0.087,11.72,2916.00,1.02
2.044,25033,1200,23,509,386,256,0.058,11.70,2912.00,0.68
2.046,25034,1200,23,512,387,257,0.087,11.74,2914.00,1.02
2.048,25035,1200,23,510,385,258,0.087,11.71,2914.00,1.02
2.050,25036,1200,23,511,385,258,0.073,11.70,2913.00,0.85
2.052,25037,1200,23,509,385,257,0.102,11.73,2913.00,1.20
2.054,25038,1200,23,511,386,257,0.087,11.71,2913.00,1.02
2.056,25039,1200,23,511,385,256,0.058,11.70,2911.00,0.68
2.058,25040,1200,23,509,384,258,0.087,11.72,2914.00,1.02
2.060,25041,1200,24,510,385,258,0.073,11.71,2914.00,0.85
2.062,25042,1200,24,510,385,254,0.073,11.71,2912.00,0.85
2.064,25043,1200,24,511,386,257,0.087,11.73,2914.00,1.02
2.066,25044,1200,24,511,385,256,0.043,11.70,2911.00,0.50
2.068,25045,1200,24,509,384,256,0.073,11.71,2912.00,0.85
2.070,25046,1200,24,510,385,257,0.102,11.73,2912.00,1.20
2.072,25047,1500,24,510,385,257,0.073,11.72,2913.00,0.86
2.074,25048,1500,24,511,385,257,0.087,11.72,2914.00,1.02
2.076,25049,1500,24,513,386,257,0.058,11.70,2911.00,0.68
2.078,25050,1500,24,511,385,257,0.058,11.71,2911.00,0.68
2.080,25051,1500,24,510,386,256,0.102,11.73,2913.00,1.20
2.082,25052,1500,24,511,386,257,0.087,11.72,2914.00,1.02
2.084,25053,1500,24,511,385,256,0.043,11.70,2912.00,0.50
2.086,25054,1500,24,510,385,255,0.058,11.71,2911.00,0.68
2.088,25055,1500,24,511,387,257,0.087,11.73,2912.00,1.02
2.090,25056,1500,24,511,385,259,0.102,11.71,2915.00,1.19
2.092,25057,1500,24,510,385,257,0.073,11.70,2914.00,0.85
2.094,25058,1500,24,511,384,256,0.058,11.70,2911.00,0.68
2.096,25059,1500,24,510,385,256,0.073,11.70,2911.00,0.85
2.098,25060,1500,24,511,385,256,0.073,11.71,2910.00,0.85
2.100,25061,1500,24,510,386,257,0.102,11.73,2912.00,1.20
2.102,25062,1500,24,512,385,257,0.087,11.72,2913.00,1.02
2.104,25063,1500,24,511,386,256,0.073,11.70,2910.00,0.85
2.106,25064,1500,24,508,384,258,0.073,11.72,2913.00,0.86
2.108,25065,1500,24,511,386,257,0.087,11.74,2913.00,1.02
2.110,25066,1500,24,510,385,258,0.058,11.71,2914.00,0.68
2.112,25067,1500,24,511,385,256,0.043,11.70,2912.00,0.50
2.114,25068,1500,24,510,385,257,0.073,11.70,2915.00,0.85
2.116,25069,1500,24,509,384,257,0.087,11.72,2913.00,1.02
2.118,25070,1500,24,509,385,257,0.117,11.72,2913.00,1.37
2.120,25071,1500,24,511,385,258,0.087,11.71,2913.00,1.02
2.122,25072,1500,24,511,387,257,0.073,11.70,2911.00,0.85
2.124,25073,1500,24,510,385,255,0.073,11.71,2911.00,0.85
2.126,25074,1500,24,511,387,257,0.102,11.73,2914.00,1.20
2.128,25075,1500,24,511,385,258,0.087,11.71,2914.00,1.02
2.130,25076,1500,24,511,385,257,0.058,11.71,2913.00,0.68
2.132,25077,1500,24,511,385,256,0.058,11.70,2910.00,0.68
2.134,25078,1500,24,511,384,256,0.058,11.70,2911.00,0.68
2.136,25079,1500,24,510,385,256,0.058,11.70,2910.00,0.68
2.138,25080,1500,24,509,385,257,0.102,11.74,2912.00,1.20
2.140,25081,1500,24,511,385,257,0.087,11.72,2912.00,1.02
2.142,25082,1500,24,512,385,257,0.058,11.71,2911.00,0.68
2.144,25083,1500,24,510,384,255,0.058,11.71,2912.00,0.68
2.146,25084,1500,25,511,386,257,0.087,11.72,2914.00,1.02
2.148,25085,1500,25,511,386,258,0.102,11.73,2913.00,1.20
2.150,25086,1500,25,511,385,255,0.073,11.70,2911.00,0.85
2.152,25087,1500,25,510,384,257,0.058,11.71,2913.00,0.68
2.154,25088,1500,25,509,385,257,0.102,11.73,2911.00,1.20
2.156,25089,1500,25,510,386,257,0.102,11.73,2912.00,1.20
2.158,25090,1500,25,512,385,257,0.073,11.71,2913.00,0.85
2.160,25091,1500,25,511,385,255,0.087,11.71,2911.00,1.02
2.162,25092,1500,25,509,384,256,0.073,11.71,2912.00,0.85
2.164,25093,1500,25,512,387,256,0.102,11.73,2913.00,1.20
2.166,25094,1500,25,510,385,257,0.058,11.72,2913.00,0.68
2.168,25095,1500,25,511,385,257,0.073,11.71,2913.00,0.85
2.170,25096,1500,25,511,387,256,0.058,11.70,2910.00,0.68
2.172,25097,1500,25,511,386,255,0.087,11.72,2910.00,1.02
2.174,25098,1500,25,511,385,257,0.087,11.72,2915.00,1.02
2.176,25099,1500,25,510,385,255,0.058,11.70,2911.00,0.68
2.178,25100,1500,25,508,384,256,0.058,11.71,2913.00,0.68
2.180,25101,1500,25,511,387,257,0.087,11.73,2913.00,1.02
2.182,25102,1500,25,511,385,258,0.087,11.71,2914.00,1.02
2.184,25103,1500,25,510,385,257,0.058,11.71,2912.00,0.68
2.186,25104,1500,25,508,385,257,0.102,11.73,2911.00,1.20
2.188,25105,1500,25,512,385,257,0.073,11.71,2913.00,0.85
2.190,25106,1500,25,512,385,256,0.087,11.70,2910.00,1.02
2.192,25107,1500,25,509,385,257,0.087,11.71,2913.00,1.02
2.194,25108,1500,25,511,386,257,0.102,11.72,2914.00,1.20
2.196,25109,1500,25,509,385,255,0.073,11.72,2912.00,0.86
2.198,25110,1500,25,511,385,257,0.102,11.73,2913.00,1.20
2.200,25111,1500,25,511,386,257,0.087,11.71,2913.00,1.02
2.202,25112,1500,25,511,386,258,0.073,11.71,2912.00,0.85
2.204,25113,1500,25,510,385,257,0.102,11.73,2912.00,1.20
2.206,25114,1500,25,512,386,257,0.087,11.72,2912.00,1.02
2.208,25115,1500,25,511,385,256,0.058,11.70,2911.00,0.68
2.210,25116,1500,25,509,385,257,0.102,11.73,2912.00,1.20
2.212,25117,1500,25,510,386,257,0.073,11.71,2914.00,0.85
2.214,25118,1500,25,509,385,256,0.087,11.71,2912.00,1.02
2.216,25119,1500,25,511,387,256,0.102,11.73,2912.00,1.20
2.218,25120,1500,25,512,386,256,0.073,11.70,2910.00,0.85
2.220,25121,1500,25,509,385,256,0.058,11.71,2911.00,0.68
2.222,25122,1500,25,510,385,256,0.117,11.73,2913.00,1.37
2.224,25123,1500,25,512,386,258,0.087,11.73,2914.00,1.02
2.226,25124,1500,25,510,387,258,0.058,11.71,2913.00,0.68
2.228,25125,1500,25,509,384,256,0.043,11.70,2911.00,0.50
2.230,25126,1500,25,510,385,257,0.102,11.73,2914.00,1.20
2.232,25127,1500,26,512,386,258,0.073,11.72,2914.00,0.86
2.234,25128,1500,26,510,386,253,0.073,11.72,2910.00,0.86
2.236,25129,1500,26,511,386,258,0.087,11.73,2913.00,1.02
2.238,25130,1500,26,511,386,256,0.102,11.71,2911.00,1.19
2.240,25131,1500,26,510,385,257,0.058,11.70,2913.00,0.68
2.242,25132,1500,26,510,384,257,0.102,11.73,2913.00,1.20
2.244,25133,1500,26,511,384,258,0.087,11.71,2915.00,1.02
2.246,25134,1500,26,510,384,256,0.058,11.70,2911.00,0.68
2.248,25135,1500,26,510,386,257,0.102,11.72,2913.00,1.20
2.250,25136,1500,26,512,387,258,0.102,11.71,2913.00,1.19
2.252,25137,1500,26,510,385,255,0.073,11.72,2911.00,0.86
2.254,25138,1500,26,511,387,257,0.102,11.74,2911.00,1.20
2.256,25139,1500,26,512,385,255,0.073,11.71,2911.00,0.85
2.258,25140,1500,26,509,385,255,0.073,11.71,2912.00,0.85
2.260,25141,1500,26,509,385,257,0.102,11.73,2914.00,1.20
2.262,25142,1500,26,510,387,257,0.102,11.73,2914.00,1.20
2.264,25143,1500,26,511,386,258,0.073,11.71,2914.00,0.85
2.266,25144,1500,26,508,383,257,0.073,11.71,2913.00,0.85
2.268,25145,1500,26,510,386,256,0.102,11.73,2912.00,1.20
2.270,25146,1500,26,513,387,257,0.087,11.72,2913.00,1.02
2.272,25147,1200,26,509,385,256,0.058,11.70,2912.00,0.68
2.274,25148,1200,26,511,387,257,0.102,11.73,2913.00,1.20
2.276,25149,1200,26,511,385,256,0.073,11.70,2912.00,0.85
2.278,25150,1200,26,509,384,256,0.073,11.71,2913.00,0.85
2.280,25151,1200,26,512,386,259,0.087,11.73,2913.00,1.02
2.282,25152,1200,26,510,387,257,0.073,11.71,2913.00,0.85
2.284,25153,1200,26,511,385,256,0.087,11.70,2910.00,1.02
2.286,25154,1200,26,511,385,256,0.073,11.71,2910.00,0.85
2.288,25155,1200,26,511,385,256,0.073,11.70,2910.00,0.85
2.290,25156,1200,26,511,385,257,0.102,11.73,2912.00,1.20
2.292,25157,1200,26,511,385,256,0.087,11.72,2913.00,1.02
2.294,25158,1200,26,510,385,257,0.058,11.70,2911.00,0.68
2.296,25159,1200,26,510,386,255,0.087,11.71,2911.00,1.02
2.298,25160,1200,26,512,386,259,0.087,11.73,2914.00,1.02
2.300,25161,1200,26,512,387,257,0.087,11.71,2913.00,1.02
2.302,25162,1200,26,511,385,255,0.087,11.70,2911.00,1.02
2.304,25163,1200,26,510,385,257,0.058,11.71,2913.00,0.68
2.306,25164,1200,26,510,386,257,0.087,11.72,2912.00,1.02
2.308,25165,1200,26,510,386,256,0.102,11.73,2912.00,1.20
2.310,25166,1200,26,511,386,256,0.117,11.72,2914.00,1.37
2.312,25167,1200,26,511,386,256,0.058,11.71,2911.00,0.68
2.314,25168,1200,26,510,387,254,0.087,11.72,2912.00,1.02
2.316,25169,1200,26,511,386,257,0.087,11.73,2912.00,1.02
2.318,25170,1200,27,511,384,256,0.058,11.70,2910.00,0.68
2.320,25171,1200,27,511,384,258,0.058,11.71,2912.00,0.68
2.322,25172,1200,27,511,385,256,0.073,11.71,2910.00,0.85
2.324,25173,1200,27,511,386,256,0.073,11.71,2911.00,0.85
2.326,25174,1200,27,511,384,257,0.058,11.70,2911.00,0.68
2.328,25175,1200,27,509,385,257,0.117,11.73,2913.00,1.37
2.330,25176,1200,27,512,388,257,0.102,11.72,2914.00,1.20
2.332,25177,1200,27,512,386,256,0.043,11.70,2911.00,0.50
2.334,25178,1200,27,510,385,256,0.073,11.72,2911.00,0.86
2.336,25179,1200,27,512,387,257,0.102,11.73,2912.00,1.20
2.338,25180,1200,27,511,385,257,0.087,11.72,2912.00,1.02
2.340,25181,1200,27,512,385,256,0.073,11.70,2911.00,0.85
2.342,25182,1200,27,510,385,258,0.058,11.70,2913.00,0.68
2.344,25183,1200,27,510,385,256,0.117,11.73,2912.00,1.37
2.346,25184,1200,27,510,386,257,0.117,11.74,2914.00,1.37
2.348,25185,1200,27,511,387,257,0.087,11.72,2914.00,1.02
2.350,25186,1200,27,511,385,256,0.073,11.70,2911.00,0.85
2.352,25187,1200,27,510,385,255,0.073,11.71,2911.00,0.85
2.354,25188,1200,27,511,387,257,0.102,11.73,2912.00,1.20
2.356,25189,1200,27,511,386,257,0.102,11.72,2914.00,1.20
2.358,25190,1200,27,511,385,257,0.073,11.70,2913.00,0.85
2.360,25191,1200,27,512,385,256,0.058,11.71,2911.00,0.68
2.362,25192,1200,27,510,384,256,0.058,11.70,2912.00,0.68
2.364,25193,1200,27,511,384,256,0.073,11.71,2911.00,0.85
2.366,25194,1200,27,510,385,257,0.117,11.74,2912.00,1.37
2.368,25195,1200,27,510,386,257,0.073,11.72,2914.00,0.86
2.370,25196,1200,27,511,385,257,0.058,11.71,2910.00,0.68
2.372,25197,1500,27,510,385,255,0.073,11.71,2911.00,0.85
2.374,25198,1500,27,511,387,257,0.087,11.73,2913.00,1.02
2.376,25199,1500,27,511,385,257,0.087,11.72,2914.00,1.02
2.378,25200,1500,27,511,384,255,0.043,11.70,2912.00,0.50
2.380,25201,1500,27,510,386,257,0.117,11.73,2913.00,1.37
2.382,25202,1500,27,510,385,257,0.073,11.71,2914.00,0.85
2.384,25203,1500,27,509,384,255,0.073,11.71,2912.00,0.85
