Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.414,5201,1200,28,511,385,258,0.073,11.70,3265.00,0.85
2.416,5202,1200,28,510,385,256,0.087,11.72,3264.00,1.02
2.418,5203,1200,28,510,384,257,0.087,11.72,3264.00,1.02
2.420,5204,1200,28,511,385,258,0.102,11.72,3264.00,1.20
2.422,5205,600,28,510,383,256,0.073,11.70,3262.00,0.85
2.424,5206,600,28,510,386,257,0.087,11.73,3263.00,1.02
2.426,5207,600,28,512,387,256,0.131,11.74,3263.00,1.54
2.428,5208,600,28,511,385,258,0.087,11.71,3265.00,1.02
2.430,5209,600,28,511,384,256,0.058,11.70,3261.00,0.68
2.432,5210,600,28,511,385,256,0.058,11.70,3263.00,0.68
2.434,5211,600,28,510,385,256,0.087,11.72,3263.00,1.02
2.436,5212,600,28,511,385,258,0.102,11.72,3265.00,1.20
2.438,5213,600,28,510,384,256,0.058,11.71,3261.00,0.68
2.440,5214,600,28,509,384,256,0.073,11.71,3262.00,0.85
2.442,5215,600,28,511,386,258,0.102,11.73,3264.00,1.20
2.444,5216,600,28,511,385,257,0.087,11.72,3265.00,1.02
2.446,5217,600,28,512,386,256,0.073,11.70,3263.00,0.85
2.448,5218,600,28,511,385,257,0.058,11.70,3263.00,0.68
2.450,5219,600,28,511,385,256,0.073,11.70,3262.00,0.85
2.452,5220,600,28,510,385,256,0.102,11.73,3264.00,1.20
2.454,5221,600,28,512,386,257,0.087,11.71,3264.00,1.02
2.456,5222,600,28,512,385,255,0.073,11.71,3262.00,0.85
2.458,5223,600,28,510,384,256,0.087,11.73,3263.00,1.02
2.460,5224,600,28,512,386,258,0.087,11.73,3264.00,1.02
2.462,5225,600,28,512,385,258,0.073,11.72,3265.00,0.86
2.464,5226,600,28,511,384,257,0.073,11.71,3264.00,0.85
2.466,5227,600,28,511,386,256,0.058,11.71,3262.00,0.68
2.468,5228,600,28,512,385,256,0.073,11.71,3261.00,0.85
2.470,5229,600,28,512,386,257,0.058,11.71,3261.00,0.68
2.472,5230,600,28,510,385,255,0.073,11.71,3262.00,0.85
2.474,5231,600,28,511,385,257,0.073,11.71,3263.00,0.85
2.476,5232,600,28,511,385,256,0.073,11.70,3262.00,0.85
2.478,5233,600,28,510,385,255,0.073,11.72,3264.00,0.86
2.480,5234,600,28,512,386,258,0.073,11.71,3265.00,0.85
2.482,5235,600,28,510,385,258,0.087,11.71,3266.00,1.02
2.484,5236,600,28,509,386,257,0.073,11.70,3263.00,0.85
2.486,5237,600,28,512,386,257,0.058,11.70,3261.00,0.68
2.488,5238,600,28,510,385,256,0.058,11.70,3261.00,0.68
2.490,5239,600,29,509,384,256,0.102,11.73,3264.00,1.20
2.492,5240,600,29,512,385,257,0.087,11.72,3264.00,1.02
2.494,5241,600,29,511,384,256,0.073,11.70,3262.00,0.85
2.496,5242,600,29,510,385,256,0.073,11.71,3263.00,0.85
2.498,5243,600,29,512,386,258,0.087,11.73,3264.00,1.02
2.500,5244,600,29,512,386,257,0.087,11.70,3265.00,1.02
2.502,5245,600,29,511,385,257,0.073,11.72,3263.00,0.86
2.504,5246,600,29,510,385,256,0.058,11.70,3261.00,0.68
2.506,5247,600,29,512,384,256,0.073,11.70,3261.00,0.85
2.508,5248,600,29,511,385,258,0.043,11.70,3261.00,0.50
2.510,5249,600,29,510,384,257,0.087,11.71,3263.00,1.02
2.512,5250,600,29,512,386,257,0.087,11.71,3265.00,1.02
2.514,5251,600,29,511,384,256,0.058,11.70,3262.00,0.68
2.516,5252,600,29,510,386,256,0.073,11.71,3263.00,0.85
2.518,5253,600,29,512,386,257,0.087,11.73,3263.00,1.02
2.520,5254,600,29,511,385,258,0.073,11.71,3264.00,0.85
2.522,5255,1200,29,510,384,256,0.073,11.70,3262.00,0.85
2.524,5256,1200,29,511,386,258,0.073,11.71,3264.00,0.85
2.526,5257,1200,29,511,384,256,0.058,11.70,3263.00,0.68
2.528,5258,1200,29,510,385,257,0.102,11.73,3263.00,1.20
2.530,5259,1200,29,512,385,257,0.073,11.72,3265.00,0.86
2.532,5260,1200,29,510,384,256,0.058,11.70,3263.00,0.68
2.534,5261,1200,29,510,385,255,0.058,11.71,3262.00,0.68
2.536,5262,1200,29,511,386,257,0.102,11.74,3264.00,1.20
2.538,5263,1200,29,510,384,258,0.087,11.72,3264.00,1.02
2.540,5264,1200,29,511,385,257,0.073,11.71,3263.00,0.85
2.542,5265,1200,29,510,385,257,0.102,11.73,3263.00,1.20
2.544,5266,1200,29,511,385,257,0.073,11.71,3264.00,0.85
2.546,5267,1200,29,510,385,256,0.087,11.72,3263.00,1.02
2.548,5268,1200,29,512,386,258,0.073,11.71,3264.00,0.85
2.550,5269,1200,29,510,385,256,0.073,11.70,3262.00,0.85
2.552,5270,1200,29,510,385,255,0.073,11.71,3262.00,0.85
2.554,5271,1200,29,512,386,257,0.102,11.72,3263.00,1.20
2.556,5272,1200,29,511,385,257,0.102,11.71,3264.00,1.19
2.558,5273,1200,29,510,385,257,0.058,11.71,3264.00,0.68
2.560,5274,1200,29,510,386,257,0.102,11.72,3263.00,1.20
2.562,5275,1200,29,510,385,258,0.087,11.71,3265.00,1.02
2.564,5276,1200,29,510,387,256,0.102,11.73,3263.00,1.20
2.566,5277,1200,29,511,385,257,0.073,11.71,3264.00,0.85
2.568,5278,1200,29,509,385,255,0.058,11.70,3261.00,0.68
2.570,5279,1200,29,511,386,257,0.087,11.72,3264.00,1.02
2.572,5280,1200,29,511,385,257,0.073,11.71,3264.00,0.85
2.574,5281,1200,29,511,385,257,0.058,11.71,3263.00,0.68
2.576,5282,1200,30,510,384,257,0.102,11.74,3264.00,1.20
2.578,5283,1200,30,511,385,257,0.073,11.72,3265.00,0.86
2.580,5284,1200,30,509,384,257,0.043,11.70,3264.00,0.50
2.582,5285,1200,30,510,385,257,0.102,11.72,3264.00,1.20
2.584,5286,1200,30,511,386,258,0.073,11.71,3264.00,0.85
2.586,5287,1200,30,510,384,256,0.087,11.72,3262.00,1.02
2.588,5288,1200,30,512,386,256,0.102,11.74,3262.00,1.20
2.590,5289,1200,30,512,385,256,0.073,11.70,3261.00,0.85
2.592,5290,1200,30,508,386,256,0.087,11.72,3263.00,1.02
2.594,5291,1200,30,511,386,255,0.087,11.73,3263.00,1.02
2.596,5292,1200,30,512,387,257,0.102,11.72,3265.00,1.20
2.598,5293,1200,30,512,385,257,0.087,11.71,3265.00,1.02
2.600,5294,1200,30,511,385,256,0.043,11.70,3262.00,0.50
2.602,5295,1200,30,509,385,257,0.102,11.72,3263.00,1.20
2.604,5296,1200,30,513,386,258,0.073,11.70,3264.00,0.85
2.606,5297,1200,30,510,385,256,0.087,11.72,3262.00,1.02
2.608,5298,1200,30,512,387,256,0.087,11.74,3263.00,1.02
2.610,5299,1200,30,511,386,257,0.102,11.72,3265.00,1.20
2.612,5300,1200,30,512,386,258,0.043,11.70,3264.00,0.50
2.614,5301,1200,30,510,385,257,0.102,11.73,3264.00,1.20
2.616,5302,1200,30,511,386,258,0.087,11.72,3266.00,1.02
2.618,5303,1200,30,510,385,256,0.058,11.70,3262.00,0.68
2.620,5304,1200,30,511,385,257,0.102,11.73,3262.00,1.20
2.622,5305,900,30,511,384,258,0.087,11.73,3263.00,1.02
2.624,5306,900,30,510,384,256,0.073,11.71,3263.00,0.85
2.626,5307,900,30,510,385,257,0.087,11.72,3264.00,1.02
2.628,5308,900,30,511,386,256,0.073,11.71,3262.00,0.85
2.630,5309,900,30,510,385,255,0.087,11.71,3262.00,1.02
2.632,5310,900,30,510,386,257,0.087,11.73,3264.00,1.02
2.634,5311,900,30,511,385,258,0.073,11.70,3264.00,0.85
2.636,5312,900,30,511,384,256,0.043,11.70,3261.00,0.50
2.638,5313,900,30,511,384,256,0.058,11.70,3261.00,0.68
2.640,5314,900,30,512,384,257,0.058,11.70,3261.00,0.68
2.642,5315,900,30,509,386,256,0.102,11.73,3263.00,1.20
2.644,5316,900,30,512,387,258,0.087,11.71,3264.00,1.02
2.646,5317,900,30,513,386,256,0.058,11.70,3261.00,0.68
2.648,5318,900,30,509,384,256,0.087,11.72,3263.00,1.02
2.650,5319,900,30,510,386,258,0.087,11.72,3264.00,1.02
2.652,5320,900,30,510,386,258,0.073,11.71,3264.00,0.85
2.654,5321,900,30,511,385,257,0.073,11.71,3263.00,0.85
2.656,5322,900,30,511,384,255,0.058,11.71,3261.00,0.68
2.658,5323,900,30,511,384,256,0.058,11.70,3263.00,0.68
2.660,5324,900,30,512,385,257,0.029,11.68,3262.00,0.34
2.662,5325,900,31,510,384,255,0.073,11.71,3262.00,0.85
2.664,5326,900,31,510,386,258,0.073,11.71,3265.00,0.85
2.666,5327,900,31,510,384,256,0.058,11.70,3262.00,0.68
2.668,5328,900,31,510,385,255,0.073,11.71,3262.00,0.85
2.670,5329,900,31,511,386,256,0.102,11.73,3263.00,1.20
2.672,5330,900,31,511,386,258,0.073,11.72,3263.00,0.86
2.674,5331,900,31,511,385,257,0.073,11.70,3262.00,0.85
2.676,5332,900,31,512,385,257,0.043,11.70,3262.00,0.50
2.678,5333,900,31,511,385,256,0.073,11.70,3263.00,0.85
2.680,5334,900,31,511,385,255,0.102,11.73,3263.00,1.20
2.682,5335,900,31,511,385,257,0.087,11.71,3265.00,1.02
2.684,5336,900,31,510,384,256,0.058,11.70,3261.00,0.68
2.686,5337,900,31,510,385,254,0.073,11.73,3261.00,0.86
2.688,5338,900,31,512,386,257,0.102,11.72,3263.00,1.20
2.690,5339,900,31,512,385,257,0.117,11.72,3264.00,1.37
2.692,5340,900,31,512,387,255,0.073,11.71,3263.00,0.85
2.694,5341,900,31,512,387,258,0.058,11.70,3261.00,0.68
2.696,5342,900,31,513,387,256,0.058,11.70,3261.00,0.68
2.698,5343,900,31,511,384,256,0.058,11.70,3262.00,0.68
2.700,5344,900,31,510,385,257,0.102,11.73,3263.00,1.20
2.702,5345,900,31,512,387,258,0.087,11.72,3262.00,1.02
2.704,5346,900,31,511,385,256,0.058,11.71,3260.00,0.68
2.706,5347,900,31,510,385,256,0.073,11.71,3261.00,0.85
2.708,5348,900,31,513,387,257,0.073,11.71,3263.00,0.85
2.710,5349,900,31,511,385,257,0.073,11.71,3264.00,0.85
2.712,5350,900,31,511,386,255,0.073,11.71,3263.00,0.85
2.714,5351,900,31,510,384,257,0.073,11.71,3265.00,0.85
2.716,5352,900,31,510,385,257,0.102,11.74,3263.00,1.20
2.718,5353,900,31,510,386,256,0.087,11.73,3263.00,1.02
2.720,5354,900,31,512,385,257,0.073,11.72,3264.00,0.86
2.722,5355,900,31,511,385,258,0.073,11.71,3263.00,0.85
2.724,5356,900,31,510,385,255,0.058,11.70,3261.00,0.68
2.726,5357,900,31,511,387,257,0.102,11.74,3264.00,1.20
2.728,5358,900,31,512,387,258,0.087,11.72,3265.00,1.02
2.730,5359,900,31,512,385,257,0.073,11.71,3264.00,0.85
2.732,5360,900,31,510,385,257,0.102,11.73,3264.00,1.20
2.734,5361,900,31,511,386,257,0.087,11.72,3264.00,1.02
2.736,5362,900,31,510,385,255,0.073,11.73,3262.00,0.86
2.738,5363,900,31,511,386,257,0.087,11.72,3262.00,1.02
2.740,5364,900,31,511,387,257,0.043,11.71,3260.00,0.50
2.742,5365,900,31,510,385,257,0.073,11.71,3263.00,0.85
2.744,5366,900,31,511,387,257,0.102,11.73,3264.00,1.20
2.746,5367,900,32,511,385,256,0.058,11.70,3262.00,0.68
2.748,5368,900,32,510,385,257,0.102,11.73,3263.00,1.20
2.750,5369,900,32,511,386,257,0.087,11.72,3264.00,1.02
2.752,5370,900,32,512,385,256,0.073,11.70,3261.00,0.85
2.754,5371,900,32,510,385,257,0.087,11.73,3262.00,1.02
2.756,5372,900,32,510,386,258,0.102,11.73,3264.00,1.20
2.758,5373,900,32,509,385,255,0.087,11.73,3262.00,1.02
2.760,5374,900,32,511,387,257,0.087,11.73,3263.00,1.02
2.762,5375,900,32,511,385,258,0.058,11.71,3265.00,0.68
2.764,5376,900,32,512,385,257,0.087,11.71,3264.00,1.02
2.766,5377,900,32,510,385,257,0.117,11.74,3263.00,1.37
2.768,5378,900,32,513,387,258,0.087,11.73,3264.00,1.02
2.770,5379,900,32,512,384,256,0.073,11.70,3261.00,0.85
2.772,5380,900,32,512,388,256,0.117,11.74,3262.00,1.37
2.774,5381,900,32,512,386,257,0.087,11.71,3264.00,1.02
2.776,5382,900,32,510,385,255,0.058,11.72,3262.00,0.68
2.778,5383,900,32,512,386,257,0.073,11.72,3264.00,0.86
2.780,5384,900,32,511,384,256,0.058,11.70,3262.00,0.68
2.782,5385,900,32,510,384,257,0.073,11.71,3264.00,0.85
2.784,5386,900,32,510,385,257,0.102,11.74,3263.00,1.20
2.786,5387,900,32,511,387,257,0.087,11.72,3264.00,1.02
2.788,5388,900,32,511,387,256,0.102,11.73,3263.00,1.20
2.790,5389,900,32,511,385,255,0.073,11.72,3261.00,0.86
2.792,5390,900,32,510,384,257,0.102,11.73,3264.00,1.20
2.794,5391,900,32,511,385,258,0.073,11.71,3265.00,0.85
2.796,5392,900,32,510,386,255,0.073,11.70,3262.00,0.85
2.798,5393,900,32,513,387,258,0.073,11.73,3264.00,0.86
2.800,5394,900,32,512,386,257,0.073,11.73,3264.00,0.86
2.802,5395,900,32,511,385,257,0.058,11.70,3263.00,0.68
2.804,5396,900,32,509,387,257,0.087,11.73,3262.00,1.02
2.806,5397,900,32,512,385,258,0.087,11.71,3264.00,1.02
2.808,5398,900,32,512,385,257,0.073,11.70,3262.00,0.85
2.810,5399,900,32,510,386,257,0.102,11.72,3263.00,1.20
2.812,5400,900,32,512,386,259,0.043,11.71,3264.00,0.50
2.814,5401,900,32,509,384,256,0.087,11.71,3263.00,1.02
2.816,5402,900,32,513,387,256,0.102,11.74,3264.00,1.20
2.818,5403,900,32,512,385,256,0.073,11.71,3261.00,0.85
2.820,5404,900,32,508,384,255,0.087,11.72,3263.00,1.02
2.822,5405,1200,32,511,386,257,0.102,11.74,3263.00,1.20
2.824,5406,1200,32,510,386,258,0.087,11.71,3263.00,1.02
2.826,5407,1200,32,511,384,256,0.043,11.70,3261.00,0.50
2.828,5408,1200,32,509,386,257,0.087,11.71,3264.00,1.02
2.830,5409,1200,32,510,386,258,0.102,11.73,3263.00,1.20
2.832,5410,1200,33,511,386,257,0.102,11.74,3263.00,1.20
2.834,5411,1200,33,512,386,256,0.087,11.71,3265.00,1.02
2.836,5412,1200,33,511,384,256,0.087,11.71,3263.00,1.02
2.838,5413,1200,33,511,385,254,0.073,11.72,3260.00,0.86
2.840,5414,1200,33,513,388,257,0.102,11.73,3262.00,1.20
2.842,5415,1200,33,510,385,257,0.058,11.71,3264.00,0.68
2.844,5416,1200,33,511,385,257,0.073,11.71,3264.00,0.85
2.846,5417,1200,33,511,384,256,0.058,11.70,3263.00,0.68
2.848,5418,1200,33,511,385,256,0.073,11.70,3263.00,0.85
2.850,5419,1200,33,511,385,256,0.073,11.70,3262.00,0.85
2.852,5420,1200,33,510,387,256,0.102,11.73,3262.00,1.20
2.854,5421,1200,33,511,385,257,0.102,11.73,3263.00,1.20
2.856,5422,1200,33,512,385,256,0.087,11.71,3260.00,1.02
2.858,5423,1200,33,509,385,255,0.058,11.70,3262.00,0.68
2.860,5424,1200,33,512,387,257,0.102,11.73,3264.00,1.20
2.862,5425,1200,33,512,386,257,0.102,11.73,3264.00,1.20
2.864,5426,1200,33,511,384,256,0.073,11.70,3262.00,0.85
2.866,5427,1200,33,511,386,257,0.073,11.72,3264.00,0.86
2.868,5428,1200,33,510,387,256,0.102,11.73,3262.00,1.20
2.870,5429,1200,33,510,387,255,0.117,11.74,3263.00,1.37
2.872,5430,1200,33,511,386,257,0.087,11.72,3263.00,1.02
2.874,5431,1200,33,511,384,257,0.058,11.70,3261.00,0.68
2.876,5432,1200,33,510,384,256,0.073,11.71,3263.00,0.85
2.878,5433,1200,33,511,387,257,0.102,11.74,3264.00,1.20
2.880,5434,1200,33,514,386,257,0.087,11.71,3264.00,1.02
2.882,5435,1200,33,511,384,257,0.087,11.72,3264.00,1.02
2.884,5436,1200,33,511,386,256,0.073,11.71,3261.00,0.85
2.886,5437,1200,33,512,385,256,0.058,11.70,3262.00,0.68
2.888,5438,1200,33,511,385,256,0.073,11.71,3261.00,0.85
2.890,5439,1200,33,510,385,257,0.102,11.73,3262.00,1.20
2.892,5440,1200,33,511,387,258,0.073,11.71,3263.00,0.85
2.894,5441,1200,33,511,384,256,0.073,11.71,3262.00,0.85
2.896,5442,1200,33,512,386,255,0.073,11.72,3262.00,0.86
2.898,5443,1200,33,512,386,257,0.102,11.73,3264.00,1.20
2.900,5444,1200,33,511,386,257,0.073,11.72,3264.00,0.86
2.902,5445,1200,33,512,385,256,0.058,11.70,3261.00,0.68
2.904,5446,1200,33,510,384,257,0.087,11.71,3263.00,1.02
2.906,5447,1200,33,510,385,255,0.102,11.73,3262.00,1.20
2.908,5448,1200,33,510,387,256,0.117,11.74,3264.00,1.37
2.910,5449,1200,33,512,385,258,0.087,11.72,3264.00,1.02
2.912,5450,1200,33,512,387,255,0.087,11.70,3262.00,1.02
2.914,5451,1200,33,510,385,255,0.087,11.72,3263.00,1.02
2.916,5452,1200,33,512,386,255,0.102,11.73,3263.00,1.20
2.918,5453,1200,34,511,384,256,0.058,11.70,3261.00,0.68
2.920,5454,1200,34,510,387,256,0.102,11.71,3263.00,1.19
2.922,5455,600,34,510,385,255,0.073,11.71,3261.00,0.85
2.924,5456,600,34,511,385,256,0.102,11.72,3263.00,1.20
2.926,5457,600,34,512,385,256,0.058,11.70,3262.00,0.68
2.928,5458,600,34,510,386,256,0.117,11.73,3263.00,1.37
2.930,5459,600,34,511,386,257,0.102,11.72,3265.00,1.20
2.932,5460,600,34,513,386,255,0.073,11.71,3262.00,0.85
2.934,5461,600,34,510,385,254,0.073,11.72,3262.00,0.86
2.936,5462,600,34,510,386,255,0.102,11.74,3263.00,1.20
2.938,5463,600,34,511,387,256,0.087,11.73,3262.00,1.02
2.940,5464,600,34,513,386,258,0.073,11.72,3264.00,0.86
2.942,5465,600,34,512,385,257,0.058,11.70,3262.00,0.68
2.944,5466,600,34,510,385,256,0.102,11.73,3264.00,1.20
2.946,5467,600,34,511,386,257,0.087,11.73,3265.00,1.02
2.948,5468,600,34,508,383,257,0.073,11.72,3266.00,0.86
2.950,5469,600,34,512,386,255,0.117,11.73,3263.00,1.37
2.952,5470,600,34,512,386,255,0.073,11.70,3261.00,0.85
2.954,5471,600,34,510,385,255,0.058,11.71,3261.00,0.68
2.956,5472,600,34,511,387,256,0.117,11.73,3262.00,1.37
2.958,5473,600,34,510,385,258,0.102,11.72,3266.00,1.20
2.960,5474,600,34,512,385,255,0.073,11.71,3262.00,0.85
2.962,5475,600,34,510,385,257,0.087,11.73,3264.00,1.02
2.964,5476,600,34,510,386,257,0.087,11.73,3265.00,1.02
2.966,5477,600,34,511,385,254,0.087,11.72,3263.00,1.02
2.968,5478,600,34,511,387,256,0.102,11.73,3263.00,1.20
2.970,5479,600,34,510,385,256,0.058,11.71,3261.00,0.68
2.972,5480,600,34,511,386,255,0.073,11.72,3261.00,0.86
2.974,5481,600,34,511,387,256,0.102,11.74,3262.00,1.20
2.976,5482,600,34,511,386,258,0.087,11.72,3265.00,1.02
2.978,5483,600,34,510,384,256,0.058,11.70,3261.00,0.68
2.980,5484,600,34,510,386,257,0.117,11.74,3264.00,1.37
2.982,5485,600,34,511,385,258,0.102,11.71,3267.00,1.19
2.984,5486,600,34,511,384,254,0.073,11.71,3262.00,0.85
2.986,5487,600,34,511,386,257,0.087,11.72,3263.00,1.02
2.988,5488,600,34,511,385,255,0.058,11.70,3262.00,0.68
2.990,5489,600,34,510,384,255,0.058,11.71,3262.00,0.68
2.992,5490,600,34,512,386,255,0.087,11.74,3264.00,1.02
2.994,5491,600,34,510,386,258,0.102,11.72,3265.00,1.20
2.996,5492,600,34,510,384,259,0.087,11.71,3266.00,1.02
2.998,5493,600,34,510,386,256,0.117,11.73,3265.00,1.37
3.000,5494,600,34,511,386,257,0.087,11.72,3265.00,1.02
3.002,5495,600,34,511,385,254,0.087,11.72,3262.00,1.02
3.004,5496,600,35,511,386,256,0.102,11.72,3263.00,1.20
3.006,5497,600,35,512,386,256,0.058,11.71,3260.00,0.68
3.008,5498,600,35,510,385,255,0.087,11.71,3262.00,1.02
3.010,5499,600,35,511,387,257,0.102,11.74,3264.00,1.20
3.012,5500,600,35,510,386,257,0.087,11.73,3264.00,1.02
3.014,5501,600,35,511,385,257,0.087,11.70,3265.00,1.02
3.016,5502,600,35,510,386,256,0.131,11.73,3264.00,1.54
3.018,5503,600,35,511,386,257,0.058,11.71,3264.00,0.68
3.020,5504,600,35,509,386,256,0.102,11.74,3263.00,1.20
3.022,5505,300,35,511,385,257,0.102,11.73,3263.00,1.20
3.024,5506,300,35,510,385,256,0.087,11.71,3262.00,1.02
3.026,5507,300,35,512,387,257,0.117,11.74,3264.00,1.37
3.028,5508,300,35,512,385,255,0.087,11.72,3263.00,1.02
3.030,5509,300,35,509,384,255,0.087,11.72,3263.00,1.02
3.032,5510,300,35,511,387,257,0.102,11.73,3264.00,1.20
3.034,5511,300,35,512,386,257,0.073,11.71,3265.00,0.85
3.036,5512,300,35,511,384,256,0.073,11.70,3262.00,0.85
3.038,5513,300,35,512,385,256,0.073,11.70,3261.00,0.85
3.040,5514,300,35,512,386,256,0.073,11.70,3261.00,0.85
3.042,5515,300,35,510,385,256,0.117,11.73,3263.00,1.37
3.044,5516,300,35,511,386,256,0.087,11.72,3264.00,1.02
3.046,5517,300,35,511,385,255,0.073,11.70,3263.00,0.85
3.048,5518,300,35,510,384,255,0.073,11.72,3263.00,0.86
3.050,5519,300,35,512,387,258,0.073,11.72,3263.00,0.86
3.052,5520,300,35,511,386,258,0.102,11.72,3265.00,1.20
3.054,5521,300,35,512,386,256,0.058,11.71,3261.00,0.68
3.056,5522,300,35,511,386,257,0.073,11.70,3263.00,0.85
3.058,5523,300,35,510,386,256,0.117,11.73,3264.00,1.37
3.060,5524,300,35,510,384,257,0.102,11.73,3266.00,1.20
3.062,5525,300,35,511,386,256,0.102,11.74,3263.00,1.20
3.064,5526,300,35,511,385,255,0.087,11.72,3261.00,1.02
3.066,5527,300,35,509,385,254,0.087,11.71,3263.00,1.02
3.068,5528,300,35,511,386,257,0.087,11.73,3262.00,1.02
3.070,5529,300,35,511,386,257,0.087,11.71,3264.00,1.02
3.072,5530,300,35,511,386,256,0.117,11.71,3262.00,1.37
3.074,5531,300,35,511,385,256,0.073,11.70,3261.00,0.85
3.076,5532,300,35,510,384,255,0.058,11.70,3262.00,0.68
3.078,5533,300,35,511,385,256,0.058,11.70,3262.00,0.68
3.080,5534,300,35,509,384,257,0.102,11.73,3264.00,1.20
3.082,5535,300,35,511,386,257,0.087,11.72,3264.00,1.02
3.084,5536,300,35,510,384,256,0.073,11.71,3262.00,0.85
3.086,5537,300,35,510,384,256,0.087,11.71,3263.00,1.02
3.088,5538,300,35,512,387,255,0.102,11.73,3262.00,1.20
3.090,5539,300,36,511,384,256,0.058,11.70,3262.00,0.68
3.092,5540,300,36,510,386,257,0.087,11.71,3264.00,1.02
3.094,5541,300,36,511,385,255,0.073,11.70,3263.00,0.85
3.096,5542,300,36,511,384,256,0.073,11.70,3263.00,0.85
3.098,5543,300,36,511,385,256,0.073,11.70,3262.00,0.85
3.100,5544,300,36,510,384,256,0.073,11.72,3264.00,0.86
3.102,5545,300,36,511,386,256,0.087,11.73,3263.00,1.02
3.104,5546,300,36,511,385,256,0.073,11.70,3262.00,0.85
3.106,5547,300,36,509,384,255,0.058,11.72,3261.00,0.68
3.108,5548,300,36,510,385,255,0.087,11.73,3263.00,1.02
3.110,5549,300,36,510,386,259,0.102,11.71,3266.00,1.19
3.112,5550,300,36,510,384,256,0.073,11.72,3261.00,0.86
3.114,5551,300,36,510,385,256,0.058,11.70,3263.00,0.68
3.116,5552,300,36,512,386,256,0.058,11.70,3263.00,0.68
3.118,5553,300,36,511,385,257,0.102,11.72,3264.00,1.20
3.120,5554,300,36,511,385,257,0.087,11.72,3264.00,1.02
3.122,5555,1500,36,511,385,256,0.087,11.71,3263.00,1.02
3.124,5556,1500,36,509,385,255,0.058,11.70,3263.00,0.68
3.126,5557,1500,36,512,388,256,0.102,11.73,3264.00,1.20
3.128,5558,1500,36,511,385,258,0.102,11.72,3266.00,1.20
3.130,5559,1500,36,511,386,257,0.073,11.71,3263.00,0.85
3.132,5560,1500,36,510,385,257,0.102,11.73,3264.00,1.20
3.134,5561,1500,36,512,385,257,0.087,11.72,3264.00,1.02
3.136,5562,1500,36,509,385,256,0.073,11.71,3263.00,0.85
3.138,5563,1500,36,512,385,257,0.073,11.71,3263.00,0.85
3.140,5564,1500,36,511,385,256,0.058,11.71,3261.00,0.68
3.142,5565,1500,36,510,384,256,0.087,11.71,3263.00,1.02
3.144,5566,1500,36,511,387,256,0.102,11.74,3263.00,1.20
3.146,5567,1500,36,511,386,257,0.073,11.71,3265.00,0.85
3.148,5568,1500,36,512,386,257,0.087,11.71,3265.00,1.02
3.150,5569,1500,36,510,386,257,0.102,11.72,3264.00,1.20
3.152,5570,1500,36,512,385,257,0.087,11.71,3264.00,1.02
3.154,5571,1500,36,510,385,257,0.102,11.73,3264.00,1.20
3.156,5572,1500,36,511,386,258,0.087,11.72,3264.00,1.02
3.158,5573,1500,36,509,384,256,0.073,11.71,3263.00,0.85
3.160,5574,1500,36,511,387,257,0.102,11.73,3265.00,1.20
3.162,5575,1500,36,512,386,257,0.102,11.72,3265.00,1.20
3.164,5576,1500,36,512,386,256,0.087,11.71,3265.00,1.02
3.166,5577,1500,36,510,385,257,0.102,11.73,3265.00,1.20
3.168,5578,1500,36,512,386,258,0.087,11.71,3266.00,1.02
3.170,5579,1500,36,511,384,257,0.043,11.70,3263.00,0.50
3.172,5580,1500,36,509,385,258,0.117,11.74,3264.00,1.37
3.174,5581,1500,36,511,386,258,0.117,11.72,3264.00,1.37
3.176,5582,1500,37,510,385,255,0.087,11.72,3263.00,1.02
3.178,5583,1500,37,512,386,257,0.102,11.73,3264.00,1.20
3.180,5584,1500,37,512,384,255,0.073,11.70,3263.00,0.85
3.182,5585,1500,37,510,384,255,0.087,11.71,3263.00,1.02
3.184,5586,1500,37,510,386,257,0.117,11.73,3264.00,1.37
3.186,5587,1500,37,512,386,258,0.087,11.72,3264.00,1.02
3.188,5588,1500,37,510,385,259,0.087,11.71,3266.00,1.02
3.190,5589,1500,37,511,386,256,0.073,11.70,3262.00,0.85
3.192,5590,1500,37,510,386,256,0.117,11.72,3265.00,1.37
3.194,5591,1500,37,511,386,257,0.073,11.72,3264.00,0.86
3.196,5592,1500,37,509,385,255,0.087,11.73,3263.00,1.02
3.198,5593,1500,37,512,386,257,0.073,11.73,3264.00,0.86
3.200,5594,1500,37,511,385,258,0.073,11.70,3266.00,0.85
3.202,5595,1500,37,510,385,257,0.102,11.71,3264.00,1.19
3.204,5596,1500,37,509,384,256,0.102,11.72,3265.00,1.20
3.206,5597,1500,37,512,386,258,0.087,11.71,3265.00,1.02
3.208,5598,1500,37,511,384,256,0.073,11.71,3263.00,0.85
3.210,5599,1500,37,510,386,255,0.102,11.73,3263.00,1.20
3.212,5600,1500,37,512,386,257,0.102,11.72,3266.00,1.20
3.214,5601,1500,37,509,385,256,0.073,11.71,3263.00,0.85
3.216,5602,1500,37,511,386,256,0.102,11.74,3265.00,1.20
3.218,5603,1500,37,512,384,256,0.058,11.71,3262.00,0.68
3.220,5604,1500,37,509,384,255,0.058,11.72,3262.00,0.68
3.222,5605,300,37,510,385,258,0.087,11.71,3264.00,1.02
