Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.614,31319,900,18,461,385,257,0.073,11.70,1016.00,0.85
1.616,31320,900,18,461,384,257,0.087,11.71,1016.00,1.02
1.618,31321,900,18,463,387,256,0.102,11.74,1016.00,1.20
1.620,31322,900,18,460,385,256,0.058,11.70,1014.00,0.68
1.622,31323,900,18,461,385,255,0.073,11.70,1016.00,0.85
1.624,31324,900,18,461,385,257,0.102,11.73,1016.00,1.20
1.626,31325,900,18,462,386,257,0.102,11.72,1018.00,1.20
1.628,31326,900,18,461,385,258,0.087,11.70,1017.00,1.02
1.630,31327,600,18,462,385,255,0.087,11.73,1014.00,1.02
1.632,31328,600,19,461,384,257,0.102,11.72,1015.00,1.20
1.634,31329,600,19,461,385,256,0.102,11.72,1015.00,1.20
1.636,31330,600,19,462,387,257,0.073,11.72,1017.00,0.86
1.638,31331,600,19,462,385,255,0.058,11.70,1015.00,0.68
1.640,31332,600,19,461,384,254,0.087,11.72,1014.00,1.02
1.642,31333,600,19,461,386,256,0.102,11.73,1017.00,1.20
1.644,31334,600,19,462,385,258,0.087,11.71,1018.00,1.02
1.646,31335,600,19,461,384,258,0.073,11.70,1017.00,0.85
1.648,31336,600,19,461,384,256,0.043,11.70,1015.00,0.50
1.650,31337,600,19,462,384,257,0.058,11.70,1015.00,0.68
1.652,31338,600,19,461,384,256,0.043,11.70,1015.00,0.50
1.654,31339,600,19,460,384,255,0.043,11.70,1016.00,0.50
1.656,31340,600,19,462,386,257,0.087,11.73,1018.00,1.02
1.658,31341,600,19,460,384,256,0.058,11.70,1017.00,0.68
1.660,31342,600,19,460,383,254,0.058,11.70,1016.00,0.68
1.662,31343,600,19,461,385,257,0.073,11.71,1017.00,0.85
1.664,31344,600,19,463,386,257,0.073,11.72,1014.00,0.86
1.666,31345,600,19,461,383,255,0.058,11.70,1014.00,0.68
1.668,31346,600,19,462,384,256,0.073,11.70,1014.00,0.85
1.670,31347,600,19,461,385,256,0.073,11.70,1014.00,0.85
1.672,31348,600,19,461,385,257,0.102,11.72,1017.00,1.20
1.674,31349,600,19,462,386,256,0.087,11.70,1018.00,1.02
1.676,31350,600,19,461,385,256,0.073,11.70,1016.00,0.85
1.678,31351,600,19,461,385,255,0.058,11.70,1014.00,0.68
1.680,31352,600,19,461,386,257,0.087,11.71,1016.00,1.02
1.682,31353,600,19,462,386,256,0.073,11.70,1015.00,0.85
1.684,31354,600,19,460,383,257,0.073,11.70,1016.00,0.85
1.686,31355,600,19,462,385,256,0.058,11.70,1015.00,0.68
1.688,31356,600,19,462,385,256,0.058,11.70,1016.00,0.68
1.690,31357,600,19,460,383,255,0.058,11.70,1015.00,0.68
1.692,31358,600,19,461,385,255,0.087,11.72,1015.00,1.02
1.694,31359,600,19,463,387,257,0.087,11.72,1017.00,1.02
1.696,31360,600,19,463,386,257,0.073,11.70,1014.00,0.85
1.698,31361,600,19,460,385,254,0.087,11.71,1014.00,1.02
1.700,31362,600,19,461,387,256,0.073,11.72,1015.00,0.86
1.702,31363,600,19,462,385,258,0.087,11.72,1017.00,1.02
1.704,31364,600,19,462,385,255,0.073,11.71,1014.00,0.85
1.706,31365,600,19,460,384,256,0.043,11.70,1015.00,0.50
1.708,31366,600,19,460,385,257,0.043,11.70,1015.00,0.50
1.710,31367,600,19,461,385,258,0.087,11.72,1017.00,1.02
1.712,31368,600,19,462,385,257,0.087,11.73,1016.00,1.02
1.714,31369,600,19,462,384,255,0.073,11.70,1014.00,0.85
1.716,31370,600,19,461,386,255,0.087,11.72,1014.00,1.02
1.718,31371,600,20,462,386,256,0.102,11.73,1016.00,1.20
1.720,31372,600,20,461,385,257,0.073,11.70,1017.00,0.85
1.722,31373,600,20,462,385,257,0.073,11.70,1016.00,0.85
1.724,31374,600,20,462,385,256,0.073,11.70,1016.00,0.85
1.726,31375,600,20,462,385,256,0.058,11.70,1015.00,0.68
1.728,31376,600,20,463,384,254,0.073,11.70,1015.00,0.85
1.730,31377,1500,20,461,384,255,0.073,11.70,1015.00,0.85
1.732,31378,1500,20,463,386,257,0.087,11.72,1015.00,1.02
1.734,31379,1500,20,461,385,256,0.073,11.71,1014.00,0.85
1.736,31380,1500,20,460,385,254,0.073,11.71,1015.00,0.85
1.738,31381,1500,20,461,385,257,0.117,11.73,1017.00,1.37
1.740,31382,1500,20,463,386,257,0.087,11.73,1016.00,1.02
1.742,31383,1500,20,462,385,257,0.073,11.71,1018.00,0.85
1.744,31384,1500,20,462,385,255,0.087,11.70,1015.00,1.02
1.746,31385,1500,20,461,385,255,0.102,11.73,1016.00,1.20
1.748,31386,1500,20,460,385,258,0.058,11.70,1017.00,0.68
1.750,31387,1500,20,461,384,254,0.073,11.71,1014.00,0.85
1.752,31388,1500,20,461,387,257,0.073,11.72,1016.00,0.86
1.754,31389,1500,20,461,385,257,0.073,11.71,1017.00,0.85
1.756,31390,1500,20,461,385,257,0.073,11.70,1017.00,0.85
1.758,31391,1500,20,461,385,256,0.102,11.73,1016.00,1.20
1.760,31392,1500,20,462,385,257,0.073,11.71,1017.00,0.85
1.762,31393,1500,20,461,383,255,0.058,11.70,1015.00,0.68
1.764,31394,1500,20,461,386,257,0.102,11.72,1016.00,1.20
1.766,31395,1500,20,461,385,258,0.102,11.71,1016.00,1.19
1.768,31396,1500,20,461,385,255,0.073,11.71,1014.00,0.85
1.770,31397,1500,20,463,387,255,0.102,11.73,1015.00,1.20
1.772,31398,1500,20,461,385,255,0.058,11.70,1015.00,0.68
1.774,31399,1500,20,460,384,254,0.073,11.71,1015.00,0.85
1.776,31400,1500,20,461,385,255,0.102,11.73,1016.00,1.20
1.778,31401,1500,20,462,386,256,0.102,11.74,1017.00,1.20
1.780,31402,1500,20,462,385,257,0.087,11.72,1018.00,1.02
1.782,31403,1500,20,461,383,256,0.073,11.70,1014.00,0.85
1.784,31404,1500,20,461,384,257,0.102,11.73,1017.00,1.20
1.786,31405,1500,20,462,386,258,0.087,11.72,1018.00,1.02
1.788,31406,1500,20,460,384,255,0.073,11.71,1015.00,0.85
1.790,31407,1500,20,461,386,258,0.087,11.72,1017.00,1.02
1.792,31408,1500,20,463,386,257,0.102,11.71,1018.00,1.19
1.794,31409,1500,20,461,385,257,0.073,11.71,1017.00,0.85
1.796,31410,1500,20,461,384,256,0.087,11.73,1016.00,1.02
1.798,31411,1500,20,460,385,258,0.073,11.71,1018.00,0.85
1.800,31412,1500,20,462,384,255,0.087,11.71,1014.00,1.02
1.802,31413,1500,21,461,387,255,0.102,11.73,1016.00,1.20
1.804,31414,1500,21,462,387,257,0.087,11.71,1018.00,1.02
1.806,31415,1500,21,460,385,255,0.087,11.71,1015.00,1.02
1.808,31416,1500,21,462,387,256,0.087,11.73,1016.00,1.02
1.810,31417,1500,21,462,384,256,0.043,11.70,1016.00,0.50
1.812,31418,1500,21,460,385,255,0.087,11.71,1015.00,1.02
1.814,31419,1500,21,461,386,256,0.102,11.73,1015.00,1.20
1.816,31420,1500,21,463,386,257,0.102,11.73,1015.00,1.20
1.818,31421,1500,21,461,385,258,0.102,11.72,1017.00,1.20
1.820,31422,1500,21,462,385,256,0.073,11.71,1014.00,0.85
1.822,31423,1500,21,462,384,255,0.102,11.72,1015.00,1.20
1.824,31424,1500,21,463,386,257,0.087,11.72,1018.00,1.02
1.826,31425,1500,21,461,385,254,0.087,11.71,1015.00,1.02
1.828,31426,1500,21,462,386,257,0.073,11.73,1017.00,0.86
1.830,31427,900,21,462,386,257,0.087,11.71,1015.00,1.02
1.832,31428,900,21,461,385,257,0.073,11.71,1015.00,0.85
1.834,31429,900,21,461,387,257,0.058,11.71,1014.00,0.68
1.836,31430,900,21,462,386,257,0.073,11.71,1015.00,0.85
1.838,31431,900,21,462,385,254,0.058,11.70,1015.00,0.68
1.840,31432,900,21,462,387,256,0.073,11.70,1015.00,0.85
1.842,31433,900,21,462,385,255,0.087,11.70,1015.00,1.02
1.844,31434,900,21,462,385,255,0.087,11.73,1016.00,1.02
1.846,31435,900,21,464,386,256,0.087,11.71,1016.00,1.02
1.848,31436,900,21,462,385,255,0.058,11.70,1015.00,0.68
1.850,31437,900,21,460,384,257,0.073,11.71,1014.00,0.85
1.852,31438,900,21,463,387,256,0.102,11.73,1016.00,1.20
1.854,31439,900,21,461,386,257,0.087,11.72,1016.00,1.02
1.856,31440,900,21,461,385,256,0.058,11.70,1016.00,0.68
1.858,31441,900,21,462,386,257,0.102,11.71,1016.00,1.19
1.860,31442,900,21,462,386,255,0.117,11.73,1016.00,1.37
1.862,31443,900,21,462,384,255,0.102,11.73,1016.00,1.20
1.864,31444,900,21,462,385,257,0.073,11.72,1017.00,0.86
1.866,31445,900,21,461,386,255,0.087,11.71,1011.00,1.02
1.868,31446,900,21,460,384,256,0.073,11.70,1015.00,0.85
1.870,31447,900,21,461,387,255,0.087,11.71,1017.00,1.02
1.872,31448,900,21,462,385,257,0.087,11.71,1016.00,1.02
1.874,31449,900,21,461,387,257,0.102,11.70,1018.00,1.19
1.876,31450,900,21,461,386,256,0.058,11.70,1014.00,0.68
1.878,31451,900,21,462,384,255,0.073,11.70,1014.00,0.85
1.880,31452,900,21,462,384,255,0.058,11.70,1013.00,0.68
1.882,31453,900,21,463,387,256,0.102,11.73,1015.00,1.20
1.884,31454,900,21,462,386,258,0.073,11.71,1016.00,0.85
1.886,31455,900,21,462,386,255,0.073,11.70,1015.00,0.85
1.888,31456,900,22,460,385,256,0.058,11.70,1015.00,0.68
1.890,31457,900,22,463,387,257,0.087,11.72,1017.00,1.02
1.892,31458,900,22,463,386,257,0.102,11.72,1017.00,1.20
1.894,31459,900,22,461,383,256,0.058,11.70,1015.00,0.68
1.896,31460,900,22,462,386,256,0.073,11.71,1015.00,0.85
1.898,31461,900,22,462,386,255,0.102,11.73,1015.00,1.20
1.900,31462,900,22,461,385,256,0.102,11.72,1015.00,1.20
1.902,31463,900,22,462,387,257,0.087,11.71,1017.00,1.02
1.904,31464,900,22,462,385,255,0.073,11.70,1015.00,0.85
1.906,31465,900,22,460,384,254,0.087,11.70,1015.00,1.02
1.908,31466,900,22,461,386,256,0.102,11.73,1017.00,1.20
1.910,31467,900,22,462,385,257,0.087,11.71,1017.00,1.02
1.912,31468,900,22,462,385,257,0.102,11.72,1015.00,1.20
1.914,31469,900,22,462,385,254,0.073,11.70,1012.00,0.85
1.916,31470,900,22,462,384,255,0.073,11.70,1014.00,0.85
1.918,31471,900,22,462,385,255,0.087,11.70,1015.00,1.02
1.920,31472,900,22,461,386,255,0.102,11.73,1015.00,1.20
1.922,31473,900,22,462,385,257,0.073,11.71,1017.00,0.85
1.924,31474,900,22,462,385,255,0.087,11.71,1015.00,1.02
1.926,31475,900,22,460,385,256,0.087,11.71,1016.00,1.02
1.928,31476,900,22,462,386,257,0.102,11.74,1016.00,1.20
1.930,31477,600,22,462,387,255,0.102,11.70,1016.00,1.19
1.932,31478,600,22,462,384,256,0.102,11.73,1015.00,1.20
1.934,31479,600,22,462,386,257,0.087,11.72,1016.00,1.02
1.936,31480,600,22,462,386,255,0.102,11.73,1016.00,1.20
1.938,31481,600,22,461,385,257,0.087,11.72,1016.00,1.02
1.940,31482,600,22,461,384,254,0.087,11.71,1015.00,1.02
1.942,31483,600,22,463,386,256,0.102,11.72,1017.00,1.20
1.944,31484,600,22,462,385,258,0.087,11.72,1017.00,1.02
1.946,31485,600,22,462,385,257,0.073,11.70,1016.00,0.85
1.948,31486,600,22,461,385,256,0.102,11.73,1016.00,1.20
1.950,31487,600,22,462,385,257,0.073,11.72,1016.00,0.86
1.952,31488,600,22,461,385,256,0.058,11.70,1015.00,0.68
1.954,31489,600,22,462,385,257,0.117,11.72,1016.00,1.37
1.956,31490,600,22,462,386,258,0.073,11.71,1017.00,0.85
1.958,31491,600,22,461,386,255,0.087,11.70,1016.00,1.02
1.960,31492,600,22,462,387,256,0.102,11.74,1017.00,1.20
1.962,31493,600,22,461,385,256,0.073,11.70,1014.00,0.85
1.964,31494,600,22,460,384,255,0.087,11.71,1015.00,1.02
1.966,31495,600,22,461,386,255,0.117,11.73,1014.00,1.37
1.968,31496,600,22,463,386,257,0.087,11.73,1016.00,1.02
1.970,31497,600,22,462,386,257,0.102,11.71,1018.00,1.19
1.972,31498,600,22,462,385,255,0.073,11.70,1014.00,0.85
1.974,31499,600,23,462,386,256,0.102,11.73,1015.00,1.20
1.976,31500,600,23,462,386,257,0.087,11.71,1017.00,1.02
1.978,31501,600,23,462,384,254,0.087,11.73,1014.00,1.02
1.980,31502,600,23,463,387,255,0.102,11.73,1015.00,1.20
1.982,31503,600,23,461,385,257,0.073,11.70,1016.00,0.85
1.984,31504,600,23,462,387,256,0.073,11.70,1014.00,0.85
1.986,31505,600,23,463,387,255,0.117,11.74,1015.00,1.37
1.988,31506,600,23,464,386,258,0.102,11.72,1017.00,1.20
1.990,31507,600,23,461,384,256,0.058,11.70,1016.00,0.68
1.992,31508,600,23,461,384,257,0.102,11.73,1016.00,1.20
1.994,31509,600,23,461,384,257,0.073,11.71,1017.00,0.85
1.996,31510,600,23,460,383,255,0.073,11.71,1014.00,0.85
1.998,31511,600,23,462,386,257,0.087,11.73,1016.00,1.02
2.000,31512,600,23,463,384,255,0.058,11.70,1014.00,0.68
2.002,31513,600,23,460,384,254,0.087,11.72,1013.00,1.02
2.004,31514,600,23,462,385,256,0.117,11.73,1016.00,1.37
2.006,31515,600,23,462,386,256,0.087,11.72,1016.00,1.02
2.008,31516,600,23,461,385,258,0.073,11.72,1016.00,0.86
2.010,31517,600,23,460,385,255,0.087,11.70,1015.00,1.02
2.012,31518,600,23,461,386,256,0.102,11.73,1015.00,1.20
2.014,31519,600,23,462,386,258,0.087,11.71,1017.00,1.02
2.016,31520,600,23,460,384,255,0.087,11.71,1014.00,1.02
2.018,31521,600,23,460,386,256,0.102,11.72,1016.00,1.20
2.020,31522,600,23,462,387,258,0.102,11.72,1018.00,1.20
2.022,31523,600,23,462,385,256,0.087,11.71,1015.00,1.02
2.024,31524,600,23,462,386,255,0.087,11.73,1015.00,1.02
2.026,31525,600,23,460,384,257,0.102,11.72,1017.00,1.20
2.028,31526,600,23,462,385,255,0.073,11.70,1015.00,0.85
2.030,31527,1500,23,461,385,255,0.087,11.72,1015.00,1.02
2.032,31528,1500,23,461,386,257,0.102,11.71,1016.00,1.19
2.034,31529,1500,23,462,384,255,0.073,11.70,1013.00,0.85
2.036,31530,1500,23,460,385,256,0.073,11.71,1015.00,0.85
2.038,31531,1500,23,463,387,255,0.102,11.72,1016.00,1.20
2.040,31532,1500,23,462,386,258,0.087,11.71,1017.00,1.02
2.042,31533,1500,23,461,386,257,0.087,11.71,1017.00,1.02
2.044,31534,1500,23,462,385,258,0.073,11.71,1017.00,0.85
2.046,31535,1500,23,463,384,256,0.087,11.70,1015.00,1.02
2.048,31536,1500,23,462,385,257,0.073,11.71,1015.00,0.85
2.050,31537,1500,23,461,386,256,0.102,11.72,1015.00,1.20
2.052,31538,1500,23,462,386,256,0.102,11.73,1016.00,1.20
2.054,31539,1500,23,463,386,257,0.102,11.72,1017.00,1.20
2.056,31540,1500,23,461,385,255,0.058,11.70,1016.00,0.68
2.058,31541,1500,23,461,384,255,0.087,11.72,1016.00,1.02
2.060,31542,1500,24,462,387,257,0.102,11.72,1017.00,1.20
2.062,31543,1500,24,461,387,257,0.102,11.71,1017.00,1.19
2.064,31544,1500,24,461,386,257,0.102,11.70,1017.00,1.19
2.066,31545,1500,24,462,385,256,0.058,11.70,1014.00,0.68
2.068,31546,1500,24,461,385,256,0.087,11.70,1015.00,1.02
2.070,31547,1500,24,460,384,256,0.073,11.70,1016.00,0.85
2.072,31548,1500,24,461,386,255,0.102,11.73,1015.00,1.20
2.074,31549,1500,24,459,384,256,0.087,11.72,1018.00,1.02
2.076,31550,1500,24,462,385,255,0.073,11.70,1016.00,0.85
2.078,31551,1500,24,461,384,255,0.073,11.72,1016.00,0.86
2.080,31552,1500,24,463,387,256,0.102,11.72,1016.00,1.20
2.082,31553,1500,24,462,386,258,0.087,11.71,1017.00,1.02
2.084,31554,1500,24,462,385,256,0.058,11.70,1014.00,0.68
2.086,31555,1500,24,461,385,257,0.102,11.70,1017.00,1.19
2.088,31556,1500,24,462,385,256,0.117,11.73,1016.00,1.37
2.090,31557,1500,24,461,384,257,0.102,11.72,1017.00,1.20
2.092,31558,1500,24,463,387,256,0.087,11.71,1018.00,1.02
2.094,31559,1500,24,461,384,256,0.073,11.70,1015.00,0.85
2.096,31560,1500,24,461,385,254,0.073,11.71,1014.00,0.85
2.098,31561,1500,24,462,386,258,0.087,11.72,1016.00,1.02
2.100,31562,1500,24,463,386,257,0.087,11.71,1016.00,1.02
2.102,31563,1500,24,462,385,257,0.087,11.71,1016.00,1.02
2.104,31564,1500,24,461,385,255,0.073,11.70,1016.00,0.85
2.106,31565,1500,24,461,384,255,0.058,11.71,1014.00,0.68
2.108,31566,1500,24,461,386,256,0.058,11.70,1016.00,0.68
2.110,31567,1500,24,461,386,257,0.117,11.73,1017.00,1.37
2.112,31568,1500,24,463,385,257,0.087,11.71,1017.00,1.02
2.114,31569,1500,24,461,385,256,0.058,11.70,1015.00,0.68
2.116,31570,1500,24,461,385,255,0.073,11.71,1014.00,0.85
2.118,31571,1500,24,463,387,256,0.102,11.73,1014.00,1.20
2.120,31572,1500,24,462,386,257,0.073,11.70,1016.00,0.85
2.122,31573,1500,24,461,385,255,0.073,11.70,1014.00,0.85
2.124,31574,1500,24,462,386,256,0.102,11.71,1016.00,1.19
2.126,31575,1500,24,461,385,257,0.117,11.72,1016.00,1.37
2.128,31576,1500,24,461,385,256,0.117,11.72,1016.00,1.37
2.130,31577,900,24,462,386,258,0.073,11.70,1017.00,0.85
2.132,31578,900,24,461,385,254,0.073,11.72,1014.00,0.86
2.134,31579,900,24,463,387,255,0.102,11.74,1014.00,1.20
2.136,31580,900,24,463,386,256,0.102,11.71,1016.00,1.19
2.138,31581,900,24,460,385,258,0.087,11.71,1016.00,1.02
2.140,31582,900,24,461,385,256,0.102,11.72,1016.00,1.20
2.142,31583,900,24,462,385,257,0.073,11.70,1018.00,0.85
2.144,31584,900,24,462,385,255,0.043,11.70,1014.00,0.50
2.146,31585,900,25,461,386,255,0.102,11.73,1015.00,1.20
2.148,31586,900,25,462,386,258,0.087,11.72,1016.00,1.02
2.150,31587,900,25,460,384,255,0.073,11.72,1013.00,0.86
2.152,31588,900,25,462,387,255,0.102,11.74,1015.00,1.20
2.154,31589,900,25,459,385,257,0.087,11.71,1016.00,1.02
2.156,31590,900,25,461,385,257,0.073,11.71,1016.00,0.85
2.158,31591,900,25,461,386,256,0.102,11.72,1015.00,1.20
2.160,31592,900,25,463,387,257,0.087,11.71,1017.00,1.02
2.162,31593,900,25,462,385,256,0.073,11.70,1015.00,0.85
2.164,31594,900,25,462,385,256,0.102,11.73,1015.00,1.20
2.166,31595,900,25,462,386,257,0.073,11.71,1016.00,0.85
2.168,31596,900,25,461,385,254,0.087,11.72,1013.00,1.02
2.170,31597,900,25,461,385,257,0.087,11.71,1017.00,1.02
2.172,31598,900,25,462,386,255,0.073,11.70,1014.00,0.85
2.174,31599,900,25,460,384,256,0.073,11.70,1015.00,0.85
2.176,31600,900,25,462,385,255,0.117,11.73,1016.00,1.37
2.178,31601,900,25,461,385,257,0.073,11.71,1017.00,0.85
2.180,31602,900,25,462,384,256,0.058,11.70,1015.00,0.68
2.182,31603,900,25,461,385,255,0.102,11.72,1014.00,1.20
2.184,31604,900,25,462,385,257,0.087,11.71,1016.00,1.02
2.186,31605,900,25,459,384,256,0.087,11.71,1017.00,1.02
2.188,31606,900,25,463,387,256,0.102,11.73,1016.00,1.20
2.190,31607,900,25,462,384,256,0.058,11.70,1016.00,0.68
2.192,31608,900,25,461,384,256,0.073,11.70,1017.00,0.85
2.194,31609,900,25,462,386,256,0.102,11.73,1016.00,1.20
2.196,31610,900,25,462,386,257,0.087,11.71,1017.00,1.02
2.198,31611,900,25,461,385,256,0.058,11.70,1016.00,0.68
2.200,31612,900,25,461,386,257,0.117,11.72,1016.00,1.37
2.202,31613,900,25,461,384,259,0.117,11.72,1018.00,1.37
2.204,31614,900,25,461,384,256,0.073,11.70,1015.00,0.85
2.206,31615,900,25,461,385,257,0.087,11.72,1018.00,1.02
2.208,31616,900,25,462,385,256,0.073,11.70,1015.00,0.85
2.210,31617,900,25,461,385,255,0.073,11.71,1015.00,0.85
2.212,31618,900,25,462,386,257,0.087,11.72,1017.00,1.02
2.214,31619,900,25,462,386,258,0.087,11.71,1016.00,1.02
2.216,31620,900,25,462,386,257,0.087,11.70,1016.00,1.02
2.218,31621,900,25,460,385,256,0.102,11.71,1016.00,1.19
2.220,31622,900,25,462,386,258,0.087,11.71,1017.00,1.02
2.222,31623,900,25,462,385,256,0.102,11.73,1016.00,1.20
2.224,31624,900,25,461,386,257,0.087,11.70,1018.00,1.02
2.226,31625,900,25,461,384,255,0.073,11.71,1015.00,0.85
2.228,31626,900,25,462,386,257,0.087,11.71,1017.00,1.02
2.230,31627,600,25,462,385,258,0.087,11.70,1017.00,1.02
2.232,31628,600,26,460,385,256,0.087,11.71,1014.00,1.02
2.234,31629,600,26,461,385,256,0.087,11.72,1015.00,1.02
2.236,31630,600,26,462,386,258,0.087,11.72,1017.00,1.02
2.238,31631,600,26,461,384,256,0.058,11.70,1015.00,0.68
2.240,31632,600,26,462,386,256,0.073,11.71,1015.00,0.85
2.242,31633,600,26,460,384,257,0.043,11.69,1016.00,0.50
2.244,31634,600,26,461,386,255,0.073,11.71,1015.00,0.85
2.246,31635,600,26,462,386,257,0.087,11.71,1016.00,1.02
2.248,31636,600,26,462,384,255,0.058,11.70,1014.00,0.68
2.250,31637,600,26,460,384,255,0.073,11.70,1013.00,0.85
2.252,31638,600,26,463,386,257,0.087,11.73,1016.00,1.02
2.254,31639,600,26,463,385,257,0.102,11.71,1017.00,1.19
2.256,31640,600,26,461,384,257,0.073,11.70,1015.00,0.85
2.258,31641,600,26,460,383,257,0.058,11.70,1017.00,0.68
2.260,31642,600,26,462,386,256,0.058,11.70,1015.00,0.68
2.262,31643,600,26,461,385,256,0.102,11.72,1016.00,1.20
2.264,31644,600,26,463,386,257,0.073,11.71,1016.00,0.85
2.266,31645,600,26,460,385,255,0.043,11.70,1013.00,0.50
2.268,31646,600,26,461,385,254,0.087,11.72,1014.00,1.02
2.270,31647,600,26,462,386,256,0.102,11.73,1016.00,1.20
2.272,31648,600,26,462,386,257,0.087,11.71,1016.00,1.02
2.274,31649,600,26,461,384,257,0.073,11.71,1017.00,0.85
2.276,31650,600,26,462,384,257,0.073,11.70,1015.00,0.85
2.278,31651,600,26,463,384,256,0.073,11.70,1015.00,0.85
2.280,31652,600,26,462,384,256,0.058,11.70,1013.00,0.68
2.282,31653,600,26,460,385,255,0.073,11.70,1013.00,0.85
2.284,31654,600,26,462,385,257,0.073,11.71,1016.00,0.85
2.286,31655,600,26,462,385,256,0.073,11.70,1014.00,0.85
2.288,31656,600,26,461,385,255,0.073,11.71,1015.00,0.85
2.290,31657,600,26,462,386,256,0.087,11.71,1017.00,1.02
2.292,31658,600,26,462,386,257,0.087,11.72,1018.00,1.02
2.294,31659,600,26,462,384,257,0.058,11.70,1015.00,0.68
2.296,31660,600,26,461,385,256,0.058,11.70,1014.00,0.68
2.298,31661,600,26,462,385,255,0.073,11.70,1013.00,0.85
2.300,31662,600,26,461,384,257,0.087,11.72,1015.00,1.02
2.302,31663,600,26,462,385,257,0.073,11.71,1017.00,0.85
2.304,31664,600,26,462,384,255,0.058,11.70,1015.00,0.68
2.306,31665,600,26,461,385,256,0.073,11.71,1015.00,0.85
2.308,31666,600,26,462,386,257,0.087,11.72,1017.00,1.02
2.310,31667,600,26,462,385,257,0.073,11.71,1018.00,0.85
2.312,31668,600,26,460,384,257,0.073,11.70,1016.00,0.85
2.314,31669,600,26,461,385,256,0.073,11.70,1014.00,0.85
2.316,31670,600,26,460,384,257,0.058,11.70,1015.00,0.68
2.318,31671,600,27,462,385,256,0.073,11.70,1013.00,0.85
2.320,31672,600,27,460,384,257,0.073,11.70,1016.00,0.85
2.322,31673,600,27,461,385,257,0.087,11.71,1017.00,1.02
2.324,31674,600,27,462,386,256,0.073,11.70,1015.00,0.85
2.326,31675,600,27,461,384,255,0.073,11.70,1015.00,0.85
2.328,31676,600,27,462,386,257,0.087,11.72,1016.00,1.02
2.330,31677,1500,27,462,387,257,0.102,11.71,1016.00,1.19
2.332,31678,1500,27,461,386,256,0.117,11.72,1016.00,1.37
2.334,31679,1500,27,461,386,257,0.087,11.71,1016.00,1.02
2.336,31680,1500,27,462,385,257,0.102,11.73,1016.00,1.20
2.338,31681,1500,27,461,385,257,0.087,11.70,1018.00,1.02
2.340,31682,1500,27,461,385,256,0.073,11.72,1015.00,0.86
2.342,31683,1500,27,463,386,256,0.102,11.73,1017.00,1.20
2.344,31684,1500,27,460,386,258,0.073,11.71,1018.00,0.85
2.346,31685,1500,27,461,385,256,0.058,11.70,1016.00,0.68
2.348,31686,1500,27,461,386,257,0.102,11.72,1016.00,1.20
2.350,31687,1500,27,462,385,258,0.073,11.71,1017.00,0.85
2.352,31688,1500,27,461,385,256,0.058,11.70,1015.00,0.68
2.354,31689,1500,27,461,386,258,0.087,11.71,1017.00,1.02
2.356,31690,1500,27,462,385,259,0.073,11.70,1019.00,0.85
2.358,31691,1500,27,461,385,255,0.058,11.70,1016.00,0.68
2.360,31692,1500,27,462,386,258,0.087,11.72,1018.00,1.02
2.362,31693,1500,27,461,386,258,0.058,11.70,1015.00,0.68
2.364,31694,1500,27,461,385,254,0.073,11.71,1015.00,0.85
2.366,31695,1500,27,460,386,257,0.102,11.73,1015.00,1.20
2.368,31696,1500,27,463,386,257,0.117,11.73,1016.00,1.37
2.370,31697,1500,27,462,386,257,0.073,11.71,1017.00,0.85
2.372,31698,1500,27,462,385,256,0.058,11.70,1015.00,0.68
2.374,31699,1500,27,461,385,257,0.102,11.72,1016.00,1.20
2.376,31700,1500,27,462,386,257,0.087,11.71,1017.00,1.02
2.378,31701,1500,27,462,385,252,0.073,11.72,1013.00,0.86
2.380,31702,1500,27,462,386,257,0.087,11.72,1017.00,1.02
2.382,31703,1500,27,462,386,257,0.073,11.72,1016.00,0.86
2.384,31704,1500,27,462,386,257,0.087,11.71,1015.00,1.02
2.386,31705,1500,27,462,386,257,0.102,11.73,1015.00,1.20
2.388,31706,1500,27,462,386,258,0.087,11.71,1017.00,1.02
2.390,31707,1500,27,462,384,256,0.058,11.70,1015.00,0.68
2.392,31708,1500,27,461,384,257,0.117,11.73,1017.00,1.37
2.394,31709,1500,27,462,387,258,0.073,11.71,1018.00,0.85
2.396,31710,1500,27,460,384,256,0.073,11.72,1015.00,0.86
2.398,31711,1500,27,461,386,257,0.087,11.71,1015.00,1.02
2.400,31712,1500,27,460,384,256,0.058,11.70,1014.00,0.68
2.402,31713,1500,28,460,385,255,0.073,11.70,1014.00,0.85
2.404,31714,1500,28,461,385,258,0.102,11.72,1017.00,1.20
2.406,31715,1500,28,463,387,257,0.087,11.71,1016.00,1.02
2.408,31716,1500,28,462,386,257,0.102,11.71,1016.00,1.19
2.410,31717,1500,28,461,386,256,0.073,11.70,1015.00,0.85
2.412,31718,1500,28,461,386,257,0.102,11.72,1015.00,1.20
2.414,31719,1500,28,462,385,258,0.073,11.71,1017.00,0.85
2.416,31720,1500,28,461,385,254,0.073,11.71,1014.00,0.85
2.418,31721,1500,28,461,385,258,0.087,11.71,1015.00,1.02
2.420,31722,1500,28,461,386,257,0.087,11.71,1017.00,1.02
2.422,31723,1500,28,462,386,257,0.087,11.70,1015.00,1.02
