Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.610,10802,900,18,509,386,256,0.102,11.73,3447.00,1.20
1.612,10803,900,18,511,386,257,0.102,11.73,3447.00,1.20
1.614,10804,900,18,509,385,255,0.073,11.71,3445.00,0.85
1.616,10805,900,18,512,387,257,0.087,11.72,3446.00,1.02
1.618,10806,900,18,512,385,255,0.073,11.70,3445.00,0.85
1.620,10807,900,18,510,384,255,0.073,11.71,3446.00,0.85
1.622,10808,900,18,510,386,256,0.117,11.73,3447.00,1.37
1.624,10809,900,18,511,387,257,0.087,11.71,3448.00,1.02
1.626,10810,900,18,511,385,256,0.058,11.70,3446.00,0.68
1.628,10811,900,18,510,385,257,0.102,11.73,3446.00,1.20
1.630,10812,900,18,513,386,257,0.073,11.72,3447.00,0.86
1.632,10813,900,19,511,385,254,0.073,11.72,3445.00,0.86
1.634,10814,900,19,512,387,255,0.102,11.74,3447.00,1.20
1.636,10815,900,19,511,385,256,0.073,11.70,3445.00,0.85
1.638,10816,900,19,510,385,256,0.073,11.71,3446.00,0.85
1.640,10817,900,19,512,387,256,0.087,11.72,3446.00,1.02
1.642,10818,900,19,511,386,257,0.073,11.71,3447.00,0.85
1.644,10819,900,19,512,385,256,0.073,11.70,3446.00,0.85
1.646,10820,900,19,511,385,256,0.087,11.73,3446.00,1.02
1.648,10821,900,19,511,385,258,0.087,11.72,3447.00,1.02
1.650,10822,900,19,510,385,255,0.073,11.71,3445.00,0.85
1.652,10823,900,19,512,386,257,0.073,11.71,3447.00,0.85
1.654,10824,900,19,511,385,256,0.058,11.70,3445.00,0.68
1.656,10825,900,19,510,385,254,0.073,11.71,3445.00,0.85
1.658,10826,900,19,510,385,257,0.087,11.72,3447.00,1.02
1.660,10827,900,19,512,386,258,0.087,11.72,3447.00,1.02
1.662,10828,900,19,511,386,257,0.087,11.70,3446.00,1.02
1.664,10829,900,19,509,387,257,0.102,11.73,3446.00,1.20
1.666,10830,900,19,512,386,257,0.102,11.72,3447.00,1.20
1.668,10831,900,19,510,384,256,0.073,11.72,3445.00,0.86
1.670,10832,900,19,512,385,257,0.102,11.72,3448.00,1.20
1.672,10833,900,19,511,384,256,0.073,11.70,3446.00,0.85
1.674,10834,900,19,509,385,255,0.087,11.72,3445.00,1.02
1.676,10835,900,19,512,386,257,0.087,11.73,3447.00,1.02
1.678,10836,900,19,513,386,257,0.087,11.72,3447.00,1.02
1.680,10837,900,19,512,386,257,0.087,11.71,3447.00,1.02
1.682,10838,900,19,509,386,255,0.102,11.73,3447.00,1.20
1.684,10839,900,19,511,386,257,0.087,11.71,3448.00,1.02
1.686,10840,900,19,510,386,256,0.102,11.72,3447.00,1.20
1.688,10841,900,19,511,386,257,0.087,11.71,3448.00,1.02
1.690,10842,900,19,510,384,255,0.073,11.72,3446.00,0.86
1.692,10843,900,19,511,387,257,0.102,11.72,3447.00,1.20
1.694,10844,900,19,512,386,256,0.058,11.71,3445.00,0.68
1.696,10845,900,19,510,386,256,0.073,11.71,3446.00,0.85
1.698,10846,900,19,509,387,256,0.102,11.73,3448.00,1.20
1.700,10847,900,19,511,385,259,0.073,11.72,3448.00,0.86
1.702,10848,1800,19,510,385,256,0.073,11.71,3445.00,0.85
1.704,10849,1800,19,510,385,255,0.102,11.73,3447.00,1.20
1.706,10850,1800,19,509,385,257,0.117,11.73,3447.00,1.37
1.708,10851,1800,19,511,386,258,0.087,11.71,3448.00,1.02
1.710,10852,1800,19,512,385,256,0.073,11.70,3444.00,0.85
1.712,10853,1800,19,510,385,255,0.073,11.71,3446.00,0.85
1.714,10854,1800,19,512,386,257,0.102,11.72,3448.00,1.20
1.716,10855,1800,19,512,386,257,0.087,11.72,3448.00,1.02
1.718,10856,1800,20,510,385,255,0.073,11.71,3446.00,0.85
1.720,10857,1800,20,510,386,257,0.102,11.72,3447.00,1.20
1.722,10858,1800,20,511,387,257,0.087,11.73,3446.00,1.02
1.724,10859,1800,20,511,386,258,0.087,11.70,3448.00,1.02
1.726,10860,1800,20,512,386,255,0.073,11.72,3445.00,0.86
1.728,10861,1800,20,510,385,256,0.073,11.71,3446.00,0.85
1.730,10862,1800,20,512,387,258,0.102,11.73,3447.00,1.20
1.732,10863,1800,20,512,386,257,0.058,11.70,3444.00,0.68
1.734,10864,1800,20,510,386,256,0.073,11.71,3447.00,0.85
1.736,10865,1800,20,512,387,257,0.102,11.73,3447.00,1.20
1.738,10866,1800,20,512,386,257,0.087,11.72,3446.00,1.02
1.740,10867,1800,20,512,385,256,0.073,11.70,3445.00,0.85
1.742,10868,1800,20,512,386,256,0.087,11.72,3444.00,1.02
1.744,10869,1800,20,511,384,257,0.058,11.70,3446.00,0.68
1.746,10870,1800,20,509,386,257,0.102,11.72,3447.00,1.20
1.748,10871,1800,20,512,386,258,0.087,11.71,3446.00,1.02
1.750,10872,1800,20,511,385,256,0.043,11.70,3446.00,0.50
1.752,10873,1800,20,511,385,255,0.073,11.71,3446.00,0.85
1.754,10874,1800,20,511,386,256,0.087,11.72,3447.00,1.02
1.756,10875,1800,20,511,386,258,0.073,11.72,3448.00,0.86
1.758,10876,1800,20,512,385,257,0.117,11.72,3447.00,1.37
1.760,10877,1800,20,511,386,256,0.043,11.70,3445.00,0.50
1.762,10878,1800,20,511,385,256,0.073,11.70,3446.00,0.85
1.764,10879,1800,20,512,384,255,0.058,11.70,3444.00,0.68
1.766,10880,1800,20,509,384,256,0.073,11.70,3446.00,0.85
1.768,10881,1800,20,511,384,257,0.102,11.72,3449.00,1.20
1.770,10882,1800,20,512,384,256,0.073,11.71,3445.00,0.85
1.772,10883,1800,20,509,384,255,0.087,11.72,3446.00,1.02
1.774,10884,1800,20,512,386,257,0.087,11.72,3446.00,1.02
1.776,10885,1800,20,511,386,258,0.073,11.71,3448.00,0.85
1.778,10886,1800,20,510,385,256,0.043,11.70,3446.00,0.50
1.780,10887,1800,20,513,386,255,0.058,11.71,3444.00,0.68
1.782,10888,1800,20,511,386,256,0.058,11.70,3445.00,0.68
1.784,10889,1800,20,510,385,256,0.102,11.73,3447.00,1.20
1.786,10890,1800,20,511,386,257,0.087,11.72,3447.00,1.02
1.788,10891,1800,20,510,383,256,0.043,11.69,3446.00,0.50
1.790,10892,1800,20,511,384,255,0.102,11.73,3445.00,1.20
1.792,10893,1800,20,511,386,257,0.102,11.72,3447.00,1.20
1.794,10894,1800,20,510,384,258,0.087,11.70,3449.00,1.02
1.796,10895,1800,20,512,385,257,0.073,11.71,3445.00,0.85
1.798,10896,1800,20,511,386,256,0.058,11.70,3444.00,0.68
1.800,10897,1800,20,512,385,256,0.073,11.70,3445.00,0.85
1.802,10898,300,21,509,384,256,0.073,11.72,3445.00,0.86
1.804,10899,300,21,510,384,257,0.073,11.71,3447.00,0.85
1.806,10900,300,21,512,385,256,0.058,11.70,3445.00,0.68
1.808,10901,300,21,510,385,256,0.073,11.71,3447.00,0.85
1.810,10902,300,21,512,387,256,0.087,11.73,3447.00,1.02
1.812,10903,300,21,513,386,258,0.102,11.72,3447.00,1.20
1.814,10904,300,21,511,385,257,0.087,11.70,3448.00,1.02
1.816,10905,300,21,510,386,256,0.102,11.72,3447.00,1.20
1.818,10906,300,21,510,384,258,0.102,11.73,3448.00,1.20
1.820,10907,300,21,510,384,256,0.117,11.73,3447.00,1.37
1.822,10908,300,21,513,386,257,0.087,11.71,3446.00,1.02
1.824,10909,300,21,510,385,255,0.087,11.71,3445.00,1.02
1.826,10910,300,21,510,385,258,0.087,11.72,3447.00,1.02
1.828,10911,300,21,513,387,258,0.087,11.72,3446.00,1.02
1.830,10912,300,21,510,384,257,0.058,11.70,3448.00,0.68
1.832,10913,300,21,510,386,256,0.102,11.73,3447.00,1.20
1.834,10914,300,21,511,386,257,0.087,11.72,3446.00,1.02
1.836,10915,300,21,511,385,256,0.073,11.70,3446.00,0.85
1.838,10916,300,21,510,387,255,0.117,11.73,3446.00,1.37
1.840,10917,300,21,511,385,258,0.087,11.72,3447.00,1.02
1.842,10918,300,21,511,384,256,0.073,11.71,3445.00,0.85
1.844,10919,300,21,511,387,257,0.087,11.73,3446.00,1.02
1.846,10920,300,21,510,385,257,0.058,11.70,3446.00,0.68
1.848,10921,300,21,510,386,254,0.087,11.72,3445.00,1.02
1.850,10922,300,21,510,385,255,0.102,11.74,3445.00,1.20
1.852,10923,300,21,510,387,257,0.102,11.73,3448.00,1.20
1.854,10924,300,21,510,385,258,0.102,11.72,3448.00,1.20
1.856,10925,300,21,511,385,256,0.073,11.70,3446.00,0.85
1.858,10926,300,21,509,386,257,0.102,11.73,3447.00,1.20
1.860,10927,300,21,513,385,257,0.073,11.72,3447.00,0.86
1.862,10928,300,21,509,384,256,0.087,11.71,3447.00,1.02
1.864,10929,300,21,512,387,257,0.087,11.73,3448.00,1.02
1.866,10930,300,21,512,385,258,0.087,11.72,3448.00,1.02
1.868,10931,300,21,511,385,258,0.073,11.70,3446.00,0.85
1.870,10932,300,21,510,385,257,0.117,11.74,3447.00,1.37
1.872,10933,300,21,511,385,258,0.073,11.70,3448.00,0.85
1.874,10934,300,21,510,385,257,0.043,11.70,3445.00,0.50
1.876,10935,300,21,510,385,256,0.102,11.73,3445.00,1.20
1.878,10936,300,21,511,384,258,0.102,11.71,3448.00,1.19
1.880,10937,300,21,509,384,255,0.073,11.70,3446.00,0.85
1.882,10938,300,21,511,387,256,0.102,11.73,3447.00,1.20
1.884,10939,300,21,511,385,257,0.073,11.70,3445.00,0.85
1.886,10940,300,21,511,385,255,0.087,11.72,3446.00,1.02
1.888,10941,300,22,510,387,257,0.117,11.73,3447.00,1.37
1.890,10942,300,22,512,386,258,0.073,11.72,3446.00,0.86
1.892,10943,300,22,512,386,257,0.073,11.72,3446.00,0.86
1.894,10944,300,22,511,384,256,0.058,11.70,3444.00,0.68
1.896,10945,300,22,510,385,258,0.102,11.73,3447.00,1.20
1.898,10946,300,22,511,384,258,0.087,11.72,3449.00,1.02
1.900,10947,300,22,509,384,256,0.087,11.72,3446.00,1.02
1.902,10948,1500,22,512,385,257,0.087,11.72,3447.00,1.02
1.904,10949,1500,22,511,385,257,0.058,11.70,3445.00,0.68
1.906,10950,1500,22,511,385,258,0.102,11.71,3447.00,1.19
1.908,10951,1500,22,512,385,257,0.073,11.71,3446.00,0.85
1.910,10952,1500,22,511,385,257,0.073,11.71,3447.00,0.85
1.912,10953,1500,22,512,385,256,0.073,11.70,3446.00,0.85
1.914,10954,1500,22,512,386,255,0.058,11.70,3444.00,0.68
1.916,10955,1500,22,511,385,256,0.073,11.70,3445.00,0.85
1.918,10956,1500,22,510,386,255,0.087,11.72,3445.00,1.02
1.920,10957,1500,22,511,385,257,0.073,11.72,3447.00,0.86
1.922,10958,1500,22,511,384,256,0.058,11.71,3446.00,0.68
1.924,10959,1500,22,511,385,254,0.087,11.72,3444.00,1.02
1.926,10960,1500,22,511,386,258,0.087,11.72,3447.00,1.02
1.928,10961,1500,22,511,384,258,0.073,11.71,3448.00,0.85
1.930,10962,1500,22,512,385,256,0.087,11.70,3444.00,1.02
1.932,10963,1500,22,511,385,256,0.073,11.71,3445.00,0.85
1.934,10964,1500,22,512,385,255,0.087,11.71,3445.00,1.02
1.936,10965,1500,22,510,385,257,0.087,11.73,3447.00,1.02
1.938,10966,1500,22,511,385,257,0.073,11.70,3449.00,0.85
1.940,10967,1500,22,511,384,255,0.073,11.70,3444.00,0.85
1.942,10968,1500,22,509,384,255,0.087,11.71,3445.00,1.02
1.944,10969,1500,22,512,386,256,0.087,11.73,3446.00,1.02
1.946,10970,1500,22,513,385,258,0.087,11.71,3448.00,1.02
1.948,10971,1500,22,512,385,258,0.087,11.70,3447.00,1.02
1.950,10972,1500,22,510,385,256,0.073,11.70,3446.00,0.85
1.952,10973,1500,22,511,384,257,0.043,11.70,3445.00,0.50
1.954,10974,1500,22,511,385,257,0.043,11.70,3445.00,0.50
1.956,10975,1500,22,511,385,256,0.087,11.73,3446.00,1.02
1.958,10976,1500,22,510,384,257,0.073,11.72,3448.00,0.86
1.960,10977,1500,22,511,384,257,0.058,11.70,3445.00,0.68
1.962,10978,1500,22,511,384,254,0.102,11.73,3445.00,1.20
1.964,10979,1500,22,511,386,257,0.102,11.73,3447.00,1.20
1.966,10980,1500,22,511,386,258,0.102,11.72,3447.00,1.20
1.968,10981,1500,22,511,384,256,0.058,11.70,3445.00,0.68
1.970,10982,1500,22,511,385,256,0.073,11.70,3445.00,0.85
1.972,10983,1500,22,511,386,255,0.073,11.70,3445.00,0.85
1.974,10984,1500,23,510,385,258,0.102,11.73,3447.00,1.20
1.976,10985,1500,23,512,385,257,0.073,11.71,3447.00,0.85
1.978,10986,1500,23,511,385,255,0.058,11.72,3445.00,0.68
1.980,10987,1500,23,511,385,255,0.073,11.71,3445.00,0.85
1.982,10988,1500,23,512,386,256,0.102,11.72,3447.00,1.20
1.984,10989,1500,23,511,386,257,0.087,11.71,3448.00,1.02
1.986,10990,1500,23,511,385,257,0.102,11.71,3447.00,1.19
1.988,10991,1500,23,511,385,256,0.058,11.71,3445.00,0.68
1.990,10992,1500,23,511,385,256,0.043,11.70,3445.00,0.50
1.992,10993,1500,23,511,385,256,0.058,11.70,3446.00,0.68
1.994,10994,1500,23,510,386,256,0.131,11.74,3446.00,1.54
1.996,10995,1500,23,512,386,257,0.087,11.72,3447.00,1.02
1.998,10996,1500,23,512,386,256,0.073,11.70,3444.00,0.85
2.000,10997,1500,23,510,385,256,0.073,11.70,3446.00,0.85
2.002,10998,1200,23,512,386,257,0.087,11.73,3446.00,1.02
2.004,10999,1200,23,511,385,257,0.073,11.72,3446.00,0.86
2.006,11000,1200,23,510,385,257,0.117,11.74,3446.00,1.37
2.008,11001,1200,23,510,384,258,0.102,11.72,3448.00,1.20
2.010,11002,1200,23,510,385,257,0.117,11.73,3447.00,1.37
2.012,11003,1200,23,511,386,257,0.087,11.72,3448.00,1.02
2.014,11004,1200,23,509,385,255,0.073,11.71,3445.00,0.85
2.016,11005,1200,23,511,386,257,0.102,11.74,3448.00,1.20
2.018,11006,1200,23,512,385,258,0.102,11.73,3447.00,1.20
2.020,11007,1200,23,511,386,258,0.073,11.70,3445.00,0.85
2.022,11008,1200,23,510,385,257,0.102,11.73,3446.00,1.20
2.024,11009,1200,23,511,385,258,0.087,11.71,3448.00,1.02
2.026,11010,1200,23,512,385,256,0.073,11.70,3445.00,0.85
2.028,11011,1200,23,509,385,257,0.102,11.73,3445.00,1.20
2.030,11012,1200,23,511,385,258,0.087,11.70,3448.00,1.02
2.032,11013,1200,23,509,384,256,0.087,11.71,3446.00,1.02
2.034,11014,1200,23,511,386,257,0.087,11.73,3446.00,1.02
2.036,11015,1200,23,512,386,255,0.087,11.72,3443.00,1.02
2.038,11016,1200,23,510,385,255,0.073,11.71,3445.00,0.85
2.040,11017,1200,23,510,386,257,0.117,11.73,3447.00,1.37
2.042,11018,1200,23,511,387,257,0.117,11.73,3446.00,1.37
2.044,11019,1200,23,511,385,258,0.073,11.70,3447.00,0.85
2.046,11020,1200,23,510,385,256,0.043,11.69,3445.00,0.50
2.048,11021,1200,23,511,385,257,0.102,11.74,3446.00,1.20
2.050,11022,1200,23,511,386,258,0.087,11.71,3447.00,1.02
2.052,11023,1200,23,511,386,254,0.087,11.72,3443.00,1.02
2.054,11024,1200,23,512,387,258,0.102,11.74,3447.00,1.20
2.056,11025,1200,23,511,385,257,0.087,11.72,3448.00,1.02
2.058,11026,1200,23,512,387,256,0.102,11.72,3446.00,1.20
2.060,11027,1200,24,510,385,257,0.117,11.74,3446.00,1.37
2.062,11028,1200,24,511,387,257,0.102,11.73,3447.00,1.20
2.064,11029,1200,24,511,385,256,0.043,11.70,3444.00,0.50
2.066,11030,1200,24,511,385,257,0.102,11.73,3446.00,1.20
2.068,11031,1200,24,513,386,258,0.087,11.72,3447.00,1.02
2.070,11032,1200,24,509,386,255,0.087,11.72,3445.00,1.02
2.072,11033,1200,24,512,386,256,0.087,11.72,3447.00,1.02
2.074,11034,1200,24,512,385,255,0.087,11.70,3445.00,1.02
2.076,11035,1200,24,510,385,255,0.073,11.71,3445.00,0.85
2.078,11036,1200,24,510,385,257,0.087,11.72,3447.00,1.02
2.080,11037,1200,24,511,386,257,0.087,11.74,3447.00,1.02
2.082,11038,1200,24,512,385,257,0.087,11.73,3446.00,1.02
2.084,11039,1200,24,512,386,256,0.073,11.71,3443.00,0.85
2.086,11040,1200,24,510,385,257,0.102,11.73,3447.00,1.20
2.088,11041,1200,24,510,385,258,0.087,11.72,3447.00,1.02
2.090,11042,1200,24,510,386,256,0.087,11.71,3446.00,1.02
2.092,11043,1200,24,511,386,257,0.087,11.73,3447.00,1.02
2.094,11044,1200,24,510,387,257,0.102,11.73,3447.00,1.20
2.096,11045,1200,24,511,385,258,0.058,11.71,3447.00,0.68
2.098,11046,1200,24,510,385,256,0.087,11.72,3446.00,1.02
2.100,11047,1200,24,511,387,255,0.102,11.73,3446.00,1.20
2.102,11048,900,24,510,384,255,0.073,11.71,3444.00,0.85
2.104,11049,900,24,510,384,256,0.102,11.73,3446.00,1.20
2.106,11050,900,24,510,387,256,0.117,11.73,3446.00,1.37
2.108,11051,900,24,512,386,257,0.102,11.72,3446.00,1.20
2.110,11052,900,24,512,385,255,0.058,11.70,3444.00,0.68
2.112,11053,900,24,510,385,255,0.073,11.71,3445.00,0.85
2.114,11054,900,24,511,387,258,0.117,11.74,3447.00,1.37
2.116,11055,900,24,511,386,257,0.102,11.72,3446.00,1.20
2.118,11056,900,24,511,385,257,0.073,11.71,3446.00,0.85
2.120,11057,900,24,511,385,255,0.073,11.70,3444.00,0.85
2.122,11058,900,24,510,385,258,0.087,11.71,3448.00,1.02
2.124,11059,900,24,510,385,257,0.102,11.73,3446.00,1.20
2.126,11060,900,24,510,385,257,0.117,11.74,3447.00,1.37
2.128,11061,900,24,511,386,257,0.087,11.72,3448.00,1.02
2.130,11062,900,24,511,383,255,0.073,11.70,3445.00,0.85
2.132,11063,900,24,510,385,254,0.087,11.72,3445.00,1.02
2.134,11064,900,24,511,387,258,0.087,11.73,3447.00,1.02
2.136,11065,900,24,511,386,257,0.087,11.72,3447.00,1.02
2.138,11066,900,24,511,385,258,0.102,11.71,3448.00,1.19
2.140,11067,900,24,511,384,256,0.043,11.70,3445.00,0.50
2.142,11068,900,24,512,386,256,0.073,11.71,3445.00,0.85
2.144,11069,900,24,511,384,256,0.058,11.71,3445.00,0.68
2.146,11070,900,25,510,385,257,0.087,11.72,3447.00,1.02
2.148,11071,900,25,510,386,256,0.102,11.73,3448.00,1.20
2.150,11072,900,25,512,386,256,0.058,11.70,3445.00,0.68
2.152,11073,900,25,509,385,255,0.087,11.71,3445.00,1.02
2.154,11074,900,25,513,387,256,0.102,11.73,3446.00,1.20
2.156,11075,900,25,511,385,257,0.073,11.71,3447.00,0.85
2.158,11076,900,25,512,384,256,0.073,11.71,3446.00,0.85
2.160,11077,900,25,510,385,257,0.073,11.71,3447.00,0.85
2.162,11078,900,25,511,386,256,0.102,11.74,3446.00,1.20
2.164,11079,900,25,509,386,256,0.102,11.73,3447.00,1.20
2.166,11080,900,25,510,386,258,0.102,11.73,3447.00,1.20
2.168,11081,900,25,511,385,256,0.073,11.70,3444.00,0.85
2.170,11082,900,25,511,386,255,0.087,11.72,3445.00,1.02
2.172,11083,900,25,511,387,259,0.102,11.73,3447.00,1.20
2.174,11084,900,25,510,386,257,0.102,11.72,3448.00,1.20
2.176,11085,900,25,511,384,257,0.073,11.71,3446.00,0.85
2.178,11086,900,25,511,384,256,0.073,11.71,3445.00,0.85
2.180,11087,900,25,511,385,255,0.073,11.70,3444.00,0.85
2.182,11088,900,25,511,384,256,0.073,11.71,3445.00,0.85
2.184,11089,900,25,510,384,257,0.102,11.73,3446.00,1.20
2.186,11090,900,25,512,386,257,0.073,11.72,3447.00,0.86
2.188,11091,900,25,512,385,256,0.058,11.70,3445.00,0.68
2.190,11092,900,25,510,384,255,0.073,11.71,3445.00,0.85
2.192,11093,900,25,512,387,257,0.087,11.74,3446.00,1.02
2.194,11094,900,25,512,385,257,0.087,11.72,3448.00,1.02
2.196,11095,900,25,511,386,256,0.087,11.72,3445.00,1.02
2.198,11096,900,25,511,386,257,0.087,11.71,3447.00,1.02
2.200,11097,900,25,511,385,256,0.117,11.74,3446.00,1.37
2.202,11098,1500,25,513,387,256,0.117,11.73,3447.00,1.37
2.204,11099,1500,25,511,385,256,0.058,11.70,3444.00,0.68
2.206,11100,1500,25,510,384,255,0.073,11.71,3445.00,0.85
2.208,11101,1500,25,512,386,258,0.087,11.73,3446.00,1.02
2.210,11102,1500,25,512,385,257,0.087,11.72,3447.00,1.02
2.212,11103,1500,25,510,385,256,0.073,11.72,3447.00,0.86
2.214,11104,1500,25,510,385,256,0.087,11.73,3446.00,1.02
2.216,11105,1500,25,511,386,257,0.073,11.71,3447.00,0.85
2.218,11106,1500,25,511,385,256,0.073,11.70,3445.00,0.85
2.220,11107,1500,25,510,385,256,0.102,11.73,3446.00,1.20
2.222,11108,1500,25,511,385,257,0.102,11.71,3448.00,1.19
2.224,11109,1500,25,511,384,256,0.073,11.70,3444.00,0.85
2.226,11110,1500,25,510,384,254,0.073,11.71,3444.00,0.85
2.228,11111,1500,25,511,386,256,0.102,11.74,3446.00,1.20
2.230,11112,1500,25,512,386,258,0.102,11.72,3447.00,1.20
2.232,11113,1500,26,509,385,256,0.087,11.72,3444.00,1.02
2.234,11114,1500,26,510,386,256,0.117,11.74,3447.00,1.37
2.236,11115,1500,26,511,387,258,0.087,11.71,3447.00,1.02
2.238,11116,1500,26,510,385,257,0.102,11.73,3446.00,1.20
2.240,11117,1500,26,511,386,257,0.102,11.71,3447.00,1.19
2.242,11118,1500,26,510,386,255,0.087,11.71,3445.00,1.02
2.244,11119,1500,26,511,386,255,0.102,11.74,3447.00,1.20
2.246,11120,1500,26,512,385,256,0.073,11.70,3444.00,0.85
2.248,11121,1500,26,510,385,255,0.073,11.71,3445.00,0.85
2.250,11122,1500,26,510,386,257,0.087,11.72,3448.00,1.02
2.252,11123,1500,26,513,385,258,0.087,11.72,3447.00,1.02
2.254,11124,1500,26,511,385,256,0.058,11.71,3445.00,0.68
2.256,11125,1500,26,510,384,257,0.102,11.73,3446.00,1.20
2.258,11126,1500,26,513,386,259,0.102,11.73,3448.00,1.20
2.260,11127,1500,26,509,385,257,0.073,11.72,3446.00,0.86
2.262,11128,1500,26,511,387,258,0.117,11.73,3447.00,1.37
2.264,11129,1500,26,510,385,256,0.043,11.70,3445.00,0.50
2.266,11130,1500,26,512,385,255,0.073,11.72,3445.00,0.86
2.268,11131,1500,26,511,386,256,0.087,11.73,3446.00,1.02
2.270,11132,1500,26,512,384,257,0.073,11.71,3447.00,0.85
2.272,11133,1500,26,510,385,255,0.073,11.71,3445.00,0.85
2.274,11134,1500,26,509,385,256,0.102,11.73,3446.00,1.20
2.276,11135,1500,26,511,385,258,0.087,11.72,3448.00,1.02
2.278,11136,1500,26,510,386,254,0.073,11.71,3445.00,0.85
2.280,11137,1500,26,511,387,257,0.087,11.72,3447.00,1.02
2.282,11138,1500,26,511,386,256,0.058,11.70,3446.00,0.68
2.284,11139,1500,26,509,385,256,0.058,11.71,3445.00,0.68
2.286,11140,1500,26,511,386,257,0.102,11.73,3446.00,1.20
2.288,11141,1500,26,512,385,258,0.087,11.71,3447.00,1.02
2.290,11142,1500,26,511,384,257,0.073,11.71,3447.00,0.85
2.292,11143,1500,26,511,385,255,0.102,11.73,3446.00,1.20
2.294,11144,1500,26,510,385,258,0.087,11.72,3448.00,1.02
2.296,11145,1500,26,510,385,256,0.087,11.72,3445.00,1.02
2.298,11146,1500,26,511,385,257,0.087,11.71,3448.00,1.02
2.300,11147,1500,26,511,385,256,0.073,11.71,3444.00,0.85
2.302,11148,900,26,510,385,256,0.117,11.74,3447.00,1.37
2.304,11149,900,26,511,386,257,0.102,11.73,3447.00,1.20
2.306,11150,900,26,511,384,256,0.058,11.70,3445.00,0.68
2.308,11151,900,26,512,385,258,0.073,11.72,3447.00,0.86
2.310,11152,900,26,512,385,256,0.073,11.70,3445.00,0.85
2.312,11153,900,26,510,385,257,0.073,11.71,3447.00,0.85
2.314,11154,900,26,510,385,256,0.117,11.73,3447.00,1.37
2.316,11155,900,26,510,385,256,0.117,11.73,3446.00,1.37
2.318,11156,900,27,511,385,257,0.087,11.73,3447.00,1.02
2.320,11157,900,27,511,385,256,0.073,11.71,3444.00,0.85
2.322,11158,900,27,510,385,255,0.087,11.72,3445.00,1.02
2.324,11159,900,27,512,386,257,0.102,11.73,3447.00,1.20
2.326,11160,900,27,512,386,257,0.073,11.72,3446.00,0.86
2.328,11161,900,27,512,385,257,0.102,11.71,3446.00,1.19
2.330,11162,900,27,512,386,256,0.058,11.70,3445.00,0.68
2.332,11163,900,27,512,385,256,0.058,11.71,3444.00,0.68
2.334,11164,900,27,510,384,256,0.058,11.70,3446.00,0.68
2.336,11165,900,27,510,384,257,0.117,11.74,3446.00,1.37
2.338,11166,900,27,512,386,257,0.102,11.73,3447.00,1.20
2.340,11167,900,27,511,385,256,0.073,11.70,3445.00,0.85
2.342,11168,900,27,510,384,255,0.073,11.72,3444.00,0.86
2.344,11169,900,27,511,386,256,0.117,11.74,3446.00,1.37
2.346,11170,900,27,511,384,258,0.087,11.72,3449.00,1.02
2.348,11171,900,27,512,385,255,0.073,11.71,3444.00,0.85
2.350,11172,900,27,510,385,257,0.073,11.70,3447.00,0.85
2.352,11173,900,27,510,385,256,0.117,11.74,3446.00,1.37
2.354,11174,900,27,510,386,256,0.117,11.74,3446.00,1.37
2.356,11175,900,27,512,386,256,0.087,11.72,3447.00,1.02
2.358,11176,900,27,512,386,255,0.087,11.70,3444.00,1.02
2.360,11177,900,27,510,386,256,0.087,11.72,3445.00,1.02
2.362,11178,900,27,511,386,257,0.087,11.73,3447.00,1.02
2.364,11179,900,27,513,387,257,0.117,11.73,3447.00,1.37
2.366,11180,900,27,510,383,257,0.073,11.71,3449.00,0.85
2.368,11181,900,27,512,385,256,0.073,11.71,3444.00,0.85
2.370,11182,900,27,511,385,256,0.073,11.70,3445.00,0.85
2.372,11183,900,27,511,383,255,0.073,11.71,3445.00,0.85
2.374,11184,900,27,510,386,255,0.102,11.74,3446.00,1.20
2.376,11185,900,27,512,386,255,0.087,11.73,3446.00,1.02
2.378,11186,900,27,512,385,256,0.029,11.70,3445.00,0.34
2.380,11187,900,27,510,384,255,0.073,11.72,3444.00,0.86
2.382,11188,900,27,510,386,258,0.102,11.74,3446.00,1.20
2.384,11189,900,27,511,386,256,0.087,11.72,3447.00,1.02
2.386,11190,900,27,512,384,256,0.073,11.71,3445.00,0.85
2.388,11191,900,27,510,384,258,0.058,11.70,3447.00,0.68
2.390,11192,900,27,509,386,256,0.102,11.73,3446.00,1.20
2.392,11193,900,27,511,386,256,0.117,11.73,3447.00,1.37
2.394,11194,900,27,512,385,257,0.087,11.72,3448.00,1.02
2.396,11195,900,27,511,385,255,0.073,11.71,3444.00,0.85
2.398,11196,900,27,510,385,255,0.073,11.71,3445.00,0.85
2.400,11197,900,27,512,387,256,0.102,11.74,3446.00,1.20
2.402,11198,900,28,511,385,257,0.073,11.71,3446.00,0.85
2.404,11199,900,28,510,385,257,0.117,11.73,3448.00,1.37
2.406,11200,900,28,512,386,258,0.073,11.72,3448.00,0.86
2.408,11201,900,28,512,385,256,0.043,11.70,3444.00,0.50
2.410,11202,900,28,510,385,257,0.117,11.73,3447.00,1.37
2.412,11203,900,28,512,386,258,0.102,11.72,3447.00,1.20
2.414,11204,900,28,510,385,255,0.073,11.72,3445.00,0.86
2.416,11205,900,28,512,386,256,0.087,11.74,3446.00,1.02
