Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.422,55238,0,28,509,384,257,0.087,11.71,1361.00,1.02
2.424,55239,0,28,511,385,256,0.073,11.70,1360.00,0.85
2.426,55240,0,28,507,384,255,0.087,11.70,1359.00,1.02
2.428,55241,0,28,509,385,256,0.058,11.71,1358.00,0.68
2.430,55242,0,28,509,385,257,0.073,11.71,1361.00,0.85
2.432,55243,0,28,509,385,255,0.087,11.72,1358.00,1.02
2.434,55244,0,28,509,385,257,0.117,11.73,1361.00,1.37
2.436,55245,0,28,510,386,257,0.117,11.73,1361.00,1.37
2.438,55246,0,28,509,386,258,0.073,11.70,1363.00,0.85
2.440,55247,0,28,509,385,258,0.102,11.71,1361.00,1.19
2.442,55248,0,28,507,385,257,0.087,11.71,1360.00,1.02
2.444,55249,0,28,509,384,258,0.073,11.70,1360.00,0.85
2.446,55250,0,28,509,385,256,0.073,11.70,1359.00,0.85
2.448,55251,0,28,510,386,256,0.058,11.70,1359.00,0.68
2.450,55252,0,28,510,385,257,0.073,11.71,1361.00,0.85
2.452,55253,0,28,509,385,255,0.073,11.71,1359.00,0.85
2.454,55254,0,28,510,386,256,0.102,11.72,1361.00,1.20
2.456,55255,0,28,510,386,257,0.087,11.72,1362.00,1.02
2.458,55256,300,28,508,384,258,0.087,11.72,1363.00,1.02
2.460,55257,300,28,508,385,255,0.073,11.71,1360.00,0.85
2.462,55258,300,28,510,386,257,0.087,11.71,1362.00,1.02
2.464,55259,300,28,509,386,256,0.073,11.70,1359.00,0.85
2.466,55260,300,28,509,385,254,0.058,11.71,1358.00,0.68
2.468,55261,300,28,509,386,257,0.087,11.71,1361.00,1.02
2.470,55262,300,28,510,385,258,0.102,11.71,1362.00,1.19
2.472,55263,300,28,509,385,257,0.073,11.70,1362.00,0.85
2.474,55264,300,28,509,385,257,0.117,11.72,1363.00,1.37
2.476,55265,300,28,509,386,257,0.102,11.71,1362.00,1.19
2.478,55266,300,28,510,384,255,0.058,11.70,1359.00,0.68
2.480,55267,300,28,509,384,257,0.087,11.72,1361.00,1.02
2.482,55268,300,28,510,387,256,0.073,11.71,1361.00,0.85
2.484,55269,300,28,510,385,256,0.058,11.70,1359.00,0.68
2.486,55270,300,28,508,384,255,0.087,11.71,1359.00,1.02
2.488,55271,300,28,510,387,257,0.102,11.73,1361.00,1.20
2.490,55272,300,29,509,385,257,0.058,11.70,1361.00,0.68
2.492,55273,300,29,509,385,257,0.087,11.70,1362.00,1.02
2.494,55274,300,29,509,384,258,0.087,11.72,1363.00,1.02
2.496,55275,300,29,510,386,257,0.073,11.71,1362.00,0.85
2.498,55276,300,29,509,384,258,0.102,11.72,1361.00,1.20
2.500,55277,300,29,509,385,258,0.102,11.72,1361.00,1.20
2.502,55278,300,29,508,386,256,0.087,11.71,1361.00,1.02
2.504,55279,300,29,509,386,257,0.087,11.72,1361.00,1.02
2.506,55280,300,29,510,385,257,0.073,11.70,1362.00,0.85
2.508,55281,300,29,509,385,257,0.058,11.70,1362.00,0.68
2.510,55282,300,29,509,385,257,0.102,11.73,1362.00,1.20
2.512,55283,300,29,510,386,257,0.087,11.71,1361.00,1.02
2.514,55284,300,29,508,384,256,0.073,11.70,1360.00,0.85
2.516,55285,300,29,508,385,257,0.102,11.73,1360.00,1.20
2.518,55286,300,29,508,385,258,0.073,11.71,1361.00,0.85
2.520,55287,300,29,507,384,255,0.073,11.70,1360.00,0.85
2.522,55288,300,29,508,386,257,0.087,11.72,1362.00,1.02
2.524,55289,300,29,508,383,256,0.043,11.70,1359.00,0.50
2.526,55290,300,29,509,386,255,0.087,11.71,1360.00,1.02
2.528,55291,300,29,507,384,256,0.087,11.72,1361.00,1.02
2.530,55292,300,29,510,386,256,0.102,11.72,1361.00,1.20
2.532,55293,300,29,510,386,257,0.058,11.70,1361.00,0.68
2.534,55294,300,29,509,385,258,0.058,11.70,1360.00,0.68
2.536,55295,300,29,509,385,257,0.102,11.74,1359.00,1.20
2.538,55296,300,29,508,383,257,0.043,11.70,1363.00,0.50
2.540,55297,300,29,507,384,256,0.058,11.70,1362.00,0.68
2.542,55298,300,29,510,387,256,0.102,11.72,1362.00,1.20
2.544,55299,300,29,509,385,258,0.058,11.70,1362.00,0.68
2.546,55300,300,29,509,385,257,0.073,11.71,1361.00,0.85
2.548,55301,300,29,509,386,255,0.102,11.72,1359.00,1.20
2.550,55302,300,29,509,385,258,0.073,11.71,1362.00,0.85
2.552,55303,300,29,510,386,256,0.058,11.70,1358.00,0.68
2.554,55304,300,29,506,385,258,0.087,11.72,1364.00,1.02
2.556,55305,300,29,509,384,258,0.087,11.71,1363.00,1.02
2.558,55306,1500,29,509,385,257,0.087,11.72,1362.00,1.02
2.560,55307,1500,29,510,387,258,0.073,11.71,1362.00,0.85
2.562,55308,1500,29,508,384,256,0.058,11.70,1359.00,0.68
2.564,55309,1500,29,507,385,256,0.073,11.71,1359.00,0.85
2.566,55310,1500,29,509,386,258,0.087,11.72,1360.00,1.02
2.568,55311,1500,29,509,385,257,0.087,11.72,1361.00,1.02
2.570,55312,1500,29,509,387,257,0.058,11.70,1360.00,0.68
2.572,55313,1500,29,508,385,257,0.087,11.70,1361.00,1.02
2.574,55314,1500,29,509,385,257,0.087,11.73,1362.00,1.02
2.576,55315,1500,30,510,386,256,0.087,11.72,1361.00,1.02
2.578,55316,1500,30,511,386,257,0.073,11.71,1361.00,0.85
2.580,55317,1500,30,508,385,256,0.087,11.70,1358.00,1.02
2.582,55318,1500,30,509,385,256,0.087,11.72,1360.00,1.02
2.584,55319,1500,30,510,387,257,0.087,11.73,1361.00,1.02
2.586,55320,1500,30,508,384,258,0.073,11.72,1363.00,0.86
2.588,55321,1500,30,509,385,257,0.073,11.71,1361.00,0.85
2.590,55322,1500,30,509,385,256,0.073,11.70,1359.00,0.85
2.592,55323,1500,30,508,384,256,0.058,11.70,1360.00,0.68
2.594,55324,1500,30,510,385,256,0.073,11.70,1359.00,0.85
2.596,55325,1500,30,509,385,256,0.117,11.73,1360.00,1.37
2.598,55326,1500,30,511,385,258,0.102,11.72,1361.00,1.20
2.600,55327,1500,30,509,385,256,0.073,11.70,1358.00,0.85
2.602,55328,1500,30,508,385,256,0.073,11.72,1361.00,0.86
2.604,55329,1500,30,510,387,257,0.087,11.73,1361.00,1.02
2.606,55330,1500,30,510,386,256,0.087,11.72,1361.00,1.02
2.608,55331,1500,30,508,385,256,0.058,11.70,1360.00,0.68
2.610,55332,1500,30,509,386,257,0.087,11.70,1362.00,1.02
2.612,55333,1500,30,509,384,257,0.102,11.73,1361.00,1.20
2.614,55334,1500,30,509,385,257,0.102,11.73,1361.00,1.20
2.616,55335,1500,30,510,386,256,0.102,11.71,1361.00,1.19
2.618,55336,1500,30,509,384,258,0.058,11.70,1360.00,0.68
2.620,55337,1500,30,508,384,256,0.087,11.71,1360.00,1.02
2.622,55338,1500,30,511,387,256,0.102,11.73,1361.00,1.20
2.624,55339,1500,30,509,385,258,0.073,11.71,1363.00,0.85
2.626,55340,1500,30,508,385,258,0.073,11.71,1363.00,0.85
2.628,55341,1500,30,509,386,256,0.058,11.70,1360.00,0.68
2.630,55342,1500,30,509,385,256,0.058,11.70,1359.00,0.68
2.632,55343,1500,30,510,385,256,0.073,11.70,1359.00,0.85
2.634,55344,1500,30,509,387,257,0.087,11.72,1361.00,1.02
2.636,55345,1500,30,510,386,257,0.087,11.72,1362.00,1.02
2.638,55346,1500,30,510,386,255,0.073,11.71,1359.00,0.85
2.640,55347,1500,30,508,384,256,0.087,11.72,1360.00,1.02
2.642,55348,1500,30,509,386,257,0.102,11.72,1363.00,1.20
2.644,55349,1500,30,510,387,257,0.087,11.71,1361.00,1.02
2.646,55350,1500,30,509,385,256,0.073,11.70,1359.00,0.85
2.648,55351,1500,30,509,385,257,0.087,11.70,1361.00,1.02
2.650,55352,1500,30,509,386,256,0.102,11.72,1359.00,1.20
2.652,55353,1500,30,508,385,257,0.102,11.72,1361.00,1.20
2.654,55354,1500,30,510,386,258,0.102,11.72,1362.00,1.20
2.656,55355,1500,30,509,384,256,0.058,11.70,1360.00,0.68
2.658,55356,600,30,510,385,257,0.102,11.73,1362.00,1.20
2.660,55357,600,30,510,385,257,0.087,11.71,1361.00,1.02
2.662,55358,600,31,509,385,257,0.058,11.70,1361.00,0.68
2.664,55359,600,31,510,385,256,0.102,11.73,1360.00,1.20
2.666,55360,600,31,510,387,258,0.102,11.71,1361.00,1.19
2.668,55361,600,31,510,385,258,0.058,11.70,1360.00,0.68
2.670,55362,600,31,509,385,257,0.087,11.72,1362.00,1.02
2.672,55363,600,31,509,386,257,0.102,11.71,1362.00,1.19
2.674,55364,600,31,508,384,256,0.087,11.70,1361.00,1.02
2.676,55365,600,31,509,387,258,0.087,11.73,1361.00,1.02
2.678,55366,600,31,507,383,258,0.087,11.70,1362.00,1.02
2.680,55367,600,31,509,384,257,0.073,11.70,1361.00,0.85
2.682,55368,600,31,508,386,255,0.102,11.73,1359.00,1.20
2.684,55369,600,31,508,384,258,0.058,11.70,1361.00,0.68
2.686,55370,600,31,509,385,256,0.073,11.70,1359.00,0.85
2.688,55371,600,31,509,385,256,0.102,11.73,1361.00,1.20
2.690,55372,600,31,511,386,258,0.087,11.72,1362.00,1.02
2.692,55373,600,31,508,385,255,0.087,11.72,1361.00,1.02
2.694,55374,600,31,509,387,257,0.073,11.72,1362.00,0.86
2.696,55375,600,31,510,384,256,0.058,11.70,1360.00,0.68
2.698,55376,600,31,509,386,255,0.058,11.71,1358.00,0.68
2.700,55377,600,31,509,385,256,0.102,11.73,1360.00,1.20
2.702,55378,600,31,509,387,257,0.073,11.72,1361.00,0.86
2.704,55379,600,31,508,384,257,0.058,11.70,1359.00,0.68
2.706,55380,600,31,509,386,256,0.102,11.73,1361.00,1.20
2.708,55381,600,31,510,385,258,0.073,11.71,1362.00,0.85
2.710,55382,600,31,507,384,255,0.073,11.72,1360.00,0.86
2.712,55383,600,31,511,387,257,0.117,11.73,1361.00,1.37
2.714,55384,600,31,510,386,256,0.058,11.70,1357.00,0.68
2.716,55385,600,31,509,385,255,0.073,11.71,1359.00,0.85
2.718,55386,600,31,510,387,257,0.102,11.73,1361.00,1.20
2.720,55387,600,31,510,386,257,0.087,11.71,1362.00,1.02
2.722,55388,600,31,508,384,256,0.058,11.70,1360.00,0.68
2.724,55389,600,31,510,386,255,0.117,11.73,1362.00,1.37
2.726,55390,600,31,509,386,257,0.073,11.71,1362.00,0.85
2.728,55391,600,31,508,385,257,0.073,11.72,1361.00,0.86
2.730,55392,600,31,509,386,258,0.087,11.72,1359.00,1.02
2.732,55393,600,31,510,385,256,0.058,11.70,1357.00,0.68
2.734,55394,600,31,509,385,255,0.073,11.72,1359.00,0.86
2.736,55395,600,31,510,386,257,0.087,11.72,1361.00,1.02
2.738,55396,600,31,509,386,257,0.058,11.70,1362.00,0.68
2.740,55397,600,31,508,385,258,0.058,11.70,1362.00,0.68
2.742,55398,600,31,508,384,257,0.102,11.73,1362.00,1.20
2.744,55399,600,31,509,385,258,0.073,11.71,1362.00,0.85
2.746,55400,600,32,508,386,257,0.102,11.73,1360.00,1.20
2.748,55401,600,32,509,387,258,0.087,11.71,1361.00,1.02
2.750,55402,600,32,508,385,255,0.073,11.72,1358.00,0.86
2.752,55403,600,32,510,387,258,0.087,11.73,1362.00,1.02
2.754,55404,600,32,509,385,257,0.087,11.72,1362.00,1.02
2.756,55405,600,32,509,386,257,0.102,11.71,1361.00,1.19
2.758,55406,1200,32,509,385,257,0.102,11.73,1362.00,1.20
2.760,55407,1200,32,508,386,257,0.087,11.71,1362.00,1.02
2.762,55408,1200,32,510,385,254,0.073,11.70,1359.00,0.85
2.764,55409,1200,32,510,386,256,0.058,11.70,1359.00,0.68
2.766,55410,1200,32,510,385,256,0.073,11.70,1359.00,0.85
2.768,55411,1200,32,510,387,253,0.073,11.71,1359.00,0.85
2.770,55412,1200,32,511,385,257,0.073,11.72,1362.00,0.86
2.772,55413,1200,32,509,385,257,0.073,11.70,1360.00,0.85
2.774,55414,1200,32,507,385,256,0.073,11.72,1360.00,0.86
2.776,55415,1200,32,510,386,256,0.102,11.73,1361.00,1.20
2.778,55416,1200,32,510,387,257,0.087,11.71,1362.00,1.02
2.780,55417,1200,32,509,386,256,0.058,11.70,1358.00,0.68
2.782,55418,1200,32,510,385,255,0.073,11.70,1359.00,0.85
2.784,55419,1200,32,509,386,255,0.073,11.70,1359.00,0.85
2.786,55420,1200,32,508,385,257,0.102,11.72,1362.00,1.20
2.788,55421,1200,32,510,385,257,0.073,11.71,1363.00,0.85
2.790,55422,1200,32,509,385,256,0.073,11.71,1359.00,0.85
2.792,55423,1200,32,508,384,255,0.073,11.71,1361.00,0.85
2.794,55424,1200,32,510,387,256,0.087,11.72,1362.00,1.02
2.796,55425,1200,32,510,386,257,0.073,11.71,1362.00,0.85
2.798,55426,1200,32,507,384,258,0.058,11.70,1362.00,0.68
2.800,55427,1200,32,509,386,256,0.073,11.70,1358.00,0.85
2.802,55428,1200,32,509,385,256,0.073,11.70,1360.00,0.85
2.804,55429,1200,32,508,384,257,0.073,11.70,1360.00,0.85
2.806,55430,1200,32,509,386,253,0.087,11.73,1360.00,1.02
2.808,55431,1200,32,510,385,257,0.087,11.72,1361.00,1.02
2.810,55432,1200,32,509,386,256,0.073,11.70,1360.00,0.85
2.812,55433,1200,32,510,385,253,0.073,11.73,1357.00,0.86
2.814,55434,1200,32,509,387,257,0.087,11.72,1360.00,1.02
2.816,55435,1200,32,510,386,257,0.058,11.71,1360.00,0.68
2.818,55436,1200,32,509,384,256,0.058,11.70,1359.00,0.68
2.820,55437,1200,32,510,385,256,0.073,11.71,1360.00,0.85
2.822,55438,1200,32,509,385,256,0.073,11.71,1360.00,0.85
2.824,55439,1200,32,509,384,257,0.087,11.71,1362.00,1.02
2.826,55440,1200,32,510,385,257,0.087,11.72,1362.00,1.02
2.828,55441,1200,32,510,386,256,0.073,11.71,1357.00,0.85
2.830,55442,1200,32,510,385,255,0.073,11.72,1359.00,0.86
2.832,55443,1200,33,511,387,256,0.073,11.72,1360.00,0.86
2.834,55444,1200,33,509,385,258,0.073,11.71,1362.00,0.85
2.836,55445,1200,33,510,387,255,0.073,11.71,1358.00,0.85
2.838,55446,1200,33,510,384,256,0.058,11.70,1360.00,0.68
2.840,55447,1200,33,509,384,257,0.073,11.70,1360.00,0.85
2.842,55448,1200,33,509,385,256,0.058,11.70,1359.00,0.68
2.844,55449,1200,33,509,384,255,0.073,11.71,1359.00,0.85
2.846,55450,1200,33,510,385,256,0.087,11.71,1360.00,1.02
2.848,55451,1200,33,510,386,256,0.058,11.70,1358.00,0.68
2.850,55452,1200,33,507,384,255,0.087,11.72,1358.00,1.02
2.852,55453,1200,33,510,386,257,0.087,11.73,1362.00,1.02
2.854,55454,1200,33,509,385,257,0.087,11.71,1362.00,1.02
2.856,55455,1200,33,510,386,256,0.073,11.70,1360.00,0.85
2.858,55456,0,33,508,384,255,0.087,11.71,1360.00,1.02
2.860,55457,0,33,508,384,255,0.073,11.71,1361.00,0.85
2.862,55458,0,33,510,385,256,0.087,11.71,1360.00,1.02
2.864,55459,0,33,509,385,257,0.058,11.70,1358.00,0.68
2.866,55460,0,33,509,386,253,0.087,11.72,1357.00,1.02
2.868,55461,0,33,510,386,256,0.102,11.72,1361.00,1.20
2.870,55462,0,33,510,386,257,0.102,11.72,1362.00,1.20
2.872,55463,0,33,509,384,257,0.058,11.70,1361.00,0.68
2.874,55464,0,33,510,386,256,0.073,11.71,1361.00,0.85
2.876,55465,0,33,509,386,256,0.102,11.74,1361.00,1.20
2.878,55466,0,33,509,385,257,0.102,11.72,1362.00,1.20
2.880,55467,0,33,510,385,256,0.073,11.72,1360.00,0.86
2.882,55468,0,33,509,386,253,0.087,11.73,1358.00,1.02
2.884,55469,0,33,511,387,256,0.102,11.73,1362.00,1.20
2.886,55470,0,33,509,384,256,0.073,11.70,1360.00,0.85
2.888,55471,0,33,509,385,257,0.073,11.70,1362.00,0.85
2.890,55472,0,33,510,387,253,0.073,11.72,1359.00,0.86
2.892,55473,0,33,509,386,257,0.087,11.73,1361.00,1.02
2.894,55474,0,33,509,387,257,0.117,11.73,1362.00,1.37
2.896,55475,0,33,511,387,257,0.087,11.71,1361.00,1.02
2.898,55476,0,33,509,386,255,0.073,11.70,1357.00,0.85
2.900,55477,0,33,508,385,256,0.087,11.73,1360.00,1.02
2.902,55478,0,33,510,388,256,0.087,11.74,1361.00,1.02
2.904,55479,0,33,510,385,257,0.087,11.71,1362.00,1.02
2.906,55480,0,33,509,386,256,0.073,11.71,1360.00,0.85
2.908,55481,0,33,509,385,257,0.073,11.70,1362.00,0.85
2.910,55482,0,33,510,385,255,0.087,11.72,1361.00,1.02
2.912,55483,0,33,509,385,256,0.087,11.72,1361.00,1.02
2.914,55484,0,33,510,387,257,0.073,11.73,1360.00,0.86
2.916,55485,0,33,509,385,258,0.087,11.72,1362.00,1.02
2.918,55486,0,34,510,384,256,0.058,11.70,1360.00,0.68
2.920,55487,0,34,508,385,255,0.058,11.71,1360.00,0.68
2.922,55488,0,34,510,387,257,0.102,11.73,1360.00,1.20
2.924,55489,0,34,509,384,256,0.058,11.70,1360.00,0.68
2.926,55490,0,34,510,386,256,0.087,11.71,1361.00,1.02
2.928,55491,0,34,508,384,255,0.073,11.70,1360.00,0.85
2.930,55492,0,34,509,386,256,0.117,11.73,1359.00,1.37
2.932,55493,0,34,510,386,256,0.102,11.74,1359.00,1.20
2.934,55494,0,34,509,386,257,0.087,11.71,1361.00,1.02
2.936,55495,0,34,508,384,256,0.043,11.70,1359.00,0.50
2.938,55496,0,34,509,385,254,0.073,11.71,1359.00,0.85
2.940,55497,0,34,509,386,257,0.073,11.72,1362.00,0.86
2.942,55498,0,34,510,386,256,0.117,11.73,1362.00,1.37
2.944,55499,0,34,510,387,255,0.058,11.70,1359.00,0.68
2.946,55500,0,34,510,385,257,0.102,11.71,1361.00,1.19
2.948,55501,0,34,508,385,254,0.073,11.71,1358.00,0.85
2.950,55502,0,34,509,386,256,0.102,11.73,1360.00,1.20
2.952,55503,0,34,509,386,256,0.102,11.72,1361.00,1.20
2.954,55504,0,34,509,386,257,0.102,11.72,1362.00,1.20
2.956,55505,0,34,508,384,255,0.087,11.72,1359.00,1.02
2.958,55506,1800,34,509,386,256,0.102,11.73,1362.00,1.20
2.960,55507,1800,34,510,385,256,0.102,11.73,1361.00,1.20
2.962,55508,1800,34,510,385,256,0.073,11.71,1360.00,0.85
2.964,55509,1800,34,508,384,254,0.087,11.71,1358.00,1.02
2.966,55510,1800,34,510,387,256,0.102,11.74,1359.00,1.20
2.968,55511,1800,34,510,385,258,0.087,11.71,1360.00,1.02
2.970,55512,1800,34,510,387,255,0.073,11.70,1360.00,0.85
2.972,55513,1800,34,510,384,255,0.073,11.71,1359.00,0.85
2.974,55514,1800,34,510,386,255,0.087,11.70,1359.00,1.02
2.976,55515,1800,34,507,383,257,0.087,11.71,1362.00,1.02
2.978,55516,1800,34,509,385,257,0.087,11.71,1361.00,1.02
2.980,55517,1800,34,509,385,255,0.058,11.70,1359.00,0.68
2.982,55518,1800,34,508,383,255,0.073,11.71,1359.00,0.85
2.984,55519,1800,34,509,386,257,0.087,11.73,1361.00,1.02
2.986,55520,1800,34,510,387,257,0.073,11.70,1361.00,0.85
2.988,55521,1800,34,508,384,257,0.073,11.71,1361.00,0.85
2.990,55522,1800,34,509,385,255,0.073,11.70,1359.00,0.85
2.992,55523,1800,34,510,384,257,0.073,11.70,1361.00,0.85
2.994,55524,1800,34,508,385,256,0.058,11.70,1360.00,0.68
2.996,55525,1800,34,509,385,254,0.087,11.71,1359.00,1.02
2.998,55526,1800,34,510,386,257,0.087,11.71,1361.00,1.02
3.000,55527,1800,34,509,386,255,0.058,11.70,1357.00,0.68
3.002,55528,1800,34,508,386,255,0.073,11.71,1360.00,0.85
3.004,55529,1800,35,510,387,255,0.117,11.74,1362.00,1.37
3.006,55530,1800,35,510,386,257,0.102,11.73,1362.00,1.20
3.008,55531,1800,35,510,385,258,0.058,11.70,1361.00,0.68
3.010,55532,1800,35,509,385,257,0.073,11.71,1361.00,0.85
3.012,55533,1800,35,509,385,256,0.117,11.73,1361.00,1.37
3.014,55534,1800,35,509,385,258,0.102,11.73,1360.00,1.20
3.016,55535,1800,35,510,386,256,0.087,11.72,1361.00,1.02
3.018,55536,1800,35,509,387,255,0.073,11.71,1359.00,0.85
3.020,55537,1800,35,508,385,255,0.073,11.71,1361.00,0.85
3.022,55538,1800,35,510,386,257,0.102,11.73,1361.00,1.20
3.024,55539,1800,35,509,386,257,0.087,11.72,1362.00,1.02
3.026,55540,1800,35,509,385,258,0.058,11.70,1363.00,0.68
3.028,55541,1800,35,510,385,256,0.058,11.70,1360.00,0.68
3.030,55542,1800,35,511,387,256,0.073,11.70,1360.00,0.85
3.032,55543,1800,35,508,386,257,0.073,11.70,1359.00,0.85
3.034,55544,1800,35,508,384,256,0.117,11.73,1360.00,1.37
3.036,55545,1800,35,511,386,257,0.102,11.72,1362.00,1.20
3.038,55546,1800,35,510,385,256,0.073,11.70,1361.00,0.85
3.040,55547,1800,35,509,385,255,0.087,11.71,1361.00,1.02
3.042,55548,1800,35,510,387,257,0.102,11.73,1362.00,1.20
3.044,55549,1800,35,510,385,258,0.087,11.71,1362.00,1.02
3.046,55550,1800,35,510,385,256,0.073,11.70,1359.00,0.85
3.048,55551,1800,35,508,384,257,0.058,11.71,1361.00,0.68
3.050,55552,1800,35,509,386,256,0.117,11.73,1360.00,1.37
3.052,55553,1800,35,510,387,257,0.102,11.73,1361.00,1.20
3.054,55554,1800,35,508,386,257,0.087,11.72,1362.00,1.02
3.056,55555,1800,35,509,385,257,0.043,11.70,1361.00,0.50
3.058,55556,0,35,509,384,256,0.117,11.73,1362.00,1.37
3.060,55557,0,35,510,387,256,0.102,11.73,1362.00,1.20
3.062,55558,0,35,511,387,258,0.073,11.71,1362.00,0.85
3.064,55559,0,35,509,386,256,0.073,11.71,1360.00,0.85
3.066,55560,0,35,509,387,255,0.102,11.73,1360.00,1.20
3.068,55561,0,35,510,386,258,0.087,11.71,1361.00,1.02
3.070,55562,0,35,509,384,257,0.058,11.70,1360.00,0.68
3.072,55563,0,35,508,384,256,0.073,11.71,1361.00,0.85
3.074,55564,0,35,510,387,257,0.087,11.74,1362.00,1.02
3.076,55565,0,35,509,386,256,0.073,11.71,1360.00,0.85
3.078,55566,0,35,509,386,257,0.087,11.71,1361.00,1.02
3.080,55567,0,35,508,384,255,0.087,11.71,1359.00,1.02
3.082,55568,0,35,508,387,255,0.117,11.74,1359.00,1.37
3.084,55569,0,35,510,387,257,0.087,11.72,1361.00,1.02
3.086,55570,0,35,508,385,258,0.073,11.70,1363.00,0.85
3.088,55571,0,35,509,385,256,0.058,11.70,1359.00,0.68
3.090,55572,0,36,508,385,254,0.087,11.73,1360.00,1.02
3.092,55573,0,36,508,385,257,0.073,11.72,1362.00,0.86
3.094,55574,0,36,510,385,257,0.102,11.72,1361.00,1.20
3.096,55575,0,36,510,386,255,0.058,11.71,1358.00,0.68
3.098,55576,0,36,508,386,258,0.073,11.71,1360.00,0.85
3.100,55577,0,36,507,384,257,0.073,11.71,1359.00,0.85
3.102,55578,0,36,509,386,257,0.102,11.72,1360.00,1.20
3.104,55579,0,36,509,386,257,0.087,11.73,1361.00,1.02
3.106,55580,0,36,509,384,258,0.073,11.71,1362.00,0.85
3.108,55581,0,36,510,385,255,0.058,11.70,1359.00,0.68
3.110,55582,0,36,510,386,254,0.087,11.72,1358.00,1.02
3.112,55583,0,36,510,386,257,0.073,11.72,1361.00,0.86
3.114,55584,0,36,508,385,255,0.073,11.71,1358.00,0.85
3.116,55585,0,36,508,385,257,0.073,11.71,1359.00,0.85
3.118,55586,0,36,507,385,254,0.087,11.71,1360.00,1.02
3.120,55587,0,36,509,386,256,0.117,11.74,1361.00,1.37
3.122,55588,0,36,511,387,256,0.102,11.72,1360.00,1.20
3.124,55589,0,36,508,385,259,0.102,11.72,1363.00,1.20
3.126,55590,0,36,510,385,255,0.073,11.70,1359.00,0.85
3.128,55591,0,36,508,385,255,0.087,11.71,1360.00,1.02
3.130,55592,0,36,509,387,255,0.073,11.73,1359.00,0.86
3.132,55593,0,36,509,386,257,0.087,11.72,1361.00,1.02
3.134,55594,0,36,509,384,258,0.058,11.70,1359.00,0.68
3.136,55595,0,36,510,386,257,0.073,11.70,1362.00,0.85
3.138,55596,0,36,507,383,257,0.073,11.71,1361.00,0.85
3.140,55597,0,36,509,385,257,0.117,11.73,1362.00,1.37
3.142,55598,0,36,510,387,257,0.102,11.74,1361.00,1.20
3.144,55599,0,36,509,385,257,0.073,11.71,1362.00,0.85
3.146,55600,0,36,507,384,256,0.073,11.70,1359.00,0.85
3.148,55601,0,36,510,386,255,0.073,11.72,1359.00,0.86
3.150,55602,0,36,510,386,257,0.087,11.72,1360.00,1.02
3.152,55603,0,36,508,384,256,0.073,11.70,1359.00,0.85
3.154,55604,0,36,510,387,257,0.102,11.72,1361.00,1.20
3.156,55605,0,36,509,384,255,0.073,11.70,1360.00,0.85
3.158,55606,1200,36,509,386,257,0.087,11.73,1362.00,1.02
3.160,55607,1200,36,511,386,258,0.087,11.72,1363.00,1.02
3.162,55608,1200,36,510,386,256,0.087,11.71,1359.00,1.02
3.164,55609,1200,36,509,385,256,0.073,11.70,1359.00,0.85
3.166,55610,1200,36,509,385,257,0.087,11.72,1360.00,1.02
3.168,55611,1200,36,509,385,258,0.131,11.73,1362.00,1.54
3.170,55612,1200,36,510,385,255,0.073,11.71,1359.00,0.85
3.172,55613,1200,36,508,386,255,0.073,11.71,1360.00,0.85
3.174,55614,1200,36,510,387,257,0.117,11.74,1361.00,1.37
3.176,55615,1200,37,508,385,256,0.058,11.71,1360.00,0.68
3.178,55616,1200,37,508,385,257,0.087,11.70,1361.00,1.02
3.180,55617,1200,37,510,386,257,0.073,11.70,1360.00,0.85
3.182,55618,1200,37,509,384,256,0.073,11.70,1358.00,0.85
3.184,55619,1200,37,510,384,257,0.073,11.70,1359.00,0.85
3.186,55620,1200,37,509,386,257,0.117,11.73,1361.00,1.37
3.188,55621,1200,37,510,385,257,0.073,11.71,1362.00,0.85
3.190,55622,1200,37,508,385,257,0.058,11.70,1360.00,0.68
3.192,55623,1200,37,509,386,255,0.073,11.71,1360.00,0.85
3.194,55624,1200,37,508,385,256,0.102,11.72,1361.00,1.20
3.196,55625,1200,37,510,386,258,0.073,11.70,1363.00,0.85
3.198,55626,1200,37,509,384,256,0.058,11.70,1359.00,0.68
3.200,55627,1200,37,509,385,257,0.087,11.71,1361.00,1.02
3.202,55628,1200,37,510,387,256,0.117,11.73,1360.00,1.37
3.204,55629,1200,37,509,384,257,0.102,11.72,1362.00,1.20
3.206,55630,1200,37,510,386,258,0.087,11.72,1362.00,1.02
3.208,55631,1200,37,511,385,256,0.073,11.70,1360.00,0.85
3.210,55632,1200,37,508,385,255,0.073,11.72,1361.00,0.86
3.212,55633,1200,37,509,386,256,0.102,11.72,1362.00,1.20
3.214,55634,1200,37,509,385,258,0.073,11.71,1362.00,0.85
3.216,55635,1200,37,508,384,257,0.058,11.70,1361.00,0.68
3.218,55636,1200,37,509,385,255,0.073,11.70,1358.00,0.85
3.220,55637,1200,37,509,384,256,0.058,11.70,1360.00,0.68
3.222,55638,1200,37,509,386,256,0.073,11.71,1358.00,0.85
3.224,55639,1200,37,509,384,256,0.102,11.73,1361.00,1.20
3.226,55640,1200,37,510,385,258,0.087,11.71,1363.00,1.02
3.228,55641,1200,37,511,385,256,0.073,11.70,1360.00,0.85
