Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.608,33820,1200,18,510,385,257,0.058,11.70,2397.00,0.68
1.610,33821,1200,18,510,384,255,0.073,11.71,2393.00,0.85
1.612,33822,1200,18,510,384,257,0.102,11.72,2396.00,1.20
1.614,33823,1200,18,510,386,257,0.087,11.71,2395.00,1.02
1.616,33824,1200,18,510,386,256,0.073,11.72,2394.00,0.86
1.618,33825,1200,18,511,387,256,0.087,11.72,2393.00,1.02
1.620,33826,1200,18,511,384,255,0.058,11.70,2393.00,0.68
1.622,33827,1200,18,509,384,256,0.073,11.70,2394.00,0.85
1.624,33828,1200,18,511,386,258,0.087,11.72,2395.00,1.02
1.626,33829,1200,18,510,384,258,0.102,11.71,2396.00,1.19
1.628,33830,1200,18,511,384,258,0.073,11.70,2393.00,0.85
1.630,33831,1200,18,510,385,255,0.102,11.73,2395.00,1.20
1.632,33832,1200,19,511,384,258,0.073,11.72,2395.00,0.86
1.634,33833,1500,19,510,384,255,0.073,11.71,2393.00,0.85
1.636,33834,1500,19,511,386,257,0.073,11.71,2395.00,0.85
1.638,33835,1500,19,510,385,256,0.043,11.70,2392.00,0.50
1.640,33836,1500,19,509,384,255,0.073,11.72,2394.00,0.86
1.642,33837,1500,19,510,386,257,0.073,11.72,2395.00,0.86
1.644,33838,1500,19,511,384,257,0.087,11.72,2396.00,1.02
1.646,33839,1500,19,511,385,257,0.087,11.70,2396.00,1.02
1.648,33840,1500,19,511,384,256,0.043,11.70,2392.00,0.50
1.650,33841,1500,19,511,384,256,0.073,11.70,2392.00,0.85
1.652,33842,1500,19,510,384,256,0.058,11.70,2392.00,0.68
1.654,33843,1500,19,509,386,257,0.102,11.72,2394.00,1.20
1.656,33844,1500,19,511,384,257,0.058,11.71,2396.00,0.68
1.658,33845,1500,19,509,383,255,0.058,11.70,2393.00,0.68
1.660,33846,1500,19,508,384,256,0.058,11.70,2393.00,0.68
1.662,33847,1500,19,510,385,257,0.073,11.73,2396.00,0.86
1.664,33848,1500,19,511,386,256,0.087,11.71,2394.00,1.02
1.666,33849,1500,19,510,384,258,0.058,11.70,2395.00,0.68
1.668,33850,1500,19,511,383,256,0.058,11.70,2393.00,0.68
1.670,33851,1500,19,511,384,256,0.058,11.70,2392.00,0.68
1.672,33852,1500,19,510,384,256,0.058,11.70,2394.00,0.68
1.674,33853,1500,19,509,384,257,0.073,11.71,2394.00,0.85
1.676,33854,1500,19,510,386,257,0.087,11.71,2396.00,1.02
1.678,33855,1500,19,511,384,255,0.073,11.71,2393.00,0.85
1.680,33856,1500,19,510,385,254,0.073,11.72,2393.00,0.86
1.682,33857,1500,19,510,387,257,0.102,11.74,2395.00,1.20
1.684,33858,1500,19,510,385,257,0.073,11.71,2395.00,0.85
1.686,33859,1500,19,510,384,256,0.058,11.70,2392.00,0.68
1.688,33860,1500,19,509,384,256,0.058,11.70,2394.00,0.68
1.690,33861,1500,19,509,385,256,0.073,11.70,2392.00,0.85
1.692,33862,1500,19,510,386,257,0.087,11.72,2395.00,1.02
1.694,33863,1500,19,511,385,256,0.073,11.71,2397.00,0.85
1.696,33864,1500,19,510,384,257,0.043,11.70,2394.00,0.50
1.698,33865,1500,19,510,385,254,0.073,11.71,2394.00,0.85
1.700,33866,1500,19,511,386,257,0.087,11.73,2394.00,1.02
1.702,33867,1500,19,510,385,258,0.058,11.71,2395.00,0.68
1.704,33868,1500,19,511,385,257,0.087,11.71,2394.00,1.02
1.706,33869,1500,19,510,385,256,0.043,11.70,2393.00,0.50
1.708,33870,1500,19,509,386,257,0.043,11.70,2394.00,0.50
1.710,33871,1500,19,512,384,255,0.058,11.70,2393.00,0.68
1.712,33872,1500,19,509,384,255,0.058,11.70,2394.00,0.68
1.714,33873,1500,19,510,386,258,0.073,11.71,2395.00,0.85
1.716,33874,1500,19,510,385,256,0.058,11.70,2393.00,0.68
1.718,33875,1500,20,510,386,254,0.073,11.71,2393.00,0.85
1.720,33876,1500,20,510,386,258,0.087,11.71,2394.00,1.02
1.722,33877,1500,20,510,385,258,0.102,11.72,2396.00,1.20
1.724,33878,1500,20,509,385,256,0.058,11.71,2393.00,0.68
1.726,33879,1500,20,511,384,256,0.058,11.70,2393.00,0.68
1.728,33880,1500,20,510,384,256,0.073,11.70,2395.00,0.85
1.730,33881,1500,20,510,385,255,0.102,11.73,2395.00,1.20
1.732,33882,1500,20,511,385,257,0.117,11.72,2395.00,1.37
1.734,33883,900,20,510,385,255,0.073,11.71,2393.00,0.85
1.736,33884,900,20,509,385,257,0.102,11.72,2394.00,1.20
1.738,33885,900,20,512,387,257,0.087,11.73,2395.00,1.02
1.740,33886,900,20,510,386,257,0.087,11.71,2395.00,1.02
1.742,33887,900,20,510,385,258,0.087,11.71,2396.00,1.02
1.744,33888,900,20,509,385,257,0.102,11.72,2396.00,1.20
1.746,33889,900,20,510,385,258,0.102,11.72,2397.00,1.20
1.748,33890,900,20,508,384,257,0.073,11.71,2395.00,0.85
1.750,33891,900,20,511,386,258,0.087,11.72,2395.00,1.02
1.752,33892,900,20,510,384,256,0.073,11.70,2392.00,0.85
1.754,33893,900,20,509,385,254,0.073,11.70,2392.00,0.85
1.756,33894,900,20,510,387,258,0.102,11.73,2396.00,1.20
1.758,33895,900,20,510,385,257,0.087,11.72,2397.00,1.02
1.760,33896,900,20,510,385,257,0.058,11.72,2395.00,0.68
1.762,33897,900,20,509,386,257,0.087,11.73,2396.00,1.02
1.764,33898,900,20,511,387,257,0.087,11.72,2396.00,1.02
1.766,33899,900,20,509,385,256,0.102,11.73,2395.00,1.20
1.768,33900,900,20,510,386,257,0.073,11.72,2394.00,0.86
1.770,33901,900,20,509,386,255,0.073,11.71,2392.00,0.85
1.772,33902,900,20,511,387,256,0.087,11.73,2395.00,1.02
1.774,33903,900,20,510,387,257,0.058,11.70,2395.00,0.68
1.776,33904,900,20,508,384,258,0.058,11.70,2396.00,0.68
1.778,33905,900,20,509,384,257,0.087,11.72,2396.00,1.02
1.780,33906,900,20,511,385,258,0.073,11.71,2396.00,0.85
1.782,33907,900,20,510,383,256,0.073,11.70,2393.00,0.85
1.784,33908,900,20,509,385,257,0.087,11.72,2394.00,1.02
1.786,33909,900,20,511,385,258,0.073,11.71,2395.00,0.85
1.788,33910,900,20,510,385,255,0.073,11.71,2393.00,0.85
1.790,33911,900,20,511,386,258,0.073,11.72,2396.00,0.86
1.792,33912,900,20,510,384,255,0.058,11.70,2393.00,0.68
1.794,33913,900,20,509,384,255,0.087,11.72,2395.00,1.02
1.796,33914,900,20,509,386,257,0.102,11.72,2396.00,1.20
1.798,33915,900,20,509,386,257,0.073,11.72,2395.00,0.86
1.800,33916,900,20,511,386,257,0.073,11.70,2395.00,0.85
1.802,33917,900,21,509,385,257,0.073,11.70,2394.00,0.85
1.804,33918,900,21,509,385,255,0.087,11.72,2394.00,1.02
1.806,33919,900,21,512,386,256,0.087,11.72,2396.00,1.02
1.808,33920,900,21,510,384,257,0.058,11.70,2394.00,0.68
1.810,33921,900,21,508,385,256,0.058,11.70,2394.00,0.68
1.812,33922,900,21,510,386,257,0.087,11.72,2396.00,1.02
1.814,33923,900,21,510,385,257,0.087,11.71,2396.00,1.02
1.816,33924,900,21,510,385,257,0.058,11.71,2394.00,0.68
1.818,33925,900,21,510,386,255,0.102,11.72,2394.00,1.20
1.820,33926,900,21,512,385,257,0.073,11.71,2394.00,0.85
1.822,33927,900,21,510,385,256,0.102,11.73,2393.00,1.20
1.824,33928,900,21,509,385,258,0.087,11.71,2396.00,1.02
1.826,33929,900,21,509,385,254,0.073,11.71,2393.00,0.85
1.828,33930,900,21,510,386,258,0.102,11.72,2397.00,1.20
1.830,33931,900,21,510,383,254,0.073,11.71,2393.00,0.85
1.832,33932,900,21,509,384,254,0.087,11.71,2392.00,1.02
1.834,33933,0,21,510,386,256,0.087,11.73,2394.00,1.02
1.836,33934,0,21,511,386,258,0.102,11.73,2394.00,1.20
1.838,33935,0,21,510,386,257,0.087,11.72,2395.00,1.02
1.840,33936,0,21,511,384,257,0.073,11.70,2395.00,0.85
1.842,33937,0,21,509,384,257,0.073,11.71,2395.00,0.85
1.844,33938,0,21,510,384,256,0.073,11.70,2395.00,0.85
1.846,33939,0,21,509,386,254,0.058,11.71,2394.00,0.68
1.848,33940,0,21,511,384,255,0.058,11.71,2394.00,0.68
1.850,33941,0,21,510,386,257,0.073,11.72,2394.00,0.86
1.852,33942,0,21,509,385,255,0.073,11.71,2392.00,0.85
1.854,33943,0,21,509,384,258,0.087,11.72,2395.00,1.02
1.856,33944,0,21,510,386,257,0.102,11.73,2395.00,1.20
1.858,33945,0,21,511,387,256,0.087,11.72,2395.00,1.02
1.860,33946,0,21,510,386,256,0.058,11.70,2395.00,0.68
1.862,33947,0,21,511,385,256,0.073,11.70,2394.00,0.85
1.864,33948,0,21,510,385,256,0.043,11.70,2393.00,0.50
1.866,33949,0,21,510,386,256,0.043,11.70,2393.00,0.50
1.868,33950,0,21,510,385,255,0.087,11.72,2392.00,1.02
1.870,33951,0,21,510,384,255,0.073,11.71,2391.00,0.85
1.872,33952,0,21,509,385,257,0.102,11.73,2394.00,1.20
1.874,33953,0,21,510,386,257,0.102,11.73,2395.00,1.20
1.876,33954,0,21,511,385,258,0.102,11.73,2396.00,1.20
1.878,33955,0,21,511,386,257,0.087,11.72,2396.00,1.02
1.880,33956,0,21,511,385,257,0.073,11.70,2395.00,0.85
1.882,33957,0,21,511,386,255,0.073,11.70,2393.00,0.85
1.884,33958,0,21,512,385,257,0.043,11.70,2392.00,0.50
1.886,33959,0,21,511,386,256,0.058,11.71,2392.00,0.68
1.888,33960,0,22,510,384,255,0.073,11.71,2393.00,0.85
1.890,33961,0,22,510,387,259,0.073,11.71,2396.00,0.85
1.892,33962,0,22,511,385,256,0.087,11.71,2395.00,1.02
1.894,33963,0,22,511,386,256,0.087,11.74,2395.00,1.02
1.896,33964,0,22,512,386,258,0.087,11.72,2396.00,1.02
1.898,33965,0,22,512,386,257,0.073,11.70,2394.00,0.85
1.900,33966,0,22,510,384,256,0.058,11.71,2393.00,0.68
1.902,33967,0,22,511,385,256,0.073,11.71,2392.00,0.85
1.904,33968,0,22,511,385,255,0.073,11.71,2392.00,0.85
1.906,33969,0,22,509,384,255,0.073,11.71,2393.00,0.85
1.908,33970,0,22,509,385,255,0.058,11.70,2395.00,0.68
1.910,33971,0,22,509,386,257,0.102,11.74,2395.00,1.20
1.912,33972,0,22,511,387,257,0.087,11.73,2395.00,1.02
1.914,33973,0,22,511,386,257,0.087,11.71,2396.00,1.02
1.916,33974,0,22,510,385,257,0.087,11.71,2395.00,1.02
1.918,33975,0,22,510,385,257,0.073,11.71,2394.00,0.85
1.920,33976,0,22,510,385,256,0.058,11.70,2392.00,0.68
1.922,33977,0,22,511,385,257,0.058,11.70,2394.00,0.68
1.924,33978,0,22,510,385,256,0.058,11.70,2394.00,0.68
1.926,33979,0,22,510,385,256,0.073,11.71,2395.00,0.85
1.928,33980,0,22,510,385,254,0.073,11.71,2394.00,0.85
1.930,33981,0,22,510,386,256,0.102,11.73,2395.00,1.20
1.932,33982,0,22,510,387,257,0.102,11.74,2396.00,1.20
1.934,33983,1800,22,511,385,257,0.087,11.72,2394.00,1.02
1.936,33984,1800,22,508,384,256,0.073,11.71,2393.00,0.85
1.938,33985,1800,22,510,387,257,0.087,11.72,2395.00,1.02
1.940,33986,1800,22,511,383,257,0.058,11.70,2393.00,0.68
1.942,33987,1800,22,509,385,257,0.073,11.70,2394.00,0.85
1.944,33988,1800,22,511,386,257,0.087,11.73,2395.00,1.02
1.946,33989,1800,22,512,386,257,0.073,11.72,2396.00,0.86
1.948,33990,1800,22,510,385,256,0.073,11.70,2394.00,0.85
1.950,33991,1800,22,510,384,256,0.102,11.73,2395.00,1.20
1.952,33992,1800,22,512,386,256,0.073,11.72,2393.00,0.86
1.954,33993,1800,22,511,384,256,0.073,11.71,2392.00,0.85
1.956,33994,1800,22,510,386,256,0.102,11.73,2395.00,1.20
1.958,33995,1800,22,511,387,256,0.073,11.72,2395.00,0.86
1.960,33996,1800,22,508,385,255,0.073,11.70,2393.00,0.85
1.962,33997,1800,22,511,386,256,0.087,11.73,2395.00,1.02
1.964,33998,1800,22,511,386,258,0.102,11.72,2395.00,1.20
1.966,33999,1800,22,511,385,257,0.073,11.71,2394.00,0.85
1.968,34000,1800,22,510,384,255,0.102,11.73,2393.00,1.20
1.970,34001,1800,22,511,386,256,0.087,11.72,2394.00,1.02
1.972,34002,1800,22,511,384,256,0.043,11.70,2393.00,0.50
1.974,34003,1800,23,509,385,255,0.102,11.72,2395.00,1.20
1.976,34004,1800,23,511,386,257,0.087,11.71,2397.00,1.02
1.978,34005,1800,23,509,384,253,0.087,11.72,2394.00,1.02
1.980,34006,1800,23,511,387,257,0.087,11.73,2395.00,1.02
1.982,34007,1800,23,511,386,256,0.058,11.70,2393.00,0.68
1.984,34008,1800,23,510,384,255,0.073,11.71,2393.00,0.85
1.986,34009,1800,23,510,385,255,0.117,11.73,2393.00,1.37
1.988,34010,1800,23,511,387,257,0.087,11.73,2395.00,1.02
1.990,34011,1800,23,510,386,256,0.102,11.71,2394.00,1.19
1.992,34012,1800,23,511,385,255,0.058,11.70,2392.00,0.68
1.994,34013,1800,23,509,387,256,0.117,11.74,2395.00,1.37
1.996,34014,1800,23,511,387,256,0.087,11.71,2395.00,1.02
1.998,34015,1800,23,509,385,254,0.073,11.71,2393.00,0.85
2.000,34016,1800,23,511,387,257,0.073,11.73,2393.00,0.86
2.002,34017,1800,23,511,385,257,0.073,11.72,2394.00,0.86
2.004,34018,1800,23,510,385,257,0.073,11.70,2394.00,0.85
2.006,34019,1800,23,510,386,257,0.102,11.73,2394.00,1.20
2.008,34020,1800,23,510,386,257,0.102,11.72,2395.00,1.20
2.010,34021,1800,23,511,385,255,0.073,11.70,2393.00,0.85
2.012,34022,1800,23,509,385,256,0.102,11.73,2395.00,1.20
2.014,34023,1800,23,511,386,257,0.102,11.71,2396.00,1.19
2.016,34024,1800,23,509,385,254,0.073,11.73,2392.00,0.86
2.018,34025,1800,23,511,387,257,0.087,11.73,2393.00,1.02
2.020,34026,1800,23,510,384,256,0.073,11.70,2392.00,0.85
2.022,34027,1800,23,509,385,254,0.073,11.72,2393.00,0.86
2.024,34028,1800,23,510,385,257,0.117,11.73,2394.00,1.37
2.026,34029,1800,23,512,387,257,0.073,11.72,2394.00,0.86
2.028,34030,1800,23,509,385,258,0.087,11.71,2396.00,1.02
2.030,34031,1800,23,511,384,255,0.073,11.70,2393.00,0.85
2.032,34032,1800,23,510,384,257,0.102,11.73,2392.00,1.20
2.034,34033,600,23,512,385,257,0.087,11.72,2394.00,1.02
2.036,34034,600,23,509,385,255,0.073,11.70,2392.00,0.85
2.038,34035,600,23,511,387,255,0.102,11.74,2394.00,1.20
2.040,34036,600,23,509,385,258,0.073,11.71,2396.00,0.85
2.042,34037,600,23,510,385,257,0.087,11.72,2394.00,1.02
2.044,34038,600,23,510,386,257,0.102,11.70,2395.00,1.19
2.046,34039,600,23,509,385,256,0.087,11.71,2395.00,1.02
2.048,34040,600,23,510,385,256,0.043,11.70,2393.00,0.50
2.050,34041,600,23,511,384,256,0.073,11.71,2392.00,0.85
2.052,34042,600,23,510,384,256,0.058,11.69,2392.00,0.68
2.054,34043,600,23,509,386,254,0.102,11.73,2394.00,1.20
2.056,34044,600,23,510,385,257,0.087,11.72,2396.00,1.02
2.058,34045,600,23,513,386,257,0.058,11.70,2393.00,0.68
2.060,34046,600,24,509,385,255,0.073,11.71,2393.00,0.85
2.062,34047,600,24,511,386,257,0.087,11.72,2395.00,1.02
2.064,34048,600,24,511,386,257,0.073,11.71,2394.00,0.85
2.066,34049,600,24,509,385,255,0.087,11.70,2393.00,1.02
2.068,34050,600,24,510,386,257,0.087,11.71,2394.00,1.02
2.070,34051,600,24,509,386,256,0.117,11.73,2394.00,1.37
2.072,34052,600,24,510,386,255,0.102,11.73,2394.00,1.20
2.074,34053,600,24,510,385,257,0.102,11.72,2396.00,1.20
2.076,34054,600,24,511,384,256,0.073,11.71,2393.00,0.85
2.078,34055,600,24,510,385,255,0.087,11.71,2393.00,1.02
2.080,34056,600,24,511,386,255,0.102,11.72,2394.00,1.20
2.082,34057,600,24,511,385,257,0.102,11.72,2395.00,1.20
2.084,34058,600,24,510,384,257,0.073,11.70,2394.00,0.85
2.086,34059,600,24,510,384,255,0.073,11.70,2392.00,0.85
2.088,34060,600,24,512,384,256,0.073,11.70,2391.00,0.85
2.090,34061,600,24,510,385,255,0.087,11.70,2393.00,1.02
2.092,34062,600,24,510,386,256,0.102,11.73,2394.00,1.20
2.094,34063,600,24,511,385,255,0.087,11.71,2396.00,1.02
2.096,34064,600,24,511,385,256,0.073,11.70,2393.00,0.85
2.098,34065,600,24,509,386,255,0.073,11.71,2393.00,0.85
2.100,34066,600,24,510,386,256,0.102,11.73,2393.00,1.20
2.102,34067,600,24,510,386,258,0.073,11.70,2394.00,0.85
2.104,34068,600,24,510,384,256,0.073,11.70,2392.00,0.85
2.106,34069,600,24,510,385,257,0.073,11.71,2394.00,0.85
2.108,34070,600,24,511,386,255,0.102,11.73,2394.00,1.20
2.110,34071,600,24,509,386,256,0.102,11.73,2396.00,1.20
2.112,34072,600,24,511,386,255,0.087,11.73,2394.00,1.02
2.114,34073,600,24,509,385,254,0.073,11.70,2392.00,0.85
2.116,34074,600,24,508,384,255,0.073,11.71,2392.00,0.85
2.118,34075,600,24,511,387,256,0.087,11.72,2394.00,1.02
2.120,34076,600,24,510,386,257,0.087,11.71,2394.00,1.02
2.122,34077,600,24,510,386,257,0.087,11.71,2394.00,1.02
2.124,34078,600,24,510,385,256,0.073,11.70,2393.00,0.85
2.126,34079,600,24,511,385,255,0.073,11.71,2391.00,0.85
2.128,34080,600,24,511,385,256,0.073,11.70,2393.00,0.85
2.130,34081,600,24,509,385,256,0.102,11.73,2394.00,1.20
2.132,34082,600,24,510,386,257,0.087,11.72,2395.00,1.02
2.134,34083,600,24,511,384,255,0.087,11.72,2391.00,1.02
2.136,34084,600,24,510,385,257,0.102,11.73,2393.00,1.20
2.138,34085,600,24,511,386,257,0.087,11.72,2394.00,1.02
2.140,34086,600,24,510,386,256,0.087,11.71,2396.00,1.02
2.142,34087,600,24,512,384,256,0.058,11.71,2393.00,0.68
2.144,34088,600,24,510,385,257,0.102,11.74,2394.00,1.20
2.146,34089,600,25,511,386,258,0.087,11.71,2397.00,1.02
2.148,34090,600,25,509,385,257,0.087,11.71,2393.00,1.02
2.150,34091,600,25,510,385,257,0.102,11.73,2395.00,1.20
2.152,34092,600,25,511,385,256,0.058,11.70,2392.00,0.68
2.154,34093,600,25,508,384,255,0.058,11.72,2392.00,0.68
2.156,34094,600,25,510,387,256,0.102,11.73,2394.00,1.20
2.158,34095,600,25,509,385,257,0.102,11.71,2395.00,1.19
2.160,34096,600,25,512,385,257,0.073,11.70,2395.00,0.85
2.162,34097,600,25,509,386,256,0.087,11.73,2394.00,1.02
2.164,34098,600,25,510,386,258,0.102,11.71,2396.00,1.19
2.166,34099,600,25,510,385,256,0.073,11.71,2394.00,0.85
2.168,34100,600,25,510,385,258,0.087,11.72,2395.00,1.02
2.170,34101,600,25,511,386,256,0.073,11.70,2391.00,0.85
2.172,34102,600,25,510,384,255,0.073,11.72,2394.00,0.86
2.174,34103,600,25,511,387,256,0.073,11.72,2394.00,0.86
2.176,34104,600,25,511,386,257,0.102,11.72,2394.00,1.20
2.178,34105,600,25,510,385,257,0.087,11.71,2394.00,1.02
2.180,34106,600,25,509,386,257,0.117,11.73,2396.00,1.37
2.182,34107,600,25,511,386,257,0.087,11.71,2395.00,1.02
2.184,34108,600,25,509,384,257,0.102,11.72,2395.00,1.20
2.186,34109,600,25,510,386,258,0.087,11.71,2394.00,1.02
2.188,34110,600,25,510,384,255,0.087,11.72,2392.00,1.02
2.190,34111,600,25,511,387,257,0.102,11.73,2394.00,1.20
2.192,34112,600,25,512,386,256,0.058,11.71,2392.00,0.68
2.194,34113,600,25,509,385,256,0.073,11.70,2393.00,0.85
2.196,34114,600,25,509,385,257,0.102,11.73,2395.00,1.20
2.198,34115,600,25,510,385,258,0.058,11.71,2395.00,0.68
2.200,34116,600,25,511,385,255,0.073,11.71,2392.00,0.85
2.202,34117,600,25,509,386,256,0.102,11.73,2393.00,1.20
2.204,34118,600,25,510,385,257,0.087,11.71,2394.00,1.02
2.206,34119,600,25,508,385,254,0.073,11.71,2394.00,0.85
2.208,34120,600,25,511,386,257,0.087,11.72,2394.00,1.02
2.210,34121,600,25,512,384,256,0.073,11.71,2393.00,0.85
2.212,34122,600,25,509,385,256,0.073,11.71,2394.00,0.85
2.214,34123,600,25,511,387,257,0.073,11.72,2394.00,0.86
2.216,34124,600,25,510,386,257,0.102,11.72,2395.00,1.20
2.218,34125,600,25,511,385,256,0.043,11.71,2392.00,0.50
2.220,34126,600,25,509,386,258,0.102,11.73,2394.00,1.20
2.222,34127,600,25,511,386,258,0.087,11.72,2395.00,1.02
2.224,34128,600,25,510,385,256,0.087,11.71,2394.00,1.02
2.226,34129,600,25,510,385,257,0.087,11.72,2395.00,1.02
2.228,34130,600,25,510,383,257,0.058,11.70,2394.00,0.68
2.230,34131,600,25,508,384,255,0.073,11.70,2394.00,0.85
2.232,34132,600,26,511,386,256,0.117,11.73,2395.00,1.37
2.234,34133,1200,26,510,385,257,0.087,11.71,2395.00,1.02
2.236,34134,1200,26,510,385,255,0.087,11.72,2392.00,1.02
2.238,34135,1200,26,511,386,255,0.087,11.72,2393.00,1.02
2.240,34136,1200,26,511,386,257,0.102,11.72,2395.00,1.20
2.242,34137,1200,26,511,384,256,0.058,11.70,2392.00,0.68
2.244,34138,1200,26,510,386,256,0.102,11.73,2394.00,1.20
2.246,34139,1200,26,510,385,257,0.073,11.72,2396.00,0.86
2.248,34140,1200,26,510,385,256,0.058,11.70,2392.00,0.68
2.250,34141,1200,26,508,384,256,0.058,11.70,2394.00,0.68
2.252,34142,1200,26,510,386,257,0.087,11.73,2394.00,1.02
2.254,34143,1200,26,511,386,257,0.087,11.71,2394.00,1.02
2.256,34144,1200,26,511,385,256,0.073,11.70,2392.00,0.85
2.258,34145,1200,26,509,385,257,0.087,11.71,2395.00,1.02
2.260,34146,1200,26,509,386,257,0.102,11.72,2395.00,1.20
2.262,34147,1200,26,509,385,256,0.117,11.73,2395.00,1.37
2.264,34148,1200,26,510,385,257,0.087,11.71,2394.00,1.02
2.266,34149,1200,26,511,384,256,0.043,11.70,2393.00,0.50
2.268,34150,1200,26,510,384,255,0.073,11.71,2392.00,0.85
2.270,34151,1200,26,511,387,256,0.102,11.73,2393.00,1.20
2.272,34152,1200,26,511,385,257,0.087,11.70,2395.00,1.02
2.274,34153,1200,26,510,385,257,0.087,11.71,2394.00,1.02
2.276,34154,1200,26,510,385,255,0.087,11.70,2392.00,1.02
2.278,34155,1200,26,510,384,257,0.058,11.70,2394.00,0.68
2.280,34156,1200,26,511,385,255,0.058,11.71,2392.00,0.68
2.282,34157,1200,26,509,385,256,0.102,11.73,2394.00,1.20
2.284,34158,1200,26,510,385,257,0.073,11.72,2394.00,0.86
2.286,34159,1200,26,510,384,256,0.073,11.70,2392.00,0.85
2.288,34160,1200,26,509,385,255,0.058,11.70,2393.00,0.68
2.290,34161,1200,26,510,385,257,0.087,11.73,2396.00,1.02
2.292,34162,1200,26,509,385,258,0.102,11.71,2396.00,1.19
2.294,34163,1200,26,511,384,257,0.073,11.70,2393.00,0.85
2.296,34164,1200,26,512,386,255,0.073,11.71,2394.00,0.85
2.298,34165,1200,26,510,385,257,0.102,11.73,2395.00,1.20
2.300,34166,1200,26,509,385,257,0.102,11.73,2395.00,1.20
2.302,34167,1200,26,511,386,256,0.117,11.73,2394.00,1.37
2.304,34168,1200,26,509,385,256,0.073,11.70,2393.00,0.85
2.306,34169,1200,26,510,385,256,0.073,11.72,2394.00,0.86
2.308,34170,1200,26,511,386,257,0.087,11.71,2395.00,1.02
2.310,34171,1200,26,510,385,257,0.073,11.71,2396.00,0.85
2.312,34172,1200,26,509,385,257,0.073,11.70,2395.00,0.85
2.314,34173,1200,26,511,385,256,0.073,11.70,2393.00,0.85
2.316,34174,1200,26,511,384,256,0.058,11.70,2393.00,0.68
2.318,34175,1200,27,511,385,255,0.073,11.70,2392.00,0.85
2.320,34176,1200,27,509,385,257,0.087,11.72,2394.00,1.02
2.322,34177,1200,27,511,386,256,0.102,11.72,2395.00,1.20
2.324,34178,1200,27,511,385,256,0.043,11.70,2393.00,0.50
2.326,34179,1200,27,509,384,256,0.058,11.70,2394.00,0.68
2.328,34180,1200,27,511,387,257,0.087,11.73,2396.00,1.02
2.330,34181,1200,27,510,385,258,0.087,11.71,2396.00,1.02
2.332,34182,1200,27,511,384,257,0.058,11.70,2394.00,0.68
2.334,34183,0,27,510,386,257,0.073,11.71,2395.00,0.85
2.336,34184,0,27,511,385,257,0.073,11.71,2394.00,0.85
2.338,34185,0,27,510,384,257,0.073,11.70,2393.00,0.85
2.340,34186,0,27,508,384,256,0.058,11.71,2394.00,0.68
2.342,34187,0,27,511,386,257,0.087,11.73,2395.00,1.02
2.344,34188,0,27,510,384,256,0.058,11.70,2394.00,0.68
2.346,34189,0,27,511,386,257,0.073,11.71,2395.00,0.85
2.348,34190,0,27,509,385,256,0.073,11.73,2392.00,0.86
2.350,34191,0,27,509,385,256,0.117,11.74,2394.00,1.37
2.352,34192,0,27,512,386,257,0.102,11.73,2394.00,1.20
2.354,34193,0,27,511,386,257,0.073,11.71,2394.00,0.85
2.356,34194,0,27,511,384,256,0.073,11.70,2393.00,0.85
2.358,34195,0,27,510,385,254,0.087,11.72,2392.00,1.02
2.360,34196,0,27,511,387,256,0.087,11.73,2394.00,1.02
2.362,34197,0,27,510,385,257,0.087,11.71,2396.00,1.02
2.364,34198,0,27,510,384,257,0.043,11.70,2393.00,0.50
2.366,34199,0,27,510,385,257,0.087,11.71,2394.00,1.02
2.368,34200,0,27,510,385,256,0.073,11.70,2392.00,0.85
2.370,34201,0,27,509,386,256,0.102,11.72,2393.00,1.20
2.372,34202,0,27,511,385,257,0.087,11.73,2395.00,1.02
2.374,34203,0,27,510,386,257,0.073,11.70,2395.00,0.85
2.376,34204,0,27,510,384,256,0.073,11.70,2394.00,0.85
2.378,34205,0,27,509,386,255,0.058,11.71,2393.00,0.68
2.380,34206,0,27,511,387,256,0.102,11.72,2395.00,1.20
2.382,34207,0,27,510,384,256,0.087,11.71,2393.00,1.02
2.384,34208,0,27,511,385,257,0.073,11.70,2394.00,0.85
2.386,34209,0,27,510,384,255,0.073,11.71,2392.00,0.85
2.388,34210,0,27,510,386,255,0.117,11.74,2394.00,1.37
2.390,34211,0,27,511,386,257,0.073,11.72,2395.00,0.86
2.392,34212,0,27,511,387,257,0.073,11.70,2394.00,0.85
2.394,34213,0,27,509,383,256,0.058,11.70,2394.00,0.68
2.396,34214,0,27,509,384,256,0.073,11.71,2394.00,0.85
2.398,34215,0,27,511,386,256,0.073,11.72,2394.00,0.86
2.400,34216,0,27,510,384,256,0.073,11.71,2395.00,0.85
2.402,34217,0,28,510,384,256,0.073,11.71,2391.00,0.85
2.404,34218,0,28,510,385,257,0.073,11.70,2395.00,0.85
2.406,34219,0,28,510,385,255,0.073,11.71,2393.00,0.85
2.408,34220,0,28,509,386,256,0.087,11.73,2394.00,1.02
2.410,34221,0,28,509,384,257,0.073,11.72,2395.00,0.86
2.412,34222,0,28,511,386,257,0.087,11.72,2396.00,1.02
2.414,34223,0,28,510,386,256,0.058,11.70,2392.00,0.68
2.416,34224,0,28,508,384,255,0.073,11.71,2393.00,0.85
