Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.618,37324,0,18,473,385,257,0.102,11.73,1360.00,1.20
1.620,37325,0,18,474,386,257,0.102,11.72,1361.00,1.20
1.622,37326,0,18,474,386,257,0.087,11.71,1361.00,1.02
1.624,37327,0,18,474,385,257,0.073,11.71,1360.00,0.85
1.626,37328,0,18,474,387,256,0.073,11.69,1359.00,0.85
1.628,37329,0,18,473,385,255,0.073,11.70,1359.00,0.85
1.630,37330,0,18,473,385,256,0.087,11.70,1359.00,1.02
1.632,37331,0,19,472,385,255,0.073,11.70,1359.00,0.85
1.634,37332,0,19,474,386,257,0.102,11.72,1361.00,1.20
1.636,37333,0,19,472,386,256,0.087,11.71,1361.00,1.02
1.638,37334,0,19,474,386,258,0.087,11.73,1359.00,1.02
1.640,37335,0,19,475,386,258,0.087,11.71,1361.00,1.02
1.642,37336,0,19,474,386,258,0.073,11.70,1362.00,0.85
1.644,37337,0,19,474,385,257,0.073,11.71,1361.00,0.85
1.646,37338,0,19,473,384,255,0.058,11.70,1360.00,0.68
1.648,37339,0,19,474,385,255,0.073,11.70,1359.00,0.85
1.650,37340,0,19,473,386,256,0.087,11.72,1359.00,1.02
1.652,37341,0,19,473,385,257,0.058,11.71,1360.00,0.68
1.654,37342,0,19,472,384,255,0.073,11.72,1359.00,0.86
1.656,37343,0,19,472,384,256,0.102,11.73,1360.00,1.20
1.658,37344,0,19,473,386,257,0.087,11.72,1362.00,1.02
1.660,37345,0,19,473,385,257,0.102,11.72,1362.00,1.20
1.662,37346,0,19,473,384,257,0.087,11.70,1361.00,1.02
1.664,37347,0,19,473,384,256,0.073,11.70,1360.00,0.85
1.666,37348,0,19,473,385,255,0.087,11.70,1359.00,1.02
1.668,37349,0,19,473,384,256,0.073,11.70,1359.00,0.85
1.670,37350,0,19,473,386,255,0.073,11.71,1359.00,0.85
1.672,37351,0,19,473,387,256,0.087,11.72,1359.00,1.02
1.674,37352,0,19,474,386,257,0.073,11.70,1361.00,0.85
1.676,37353,0,19,474,385,257,0.073,11.70,1361.00,0.85
1.678,37354,0,19,473,385,256,0.102,11.72,1361.00,1.20
1.680,37355,0,19,473,386,257,0.073,11.71,1362.00,0.85
1.682,37356,0,19,474,385,256,0.073,11.71,1360.00,0.85
1.684,37357,0,19,473,385,256,0.073,11.72,1360.00,0.86
1.686,37358,0,19,474,386,256,0.087,11.72,1361.00,1.02
1.688,37359,0,19,473,384,255,0.073,11.71,1359.00,0.85
1.690,37360,0,19,474,386,257,0.073,11.70,1360.00,0.85
1.692,37361,0,19,472,385,255,0.087,11.72,1359.00,1.02
1.694,37362,0,19,472,385,257,0.117,11.72,1362.00,1.37
1.696,37363,0,19,474,387,256,0.087,11.72,1360.00,1.02
1.698,37364,0,19,475,388,257,0.102,11.72,1361.00,1.20
1.700,37365,0,19,474,385,255,0.073,11.70,1360.00,0.85
1.702,37366,0,19,473,386,254,0.073,11.71,1358.00,0.85
1.704,37367,0,19,473,385,257,0.117,11.71,1362.00,1.37
1.706,37368,0,19,474,385,256,0.043,11.70,1357.00,0.50
1.708,37369,0,19,473,385,257,0.073,11.71,1361.00,0.85
1.710,37370,0,19,473,385,255,0.073,11.70,1360.00,0.85
1.712,37371,0,19,473,385,257,0.087,11.72,1361.00,1.02
1.714,37372,0,19,475,387,256,0.117,11.74,1360.00,1.37
1.716,37373,0,19,474,387,257,0.087,11.70,1362.00,1.02
1.718,37374,0,20,474,386,256,0.058,11.70,1359.00,0.68
1.720,37375,0,20,473,385,256,0.102,11.73,1361.00,1.20
1.722,37376,0,20,472,385,257,0.087,11.72,1360.00,1.02
1.724,37377,0,20,474,385,256,0.073,11.70,1358.00,0.85
1.726,37378,0,20,473,384,254,0.073,11.72,1359.00,0.86
1.728,37379,0,20,474,386,256,0.073,11.73,1360.00,0.86
1.730,37380,0,20,474,387,256,0.087,11.71,1361.00,1.02
1.732,37381,0,20,474,385,257,0.087,11.70,1361.00,1.02
1.734,37382,0,20,474,386,257,0.102,11.72,1361.00,1.20
1.736,37383,0,20,474,386,258,0.102,11.72,1361.00,1.20
1.738,37384,0,20,473,386,256,0.102,11.71,1360.00,1.19
1.740,37385,0,20,473,385,256,0.073,11.70,1358.00,0.85
1.742,37386,0,20,473,385,254,0.073,11.71,1359.00,0.85
1.744,37387,0,20,474,386,257,0.102,11.73,1361.00,1.20
1.746,37388,0,20,474,386,256,0.073,11.71,1360.00,0.85
1.748,37389,0,20,474,385,257,0.102,11.71,1361.00,1.19
1.750,37390,0,20,473,385,255,0.073,11.71,1360.00,0.85
1.752,37391,0,20,472,385,256,0.102,11.72,1362.00,1.20
1.754,37392,0,20,475,387,256,0.102,11.73,1359.00,1.20
1.756,37393,0,20,473,386,257,0.087,11.72,1361.00,1.02
1.758,37394,0,20,473,384,255,0.073,11.71,1358.00,0.85
1.760,37395,0,20,472,386,255,0.087,11.72,1359.00,1.02
1.762,37396,0,20,474,387,256,0.102,11.73,1361.00,1.20
1.764,37397,0,20,473,386,256,0.087,11.72,1362.00,1.02
1.766,37398,0,20,473,385,255,0.073,11.70,1358.00,0.85
1.768,37399,0,20,473,387,257,0.073,11.71,1361.00,0.85
1.770,37400,1800,20,474,386,256,0.102,11.73,1361.00,1.20
1.772,37401,1800,20,477,388,258,0.102,11.74,1361.00,1.20
1.774,37402,1800,20,474,386,257,0.102,11.71,1361.00,1.19
1.776,37403,1800,20,473,385,256,0.087,11.70,1360.00,1.02
1.778,37404,1800,20,474,386,256,0.073,11.71,1359.00,0.85
1.780,37405,1800,20,472,384,256,0.073,11.71,1361.00,0.85
1.782,37406,1800,20,474,387,257,0.102,11.72,1362.00,1.20
1.784,37407,1800,20,473,385,256,0.073,11.70,1359.00,0.85
1.786,37408,1800,20,474,385,255,0.087,11.71,1360.00,1.02
1.788,37409,1800,20,475,387,257,0.102,11.73,1361.00,1.20
1.790,37410,1800,20,474,386,258,0.087,11.71,1362.00,1.02
1.792,37411,1800,20,473,384,255,0.073,11.70,1358.00,0.85
1.794,37412,1800,20,474,386,255,0.073,11.70,1359.00,0.85
1.796,37413,1800,20,473,385,256,0.073,11.70,1360.00,0.85
1.798,37414,1800,20,474,386,256,0.117,11.73,1362.00,1.37
1.800,37415,1800,20,475,387,257,0.087,11.71,1362.00,1.02
1.802,37416,1800,20,473,386,256,0.058,11.70,1360.00,0.68
1.804,37417,1800,21,473,385,255,0.087,11.72,1359.00,1.02
1.806,37418,1800,21,473,387,256,0.102,11.74,1360.00,1.20
1.808,37419,1800,21,474,386,257,0.087,11.71,1362.00,1.02
1.810,37420,1800,21,474,385,257,0.087,11.72,1362.00,1.02
1.812,37421,1800,21,473,385,256,0.043,11.70,1360.00,0.50
1.814,37422,1800,21,473,385,255,0.087,11.71,1359.00,1.02
1.816,37423,1800,21,473,386,257,0.058,11.70,1360.00,0.68
1.818,37424,1800,21,472,385,255,0.087,11.71,1359.00,1.02
1.820,37425,1800,21,473,385,257,0.087,11.71,1361.00,1.02
1.822,37426,1800,21,473,385,256,0.058,11.70,1358.00,0.68
1.824,37427,1800,21,473,384,255,0.087,11.71,1359.00,1.02
1.826,37428,1800,21,474,387,256,0.087,11.72,1362.00,1.02
1.828,37429,1800,21,473,387,257,0.073,11.71,1362.00,0.85
1.830,37430,1800,21,474,386,256,0.087,11.71,1360.00,1.02
1.832,37431,1800,21,474,385,256,0.058,11.70,1360.00,0.68
1.834,37432,1800,21,473,386,255,0.043,11.70,1359.00,0.50
1.836,37433,1800,21,473,386,255,0.102,11.72,1360.00,1.20
1.838,37434,1800,21,475,386,257,0.087,11.71,1361.00,1.02
1.840,37435,1800,21,473,384,254,0.073,11.70,1358.00,0.85
1.842,37436,1800,21,474,385,255,0.087,11.72,1359.00,1.02
1.844,37437,1800,21,473,387,255,0.117,11.73,1361.00,1.37
1.846,37438,1800,21,474,386,258,0.073,11.71,1362.00,0.85
1.848,37439,1800,21,473,385,257,0.073,11.71,1362.00,0.85
1.850,37440,1800,21,472,385,256,0.058,11.70,1360.00,0.68
1.852,37441,1800,21,472,384,255,0.087,11.72,1359.00,1.02
1.854,37442,1800,21,473,385,255,0.043,11.70,1358.00,0.50
1.856,37443,1800,21,472,385,255,0.087,11.71,1358.00,1.02
1.858,37444,1800,21,474,387,256,0.087,11.71,1361.00,1.02
1.860,37445,1800,21,473,385,257,0.058,11.70,1360.00,0.68
1.862,37446,1800,21,472,384,253,0.087,11.71,1359.00,1.02
1.864,37447,1800,21,473,386,256,0.102,11.74,1361.00,1.20
1.866,37448,1800,21,474,386,257,0.073,11.71,1362.00,0.85
1.868,37449,1800,21,473,384,256,0.073,11.70,1359.00,0.85
1.870,37450,0,21,473,385,253,0.073,11.70,1360.00,0.85
1.872,37451,0,21,473,385,255,0.087,11.71,1359.00,1.02
1.874,37452,0,21,475,387,256,0.102,11.71,1361.00,1.19
1.876,37453,0,21,474,384,256,0.073,11.70,1360.00,0.85
1.878,37454,0,21,473,385,254,0.087,11.72,1359.00,1.02
1.880,37455,0,21,473,386,257,0.087,11.71,1362.00,1.02
1.882,37456,0,21,473,385,258,0.058,11.71,1362.00,0.68
1.884,37457,0,21,473,386,256,0.117,11.71,1360.00,1.37
1.886,37458,0,21,473,386,257,0.087,11.71,1359.00,1.02
1.888,37459,0,21,473,385,256,0.117,11.73,1360.00,1.37
1.890,37460,0,22,473,385,257,0.102,11.72,1360.00,1.20
1.892,37461,0,22,474,385,256,0.043,11.70,1358.00,0.50
1.894,37462,0,22,472,385,254,0.073,11.70,1359.00,0.85
1.896,37463,0,22,473,385,257,0.073,11.73,1362.00,0.86
1.898,37464,0,22,473,384,255,0.073,11.70,1359.00,0.85
1.900,37465,0,22,473,386,255,0.102,11.71,1360.00,1.19
1.902,37466,0,22,472,384,255,0.073,11.72,1359.00,0.86
1.904,37467,0,22,473,384,256,0.102,11.72,1360.00,1.20
1.906,37468,0,22,475,386,256,0.102,11.72,1360.00,1.20
1.908,37469,0,22,473,385,258,0.073,11.70,1361.00,0.85
1.910,37470,0,22,474,385,256,0.073,11.70,1360.00,0.85
1.912,37471,0,22,472,384,255,0.073,11.70,1359.00,0.85
1.914,37472,0,22,474,385,257,0.087,11.72,1362.00,1.02
1.916,37473,0,22,473,385,257,0.087,11.71,1361.00,1.02
1.918,37474,0,22,473,384,255,0.058,11.70,1359.00,0.68
1.920,37475,0,22,474,385,256,0.073,11.71,1360.00,0.85
1.922,37476,0,22,473,386,255,0.073,11.70,1359.00,0.85
1.924,37477,0,22,473,385,256,0.102,11.72,1360.00,1.20
1.926,37478,0,22,473,387,256,0.102,11.73,1361.00,1.20
1.928,37479,0,22,474,386,257,0.087,11.71,1362.00,1.02
1.930,37480,0,22,474,385,255,0.073,11.71,1359.00,0.85
1.932,37481,0,22,472,384,255,0.073,11.71,1361.00,0.85
1.934,37482,0,22,474,387,258,0.117,11.72,1362.00,1.37
1.936,37483,0,22,473,386,256,0.073,11.70,1359.00,0.85
1.938,37484,0,22,474,385,257,0.087,11.71,1361.00,1.02
1.940,37485,0,22,472,384,255,0.073,11.72,1358.00,0.86
1.942,37486,0,22,473,386,256,0.117,11.73,1361.00,1.37
1.944,37487,0,22,473,385,256,0.102,11.73,1362.00,1.20
1.946,37488,0,22,473,385,257,0.087,11.71,1362.00,1.02
1.948,37489,0,22,473,384,255,0.073,11.70,1360.00,0.85
1.950,37490,0,22,471,383,255,0.087,11.72,1362.00,1.02
1.952,37491,0,22,473,386,256,0.102,11.72,1361.00,1.20
1.954,37492,0,22,473,386,257,0.087,11.72,1361.00,1.02
1.956,37493,0,22,473,384,256,0.073,11.70,1359.00,0.85
1.958,37494,0,22,474,387,257,0.073,11.70,1361.00,0.85
1.960,37495,0,22,472,385,254,0.073,11.71,1360.00,0.85
1.962,37496,0,22,473,386,256,0.102,11.73,1361.00,1.20
1.964,37497,0,22,474,386,257,0.102,11.72,1362.00,1.20
1.966,37498,0,22,474,386,257,0.087,11.71,1362.00,1.02
1.968,37499,0,22,474,385,255,0.058,11.71,1359.00,0.68
1.970,37500,300,22,474,386,257,0.102,11.72,1361.00,1.20
1.972,37501,300,22,473,386,257,0.073,11.70,1362.00,0.85
1.974,37502,300,22,473,384,255,0.073,11.71,1359.00,0.85
1.976,37503,300,23,472,384,256,0.087,11.71,1360.00,1.02
1.978,37504,300,23,474,386,256,0.087,11.73,1361.00,1.02
1.980,37505,300,23,474,386,257,0.073,11.72,1362.00,0.86
1.982,37506,300,23,473,385,256,0.073,11.70,1359.00,0.85
1.984,37507,300,23,473,386,257,0.102,11.70,1361.00,1.19
1.986,37508,300,23,474,386,256,0.117,11.72,1360.00,1.37
1.988,37509,300,23,473,386,256,0.102,11.72,1360.00,1.20
1.990,37510,300,23,474,386,257,0.102,11.72,1361.00,1.20
1.992,37511,300,23,473,385,256,0.058,11.70,1360.00,0.68
1.994,37512,300,23,473,385,253,0.058,11.71,1359.00,0.68
1.996,37513,300,23,473,387,256,0.102,11.73,1362.00,1.20
1.998,37514,300,23,473,385,258,0.073,11.71,1363.00,0.85
2.000,37515,300,23,473,385,257,0.102,11.70,1361.00,1.19
2.002,37516,300,23,473,384,256,0.058,11.70,1359.00,0.68
2.004,37517,300,23,473,384,256,0.043,11.70,1358.00,0.50
2.006,37518,300,23,473,385,256,0.058,11.70,1359.00,0.68
2.008,37519,300,23,473,386,255,0.102,11.73,1360.00,1.20
2.010,37520,300,23,472,385,257,0.087,11.70,1362.00,1.02
2.012,37521,300,23,474,385,255,0.058,11.70,1359.00,0.68
2.014,37522,300,23,473,386,255,0.073,11.71,1359.00,0.85
2.016,37523,300,23,472,386,258,0.073,11.71,1362.00,0.85
2.018,37524,300,23,472,385,258,0.087,11.71,1362.00,1.02
2.020,37525,300,23,473,384,257,0.058,11.70,1359.00,0.68
2.022,37526,300,23,473,385,257,0.087,11.70,1361.00,1.02
2.024,37527,300,23,473,386,256,0.102,11.72,1360.00,1.20
2.026,37528,300,23,472,383,255,0.102,11.72,1360.00,1.20
2.028,37529,300,23,473,385,256,0.087,11.71,1362.00,1.02
2.030,37530,300,23,473,384,256,0.058,11.70,1360.00,0.68
2.032,37531,300,23,472,384,256,0.073,11.71,1361.00,0.85
2.034,37532,300,23,474,386,257,0.102,11.72,1361.00,1.20
2.036,37533,300,23,474,386,257,0.087,11.71,1362.00,1.02
2.038,37534,300,23,473,386,257,0.102,11.70,1361.00,1.19
2.040,37535,300,23,474,386,257,0.058,11.70,1357.00,0.68
2.042,37536,300,23,472,384,256,0.073,11.70,1360.00,0.85
2.044,37537,300,23,473,385,255,0.073,11.70,1360.00,0.85
2.046,37538,300,23,471,384,257,0.102,11.72,1362.00,1.20
2.048,37539,300,23,473,385,256,0.087,11.71,1362.00,1.02
2.050,37540,300,23,473,384,256,0.058,11.69,1360.00,0.68
2.052,37541,300,23,472,384,254,0.087,11.70,1359.00,1.02
2.054,37542,300,23,474,387,255,0.102,11.73,1360.00,1.20
2.056,37543,300,23,473,384,258,0.058,11.70,1361.00,0.68
2.058,37544,300,23,474,385,255,0.073,11.70,1359.00,0.85
2.060,37545,300,23,473,387,257,0.087,11.71,1362.00,1.02
2.062,37546,300,24,473,385,256,0.102,11.73,1361.00,1.20
2.064,37547,300,24,473,385,256,0.102,11.72,1361.00,1.20
2.066,37548,300,24,473,385,256,0.087,11.71,1362.00,1.02
2.068,37549,300,24,472,384,257,0.058,11.70,1360.00,0.68
2.070,37550,1500,24,471,386,256,0.087,11.72,1361.00,1.02
2.072,37551,1500,24,474,386,256,0.102,11.72,1361.00,1.20
2.074,37552,1500,24,473,385,258,0.102,11.71,1362.00,1.19
2.076,37553,1500,24,472,384,257,0.058,11.70,1362.00,0.68
2.078,37554,1500,24,473,385,256,0.102,11.72,1362.00,1.20
2.080,37555,1500,24,474,386,258,0.087,11.71,1363.00,1.02
2.082,37556,1500,24,473,385,255,0.073,11.72,1360.00,0.86
2.084,37557,1500,24,473,386,257,0.073,11.71,1362.00,0.85
2.086,37558,1500,24,472,384,257,0.073,11.70,1360.00,0.85
2.088,37559,1500,24,472,384,256,0.073,11.70,1359.00,0.85
2.090,37560,1500,24,473,386,257,0.102,11.74,1361.00,1.20
2.092,37561,1500,24,473,386,257,0.102,11.71,1362.00,1.19
2.094,37562,1500,24,473,385,257,0.058,11.71,1361.00,0.68
2.096,37563,1500,24,471,385,256,0.087,11.71,1362.00,1.02
2.098,37564,1500,24,473,385,258,0.087,11.72,1362.00,1.02
2.100,37565,1500,24,473,385,256,0.102,11.73,1361.00,1.20
2.102,37566,1500,24,473,385,258,0.087,11.72,1363.00,1.02
2.104,37567,1500,24,472,384,255,0.073,11.71,1360.00,0.85
2.106,37568,1500,24,473,386,257,0.102,11.73,1361.00,1.20
2.108,37569,1500,24,474,385,257,0.087,11.72,1362.00,1.02
2.110,37570,1500,24,473,385,257,0.073,11.70,1362.00,0.85
2.112,37571,1500,24,475,385,255,0.102,11.72,1361.00,1.20
2.114,37572,1500,24,474,385,258,0.102,11.72,1363.00,1.20
2.116,37573,1500,24,473,384,256,0.058,11.70,1360.00,0.68
2.118,37574,1500,24,474,385,256,0.117,11.74,1360.00,1.37
2.120,37575,1500,24,473,385,258,0.058,11.70,1363.00,0.68
2.122,37576,1500,24,472,385,255,0.087,11.71,1359.00,1.02
2.124,37577,1500,24,473,386,257,0.102,11.73,1361.00,1.20
2.126,37578,1500,24,473,384,256,0.073,11.70,1359.00,0.85
2.128,37579,1500,24,473,385,255,0.087,11.71,1361.00,1.02
2.130,37580,1500,24,473,385,257,0.117,11.73,1362.00,1.37
2.132,37581,1500,24,474,387,257,0.087,11.71,1362.00,1.02
2.134,37582,1500,24,474,386,257,0.087,11.71,1362.00,1.02
2.136,37583,1500,24,474,384,256,0.073,11.70,1359.00,0.85
2.138,37584,1500,24,473,386,256,0.117,11.74,1360.00,1.37
2.140,37585,1500,24,472,384,258,0.073,11.71,1362.00,0.85
2.142,37586,1500,24,472,384,254,0.058,11.70,1359.00,0.68
2.144,37587,1500,24,474,386,255,0.087,11.72,1361.00,1.02
2.146,37588,1500,25,473,385,256,0.058,11.70,1360.00,0.68
2.148,37589,1500,25,472,384,255,0.087,11.72,1360.00,1.02
2.150,37590,1500,25,472,384,257,0.102,11.72,1362.00,1.20
2.152,37591,1500,25,473,385,257,0.087,11.72,1360.00,1.02
2.154,37592,1500,25,473,384,255,0.073,11.71,1358.00,0.85
2.156,37593,1500,25,472,384,257,0.087,11.72,1360.00,1.02
2.158,37594,1500,25,473,383,258,0.058,11.70,1362.00,0.68
2.160,37595,1500,25,471,383,256,0.073,11.70,1362.00,0.85
2.162,37596,1500,25,474,387,257,0.102,11.72,1362.00,1.20
2.164,37597,1500,25,474,385,257,0.043,11.70,1360.00,0.50
2.166,37598,1500,25,473,385,255,0.087,11.71,1360.00,1.02
2.168,37599,1500,25,472,384,257,0.102,11.72,1361.00,1.20
2.170,37600,0,25,472,385,257,0.073,11.71,1361.00,0.85
2.172,37601,0,25,473,385,258,0.087,11.71,1361.00,1.02
2.174,37602,0,25,474,386,257,0.087,11.71,1360.00,1.02
2.176,37603,0,25,472,385,257,0.087,11.71,1361.00,1.02
2.178,37604,0,25,474,386,256,0.073,11.70,1359.00,0.85
2.180,37605,0,25,473,384,256,0.058,11.70,1360.00,0.68
2.182,37606,0,25,472,384,257,0.073,11.70,1360.00,0.85
2.184,37607,0,25,473,384,257,0.058,11.70,1361.00,0.68
2.186,37608,0,25,473,384,254,0.058,11.71,1359.00,0.68
2.188,37609,0,25,472,385,257,0.087,11.72,1361.00,1.02
2.190,37610,0,25,473,384,257,0.087,11.73,1361.00,1.02
2.192,37611,0,25,474,385,258,0.087,11.71,1363.00,1.02
2.194,37612,0,25,473,385,257,0.087,11.71,1361.00,1.02
2.196,37613,0,25,473,385,255,0.058,11.71,1360.00,0.68
2.198,37614,0,25,474,385,255,0.073,11.70,1360.00,0.85
2.200,37615,0,25,473,384,257,0.058,11.70,1360.00,0.68
2.202,37616,0,25,473,386,255,0.073,11.71,1359.00,0.85
2.204,37617,0,25,473,386,257,0.073,11.70,1361.00,0.85
2.206,37618,0,25,472,384,255,0.073,11.71,1358.00,0.85
2.208,37619,0,25,471,384,256,0.102,11.72,1361.00,1.20
2.210,37620,0,25,474,387,256,0.087,11.72,1362.00,1.02
2.212,37621,0,25,472,385,258,0.102,11.72,1363.00,1.20
2.214,37622,0,25,474,386,257,0.087,11.70,1362.00,1.02
2.216,37623,0,25,473,385,257,0.073,11.70,1361.00,0.85
2.218,37624,0,25,473,385,255,0.073,11.70,1359.00,0.85
2.220,37625,0,25,473,386,256,0.087,11.70,1360.00,1.02
2.222,37626,0,25,473,384,257,0.087,11.70,1361.00,1.02
2.224,37627,0,25,473,385,256,0.087,11.71,1360.00,1.02
2.226,37628,0,25,472,385,257,0.102,11.72,1361.00,1.20
2.228,37629,0,25,472,386,257,0.102,11.72,1362.00,1.20
2.230,37630,0,25,473,385,258,0.087,11.71,1363.00,1.02
2.232,37631,0,26,474,385,257,0.073,11.70,1362.00,0.85
2.234,37632,0,26,475,385,257,0.087,11.71,1362.00,1.02
2.236,37633,0,26,472,384,256,0.073,11.70,1360.00,0.85
2.238,37634,0,26,473,385,257,0.058,11.70,1360.00,0.68
2.240,37635,0,26,473,384,257,0.058,11.70,1359.00,0.68
2.242,37636,0,26,474,385,257,0.073,11.71,1362.00,0.85
2.244,37637,0,26,473,385,255,0.087,11.72,1359.00,1.02
2.246,37638,0,26,473,385,258,0.102,11.72,1362.00,1.20
2.248,37639,0,26,473,386,257,0.073,11.72,1363.00,0.86
2.250,37640,0,26,472,385,258,0.087,11.71,1362.00,1.02
2.252,37641,0,26,473,385,257,0.073,11.70,1361.00,0.85
2.254,37642,0,26,473,385,255,0.073,11.70,1358.00,0.85
2.256,37643,0,26,473,384,256,0.043,11.70,1359.00,0.50
2.258,37644,0,26,474,386,256,0.073,11.70,1359.00,0.85
2.260,37645,0,26,472,383,257,0.058,11.70,1361.00,0.68
2.262,37646,0,26,472,384,255,0.073,11.71,1359.00,0.85
2.264,37647,0,26,473,385,257,0.087,11.72,1361.00,1.02
2.266,37648,0,26,472,387,256,0.102,11.73,1362.00,1.20
2.268,37649,0,26,474,385,257,0.073,11.71,1362.00,0.85
2.270,37650,0,26,472,384,254,0.073,11.70,1358.00,0.85
2.272,37651,0,26,472,385,255,0.073,11.70,1359.00,0.85
2.274,37652,0,26,473,386,256,0.087,11.72,1360.00,1.02
2.276,37653,0,26,473,385,256,0.043,11.70,1359.00,0.50
2.278,37654,0,26,472,384,255,0.073,11.71,1360.00,0.85
2.280,37655,0,26,472,385,256,0.102,11.73,1361.00,1.20
2.282,37656,0,26,473,385,257,0.073,11.71,1363.00,0.85
2.284,37657,0,26,473,385,257,0.087,11.71,1361.00,1.02
2.286,37658,0,26,473,385,258,0.087,11.70,1362.00,1.02
2.288,37659,0,26,472,384,258,0.102,11.71,1361.00,1.19
2.290,37660,0,26,475,387,257,0.087,11.72,1360.00,1.02
2.292,37661,0,26,473,384,256,0.073,11.70,1358.00,0.85
2.294,37662,0,26,472,384,255,0.073,11.70,1360.00,0.85
2.296,37663,0,26,474,387,255,0.087,11.72,1361.00,1.02
2.298,37664,0,26,474,386,255,0.087,11.71,1359.00,1.02
2.300,37665,0,26,473,384,257,0.073,11.70,1361.00,0.85
2.302,37666,0,26,473,385,256,0.087,11.72,1359.00,1.02
2.304,37667,0,26,473,386,256,0.102,11.72,1360.00,1.20
2.306,37668,0,26,475,387,257,0.102,11.73,1361.00,1.20
2.308,37669,0,26,473,385,257,0.087,11.72,1362.00,1.02
2.310,37670,0,26,473,384,256,0.073,11.70,1359.00,0.85
2.312,37671,0,26,473,385,255,0.087,11.72,1359.00,1.02
2.314,37672,0,26,474,387,257,0.102,11.73,1362.00,1.20
2.316,37673,0,26,472,384,256,0.043,11.70,1360.00,0.50
2.318,37674,0,27,472,384,255,0.073,11.71,1360.00,0.85
2.320,37675,0,27,473,387,256,0.073,11.72,1362.00,0.86
2.322,37676,0,27,473,386,258,0.087,11.71,1361.00,1.02
2.324,37677,0,27,473,384,257,0.073,11.70,1361.00,0.85
2.326,37678,0,27,473,385,257,0.102,11.72,1362.00,1.20
2.328,37679,0,27,473,385,257,0.073,11.71,1363.00,0.85
2.330,37680,0,27,474,384,257,0.087,11.70,1361.00,1.02
2.332,37681,0,27,472,385,256,0.058,11.71,1361.00,0.68
2.334,37682,0,27,472,386,258,0.073,11.71,1362.00,0.85
2.336,37683,0,27,473,385,257,0.058,11.70,1359.00,0.68
2.338,37684,0,27,473,385,257,0.073,11.71,1361.00,0.85
2.340,37685,0,27,471,384,255,0.073,11.70,1359.00,0.85
2.342,37686,0,27,474,386,257,0.102,11.73,1361.00,1.20
2.344,37687,0,27,474,387,256,0.102,11.72,1361.00,1.20
2.346,37688,0,27,473,385,258,0.102,11.72,1363.00,1.20
2.348,37689,0,27,473,385,256,0.073,11.70,1359.00,0.85
2.350,37690,0,27,472,384,255,0.087,11.72,1360.00,1.02
2.352,37691,0,27,473,386,257,0.073,11.72,1362.00,0.86
2.354,37692,0,27,474,385,256,0.058,11.71,1358.00,0.68
2.356,37693,0,27,472,385,257,0.073,11.71,1361.00,0.85
2.358,37694,0,27,472,384,257,0.058,11.70,1361.00,0.68
2.360,37695,0,27,474,387,257,0.117,11.73,1361.00,1.37
2.362,37696,0,27,475,387,257,0.102,11.73,1361.00,1.20
2.364,37697,0,27,473,385,257,0.058,11.71,1362.00,0.68
2.366,37698,0,27,474,385,256,0.073,11.71,1360.00,0.85
2.368,37699,0,27,471,384,254,0.073,11.70,1360.00,0.85
2.370,37700,1800,27,475,386,256,0.073,11.71,1360.00,0.85
2.372,37701,1800,27,473,385,256,0.073,11.71,1358.00,0.85
2.374,37702,1800,27,473,385,256,0.087,11.72,1359.00,1.02
2.376,37703,1800,27,475,386,257,0.102,11.74,1361.00,1.20
2.378,37704,1800,27,475,386,258,0.102,11.71,1362.00,1.19
2.380,37705,1800,27,473,385,257,0.087,11.71,1361.00,1.02
2.382,37706,1800,27,473,385,256,0.058,11.70,1359.00,0.68
2.384,37707,1800,27,474,386,256,0.073,11.70,1360.00,0.85
2.386,37708,1800,27,472,384,256,0.058,11.70,1360.00,0.68
2.388,37709,1800,27,474,386,256,0.117,11.73,1360.00,1.37
2.390,37710,1800,27,472,385,257,0.087,11.71,1361.00,1.02
2.392,37711,1800,27,473,385,256,0.073,11.70,1359.00,0.85
2.394,37712,1800,27,473,384,256,0.073,11.71,1361.00,0.85
2.396,37713,1800,27,473,386,257,0.102,11.73,1362.00,1.20
2.398,37714,1800,27,474,387,258,0.087,11.72,1363.00,1.02
2.400,37715,1800,27,473,384,256,0.058,11.70,1359.00,0.68
2.402,37716,1800,27,473,385,257,0.073,11.71,1361.00,0.85
2.404,37717,1800,28,473,385,256,0.102,11.73,1361.00,1.20
2.406,37718,1800,28,473,385,255,0.102,11.73,1360.00,1.20
2.408,37719,1800,28,477,387,256,0.087,11.71,1359.00,1.02
2.410,37720,1800,28,473,385,255,0.087,11.70,1358.00,1.02
2.412,37721,1800,28,472,384,255,0.073,11.71,1360.00,0.85
2.414,37722,1800,28,475,387,256,0.102,11.74,1360.00,1.20
2.416,37723,1800,28,474,387,256,0.087,11.71,1362.00,1.02
2.418,37724,1800,28,473,385,257,0.073,11.70,1360.00,0.85
2.420,37725,1800,28,475,386,256,0.073,11.70,1357.00,0.85
2.422,37726,1800,28,473,384,256,0.058,11.70,1358.00,0.68
2.424,37727,1800,28,473,386,256,0.073,11.71,1357.00,0.85
2.426,37728,1800,28,474,387,254,0.117,11.74,1360.00,1.37
2.428,37729,1800,28,474,386,258,0.073,11.71,1361.00,0.85
