Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.660,4329,0,19,506,387,257,0.087,11.72,476.00,1.02
1.662,4330,0,19,505,385,255,0.058,11.70,473.00,0.68
1.664,4331,600,19,505,386,257,0.073,11.70,475.00,0.85
1.666,4332,600,19,504,386,257,0.102,11.73,475.00,1.20
1.668,4333,600,19,506,387,257,0.102,11.71,477.00,1.19
1.670,4334,600,19,505,386,256,0.058,11.70,475.00,0.68
1.672,4335,600,19,505,385,256,0.073,11.70,475.00,0.85
1.674,4336,600,19,506,387,256,0.102,11.73,474.00,1.20
1.676,4337,600,19,505,386,256,0.102,11.73,477.00,1.20
1.678,4338,600,19,505,385,256,0.087,11.72,476.00,1.02
1.680,4339,600,19,504,384,256,0.058,11.70,473.00,0.68
1.682,4340,600,19,504,384,255,0.073,11.71,476.00,0.85
1.684,4341,600,19,505,386,257,0.102,11.72,476.00,1.20
1.686,4342,600,19,506,386,257,0.087,11.71,477.00,1.02
1.688,4343,600,19,505,385,257,0.073,11.70,476.00,0.85
1.690,4344,600,19,505,385,257,0.073,11.70,474.00,0.85
1.692,4345,600,19,505,385,256,0.073,11.70,474.00,0.85
1.694,4346,600,19,504,385,255,0.087,11.71,473.00,1.02
1.696,4347,600,19,503,384,257,0.117,11.73,475.00,1.37
1.698,4348,600,19,505,386,256,0.102,11.72,477.00,1.20
1.700,4349,600,19,505,385,256,0.073,11.70,475.00,0.85
1.702,4350,600,19,505,386,255,0.073,11.72,477.00,0.86
1.704,4351,600,19,506,387,256,0.073,11.72,476.00,0.86
1.706,4352,600,19,504,384,258,0.102,11.72,477.00,1.20
1.708,4353,600,19,505,385,258,0.043,11.70,475.00,0.50
1.710,4354,600,19,505,385,256,0.073,11.71,474.00,0.85
1.712,4355,600,19,505,386,256,0.102,11.72,473.00,1.20
1.714,4356,600,19,504,385,257,0.117,11.72,477.00,1.37
1.716,4357,600,19,504,386,257,0.102,11.73,477.00,1.20
1.718,4358,600,20,504,384,255,0.058,11.70,475.00,0.68
1.720,4359,600,20,504,385,255,0.087,11.70,477.00,1.02
1.722,4360,600,20,506,387,257,0.087,11.73,478.00,1.02
1.724,4361,600,20,505,384,257,0.087,11.70,477.00,1.02
1.726,4362,600,20,504,384,257,0.102,11.71,476.00,1.19
1.728,4363,600,20,505,385,256,0.058,11.70,474.00,0.68
1.730,4364,600,20,505,385,256,0.073,11.70,474.00,0.85
1.732,4365,600,20,505,385,256,0.058,11.70,474.00,0.68
1.734,4366,600,20,505,385,256,0.087,11.72,477.00,1.02
1.736,4367,600,20,504,386,256,0.087,11.71,478.00,1.02
1.738,4368,600,20,504,384,255,0.058,11.70,475.00,0.68
1.740,4369,600,20,505,385,255,0.073,11.71,475.00,0.85
1.742,4370,600,20,505,387,256,0.102,11.73,475.00,1.20
1.744,4371,600,20,506,386,257,0.087,11.71,476.00,1.02
1.746,4372,600,20,505,386,257,0.073,11.70,473.00,0.85
1.748,4373,600,20,505,384,256,0.058,11.70,474.00,0.68
1.750,4374,600,20,507,386,255,0.058,11.70,474.00,0.68
1.752,4375,600,20,504,384,256,0.073,11.70,474.00,0.85
1.754,4376,600,20,504,385,255,0.087,11.72,476.00,1.02
1.756,4377,600,20,505,386,257,0.087,11.72,477.00,1.02
1.758,4378,600,20,505,386,256,0.073,11.70,474.00,0.85
1.760,4379,600,20,504,385,255,0.073,11.71,475.00,0.85
1.762,4380,600,20,504,386,258,0.102,11.72,475.00,1.20
1.764,4381,1500,20,505,386,257,0.087,11.71,476.00,1.02
1.766,4382,1500,20,505,385,257,0.102,11.72,477.00,1.20
1.768,4383,1500,20,504,385,257,0.102,11.71,477.00,1.19
1.770,4384,1500,20,506,387,255,0.102,11.73,475.00,1.20
1.772,4385,1500,20,505,386,257,0.073,11.71,479.00,0.85
1.774,4386,1500,20,503,385,255,0.087,11.71,475.00,1.02
1.776,4387,1500,20,505,387,257,0.087,11.71,476.00,1.02
1.778,4388,1500,20,504,385,258,0.073,11.72,476.00,0.86
1.780,4389,1500,20,504,385,257,0.102,11.71,474.00,1.19
1.782,4390,1500,20,505,386,257,0.102,11.73,476.00,1.20
1.784,4391,1500,20,506,386,257,0.102,11.71,477.00,1.19
1.786,4392,1500,20,504,384,255,0.073,11.70,474.00,0.85
1.788,4393,1500,20,505,385,256,0.102,11.73,477.00,1.20
1.790,4394,1500,20,504,385,258,0.102,11.71,477.00,1.19
1.792,4395,1500,20,505,385,256,0.087,11.71,475.00,1.02
1.794,4396,1500,20,507,387,256,0.087,11.72,475.00,1.02
1.796,4397,1500,20,505,385,256,0.058,11.70,473.00,0.68
1.798,4398,1500,20,504,384,254,0.087,11.71,475.00,1.02
1.800,4399,1500,20,504,385,257,0.117,11.73,475.00,1.37
1.802,4400,1500,21,504,387,257,0.087,11.72,477.00,1.02
1.804,4401,1500,21,505,386,257,0.087,11.71,479.00,1.02
1.806,4402,1500,21,504,384,256,0.073,11.71,475.00,0.85
1.808,4403,1500,21,504,385,256,0.102,11.73,475.00,1.20
1.810,4404,1500,21,503,384,258,0.102,11.71,477.00,1.19
1.812,4405,1500,21,505,385,256,0.073,11.72,474.00,0.86
1.814,4406,1500,21,505,387,256,0.087,11.72,475.00,1.02
1.816,4407,1500,21,504,385,257,0.087,11.71,477.00,1.02
1.818,4408,1500,21,504,385,257,0.073,11.71,475.00,0.85
1.820,4409,1500,21,506,386,255,0.102,11.72,475.00,1.20
1.822,4410,1500,21,505,385,257,0.087,11.71,478.00,1.02
1.824,4411,1500,21,505,384,257,0.058,11.69,474.00,0.68
1.826,4412,1500,21,506,386,255,0.102,11.72,474.00,1.20
1.828,4413,1500,21,504,385,257,0.102,11.71,475.00,1.19
1.830,4414,1500,21,505,385,256,0.073,11.71,475.00,0.85
1.832,4415,1500,21,505,386,257,0.102,11.72,477.00,1.20
1.834,4416,1500,21,504,384,256,0.058,11.70,476.00,0.68
1.836,4417,1500,21,504,386,255,0.073,11.70,476.00,0.85
1.838,4418,1500,21,504,386,256,0.102,11.73,476.00,1.20
1.840,4419,1500,21,506,387,257,0.102,11.73,476.00,1.20
1.842,4420,1500,21,506,386,257,0.087,11.71,476.00,1.02
1.844,4421,1500,21,505,385,256,0.073,11.70,473.00,0.85
1.846,4422,1500,21,504,385,257,0.102,11.73,475.00,1.20
1.848,4423,1500,21,504,385,257,0.087,11.71,476.00,1.02
1.850,4424,1500,21,505,386,253,0.073,11.71,474.00,0.85
1.852,4425,1500,21,505,386,256,0.087,11.71,476.00,1.02
1.854,4426,1500,21,506,385,257,0.087,11.71,478.00,1.02
1.856,4427,1500,21,506,385,257,0.073,11.70,476.00,0.85
1.858,4428,1500,21,503,385,257,0.102,11.72,476.00,1.20
1.860,4429,1500,21,506,387,257,0.087,11.71,476.00,1.02
1.862,4430,1500,21,505,384,256,0.058,11.70,473.00,0.68
1.864,4431,900,21,505,386,256,0.073,11.72,475.00,0.86
1.866,4432,900,21,503,384,258,0.102,11.71,478.00,1.19
1.868,4433,900,21,506,386,257,0.058,11.70,474.00,0.68
1.870,4434,900,21,504,385,254,0.087,11.71,476.00,1.02
1.872,4435,900,21,506,387,257,0.102,11.72,476.00,1.20
1.874,4436,900,21,505,385,257,0.087,11.71,477.00,1.02
1.876,4437,900,21,505,385,257,0.073,11.71,475.00,0.85
1.878,4438,900,21,505,385,257,0.073,11.70,474.00,0.85
1.880,4439,900,21,505,385,255,0.087,11.71,474.00,1.02
1.882,4440,900,21,505,386,255,0.073,11.70,475.00,0.85
1.884,4441,900,21,505,386,256,0.058,11.70,474.00,0.68
1.886,4442,900,21,505,386,255,0.102,11.72,475.00,1.20
1.888,4443,900,22,506,387,257,0.073,11.71,478.00,0.85
1.890,4444,900,22,505,385,256,0.058,11.70,474.00,0.68
1.892,4445,900,22,505,385,255,0.073,11.70,476.00,0.85
1.894,4446,900,22,505,386,257,0.102,11.72,476.00,1.20
1.896,4447,900,22,506,386,257,0.073,11.72,475.00,0.86
1.898,4448,900,22,504,385,257,0.087,11.71,475.00,1.02
1.900,4449,900,22,506,385,256,0.058,11.70,474.00,0.68
1.902,4450,900,22,504,384,255,0.073,11.70,474.00,0.85
1.904,4451,900,22,506,385,256,0.073,11.70,474.00,0.85
1.906,4452,900,22,504,385,255,0.087,11.71,476.00,1.02
1.908,4453,900,22,506,386,257,0.102,11.72,476.00,1.20
1.910,4454,900,22,505,384,256,0.058,11.70,473.00,0.68
1.912,4455,900,22,504,385,255,0.073,11.71,473.00,0.85
1.914,4456,900,22,506,387,256,0.087,11.73,475.00,1.02
1.916,4457,900,22,505,386,257,0.073,11.71,477.00,0.85
1.918,4458,900,22,504,385,256,0.043,11.70,475.00,0.50
1.920,4459,900,22,504,384,255,0.073,11.70,475.00,0.85
1.922,4460,900,22,505,385,256,0.073,11.70,475.00,0.85
1.924,4461,900,22,505,386,257,0.117,11.73,476.00,1.37
1.926,4462,900,22,505,386,256,0.102,11.72,476.00,1.20
1.928,4463,900,22,505,386,256,0.073,11.70,473.00,0.85
1.930,4464,900,22,504,385,255,0.073,11.71,474.00,0.85
1.932,4465,900,22,507,387,256,0.087,11.72,476.00,1.02
1.934,4466,900,22,505,386,258,0.102,11.72,479.00,1.20
1.936,4467,900,22,505,384,257,0.073,11.70,476.00,0.85
1.938,4468,900,22,505,385,257,0.073,11.70,475.00,0.85
1.940,4469,900,22,504,385,255,0.073,11.71,474.00,0.85
1.942,4470,900,22,506,385,256,0.087,11.71,473.00,1.02
1.944,4471,900,22,504,385,255,0.087,11.71,475.00,1.02
1.946,4472,900,22,505,386,256,0.087,11.72,475.00,1.02
1.948,4473,900,22,505,385,256,0.073,11.71,473.00,0.85
1.950,4474,900,22,504,385,256,0.073,11.72,476.00,0.86
1.952,4475,900,22,504,386,257,0.087,11.73,475.00,1.02
1.954,4476,900,22,504,386,257,0.102,11.71,478.00,1.19
1.956,4477,900,22,506,385,256,0.073,11.70,475.00,0.85
1.958,4478,900,22,505,385,255,0.073,11.70,473.00,0.85
1.960,4479,900,22,505,387,255,0.073,11.71,473.00,0.85
1.962,4480,900,22,505,385,257,0.117,11.73,474.00,1.37
1.964,4481,1500,22,505,385,257,0.102,11.70,475.00,1.19
1.966,4482,1500,22,504,385,255,0.073,11.70,474.00,0.85
1.968,4483,1500,22,505,385,255,0.102,11.73,476.00,1.20
1.970,4484,1500,22,505,386,258,0.073,11.71,478.00,0.85
1.972,4485,1500,22,505,385,257,0.073,11.71,476.00,0.85
1.974,4486,1500,23,503,385,256,0.102,11.73,475.00,1.20
1.976,4487,1500,23,504,384,257,0.073,11.70,477.00,0.85
1.978,4488,1500,23,505,385,256,0.073,11.70,474.00,0.85
1.980,4489,1500,23,505,385,256,0.102,11.72,475.00,1.20
1.982,4490,1500,23,504,385,257,0.073,11.71,477.00,0.85
1.984,4491,1500,23,504,384,256,0.043,11.70,474.00,0.50
1.986,4492,1500,23,505,385,255,0.087,11.71,476.00,1.02
1.988,4493,1500,23,505,386,258,0.087,11.73,477.00,1.02
1.990,4494,1500,23,505,385,258,0.073,11.71,477.00,0.85
1.992,4495,1500,23,505,385,257,0.073,11.70,475.00,0.85
1.994,4496,1500,23,505,385,258,0.117,11.72,477.00,1.37
1.996,4497,1500,23,505,386,257,0.087,11.71,474.00,1.02
1.998,4498,1500,23,504,385,257,0.102,11.72,476.00,1.20
2.000,4499,1500,23,505,385,257,0.087,11.71,477.00,1.02
2.002,4500,1500,23,504,384,254,0.087,11.72,474.00,1.02
2.004,4501,1500,23,506,386,256,0.117,11.73,476.00,1.37
2.006,4502,1500,23,504,385,258,0.087,11.71,477.00,1.02
2.008,4503,1500,23,505,385,257,0.087,11.70,475.00,1.02
2.010,4504,1500,23,505,385,256,0.117,11.73,476.00,1.37
2.012,4505,1500,23,504,385,258,0.087,11.70,475.00,1.02
2.014,4506,1500,23,505,384,256,0.058,11.70,474.00,0.68
2.016,4507,1500,23,504,385,256,0.102,11.73,476.00,1.20
2.018,4508,1500,23,505,385,258,0.087,11.71,477.00,1.02
2.020,4509,1500,23,504,384,256,0.073,11.72,476.00,0.86
2.022,4510,1500,23,505,386,256,0.087,11.72,476.00,1.02
2.024,4511,1500,23,504,384,256,0.043,11.70,473.00,0.50
2.026,4512,1500,23,504,385,257,0.073,11.71,475.00,0.85
2.028,4513,1500,23,503,385,257,0.102,11.73,475.00,1.20
2.030,4514,1500,23,505,387,257,0.087,11.72,475.00,1.02
2.032,4515,1500,23,505,385,258,0.087,11.71,478.00,1.02
2.034,4516,1500,23,505,384,256,0.058,11.70,475.00,0.68
2.036,4517,1500,23,505,385,257,0.102,11.73,476.00,1.20
2.038,4518,1500,23,506,385,258,0.087,11.71,479.00,1.02
2.040,4519,1500,23,504,384,255,0.087,11.72,475.00,1.02
2.042,4520,1500,23,505,386,256,0.102,11.73,476.00,1.20
2.044,4521,1500,23,506,386,258,0.087,11.71,477.00,1.02
2.046,4522,1500,23,505,386,257,0.073,11.70,473.00,0.85
2.048,4523,1500,23,505,385,257,0.102,11.73,475.00,1.20
2.050,4524,1500,23,505,386,257,0.087,11.71,478.00,1.02
2.052,4525,1500,23,504,384,255,0.073,11.70,473.00,0.85
2.054,4526,1500,23,503,384,256,0.102,11.73,476.00,1.20
2.056,4527,1500,23,506,386,257,0.117,11.71,478.00,1.37
2.058,4528,1500,23,504,385,254,0.073,11.72,473.00,0.86
2.060,4529,1500,24,506,387,256,0.087,11.72,475.00,1.02
2.062,4530,1500,24,504,383,256,0.058,11.70,472.00,0.68
2.064,4531,300,24,504,384,255,0.058,11.71,473.00,0.68
2.066,4532,300,24,504,387,257,0.102,11.73,476.00,1.20
2.068,4533,300,24,505,386,258,0.087,11.71,478.00,1.02
2.070,4534,300,24,505,385,256,0.073,11.70,474.00,0.85
2.072,4535,300,24,505,385,257,0.073,11.70,475.00,0.85
2.074,4536,300,24,504,386,256,0.117,11.73,476.00,1.37
2.076,4537,300,24,505,385,257,0.117,11.72,476.00,1.37
2.078,4538,300,24,504,386,257,0.087,11.71,475.00,1.02
2.080,4539,300,24,504,385,256,0.073,11.70,473.00,0.85
2.082,4540,300,24,504,384,256,0.087,11.71,475.00,1.02
2.084,4541,300,24,504,386,256,0.102,11.71,477.00,1.19
2.086,4542,300,24,505,385,257,0.087,11.71,477.00,1.02
2.088,4543,300,24,505,385,257,0.102,11.70,476.00,1.19
2.090,4544,300,24,505,384,255,0.043,11.70,474.00,0.50
2.092,4545,300,24,504,384,256,0.058,11.70,474.00,0.68
2.094,4546,300,24,504,384,257,0.058,11.70,474.00,0.68
2.096,4547,300,24,505,386,256,0.102,11.73,474.00,1.20
2.098,4548,300,24,504,386,257,0.087,11.71,477.00,1.02
2.100,4549,300,24,503,384,256,0.073,11.70,473.00,0.85
2.102,4550,300,24,503,385,256,0.087,11.72,475.00,1.02
2.104,4551,300,24,504,386,256,0.102,11.72,476.00,1.20
2.106,4552,300,24,505,385,258,0.087,11.71,477.00,1.02
2.108,4553,300,24,505,385,256,0.073,11.70,475.00,0.85
2.110,4554,300,24,505,385,257,0.073,11.70,476.00,0.85
2.112,4555,300,24,504,386,255,0.102,11.72,475.00,1.20
2.114,4556,300,24,505,385,257,0.102,11.72,476.00,1.20
2.116,4557,300,24,504,386,256,0.087,11.71,477.00,1.02
2.118,4558,300,24,505,385,256,0.073,11.70,474.00,0.85
2.120,4559,300,24,504,384,256,0.087,11.70,475.00,1.02
2.122,4560,300,24,506,388,255,0.087,11.73,476.00,1.02
2.124,4561,300,24,505,385,257,0.073,11.72,476.00,0.86
2.126,4562,300,24,505,384,257,0.073,11.70,475.00,0.85
2.128,4563,300,24,505,384,256,0.073,11.70,473.00,0.85
2.130,4564,300,24,504,384,256,0.058,11.70,473.00,0.68
2.132,4565,300,24,505,385,256,0.058,11.70,474.00,0.68
2.134,4566,300,24,505,386,255,0.102,11.72,475.00,1.20
2.136,4567,300,24,506,386,256,0.102,11.71,476.00,1.19
2.138,4568,300,24,506,385,256,0.043,11.70,474.00,0.50
2.140,4569,300,24,505,385,255,0.073,11.71,476.00,0.85
2.142,4570,300,24,505,386,256,0.102,11.73,476.00,1.20
2.144,4571,300,24,505,385,258,0.087,11.71,476.00,1.02
2.146,4572,300,25,504,384,257,0.073,11.70,474.00,0.85
2.148,4573,300,25,505,386,257,0.058,11.69,474.00,0.68
2.150,4574,300,25,505,385,256,0.073,11.70,474.00,0.85
2.152,4575,300,25,504,386,256,0.102,11.73,475.00,1.20
2.154,4576,300,25,504,385,256,0.102,11.72,477.00,1.20
2.156,4577,300,25,504,384,256,0.058,11.70,474.00,0.68
2.158,4578,300,25,505,385,255,0.073,11.70,475.00,0.85
2.160,4579,300,25,505,386,255,0.087,11.73,475.00,1.02
2.162,4580,300,25,505,386,257,0.087,11.70,475.00,1.02
2.164,4581,600,25,505,384,257,0.073,11.71,474.00,0.85
2.166,4582,600,25,505,386,257,0.073,11.70,478.00,0.85
2.168,4583,600,25,505,384,256,0.058,11.70,475.00,0.68
2.170,4584,600,25,504,386,256,0.117,11.74,476.00,1.37
2.172,4585,600,25,505,385,256,0.087,11.72,478.00,1.02
2.174,4586,600,25,504,384,255,0.073,11.70,475.00,0.85
2.176,4587,600,25,506,386,254,0.073,11.71,475.00,0.85
2.178,4588,600,25,506,386,256,0.102,11.73,475.00,1.20
2.180,4589,600,25,505,385,258,0.087,11.71,476.00,1.02
2.182,4590,600,25,504,385,256,0.073,11.70,475.00,0.85
2.184,4591,600,25,504,385,258,0.102,11.72,477.00,1.20
2.186,4592,600,25,505,386,257,0.087,11.70,479.00,1.02
2.188,4593,600,25,505,385,256,0.102,11.72,477.00,1.20
2.190,4594,600,25,505,386,257,0.102,11.71,478.00,1.19
2.192,4595,600,25,504,384,256,0.073,11.70,475.00,0.85
2.194,4596,600,25,504,387,256,0.102,11.72,475.00,1.20
2.196,4597,600,25,505,386,257,0.087,11.72,475.00,1.02
2.198,4598,600,25,506,385,257,0.102,11.71,475.00,1.19
2.200,4599,600,25,503,385,257,0.087,11.72,475.00,1.02
2.202,4600,600,25,506,386,257,0.102,11.70,477.00,1.19
2.204,4601,600,25,505,385,256,0.058,11.70,475.00,0.68
2.206,4602,600,25,504,385,257,0.102,11.72,476.00,1.20
2.208,4603,600,25,504,385,258,0.102,11.71,477.00,1.19
2.210,4604,600,25,504,385,254,0.073,11.70,476.00,0.85
2.212,4605,600,25,504,387,256,0.102,11.72,475.00,1.20
2.214,4606,600,25,504,385,255,0.073,11.70,473.00,0.85
2.216,4607,600,25,504,385,254,0.073,11.70,474.00,0.85
2.218,4608,600,25,505,386,256,0.131,11.73,477.00,1.54
2.220,4609,600,25,506,386,257,0.087,11.71,479.00,1.02
2.222,4610,600,25,504,383,256,0.058,11.70,476.00,0.68
2.224,4611,600,25,505,385,257,0.102,11.72,476.00,1.20
2.226,4612,600,25,505,386,258,0.087,11.71,477.00,1.02
2.228,4613,600,25,505,385,255,0.087,11.72,473.00,1.02
2.230,4614,600,25,506,386,256,0.087,11.73,475.00,1.02
2.232,4615,600,26,505,386,256,0.058,11.70,474.00,0.68
2.234,4616,600,26,503,383,256,0.087,11.71,475.00,1.02
2.236,4617,600,26,505,387,257,0.087,11.73,476.00,1.02
2.238,4618,600,26,504,385,258,0.087,11.71,479.00,1.02
2.240,4619,600,26,505,385,257,0.073,11.70,475.00,0.85
2.242,4620,600,26,505,386,256,0.102,11.73,475.00,1.20
2.244,4621,600,26,505,385,257,0.087,11.71,477.00,1.02
2.246,4622,600,26,504,385,255,0.073,11.71,473.00,0.85
2.248,4623,600,26,504,385,257,0.087,11.71,476.00,1.02
2.250,4624,600,26,505,386,256,0.058,11.70,474.00,0.68
2.252,4625,600,26,504,385,254,0.073,11.71,474.00,0.85
2.254,4626,600,26,505,386,257,0.087,11.72,476.00,1.02
2.256,4627,600,26,505,385,258,0.102,11.71,477.00,1.19
2.258,4628,600,26,504,385,257,0.073,11.71,475.00,0.85
2.260,4629,600,26,503,384,256,0.102,11.73,475.00,1.20
2.262,4630,600,26,505,385,258,0.087,11.70,475.00,1.02
2.264,4631,1500,26,505,386,256,0.087,11.71,475.00,1.02
2.266,4632,1500,26,504,384,258,0.087,11.71,478.00,1.02
2.268,4633,1500,26,504,384,255,0.073,11.70,473.00,0.85
2.270,4634,1500,26,504,383,255,0.073,11.70,477.00,0.85
2.272,4635,1500,26,505,387,257,0.102,11.71,477.00,1.19
2.274,4636,1500,26,505,386,257,0.087,11.71,477.00,1.02
2.276,4637,1500,26,505,385,257,0.073,11.70,475.00,0.85
2.278,4638,1500,26,506,386,257,0.058,11.70,474.00,0.68
2.280,4639,1500,26,504,384,256,0.043,11.70,473.00,0.50
2.282,4640,1500,26,505,386,256,0.043,11.70,474.00,0.50
2.284,4641,1500,26,505,385,256,0.058,11.70,475.00,0.68
2.286,4642,1500,26,504,385,254,0.102,11.72,476.00,1.20
2.288,4643,1500,26,505,387,257,0.073,11.70,476.00,0.85
2.290,4644,1500,26,504,385,255,0.073,11.71,475.00,0.85
2.292,4645,1500,26,504,384,255,0.087,11.71,475.00,1.02
2.294,4646,1500,26,505,386,258,0.087,11.72,475.00,1.02
2.296,4647,1500,26,504,384,258,0.087,11.71,476.00,1.02
2.298,4648,1500,26,506,386,257,0.058,11.70,474.00,0.68
2.300,4649,1500,26,504,386,256,0.073,11.70,476.00,0.85
2.302,4650,1500,26,503,384,256,0.102,11.72,475.00,1.20
2.304,4651,1500,26,506,386,257,0.102,11.73,477.00,1.20
2.306,4652,1500,26,505,386,257,0.102,11.71,478.00,1.19
2.308,4653,1500,26,504,384,256,0.043,11.70,475.00,0.50
2.310,4654,1500,26,504,384,255,0.073,11.71,475.00,0.85
2.312,4655,1500,26,505,386,258,0.087,11.72,475.00,1.02
2.314,4656,1500,26,505,384,257,0.102,11.71,475.00,1.19
2.316,4657,1500,26,504,385,257,0.087,11.71,475.00,1.02
2.318,4658,1500,27,505,386,257,0.073,11.70,475.00,0.85
2.320,4659,1500,27,504,385,256,0.073,11.70,475.00,0.85
2.322,4660,1500,27,504,384,255,0.073,11.70,475.00,0.85
2.324,4661,1500,27,504,385,256,0.117,11.73,476.00,1.37
2.326,4662,1500,27,505,385,257,0.073,11.71,478.00,0.85
2.328,4663,1500,27,504,384,255,0.073,11.70,473.00,0.85
2.330,4664,1500,27,504,384,254,0.087,11.71,473.00,1.02
2.332,4665,1500,27,504,386,258,0.087,11.72,476.00,1.02
2.334,4666,1500,27,506,386,257,0.102,11.71,479.00,1.19
2.336,4667,1500,27,505,385,255,0.058,11.70,475.00,0.68
2.338,4668,1500,27,505,385,256,0.102,11.71,476.00,1.19
2.340,4669,1500,27,505,386,256,0.102,11.72,476.00,1.20
2.342,4670,1500,27,505,385,256,0.102,11.72,476.00,1.20
2.344,4671,1500,27,505,385,257,0.087,11.72,476.00,1.02
2.346,4672,1500,27,504,384,255,0.058,11.70,473.00,0.68
2.348,4673,1500,27,504,384,255,0.073,11.72,475.00,0.86
2.350,4674,1500,27,507,387,256,0.102,11.73,475.00,1.20
2.352,4675,1500,27,505,385,258,0.102,11.70,478.00,1.19
2.354,4676,1500,27,505,385,257,0.102,11.70,476.00,1.19
2.356,4677,1500,27,505,385,256,0.058,11.70,474.00,0.68
2.358,4678,1500,27,504,384,256,0.073,11.70,475.00,0.85
2.360,4679,1500,27,505,385,256,0.058,11.70,474.00,0.68
2.362,4680,1500,27,504,385,257,0.102,11.72,476.00,1.20
2.364,4681,300,27,505,387,257,0.087,11.71,476.00,1.02
2.366,4682,300,27,505,385,255,0.087,11.71,476.00,1.02
2.368,4683,300,27,505,387,256,0.102,11.73,476.00,1.20
2.370,4684,300,27,504,386,257,0.087,11.71,478.00,1.02
2.372,4685,300,27,505,385,257,0.087,11.71,477.00,1.02
2.374,4686,300,27,505,386,257,0.102,11.73,477.00,1.20
2.376,4687,300,27,507,386,257,0.117,11.72,479.00,1.37
2.378,4688,300,27,505,386,256,0.087,11.73,474.00,1.02
2.380,4689,300,27,504,385,258,0.102,11.71,477.00,1.19
2.382,4690,300,27,504,384,255,0.087,11.71,475.00,1.02
2.384,4691,300,27,506,387,256,0.087,11.72,476.00,1.02
2.386,4692,300,27,504,384,255,0.058,11.70,474.00,0.68
2.388,4693,300,27,504,384,255,0.087,11.72,475.00,1.02
2.390,4694,300,27,505,385,257,0.117,11.72,477.00,1.37
2.392,4695,300,27,505,386,257,0.073,11.71,477.00,0.85
2.394,4696,300,27,503,384,256,0.073,11.70,473.00,0.85
2.396,4697,300,27,505,386,257,0.117,11.73,475.00,1.37
2.398,4698,300,27,505,386,257,0.087,11.72,475.00,1.02
2.400,4699,300,27,505,385,255,0.087,11.70,476.00,1.02
2.402,4700,300,28,504,386,255,0.102,11.73,477.00,1.20
2.404,4701,300,28,505,385,256,0.073,11.70,475.00,0.85
2.406,4702,300,28,503,384,255,0.073,11.71,476.00,0.85
2.408,4703,300,28,505,387,256,0.102,11.73,475.00,1.20
2.410,4704,300,28,505,385,258,0.087,11.71,476.00,1.02
2.412,4705,300,28,504,384,256,0.073,11.70,473.00,0.85
2.414,4706,300,28,505,386,257,0.102,11.72,476.00,1.20
2.416,4707,300,28,505,385,258,0.087,11.72,477.00,1.02
2.418,4708,300,28,504,385,255,0.058,11.70,475.00,0.68
2.420,4709,300,28,504,385,256,0.087,11.72,477.00,1.02
2.422,4710,300,28,505,385,257,0.058,11.70,476.00,0.68
2.424,4711,300,28,505,386,255,0.073,11.71,475.00,0.85
2.426,4712,300,28,506,387,257,0.087,11.72,474.00,1.02
2.428,4713,300,28,506,385,257,0.102,11.71,475.00,1.19
2.430,4714,300,28,504,385,257,0.073,11.71,473.00,0.85
2.432,4715,300,28,505,385,256,0.117,11.72,476.00,1.37
2.434,4716,300,28,505,386,257,0.087,11.72,479.00,1.02
2.436,4717,300,28,503,385,256,0.117,11.73,476.00,1.37
2.438,4718,300,28,505,386,257,0.102,11.72,479.00,1.20
2.440,4719,300,28,506,386,255,0.087,11.72,477.00,1.02
2.442,4720,300,28,506,388,258,0.073,11.72,477.00,0.86
2.444,4721,300,28,504,386,257,0.087,11.71,476.00,1.02
2.446,4722,300,28,505,384,257,0.073,11.70,475.00,0.85
2.448,4723,300,28,504,385,257,0.117,11.72,476.00,1.37
2.450,4724,300,28,505,386,257,0.102,11.71,477.00,1.19
2.452,4725,300,28,504,386,256,0.058,11.70,474.00,0.68
2.454,4726,300,28,504,385,257,0.102,11.73,477.00,1.20
2.456,4727,300,28,504,385,258,0.073,11.71,480.00,0.85
2.458,4728,300,28,505,385,254,0.073,11.71,475.00,0.85
2.460,4729,300,28,505,386,256,0.102,11.73,476.00,1.20
2.462,4730,300,28,506,386,256,0.043,11.70,473.00,0.50
2.464,4731,1500,28,504,384,256,0.073,11.71,476.00,0.85
2.466,4732,1500,28,504,387,257,0.102,11.73,477.00,1.20
2.468,4733,1500,28,506,386,257,0.087,11.71,478.00,1.02
2.470,4734,1500,28,504,385,255,0.073,11.70,474.00,0.85
2.472,4735,1500,28,505,384,257,0.058,11.70,476.00,0.68
2.474,4736,1500,28,505,386,256,0.073,11.70,475.00,0.85
2.476,4737,1500,28,505,384,256,0.102,11.73,476.00,1.20
2.478,4738,1500,28,506,387,257,0.087,11.71,475.00,1.02
2.480,4739,1500,28,505,385,256,0.073,11.70,474.00,0.85
2.482,4740,1500,28,504,385,255,0.087,11.71,475.00,1.02
2.484,4741,1500,28,506,386,255,0.087,11.73,476.00,1.02
2.486,4742,1500,28,505,386,257,0.073,11.70,479.00,0.85
2.488,4743,1500,29,504,384,256,0.087,11.71,477.00,1.02
2.490,4744,1500,29,504,385,257,0.102,11.72,478.00,1.20
2.492,4745,1500,29,505,385,257,0.102,11.72,476.00,1.20
