Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.604,21812,600,18,511,384,257,0.058,11.70,3085.00,0.68
1.606,21813,600,18,512,385,256,0.058,11.71,3083.00,0.68
1.608,21814,600,18,512,384,257,0.058,11.70,3083.00,0.68
1.610,21815,600,18,512,386,256,0.087,11.72,3082.00,1.02
1.612,21816,600,18,511,385,257,0.087,11.72,3085.00,1.02
1.614,21817,600,18,510,385,256,0.073,11.70,3084.00,0.85
1.616,21818,600,18,510,386,255,0.058,11.71,3083.00,0.68
1.618,21819,600,18,513,387,257,0.087,11.73,3086.00,1.02
1.620,21820,600,18,511,387,257,0.102,11.72,3087.00,1.20
1.622,21821,600,18,511,385,257,0.058,11.71,3083.00,0.68
1.624,21822,600,18,511,386,256,0.058,11.71,3083.00,0.68
1.626,21823,600,18,512,386,255,0.073,11.70,3083.00,0.85
1.628,21824,1200,18,510,386,257,0.058,11.73,3085.00,0.68
1.630,21825,1200,18,511,384,256,0.073,11.70,3084.00,0.85
1.632,21826,1200,19,510,385,255,0.073,11.72,3084.00,0.86
1.634,21827,1200,19,513,387,256,0.102,11.74,3085.00,1.20
1.636,21828,1200,19,511,386,257,0.073,11.71,3087.00,0.85
1.638,21829,1200,19,510,386,256,0.087,11.71,3086.00,1.02
1.640,21830,1200,19,510,386,257,0.102,11.73,3084.00,1.20
1.642,21831,1200,19,512,386,257,0.073,11.72,3085.00,0.86
1.644,21832,1200,19,510,385,255,0.102,11.74,3084.00,1.20
1.646,21833,1200,19,511,385,258,0.087,11.71,3086.00,1.02
1.648,21834,1200,19,509,384,255,0.058,11.71,3084.00,0.68
1.650,21835,1200,19,510,386,256,0.102,11.74,3086.00,1.20
1.652,21836,1200,19,512,385,256,0.058,11.70,3084.00,0.68
1.654,21837,1200,19,510,385,255,0.073,11.72,3084.00,0.86
1.656,21838,1200,19,510,386,255,0.102,11.73,3084.00,1.20
1.658,21839,1200,19,510,386,255,0.117,11.73,3085.00,1.37
1.660,21840,1200,19,510,384,258,0.073,11.71,3086.00,0.85
1.662,21841,1200,19,512,386,257,0.058,11.70,3084.00,0.68
1.664,21842,1200,19,510,386,255,0.102,11.73,3084.00,1.20
1.666,21843,1200,19,511,385,257,0.087,11.72,3087.00,1.02
1.668,21844,1200,19,510,385,254,0.087,11.73,3084.00,1.02
1.670,21845,1200,19,512,387,256,0.102,11.74,3086.00,1.20
1.672,21846,1200,19,510,385,258,0.073,11.71,3085.00,0.85
1.674,21847,1200,19,511,387,257,0.073,11.71,3084.00,0.85
1.676,21848,1200,19,511,385,256,0.073,11.73,3084.00,0.86
1.678,21849,1200,19,510,384,258,0.073,11.70,3086.00,0.85
1.680,21850,1200,19,511,384,257,0.058,11.70,3083.00,0.68
1.682,21851,1200,19,509,385,255,0.102,11.73,3085.00,1.20
1.684,21852,1200,19,511,386,258,0.073,11.72,3088.00,0.86
1.686,21853,1200,19,509,384,255,0.073,11.72,3084.00,0.86
1.688,21854,1200,19,511,387,256,0.087,11.73,3084.00,1.02
1.690,21855,1200,19,512,386,255,0.073,11.70,3082.00,0.85
1.692,21856,1200,19,509,383,255,0.073,11.71,3082.00,0.85
1.694,21857,1200,19,509,385,257,0.087,11.73,3085.00,1.02
1.696,21858,1200,19,513,387,256,0.087,11.74,3085.00,1.02
1.698,21859,1200,19,511,386,257,0.087,11.72,3087.00,1.02
1.700,21860,1200,19,512,386,256,0.058,11.70,3085.00,0.68
1.702,21861,1200,19,510,385,257,0.102,11.74,3085.00,1.20
1.704,21862,1200,19,511,386,257,0.102,11.72,3086.00,1.20
1.706,21863,1200,19,510,384,254,0.073,11.71,3084.00,0.85
1.708,21864,1200,19,512,387,257,0.102,11.73,3085.00,1.20
1.710,21865,1200,19,511,385,257,0.087,11.71,3086.00,1.02
1.712,21866,1200,19,511,385,257,0.102,11.71,3086.00,1.19
1.714,21867,1200,19,510,385,255,0.102,11.73,3086.00,1.20
1.716,21868,1200,19,510,386,258,0.087,11.71,3087.00,1.02
1.718,21869,1200,20,511,386,257,0.087,11.71,3086.00,1.02
1.720,21870,1200,20,510,385,255,0.073,11.72,3085.00,0.86
1.722,21871,1200,20,511,386,256,0.058,11.71,3086.00,0.68
1.724,21872,1200,20,512,385,256,0.073,11.70,3083.00,0.85
1.726,21873,1200,20,510,385,256,0.073,11.71,3083.00,0.85
1.728,21874,300,20,512,387,256,0.102,11.74,3086.00,1.20
1.730,21875,300,20,511,386,257,0.087,11.72,3086.00,1.02
1.732,21876,300,20,512,386,256,0.073,11.71,3085.00,0.85
1.734,21877,300,20,510,386,256,0.102,11.71,3087.00,1.19
1.736,21878,300,20,512,385,256,0.073,11.71,3084.00,0.85
1.738,21879,300,20,510,386,256,0.073,11.71,3083.00,0.85
1.740,21880,300,20,511,386,256,0.073,11.72,3083.00,0.86
1.742,21881,300,20,510,386,256,0.102,11.72,3085.00,1.20
1.744,21882,300,20,512,386,256,0.102,11.73,3085.00,1.20
1.746,21883,300,20,512,386,257,0.058,11.70,3084.00,0.68
1.748,21884,300,20,510,385,255,0.073,11.71,3085.00,0.85
1.750,21885,300,20,511,387,257,0.087,11.72,3086.00,1.02
1.752,21886,300,20,512,387,258,0.087,11.73,3086.00,1.02
1.754,21887,300,20,512,385,257,0.073,11.71,3086.00,0.85
1.756,21888,300,20,512,386,256,0.058,11.71,3083.00,0.68
1.758,21889,300,20,511,385,256,0.073,11.70,3083.00,0.85
1.760,21890,300,20,511,384,257,0.073,11.72,3082.00,0.86
1.762,21891,300,20,510,385,255,0.073,11.71,3084.00,0.85
1.764,21892,300,20,510,385,256,0.073,11.71,3087.00,0.85
1.766,21893,300,20,512,386,256,0.073,11.71,3084.00,0.85
1.768,21894,300,20,509,385,254,0.087,11.73,3085.00,1.02
1.770,21895,300,20,511,387,255,0.102,11.73,3085.00,1.20
1.772,21896,300,20,511,386,257,0.073,11.72,3085.00,0.86
1.774,21897,300,20,511,386,256,0.058,11.70,3083.00,0.68
1.776,21898,300,20,511,385,256,0.058,11.71,3082.00,0.68
1.778,21899,300,20,511,385,256,0.073,11.71,3083.00,0.85
1.780,21900,300,20,510,385,257,0.102,11.72,3086.00,1.20
1.782,21901,300,20,512,386,257,0.087,11.72,3086.00,1.02
1.784,21902,300,20,512,385,256,0.058,11.70,3084.00,0.68
1.786,21903,300,20,510,386,254,0.073,11.71,3084.00,0.85
1.788,21904,300,20,511,385,258,0.102,11.73,3086.00,1.20
1.790,21905,300,20,512,386,258,0.087,11.71,3086.00,1.02
1.792,21906,300,20,511,385,257,0.073,11.71,3084.00,0.85
1.794,21907,300,20,512,386,256,0.073,11.71,3083.00,0.85
1.796,21908,300,20,512,384,256,0.073,11.71,3083.00,0.85
1.798,21909,300,20,511,387,254,0.073,11.71,3083.00,0.85
1.800,21910,300,20,510,385,254,0.073,11.73,3084.00,0.86
1.802,21911,300,21,511,385,256,0.117,11.73,3086.00,1.37
1.804,21912,300,21,512,385,255,0.058,11.70,3084.00,0.68
1.806,21913,300,21,510,385,255,0.073,11.72,3084.00,0.86
1.808,21914,300,21,511,387,256,0.117,11.74,3085.00,1.37
1.810,21915,300,21,511,385,258,0.087,11.71,3086.00,1.02
1.812,21916,300,21,512,385,256,0.073,11.70,3084.00,0.85
1.814,21917,300,21,511,386,254,0.087,11.71,3083.00,1.02
1.816,21918,300,21,511,385,256,0.073,11.71,3084.00,0.85
1.818,21919,300,21,508,384,257,0.117,11.73,3086.00,1.37
1.820,21920,300,21,512,386,257,0.087,11.71,3086.00,1.02
1.822,21921,300,21,512,384,257,0.058,11.70,3083.00,0.68
1.824,21922,300,21,511,385,254,0.087,11.72,3083.00,1.02
1.826,21923,300,21,512,387,257,0.087,11.74,3084.00,1.02
1.828,21924,1500,21,511,386,257,0.087,11.72,3087.00,1.02
1.830,21925,1500,21,510,386,255,0.117,11.73,3085.00,1.37
1.832,21926,1500,21,511,386,258,0.087,11.71,3087.00,1.02
1.834,21927,1500,21,509,384,257,0.058,11.70,3086.00,0.68
1.836,21928,1500,21,510,387,257,0.102,11.73,3086.00,1.20
1.838,21929,1500,21,512,387,258,0.058,11.71,3086.00,0.68
1.840,21930,1500,21,510,386,256,0.073,11.71,3082.00,0.85
1.842,21931,1500,21,510,384,255,0.073,11.72,3083.00,0.86
1.844,21932,1500,21,510,385,257,0.087,11.72,3086.00,1.02
1.846,21933,1500,21,510,386,257,0.073,11.72,3086.00,0.86
1.848,21934,1500,21,511,385,257,0.117,11.71,3086.00,1.37
1.850,21935,1500,21,508,385,256,0.102,11.73,3087.00,1.20
1.852,21936,1500,21,512,387,257,0.087,11.72,3087.00,1.02
1.854,21937,1500,21,510,386,257,0.102,11.73,3085.00,1.20
1.856,21938,1500,21,512,387,258,0.087,11.73,3085.00,1.02
1.858,21939,1500,21,510,384,256,0.073,11.71,3084.00,0.85
1.860,21940,1500,21,512,386,258,0.073,11.73,3084.00,0.86
1.862,21941,1500,21,511,386,257,0.102,11.73,3085.00,1.20
1.864,21942,1500,21,511,385,257,0.102,11.72,3086.00,1.20
1.866,21943,1500,21,511,386,256,0.087,11.73,3085.00,1.02
1.868,21944,1500,21,511,386,257,0.102,11.72,3087.00,1.20
1.870,21945,1500,21,512,385,257,0.058,11.70,3083.00,0.68
1.872,21946,1500,21,509,386,257,0.117,11.74,3085.00,1.37
1.874,21947,1500,21,511,386,257,0.102,11.72,3085.00,1.20
1.876,21948,1500,21,509,384,256,0.073,11.71,3084.00,0.85
1.878,21949,1500,21,512,387,256,0.102,11.72,3086.00,1.20
1.880,21950,1500,21,511,385,255,0.058,11.70,3085.00,0.68
1.882,21951,1500,21,509,385,257,0.073,11.72,3086.00,0.86
1.884,21952,1500,21,509,386,256,0.102,11.73,3087.00,1.20
1.886,21953,1500,21,512,387,256,0.087,11.73,3085.00,1.02
1.888,21954,1500,22,510,386,257,0.087,11.72,3087.00,1.02
1.890,21955,1500,22,512,385,256,0.058,11.70,3084.00,0.68
1.892,21956,1500,22,510,386,257,0.102,11.74,3084.00,1.20
1.894,21957,1500,22,511,386,257,0.102,11.72,3086.00,1.20
1.896,21958,1500,22,510,386,255,0.073,11.71,3084.00,0.85
1.898,21959,1500,22,510,385,257,0.102,11.74,3086.00,1.20
1.900,21960,1500,22,511,387,257,0.102,11.73,3086.00,1.20
1.902,21961,1500,22,512,385,257,0.073,11.71,3087.00,0.85
1.904,21962,1500,22,510,387,255,0.102,11.73,3084.00,1.20
1.906,21963,1500,22,512,386,257,0.102,11.71,3086.00,1.19
1.908,21964,1500,22,511,385,256,0.058,11.70,3082.00,0.68
1.910,21965,1500,22,510,386,256,0.131,11.74,3083.00,1.54
1.912,21966,1500,22,511,386,258,0.087,11.71,3087.00,1.02
1.914,21967,1500,22,509,384,255,0.073,11.72,3084.00,0.86
1.916,21968,1500,22,512,388,257,0.102,11.74,3085.00,1.20
1.918,21969,1500,22,511,385,256,0.043,11.71,3084.00,0.50
1.920,21970,1500,22,511,384,254,0.087,11.72,3083.00,1.02
1.922,21971,1500,22,510,385,256,0.102,11.73,3086.00,1.20
1.924,21972,1500,22,510,386,257,0.073,11.72,3085.00,0.86
1.926,21973,1500,22,512,385,257,0.087,11.70,3085.00,1.02
1.928,21974,900,22,511,385,255,0.087,11.71,3084.00,1.02
1.930,21975,900,22,508,384,256,0.117,11.74,3085.00,1.37
1.932,21976,900,22,510,386,256,0.087,11.73,3085.00,1.02
1.934,21977,900,22,512,387,258,0.073,11.72,3086.00,0.86
1.936,21978,900,22,512,386,256,0.087,11.70,3084.00,1.02
1.938,21979,900,22,509,385,255,0.073,11.72,3084.00,0.86
1.940,21980,900,22,511,387,257,0.087,11.73,3085.00,1.02
1.942,21981,900,22,510,386,257,0.087,11.71,3085.00,1.02
1.944,21982,900,22,511,386,256,0.102,11.72,3084.00,1.20
1.946,21983,900,22,511,383,256,0.087,11.70,3084.00,1.02
1.948,21984,900,22,512,385,256,0.073,11.70,3085.00,0.85
1.950,21985,900,22,511,386,255,0.073,11.71,3084.00,0.85
1.952,21986,900,22,510,386,256,0.117,11.73,3086.00,1.37
1.954,21987,900,22,512,385,257,0.102,11.73,3087.00,1.20
1.956,21988,900,22,512,385,256,0.073,11.71,3084.00,0.85
1.958,21989,900,22,510,384,255,0.087,11.72,3084.00,1.02
1.960,21990,900,22,512,387,255,0.102,11.72,3084.00,1.20
1.962,21991,900,22,511,385,258,0.117,11.73,3087.00,1.37
1.964,21992,900,22,511,385,256,0.058,11.70,3084.00,0.68
1.966,21993,900,22,512,385,257,0.058,11.70,3086.00,0.68
1.968,21994,900,22,511,386,257,0.102,11.73,3087.00,1.20
1.970,21995,900,22,510,385,257,0.102,11.73,3086.00,1.20
1.972,21996,900,22,512,385,257,0.087,11.72,3086.00,1.02
1.974,21997,900,23,511,384,255,0.073,11.70,3084.00,0.85
1.976,21998,900,23,510,386,254,0.087,11.72,3082.00,1.02
1.978,21999,900,23,511,386,257,0.102,11.73,3086.00,1.20
1.980,22000,900,23,511,385,258,0.087,11.71,3087.00,1.02
1.982,22001,900,23,510,385,256,0.058,11.71,3085.00,0.68
1.984,22002,900,23,510,385,256,0.058,11.70,3086.00,0.68
1.986,22003,900,23,511,385,256,0.058,11.70,3085.00,0.68
1.988,22004,900,23,511,384,256,0.043,11.70,3084.00,0.50
1.990,22005,900,23,511,385,256,0.102,11.73,3085.00,1.20
1.992,22006,900,23,513,386,257,0.102,11.72,3085.00,1.20
1.994,22007,900,23,512,385,257,0.073,11.71,3083.00,0.85
1.996,22008,900,23,510,386,256,0.087,11.71,3085.00,1.02
1.998,22009,900,23,512,387,257,0.087,11.73,3085.00,1.02
2.000,22010,900,23,512,387,258,0.102,11.72,3087.00,1.20
2.002,22011,900,23,511,385,256,0.073,11.70,3084.00,0.85
2.004,22012,900,23,510,385,257,0.087,11.71,3086.00,1.02
2.006,22013,900,23,510,386,256,0.117,11.74,3084.00,1.37
2.008,22014,900,23,510,385,256,0.087,11.72,3085.00,1.02
2.010,22015,900,23,510,384,257,0.102,11.72,3086.00,1.20
2.012,22016,900,23,511,386,256,0.058,11.70,3085.00,0.68
2.014,22017,900,23,510,385,255,0.073,11.72,3083.00,0.86
2.016,22018,900,23,511,386,256,0.102,11.73,3087.00,1.20
2.018,22019,900,23,511,385,258,0.087,11.72,3088.00,1.02
2.020,22020,900,23,510,385,257,0.073,11.70,3087.00,0.85
2.022,22021,900,23,510,383,256,0.058,11.70,3085.00,0.68
2.024,22022,900,23,511,385,257,0.043,11.70,3084.00,0.50
2.026,22023,900,23,510,384,256,0.058,11.70,3083.00,0.68
2.028,22024,900,23,510,384,257,0.087,11.72,3087.00,1.02
2.030,22025,900,23,511,385,255,0.087,11.71,3083.00,1.02
2.032,22026,900,23,510,385,255,0.087,11.71,3084.00,1.02
2.034,22027,900,23,510,386,257,0.073,11.72,3087.00,0.86
2.036,22028,900,23,510,385,258,0.073,11.70,3087.00,0.85
2.038,22029,900,23,511,385,256,0.073,11.71,3086.00,0.85
2.040,22030,900,23,510,385,257,0.102,11.72,3086.00,1.20
2.042,22031,900,23,511,385,257,0.087,11.71,3085.00,1.02
2.044,22032,900,23,510,385,257,0.102,11.72,3085.00,1.20
2.046,22033,900,23,512,385,257,0.087,11.72,3086.00,1.02
2.048,22034,900,23,509,385,257,0.058,11.71,3086.00,0.68
2.050,22035,900,23,510,386,258,0.073,11.71,3088.00,0.85
2.052,22036,900,23,510,385,258,0.087,11.71,3088.00,1.02
2.054,22037,900,23,510,385,257,0.073,11.70,3087.00,0.85
2.056,22038,900,23,509,386,257,0.102,11.74,3085.00,1.20
2.058,22039,900,23,510,386,257,0.102,11.72,3085.00,1.20
2.060,22040,900,24,510,385,258,0.058,11.70,3086.00,0.68
2.062,22041,900,24,510,387,254,0.087,11.73,3083.00,1.02
2.064,22042,900,24,510,385,257,0.073,11.70,3087.00,0.85
2.066,22043,900,24,511,386,256,0.058,11.70,3084.00,0.68
2.068,22044,900,24,509,385,256,0.087,11.72,3085.00,1.02
2.070,22045,900,24,512,386,257,0.087,11.72,3086.00,1.02
2.072,22046,900,24,510,385,258,0.073,11.70,3087.00,0.85
2.074,22047,900,24,510,385,257,0.073,11.71,3084.00,0.85
2.076,22048,900,24,510,386,255,0.117,11.72,3084.00,1.37
2.078,22049,900,24,511,385,257,0.102,11.72,3084.00,1.20
2.080,22050,900,24,511,385,255,0.073,11.70,3085.00,0.85
2.082,22051,900,24,510,386,257,0.117,11.73,3086.00,1.37
2.084,22052,900,24,511,385,257,0.102,11.71,3087.00,1.19
2.086,22053,900,24,507,384,256,0.058,11.71,3086.00,0.68
2.088,22054,900,24,510,384,257,0.073,11.72,3086.00,0.86
2.090,22055,900,24,510,384,258,0.102,11.72,3086.00,1.20
2.092,22056,900,24,510,384,257,0.058,11.70,3085.00,0.68
2.094,22057,900,24,510,385,255,0.117,11.74,3084.00,1.37
2.096,22058,900,24,510,386,257,0.102,11.71,3087.00,1.19
2.098,22059,900,24,510,384,257,0.058,11.69,3085.00,0.68
2.100,22060,900,24,511,385,256,0.102,11.73,3086.00,1.20
2.102,22061,900,24,511,385,257,0.058,11.70,3088.00,0.68
2.104,22062,900,24,510,385,254,0.087,11.73,3083.00,1.02
2.106,22063,900,24,510,387,257,0.102,11.73,3085.00,1.20
2.108,22064,900,24,510,384,256,0.043,11.70,3083.00,0.50
2.110,22065,900,24,510,385,253,0.073,11.73,3081.00,0.86
2.112,22066,900,24,509,385,257,0.087,11.72,3086.00,1.02
2.114,22067,900,24,511,386,257,0.087,11.72,3086.00,1.02
2.116,22068,900,24,511,385,258,0.087,11.71,3088.00,1.02
2.118,22069,900,24,509,383,257,0.043,11.70,3086.00,0.50
2.120,22070,900,24,510,385,257,0.087,11.72,3086.00,1.02
2.122,22071,900,24,510,385,258,0.073,11.71,3086.00,0.85
2.124,22072,900,24,509,385,256,0.087,11.72,3084.00,1.02
2.126,22073,900,24,511,386,256,0.102,11.74,3084.00,1.20
2.128,22074,1500,24,510,384,256,0.058,11.71,3084.00,0.68
2.130,22075,1500,24,510,386,256,0.102,11.73,3086.00,1.20
2.132,22076,1500,24,512,387,257,0.087,11.73,3086.00,1.02
2.134,22077,1500,24,510,385,258,0.058,11.70,3088.00,0.68
2.136,22078,1500,24,511,384,256,0.073,11.70,3085.00,0.85
2.138,22079,1500,24,512,385,255,0.073,11.71,3083.00,0.85
2.140,22080,1500,24,511,385,256,0.073,11.70,3084.00,0.85
2.142,22081,1500,24,510,385,256,0.117,11.74,3084.00,1.37
2.144,22082,1500,24,511,385,257,0.102,11.73,3087.00,1.20
2.146,22083,1500,25,511,384,256,0.073,11.71,3085.00,0.85
2.148,22084,1500,25,508,386,257,0.087,11.72,3085.00,1.02
2.150,22085,1500,25,511,386,257,0.087,11.72,3086.00,1.02
2.152,22086,1500,25,511,386,258,0.073,11.71,3087.00,0.85
2.154,22087,1500,25,512,386,256,0.058,11.71,3083.00,0.68
2.156,22088,1500,25,510,385,257,0.073,11.71,3086.00,0.85
2.158,22089,1500,25,510,385,256,0.117,11.73,3084.00,1.37
2.160,22090,1500,25,510,385,256,0.087,11.72,3085.00,1.02
2.162,22091,1500,25,511,385,257,0.073,11.71,3088.00,0.85
2.164,22092,1500,25,512,386,257,0.073,11.70,3083.00,0.85
2.166,22093,1500,25,509,384,256,0.058,11.71,3086.00,0.68
2.168,22094,1500,25,511,386,257,0.102,11.72,3087.00,1.20
2.170,22095,1500,25,513,387,256,0.102,11.71,3085.00,1.19
2.172,22096,1500,25,511,384,258,0.073,11.71,3086.00,0.85
2.174,22097,1500,25,511,385,256,0.073,11.71,3082.00,0.85
2.176,22098,1500,25,511,385,256,0.058,11.70,3084.00,0.68
2.178,22099,1500,25,510,384,256,0.058,11.70,3085.00,0.68
2.180,22100,1500,25,509,384,257,0.102,11.73,3087.00,1.20
2.182,22101,1500,25,511,385,257,0.102,11.71,3087.00,1.19
2.184,22102,1500,25,511,385,257,0.058,11.70,3086.00,0.68
2.186,22103,1500,25,511,385,256,0.087,11.72,3086.00,1.02
2.188,22104,1500,25,511,386,258,0.073,11.73,3086.00,0.86
2.190,22105,1500,25,510,386,258,0.102,11.72,3086.00,1.20
2.192,22106,1500,25,511,384,257,0.058,11.70,3083.00,0.68
2.194,22107,1500,25,511,385,257,0.073,11.71,3084.00,0.85
2.196,22108,1500,25,510,386,256,0.102,11.73,3086.00,1.20
2.198,22109,1500,25,510,386,257,0.087,11.71,3087.00,1.02
2.200,22110,1500,25,512,386,258,0.087,11.72,3086.00,1.02
2.202,22111,1500,25,510,385,257,0.073,11.71,3085.00,0.85
2.204,22112,1500,25,510,385,255,0.058,11.71,3085.00,0.68
2.206,22113,1500,25,511,386,256,0.102,11.74,3085.00,1.20
2.208,22114,1500,25,511,385,258,0.073,11.71,3086.00,0.85
2.210,22115,1500,25,510,385,257,0.073,11.71,3085.00,0.85
2.212,22116,1500,25,512,385,255,0.073,11.70,3084.00,0.85
2.214,22117,1500,25,510,385,257,0.073,11.70,3084.00,0.85
2.216,22118,1500,25,509,384,257,0.058,11.70,3085.00,0.68
2.218,22119,1500,25,510,386,257,0.102,11.73,3085.00,1.20
2.220,22120,1500,25,510,385,257,0.073,11.70,3087.00,0.85
2.222,22121,1500,25,512,386,255,0.073,11.70,3083.00,0.85
2.224,22122,1500,25,508,384,257,0.058,11.70,3083.00,0.68
2.226,22123,1500,25,510,386,258,0.087,11.73,3084.00,1.02
2.228,22124,300,25,512,385,258,0.102,11.71,3087.00,1.19
2.230,22125,300,25,511,385,257,0.087,11.73,3085.00,1.02
2.232,22126,300,26,510,384,258,0.073,11.70,3087.00,0.85
2.234,22127,300,26,510,387,256,0.102,11.74,3084.00,1.20
2.236,22128,300,26,509,384,258,0.073,11.72,3088.00,0.86
2.238,22129,300,26,509,384,256,0.073,11.72,3084.00,0.86
2.240,22130,300,26,510,385,258,0.073,11.71,3086.00,0.85
2.242,22131,300,26,511,385,256,0.058,11.70,3082.00,0.68
2.244,22132,300,26,509,386,255,0.087,11.73,3085.00,1.02
2.246,22133,300,26,510,384,257,0.102,11.72,3085.00,1.20
2.248,22134,300,26,512,385,258,0.058,11.71,3086.00,0.68
2.250,22135,300,26,512,387,256,0.058,11.70,3084.00,0.68
2.252,22136,300,26,510,385,257,0.102,11.73,3086.00,1.20
2.254,22137,300,26,511,385,259,0.087,11.72,3087.00,1.02
2.256,22138,300,26,509,384,256,0.043,11.70,3084.00,0.50
2.258,22139,300,26,511,386,257,0.087,11.72,3084.00,1.02
2.260,22140,300,26,512,385,256,0.073,11.70,3082.00,0.85
2.262,22141,300,26,509,384,256,0.058,11.71,3083.00,0.68
2.264,22142,300,26,510,386,257,0.073,11.72,3087.00,0.86
2.266,22143,300,26,512,387,257,0.058,11.71,3086.00,0.68
2.268,22144,300,26,510,385,256,0.043,11.71,3085.00,0.50
2.270,22145,300,26,510,385,257,0.102,11.73,3086.00,1.20
2.272,22146,300,26,509,384,258,0.043,11.70,3087.00,0.50
2.274,22147,300,26,510,385,256,0.058,11.71,3082.00,0.68
2.276,22148,300,26,510,386,257,0.058,11.70,3085.00,0.68
2.278,22149,300,26,512,385,257,0.043,11.70,3084.00,0.50
2.280,22150,300,26,509,384,255,0.058,11.71,3085.00,0.68
2.282,22151,300,26,512,387,257,0.102,11.73,3085.00,1.20
2.284,22152,300,26,511,385,257,0.087,11.72,3087.00,1.02
2.286,22153,300,26,511,385,257,0.087,11.71,3087.00,1.02
2.288,22154,300,26,510,385,257,0.102,11.73,3085.00,1.20
2.290,22155,300,26,511,386,258,0.043,11.71,3086.00,0.50
2.292,22156,300,26,510,386,257,0.073,11.72,3083.00,0.86
2.294,22157,300,26,511,386,258,0.073,11.72,3087.00,0.86
2.296,22158,300,26,510,383,257,0.058,11.70,3085.00,0.68
2.298,22159,300,26,511,386,256,0.087,11.71,3083.00,1.02
2.300,22160,300,26,511,386,256,0.073,11.73,3087.00,0.86
2.302,22161,300,26,511,385,258,0.087,11.71,3088.00,1.02
2.304,22162,300,26,510,384,258,0.058,11.70,3086.00,0.68
2.306,22163,300,26,510,384,256,0.102,11.73,3086.00,1.20
2.308,22164,300,26,512,385,258,0.087,11.72,3085.00,1.02
2.310,22165,300,26,510,385,258,0.102,11.74,3085.00,1.20
2.312,22166,300,26,511,386,257,0.087,11.72,3085.00,1.02
2.314,22167,300,26,510,385,254,0.073,11.72,3083.00,0.86
2.316,22168,300,26,511,387,257,0.087,11.73,3086.00,1.02
2.318,22169,300,27,511,385,256,0.058,11.70,3086.00,0.68
2.320,22170,300,27,509,384,256,0.073,11.71,3084.00,0.85
2.322,22171,300,27,510,385,256,0.102,11.73,3085.00,1.20
2.324,22172,300,27,512,387,256,0.102,11.73,3085.00,1.20
2.326,22173,300,27,510,384,258,0.087,11.72,3086.00,1.02
2.328,22174,1500,27,511,386,256,0.087,11.72,3084.00,1.02
2.330,22175,1500,27,510,387,257,0.117,11.74,3086.00,1.37
2.332,22176,1500,27,511,386,257,0.073,11.71,3087.00,0.85
2.334,22177,1500,27,511,386,258,0.073,11.70,3086.00,0.85
2.336,22178,1500,27,509,384,256,0.058,11.71,3085.00,0.68
2.338,22179,1500,27,511,386,257,0.087,11.74,3086.00,1.02
2.340,22180,1500,27,510,386,257,0.117,11.73,3086.00,1.37
2.342,22181,1500,27,511,385,257,0.058,11.71,3084.00,0.68
2.344,22182,1500,27,511,385,257,0.087,11.71,3085.00,1.02
2.346,22183,1500,27,512,385,257,0.073,11.70,3083.00,0.85
2.348,22184,1500,27,511,385,256,0.058,11.70,3083.00,0.68
2.350,22185,1500,27,510,385,255,0.073,11.70,3084.00,0.85
2.352,22186,1500,27,510,385,256,0.087,11.72,3084.00,1.02
2.354,22187,1500,27,512,386,257,0.073,11.71,3086.00,0.85
2.356,22188,1500,27,511,385,256,0.073,11.70,3083.00,0.85
2.358,22189,1500,27,509,384,257,0.058,11.71,3083.00,0.68
2.360,22190,1500,27,512,386,256,0.087,11.73,3085.00,1.02
2.362,22191,1500,27,510,385,257,0.073,11.72,3085.00,0.86
2.364,22192,1500,27,511,384,256,0.058,11.70,3084.00,0.68
2.366,22193,1500,27,510,385,257,0.058,11.70,3084.00,0.68
2.368,22194,1500,27,511,384,256,0.073,11.70,3083.00,0.85
2.370,22195,1500,27,510,385,257,0.087,11.73,3085.00,1.02
2.372,22196,1500,27,510,387,257,0.087,11.72,3085.00,1.02
2.374,22197,1500,27,511,385,257,0.073,11.71,3083.00,0.85
2.376,22198,1500,27,509,385,255,0.087,11.72,3082.00,1.02
2.378,22199,1500,27,512,388,257,0.087,11.73,3085.00,1.02
2.380,22200,1500,27,511,385,257,0.073,11.71,3086.00,0.85
2.382,22201,1500,27,511,385,257,0.073,11.70,3086.00,0.85
2.384,22202,1500,27,511,384,256,0.058,11.70,3085.00,0.68
2.386,22203,1500,27,511,384,257,0.058,11.70,3084.00,0.68
2.388,22204,1500,27,513,385,255,0.058,11.70,3083.00,0.68
2.390,22205,1500,27,509,386,255,0.073,11.71,3083.00,0.85
2.392,22206,1500,27,510,386,258,0.087,11.72,3084.00,1.02
2.394,22207,1500,27,510,386,256,0.058,11.70,3083.00,0.68
2.396,22208,1500,27,509,384,255,0.087,11.72,3085.00,1.02
2.398,22209,1500,27,511,387,256,0.087,11.73,3087.00,1.02
2.400,22210,1500,27,511,385,258,0.058,11.72,3086.00,0.68
2.402,22211,1500,28,511,384,257,0.073,11.71,3087.00,0.85
2.404,22212,1500,28,511,385,255,0.087,11.70,3083.00,1.02
2.406,22213,1500,28,511,385,256,0.058,11.70,3083.00,0.68
2.408,22214,1500,28,510,386,255,0.117,11.73,3082.00,1.37
2.410,22215,1500,28,512,386,256,0.102,11.72,3086.00,1.20
