Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.608,64331,1200,18,509,385,255,0.087,11.72,2917.00,1.02
1.610,64332,1200,18,509,385,258,0.087,11.73,2919.00,1.02
1.612,64333,1200,18,513,385,257,0.073,11.72,2917.00,0.86
1.614,64334,1200,18,511,385,257,0.087,11.70,2918.00,1.02
1.616,64335,1200,18,511,384,255,0.058,11.70,2915.00,0.68
1.618,64336,1200,18,511,384,256,0.073,11.70,2915.00,0.85
1.620,64337,1200,18,510,385,256,0.073,11.70,2916.00,0.85
1.622,64338,1200,18,509,386,255,0.102,11.73,2918.00,1.20
1.624,64339,1200,18,512,387,256,0.087,11.71,2918.00,1.02
1.626,64340,1200,18,509,383,256,0.058,11.70,2917.00,0.68
1.628,64341,1200,18,510,385,254,0.087,11.72,2915.00,1.02
1.630,64342,1200,18,512,386,257,0.087,11.72,2916.00,1.02
1.632,64343,1200,19,511,385,256,0.058,11.70,2914.00,0.68
1.634,64344,1200,19,512,385,257,0.073,11.71,2918.00,0.85
1.636,64345,1200,19,511,385,256,0.058,11.70,2916.00,0.68
1.638,64346,1200,19,511,385,256,0.058,11.70,2917.00,0.68
1.640,64347,1200,19,511,386,256,0.073,11.70,2916.00,0.85
1.642,64348,1200,19,508,384,257,0.073,11.72,2918.00,0.86
1.644,64349,1200,19,511,387,257,0.087,11.72,2916.00,1.02
1.646,64350,1200,19,511,385,255,0.073,11.71,2914.00,0.85
1.648,64351,1200,19,510,384,256,0.073,11.71,2916.00,0.85
1.650,64352,1200,19,511,387,257,0.102,11.73,2917.00,1.20
1.652,64353,1200,19,510,385,258,0.073,11.70,2919.00,0.85
1.654,64354,1200,19,512,386,255,0.073,11.71,2915.00,0.85
1.656,64355,1200,19,511,384,255,0.087,11.72,2917.00,1.02
1.658,64356,1200,19,510,384,256,0.087,11.70,2916.00,1.02
1.660,64357,1200,19,510,385,256,0.102,11.73,2916.00,1.20
1.662,64358,1200,19,510,385,258,0.073,11.72,2917.00,0.86
1.664,64359,1200,19,511,386,256,0.058,11.70,2914.00,0.68
1.666,64360,1200,19,509,385,255,0.043,11.70,2916.00,0.50
1.668,64361,1200,19,512,386,256,0.087,11.73,2917.00,1.02
1.670,64362,1200,19,511,386,258,0.073,11.72,2919.00,0.86
1.672,64363,1200,19,512,385,256,0.073,11.70,2915.00,0.85
1.674,64364,1200,19,510,384,257,0.073,11.70,2918.00,0.85
1.676,64365,1200,19,510,384,257,0.102,11.73,2917.00,1.20
1.678,64366,1200,19,510,385,255,0.117,11.73,2916.00,1.37
1.680,64367,1200,19,510,385,257,0.087,11.72,2916.00,1.02
1.682,64368,1200,19,511,385,257,0.058,11.70,2916.00,0.68
1.684,64369,1200,19,509,385,255,0.073,11.71,2916.00,0.85
1.686,64370,1500,19,511,386,256,0.073,11.72,2917.00,0.86
1.688,64371,1500,19,510,384,256,0.073,11.71,2917.00,0.85
1.690,64372,1500,19,509,385,256,0.087,11.72,2919.00,1.02
1.692,64373,1500,19,512,386,257,0.102,11.72,2917.00,1.20
1.694,64374,1500,19,511,385,255,0.058,11.70,2915.00,0.68
1.696,64375,1500,19,510,385,257,0.102,11.73,2915.00,1.20
1.698,64376,1500,19,510,385,257,0.102,11.72,2917.00,1.20
1.700,64377,1500,19,510,385,255,0.073,11.71,2916.00,0.85
1.702,64378,1500,19,511,387,257,0.102,11.73,2918.00,1.20
1.704,64379,1500,19,511,385,257,0.087,11.71,2919.00,1.02
1.706,64380,1500,19,510,385,259,0.058,11.71,2920.00,0.68
1.708,64381,1500,19,510,385,256,0.087,11.73,2917.00,1.02
1.710,64382,1500,19,510,385,258,0.087,11.72,2917.00,1.02
1.712,64383,1500,19,511,384,256,0.073,11.70,2914.00,0.85
1.714,64384,1500,19,510,386,256,0.117,11.73,2916.00,1.37
1.716,64385,1500,19,511,386,258,0.087,11.72,2919.00,1.02
1.718,64386,1500,20,511,385,255,0.087,11.72,2916.00,1.02
1.720,64387,1500,20,512,386,256,0.102,11.74,2917.00,1.20
1.722,64388,1500,20,510,385,256,0.058,11.70,2917.00,0.68
1.724,64389,1500,20,509,385,256,0.073,11.71,2916.00,0.85
1.726,64390,1500,20,509,386,256,0.102,11.72,2917.00,1.20
1.728,64391,1500,20,512,386,257,0.087,11.72,2916.00,1.02
1.730,64392,1500,20,510,384,257,0.073,11.70,2914.00,0.85
1.732,64393,1500,20,509,384,257,0.087,11.73,2917.00,1.02
1.734,64394,1500,20,512,386,257,0.087,11.71,2918.00,1.02
1.736,64395,1500,20,509,385,255,0.073,11.70,2916.00,0.85
1.738,64396,1500,20,510,386,255,0.087,11.73,2918.00,1.02
1.740,64397,1500,20,511,385,255,0.058,11.70,2915.00,0.68
1.742,64398,1500,20,510,385,255,0.073,11.70,2915.00,0.85
1.744,64399,1500,20,512,387,257,0.087,11.73,2917.00,1.02
1.746,64400,1500,20,511,385,258,0.087,11.72,2916.00,1.02
1.748,64401,1500,20,511,386,257,0.087,11.70,2917.00,1.02
1.750,64402,1500,20,509,386,257,0.117,11.73,2917.00,1.37
1.752,64403,1500,20,511,386,257,0.073,11.71,2917.00,0.85
1.754,64404,1500,20,509,385,257,0.087,11.72,2918.00,1.02
1.756,64405,1500,20,512,386,257,0.073,11.72,2918.00,0.86
1.758,64406,1500,20,511,384,256,0.073,11.70,2915.00,0.85
1.760,64407,1500,20,509,384,255,0.087,11.72,2915.00,1.02
1.762,64408,1500,20,511,386,258,0.087,11.72,2916.00,1.02
1.764,64409,1500,20,512,385,258,0.087,11.72,2917.00,1.02
1.766,64410,1500,20,511,385,257,0.087,11.70,2918.00,1.02
1.768,64411,1500,20,509,385,257,0.102,11.73,2919.00,1.20
1.770,64412,1500,20,512,385,258,0.102,11.71,2920.00,1.19
1.772,64413,1500,20,510,386,256,0.087,11.73,2918.00,1.02
1.774,64414,1500,20,510,386,257,0.073,11.71,2917.00,0.85
1.776,64415,1500,20,509,385,256,0.087,11.72,2915.00,1.02
1.778,64416,1500,20,510,387,257,0.087,11.73,2917.00,1.02
1.780,64417,1500,20,511,384,258,0.058,11.72,2917.00,0.68
1.782,64418,1500,20,511,385,257,0.102,11.71,2919.00,1.19
1.784,64419,1500,20,509,385,256,0.102,11.73,2918.00,1.20
1.786,64420,300,20,510,385,258,0.087,11.71,2920.00,1.02
1.788,64421,300,20,509,386,258,0.087,11.72,2919.00,1.02
1.790,64422,300,20,510,386,257,0.117,11.72,2918.00,1.37
1.792,64423,300,20,510,386,256,0.102,11.72,2917.00,1.20
1.794,64424,300,20,511,385,258,0.058,11.70,2918.00,0.68
1.796,64425,300,20,511,386,256,0.058,11.70,2914.00,0.68
1.798,64426,300,20,510,385,254,0.087,11.72,2915.00,1.02
1.800,64427,300,20,511,386,256,0.102,11.74,2916.00,1.20
1.802,64428,300,20,510,386,259,0.087,11.72,2919.00,1.02
1.804,64429,300,21,509,384,255,0.087,11.72,2916.00,1.02
1.806,64430,300,21,509,386,257,0.102,11.74,2918.00,1.20
1.808,64431,300,21,510,385,257,0.117,11.73,2918.00,1.37
1.810,64432,300,21,509,384,258,0.087,11.72,2917.00,1.02
1.812,64433,300,21,511,385,258,0.073,11.70,2918.00,0.85
1.814,64434,300,21,512,386,256,0.058,11.71,2914.00,0.68
1.816,64435,300,21,510,384,254,0.073,11.72,2917.00,0.86
1.818,64436,300,21,511,385,255,0.117,11.74,2917.00,1.37
1.820,64437,300,21,511,386,257,0.087,11.71,2918.00,1.02
1.822,64438,300,21,511,384,257,0.073,11.70,2918.00,0.85
1.824,64439,300,21,510,386,257,0.058,11.71,2918.00,0.68
1.826,64440,300,21,512,385,256,0.058,11.70,2914.00,0.68
1.828,64441,300,21,511,385,256,0.058,11.70,2914.00,0.68
1.830,64442,300,21,510,386,256,0.043,11.70,2914.00,0.50
1.832,64443,300,21,509,384,256,0.073,11.71,2916.00,0.85
1.834,64444,300,21,512,386,258,0.102,11.72,2919.00,1.20
1.836,64445,300,21,510,384,256,0.043,11.70,2916.00,0.50
1.838,64446,300,21,509,385,255,0.073,11.72,2917.00,0.86
1.840,64447,300,21,511,386,258,0.087,11.71,2918.00,1.02
1.842,64448,300,21,512,386,258,0.087,11.71,2917.00,1.02
1.844,64449,300,21,510,384,257,0.043,11.70,2916.00,0.50
1.846,64450,300,21,511,386,256,0.073,11.70,2914.00,0.85
1.848,64451,300,21,511,384,256,0.043,11.70,2915.00,0.50
1.850,64452,300,21,510,385,258,0.131,11.74,2918.00,1.54
1.852,64453,300,21,511,386,257,0.087,11.71,2919.00,1.02
1.854,64454,300,21,511,385,256,0.043,11.70,2916.00,0.50
1.856,64455,300,21,510,385,254,0.073,11.71,2916.00,0.85
1.858,64456,300,21,511,386,257,0.102,11.73,2917.00,1.20
1.860,64457,300,21,510,384,258,0.087,11.70,2917.00,1.02
1.862,64458,300,21,511,384,257,0.073,11.70,2917.00,0.85
1.864,64459,300,21,511,385,256,0.058,11.70,2915.00,0.68
1.866,64460,300,21,510,386,257,0.058,11.70,2917.00,0.68
1.868,64461,300,21,511,384,256,0.058,11.70,2915.00,0.68
1.870,64462,300,21,509,384,256,0.073,11.71,2916.00,0.85
1.872,64463,300,21,511,386,257,0.102,11.72,2918.00,1.20
1.874,64464,300,21,510,386,256,0.058,11.70,2915.00,0.68
1.876,64465,300,21,509,385,254,0.073,11.71,2915.00,0.85
1.878,64466,300,21,511,386,257,0.087,11.73,2916.00,1.02
1.880,64467,300,21,509,385,257,0.087,11.72,2917.00,1.02
1.882,64468,300,21,510,387,257,0.073,11.70,2916.00,0.85
1.884,64469,300,21,511,386,256,0.043,11.70,2916.00,0.50
1.886,64470,1800,21,511,385,256,0.058,11.71,2916.00,0.68
1.888,64471,1800,21,510,386,256,0.087,11.73,2918.00,1.02
1.890,64472,1800,22,511,385,256,0.058,11.71,2915.00,0.68
1.892,64473,1800,22,510,384,256,0.087,11.72,2916.00,1.02
1.894,64474,1800,22,510,386,258,0.087,11.73,2917.00,1.02
1.896,64475,1800,22,510,386,257,0.073,11.71,2916.00,0.85
1.898,64476,1800,22,510,385,257,0.087,11.71,2918.00,1.02
1.900,64477,1800,22,509,386,257,0.087,11.72,2917.00,1.02
1.902,64478,1800,22,511,386,258,0.087,11.71,2919.00,1.02
1.904,64479,1800,22,510,386,257,0.102,11.73,2918.00,1.20
1.906,64480,1800,22,512,386,257,0.102,11.72,2918.00,1.20
1.908,64481,1800,22,508,385,256,0.087,11.71,2916.00,1.02
1.910,64482,1800,22,511,386,257,0.087,11.73,2917.00,1.02
1.912,64483,1800,22,510,386,256,0.058,11.70,2915.00,0.68
1.914,64484,1800,22,509,385,256,0.073,11.71,2915.00,0.85
1.916,64485,1800,22,510,386,257,0.087,11.72,2918.00,1.02
1.918,64486,1800,22,511,387,257,0.117,11.74,2918.00,1.37
1.920,64487,1800,22,511,385,258,0.058,11.71,2918.00,0.68
1.922,64488,1800,22,511,385,256,0.073,11.71,2917.00,0.85
1.924,64489,1800,22,510,385,257,0.102,11.73,2917.00,1.20
1.926,64490,1800,22,511,386,258,0.087,11.71,2918.00,1.02
1.928,64491,1800,22,509,384,255,0.073,11.71,2915.00,0.85
1.930,64492,1800,22,513,387,257,0.117,11.74,2915.00,1.37
1.932,64493,1800,22,511,384,258,0.102,11.71,2918.00,1.19
1.934,64494,1800,22,511,385,257,0.058,11.71,2917.00,0.68
1.936,64495,1800,22,510,385,257,0.117,11.74,2917.00,1.37
1.938,64496,1800,22,511,385,258,0.102,11.72,2918.00,1.20
1.940,64497,1800,22,511,384,256,0.058,11.69,2916.00,0.68
1.942,64498,1800,22,510,386,257,0.102,11.73,2917.00,1.20
1.944,64499,1800,22,510,384,257,0.087,11.71,2917.00,1.02
1.946,64500,1800,22,508,384,255,0.073,11.70,2916.00,0.85
1.948,64501,1800,22,511,386,257,0.087,11.73,2917.00,1.02
1.950,64502,1800,22,511,384,256,0.058,11.70,2917.00,0.68
1.952,64503,1800,22,508,384,255,0.058,11.71,2916.00,0.68
1.954,64504,1800,22,509,385,258,0.087,11.73,2917.00,1.02
1.956,64505,1800,22,511,386,257,0.087,11.73,2918.00,1.02
1.958,64506,1800,22,511,386,258,0.073,11.71,2918.00,0.85
1.960,64507,1800,22,511,386,257,0.058,11.70,2914.00,0.68
1.962,64508,1800,22,510,385,257,0.102,11.73,2916.00,1.20
1.964,64509,1800,22,510,385,258,0.058,11.71,2917.00,0.68
1.966,64510,1800,22,510,386,256,0.073,11.71,2916.00,0.85
1.968,64511,1800,22,511,387,258,0.073,11.73,2917.00,0.86
1.970,64512,1800,22,511,385,257,0.102,11.71,2918.00,1.19
1.972,64513,1800,22,510,386,257,0.102,11.71,2919.00,1.19
1.974,64514,1800,22,509,385,258,0.087,11.72,2917.00,1.02
1.976,64515,1800,23,510,384,256,0.073,11.71,2915.00,0.85
1.978,64516,1800,23,508,385,257,0.102,11.72,2917.00,1.20
1.980,64517,1800,23,511,385,258,0.073,11.71,2917.00,0.85
1.982,64518,1800,23,509,385,256,0.087,11.71,2916.00,1.02
1.984,64519,1800,23,511,387,256,0.087,11.73,2917.00,1.02
1.986,64520,900,23,512,385,256,0.073,11.71,2914.00,0.85
1.988,64521,900,23,511,386,257,0.087,11.72,2917.00,1.02
1.990,64522,900,23,509,383,258,0.058,11.70,2918.00,0.68
1.992,64523,900,23,510,385,257,0.073,11.70,2917.00,0.85
1.994,64524,900,23,510,386,258,0.058,11.71,2917.00,0.68
1.996,64525,900,23,509,384,258,0.043,11.70,2914.00,0.50
1.998,64526,900,23,511,384,257,0.087,11.70,2916.00,1.02
2.000,64527,900,23,511,385,257,0.043,11.70,2915.00,0.50
2.002,64528,900,23,510,386,255,0.102,11.73,2916.00,1.20
2.004,64529,900,23,511,385,258,0.073,11.71,2918.00,0.85
2.006,64530,900,23,511,385,256,0.043,11.70,2916.00,0.50
2.008,64531,900,23,509,385,256,0.073,11.70,2916.00,0.85
2.010,64532,900,23,512,387,258,0.102,11.73,2915.00,1.20
2.012,64533,900,23,511,386,257,0.087,11.71,2917.00,1.02
2.014,64534,900,23,511,385,257,0.073,11.71,2916.00,0.85
2.016,64535,900,23,511,385,256,0.058,11.70,2916.00,0.68
2.018,64536,900,23,509,384,256,0.043,11.70,2915.00,0.50
2.020,64537,900,23,510,385,256,0.073,11.71,2916.00,0.85
2.022,64538,900,23,510,385,257,0.102,11.73,2918.00,1.20
2.024,64539,900,23,511,385,257,0.073,11.71,2918.00,0.85
2.026,64540,900,23,512,385,257,0.073,11.71,2915.00,0.85
2.028,64541,900,23,510,386,256,0.087,11.71,2915.00,1.02
2.030,64542,900,23,511,386,256,0.087,11.73,2915.00,1.02
2.032,64543,900,23,510,385,257,0.058,11.72,2917.00,0.68
2.034,64544,900,23,511,385,256,0.058,11.70,2916.00,0.68
2.036,64545,900,23,511,385,257,0.073,11.71,2917.00,0.85
2.038,64546,900,23,509,384,257,0.087,11.73,2917.00,1.02
2.040,64547,900,23,509,385,257,0.087,11.72,2918.00,1.02
2.042,64548,900,23,512,387,257,0.087,11.71,2917.00,1.02
2.044,64549,900,23,511,385,256,0.043,11.70,2915.00,0.50
2.046,64550,900,23,508,384,255,0.073,11.71,2915.00,0.85
2.048,64551,900,23,511,386,258,0.073,11.71,2917.00,0.85
2.050,64552,900,23,511,386,258,0.073,11.71,2918.00,0.85
2.052,64553,900,23,510,385,257,0.087,11.71,2917.00,1.02
2.054,64554,900,23,512,385,256,0.073,11.71,2915.00,0.85
2.056,64555,900,23,511,384,256,0.058,11.70,2915.00,0.68
2.058,64556,900,23,512,385,256,0.058,11.70,2915.00,0.68
2.060,64557,900,23,509,384,257,0.087,11.73,2916.00,1.02
2.062,64558,900,24,511,386,258,0.073,11.71,2916.00,0.85
2.064,64559,900,24,511,384,256,0.073,11.70,2914.00,0.85
2.066,64560,900,24,509,385,254,0.073,11.71,2915.00,0.85
2.068,64561,900,24,511,386,258,0.087,11.72,2918.00,1.02
2.070,64562,900,24,512,387,259,0.102,11.71,2918.00,1.19
2.072,64563,900,24,510,384,256,0.058,11.70,2916.00,0.68
2.074,64564,900,24,511,386,258,0.087,11.70,2917.00,1.02
2.076,64565,900,24,509,384,257,0.102,11.73,2917.00,1.20
2.078,64566,900,24,510,385,257,0.102,11.73,2916.00,1.20
2.080,64567,900,24,512,386,257,0.087,11.73,2916.00,1.02
2.082,64568,900,24,511,385,255,0.073,11.71,2914.00,0.85
2.084,64569,900,24,508,385,256,0.073,11.71,2917.00,0.85
2.086,64570,900,24,511,387,257,0.073,11.73,2917.00,0.86
2.088,64571,900,24,509,385,255,0.073,11.71,2917.00,0.85
2.090,64572,900,24,510,386,257,0.117,11.74,2918.00,1.37
2.092,64573,900,24,511,385,257,0.087,11.71,2917.00,1.02
2.094,64574,900,24,511,384,255,0.073,11.70,2914.00,0.85
2.096,64575,900,24,509,385,257,0.102,11.73,2916.00,1.20
2.098,64576,900,24,511,386,257,0.087,11.71,2917.00,1.02
2.100,64577,900,24,511,385,256,0.058,11.70,2915.00,0.68
2.102,64578,900,24,508,384,255,0.058,11.70,2916.00,0.68
2.104,64579,900,24,511,387,258,0.087,11.73,2918.00,1.02
2.106,64580,900,24,513,387,258,0.087,11.73,2918.00,1.02
2.108,64581,900,24,510,385,258,0.043,11.70,2918.00,0.50
2.110,64582,900,24,510,385,257,0.102,11.73,2917.00,1.20
2.112,64583,900,24,511,387,258,0.073,11.72,2916.00,0.86
2.114,64584,900,24,510,386,258,0.102,11.73,2916.00,1.20
2.116,64585,900,24,510,385,257,0.073,11.72,2918.00,0.86
2.118,64586,900,24,509,386,256,0.073,11.71,2916.00,0.85
2.120,64587,900,24,511,387,258,0.073,11.72,2918.00,0.86
2.122,64588,900,24,512,386,258,0.073,11.71,2917.00,0.85
2.124,64589,900,24,509,385,257,0.058,11.70,2917.00,0.68
2.126,64590,900,24,511,384,257,0.117,11.74,2916.00,1.37
2.128,64591,900,24,511,386,258,0.102,11.70,2917.00,1.19
2.130,64592,900,24,511,385,257,0.058,11.70,2913.00,0.68
2.132,64593,900,24,510,385,255,0.102,11.74,2916.00,1.20
2.134,64594,900,24,510,385,258,0.058,11.71,2918.00,0.68
2.136,64595,900,24,510,384,254,0.073,11.71,2915.00,0.85
2.138,64596,900,24,511,388,256,0.102,11.73,2916.00,1.20
2.140,64597,900,24,510,385,255,0.073,11.71,2915.00,0.85
2.142,64598,900,24,510,385,255,0.087,11.73,2914.00,1.02
2.144,64599,900,24,510,384,257,0.102,11.73,2916.00,1.20
2.146,64600,900,25,511,387,258,0.087,11.73,2915.00,1.02
2.148,64601,900,25,510,385,257,0.058,11.71,2918.00,0.68
2.150,64602,900,25,510,384,257,0.058,11.70,2916.00,0.68
2.152,64603,900,25,509,385,255,0.102,11.73,2916.00,1.20
2.154,64604,900,25,512,385,257,0.087,11.72,2917.00,1.02
2.156,64605,900,25,510,384,255,0.073,11.71,2916.00,0.85
2.158,64606,900,25,510,386,258,0.073,11.72,2917.00,0.86
2.160,64607,900,25,512,385,258,0.073,11.72,2917.00,0.86
2.162,64608,900,25,510,384,257,0.073,11.71,2915.00,0.85
2.164,64609,900,25,510,385,257,0.102,11.73,2916.00,1.20
2.166,64610,900,25,511,385,256,0.073,11.72,2917.00,0.86
2.168,64611,900,25,510,385,257,0.058,11.70,2915.00,0.68
2.170,64612,900,25,509,384,257,0.087,11.72,2918.00,1.02
2.172,64613,900,25,511,386,257,0.087,11.72,2917.00,1.02
2.174,64614,900,25,510,384,255,0.058,11.70,2915.00,0.68
2.176,64615,900,25,512,387,257,0.087,11.74,2915.00,1.02
2.178,64616,900,25,511,385,256,0.058,11.70,2914.00,0.68
2.180,64617,900,25,509,385,255,0.087,11.72,2915.00,1.02
2.182,64618,900,25,510,385,257,0.102,11.73,2917.00,1.20
2.184,64619,900,25,511,387,257,0.102,11.73,2917.00,1.20
2.186,64620,1500,25,513,388,257,0.087,11.70,2917.00,1.02
2.188,64621,1500,25,509,385,257,0.102,11.73,2918.00,1.20
2.190,64622,1500,25,509,385,258,0.087,11.72,2918.00,1.02
2.192,64623,1500,25,510,387,256,0.117,11.73,2915.00,1.37
2.194,64624,1500,25,512,387,257,0.073,11.72,2916.00,0.86
2.196,64625,1500,25,512,385,256,0.073,11.71,2914.00,0.85
2.198,64626,1500,25,510,385,256,0.087,11.73,2914.00,1.02
2.200,64627,1500,25,510,386,257,0.087,11.73,2917.00,1.02
2.202,64628,1500,25,511,386,258,0.073,11.71,2919.00,0.85
2.204,64629,1500,25,510,384,257,0.073,11.70,2918.00,0.85
2.206,64630,1500,25,511,384,256,0.043,11.70,2915.00,0.50
2.208,64631,1500,25,510,384,256,0.043,11.70,2915.00,0.50
2.210,64632,1500,25,511,387,255,0.073,11.71,2914.00,0.85
2.212,64633,1500,25,510,386,256,0.102,11.73,2915.00,1.20
2.214,64634,1500,25,512,386,257,0.073,11.73,2916.00,0.86
2.216,64635,1500,25,511,385,256,0.087,11.71,2915.00,1.02
2.218,64636,1500,25,509,385,254,0.073,11.71,2915.00,0.85
2.220,64637,1500,25,511,386,256,0.087,11.72,2917.00,1.02
2.222,64638,1500,25,511,385,258,0.087,11.72,2919.00,1.02
2.224,64639,1500,25,511,385,256,0.073,11.70,2914.00,0.85
2.226,64640,1500,25,509,386,257,0.102,11.71,2917.00,1.19
2.228,64641,1500,25,510,386,255,0.102,11.73,2916.00,1.20
2.230,64642,1500,25,510,386,257,0.102,11.73,2916.00,1.20
2.232,64643,1500,26,512,387,258,0.073,11.71,2918.00,0.85
2.234,64644,1500,26,512,387,257,0.073,11.70,2915.00,0.85
2.236,64645,1500,26,510,386,253,0.087,11.73,2914.00,1.02
2.238,64646,1500,26,511,387,257,0.087,11.74,2916.00,1.02
2.240,64647,1500,26,512,386,258,0.087,11.71,2917.00,1.02
2.242,64648,1500,26,511,386,257,0.102,11.72,2916.00,1.20
2.244,64649,1500,26,511,384,256,0.058,11.70,2915.00,0.68
2.246,64650,1500,26,511,384,256,0.058,11.71,2914.00,0.68
2.248,64651,1500,26,512,385,255,0.073,11.71,2915.00,0.85
2.250,64652,1500,26,509,387,255,0.102,11.73,2916.00,1.20
2.252,64653,1500,26,511,386,257,0.087,11.72,2917.00,1.02
2.254,64654,1500,26,511,385,256,0.087,11.71,2914.00,1.02
2.256,64655,1500,26,509,385,255,0.073,11.71,2916.00,0.85
2.258,64656,1500,26,512,386,257,0.102,11.74,2917.00,1.20
2.260,64657,1500,26,510,386,258,0.087,11.72,2917.00,1.02
2.262,64658,1500,26,511,385,256,0.073,11.71,2913.00,0.85
2.264,64659,1500,26,510,385,257,0.073,11.71,2915.00,0.85
2.266,64660,1500,26,509,385,257,0.102,11.73,2918.00,1.20
2.268,64661,1500,26,511,386,255,0.131,11.74,2916.00,1.54
2.270,64662,1500,26,512,385,257,0.087,11.73,2917.00,1.02
2.272,64663,1500,26,513,387,255,0.087,11.71,2915.00,1.02
2.274,64664,1500,26,509,385,254,0.087,11.72,2915.00,1.02
2.276,64665,1500,26,512,387,256,0.102,11.74,2915.00,1.20
2.278,64666,1500,26,510,386,258,0.087,11.71,2917.00,1.02
2.280,64667,1500,26,511,384,257,0.087,11.71,2915.00,1.02
2.282,64668,1500,26,511,386,256,0.058,11.70,2914.00,0.68
2.284,64669,1500,26,511,384,255,0.073,11.71,2916.00,0.85
2.286,64670,900,26,511,384,258,0.073,11.72,2914.00,0.86
2.288,64671,900,26,511,386,257,0.087,11.73,2917.00,1.02
2.290,64672,900,26,511,386,256,0.073,11.71,2915.00,0.85
2.292,64673,900,26,510,385,255,0.087,11.71,2915.00,1.02
2.294,64674,900,26,512,387,256,0.087,11.73,2916.00,1.02
2.296,64675,900,26,511,386,257,0.073,11.71,2916.00,0.85
2.298,64676,900,26,510,385,258,0.102,11.71,2918.00,1.19
2.300,64677,900,26,510,386,255,0.117,11.74,2916.00,1.37
2.302,64678,900,26,511,387,257,0.087,11.71,2918.00,1.02
2.304,64679,900,26,510,385,257,0.102,11.73,2917.00,1.20
2.306,64680,900,26,512,387,257,0.087,11.71,2918.00,1.02
2.308,64681,900,26,510,385,255,0.087,11.72,2914.00,1.02
2.310,64682,900,26,512,387,258,0.087,11.72,2916.00,1.02
2.312,64683,900,26,511,385,255,0.073,11.70,2913.00,0.85
2.314,64684,900,26,508,385,255,0.073,11.71,2915.00,0.85
2.316,64685,900,26,510,385,256,0.102,11.73,2917.00,1.20
2.318,64686,900,27,511,385,256,0.073,11.70,2917.00,0.85
2.320,64687,900,27,510,385,258,0.102,11.73,2917.00,1.20
2.322,64688,900,27,511,385,257,0.073,11.70,2920.00,0.85
2.324,64689,900,27,510,385,256,0.073,11.71,2916.00,0.85
2.326,64690,900,27,510,387,257,0.102,11.72,2917.00,1.20
2.328,64691,900,27,511,385,256,0.073,11.70,2915.00,0.85
2.330,64692,900,27,509,386,256,0.073,11.72,2916.00,0.86
2.332,64693,900,27,511,387,257,0.102,11.73,2918.00,1.20
2.334,64694,900,27,512,385,258,0.102,11.71,2918.00,1.19
2.336,64695,900,27,511,385,257,0.087,11.71,2918.00,1.02
2.338,64696,900,27,510,386,256,0.117,11.73,2918.00,1.37
2.340,64697,900,27,512,386,258,0.102,11.72,2918.00,1.20
2.342,64698,900,27,509,386,258,0.102,11.73,2916.00,1.20
2.344,64699,900,27,511,386,257,0.087,11.72,2917.00,1.02
2.346,64700,900,27,510,386,253,0.087,11.72,2913.00,1.02
2.348,64701,900,27,511,387,256,0.117,11.73,2915.00,1.37
2.350,64702,900,27,511,385,256,0.073,11.71,2915.00,0.85
2.352,64703,900,27,509,384,256,0.073,11.71,2916.00,0.85
2.354,64704,900,27,510,386,256,0.117,11.74,2917.00,1.37
2.356,64705,900,27,511,385,257,0.102,11.73,2918.00,1.20
2.358,64706,900,27,511,385,256,0.058,11.71,2915.00,0.68
2.360,64707,900,27,510,385,257,0.102,11.74,2916.00,1.20
2.362,64708,900,27,511,387,257,0.087,11.71,2917.00,1.02
2.364,64709,900,27,510,385,254,0.073,11.72,2914.00,0.86
2.366,64710,900,27,511,387,256,0.087,11.74,2917.00,1.02
2.368,64711,900,27,511,385,256,0.058,11.70,2915.00,0.68
2.370,64712,900,27,509,384,256,0.087,11.72,2916.00,1.02
2.372,64713,900,27,511,387,257,0.102,11.73,2917.00,1.20
2.374,64714,900,27,511,386,257,0.087,11.72,2917.00,1.02
2.376,64715,900,27,510,384,256,0.087,11.71,2915.00,1.02
2.378,64716,900,27,510,387,257,0.102,11.72,2917.00,1.20
2.380,64717,900,27,512,387,257,0.087,11.71,2916.00,1.02
2.382,64718,900,27,510,386,254,0.087,11.73,2915.00,1.02
2.384,64719,900,27,510,386,257,0.102,11.72,2917.00,1.20
2.386,64720,1200,27,511,385,256,0.073,11.71,2916.00,0.85
2.388,64721,1200,27,511,387,257,0.102,11.73,2917.00,1.20
2.390,64722,1200,27,511,386,258,0.102,11.72,2918.00,1.20
2.392,64723,1200,27,510,387,256,0.087,11.71,2917.00,1.02
2.394,64724,1200,27,511,387,257,0.073,11.71,2917.00,0.85
2.396,64725,1200,27,511,384,255,0.073,11.72,2912.00,0.86
2.398,64726,1200,27,511,385,256,0.058,11.71,2913.00,0.68
2.400,64727,1200,27,511,384,257,0.058,11.70,2915.00,0.68
2.402,64728,1200,27,511,387,256,0.102,11.73,2918.00,1.20
2.404,64729,1200,28,511,385,257,0.102,11.71,2919.00,1.19
2.406,64730,1200,28,511,385,256,0.087,11.71,2915.00,1.02
2.408,64731,1200,28,510,385,256,0.073,11.72,2915.00,0.86
2.410,64732,1200,28,512,387,256,0.102,11.74,2916.00,1.20
2.412,64733,1200,28,511,386,257,0.087,11.71,2916.00,1.02
2.414,64734,1200,28,510,384,255,0.073,11.70,2914.00,0.85
