Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.590,15802,1200,18,509,384,255,0.073,11.72,3425.00,0.86
1.592,15803,1200,18,511,386,257,0.087,11.73,3426.00,1.02
1.594,15804,1200,18,512,387,257,0.073,11.71,3427.00,0.85
1.596,15805,1200,18,510,385,257,0.073,11.71,3427.00,0.85
1.598,15806,1200,18,511,384,256,0.073,11.70,3426.00,0.85
1.600,15807,1200,18,512,385,256,0.058,11.71,3425.00,0.68
1.602,15808,1200,18,510,385,256,0.058,11.70,3425.00,0.68
1.604,15809,1200,18,511,386,256,0.102,11.74,3426.00,1.20
1.606,15810,1200,18,512,385,257,0.087,11.72,3427.00,1.02
1.608,15811,1200,18,512,385,255,0.073,11.71,3424.00,0.85
1.610,15812,1200,18,511,386,256,0.073,11.72,3424.00,0.86
1.612,15813,1200,18,512,386,257,0.087,11.73,3427.00,1.02
1.614,15814,1200,18,511,387,258,0.102,11.72,3429.00,1.20
1.616,15815,1200,18,511,384,256,0.043,11.70,3425.00,0.50
1.618,15816,1200,18,511,385,257,0.073,11.71,3427.00,0.85
1.620,15817,1200,18,511,385,258,0.087,11.73,3428.00,1.02
1.622,15818,1200,18,511,386,257,0.117,11.73,3425.00,1.37
1.624,15819,1200,18,512,386,256,0.102,11.72,3427.00,1.20
1.626,15820,1200,18,512,387,256,0.073,11.70,3424.00,0.85
1.628,15821,1200,18,511,385,254,0.087,11.73,3425.00,1.02
1.630,15822,1200,18,512,388,257,0.087,11.73,3427.00,1.02
1.632,15823,1200,19,512,385,256,0.073,11.70,3425.00,0.85
1.634,15824,1200,19,512,385,257,0.087,11.72,3427.00,1.02
1.636,15825,1200,19,511,384,257,0.043,11.70,3424.00,0.50
1.638,15826,1200,19,511,385,256,0.073,11.71,3423.00,0.85
1.640,15827,1200,19,513,386,256,0.073,11.71,3423.00,0.85
1.642,15828,1200,19,510,387,256,0.117,11.73,3427.00,1.37
1.644,15829,1200,19,512,386,257,0.073,11.72,3428.00,0.86
1.646,15830,1200,19,512,385,255,0.087,11.70,3425.00,1.02
1.648,15831,1200,19,511,385,255,0.087,11.71,3426.00,1.02
1.650,15832,1200,19,512,387,256,0.087,11.74,3427.00,1.02
1.652,15833,1200,19,514,387,258,0.087,11.72,3428.00,1.02
1.654,15834,1200,19,512,385,257,0.073,11.71,3426.00,0.85
1.656,15835,1200,19,512,384,255,0.087,11.71,3425.00,1.02
1.658,15836,1200,19,511,387,256,0.058,11.72,3424.00,0.68
1.660,15837,1200,19,511,384,256,0.073,11.71,3425.00,0.85
1.662,15838,1200,19,511,385,255,0.087,11.73,3425.00,1.02
1.664,15839,1200,19,512,386,257,0.058,11.71,3427.00,0.68
1.666,15840,1200,19,513,386,255,0.087,11.71,3426.00,1.02
1.668,15841,1200,19,511,386,255,0.073,11.72,3425.00,0.86
1.670,15842,1200,19,513,387,257,0.087,11.72,3427.00,1.02
1.672,15843,1200,19,511,386,257,0.102,11.71,3428.00,1.19
1.674,15844,1800,19,512,385,256,0.073,11.71,3423.00,0.85
1.676,15845,1800,19,510,386,256,0.102,11.73,3426.00,1.20
1.678,15846,1800,19,511,387,257,0.102,11.73,3427.00,1.20
1.680,15847,1800,19,509,385,255,0.058,11.71,3425.00,0.68
1.682,15848,1800,19,512,386,258,0.087,11.73,3428.00,1.02
1.684,15849,1800,19,512,385,255,0.073,11.71,3426.00,0.85
1.686,15850,1800,19,511,386,254,0.073,11.72,3424.00,0.86
1.688,15851,1800,19,512,386,257,0.102,11.74,3426.00,1.20
1.690,15852,1800,19,511,386,257,0.073,11.72,3426.00,0.86
1.692,15853,1800,19,511,386,257,0.073,11.71,3426.00,0.85
1.694,15854,1800,19,509,386,257,0.102,11.72,3427.00,1.20
1.696,15855,1800,19,512,386,257,0.073,11.72,3427.00,0.86
1.698,15856,1800,19,510,385,255,0.058,11.72,3426.00,0.68
1.700,15857,1800,19,511,387,257,0.087,11.72,3428.00,1.02
1.702,15858,1800,19,511,384,256,0.058,11.71,3424.00,0.68
1.704,15859,1800,19,509,384,255,0.058,11.72,3425.00,0.68
1.706,15860,1800,19,511,387,256,0.102,11.73,3426.00,1.20
1.708,15861,1800,19,511,385,258,0.087,11.71,3426.00,1.02
1.710,15862,1800,19,511,385,256,0.073,11.71,3427.00,0.85
1.712,15863,1800,19,510,385,255,0.102,11.73,3426.00,1.20
1.714,15864,1800,19,512,386,257,0.087,11.72,3427.00,1.02
1.716,15865,1800,19,510,386,256,0.102,11.73,3427.00,1.20
1.718,15866,1800,20,513,385,258,0.087,11.71,3427.00,1.02
1.720,15867,1800,20,509,385,254,0.073,11.72,3424.00,0.86
1.722,15868,1800,20,510,385,256,0.073,11.72,3426.00,0.86
1.724,15869,1800,20,511,385,258,0.087,11.71,3426.00,1.02
1.726,15870,1800,20,511,386,257,0.102,11.72,3427.00,1.20
1.728,15871,1800,20,510,385,257,0.117,11.73,3427.00,1.37
1.730,15872,1800,20,511,387,257,0.087,11.73,3428.00,1.02
1.732,15873,1800,20,511,384,256,0.043,11.70,3425.00,0.50
1.734,15874,1800,20,510,386,256,0.102,11.73,3428.00,1.20
1.736,15875,1800,20,511,385,257,0.073,11.71,3427.00,0.85
1.738,15876,1800,20,511,385,255,0.087,11.73,3423.00,1.02
1.740,15877,1800,20,510,386,258,0.087,11.72,3426.00,1.02
1.742,15878,1800,20,512,387,255,0.058,11.70,3425.00,0.68
1.744,15879,1800,20,510,385,255,0.073,11.72,3425.00,0.86
1.746,15880,1800,20,510,385,256,0.102,11.73,3426.00,1.20
1.748,15881,1800,20,512,386,256,0.117,11.73,3428.00,1.37
1.750,15882,1800,20,511,385,258,0.087,11.71,3429.00,1.02
1.752,15883,1800,20,512,386,256,0.073,11.71,3425.00,0.85
1.754,15884,1800,20,511,387,256,0.087,11.72,3425.00,1.02
1.756,15885,1800,20,511,386,257,0.087,11.72,3426.00,1.02
1.758,15886,1800,20,511,385,256,0.073,11.72,3426.00,0.86
1.760,15887,1800,20,512,387,257,0.102,11.74,3427.00,1.20
1.762,15888,1800,20,512,386,257,0.102,11.72,3428.00,1.20
1.764,15889,1800,20,511,386,256,0.087,11.71,3427.00,1.02
1.766,15890,1800,20,510,385,257,0.087,11.73,3427.00,1.02
1.768,15891,1800,20,511,386,257,0.102,11.72,3427.00,1.20
1.770,15892,1800,20,512,386,255,0.058,11.70,3426.00,0.68
1.772,15893,1800,20,511,385,256,0.102,11.73,3425.00,1.20
1.774,15894,1200,20,511,386,258,0.087,11.72,3427.00,1.02
1.776,15895,1200,20,510,384,255,0.087,11.73,3426.00,1.02
1.778,15896,1200,20,512,385,257,0.102,11.73,3427.00,1.20
1.780,15897,1200,20,511,385,257,0.058,11.70,3425.00,0.68
1.782,15898,1200,20,511,385,255,0.087,11.72,3424.00,1.02
1.784,15899,1200,20,512,386,256,0.102,11.74,3428.00,1.20
1.786,15900,1200,20,510,386,257,0.102,11.71,3428.00,1.19
1.788,15901,1200,20,511,385,257,0.073,11.70,3424.00,0.85
1.790,15902,1200,20,512,386,255,0.087,11.70,3425.00,1.02
1.792,15903,1200,20,512,386,256,0.073,11.71,3425.00,0.85
1.794,15904,1200,20,510,385,257,0.102,11.73,3428.00,1.20
1.796,15905,1200,20,512,385,256,0.087,11.71,3430.00,1.02
1.798,15906,1200,20,512,386,256,0.073,11.72,3425.00,0.86
1.800,15907,1200,20,511,386,255,0.073,11.71,3427.00,0.85
1.802,15908,1200,20,511,386,255,0.087,11.72,3425.00,1.02
1.804,15909,1200,21,511,386,256,0.058,11.71,3424.00,0.68
1.806,15910,1200,21,511,384,257,0.058,11.70,3427.00,0.68
1.808,15911,1200,21,512,385,255,0.073,11.70,3424.00,0.85
1.810,15912,1200,21,511,384,256,0.073,11.71,3427.00,0.85
1.812,15913,1200,21,512,386,256,0.058,11.71,3425.00,0.68
1.814,15914,1200,21,510,385,254,0.073,11.72,3425.00,0.86
1.816,15915,1200,21,512,386,257,0.087,11.71,3428.00,1.02
1.818,15916,1200,21,512,386,256,0.073,11.70,3426.00,0.85
1.820,15917,1200,21,510,385,256,0.073,11.72,3425.00,0.86
1.822,15918,1200,21,513,387,257,0.102,11.72,3427.00,1.20
1.824,15919,1200,21,512,386,257,0.073,11.72,3425.00,0.86
1.826,15920,1200,21,512,385,256,0.058,11.70,3425.00,0.68
1.828,15921,1200,21,511,385,256,0.058,11.71,3425.00,0.68
1.830,15922,1200,21,512,385,256,0.073,11.70,3425.00,0.85
1.832,15923,1200,21,510,385,257,0.102,11.73,3427.00,1.20
1.834,15924,1200,21,511,385,257,0.102,11.72,3429.00,1.20
1.836,15925,1200,21,511,384,256,0.058,11.70,3425.00,0.68
1.838,15926,1200,21,511,385,254,0.087,11.70,3426.00,1.02
1.840,15927,1200,21,511,387,256,0.087,11.74,3425.00,1.02
1.842,15928,1200,21,511,386,258,0.087,11.72,3428.00,1.02
1.844,15929,1200,21,512,386,255,0.102,11.72,3426.00,1.20
1.846,15930,1200,21,511,385,255,0.073,11.70,3425.00,0.85
1.848,15931,1200,21,510,385,256,0.058,11.70,3426.00,0.68
1.850,15932,1200,21,510,386,256,0.073,11.71,3427.00,0.85
1.852,15933,1200,21,510,384,255,0.073,11.71,3425.00,0.85
1.854,15934,1200,21,512,385,257,0.073,11.72,3427.00,0.86
1.856,15935,1200,21,512,385,256,0.073,11.71,3423.00,0.85
1.858,15936,1200,21,511,384,255,0.073,11.70,3426.00,0.85
1.860,15937,1200,21,511,386,256,0.087,11.73,3426.00,1.02
1.862,15938,1200,21,513,387,256,0.102,11.73,3427.00,1.20
1.864,15939,1200,21,512,385,256,0.073,11.70,3426.00,0.85
1.866,15940,1200,21,510,386,255,0.073,11.70,3426.00,0.85
1.868,15941,1200,21,512,386,256,0.043,11.70,3425.00,0.50
1.870,15942,1200,21,510,386,256,0.102,11.73,3427.00,1.20
1.872,15943,1200,21,512,386,256,0.058,11.72,3426.00,0.68
1.874,15944,1800,21,512,384,255,0.073,11.71,3425.00,0.85
1.876,15945,1800,21,510,385,257,0.102,11.73,3427.00,1.20
1.878,15946,1800,21,512,387,256,0.102,11.73,3427.00,1.20
1.880,15947,1800,21,512,387,257,0.087,11.72,3428.00,1.02
1.882,15948,1800,21,511,386,258,0.058,11.70,3428.00,0.68
1.884,15949,1800,21,510,385,256,0.117,11.73,3427.00,1.37
1.886,15950,1800,21,511,385,257,0.073,11.71,3428.00,0.85
1.888,15951,1800,21,511,384,254,0.073,11.71,3424.00,0.85
1.890,15952,1800,22,512,386,256,0.073,11.72,3426.00,0.86
1.892,15953,1800,22,512,385,256,0.043,11.70,3425.00,0.50
1.894,15954,1800,22,511,385,255,0.073,11.72,3426.00,0.86
1.896,15955,1800,22,511,387,256,0.117,11.74,3427.00,1.37
1.898,15956,1800,22,512,386,258,0.102,11.72,3429.00,1.20
1.900,15957,1800,22,511,386,257,0.073,11.71,3427.00,0.85
1.902,15958,1800,22,510,386,257,0.117,11.73,3427.00,1.37
1.904,15959,1800,22,512,385,260,0.102,11.72,3429.00,1.20
1.906,15960,1800,22,510,384,258,0.102,11.73,3426.00,1.20
1.908,15961,1800,22,511,385,258,0.087,11.71,3427.00,1.02
1.910,15962,1800,22,510,385,254,0.087,11.73,3425.00,1.02
1.912,15963,1800,22,511,386,256,0.102,11.74,3428.00,1.20
1.914,15964,1800,22,510,386,258,0.087,11.71,3429.00,1.02
1.916,15965,1800,22,511,387,256,0.102,11.72,3428.00,1.20
1.918,15966,1800,22,510,385,257,0.117,11.73,3427.00,1.37
1.920,15967,1800,22,512,386,257,0.087,11.73,3427.00,1.02
1.922,15968,1800,22,511,384,256,0.058,11.70,3426.00,0.68
1.924,15969,1800,22,510,386,255,0.117,11.74,3426.00,1.37
1.926,15970,1800,22,512,386,257,0.087,11.72,3428.00,1.02
1.928,15971,1800,22,510,385,257,0.073,11.71,3427.00,0.85
1.930,15972,1800,22,511,385,258,0.073,11.72,3430.00,0.86
1.932,15973,1800,22,512,385,255,0.073,11.71,3426.00,0.85
1.934,15974,1800,22,510,384,256,0.073,11.72,3427.00,0.86
1.936,15975,1800,22,510,385,257,0.117,11.73,3427.00,1.37
1.938,15976,1800,22,511,387,257,0.102,11.74,3428.00,1.20
1.940,15977,1800,22,511,385,257,0.073,11.70,3428.00,0.85
1.942,15978,1800,22,512,386,255,0.087,11.71,3425.00,1.02
1.944,15979,1800,22,510,386,256,0.117,11.73,3428.00,1.37
1.946,15980,1800,22,511,385,259,0.087,11.73,3430.00,1.02
1.948,15981,1800,22,510,385,255,0.087,11.73,3426.00,1.02
1.950,15982,1800,22,512,387,257,0.102,11.73,3428.00,1.20
1.952,15983,1800,22,512,386,257,0.087,11.71,3427.00,1.02
1.954,15984,1800,22,511,386,257,0.073,11.71,3427.00,0.85
1.956,15985,1800,22,510,385,256,0.102,11.73,3425.00,1.20
1.958,15986,1800,22,511,386,257,0.087,11.72,3426.00,1.02
1.960,15987,1800,22,511,386,256,0.029,11.70,3426.00,0.34
1.962,15988,1800,22,509,384,256,0.102,11.73,3428.00,1.20
1.964,15989,1800,22,513,386,257,0.087,11.72,3427.00,1.02
1.966,15990,1800,22,510,384,256,0.058,11.70,3427.00,0.68
1.968,15991,1800,22,512,387,257,0.102,11.74,3427.00,1.20
1.970,15992,1800,22,511,384,256,0.043,11.70,3426.00,0.50
1.972,15993,1800,22,509,384,256,0.073,11.70,3425.00,0.85
1.974,15994,1800,22,509,385,256,0.073,11.71,3426.00,0.85
1.976,15995,1800,23,511,385,257,0.058,11.70,3425.00,0.68
1.978,15996,1800,23,511,385,259,0.073,11.71,3429.00,0.85
1.980,15997,1800,23,512,386,256,0.043,11.70,3425.00,0.50
1.982,15998,1800,23,511,384,256,0.058,11.70,3426.00,0.68
1.984,15999,1800,23,509,386,257,0.102,11.73,3427.00,1.20
1.986,16000,1800,23,512,386,256,0.102,11.72,3428.00,1.20
1.988,16001,1800,23,511,384,256,0.073,11.70,3425.00,0.85
1.990,16002,1800,23,510,385,256,0.058,11.71,3425.00,0.68
1.992,16003,1800,23,511,386,256,0.102,11.73,3427.00,1.20
1.994,16004,1800,23,510,386,258,0.073,11.71,3430.00,0.85
1.996,16005,1800,23,511,386,257,0.058,11.71,3428.00,0.68
1.998,16006,1800,23,512,385,256,0.073,11.70,3427.00,0.85
2.000,16007,1800,23,511,383,256,0.073,11.70,3426.00,0.85
2.002,16008,1800,23,509,383,256,0.043,11.70,3427.00,0.50
2.004,16009,1800,23,510,384,258,0.102,11.73,3427.00,1.20
2.006,16010,1800,23,512,386,256,0.087,11.73,3427.00,1.02
2.008,16011,1800,23,511,385,256,0.058,11.70,3425.00,0.68
2.010,16012,1800,23,509,386,256,0.073,11.71,3426.00,0.85
2.012,16013,1800,23,512,387,256,0.102,11.74,3428.00,1.20
2.014,16014,1800,23,511,385,258,0.073,11.70,3429.00,0.85
2.016,16015,1800,23,511,384,256,0.058,11.70,3426.00,0.68
2.018,16016,1800,23,510,384,257,0.058,11.70,3428.00,0.68
2.020,16017,1800,23,510,386,257,0.102,11.72,3427.00,1.20
2.022,16018,1800,23,510,385,257,0.117,11.74,3426.00,1.37
2.024,16019,1800,23,511,386,258,0.073,11.71,3428.00,0.85
2.026,16020,1800,23,510,385,257,0.058,11.70,3426.00,0.68
2.028,16021,1800,23,511,385,255,0.087,11.72,3426.00,1.02
2.030,16022,1800,23,511,386,258,0.073,11.72,3428.00,0.86
2.032,16023,1800,23,513,387,257,0.087,11.71,3428.00,1.02
2.034,16024,1800,23,511,385,257,0.058,11.70,3427.00,0.68
2.036,16025,1800,23,512,384,257,0.058,11.70,3424.00,0.68
2.038,16026,1800,23,511,385,256,0.058,11.70,3424.00,0.68
2.040,16027,1800,23,512,385,256,0.058,11.70,3424.00,0.68
2.042,16028,1800,23,510,385,258,0.102,11.72,3428.00,1.20
2.044,16029,1800,23,512,386,257,0.073,11.72,3427.00,0.86
2.046,16030,1800,23,511,384,256,0.058,11.70,3426.00,0.68
2.048,16031,1800,23,509,385,256,0.087,11.73,3427.00,1.02
2.050,16032,1800,23,512,386,257,0.102,11.74,3429.00,1.20
2.052,16033,1800,23,512,386,257,0.073,11.71,3427.00,0.85
2.054,16034,1800,23,511,385,256,0.058,11.70,3426.00,0.68
2.056,16035,1800,23,511,385,257,0.073,11.71,3425.00,0.85
2.058,16036,1800,23,508,384,257,0.102,11.73,3428.00,1.20
2.060,16037,1800,23,510,387,257,0.117,11.74,3426.00,1.37
2.062,16038,1800,24,512,385,257,0.087,11.72,3427.00,1.02
2.064,16039,1800,24,512,385,256,0.058,11.71,3425.00,0.68
2.066,16040,1800,24,509,384,257,0.073,11.71,3427.00,0.85
2.068,16041,1800,24,513,387,257,0.102,11.74,3427.00,1.20
2.070,16042,1800,24,513,386,258,0.073,11.72,3429.00,0.86
2.072,16043,1800,24,511,385,257,0.102,11.72,3428.00,1.20
2.074,16044,1500,24,511,384,256,0.073,11.70,3425.00,0.85
2.076,16045,1500,24,510,386,257,0.102,11.73,3427.00,1.20
2.078,16046,1500,24,513,387,258,0.073,11.72,3428.00,0.86
2.080,16047,1500,24,509,384,256,0.087,11.73,3427.00,1.02
2.082,16048,1500,24,512,386,257,0.087,11.73,3428.00,1.02
2.084,16049,1500,24,512,386,256,0.073,11.70,3425.00,0.85
2.086,16050,1500,24,510,384,256,0.073,11.71,3426.00,0.85
2.088,16051,1500,24,509,385,257,0.102,11.72,3428.00,1.20
2.090,16052,1500,24,511,385,257,0.073,11.72,3426.00,0.86
2.092,16053,1500,24,510,385,258,0.102,11.73,3428.00,1.20
2.094,16054,1500,24,511,384,256,0.043,11.69,3426.00,0.50
2.096,16055,1500,24,511,385,256,0.117,11.74,3428.00,1.37
2.098,16056,1500,24,511,385,258,0.073,11.70,3429.00,0.85
2.100,16057,1500,24,510,385,255,0.073,11.71,3427.00,0.85
2.102,16058,1500,24,512,386,257,0.073,11.73,3427.00,0.86
2.104,16059,1500,24,511,386,258,0.073,11.71,3427.00,0.85
2.106,16060,1500,24,511,385,257,0.087,11.72,3428.00,1.02
2.108,16061,1500,24,510,385,257,0.117,11.73,3427.00,1.37
2.110,16062,1500,24,511,386,258,0.073,11.71,3428.00,0.85
2.112,16063,1500,24,511,384,256,0.043,11.70,3425.00,0.50
2.114,16064,1500,24,510,386,257,0.102,11.73,3427.00,1.20
2.116,16065,1500,24,512,386,258,0.073,11.72,3429.00,0.86
2.118,16066,1500,24,510,384,257,0.073,11.71,3426.00,0.85
2.120,16067,1500,24,510,386,257,0.073,11.71,3427.00,0.85
2.122,16068,1500,24,510,386,256,0.058,11.70,3426.00,0.68
2.124,16069,1500,24,511,384,255,0.073,11.71,3424.00,0.85
2.126,16070,1500,24,510,385,256,0.102,11.73,3426.00,1.20
2.128,16071,1500,24,511,386,257,0.102,11.72,3428.00,1.20
2.130,16072,1500,24,511,384,258,0.043,11.71,3428.00,0.50
2.132,16073,1500,24,512,387,256,0.073,11.70,3426.00,0.85
2.134,16074,1500,24,509,386,255,0.102,11.73,3427.00,1.20
2.136,16075,1500,24,510,385,257,0.073,11.70,3428.00,0.85
2.138,16076,1500,24,509,384,257,0.058,11.70,3426.00,0.68
2.140,16077,1500,24,511,386,256,0.102,11.74,3426.00,1.20
2.142,16078,1500,24,512,385,258,0.058,11.71,3428.00,0.68
2.144,16079,1500,24,511,385,257,0.073,11.71,3427.00,0.85
2.146,16080,1500,25,509,384,257,0.087,11.72,3429.00,1.02
2.148,16081,1500,25,512,386,257,0.087,11.72,3428.00,1.02
2.150,16082,1500,25,511,385,256,0.058,11.70,3426.00,0.68
2.152,16083,1500,25,510,384,257,0.102,11.72,3427.00,1.20
2.154,16084,1500,25,510,383,259,0.073,11.70,3429.00,0.85
2.156,16085,1500,25,510,385,255,0.073,11.72,3425.00,0.86
2.158,16086,1500,25,509,385,258,0.087,11.73,3428.00,1.02
2.160,16087,1500,25,510,385,256,0.058,11.70,3425.00,0.68
2.162,16088,1500,25,510,386,255,0.073,11.71,3425.00,0.85
2.164,16089,1500,25,510,385,256,0.117,11.73,3427.00,1.37
2.166,16090,1500,25,511,387,257,0.102,11.74,3428.00,1.20
2.168,16091,1500,25,513,385,257,0.087,11.71,3427.00,1.02
2.170,16092,1500,25,510,385,256,0.058,11.71,3424.00,0.68
2.172,16093,1500,25,509,386,256,0.102,11.72,3427.00,1.20
2.174,16094,1500,25,512,387,257,0.087,11.71,3426.00,1.02
2.176,16095,1500,25,510,385,255,0.073,11.71,3426.00,0.85
2.178,16096,1500,25,513,387,258,0.087,11.72,3427.00,1.02
2.180,16097,1500,25,512,385,256,0.058,11.70,3425.00,0.68
2.182,16098,1500,25,510,385,255,0.087,11.71,3426.00,1.02
2.184,16099,1500,25,511,386,257,0.102,11.73,3428.00,1.20
2.186,16100,1500,25,511,384,258,0.073,11.72,3427.00,0.86
2.188,16101,1500,25,512,385,256,0.058,11.70,3425.00,0.68
2.190,16102,1500,25,511,384,256,0.058,11.71,3424.00,0.68
2.192,16103,1500,25,512,385,256,0.073,11.70,3425.00,0.85
2.194,16104,1500,25,510,385,256,0.102,11.73,3427.00,1.20
2.196,16105,1500,25,511,385,257,0.087,11.72,3428.00,1.02
2.198,16106,1500,25,512,384,256,0.073,11.70,3426.00,0.85
2.200,16107,1500,25,509,386,256,0.073,11.72,3426.00,0.86
2.202,16108,1500,25,511,385,258,0.087,11.73,3427.00,1.02
2.204,16109,1500,25,511,386,257,0.073,11.71,3428.00,0.85
2.206,16110,1500,25,512,386,256,0.058,11.71,3424.00,0.68
2.208,16111,1500,25,510,385,257,0.073,11.71,3427.00,0.85
2.210,16112,1500,25,509,386,257,0.102,11.73,3427.00,1.20
2.212,16113,1500,25,510,385,256,0.102,11.73,3427.00,1.20
2.214,16114,1500,25,512,385,256,0.087,11.73,3428.00,1.02
2.216,16115,1500,25,511,385,256,0.073,11.70,3426.00,0.85
2.218,16116,1500,25,508,385,257,0.073,11.71,3426.00,0.85
2.220,16117,1500,25,512,387,256,0.102,11.74,3427.00,1.20
2.222,16118,1500,25,511,386,258,0.087,11.71,3427.00,1.02
2.224,16119,1500,25,510,385,257,0.073,11.71,3426.00,0.85
2.226,16120,1500,25,512,385,257,0.058,11.70,3425.00,0.68
2.228,16121,1500,25,512,386,256,0.073,11.70,3426.00,0.85
2.230,16122,1500,25,512,386,256,0.058,11.70,3426.00,0.68
2.232,16123,1500,26,510,385,257,0.102,11.74,3429.00,1.20
2.234,16124,1500,26,511,387,257,0.087,11.72,3429.00,1.02
2.236,16125,1500,26,511,384,256,0.058,11.70,3427.00,0.68
2.238,16126,1500,26,510,384,255,0.073,11.72,3425.00,0.86
2.240,16127,1500,26,512,386,257,0.102,11.74,3426.00,1.20
2.242,16128,1500,26,512,387,257,0.087,11.71,3427.00,1.02
2.244,16129,1500,26,512,385,255,0.058,11.70,3425.00,0.68
2.246,16130,1500,26,511,385,257,0.058,11.71,3427.00,0.68
2.248,16131,1500,26,510,384,257,0.087,11.73,3428.00,1.02
2.250,16132,1500,26,511,387,256,0.102,11.74,3428.00,1.20
2.252,16133,1500,26,511,385,257,0.073,11.70,3428.00,0.85
2.254,16134,1500,26,512,384,256,0.043,11.70,3425.00,0.50
2.256,16135,1500,26,510,384,256,0.058,11.70,3425.00,0.68
2.258,16136,1500,26,511,386,257,0.087,11.73,3427.00,1.02
2.260,16137,1500,26,511,385,257,0.102,11.71,3428.00,1.19
2.262,16138,1500,26,510,384,257,0.073,11.71,3428.00,0.85
2.264,16139,1500,26,511,384,256,0.058,11.70,3426.00,0.68
2.266,16140,1500,26,511,385,256,0.073,11.71,3426.00,0.85
2.268,16141,1500,26,512,385,256,0.058,11.70,3426.00,0.68
2.270,16142,1500,26,510,385,256,0.087,11.73,3426.00,1.02
2.272,16143,1500,26,511,385,257,0.073,11.72,3428.00,0.86
2.274,16144,1800,26,511,384,256,0.073,11.71,3424.00,0.85
2.276,16145,1800,26,510,385,257,0.117,11.73,3428.00,1.37
2.278,16146,1800,26,512,387,257,0.102,11.73,3427.00,1.20
2.280,16147,1800,26,510,385,257,0.102,11.72,3427.00,1.20
2.282,16148,1800,26,514,387,256,0.087,11.72,3425.00,1.02
2.284,16149,1800,26,510,385,257,0.087,11.73,3428.00,1.02
2.286,16150,1800,26,512,386,257,0.087,11.71,3428.00,1.02
2.288,16151,1800,26,509,385,255,0.073,11.71,3425.00,0.85
2.290,16152,1800,26,511,386,257,0.073,11.72,3428.00,0.86
2.292,16153,1800,26,512,385,256,0.058,11.70,3426.00,0.68
2.294,16154,1800,26,509,385,256,0.073,11.70,3426.00,0.85
2.296,16155,1800,26,511,386,258,0.102,11.73,3428.00,1.20
2.298,16156,1800,26,512,387,257,0.102,11.72,3429.00,1.20
2.300,16157,1800,26,511,385,257,0.073,11.71,3428.00,0.85
2.302,16158,1800,26,510,385,257,0.102,11.73,3426.00,1.20
2.304,16159,1800,26,510,383,258,0.073,11.71,3428.00,0.85
2.306,16160,1800,26,509,384,255,0.073,11.72,3424.00,0.86
2.308,16161,1800,26,512,385,256,0.087,11.72,3428.00,1.02
2.310,16162,1800,26,512,385,256,0.058,11.70,3426.00,0.68
2.312,16163,1800,26,511,385,255,0.073,11.71,3425.00,0.85
2.314,16164,1800,26,512,388,256,0.102,11.74,3427.00,1.20
2.316,16165,1800,26,511,386,257,0.087,11.72,3429.00,1.02
2.318,16166,1800,27,509,384,257,0.087,11.72,3426.00,1.02
2.320,16167,1800,27,510,385,257,0.087,11.72,3426.00,1.02
2.322,16168,1800,27,512,386,257,0.087,11.72,3427.00,1.02
2.324,16169,1800,27,510,386,257,0.102,11.73,3426.00,1.20
2.326,16170,1800,27,510,386,258,0.087,11.72,3429.00,1.02
2.328,16171,1800,27,510,385,255,0.058,11.72,3425.00,0.68
2.330,16172,1800,27,513,387,257,0.087,11.73,3426.00,1.02
2.332,16173,1800,27,511,385,256,0.073,11.70,3426.00,0.85
2.334,16174,1800,27,511,385,255,0.087,11.73,3426.00,1.02
2.336,16175,1800,27,510,384,256,0.102,11.73,3427.00,1.20
2.338,16176,1800,27,513,386,257,0.117,11.72,3427.00,1.37
2.340,16177,1800,27,512,385,256,0.073,11.70,3425.00,0.85
2.342,16178,1800,27,510,386,257,0.117,11.73,3427.00,1.37
2.344,16179,1800,27,512,386,256,0.102,11.72,3428.00,1.20
2.346,16180,1800,27,510,386,256,0.073,11.72,3426.00,0.86
2.348,16181,1800,27,512,386,258,0.087,11.72,3428.00,1.02
2.350,16182,1800,27,512,386,256,0.058,11.71,3425.00,0.68
2.352,16183,1800,27,509,384,256,0.073,11.71,3426.00,0.85
2.354,16184,1800,27,512,386,258,0.087,11.74,3427.00,1.02
2.356,16185,1800,27,512,387,257,0.058,11.71,3426.00,0.68
2.358,16186,1800,27,510,385,257,0.073,11.71,3428.00,0.85
2.360,16187,1800,27,510,386,256,0.117,11.73,3427.00,1.37
2.362,16188,1800,27,511,387,257,0.087,11.72,3428.00,1.02
2.364,16189,1800,27,509,384,256,0.073,11.71,3426.00,0.85
2.366,16190,1800,27,512,385,257,0.087,11.72,3428.00,1.02
2.368,16191,1800,27,511,384,256,0.058,11.70,3425.00,0.68
2.370,16192,1800,27,510,385,255,0.073,11.72,3425.00,0.86
2.372,16193,1800,27,511,386,257,0.102,11.73,3427.00,1.20
2.374,16194,1800,27,511,385,258,0.087,11.71,3427.00,1.02
2.376,16195,1800,27,510,386,256,0.102,11.73,3427.00,1.20
2.378,16196,1800,27,513,388,256,0.087,11.73,3426.00,1.02
2.380,16197,1800,27,512,385,259,0.087,11.71,3428.00,1.02
2.382,16198,1800,27,512,384,256,0.073,11.71,3425.00,0.85
2.384,16199,1800,27,510,386,257,0.102,11.73,3428.00,1.20
