Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.608,58329,1200,18,510,387,257,0.117,11.73,2573.00,1.37
1.610,58330,1200,18,511,386,258,0.102,11.73,2573.00,1.20
1.612,58331,1200,18,509,385,255,0.073,11.71,2571.00,0.85
1.614,58332,1200,18,511,386,257,0.073,11.71,2574.00,0.85
1.616,58333,1200,18,512,385,256,0.073,11.70,2572.00,0.85
1.618,58334,1200,18,508,384,257,0.058,11.71,2573.00,0.68
1.620,58335,1200,18,511,386,256,0.087,11.72,2574.00,1.02
1.622,58336,1200,18,510,385,258,0.102,11.71,2576.00,1.19
1.624,58337,1200,18,511,384,257,0.073,11.70,2574.00,0.85
1.626,58338,1200,18,511,387,256,0.117,11.73,2573.00,1.37
1.628,58339,1200,18,512,385,258,0.058,11.71,2573.00,0.68
1.630,58340,1200,18,509,385,257,0.087,11.72,2572.00,1.02
1.632,58341,1200,19,511,387,257,0.073,11.71,2574.00,0.85
1.634,58342,1200,19,509,384,255,0.073,11.71,2573.00,0.85
1.636,58343,1200,19,511,387,257,0.102,11.73,2575.00,1.20
1.638,58344,1200,19,510,385,258,0.058,11.71,2576.00,0.68
1.640,58345,1200,19,511,385,257,0.102,11.70,2574.00,1.19
1.642,58346,1200,19,512,387,257,0.102,11.73,2573.00,1.20
1.644,58347,1200,19,511,386,258,0.087,11.71,2575.00,1.02
1.646,58348,1200,19,512,385,255,0.058,11.70,2571.00,0.68
1.648,58349,1200,19,509,385,256,0.117,11.73,2573.00,1.37
1.650,58350,1200,19,510,385,258,0.087,11.72,2576.00,1.02
1.652,58351,1200,19,510,385,255,0.073,11.72,2572.00,0.86
1.654,58352,1200,19,510,386,257,0.102,11.72,2575.00,1.20
1.656,58353,1200,19,511,385,256,0.043,11.70,2572.00,0.50
1.658,58354,1200,19,510,386,255,0.073,11.72,2571.00,0.86
1.660,58355,1200,19,510,385,257,0.102,11.73,2572.00,1.20
1.662,58356,1200,19,511,386,257,0.087,11.72,2573.00,1.02
1.664,58357,1200,19,510,385,258,0.073,11.71,2574.00,0.85
1.666,58358,1200,19,510,384,256,0.043,11.70,2572.00,0.50
1.668,58359,1200,19,510,386,257,0.117,11.73,2573.00,1.37
1.670,58360,1200,19,510,386,259,0.087,11.71,2576.00,1.02
1.672,58361,1200,19,508,384,256,0.058,11.70,2574.00,0.68
1.674,58362,1200,19,512,388,257,0.087,11.73,2574.00,1.02
1.676,58363,1200,19,512,386,257,0.073,11.72,2573.00,0.86
1.678,58364,1200,19,511,385,256,0.073,11.70,2572.00,0.85
1.680,58365,1200,19,509,384,256,0.102,11.73,2574.00,1.20
1.682,58366,1200,19,511,385,258,0.073,11.71,2575.00,0.85
1.684,58367,1200,19,512,385,255,0.058,11.71,2572.00,0.68
1.686,58368,1200,19,510,385,256,0.102,11.73,2574.00,1.20
1.688,58369,1200,19,509,384,258,0.058,11.71,2577.00,0.68
1.690,58370,1200,19,511,386,255,0.073,11.71,2573.00,0.85
1.692,58371,1200,19,511,387,257,0.058,11.72,2573.00,0.68
1.694,58372,1200,19,510,387,256,0.058,11.71,2570.00,0.68
1.696,58373,1200,19,510,385,256,0.073,11.71,2572.00,0.85
1.698,58374,1200,19,511,386,256,0.102,11.73,2574.00,1.20
1.700,58375,1200,19,511,386,257,0.087,11.72,2576.00,1.02
1.702,58376,1200,19,511,385,256,0.087,11.72,2572.00,1.02
1.704,58377,1200,19,511,385,257,0.058,11.71,2575.00,0.68
1.706,58378,1200,19,509,385,257,0.102,11.73,2575.00,1.20
1.708,58379,1200,19,511,386,255,0.102,11.73,2573.00,1.20
1.710,58380,1200,19,510,385,257,0.073,11.72,2575.00,0.86
1.712,58381,1200,19,511,385,254,0.058,11.70,2570.00,0.68
1.714,58382,1200,19,510,385,256,0.073,11.72,2572.00,0.86
1.716,58383,1200,19,511,387,255,0.102,11.74,2574.00,1.20
1.718,58384,1200,20,512,384,255,0.073,11.70,2572.00,0.85
1.720,58385,1200,20,511,385,257,0.073,11.71,2575.00,0.85
1.722,58386,1200,20,511,385,256,0.073,11.70,2572.00,0.85
1.724,58387,1200,20,510,385,256,0.073,11.70,2572.00,0.85
1.726,58388,1200,20,510,384,256,0.073,11.70,2572.00,0.85
1.728,58389,1200,20,510,385,257,0.102,11.73,2574.00,1.20
1.730,58390,1200,20,511,386,257,0.102,11.72,2574.00,1.20
1.732,58391,1200,20,510,385,255,0.073,11.71,2573.00,0.85
1.734,58392,1200,20,510,385,255,0.087,11.71,2573.00,1.02
1.736,58393,1200,20,511,386,257,0.087,11.72,2575.00,1.02
1.738,58394,1200,20,511,385,257,0.102,11.73,2574.00,1.20
1.740,58395,1200,20,511,384,256,0.043,11.70,2573.00,0.50
1.742,58396,1200,20,511,386,257,0.102,11.71,2574.00,1.19
1.744,58397,1200,20,509,385,258,0.102,11.72,2574.00,1.20
1.746,58398,1200,20,511,385,257,0.117,11.73,2572.00,1.37
1.748,58399,1200,20,511,385,257,0.102,11.72,2575.00,1.20
1.750,58400,1200,20,511,384,256,0.087,11.71,2573.00,1.02
1.752,58401,1200,20,509,385,256,0.058,11.71,2573.00,0.68
1.754,58402,1200,20,512,387,256,0.102,11.72,2574.00,1.20
1.756,58403,1200,20,510,386,257,0.087,11.71,2575.00,1.02
1.758,58404,1200,20,511,385,257,0.087,11.72,2573.00,1.02
1.760,58405,1200,20,511,384,256,0.073,11.70,2571.00,0.85
1.762,58406,1200,20,512,386,255,0.087,11.71,2571.00,1.02
1.764,58407,1200,20,512,385,256,0.058,11.70,2572.00,0.68
1.766,58408,1200,20,510,386,257,0.102,11.72,2574.00,1.20
1.768,58409,1200,20,510,387,256,0.087,11.72,2574.00,1.02
1.770,58410,1200,20,512,385,255,0.073,11.70,2573.00,0.85
1.772,58411,1200,20,509,385,256,0.073,11.71,2574.00,0.85
1.774,58412,1200,20,511,387,257,0.102,11.73,2574.00,1.20
1.776,58413,1200,20,511,385,258,0.087,11.72,2574.00,1.02
1.778,58414,1200,20,509,386,256,0.058,11.70,2571.00,0.68
1.780,58415,1200,20,510,386,257,0.073,11.70,2573.00,0.85
1.782,58416,1200,20,510,384,256,0.117,11.73,2574.00,1.37
1.784,58417,1200,20,509,386,256,0.102,11.72,2575.00,1.20
1.786,58418,1200,20,511,386,257,0.102,11.73,2575.00,1.20
1.788,58419,1500,20,510,384,258,0.058,11.70,2575.00,0.68
1.790,58420,1500,20,510,384,255,0.073,11.73,2573.00,0.86
1.792,58421,1500,20,511,386,257,0.087,11.73,2573.00,1.02
1.794,58422,1500,20,510,385,257,0.087,11.71,2574.00,1.02
1.796,58423,1500,20,511,385,258,0.073,11.70,2573.00,0.85
1.798,58424,1500,20,508,384,257,0.102,11.72,2574.00,1.20
1.800,58425,1500,20,511,385,258,0.087,11.71,2575.00,1.02
1.802,58426,1500,21,508,384,255,0.073,11.71,2573.00,0.85
1.804,58427,1500,21,510,384,257,0.073,11.71,2575.00,0.85
1.806,58428,1500,21,509,384,257,0.043,11.70,2572.00,0.50
1.808,58429,1500,21,510,385,255,0.087,11.71,2571.00,1.02
1.810,58430,1500,21,510,386,257,0.102,11.73,2573.00,1.20
1.812,58431,1500,21,512,385,258,0.087,11.71,2573.00,1.02
1.814,58432,1500,21,508,384,257,0.058,11.70,2574.00,0.68
1.816,58433,1500,21,510,385,255,0.102,11.73,2574.00,1.20
1.818,58434,1500,21,510,386,257,0.087,11.71,2574.00,1.02
1.820,58435,1500,21,510,385,257,0.102,11.73,2573.00,1.20
1.822,58436,1500,21,510,385,258,0.073,11.70,2576.00,0.85
1.824,58437,1500,21,509,385,254,0.087,11.72,2572.00,1.02
1.826,58438,1500,21,511,386,256,0.087,11.73,2571.00,1.02
1.828,58439,1500,21,511,387,255,0.058,11.70,2571.00,0.68
1.830,58440,1500,21,509,384,255,0.073,11.71,2572.00,0.85
1.832,58441,1500,21,510,386,258,0.102,11.73,2573.00,1.20
1.834,58442,1500,21,509,387,258,0.102,11.71,2576.00,1.19
1.836,58443,1500,21,510,385,256,0.073,11.71,2572.00,0.85
1.838,58444,1500,21,509,385,257,0.087,11.72,2575.00,1.02
1.840,58445,1500,21,514,388,257,0.087,11.71,2575.00,1.02
1.842,58446,1500,21,509,385,256,0.087,11.71,2572.00,1.02
1.844,58447,1500,21,511,386,256,0.102,11.73,2573.00,1.20
1.846,58448,1500,21,511,384,256,0.058,11.70,2572.00,0.68
1.848,58449,1500,21,508,383,256,0.073,11.71,2573.00,0.85
1.850,58450,1500,21,510,386,257,0.102,11.74,2575.00,1.20
1.852,58451,1500,21,511,386,257,0.102,11.72,2574.00,1.20
1.854,58452,1500,21,510,384,256,0.058,11.71,2572.00,0.68
1.856,58453,1500,21,510,386,255,0.102,11.73,2574.00,1.20
1.858,58454,1500,21,511,384,258,0.073,11.70,2575.00,0.85
1.860,58455,1500,21,509,384,255,0.073,11.72,2572.00,0.86
1.862,58456,1500,21,512,385,256,0.102,11.72,2573.00,1.20
1.864,58457,1500,21,510,385,256,0.073,11.70,2572.00,0.85
1.866,58458,1500,21,510,386,255,0.087,11.72,2573.00,1.02
1.868,58459,1500,21,512,388,257,0.102,11.73,2575.00,1.20
1.870,58460,1500,21,510,384,258,0.073,11.71,2577.00,0.85
1.872,58461,1500,21,512,386,258,0.073,11.70,2575.00,0.85
1.874,58462,1500,21,509,385,256,0.117,11.73,2573.00,1.37
1.876,58463,1500,21,511,386,258,0.087,11.71,2576.00,1.02
1.878,58464,1500,21,508,386,255,0.073,11.72,2572.00,0.86
1.880,58465,1500,21,512,386,258,0.087,11.71,2574.00,1.02
1.882,58466,1500,21,512,385,255,0.073,11.70,2573.00,0.85
1.884,58467,1500,21,509,385,256,0.087,11.71,2574.00,1.02
1.886,58468,1500,21,511,386,256,0.087,11.73,2574.00,1.02
1.888,58469,1500,22,512,385,257,0.087,11.71,2575.00,1.02
1.890,58470,1500,22,510,385,257,0.073,11.71,2574.00,0.85
1.892,58471,1500,22,511,384,256,0.058,11.70,2572.00,0.68
1.894,58472,1500,22,511,385,257,0.087,11.70,2574.00,1.02
1.896,58473,1500,22,510,386,256,0.102,11.73,2573.00,1.20
1.898,58474,1500,22,510,385,257,0.102,11.72,2574.00,1.20
1.900,58475,1500,22,511,386,257,0.087,11.72,2575.00,1.02
1.902,58476,1500,22,510,385,256,0.073,11.70,2572.00,0.85
1.904,58477,1500,22,509,385,256,0.087,11.71,2574.00,1.02
1.906,58478,1500,22,511,386,257,0.102,11.74,2575.00,1.20
1.908,58479,1500,22,511,386,257,0.073,11.70,2575.00,0.85
1.910,58480,1500,22,511,386,257,0.058,11.70,2572.00,0.68
1.912,58481,1500,22,511,385,256,0.058,11.71,2571.00,0.68
1.914,58482,1500,22,511,384,255,0.073,11.70,2572.00,0.85
1.916,58483,1500,22,512,385,256,0.073,11.70,2572.00,0.85
1.918,58484,1500,22,511,385,256,0.117,11.73,2574.00,1.37
1.920,58485,1500,22,510,386,257,0.102,11.72,2576.00,1.20
1.922,58486,1500,22,511,386,257,0.073,11.71,2572.00,0.85
1.924,58487,1500,22,508,384,255,0.073,11.70,2573.00,0.85
1.926,58488,1500,22,511,386,258,0.087,11.73,2575.00,1.02
1.928,58489,1500,22,511,385,258,0.087,11.72,2574.00,1.02
1.930,58490,1500,22,511,385,256,0.073,11.70,2572.00,0.85
1.932,58491,1500,22,511,385,257,0.058,11.70,2575.00,0.68
1.934,58492,1500,22,510,387,256,0.102,11.74,2573.00,1.20
1.936,58493,1500,22,509,386,257,0.102,11.72,2575.00,1.20
1.938,58494,1500,22,511,386,257,0.073,11.71,2576.00,0.85
1.940,58495,1500,22,511,386,256,0.073,11.70,2573.00,0.85
1.942,58496,1500,22,510,385,254,0.087,11.71,2572.00,1.02
1.944,58497,1500,22,512,387,255,0.102,11.73,2573.00,1.20
1.946,58498,1500,22,510,385,258,0.102,11.72,2574.00,1.20
1.948,58499,1500,22,509,385,257,0.043,11.70,2575.00,0.50
1.950,58500,1500,22,512,385,255,0.073,11.72,2571.00,0.86
1.952,58501,1500,22,510,385,256,0.073,11.70,2572.00,0.85
1.954,58502,1500,22,512,385,255,0.058,11.70,2572.00,0.68
1.956,58503,1500,22,509,384,257,0.073,11.72,2575.00,0.86
1.958,58504,1500,22,510,384,257,0.102,11.73,2574.00,1.20
1.960,58505,1500,22,512,385,256,0.073,11.71,2571.00,0.85
1.962,58506,1500,22,508,383,256,0.087,11.72,2572.00,1.02
1.964,58507,1500,22,510,386,257,0.087,11.73,2573.00,1.02
1.966,58508,1500,22,511,386,255,0.087,11.71,2574.00,1.02
1.968,58509,1500,22,511,384,256,0.073,11.70,2572.00,0.85
1.970,58510,1500,22,509,385,257,0.058,11.70,2575.00,0.68
1.972,58511,1500,22,510,385,256,0.102,11.73,2575.00,1.20
1.974,58512,1500,23,511,387,257,0.073,11.73,2574.00,0.86
1.976,58513,1500,23,510,385,256,0.102,11.72,2575.00,1.20
1.978,58514,1500,23,510,384,255,0.058,11.70,2571.00,0.68
1.980,58515,1500,23,510,385,255,0.073,11.71,2571.00,0.85
1.982,58516,1500,23,509,386,257,0.087,11.72,2574.00,1.02
1.984,58517,1500,23,511,386,257,0.102,11.72,2575.00,1.20
1.986,58518,1500,23,511,385,257,0.087,11.71,2575.00,1.02
1.988,58519,1200,23,510,385,255,0.073,11.71,2574.00,0.85
1.990,58520,1200,23,511,385,256,0.073,11.71,2575.00,0.85
1.992,58521,1200,23,512,386,257,0.073,11.70,2572.00,0.85
1.994,58522,1200,23,509,385,256,0.102,11.73,2572.00,1.20
1.996,58523,1200,23,512,387,258,0.073,11.71,2573.00,0.85
1.998,58524,1200,23,510,384,256,0.043,11.70,2572.00,0.50
2.000,58525,1200,23,509,385,255,0.087,11.71,2572.00,1.02
2.002,58526,1200,23,510,386,257,0.102,11.73,2574.00,1.20
2.004,58527,1200,23,511,386,258,0.073,11.72,2577.00,0.86
2.006,58528,1200,23,511,384,257,0.073,11.70,2575.00,0.85
2.008,58529,1200,23,510,386,257,0.102,11.72,2574.00,1.20
2.010,58530,1200,23,510,386,258,0.102,11.72,2575.00,1.20
2.012,58531,1200,23,509,385,255,0.087,11.71,2572.00,1.02
2.014,58532,1200,23,512,385,256,0.087,11.73,2574.00,1.02
2.016,58533,1200,23,512,387,255,0.073,11.71,2572.00,0.85
2.018,58534,1200,23,509,385,255,0.087,11.71,2573.00,1.02
2.020,58535,1200,23,511,387,258,0.102,11.73,2575.00,1.20
2.022,58536,1200,23,510,386,258,0.073,11.70,2576.00,0.85
2.024,58537,1200,23,510,385,257,0.087,11.71,2575.00,1.02
2.026,58538,1200,23,510,387,256,0.102,11.73,2574.00,1.20
2.028,58539,1200,23,511,386,257,0.087,11.71,2575.00,1.02
2.030,58540,1200,23,509,385,256,0.102,11.73,2574.00,1.20
2.032,58541,1200,23,511,386,257,0.102,11.71,2576.00,1.19
2.034,58542,1200,23,509,385,255,0.073,11.72,2573.00,0.86
2.036,58543,1200,23,512,387,257,0.117,11.72,2575.00,1.37
2.038,58544,1200,23,510,385,257,0.102,11.73,2575.00,1.20
2.040,58545,1200,23,511,385,256,0.102,11.71,2574.00,1.19
2.042,58546,1200,23,509,386,256,0.102,11.72,2574.00,1.20
2.044,58547,1200,23,509,385,257,0.073,11.71,2574.00,0.85
2.046,58548,1200,23,511,386,255,0.073,11.71,2572.00,0.85
2.048,58549,1200,23,510,386,256,0.102,11.73,2574.00,1.20
2.050,58550,1200,23,511,386,258,0.073,11.71,2576.00,0.85
2.052,58551,1200,23,509,385,255,0.073,11.70,2573.00,0.85
2.054,58552,1200,23,510,386,257,0.087,11.73,2576.00,1.02
2.056,58553,1200,23,510,385,256,0.058,11.71,2573.00,0.68
2.058,58554,1200,23,509,385,256,0.087,11.71,2573.00,1.02
2.060,58555,1200,24,510,385,257,0.102,11.73,2574.00,1.20
2.062,58556,1200,24,511,387,256,0.102,11.73,2573.00,1.20
2.064,58557,1200,24,510,385,258,0.073,11.71,2574.00,0.85
2.066,58558,1200,24,511,384,256,0.073,11.70,2572.00,0.85
2.068,58559,1200,24,509,386,256,0.102,11.72,2575.00,1.20
2.070,58560,1200,24,509,385,257,0.087,11.70,2576.00,1.02
2.072,58561,1200,24,510,385,254,0.087,11.72,2573.00,1.02
2.074,58562,1200,24,511,386,257,0.087,11.72,2574.00,1.02
2.076,58563,1200,24,512,386,257,0.102,11.71,2574.00,1.19
2.078,58564,1200,24,509,384,257,0.102,11.71,2573.00,1.19
2.080,58565,1200,24,509,386,254,0.102,11.73,2572.00,1.20
2.082,58566,1200,24,511,387,258,0.073,11.71,2574.00,0.85
2.084,58567,1200,24,509,385,257,0.073,11.70,2572.00,0.85
2.086,58568,1200,24,510,385,256,0.087,11.72,2574.00,1.02
2.088,58569,1200,24,510,387,258,0.087,11.72,2575.00,1.02
2.090,58570,1200,24,509,385,256,0.087,11.72,2574.00,1.02
2.092,58571,1200,24,511,385,258,0.087,11.72,2575.00,1.02
2.094,58572,1200,24,511,385,258,0.058,11.70,2572.00,0.68
2.096,58573,1200,24,509,385,254,0.087,11.71,2571.00,1.02
2.098,58574,1200,24,510,386,256,0.102,11.74,2575.00,1.20
2.100,58575,1200,24,510,385,258,0.087,11.70,2575.00,1.02
2.102,58576,1200,24,511,386,256,0.058,11.70,2572.00,0.68
2.104,58577,1200,24,511,384,256,0.058,11.71,2572.00,0.68
2.106,58578,1200,24,511,385,256,0.073,11.70,2574.00,0.85
2.108,58579,1200,24,511,385,256,0.117,11.73,2574.00,1.37
2.110,58580,1200,24,510,385,256,0.102,11.72,2573.00,1.20
2.112,58581,1200,24,511,387,255,0.073,11.70,2571.00,0.85
2.114,58582,1200,24,510,385,255,0.058,11.70,2573.00,0.68
2.116,58583,1200,24,511,386,255,0.087,11.73,2573.00,1.02
2.118,58584,1200,24,510,386,257,0.073,11.71,2576.00,0.85
2.120,58585,1200,24,511,386,257,0.073,11.71,2573.00,0.85
2.122,58586,1200,24,510,385,256,0.043,11.70,2574.00,0.50
2.124,58587,1200,24,510,385,255,0.073,11.70,2572.00,0.85
2.126,58588,1200,24,510,385,257,0.058,11.70,2571.00,0.68
2.128,58589,1200,24,509,384,255,0.073,11.70,2573.00,0.85
2.130,58590,1200,24,511,385,256,0.073,11.71,2574.00,0.85
2.132,58591,1200,24,510,384,257,0.058,11.70,2573.00,0.68
2.134,58592,1200,24,510,385,256,0.073,11.71,2574.00,0.85
2.136,58593,1200,24,510,386,257,0.087,11.73,2575.00,1.02
2.138,58594,1200,24,509,385,258,0.073,11.71,2576.00,0.85
2.140,58595,1200,24,511,385,256,0.073,11.70,2573.00,0.85
2.142,58596,1200,24,511,384,257,0.058,11.70,2571.00,0.68
2.144,58597,1200,24,512,386,256,0.058,11.70,2571.00,0.68
2.146,58598,1200,25,510,386,256,0.102,11.73,2574.00,1.20
2.148,58599,1200,25,510,384,257,0.087,11.72,2575.00,1.02
2.150,58600,1200,25,511,385,256,0.073,11.71,2573.00,0.85
2.152,58601,1200,25,510,385,255,0.073,11.72,2572.00,0.86
2.154,58602,1200,25,512,387,257,0.087,11.72,2575.00,1.02
2.156,58603,1200,25,510,385,258,0.073,11.71,2576.00,0.85
2.158,58604,1200,25,510,384,257,0.073,11.70,2575.00,0.85
2.160,58605,1200,25,510,385,256,0.058,11.71,2572.00,0.68
2.162,58606,1200,25,511,386,255,0.087,11.71,2572.00,1.02
2.164,58607,1200,25,512,384,257,0.043,11.70,2572.00,0.50
2.166,58608,1200,25,508,386,256,0.087,11.71,2573.00,1.02
2.168,58609,1200,25,510,385,257,0.073,11.71,2575.00,0.85
2.170,58610,1200,25,511,385,256,0.073,11.70,2572.00,0.85
2.172,58611,1200,25,510,385,255,0.087,11.72,2573.00,1.02
2.174,58612,1200,25,511,387,256,0.102,11.74,2574.00,1.20
2.176,58613,1200,25,510,385,258,0.102,11.72,2576.00,1.20
2.178,58614,1200,25,511,385,256,0.073,11.70,2572.00,0.85
2.180,58615,1200,25,511,384,257,0.073,11.70,2572.00,0.85
2.182,58616,1200,25,511,385,256,0.058,11.70,2572.00,0.68
2.184,58617,1200,25,510,384,257,0.102,11.73,2574.00,1.20
2.186,58618,1200,25,510,385,257,0.073,11.72,2576.00,0.86
2.188,58619,1500,25,512,385,257,0.087,11.70,2575.00,1.02
2.190,58620,1500,25,509,384,255,0.073,11.71,2573.00,0.85
2.192,58621,1500,25,511,387,258,0.087,11.74,2573.00,1.02
2.194,58622,1500,25,510,386,257,0.073,11.71,2573.00,0.85
2.196,58623,1500,25,510,386,256,0.087,11.71,2573.00,1.02
2.198,58624,1500,25,510,385,257,0.102,11.73,2574.00,1.20
2.200,58625,1500,25,511,387,257,0.073,11.71,2575.00,0.85
2.202,58626,1500,25,508,384,256,0.073,11.71,2573.00,0.85
2.204,58627,1500,25,511,385,257,0.073,11.71,2575.00,0.85
2.206,58628,1500,25,510,384,256,0.058,11.70,2574.00,0.68
2.208,58629,1500,25,510,385,254,0.087,11.72,2572.00,1.02
2.210,58630,1500,25,511,386,258,0.102,11.73,2573.00,1.20
2.212,58631,1500,25,511,385,257,0.073,11.71,2575.00,0.85
2.214,58632,1500,25,510,385,257,0.073,11.70,2574.00,0.85
2.216,58633,1500,25,510,385,257,0.102,11.72,2575.00,1.20
2.218,58634,1500,25,511,385,258,0.087,11.72,2576.00,1.02
2.220,58635,1500,25,509,386,258,0.102,11.73,2574.00,1.20
2.222,58636,1500,25,512,385,257,0.073,11.72,2575.00,0.86
2.224,58637,1500,25,509,384,255,0.058,11.70,2572.00,0.68
2.226,58638,1500,25,512,387,257,0.073,11.72,2573.00,0.86
2.228,58639,1500,25,510,385,257,0.073,11.71,2574.00,0.85
2.230,58640,1500,25,511,385,257,0.087,11.71,2573.00,1.02
2.232,58641,1500,26,510,384,257,0.087,11.72,2574.00,1.02
2.234,58642,1500,26,509,384,258,0.073,11.71,2576.00,0.85
2.236,58643,1500,26,511,384,256,0.073,11.70,2573.00,0.85
2.238,58644,1500,26,509,385,257,0.102,11.72,2575.00,1.20
2.240,58645,1500,26,510,386,257,0.087,11.71,2575.00,1.02
2.242,58646,1500,26,509,385,256,0.073,11.71,2573.00,0.85
2.244,58647,1500,26,510,386,258,0.058,11.72,2572.00,0.68
2.246,58648,1500,26,512,384,256,0.073,11.70,2570.00,0.85
2.248,58649,1500,26,509,384,256,0.087,11.70,2573.00,1.02
2.250,58650,1500,26,509,385,256,0.102,11.73,2575.00,1.20
2.252,58651,1500,26,512,387,256,0.087,11.73,2574.00,1.02
2.254,58652,1500,26,510,385,258,0.073,11.71,2577.00,0.85
2.256,58653,1500,26,511,385,256,0.058,11.70,2573.00,0.68
2.258,58654,1500,26,510,386,257,0.102,11.73,2573.00,1.20
2.260,58655,1500,26,510,385,257,0.087,11.71,2576.00,1.02
2.262,58656,1500,26,510,385,254,0.073,11.72,2571.00,0.86
2.264,58657,1500,26,510,386,256,0.102,11.73,2574.00,1.20
2.266,58658,1500,26,509,385,258,0.087,11.72,2577.00,1.02
2.268,58659,1500,26,511,386,257,0.087,11.71,2575.00,1.02
2.270,58660,1500,26,509,385,257,0.102,11.72,2575.00,1.20
2.272,58661,1500,26,510,385,257,0.058,11.70,2576.00,0.68
2.274,58662,1500,26,510,385,256,0.073,11.70,2573.00,0.85
2.276,58663,1500,26,510,385,256,0.117,11.74,2573.00,1.37
2.278,58664,1500,26,510,385,256,0.087,11.71,2574.00,1.02
2.280,58665,1500,26,510,385,256,0.073,11.70,2572.00,0.85
2.282,58666,1500,26,511,386,256,0.087,11.73,2574.00,1.02
2.284,58667,1500,26,511,384,256,0.073,11.70,2574.00,0.85
2.286,58668,1500,26,509,384,256,0.073,11.71,2574.00,0.85
2.288,58669,1500,26,510,387,257,0.087,11.73,2575.00,1.02
2.290,58670,1500,26,510,386,257,0.102,11.71,2574.00,1.19
2.292,58671,1500,26,511,386,256,0.073,11.71,2571.00,0.85
2.294,58672,1500,26,511,385,258,0.058,11.71,2573.00,0.68
2.296,58673,1500,26,509,385,257,0.102,11.73,2573.00,1.20
2.298,58674,1500,26,510,385,257,0.102,11.73,2574.00,1.20
2.300,58675,1500,26,511,386,259,0.087,11.73,2574.00,1.02
2.302,58676,1500,26,511,384,256,0.058,11.70,2574.00,0.68
2.304,58677,1500,26,509,384,255,0.058,11.71,2573.00,0.68
2.306,58678,1500,26,510,385,257,0.087,11.73,2575.00,1.02
2.308,58679,1500,26,510,385,257,0.087,11.71,2575.00,1.02
2.310,58680,1500,26,510,385,257,0.087,11.72,2574.00,1.02
2.312,58681,1500,26,511,387,256,0.073,11.70,2570.00,0.85
2.314,58682,1500,26,510,385,256,0.087,11.70,2572.00,1.02
2.316,58683,1500,26,511,387,256,0.087,11.70,2571.00,1.02
2.318,58684,1500,27,509,386,257,0.102,11.73,2574.00,1.20
2.320,58685,1500,27,511,386,257,0.087,11.73,2575.00,1.02
2.322,58686,1500,27,511,385,256,0.087,11.71,2573.00,1.02
2.324,58687,1500,27,510,384,254,0.073,11.71,2573.00,0.85
2.326,58688,1500,27,511,386,256,0.102,11.73,2573.00,1.20
2.328,58689,1500,27,511,385,257,0.087,11.72,2574.00,1.02
2.330,58690,1500,27,511,384,256,0.087,11.71,2572.00,1.02
2.332,58691,1500,27,510,387,256,0.102,11.71,2575.00,1.19
2.334,58692,1500,27,509,386,256,0.117,11.73,2574.00,1.37
2.336,58693,1500,27,510,384,257,0.102,11.73,2575.00,1.20
2.338,58694,1500,27,511,385,257,0.073,11.71,2577.00,0.85
2.340,58695,1500,27,511,384,256,0.073,11.71,2573.00,0.85
2.342,58696,1500,27,510,384,255,0.073,11.72,2572.00,0.86
2.344,58697,1500,27,511,387,255,0.102,11.73,2573.00,1.20
2.346,58698,1500,27,511,386,258,0.087,11.72,2573.00,1.02
2.348,58699,1500,27,510,386,256,0.102,11.71,2574.00,1.19
2.350,58700,1500,27,511,384,256,0.073,11.70,2573.00,0.85
2.352,58701,1500,27,511,385,257,0.058,11.70,2573.00,0.68
2.354,58702,1500,27,510,383,256,0.043,11.70,2573.00,0.50
2.356,58703,1500,27,510,384,256,0.117,11.73,2575.00,1.37
2.358,58704,1500,27,510,386,257,0.087,11.72,2574.00,1.02
2.360,58705,1500,27,511,385,256,0.058,11.70,2571.00,0.68
2.362,58706,1500,27,510,385,254,0.073,11.72,2571.00,0.86
2.364,58707,1500,27,510,386,257,0.087,11.72,2574.00,1.02
2.366,58708,1500,27,511,386,258,0.073,11.70,2575.00,0.85
2.368,58709,1500,27,509,385,256,0.073,11.70,2573.00,0.85
2.370,58710,1500,27,511,386,257,0.073,11.70,2575.00,0.85
2.372,58711,1500,27,510,385,257,0.102,11.73,2575.00,1.20
2.374,58712,1500,27,510,385,256,0.102,11.73,2574.00,1.20
2.376,58713,1500,27,511,386,257,0.073,11.72,2575.00,0.86
2.378,58714,1500,27,511,385,256,0.073,11.71,2571.00,0.85
2.380,58715,1500,27,509,385,255,0.073,11.71,2572.00,0.85
2.382,58716,1500,27,511,387,257,0.102,11.72,2575.00,1.20
2.384,58717,1500,27,511,385,257,0.058,11.70,2575.00,0.68
2.386,58718,1500,27,510,386,257,0.102,11.71,2574.00,1.19
2.388,58719,1200,27,507,384,255,0.073,11.70,2574.00,0.85
2.390,58720,1200,27,511,386,257,0.087,11.72,2576.00,1.02
2.392,58721,1200,27,511,384,257,0.043,11.70,2572.00,0.50
2.394,58722,1200,27,508,384,257,0.102,11.73,2574.00,1.20
2.396,58723,1200,27,511,386,257,0.087,11.72,2573.00,1.02
2.398,58724,1200,27,510,385,257,0.043,11.70,2572.00,0.50
2.400,58725,1200,27,510,384,255,0.087,11.71,2572.00,1.02
2.402,58726,1200,28,509,385,256,0.087,11.73,2574.00,1.02
