Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.600,60831,1800,18,508,385,254,0.087,11.72,1013.00,1.02
1.602,60832,1800,18,509,386,257,0.087,11.72,1014.00,1.02
1.604,60833,1800,18,509,386,255,0.102,11.72,1014.00,1.20
1.606,60834,1800,18,507,384,255,0.073,11.70,1011.00,0.85
1.608,60835,1800,18,508,386,257,0.087,11.70,1015.00,1.02
1.610,60836,1800,18,508,384,256,0.117,11.73,1016.00,1.37
1.612,60837,1800,18,509,386,256,0.102,11.72,1015.00,1.20
1.614,60838,1800,18,509,385,256,0.073,11.71,1016.00,0.85
1.616,60839,1800,18,510,385,256,0.043,11.70,1014.00,0.50
1.618,60840,1800,18,509,385,254,0.087,11.71,1014.00,1.02
1.620,60841,1800,18,509,386,256,0.102,11.73,1014.00,1.20
1.622,60842,1800,18,510,386,257,0.087,11.71,1014.00,1.02
1.624,60843,1800,18,508,385,257,0.073,11.70,1015.00,0.85
1.626,60844,1800,18,508,385,255,0.058,11.70,1012.00,0.68
1.628,60845,1800,18,508,384,257,0.058,11.70,1014.00,0.68
1.630,60846,1800,18,507,384,256,0.073,11.70,1014.00,0.85
1.632,60847,1800,19,509,385,256,0.117,11.73,1015.00,1.37
1.634,60848,1800,19,510,385,257,0.073,11.71,1016.00,0.85
1.636,60849,1800,19,508,385,256,0.073,11.70,1014.00,0.85
1.638,60850,1800,19,509,386,255,0.073,11.72,1014.00,0.86
1.640,60851,1800,19,509,387,257,0.117,11.72,1015.00,1.37
1.642,60852,1800,19,506,385,258,0.102,11.72,1016.00,1.20
1.644,60853,1800,19,509,384,256,0.073,11.70,1014.00,0.85
1.646,60854,1800,19,508,386,257,0.073,11.70,1016.00,0.85
1.648,60855,1800,19,509,387,256,0.102,11.72,1016.00,1.20
1.650,60856,1800,19,509,385,256,0.117,11.72,1015.00,1.37
1.652,60857,1800,19,510,386,257,0.087,11.71,1016.00,1.02
1.654,60858,1800,19,509,383,256,0.058,11.70,1014.00,0.68
1.656,60859,1800,19,507,384,254,0.073,11.72,1013.00,0.86
1.658,60860,1800,19,509,386,257,0.087,11.72,1017.00,1.02
1.660,60861,1800,19,510,386,257,0.087,11.72,1017.00,1.02
1.662,60862,1800,19,508,386,257,0.073,11.71,1015.00,0.85
1.664,60863,1800,19,508,384,256,0.073,11.70,1015.00,0.85
1.666,60864,1800,19,508,385,255,0.073,11.70,1014.00,0.85
1.668,60865,1800,19,509,384,256,0.073,11.70,1013.00,0.85
1.670,60866,1800,19,508,384,256,0.102,11.73,1015.00,1.20
1.672,60867,1800,19,510,385,257,0.087,11.72,1015.00,1.02
1.674,60868,1800,19,508,385,256,0.058,11.70,1013.00,0.68
1.676,60869,1800,19,508,384,256,0.073,11.72,1014.00,0.86
1.678,60870,1800,19,509,386,257,0.087,11.72,1016.00,1.02
1.680,60871,1800,19,509,386,258,0.073,11.70,1017.00,0.85
1.682,60872,1800,19,509,385,257,0.073,11.70,1015.00,0.85
1.684,60873,1800,19,509,386,256,0.102,11.70,1014.00,1.19
1.686,60874,1800,19,509,386,257,0.131,11.73,1016.00,1.54
1.688,60875,1800,19,509,385,258,0.102,11.72,1015.00,1.20
1.690,60876,1800,19,507,384,255,0.073,11.70,1013.00,0.85
1.692,60877,1800,19,508,384,254,0.073,11.70,1014.00,0.85
1.694,60878,0,19,508,386,255,0.102,11.73,1015.00,1.20
1.696,60879,0,19,508,385,255,0.087,11.70,1014.00,1.02
1.698,60880,0,19,509,385,257,0.102,11.71,1016.00,1.19
1.700,60881,0,19,509,386,257,0.102,11.71,1016.00,1.19
1.702,60882,0,19,508,385,255,0.117,11.73,1015.00,1.37
1.704,60883,0,19,510,385,257,0.073,11.71,1015.00,0.85
1.706,60884,0,19,509,386,255,0.073,11.70,1012.00,0.85
1.708,60885,0,19,508,384,255,0.087,11.70,1014.00,1.02
1.710,60886,0,19,509,386,257,0.102,11.73,1016.00,1.20
1.712,60887,0,19,508,384,256,0.058,11.70,1014.00,0.68
1.714,60888,0,19,508,385,257,0.073,11.70,1016.00,0.85
1.716,60889,0,19,507,384,255,0.073,11.70,1015.00,0.85
1.718,60890,0,20,508,385,256,0.102,11.74,1014.00,1.20
1.720,60891,0,20,509,386,255,0.102,11.72,1014.00,1.20
1.722,60892,0,20,508,385,258,0.102,11.71,1015.00,1.19
1.724,60893,0,20,508,384,255,0.058,11.70,1014.00,0.68
1.726,60894,0,20,508,384,256,0.073,11.71,1014.00,0.85
1.728,60895,0,20,509,384,256,0.087,11.70,1016.00,1.02
1.730,60896,0,20,508,384,256,0.058,11.70,1015.00,0.68
1.732,60897,0,20,508,384,257,0.073,11.70,1017.00,0.85
1.734,60898,0,20,508,384,255,0.087,11.72,1014.00,1.02
1.736,60899,0,20,508,385,256,0.102,11.73,1015.00,1.20
1.738,60900,0,20,508,386,256,0.102,11.74,1014.00,1.20
1.740,60901,0,20,508,386,257,0.073,11.72,1014.00,0.86
1.742,60902,0,20,508,385,256,0.073,11.70,1014.00,0.85
1.744,60903,0,20,508,384,256,0.087,11.71,1014.00,1.02
1.746,60904,0,20,508,384,257,0.073,11.72,1017.00,0.86
1.748,60905,0,20,508,384,256,0.058,11.71,1014.00,0.68
1.750,60906,0,20,508,385,254,0.073,11.71,1014.00,0.85
1.752,60907,0,20,509,386,257,0.087,11.71,1015.00,1.02
1.754,60908,0,20,510,386,257,0.102,11.71,1015.00,1.19
1.756,60909,0,20,508,384,257,0.073,11.70,1014.00,0.85
1.758,60910,0,20,508,384,257,0.073,11.70,1016.00,0.85
1.760,60911,0,20,508,385,256,0.102,11.72,1015.00,1.20
1.762,60912,0,20,508,385,258,0.102,11.71,1017.00,1.19
1.764,60913,0,20,509,385,255,0.073,11.71,1013.00,0.85
1.766,60914,0,20,507,384,256,0.073,11.71,1014.00,0.85
1.768,60915,0,20,509,386,257,0.087,11.71,1015.00,1.02
1.770,60916,0,20,509,385,256,0.073,11.70,1013.00,0.85
1.772,60917,0,20,509,385,257,0.102,11.71,1015.00,1.19
1.774,60918,0,20,507,385,256,0.087,11.70,1014.00,1.02
1.776,60919,0,20,509,385,257,0.102,11.72,1014.00,1.20
1.778,60920,0,20,510,386,258,0.102,11.73,1016.00,1.20
1.780,60921,0,20,510,386,258,0.073,11.71,1017.00,0.85
1.782,60922,0,20,507,384,256,0.073,11.70,1014.00,0.85
1.784,60923,0,20,508,384,256,0.073,11.72,1014.00,0.86
1.786,60924,0,20,510,388,257,0.102,11.73,1015.00,1.20
1.788,60925,0,20,510,385,257,0.117,11.71,1016.00,1.37
1.790,60926,0,20,508,385,257,0.073,11.70,1014.00,0.85
1.792,60927,0,20,508,384,258,0.073,11.71,1015.00,0.85
1.794,60928,1500,20,507,384,255,0.058,11.70,1015.00,0.68
1.796,60929,1500,20,510,386,255,0.102,11.74,1016.00,1.20
1.798,60930,1500,20,508,385,258,0.102,11.71,1018.00,1.19
1.800,60931,1500,20,508,384,256,0.058,11.70,1015.00,0.68
1.802,60932,1500,20,509,387,256,0.073,11.70,1012.00,0.85
1.804,60933,1500,21,506,385,257,0.073,11.70,1014.00,0.85
1.806,60934,1500,21,509,386,257,0.102,11.71,1016.00,1.19
1.808,60935,1500,21,508,383,255,0.073,11.71,1013.00,0.85
1.810,60936,1500,21,507,384,255,0.073,11.70,1014.00,0.85
1.812,60937,1500,21,511,387,256,0.087,11.73,1015.00,1.02
1.814,60938,1500,21,509,385,258,0.087,11.72,1017.00,1.02
1.816,60939,1500,21,508,384,256,0.073,11.70,1015.00,0.85
1.818,60940,1500,21,508,384,255,0.087,11.70,1013.00,1.02
1.820,60941,1500,21,507,385,256,0.043,11.70,1014.00,0.50
1.822,60942,1500,21,509,385,257,0.102,11.73,1015.00,1.20
1.824,60943,1500,21,510,386,256,0.087,11.71,1016.00,1.02
1.826,60944,1500,21,509,385,256,0.073,11.70,1013.00,0.85
1.828,60945,1500,21,508,386,255,0.087,11.73,1014.00,1.02
1.830,60946,1500,21,509,386,257,0.087,11.72,1017.00,1.02
1.832,60947,1500,21,507,386,258,0.073,11.71,1019.00,0.85
1.834,60948,1500,21,510,385,257,0.073,11.70,1016.00,0.85
1.836,60949,1500,21,508,384,256,0.073,11.70,1014.00,0.85
1.838,60950,1500,21,508,384,256,0.073,11.70,1013.00,0.85
1.840,60951,1500,21,507,384,256,0.058,11.70,1013.00,0.68
1.842,60952,1500,21,508,385,254,0.073,11.72,1013.00,0.86
1.844,60953,1500,21,510,387,257,0.102,11.72,1015.00,1.20
1.846,60954,1500,21,508,385,255,0.058,11.70,1014.00,0.68
1.848,60955,1500,21,507,384,255,0.073,11.70,1015.00,0.85
1.850,60956,1500,21,510,387,256,0.117,11.73,1015.00,1.37
1.852,60957,1500,21,510,387,257,0.087,11.71,1015.00,1.02
1.854,60958,1500,21,508,385,256,0.058,11.70,1013.00,0.68
1.856,60959,1500,21,508,383,257,0.043,11.69,1014.00,0.50
1.858,60960,1500,21,507,383,257,0.058,11.69,1014.00,0.68
1.860,60961,1500,21,508,385,256,0.117,11.72,1015.00,1.37
1.862,60962,1500,21,510,385,256,0.087,11.72,1017.00,1.02
1.864,60963,1500,21,509,384,256,0.043,11.70,1014.00,0.50
1.866,60964,1500,21,508,384,256,0.073,11.70,1014.00,0.85
1.868,60965,1500,21,509,386,256,0.102,11.73,1016.00,1.20
1.870,60966,1500,21,509,385,256,0.073,11.71,1015.00,0.85
1.872,60967,1500,21,509,386,257,0.073,11.71,1013.00,0.85
1.874,60968,1500,21,507,383,257,0.058,11.70,1014.00,0.68
1.876,60969,1500,21,509,385,256,0.058,11.70,1014.00,0.68
1.878,60970,1500,21,509,385,256,0.073,11.71,1013.00,0.85
1.880,60971,1500,21,507,385,256,0.058,11.70,1016.00,0.68
1.882,60972,1500,21,510,385,256,0.102,11.71,1016.00,1.19
1.884,60973,1500,21,507,385,256,0.058,11.70,1014.00,0.68
1.886,60974,1500,21,507,385,255,0.073,11.71,1014.00,0.85
1.888,60975,1500,21,509,386,256,0.087,11.71,1015.00,1.02
1.890,60976,1500,22,507,383,256,0.073,11.70,1013.00,0.85
1.892,60977,1500,22,509,386,257,0.087,11.70,1014.00,1.02
1.894,60978,900,22,508,385,255,0.087,11.72,1014.00,1.02
1.896,60979,900,22,508,385,257,0.087,11.71,1017.00,1.02
1.898,60980,900,22,508,384,256,0.058,11.70,1015.00,0.68
1.900,60981,900,22,509,384,254,0.087,11.71,1014.00,1.02
1.902,60982,900,22,509,386,257,0.087,11.73,1014.00,1.02
1.904,60983,900,22,508,384,258,0.058,11.70,1016.00,0.68
1.906,60984,900,22,508,384,258,0.087,11.70,1016.00,1.02
1.908,60985,900,22,508,384,256,0.102,11.73,1014.00,1.20
1.910,60986,900,22,509,386,257,0.087,11.71,1016.00,1.02
1.912,60987,900,22,508,385,256,0.043,11.70,1014.00,0.50
1.914,60988,900,22,510,387,256,0.117,11.73,1015.00,1.37
1.916,60989,900,22,509,386,257,0.087,11.71,1016.00,1.02
1.918,60990,900,22,507,384,257,0.058,11.70,1013.00,0.68
1.920,60991,900,22,508,386,257,0.087,11.72,1015.00,1.02
1.922,60992,900,22,509,384,256,0.073,11.70,1012.00,0.85
1.924,60993,900,22,509,385,255,0.087,11.71,1013.00,1.02
1.926,60994,900,22,510,387,255,0.117,11.73,1014.00,1.37
1.928,60995,900,22,509,386,257,0.087,11.71,1015.00,1.02
1.930,60996,900,22,510,386,257,0.087,11.71,1017.00,1.02
1.932,60997,900,22,509,385,256,0.043,11.70,1016.00,0.50
1.934,60998,900,22,509,385,257,0.087,11.72,1015.00,1.02
1.936,60999,900,22,509,385,258,0.073,11.71,1017.00,0.85
1.938,61000,900,22,507,385,256,0.073,11.70,1014.00,0.85
1.940,61001,900,22,508,386,257,0.102,11.72,1015.00,1.20
1.942,61002,900,22,507,384,258,0.102,11.72,1016.00,1.20
1.944,61003,900,22,509,384,257,0.073,11.70,1016.00,0.85
1.946,61004,900,22,510,387,256,0.117,11.73,1015.00,1.37
1.948,61005,900,22,509,385,257,0.102,11.71,1017.00,1.19
1.950,61006,900,22,508,385,255,0.073,11.70,1014.00,0.85
1.952,61007,900,22,507,385,257,0.102,11.72,1015.00,1.20
1.954,61008,900,22,508,386,258,0.073,11.71,1016.00,0.85
1.956,61009,900,22,507,385,256,0.087,11.71,1014.00,1.02
1.958,61010,900,22,510,387,257,0.102,11.73,1016.00,1.20
1.960,61011,900,22,509,386,256,0.073,11.70,1014.00,0.85
1.962,61012,900,22,508,385,254,0.073,11.70,1014.00,0.85
1.964,61013,900,22,508,385,257,0.117,11.73,1016.00,1.37
1.966,61014,900,22,509,386,257,0.087,11.72,1016.00,1.02
1.968,61015,900,22,508,386,257,0.087,11.71,1016.00,1.02
1.970,61016,900,22,508,384,255,0.058,11.71,1014.00,0.68
1.972,61017,900,22,508,385,257,0.117,11.72,1014.00,1.37
1.974,61018,900,22,509,386,258,0.087,11.71,1015.00,1.02
1.976,61019,900,23,507,384,255,0.073,11.71,1014.00,0.85
1.978,61020,900,23,510,387,257,0.087,11.73,1016.00,1.02
1.980,61021,900,23,509,385,257,0.087,11.71,1016.00,1.02
1.982,61022,900,23,508,384,257,0.073,11.70,1016.00,0.85
1.984,61023,900,23,508,385,257,0.087,11.72,1015.00,1.02
1.986,61024,900,23,508,386,258,0.073,11.70,1016.00,0.85
1.988,61025,900,23,508,384,256,0.073,11.70,1014.00,0.85
1.990,61026,900,23,509,385,256,0.117,11.72,1014.00,1.37
1.992,61027,900,23,508,386,258,0.073,11.70,1017.00,0.85
1.994,61028,1200,23,508,385,255,0.058,11.70,1015.00,0.68
1.996,61029,1200,23,510,386,258,0.073,11.70,1016.00,0.85
1.998,61030,1200,23,507,385,256,0.058,11.70,1015.00,0.68
2.000,61031,1200,23,508,384,255,0.073,11.72,1014.00,0.86
2.002,61032,1200,23,510,387,256,0.102,11.73,1015.00,1.20
2.004,61033,1200,23,510,386,256,0.102,11.72,1014.00,1.20
2.006,61034,1200,23,509,384,256,0.073,11.70,1012.00,0.85
2.008,61035,1200,23,509,385,257,0.043,11.70,1013.00,0.50
2.010,61036,1200,23,509,385,256,0.073,11.70,1014.00,0.85
2.012,61037,1200,23,509,386,254,0.087,11.73,1015.00,1.02
2.014,61038,1200,23,509,386,257,0.073,11.70,1017.00,0.85
2.016,61039,1200,23,509,384,256,0.058,11.70,1014.00,0.68
2.018,61040,1200,23,508,385,256,0.058,11.71,1015.00,0.68
2.020,61041,1200,23,509,386,258,0.102,11.74,1015.00,1.20
2.022,61042,1200,23,509,385,258,0.087,11.71,1015.00,1.02
2.024,61043,1200,23,509,386,255,0.073,11.70,1014.00,0.85
2.026,61044,1200,23,507,384,257,0.058,11.70,1015.00,0.68
2.028,61045,1200,23,508,384,256,0.058,11.70,1014.00,0.68
2.030,61046,1200,23,509,386,255,0.073,11.70,1014.00,0.85
2.032,61047,1200,23,508,385,255,0.058,11.70,1015.00,0.68
2.034,61048,1200,23,509,385,257,0.102,11.72,1016.00,1.20
2.036,61049,1200,23,509,386,256,0.073,11.71,1013.00,0.85
2.038,61050,1200,23,507,385,256,0.087,11.70,1014.00,1.02
2.040,61051,1200,23,509,386,257,0.087,11.72,1015.00,1.02
2.042,61052,1200,23,507,386,259,0.087,11.70,1016.00,1.02
2.044,61053,1200,23,509,385,256,0.058,11.70,1013.00,0.68
2.046,61054,1200,23,508,385,258,0.058,11.70,1016.00,0.68
2.048,61055,1200,23,508,386,257,0.102,11.72,1017.00,1.20
2.050,61056,1200,23,509,386,256,0.117,11.72,1015.00,1.37
2.052,61057,1200,23,510,385,256,0.087,11.71,1016.00,1.02
2.054,61058,1200,23,508,385,256,0.073,11.70,1014.00,0.85
2.056,61059,1200,23,507,385,256,0.087,11.71,1014.00,1.02
2.058,61060,1200,23,509,386,257,0.102,11.72,1015.00,1.20
2.060,61061,1200,23,509,385,258,0.073,11.72,1017.00,0.86
2.062,61062,1200,24,508,386,255,0.073,11.71,1014.00,0.85
2.064,61063,1200,24,509,386,255,0.117,11.73,1015.00,1.37
2.066,61064,1200,24,508,385,257,0.102,11.72,1016.00,1.20
2.068,61065,1200,24,509,385,257,0.117,11.73,1015.00,1.37
2.070,61066,1200,24,510,386,258,0.073,11.71,1015.00,0.85
2.072,61067,1200,24,509,383,256,0.058,11.70,1014.00,0.68
2.074,61068,1200,24,508,384,255,0.087,11.72,1014.00,1.02
2.076,61069,1200,24,509,387,257,0.102,11.72,1015.00,1.20
2.078,61070,1200,24,509,387,257,0.102,11.71,1016.00,1.19
2.080,61071,1200,24,508,386,257,0.087,11.70,1015.00,1.02
2.082,61072,1200,24,509,385,256,0.087,11.70,1015.00,1.02
2.084,61073,1200,24,508,385,257,0.073,11.70,1016.00,0.85
2.086,61074,1200,24,509,386,257,0.117,11.73,1015.00,1.37
2.088,61075,1200,24,509,386,257,0.102,11.73,1013.00,1.20
2.090,61076,1200,24,509,385,257,0.102,11.71,1016.00,1.19
2.092,61077,1200,24,509,385,256,0.073,11.70,1014.00,0.85
2.094,61078,1200,24,508,385,254,0.073,11.71,1014.00,0.85
2.096,61079,1200,24,509,387,257,0.087,11.73,1016.00,1.02
2.098,61080,1200,24,509,386,258,0.073,11.71,1017.00,0.85
2.100,61081,1200,24,509,384,258,0.058,11.70,1016.00,0.68
2.102,61082,1200,24,509,385,255,0.117,11.73,1014.00,1.37
2.104,61083,1200,24,509,385,257,0.073,11.71,1016.00,0.85
2.106,61084,1200,24,508,384,256,0.073,11.71,1014.00,0.85
2.108,61085,1200,24,510,386,257,0.087,11.71,1015.00,1.02
2.110,61086,1200,24,508,384,256,0.073,11.70,1014.00,0.85
2.112,61087,1200,24,509,386,254,0.073,11.71,1014.00,0.85
2.114,61088,1200,24,510,388,257,0.087,11.73,1016.00,1.02
2.116,61089,1200,24,508,386,258,0.087,11.70,1017.00,1.02
2.118,61090,1200,24,507,385,258,0.058,11.70,1015.00,0.68
2.120,61091,1200,24,509,386,256,0.102,11.72,1015.00,1.20
2.122,61092,1200,24,509,386,258,0.058,11.71,1016.00,0.68
2.124,61093,1200,24,508,386,256,0.102,11.73,1015.00,1.20
2.126,61094,1200,24,510,386,256,0.102,11.72,1016.00,1.20
2.128,61095,1200,24,508,384,255,0.073,11.71,1014.00,0.85
2.130,61096,1200,24,509,387,256,0.102,11.74,1015.00,1.20
2.132,61097,1200,24,510,385,257,0.087,11.71,1016.00,1.02
2.134,61098,1200,24,509,386,257,0.087,11.71,1015.00,1.02
2.136,61099,1200,24,508,385,257,0.087,11.72,1014.00,1.02
2.138,61100,1200,24,508,384,258,0.073,11.71,1016.00,0.85
2.140,61101,1200,24,508,384,256,0.073,11.70,1013.00,0.85
2.142,61102,1200,24,508,385,256,0.102,11.73,1014.00,1.20
2.144,61103,1200,24,509,386,259,0.073,11.72,1016.00,0.86
2.146,61104,1200,25,507,386,255,0.073,11.72,1014.00,0.86
2.148,61105,1200,25,509,386,256,0.087,11.72,1017.00,1.02
2.150,61106,1200,25,508,385,256,0.058,11.70,1014.00,0.68
2.152,61107,1200,25,507,384,255,0.073,11.71,1013.00,0.85
2.154,61108,1200,25,507,386,257,0.102,11.73,1015.00,1.20
2.156,61109,1200,25,510,386,255,0.087,11.73,1014.00,1.02
2.158,61110,1200,25,509,387,256,0.073,11.71,1015.00,0.85
2.160,61111,1200,25,510,386,256,0.073,11.70,1013.00,0.85
2.162,61112,1200,25,509,385,256,0.117,11.73,1016.00,1.37
2.164,61113,1200,25,509,385,258,0.102,11.71,1017.00,1.19
2.166,61114,1200,25,508,385,254,0.087,11.72,1014.00,1.02
2.168,61115,1200,25,509,386,257,0.087,11.72,1015.00,1.02
2.170,61116,1200,25,509,385,258,0.117,11.71,1016.00,1.37
2.172,61117,1200,25,509,386,255,0.073,11.71,1013.00,0.85
2.174,61118,1200,25,509,385,256,0.102,11.73,1015.00,1.20
2.176,61119,1200,25,509,386,257,0.087,11.71,1017.00,1.02
2.178,61120,1200,25,509,385,256,0.073,11.71,1013.00,0.85
2.180,61121,1200,25,509,386,257,0.102,11.73,1015.00,1.20
2.182,61122,1200,25,509,387,257,0.087,11.72,1016.00,1.02
2.184,61123,1200,25,508,384,255,0.058,11.71,1015.00,0.68
2.186,61124,1200,25,509,386,257,0.087,11.73,1016.00,1.02
2.188,61125,1200,25,509,385,255,0.073,11.71,1012.00,0.85
2.190,61126,1200,25,508,385,255,0.087,11.72,1013.00,1.02
2.192,61127,1200,25,508,385,256,0.117,11.73,1015.00,1.37
2.194,61128,600,25,510,387,255,0.102,11.74,1015.00,1.20
2.196,61129,600,25,509,385,258,0.058,11.71,1017.00,0.68
2.198,61130,600,25,508,384,256,0.073,11.71,1015.00,0.85
2.200,61131,600,25,508,385,257,0.058,11.70,1015.00,0.68
2.202,61132,600,25,508,386,255,0.117,11.73,1014.00,1.37
2.204,61133,600,25,510,385,256,0.087,11.71,1016.00,1.02
2.206,61134,600,25,509,385,255,0.073,11.71,1011.00,0.85
2.208,61135,600,25,508,385,256,0.087,11.71,1014.00,1.02
2.210,61136,600,25,511,387,257,0.102,11.73,1014.00,1.20
2.212,61137,600,25,509,385,258,0.073,11.71,1016.00,0.85
2.214,61138,600,25,508,386,257,0.073,11.70,1015.00,0.85
2.216,61139,600,25,509,385,256,0.058,11.70,1015.00,0.68
2.218,61140,600,25,508,384,256,0.073,11.70,1014.00,0.85
2.220,61141,600,25,508,384,256,0.073,11.70,1014.00,0.85
2.222,61142,600,25,508,385,256,0.102,11.73,1014.00,1.20
2.224,61143,600,25,510,386,257,0.087,11.72,1015.00,1.02
2.226,61144,600,25,508,385,255,0.073,11.70,1014.00,0.85
2.228,61145,600,25,508,385,257,0.087,11.71,1015.00,1.02
2.230,61146,600,25,509,386,257,0.087,11.73,1016.00,1.02
2.232,61147,600,26,509,385,256,0.073,11.70,1015.00,0.85
2.234,61148,600,26,509,385,256,0.073,11.70,1015.00,0.85
2.236,61149,600,26,509,384,256,0.073,11.70,1013.00,0.85
2.238,61150,600,26,508,384,256,0.073,11.70,1014.00,0.85
2.240,61151,600,26,509,386,257,0.058,11.70,1012.00,0.68
2.242,61152,600,26,508,385,255,0.087,11.72,1015.00,1.02
2.244,61153,600,26,509,386,257,0.087,11.71,1015.00,1.02
2.246,61154,600,26,510,386,257,0.087,11.71,1016.00,1.02
2.248,61155,600,26,509,385,257,0.073,11.70,1017.00,0.85
2.250,61156,600,26,507,385,257,0.073,11.71,1016.00,0.85
2.252,61157,600,26,509,385,257,0.073,11.71,1014.00,0.85
2.254,61158,600,26,509,384,256,0.073,11.70,1014.00,0.85
2.256,61159,600,26,509,384,256,0.087,11.70,1014.00,1.02
2.258,61160,600,26,509,385,256,0.073,11.70,1014.00,0.85
2.260,61161,600,26,507,385,256,0.102,11.73,1015.00,1.20
2.262,61162,600,26,509,386,258,0.087,11.72,1017.00,1.02
2.264,61163,600,26,507,385,256,0.073,11.70,1015.00,0.85
2.266,61164,600,26,508,385,255,0.073,11.72,1014.00,0.86
2.268,61165,600,26,509,386,258,0.087,11.72,1015.00,1.02
2.270,61166,600,26,509,386,257,0.087,11.72,1016.00,1.02
2.272,61167,600,26,508,385,256,0.043,11.70,1013.00,0.50
2.274,61168,600,26,509,386,257,0.073,11.71,1014.00,0.85
2.276,61169,600,26,508,385,257,0.087,11.72,1015.00,1.02
2.278,61170,600,26,509,386,257,0.102,11.72,1016.00,1.20
2.280,61171,600,26,510,386,256,0.087,11.72,1017.00,1.02
2.282,61172,600,26,508,385,256,0.058,11.70,1015.00,0.68
2.284,61173,600,26,509,385,256,0.073,11.71,1015.00,0.85
2.286,61174,600,26,509,386,257,0.102,11.72,1016.00,1.20
2.288,61175,600,26,508,386,258,0.058,11.70,1016.00,0.68
2.290,61176,600,26,510,386,257,0.073,11.71,1013.00,0.85
2.292,61177,600,26,508,385,256,0.073,11.70,1015.00,0.85
2.294,61178,1800,26,509,386,256,0.073,11.71,1014.00,0.85
2.296,61179,1800,26,509,386,257,0.102,11.71,1016.00,1.19
2.298,61180,1800,26,507,384,256,0.073,11.70,1015.00,0.85
2.300,61181,1800,26,509,385,254,0.087,11.71,1014.00,1.02
2.302,61182,1800,26,510,387,256,0.087,11.73,1016.00,1.02
2.304,61183,1800,26,508,385,257,0.087,11.72,1014.00,1.02
2.306,61184,1800,26,509,386,257,0.073,11.71,1014.00,0.85
2.308,61185,1800,26,509,385,258,0.087,11.72,1015.00,1.02
2.310,61186,1800,26,509,386,257,0.087,11.71,1016.00,1.02
2.312,61187,1800,26,508,386,256,0.058,11.70,1015.00,0.68
2.314,61188,1800,26,509,387,254,0.087,11.73,1014.00,1.02
2.316,61189,1800,26,508,386,259,0.087,11.71,1017.00,1.02
2.318,61190,1800,27,508,385,255,0.087,11.72,1014.00,1.02
2.320,61191,1800,27,509,386,256,0.073,11.70,1015.00,0.85
2.322,61192,1800,27,509,384,256,0.058,11.70,1013.00,0.68
2.324,61193,1800,27,506,383,256,0.073,11.70,1014.00,0.85
2.326,61194,1800,27,509,385,256,0.102,11.72,1015.00,1.20
2.328,61195,1800,27,509,387,258,0.102,11.71,1016.00,1.19
2.330,61196,1800,27,509,385,256,0.058,11.70,1015.00,0.68
2.332,61197,1800,27,509,385,257,0.102,11.72,1015.00,1.20
2.334,61198,1800,27,509,386,257,0.102,11.71,1016.00,1.19
2.336,61199,1800,27,507,384,256,0.102,11.72,1013.00,1.20
2.338,61200,1800,27,510,387,257,0.087,11.73,1014.00,1.02
2.340,61201,1800,27,508,384,256,0.058,11.70,1013.00,0.68
2.342,61202,1800,27,509,385,254,0.087,11.71,1014.00,1.02
2.344,61203,1800,27,509,387,255,0.117,11.73,1015.00,1.37
2.346,61204,1800,27,509,386,258,0.087,11.72,1016.00,1.02
2.348,61205,1800,27,509,385,255,0.058,11.70,1014.00,0.68
2.350,61206,1800,27,509,387,255,0.117,11.73,1014.00,1.37
2.352,61207,1800,27,509,385,257,0.087,11.71,1016.00,1.02
2.354,61208,1800,27,508,385,255,0.087,11.71,1014.00,1.02
2.356,61209,1800,27,508,386,257,0.087,11.71,1015.00,1.02
2.358,61210,1800,27,509,385,255,0.073,11.70,1013.00,0.85
2.360,61211,1800,27,508,384,254,0.087,11.73,1013.00,1.02
2.362,61212,1800,27,509,386,257,0.102,11.74,1017.00,1.20
2.364,61213,1800,27,508,386,258,0.087,11.71,1017.00,1.02
2.366,61214,1800,27,508,385,257,0.073,11.71,1016.00,0.85
2.368,61215,1800,27,508,386,257,0.087,11.72,1015.00,1.02
2.370,61216,1800,27,510,386,257,0.087,11.71,1016.00,1.02
2.372,61217,1800,27,508,385,256,0.073,11.71,1014.00,0.85
2.374,61218,1800,27,508,386,257,0.087,11.72,1016.00,1.02
2.376,61219,1800,27,509,386,257,0.058,11.70,1014.00,0.68
2.378,61220,1800,27,507,384,256,0.073,11.71,1015.00,0.85
2.380,61221,1800,27,508,386,257,0.102,11.73,1017.00,1.20
2.382,61222,1800,27,509,386,258,0.102,11.72,1016.00,1.20
2.384,61223,1800,27,508,385,257,0.087,11.71,1015.00,1.02
2.386,61224,1800,27,509,385,256,0.102,11.73,1014.00,1.20
2.388,61225,1800,27,509,385,257,0.073,11.70,1016.00,0.85
2.390,61226,1800,27,509,386,257,0.117,11.72,1015.00,1.37
2.392,61227,1800,27,510,386,258,0.073,11.72,1016.00,0.86
2.394,61228,600,27,508,385,255,0.073,11.71,1014.00,0.85
2.396,61229,600,27,511,386,257,0.087,11.72,1016.00,1.02
2.398,61230,600,27,509,385,256,0.043,11.70,1015.00,0.50
2.400,61231,600,27,508,385,255,0.073,11.72,1015.00,0.86
2.402,61232,600,27,510,387,256,0.102,11.72,1015.00,1.20
