Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
3.216,62134,1800,37,509,384,255,0.073,11.71,2745.00,0.85
3.218,62135,1800,37,510,386,258,0.087,11.73,2745.00,1.02
3.220,62136,1800,37,511,384,256,0.058,11.70,2744.00,0.68
3.222,62137,1800,37,508,384,256,0.058,11.71,2743.00,0.68
3.224,62138,1800,37,509,386,256,0.087,11.73,2743.00,1.02
3.226,62139,1800,37,511,387,258,0.087,11.73,2746.00,1.02
3.228,62140,1800,37,511,384,258,0.058,11.72,2746.00,0.68
3.230,62141,1800,37,512,384,257,0.058,11.70,2743.00,0.68
3.232,62142,1800,37,509,385,258,0.102,11.72,2746.00,1.20
3.234,62143,1800,37,511,385,257,0.073,11.70,2747.00,0.85
3.236,62144,1800,37,509,384,255,0.073,11.72,2743.00,0.86
3.238,62145,1800,37,510,385,258,0.073,11.72,2744.00,0.86
3.240,62146,1800,37,509,385,257,0.073,11.71,2745.00,0.85
3.242,62147,1800,37,511,386,258,0.102,11.71,2744.00,1.19
3.244,62148,1800,37,509,385,257,0.087,11.72,2744.00,1.02
3.246,62149,1800,37,510,385,257,0.087,11.71,2746.00,1.02
3.248,62150,0,37,510,385,256,0.073,11.70,2744.00,0.85
3.250,62151,0,37,510,385,258,0.087,11.72,2745.00,1.02
3.252,62152,0,37,510,386,258,0.087,11.73,2745.00,1.02
3.254,62153,0,37,511,385,257,0.087,11.72,2745.00,1.02
3.256,62154,0,37,511,386,257,0.058,11.70,2741.00,0.68
3.258,62155,0,37,511,387,257,0.058,11.71,2741.00,0.68
3.260,62156,0,38,509,384,257,0.073,11.70,2743.00,0.85
3.262,62157,0,38,509,385,256,0.102,11.73,2745.00,1.20
3.264,62158,0,38,511,386,258,0.087,11.72,2745.00,1.02
3.266,62159,0,38,511,386,258,0.087,11.71,2747.00,1.02
3.268,62160,0,38,510,385,257,0.058,11.70,2746.00,0.68
3.270,62161,0,38,510,384,257,0.058,11.71,2745.00,0.68
3.272,62162,0,38,511,384,257,0.058,11.71,2742.00,0.68
3.274,62163,0,38,510,386,255,0.087,11.71,2741.00,1.02
3.276,62164,0,38,510,384,256,0.058,11.70,2744.00,0.68
3.278,62165,0,38,511,385,257,0.073,11.70,2745.00,0.85
3.280,62166,0,38,509,384,256,0.073,11.70,2744.00,0.85
3.282,62167,0,38,509,384,258,0.102,11.73,2746.00,1.20
3.284,62168,0,38,511,387,256,0.102,11.73,2745.00,1.20
3.286,62169,0,38,511,385,258,0.102,11.71,2745.00,1.19
3.288,62170,0,38,512,386,257,0.073,11.71,2744.00,0.85
3.290,62171,0,38,510,386,255,0.073,11.71,2742.00,0.85
3.292,62172,0,38,511,386,257,0.058,11.70,2744.00,0.68
3.294,62173,0,38,512,387,256,0.073,11.70,2743.00,0.85
3.296,62174,0,38,509,385,257,0.043,11.70,2744.00,0.50
3.298,62175,0,38,510,385,258,0.058,11.70,2746.00,0.68
3.300,62176,0,38,510,385,255,0.073,11.71,2743.00,0.85
3.302,62177,0,38,510,385,258,0.102,11.73,2744.00,1.20
3.304,62178,0,38,511,387,258,0.102,11.73,2745.00,1.20
3.306,62179,0,38,509,386,257,0.087,11.72,2744.00,1.02
3.308,62180,0,38,511,385,258,0.073,11.71,2744.00,0.85
3.310,62181,0,38,510,386,257,0.043,11.70,2743.00,0.50
3.312,62182,0,38,511,384,256,0.058,11.70,2743.00,0.68
3.314,62183,0,38,509,386,256,0.058,11.70,2744.00,0.68
3.316,62184,0,38,511,385,258,0.073,11.71,2746.00,0.85
3.318,62185,0,38,510,385,256,0.087,11.72,2743.00,1.02
3.320,62186,0,38,510,385,258,0.102,11.73,2744.00,1.20
3.322,62187,0,38,510,386,256,0.102,11.73,2745.00,1.20
3.324,62188,0,38,511,386,258,0.087,11.72,2744.00,1.02
3.326,62189,0,38,511,386,257,0.087,11.71,2744.00,1.02
3.328,62190,0,38,511,385,256,0.073,11.70,2743.00,0.85
3.330,62191,0,38,510,386,256,0.073,11.70,2743.00,0.85
3.332,62192,0,38,511,385,256,0.058,11.71,2743.00,0.68
3.334,62193,0,38,511,385,256,0.058,11.70,2744.00,0.68
3.336,62194,0,38,510,385,258,0.102,11.71,2745.00,1.19
3.338,62195,0,38,511,386,255,0.073,11.72,2743.00,0.86
3.340,62196,0,38,510,385,258,0.102,11.72,2743.00,1.20
3.342,62197,0,38,511,386,257,0.073,11.74,2744.00,0.86
3.344,62198,0,38,511,386,257,0.073,11.72,2745.00,0.86
3.346,62199,0,39,511,385,257,0.073,11.71,2745.00,0.85
3.348,62200,1800,39,512,384,256,0.087,11.72,2744.00,1.02
3.350,62201,1800,39,510,386,257,0.073,11.72,2746.00,0.86
3.352,62202,1800,39,512,385,257,0.073,11.70,2744.00,0.85
3.354,62203,1800,39,510,385,254,0.073,11.71,2742.00,0.85
3.356,62204,1800,39,511,387,258,0.087,11.72,2743.00,1.02
3.358,62205,1800,39,511,385,257,0.087,11.72,2745.00,1.02
3.360,62206,1800,39,510,385,258,0.058,11.71,2744.00,0.68
3.362,62207,1800,39,510,386,257,0.102,11.73,2745.00,1.20
3.364,62208,1800,39,511,385,258,0.073,11.72,2747.00,0.86
3.366,62209,1800,39,509,384,256,0.073,11.73,2744.00,0.86
3.368,62210,1800,39,511,386,257,0.087,11.71,2746.00,1.02
3.370,62211,1800,39,511,385,256,0.058,11.70,2742.00,0.68
3.372,62212,1800,39,508,384,257,0.073,11.71,2743.00,0.85
3.374,62213,1800,39,510,387,257,0.087,11.74,2743.00,1.02
3.376,62214,1800,39,510,385,258,0.073,11.71,2746.00,0.85
3.378,62215,1800,39,511,385,257,0.073,11.70,2745.00,0.85
3.380,62216,1800,39,510,386,256,0.117,11.73,2744.00,1.37
3.382,62217,1800,39,511,385,258,0.058,11.71,2746.00,0.68
3.384,62218,1800,39,509,386,256,0.117,11.73,2745.00,1.37
3.386,62219,1800,39,510,387,257,0.073,11.71,2745.00,0.85
3.388,62220,1800,39,509,385,256,0.058,11.71,2743.00,0.68
3.390,62221,1800,39,511,387,256,0.102,11.73,2743.00,1.20
3.392,62222,1800,39,510,386,257,0.058,11.70,2742.00,0.68
3.394,62223,1800,39,509,385,255,0.087,11.72,2745.00,1.02
3.396,62224,1800,39,510,386,258,0.087,11.72,2746.00,1.02
3.398,62225,1800,39,509,385,257,0.073,11.71,2746.00,0.85
3.400,62226,1800,39,511,386,257,0.073,11.70,2743.00,0.85
3.402,62227,1800,39,509,387,255,0.102,11.73,2744.00,1.20
3.404,62228,1800,39,511,386,257,0.087,11.72,2744.00,1.02
3.406,62229,1800,39,511,385,255,0.073,11.73,2742.00,0.86
3.408,62230,1800,39,511,387,257,0.087,11.74,2743.00,1.02
3.410,62231,1800,39,512,385,255,0.058,11.70,2743.00,0.68
3.412,62232,1800,39,510,384,256,0.073,11.72,2745.00,0.86
3.414,62233,1800,39,511,387,257,0.117,11.73,2745.00,1.37
3.416,62234,1800,39,510,386,257,0.102,11.72,2746.00,1.20
3.418,62235,1800,39,512,385,256,0.043,11.69,2743.00,0.50
3.420,62236,1800,39,510,385,257,0.102,11.72,2745.00,1.20
3.422,62237,1800,39,510,385,257,0.087,11.71,2746.00,1.02
3.424,62238,1800,39,509,385,255,0.058,11.70,2743.00,0.68
3.426,62239,1800,39,511,387,258,0.073,11.71,2745.00,0.85
3.428,62240,1800,39,511,387,257,0.058,11.71,2743.00,0.68
3.430,62241,1800,39,510,384,255,0.073,11.72,2742.00,0.86
3.432,62242,1800,40,511,386,258,0.087,11.73,2747.00,1.02
3.434,62243,1800,40,511,387,257,0.073,11.70,2746.00,0.85
3.436,62244,1800,40,511,385,258,0.073,11.71,2744.00,0.85
3.438,62245,1800,40,510,386,256,0.102,11.72,2744.00,1.20
3.440,62246,1800,40,512,386,257,0.073,11.72,2744.00,0.86
3.442,62247,1800,40,509,385,255,0.073,11.70,2742.00,0.85
3.444,62248,1800,40,512,386,258,0.073,11.71,2745.00,0.85
3.446,62249,1800,40,511,385,256,0.058,11.70,2743.00,0.68
3.448,62250,600,40,511,385,255,0.087,11.71,2743.00,1.02
3.450,62251,600,40,511,387,257,0.102,11.73,2745.00,1.20
3.452,62252,600,40,511,386,256,0.073,11.71,2743.00,0.85
3.454,62253,600,40,512,386,257,0.087,11.71,2744.00,1.02
3.456,62254,600,40,511,385,257,0.058,11.70,2742.00,0.68
3.458,62255,600,40,509,386,257,0.102,11.71,2744.00,1.19
3.460,62256,600,40,509,386,256,0.117,11.72,2746.00,1.37
3.462,62257,600,40,510,386,258,0.117,11.73,2744.00,1.37
3.464,62258,600,40,512,387,257,0.117,11.72,2745.00,1.37
3.466,62259,600,40,510,386,256,0.058,11.71,2743.00,0.68
3.468,62260,600,40,511,385,255,0.073,11.72,2744.00,0.86
3.470,62261,600,40,510,386,256,0.102,11.73,2745.00,1.20
3.472,62262,600,40,510,385,257,0.058,11.71,2745.00,0.68
3.474,62263,600,40,511,385,257,0.073,11.70,2744.00,0.85
3.476,62264,600,40,512,386,255,0.087,11.70,2742.00,1.02
3.478,62265,600,40,511,384,257,0.073,11.70,2743.00,0.85
3.480,62266,600,40,511,385,256,0.058,11.70,2744.00,0.68
3.482,62267,600,40,510,386,257,0.102,11.73,2745.00,1.20
3.484,62268,600,40,511,385,257,0.073,11.72,2745.00,0.86
3.486,62269,600,40,511,385,256,0.073,11.70,2744.00,0.85
3.488,62270,600,40,510,386,255,0.073,11.72,2742.00,0.86
3.490,62271,600,40,510,386,257,0.087,11.73,2743.00,1.02
3.492,62272,600,40,511,387,257,0.102,11.73,2744.00,1.20
3.494,62273,600,40,511,384,256,0.058,11.70,2743.00,0.68
3.496,62274,600,40,511,386,256,0.087,11.71,2745.00,1.02
3.498,62275,600,40,509,387,256,0.087,11.73,2744.00,1.02
3.500,62276,600,40,510,386,257,0.102,11.73,2745.00,1.20
3.502,62277,600,40,511,386,256,0.087,11.72,2746.00,1.02
3.504,62278,600,40,511,386,256,0.073,11.71,2742.00,0.85
3.506,62279,600,40,509,386,256,0.087,11.71,2743.00,1.02
3.508,62280,600,40,512,387,255,0.102,11.73,2743.00,1.20
3.510,62281,600,40,511,386,258,0.073,11.71,2746.00,0.85
3.512,62282,600,40,510,386,256,0.102,11.72,2744.00,1.20
3.514,62283,600,40,509,385,255,0.073,11.70,2744.00,0.85
3.516,62284,600,40,511,384,256,0.058,11.71,2743.00,0.68
3.518,62285,600,41,511,385,256,0.043,11.70,2743.00,0.50
3.520,62286,600,41,510,386,258,0.102,11.73,2744.00,1.20
3.522,62287,600,41,512,387,257,0.087,11.71,2745.00,1.02
3.524,62288,600,41,512,386,255,0.073,11.70,2743.00,0.85
3.526,62289,600,41,510,385,256,0.073,11.71,2743.00,0.85
3.528,62290,600,41,511,387,257,0.102,11.73,2745.00,1.20
3.530,62291,600,41,510,387,257,0.102,11.72,2747.00,1.20
3.532,62292,600,41,510,384,257,0.073,11.71,2746.00,0.85
3.534,62293,600,41,512,385,255,0.087,11.71,2743.00,1.02
3.536,62294,600,41,511,385,257,0.058,11.70,2743.00,0.68
3.538,62295,600,41,512,386,256,0.073,11.70,2743.00,0.85
3.540,62296,600,41,510,385,255,0.073,11.72,2742.00,0.86
3.542,62297,600,41,512,387,255,0.102,11.73,2744.00,1.20
3.544,62298,600,41,511,387,255,0.087,11.70,2743.00,1.02
3.546,62299,600,41,510,386,255,0.087,11.72,2744.00,1.02
3.548,62300,1200,41,510,385,256,0.102,11.74,2745.00,1.20
3.550,62301,1200,41,510,385,257,0.073,11.70,2745.00,0.85
3.552,62302,1200,41,509,385,257,0.102,11.73,2744.00,1.20
3.554,62303,1200,41,511,387,257,0.102,11.71,2745.00,1.19
3.556,62304,1200,41,510,386,257,0.102,11.73,2744.00,1.20
3.558,62305,1200,41,512,385,258,0.102,11.71,2744.00,1.19
3.560,62306,1200,41,509,385,255,0.087,11.73,2743.00,1.02
3.562,62307,1200,41,510,385,256,0.102,11.73,2746.00,1.20
3.564,62308,1200,41,512,385,258,0.087,11.71,2746.00,1.02
3.566,62309,1200,41,510,386,256,0.087,11.71,2746.00,1.02
3.568,62310,1200,41,510,385,257,0.102,11.73,2744.00,1.20
3.570,62311,1200,41,512,387,257,0.087,11.72,2745.00,1.02
3.572,62312,1200,41,510,386,255,0.073,11.70,2743.00,0.85
3.574,62313,1200,41,511,385,256,0.117,11.74,2743.00,1.37
3.576,62314,1200,41,511,386,258,0.102,11.72,2746.00,1.20
3.578,62315,1200,41,509,385,255,0.087,11.71,2744.00,1.02
3.580,62316,1200,41,511,387,257,0.087,11.73,2745.00,1.02
3.582,62317,1200,41,512,386,255,0.073,11.70,2744.00,0.85
3.584,62318,1200,41,509,386,254,0.087,11.71,2743.00,1.02
3.586,62319,1200,41,510,385,257,0.102,11.73,2744.00,1.20
3.588,62320,1200,41,512,387,257,0.102,11.73,2745.00,1.20
3.590,62321,1200,41,511,386,257,0.087,11.72,2744.00,1.02
3.592,62322,1200,41,511,385,256,0.073,11.71,2742.00,0.85
3.594,62323,1200,41,508,386,256,0.102,11.74,2746.00,1.20
3.596,62324,1200,41,510,386,258,0.087,11.71,2746.00,1.02
3.598,62325,1200,41,509,385,255,0.073,11.72,2744.00,0.86
3.600,62326,1200,41,512,387,257,0.087,11.72,2744.00,1.02
3.602,62327,1200,42,511,385,255,0.073,11.71,2744.00,0.85
3.604,62328,1200,42,511,387,256,0.102,11.72,2745.00,1.20
3.606,62329,1200,42,510,386,256,0.117,11.74,2743.00,1.37
3.608,62330,1200,42,511,385,258,0.073,11.70,2745.00,0.85
3.610,62331,1200,42,511,386,256,0.058,11.70,2743.00,0.68
3.612,62332,1200,42,510,386,257,0.117,11.74,2744.00,1.37
3.614,62333,1200,42,511,386,257,0.087,11.72,2746.00,1.02
3.616,62334,1200,42,510,385,255,0.087,11.72,2744.00,1.02
3.618,62335,1200,42,512,387,258,0.102,11.74,2745.00,1.20
3.620,62336,1200,42,512,385,255,0.087,11.71,2743.00,1.02
3.622,62337,1200,42,509,384,255,0.087,11.72,2743.00,1.02
3.624,62338,1200,42,509,387,257,0.102,11.73,2743.00,1.20
3.626,62339,1200,42,510,386,256,0.102,11.73,2746.00,1.20
3.628,62340,1200,42,513,387,258,0.073,11.72,2745.00,0.86
3.630,62341,1200,42,511,385,256,0.073,11.70,2743.00,0.85
3.632,62342,1200,42,511,386,257,0.117,11.74,2745.00,1.37
3.634,62343,1200,42,509,385,259,0.073,11.71,2747.00,0.85
3.636,62344,1200,42,510,384,256,0.087,11.71,2744.00,1.02
3.638,62345,1200,42,511,387,256,0.087,11.73,2744.00,1.02
3.640,62346,1200,42,512,385,258,0.087,11.71,2746.00,1.02
3.642,62347,1200,42,509,385,258,0.058,11.70,2746.00,0.68
3.644,62348,1200,42,510,385,257,0.117,11.74,2745.00,1.37
3.646,62349,1200,42,511,386,258,0.087,11.71,2746.00,1.02
3.648,62350,1500,42,511,385,256,0.058,11.70,2743.00,0.68
3.650,62351,1500,42,510,385,257,0.102,11.72,2745.00,1.20
3.652,62352,1500,42,509,385,257,0.087,11.72,2747.00,1.02
3.654,62353,1500,42,512,386,258,0.073,11.71,2745.00,0.85
3.656,62354,1500,42,512,386,256,0.073,11.71,2743.00,0.85
3.658,62355,1500,42,509,384,256,0.073,11.71,2743.00,0.85
3.660,62356,1500,42,511,387,257,0.102,11.74,2744.00,1.20
3.662,62357,1500,42,510,385,258,0.087,11.71,2746.00,1.02
3.664,62358,1500,42,511,386,257,0.058,11.71,2745.00,0.68
3.666,62359,1500,42,512,386,255,0.073,11.70,2743.00,0.85
3.668,62360,1500,42,511,385,256,0.058,11.70,2744.00,0.68
3.670,62361,1500,42,512,386,256,0.058,11.70,2742.00,0.68
3.672,62362,1500,42,510,386,257,0.117,11.73,2746.00,1.37
3.674,62363,1500,42,511,386,256,0.087,11.72,2745.00,1.02
3.676,62364,1500,42,512,385,256,0.073,11.71,2742.00,0.85
3.678,62365,1500,42,510,385,256,0.058,11.71,2744.00,0.68
3.680,62366,1500,42,512,386,256,0.087,11.72,2744.00,1.02
3.682,62367,1500,42,510,386,257,0.087,11.71,2745.00,1.02
3.684,62368,1500,42,512,386,257,0.087,11.71,2745.00,1.02
3.686,62369,1500,42,512,387,256,0.073,11.71,2742.00,0.85
3.688,62370,1500,43,511,385,256,0.058,11.70,2744.00,0.68
3.690,62371,1500,43,510,385,256,0.087,11.70,2743.00,1.02
3.692,62372,1500,43,510,386,255,0.073,11.72,2743.00,0.86
3.694,62373,1500,43,511,386,257,0.102,11.72,2747.00,1.20
3.696,62374,1500,43,509,385,256,0.058,11.70,2743.00,0.68
3.698,62375,1500,43,510,385,254,0.087,11.73,2743.00,1.02
3.700,62376,1500,43,510,386,256,0.087,11.73,2746.00,1.02
3.702,62377,1500,43,512,386,256,0.102,11.73,2745.00,1.20
3.704,62378,1500,43,511,384,256,0.058,11.70,2743.00,0.68
3.706,62379,1500,43,511,385,255,0.087,11.70,2742.00,1.02
3.708,62380,1500,43,512,386,256,0.058,11.70,2742.00,0.68
3.710,62381,1500,43,509,384,257,0.102,11.72,2745.00,1.20
3.712,62382,1500,43,510,385,257,0.102,11.73,2746.00,1.20
3.714,62383,1500,43,510,385,256,0.073,11.71,2743.00,0.85
3.716,62384,1500,43,509,385,256,0.087,11.71,2744.00,1.02
3.718,62385,1500,43,511,386,257,0.102,11.74,2746.00,1.20
3.720,62386,1500,43,510,386,257,0.087,11.71,2745.00,1.02
3.722,62387,1500,43,510,384,258,0.073,11.70,2746.00,0.85
3.724,62388,1500,43,511,386,256,0.073,11.70,2742.00,0.85
3.726,62389,1500,43,511,385,257,0.058,11.70,2744.00,0.68
3.728,62390,1500,43,512,386,256,0.058,11.71,2743.00,0.68
3.730,62391,1500,43,510,385,255,0.073,11.71,2743.00,0.85
3.732,62392,1500,43,510,385,258,0.087,11.71,2748.00,1.02
3.734,62393,1500,43,511,386,256,0.073,11.71,2744.00,0.85
3.736,62394,1500,43,510,385,255,0.087,11.72,2744.00,1.02
3.738,62395,1500,43,510,385,258,0.087,11.72,2746.00,1.02
3.740,62396,1500,43,512,386,257,0.087,11.72,2745.00,1.02
3.742,62397,1500,43,510,385,257,0.073,11.70,2744.00,0.85
3.744,62398,1500,43,511,385,256,0.073,11.70,2743.00,0.85
3.746,62399,1500,43,511,386,255,0.058,11.70,2743.00,0.68
3.748,62400,900,43,510,386,257,0.073,11.72,2745.00,0.86
3.750,62401,900,43,511,385,256,0.058,11.70,2743.00,0.68
3.752,62402,900,43,509,385,257,0.073,11.71,2745.00,0.85
3.754,62403,900,43,512,386,257,0.087,11.73,2746.00,1.02
3.756,62404,900,43,511,386,257,0.102,11.72,2744.00,1.20
3.758,62405,900,43,509,385,257,0.073,11.70,2746.00,0.85
3.760,62406,900,43,509,386,256,0.102,11.74,2744.00,1.20
3.762,62407,900,43,510,386,258,0.073,11.71,2747.00,0.85
3.764,62408,900,43,511,385,256,0.073,11.70,2745.00,0.85
3.766,62409,900,43,510,386,256,0.102,11.72,2745.00,1.20
3.768,62410,900,43,511,387,257,0.087,11.71,2746.00,1.02
3.770,62411,900,43,511,384,257,0.073,11.71,2744.00,0.85
3.772,62412,900,43,510,385,256,0.073,11.72,2742.00,0.86
3.774,62413,900,44,511,386,257,0.087,11.72,2745.00,1.02
3.776,62414,900,44,510,385,256,0.073,11.71,2745.00,0.85
3.778,62415,900,44,510,386,257,0.087,11.71,2746.00,1.02
3.780,62416,900,44,510,385,256,0.117,11.73,2746.00,1.37
3.782,62417,900,44,510,385,258,0.073,11.71,2746.00,0.85
3.784,62418,900,44,510,386,257,0.102,11.73,2745.00,1.20
3.786,62419,900,44,510,386,258,0.073,11.71,2746.00,0.85
3.788,62420,900,44,511,386,256,0.073,11.72,2744.00,0.86
3.790,62421,900,44,511,387,256,0.102,11.72,2744.00,1.20
3.792,62422,900,44,511,385,258,0.087,11.71,2744.00,1.02
3.794,62423,900,44,510,386,257,0.087,11.71,2745.00,1.02
3.796,62424,900,44,510,385,257,0.117,11.73,2746.00,1.37
3.798,62425,900,44,511,386,257,0.102,11.72,2745.00,1.20
3.800,62426,900,44,510,386,256,0.043,11.70,2744.00,0.50
3.802,62427,900,44,509,384,257,0.102,11.73,2747.00,1.20
3.804,62428,900,44,511,386,257,0.073,11.71,2745.00,0.85
3.806,62429,900,44,507,383,257,0.058,11.70,2744.00,0.68
3.808,62430,900,44,511,386,256,0.087,11.74,2745.00,1.02
3.810,62431,900,44,510,386,256,0.058,11.70,2744.00,0.68
3.812,62432,900,44,510,385,255,0.087,11.72,2744.00,1.02
3.814,62433,900,44,509,385,257,0.102,11.72,2746.00,1.20
3.816,62434,900,44,513,386,257,0.087,11.72,2746.00,1.02
3.818,62435,900,44,511,384,259,0.087,11.72,2747.00,1.02
3.820,62436,900,44,511,386,256,0.087,11.71,2743.00,1.02
3.822,62437,900,44,509,386,257,0.131,11.73,2745.00,1.54
3.824,62438,900,44,510,387,257,0.087,11.71,2745.00,1.02
3.826,62439,900,44,509,385,255,0.073,11.72,2743.00,0.86
3.828,62440,900,44,511,387,256,0.102,11.72,2745.00,1.20
3.830,62441,900,44,510,385,257,0.102,11.72,2746.00,1.20
3.832,62442,900,44,510,387,257,0.073,11.70,2746.00,0.85
3.834,62443,900,44,508,385,257,0.102,11.73,2746.00,1.20
3.836,62444,900,44,511,386,258,0.087,11.72,2745.00,1.02
3.838,62445,900,44,510,384,256,0.029,11.70,2744.00,0.34
3.840,62446,900,44,510,386,256,0.102,11.73,2744.00,1.20
3.842,62447,900,44,510,385,257,0.087,11.72,2744.00,1.02
3.844,62448,900,44,509,384,257,0.073,11.71,2745.00,0.85
3.846,62449,900,44,512,387,257,0.102,11.73,2745.00,1.20
3.848,62450,1200,44,512,386,256,0.073,11.71,2745.00,0.85
3.850,62451,1200,44,509,386,255,0.117,11.73,2746.00,1.37
3.852,62452,1200,44,511,387,256,0.102,11.74,2746.00,1.20
3.854,62453,1200,44,511,385,258,0.087,11.70,2746.00,1.02
3.856,62454,1200,44,510,384,256,0.087,11.70,2743.00,1.02
3.858,62455,1200,44,510,386,257,0.087,11.70,2745.00,1.02
3.860,62456,1200,45,509,386,256,0.117,11.73,2744.00,1.37
3.862,62457,1200,45,510,386,257,0.102,11.73,2745.00,1.20
3.864,62458,1200,45,511,386,258,0.087,11.71,2747.00,1.02
3.866,62459,1200,45,510,385,256,0.058,11.70,2745.00,0.68
3.868,62460,1200,45,509,384,256,0.073,11.71,2744.00,0.85
3.870,62461,1200,45,511,387,258,0.073,11.72,2745.00,0.86
3.872,62462,1200,45,510,386,258,0.087,11.72,2746.00,1.02
3.874,62463,1200,45,510,387,257,0.087,11.71,2744.00,1.02
3.876,62464,1200,45,511,385,256,0.058,11.70,2742.00,0.68
3.878,62465,1200,45,511,384,256,0.058,11.70,2744.00,0.68
3.880,62466,1200,45,511,385,255,0.058,11.70,2744.00,0.68
3.882,62467,1200,45,510,384,256,0.131,11.74,2746.00,1.54
3.884,62468,1200,45,511,387,258,0.073,11.72,2747.00,0.86
3.886,62469,1200,45,511,384,256,0.058,11.70,2744.00,0.68
3.888,62470,1200,45,509,385,256,0.073,11.71,2743.00,0.85
3.890,62471,1200,45,511,387,257,0.087,11.73,2744.00,1.02
3.892,62472,1200,45,510,385,258,0.087,11.70,2745.00,1.02
3.894,62473,1200,45,510,386,256,0.073,11.71,2744.00,0.85
3.896,62474,1200,45,510,385,257,0.087,11.70,2747.00,1.02
3.898,62475,1200,45,510,384,257,0.102,11.73,2744.00,1.20
3.900,62476,1200,45,510,387,256,0.102,11.73,2746.00,1.20
3.902,62477,1200,45,511,386,257,0.087,11.71,2746.00,1.02
3.904,62478,1200,45,511,384,256,0.073,11.70,2743.00,0.85
3.906,62479,1200,45,509,386,255,0.058,11.71,2743.00,0.68
3.908,62480,1200,45,510,386,258,0.073,11.71,2744.00,0.85
3.910,62481,1200,45,510,386,258,0.087,11.71,2746.00,1.02
3.912,62482,1200,45,510,385,257,0.058,11.71,2745.00,0.68
3.914,62483,1200,45,511,386,256,0.087,11.70,2743.00,1.02
3.916,62484,1200,45,512,385,256,0.073,11.70,2743.00,0.85
3.918,62485,1200,45,512,385,257,0.058,11.71,2743.00,0.68
3.920,62486,1200,45,510,385,257,0.117,11.73,2745.00,1.37
3.922,62487,1200,45,510,385,258,0.073,11.71,2745.00,0.85
3.924,62488,1200,45,511,384,256,0.058,11.70,2742.00,0.68
3.926,62489,1200,45,509,385,256,0.087,11.71,2743.00,1.02
3.928,62490,1200,45,510,386,258,0.073,11.71,2746.00,0.85
3.930,62491,1200,45,511,385,258,0.102,11.74,2748.00,1.20
3.932,62492,1200,45,510,384,256,0.058,11.70,2744.00,0.68
3.934,62493,1200,45,509,385,257,0.058,11.70,2747.00,0.68
3.936,62494,1200,45,510,386,256,0.102,11.73,2745.00,1.20
3.938,62495,1200,45,510,385,256,0.102,11.74,2744.00,1.20
3.940,62496,1200,45,510,385,258,0.087,11.71,2746.00,1.02
3.942,62497,1200,45,510,384,256,0.073,11.70,2743.00,0.85
3.944,62498,1200,45,509,385,256,0.058,11.71,2744.00,0.68
3.946,62499,1200,46,511,386,256,0.087,11.72,2746.00,1.02
3.948,62500,1200,46,510,387,257,0.087,11.71,2746.00,1.02
3.950,62501,1200,46,509,386,257,0.102,11.71,2746.00,1.19
3.952,62502,1200,46,511,385,258,0.073,11.71,2745.00,0.85
3.954,62503,1200,46,511,385,256,0.073,11.70,2743.00,0.85
3.956,62504,1200,46,510,385,257,0.102,11.73,2744.00,1.20
3.958,62505,1200,46,511,385,256,0.087,11.71,2745.00,1.02
3.960,62506,1200,46,509,385,256,0.043,11.70,2743.00,0.50
3.962,62507,1200,46,509,386,256,0.087,11.70,2745.00,1.02
3.964,62508,1200,46,511,386,258,0.102,11.72,2746.00,1.20
3.966,62509,1200,46,510,385,258,0.087,11.71,2746.00,1.02
3.968,62510,1200,46,510,385,257,0.073,11.70,2746.00,0.85
3.970,62511,1200,46,510,386,257,0.102,11.73,2744.00,1.20
3.972,62512,1200,46,511,385,258,0.073,11.70,2746.00,0.85
3.974,62513,1200,46,510,385,257,0.102,11.73,2744.00,1.20
3.976,62514,1200,46,511,385,257,0.058,11.70,2746.00,0.68
3.978,62515,1200,46,509,385,254,0.087,11.72,2744.00,1.02
3.980,62516,1200,46,511,386,257,0.087,11.73,2745.00,1.02
3.982,62517,1200,46,511,384,257,0.073,11.70,2746.00,0.85
3.984,62518,1200,46,511,385,257,0.073,11.70,2746.00,0.85
3.986,62519,1200,46,510,387,257,0.102,11.73,2745.00,1.20
3.988,62520,1200,46,510,384,258,0.058,11.70,2746.00,0.68
3.990,62521,1200,46,509,385,256,0.029,11.70,2743.00,0.34
3.992,62522,1200,46,508,386,257,0.102,11.73,2743.00,1.20
3.994,62523,1200,46,510,386,257,0.073,11.71,2745.00,0.85
3.996,62524,1200,46,509,384,256,0.058,11.70,2744.00,0.68
3.998,62525,1200,46,510,386,259,0.087,11.71,2747.00,1.02
4.000,62526,1200,46,510,385,256,0.058,11.70,2744.00,0.68
4.002,62527,1200,46,509,385,255,0.087,11.72,2744.00,1.02
4.004,62528,1200,46,510,385,257,0.117,11.73,2744.00,1.37
4.006,62529,1200,46,511,387,257,0.087,11.73,2745.00,1.02
4.008,62530,1200,46,511,386,258,0.058,11.71,2744.00,0.68
4.010,62531,1200,46,510,385,257,0.073,11.70,2743.00,0.85
4.012,62532,1200,46,510,385,257,0.102,11.73,2745.00,1.20
4.014,62533,1200,46,510,386,258,0.102,11.71,2746.00,1.19
4.016,62534,1200,46,509,385,256,0.073,11.71,2746.00,0.85
4.018,62535,1200,46,510,387,257,0.087,11.72,2747.00,1.02
