Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.610,55329,900,18,510,386,258,0.073,11.71,2400.00,0.85
1.612,55330,900,18,511,385,256,0.058,11.70,2397.00,0.68
1.614,55331,900,18,509,385,256,0.087,11.72,2398.00,1.02
1.616,55332,900,18,510,386,258,0.087,11.72,2401.00,1.02
1.618,55333,900,18,509,384,258,0.087,11.71,2400.00,1.02
1.620,55334,900,18,511,385,257,0.087,11.71,2398.00,1.02
1.622,55335,900,18,509,384,256,0.043,11.70,2397.00,0.50
1.624,55336,900,18,510,384,256,0.073,11.70,2396.00,0.85
1.626,55337,900,18,510,384,255,0.058,11.70,2398.00,0.68
1.628,55338,900,18,510,386,258,0.102,11.72,2400.00,1.20
1.630,55339,900,18,511,387,256,0.102,11.73,2400.00,1.20
1.632,55340,900,19,511,385,256,0.073,11.70,2398.00,0.85
1.634,55341,900,19,508,385,256,0.073,11.70,2399.00,0.85
1.636,55342,900,19,510,386,257,0.087,11.74,2399.00,1.02
1.638,55343,900,19,509,384,258,0.058,11.70,2400.00,0.68
1.640,55344,900,19,511,385,257,0.073,11.71,2396.00,0.85
1.642,55345,900,19,510,386,258,0.058,11.70,2400.00,0.68
1.644,55346,900,19,510,385,257,0.102,11.72,2400.00,1.20
1.646,55347,900,19,509,385,257,0.102,11.72,2399.00,1.20
1.648,55348,900,19,510,386,257,0.087,11.71,2400.00,1.02
1.650,55349,900,19,512,386,256,0.087,11.72,2397.00,1.02
1.652,55350,900,19,509,385,255,0.087,11.72,2397.00,1.02
1.654,55351,900,19,511,386,257,0.087,11.72,2399.00,1.02
1.656,55352,900,19,511,386,258,0.102,11.72,2399.00,1.20
1.658,55353,900,19,511,387,257,0.087,11.71,2399.00,1.02
1.660,55354,900,19,510,385,256,0.058,11.70,2397.00,0.68
1.662,55355,900,19,510,385,256,0.073,11.70,2398.00,0.85
1.664,55356,900,19,511,384,257,0.073,11.70,2398.00,0.85
1.666,55357,900,19,509,385,257,0.117,11.73,2400.00,1.37
1.668,55358,900,19,511,386,257,0.087,11.71,2399.00,1.02
1.670,55359,900,19,511,384,256,0.058,11.70,2397.00,0.68
1.672,55360,900,19,510,384,255,0.073,11.70,2397.00,0.85
1.674,55361,900,19,511,387,257,0.087,11.73,2400.00,1.02
1.676,55362,900,19,511,386,258,0.102,11.72,2400.00,1.20
1.678,55363,900,19,510,386,256,0.073,11.70,2397.00,0.85
1.680,55364,900,19,510,385,257,0.102,11.71,2400.00,1.19
1.682,55365,900,19,510,385,256,0.102,11.73,2400.00,1.20
1.684,55366,900,19,509,385,257,0.117,11.74,2400.00,1.37
1.686,55367,900,19,510,385,258,0.087,11.71,2400.00,1.02
1.688,55368,900,19,510,384,255,0.087,11.73,2397.00,1.02
1.690,55369,900,19,511,388,256,0.102,11.73,2398.00,1.20
1.692,55370,900,19,511,385,258,0.087,11.71,2400.00,1.02
1.694,55371,900,19,510,385,257,0.102,11.70,2400.00,1.19
1.696,55372,900,19,510,386,256,0.102,11.73,2399.00,1.20
1.698,55373,900,19,511,386,257,0.087,11.71,2400.00,1.02
1.700,55374,900,19,510,384,256,0.073,11.70,2397.00,0.85
1.702,55375,900,19,511,385,257,0.102,11.73,2398.00,1.20
1.704,55376,900,19,512,386,258,0.087,11.71,2399.00,1.02
1.706,55377,900,19,510,387,256,0.073,11.70,2396.00,0.85
1.708,55378,900,19,509,384,256,0.058,11.71,2398.00,0.68
1.710,55379,900,19,511,387,257,0.087,11.73,2400.00,1.02
1.712,55380,900,19,511,385,258,0.102,11.72,2401.00,1.20
1.714,55381,900,19,510,385,257,0.073,11.71,2399.00,0.85
1.716,55382,900,19,510,386,256,0.102,11.74,2398.00,1.20
1.718,55383,900,20,510,385,258,0.087,11.71,2401.00,1.02
1.720,55384,900,20,510,386,258,0.102,11.73,2398.00,1.20
1.722,55385,900,20,511,387,258,0.087,11.71,2399.00,1.02
1.724,55386,900,20,509,384,256,0.087,11.72,2397.00,1.02
1.726,55387,900,20,511,387,257,0.102,11.72,2399.00,1.20
1.728,55388,900,20,511,385,258,0.087,11.71,2401.00,1.02
1.730,55389,900,20,511,385,257,0.058,11.70,2400.00,0.68
1.732,55390,900,20,510,385,257,0.102,11.73,2399.00,1.20
1.734,55391,900,20,511,386,258,0.073,11.72,2400.00,0.86
1.736,55392,900,20,511,385,256,0.058,11.70,2396.00,0.68
1.738,55393,900,20,510,386,256,0.117,11.73,2398.00,1.37
1.740,55394,900,20,512,385,257,0.073,11.71,2399.00,0.85
1.742,55395,900,20,508,384,256,0.073,11.71,2398.00,0.85
1.744,55396,900,20,510,386,258,0.087,11.71,2399.00,1.02
1.746,55397,900,20,510,385,256,0.058,11.70,2398.00,0.68
1.748,55398,900,20,509,385,255,0.073,11.71,2398.00,0.85
1.750,55399,900,20,510,385,258,0.117,11.72,2401.00,1.37
1.752,55400,900,20,511,387,257,0.087,11.72,2399.00,1.02
1.754,55401,900,20,511,386,257,0.073,11.72,2400.00,0.86
1.756,55402,900,20,509,384,256,0.073,11.70,2397.00,0.85
1.758,55403,900,20,509,385,257,0.102,11.72,2399.00,1.20
1.760,55404,900,20,511,386,258,0.087,11.71,2401.00,1.02
1.762,55405,900,20,509,385,255,0.073,11.71,2398.00,0.85
1.764,55406,900,20,510,387,258,0.073,11.72,2399.00,0.86
1.766,55407,900,20,511,385,257,0.058,11.71,2400.00,0.68
1.768,55408,900,20,510,384,257,0.058,11.70,2399.00,0.68
1.770,55409,900,20,510,386,256,0.102,11.73,2398.00,1.20
1.772,55410,900,20,511,385,257,0.087,11.72,2399.00,1.02
1.774,55411,900,20,509,386,257,0.043,11.70,2396.00,0.50
1.776,55412,900,20,509,385,256,0.117,11.73,2400.00,1.37
1.778,55413,900,20,511,385,258,0.087,11.71,2401.00,1.02
1.780,55414,900,20,509,385,255,0.073,11.70,2398.00,0.85
1.782,55415,900,20,511,387,259,0.102,11.73,2400.00,1.20
1.784,55416,900,20,510,385,257,0.058,11.70,2396.00,0.68
1.786,55417,1800,20,512,388,255,0.117,11.74,2397.00,1.37
1.788,55418,1800,20,510,387,257,0.087,11.72,2397.00,1.02
1.790,55419,1800,20,511,385,258,0.087,11.71,2399.00,1.02
1.792,55420,1800,20,511,384,256,0.058,11.70,2397.00,0.68
1.794,55421,1800,20,511,385,257,0.073,11.70,2399.00,0.85
1.796,55422,1800,20,510,385,257,0.102,11.72,2399.00,1.20
1.798,55423,1800,20,510,386,257,0.117,11.73,2400.00,1.37
1.800,55424,1800,20,510,386,257,0.087,11.71,2400.00,1.02
1.802,55425,1800,21,510,386,255,0.073,11.70,2397.00,0.85
1.804,55426,1800,21,510,385,255,0.087,11.72,2397.00,1.02
1.806,55427,1800,21,511,387,257,0.102,11.73,2397.00,1.20
1.808,55428,1800,21,510,385,258,0.087,11.71,2399.00,1.02
1.810,55429,1800,21,510,385,256,0.073,11.71,2399.00,0.85
1.812,55430,1800,21,512,386,257,0.058,11.71,2397.00,0.68
1.814,55431,1800,21,511,385,257,0.058,11.71,2398.00,0.68
1.816,55432,1800,21,511,385,256,0.058,11.71,2398.00,0.68
1.818,55433,1800,21,508,387,255,0.117,11.74,2398.00,1.37
1.820,55434,1800,21,510,385,257,0.087,11.72,2399.00,1.02
1.822,55435,1800,21,511,385,256,0.073,11.70,2396.00,0.85
1.824,55436,1800,21,509,385,256,0.073,11.71,2396.00,0.85
1.826,55437,1800,21,511,387,257,0.102,11.73,2400.00,1.20
1.828,55438,1800,21,510,386,257,0.087,11.73,2399.00,1.02
1.830,55439,1800,21,509,385,257,0.058,11.71,2398.00,0.68
1.832,55440,1800,21,510,386,257,0.102,11.71,2399.00,1.19
1.834,55441,1800,21,508,387,255,0.117,11.73,2398.00,1.37
1.836,55442,1800,21,509,387,256,0.117,11.74,2397.00,1.37
1.838,55443,1800,21,511,386,256,0.117,11.73,2399.00,1.37
1.840,55444,1800,21,510,384,257,0.058,11.70,2395.00,0.68
1.842,55445,1800,21,510,385,255,0.073,11.72,2397.00,0.86
1.844,55446,1800,21,511,387,256,0.117,11.74,2400.00,1.37
1.846,55447,1800,21,511,386,258,0.087,11.71,2401.00,1.02
1.848,55448,1800,21,512,386,257,0.102,11.71,2399.00,1.19
1.850,55449,1800,21,510,385,254,0.102,11.72,2397.00,1.20
1.852,55450,1800,21,511,386,256,0.073,11.71,2396.00,0.85
1.854,55451,1800,21,511,385,256,0.058,11.71,2397.00,0.68
1.856,55452,1800,21,510,385,256,0.087,11.73,2398.00,1.02
1.858,55453,1800,21,512,387,257,0.073,11.72,2399.00,0.86
1.860,55454,1800,21,511,384,256,0.073,11.70,2397.00,0.85
1.862,55455,1800,21,509,385,256,0.087,11.71,2397.00,1.02
1.864,55456,1800,21,512,388,258,0.087,11.74,2399.00,1.02
1.866,55457,1800,21,510,386,258,0.087,11.71,2400.00,1.02
1.868,55458,1800,21,511,384,257,0.073,11.71,2397.00,0.85
1.870,55459,1800,21,511,385,257,0.087,11.71,2398.00,1.02
1.872,55460,1800,21,510,386,256,0.117,11.73,2398.00,1.37
1.874,55461,1800,21,510,385,256,0.087,11.73,2398.00,1.02
1.876,55462,1800,21,511,385,257,0.102,11.71,2400.00,1.19
1.878,55463,1800,21,511,385,256,0.073,11.70,2397.00,0.85
1.880,55464,1800,21,510,385,255,0.073,11.72,2397.00,0.86
1.882,55465,1800,21,511,387,258,0.087,11.73,2399.00,1.02
1.884,55466,1800,21,511,385,258,0.087,11.72,2401.00,1.02
1.886,55467,900,21,509,385,255,0.087,11.73,2398.00,1.02
1.888,55468,900,22,510,385,258,0.073,11.70,2399.00,0.85
1.890,55469,900,22,511,385,256,0.087,11.71,2396.00,1.02
1.892,55470,900,22,509,385,255,0.087,11.73,2398.00,1.02
1.894,55471,900,22,510,385,257,0.102,11.71,2400.00,1.19
1.896,55472,900,22,509,385,255,0.073,11.71,2397.00,0.85
1.898,55473,900,22,510,385,255,0.102,11.73,2399.00,1.20
1.900,55474,900,22,512,386,258,0.087,11.72,2401.00,1.02
1.902,55475,900,22,511,386,255,0.073,11.70,2398.00,0.85
1.904,55476,900,22,510,385,257,0.087,11.73,2398.00,1.02
1.906,55477,900,22,511,386,257,0.087,11.71,2398.00,1.02
1.908,55478,900,22,511,384,256,0.073,11.70,2396.00,0.85
1.910,55479,900,22,509,385,257,0.102,11.73,2400.00,1.20
1.912,55480,900,22,509,385,257,0.073,11.71,2400.00,0.85
1.914,55481,900,22,509,385,255,0.102,11.72,2397.00,1.20
1.916,55482,900,22,510,386,257,0.087,11.73,2400.00,1.02
1.918,55483,900,22,510,386,256,0.073,11.70,2396.00,0.85
1.920,55484,900,22,510,385,254,0.058,11.71,2397.00,0.68
1.922,55485,900,22,509,385,256,0.087,11.73,2396.00,1.02
1.924,55486,900,22,510,386,257,0.087,11.71,2399.00,1.02
1.926,55487,900,22,512,384,256,0.073,11.71,2397.00,0.85
1.928,55488,900,22,510,384,258,0.102,11.72,2399.00,1.20
1.930,55489,900,22,510,386,256,0.102,11.72,2398.00,1.20
1.932,55490,900,22,510,385,254,0.087,11.72,2398.00,1.02
1.934,55491,900,22,511,386,256,0.102,11.74,2400.00,1.20
1.936,55492,900,22,510,385,256,0.073,11.71,2396.00,0.85
1.938,55493,900,22,509,385,255,0.058,11.71,2396.00,0.68
1.940,55494,900,22,511,387,256,0.102,11.73,2396.00,1.20
1.942,55495,900,22,513,386,256,0.087,11.71,2399.00,1.02
1.944,55496,900,22,511,385,256,0.058,11.71,2397.00,0.68
1.946,55497,900,22,509,387,253,0.102,11.73,2398.00,1.20
1.948,55498,900,22,512,387,257,0.087,11.72,2400.00,1.02
1.950,55499,900,22,510,385,255,0.073,11.72,2398.00,0.86
1.952,55500,900,22,511,386,257,0.073,11.71,2399.00,0.85
1.954,55501,900,22,511,384,256,0.073,11.70,2397.00,0.85
1.956,55502,900,22,510,385,255,0.087,11.72,2396.00,1.02
1.958,55503,900,22,510,387,257,0.117,11.74,2397.00,1.37
1.960,55504,900,22,510,386,257,0.087,11.73,2400.00,1.02
1.962,55505,900,22,510,386,257,0.073,11.71,2399.00,0.85
1.964,55506,900,22,509,386,257,0.117,11.74,2399.00,1.37
1.966,55507,900,22,510,386,257,0.073,11.71,2401.00,0.85
1.968,55508,900,22,509,385,255,0.087,11.71,2397.00,1.02
1.970,55509,900,22,511,386,257,0.102,11.72,2398.00,1.20
1.972,55510,900,22,510,386,255,0.073,11.70,2396.00,0.85
1.974,55511,900,23,510,386,255,0.087,11.71,2396.00,1.02
1.976,55512,900,23,511,387,256,0.117,11.74,2398.00,1.37
1.978,55513,900,23,511,386,257,0.102,11.72,2401.00,1.20
1.980,55514,900,23,510,386,257,0.102,11.71,2400.00,1.19
1.982,55515,900,23,510,385,257,0.087,11.72,2400.00,1.02
1.984,55516,900,23,511,386,257,0.058,11.70,2399.00,0.68
1.986,55517,900,23,511,386,257,0.087,11.72,2399.00,1.02
1.988,55518,900,23,510,386,257,0.087,11.71,2399.00,1.02
1.990,55519,900,23,510,385,257,0.043,11.70,2397.00,0.50
1.992,55520,900,23,511,385,254,0.073,11.72,2397.00,0.86
1.994,55521,900,23,510,386,257,0.087,11.73,2399.00,1.02
1.996,55522,900,23,510,386,259,0.087,11.73,2400.00,1.02
1.998,55523,900,23,510,385,257,0.073,11.71,2400.00,0.85
2.000,55524,900,23,512,386,256,0.073,11.71,2399.00,0.85
2.002,55525,900,23,511,387,256,0.073,11.70,2396.00,0.85
2.004,55526,900,23,512,385,256,0.058,11.70,2396.00,0.68
2.006,55527,900,23,511,385,256,0.073,11.70,2395.00,0.85
2.008,55528,900,23,510,387,257,0.102,11.73,2397.00,1.20
2.010,55529,900,23,510,384,255,0.087,11.72,2400.00,1.02
2.012,55530,900,23,512,386,255,0.073,11.70,2396.00,0.85
2.014,55531,900,23,510,385,254,0.073,11.72,2397.00,0.86
2.016,55532,900,23,511,387,258,0.087,11.72,2400.00,1.02
2.018,55533,900,23,511,386,257,0.073,11.72,2400.00,0.86
2.020,55534,900,23,510,386,257,0.058,11.70,2399.00,0.68
2.022,55535,900,23,511,384,256,0.058,11.70,2396.00,0.68
2.024,55536,900,23,510,385,257,0.043,11.70,2395.00,0.50
2.026,55537,900,23,509,386,256,0.058,11.70,2397.00,0.68
2.028,55538,900,23,509,385,256,0.073,11.71,2398.00,0.85
2.030,55539,900,23,512,385,257,0.073,11.72,2400.00,0.86
2.032,55540,900,23,511,384,256,0.058,11.70,2398.00,0.68
2.034,55541,900,23,510,385,255,0.087,11.72,2398.00,1.02
2.036,55542,900,23,511,385,257,0.102,11.73,2400.00,1.20
2.038,55543,900,23,512,387,257,0.102,11.72,2398.00,1.20
2.040,55544,900,23,511,385,256,0.058,11.70,2396.00,0.68
2.042,55545,900,23,509,383,256,0.073,11.71,2399.00,0.85
2.044,55546,900,23,511,385,256,0.073,11.70,2397.00,0.85
2.046,55547,900,23,509,385,256,0.102,11.73,2399.00,1.20
2.048,55548,900,23,512,386,257,0.073,11.71,2399.00,0.85
2.050,55549,900,23,511,386,255,0.073,11.70,2397.00,0.85
2.052,55550,900,23,510,384,255,0.073,11.71,2398.00,0.85
2.054,55551,900,23,510,387,258,0.087,11.73,2398.00,1.02
2.056,55552,900,23,511,387,257,0.087,11.72,2398.00,1.02
2.058,55553,900,23,511,385,257,0.073,11.71,2399.00,0.85
2.060,55554,900,24,510,386,257,0.087,11.71,2399.00,1.02
2.062,55555,900,24,510,386,257,0.102,11.73,2399.00,1.20
2.064,55556,900,24,509,385,256,0.102,11.74,2399.00,1.20
2.066,55557,900,24,511,386,256,0.102,11.72,2399.00,1.20
2.068,55558,900,24,510,385,256,0.058,11.71,2397.00,0.68
2.070,55559,900,24,509,385,257,0.073,11.70,2398.00,0.85
2.072,55560,900,24,511,387,255,0.102,11.72,2397.00,1.20
2.074,55561,900,24,510,387,256,0.102,11.72,2398.00,1.20
2.076,55562,900,24,510,387,257,0.073,11.71,2399.00,0.85
2.078,55563,900,24,509,385,256,0.058,11.70,2398.00,0.68
2.080,55564,900,24,511,386,257,0.058,11.70,2396.00,0.68
2.082,55565,900,24,510,384,256,0.073,11.70,2399.00,0.85
2.084,55566,900,24,510,387,257,0.117,11.74,2399.00,1.37
2.086,55567,1800,24,511,385,258,0.102,11.73,2400.00,1.20
2.088,55568,1800,24,510,385,255,0.087,11.72,2397.00,1.02
2.090,55569,1800,24,510,387,255,0.117,11.73,2397.00,1.37
2.092,55570,1800,24,510,386,257,0.102,11.73,2400.00,1.20
2.094,55571,1800,24,509,384,257,0.073,11.70,2401.00,0.85
2.096,55572,1800,24,510,386,257,0.117,11.72,2399.00,1.37
2.098,55573,1800,24,511,385,258,0.087,11.71,2401.00,1.02
2.100,55574,1800,24,509,386,257,0.117,11.73,2399.00,1.37
2.102,55575,1800,24,510,385,257,0.087,11.71,2399.00,1.02
2.104,55576,1800,24,511,386,254,0.073,11.72,2397.00,0.86
2.106,55577,1800,24,512,386,255,0.102,11.73,2397.00,1.20
2.108,55578,1800,24,511,384,256,0.073,11.70,2397.00,0.85
2.110,55579,1800,24,509,384,256,0.073,11.71,2398.00,0.85
2.112,55580,1800,24,510,385,257,0.117,11.72,2399.00,1.37
2.114,55581,1800,24,511,387,257,0.102,11.74,2399.00,1.20
2.116,55582,1800,24,510,386,258,0.087,11.72,2401.00,1.02
2.118,55583,1800,24,509,384,256,0.043,11.70,2398.00,0.50
2.120,55584,1800,24,509,386,256,0.102,11.73,2398.00,1.20
2.122,55585,1800,24,509,386,257,0.087,11.72,2399.00,1.02
2.124,55586,1800,24,509,385,256,0.087,11.71,2397.00,1.02
2.126,55587,1800,24,510,386,257,0.102,11.73,2400.00,1.20
2.128,55588,1800,24,512,386,258,0.073,11.71,2400.00,0.85
2.130,55589,1800,24,510,386,257,0.102,11.71,2400.00,1.19
2.132,55590,1800,24,510,385,255,0.117,11.73,2399.00,1.37
2.134,55591,1800,24,511,386,257,0.102,11.72,2400.00,1.20
2.136,55592,1800,24,510,385,256,0.058,11.70,2397.00,0.68
2.138,55593,1800,24,509,387,256,0.102,11.74,2399.00,1.20
2.140,55594,1800,24,510,387,257,0.087,11.72,2398.00,1.02
2.142,55595,1800,24,509,384,257,0.073,11.71,2399.00,0.85
2.144,55596,1800,24,510,387,257,0.087,11.72,2400.00,1.02
2.146,55597,1800,25,511,385,256,0.073,11.70,2398.00,0.85
2.148,55598,1800,25,509,385,257,0.073,11.72,2399.00,0.86
2.150,55599,1800,25,510,385,257,0.102,11.73,2399.00,1.20
2.152,55600,1800,25,510,387,257,0.102,11.72,2399.00,1.20
2.154,55601,1800,25,509,384,258,0.087,11.71,2401.00,1.02
2.156,55602,1800,25,511,386,255,0.073,11.71,2396.00,0.85
2.158,55603,1800,25,510,386,257,0.131,11.74,2399.00,1.54
2.160,55604,1800,25,511,386,257,0.087,11.71,2401.00,1.02
2.162,55605,1800,25,510,385,256,0.087,11.72,2399.00,1.02
2.164,55606,1800,25,510,385,256,0.087,11.72,2399.00,1.02
2.166,55607,1800,25,512,387,258,0.102,11.72,2399.00,1.20
2.168,55608,1800,25,510,385,257,0.058,11.70,2400.00,0.68
2.170,55609,1800,25,509,387,256,0.117,11.73,2398.00,1.37
2.172,55610,1800,25,511,386,257,0.087,11.71,2399.00,1.02
2.174,55611,1800,25,511,385,256,0.073,11.70,2396.00,0.85
2.176,55612,1800,25,510,386,257,0.087,11.72,2399.00,1.02
2.178,55613,1800,25,511,387,257,0.102,11.71,2400.00,1.19
2.180,55614,1800,25,509,385,256,0.073,11.71,2399.00,0.85
2.182,55615,1800,25,511,387,256,0.102,11.73,2400.00,1.20
2.184,55616,1800,25,510,384,257,0.058,11.70,2398.00,0.68
2.186,55617,900,25,508,384,256,0.102,11.73,2400.00,1.20
2.188,55618,900,25,510,386,258,0.087,11.73,2400.00,1.02
2.190,55619,900,25,511,386,258,0.087,11.71,2400.00,1.02
2.192,55620,900,25,511,385,255,0.073,11.71,2397.00,0.85
2.194,55621,900,25,510,384,256,0.043,11.70,2398.00,0.50
2.196,55622,900,25,511,384,256,0.058,11.70,2398.00,0.68
2.198,55623,900,25,509,386,255,0.102,11.73,2399.00,1.20
2.200,55624,900,25,512,385,255,0.087,11.72,2400.00,1.02
2.202,55625,900,25,509,385,257,0.073,11.71,2398.00,0.85
2.204,55626,900,25,509,384,255,0.073,11.71,2397.00,0.85
2.206,55627,900,25,510,386,257,0.087,11.71,2399.00,1.02
2.208,55628,900,25,509,386,257,0.073,11.71,2399.00,0.85
2.210,55629,900,25,511,385,257,0.058,11.71,2399.00,0.68
2.212,55630,900,25,510,386,256,0.073,11.70,2398.00,0.85
2.214,55631,900,25,511,386,256,0.058,11.70,2397.00,0.68
2.216,55632,900,25,510,385,256,0.058,11.70,2397.00,0.68
2.218,55633,900,25,508,384,257,0.073,11.72,2400.00,0.86
2.220,55634,900,25,511,386,256,0.073,11.71,2400.00,0.85
2.222,55635,900,25,511,384,256,0.058,11.70,2398.00,0.68
2.224,55636,900,25,510,386,255,0.087,11.71,2396.00,1.02
2.226,55637,900,25,512,387,256,0.117,11.72,2399.00,1.37
2.228,55638,900,25,510,386,257,0.087,11.72,2400.00,1.02
2.230,55639,900,25,511,384,255,0.073,11.70,2398.00,0.85
2.232,55640,900,26,512,386,257,0.102,11.71,2401.00,1.19
2.234,55641,900,26,509,386,256,0.117,11.74,2401.00,1.37
2.236,55642,900,26,509,385,257,0.117,11.73,2400.00,1.37
2.238,55643,900,26,511,385,257,0.087,11.71,2400.00,1.02
2.240,55644,900,26,511,386,256,0.073,11.70,2395.00,0.85
2.242,55645,900,26,510,385,255,0.087,11.73,2397.00,1.02
2.244,55646,900,26,511,387,257,0.117,11.72,2400.00,1.37
2.246,55647,900,26,511,386,258,0.087,11.72,2401.00,1.02
2.248,55648,900,26,511,386,257,0.087,11.71,2400.00,1.02
2.250,55649,900,26,510,384,255,0.073,11.70,2398.00,0.85
2.252,55650,900,26,511,387,255,0.087,11.70,2397.00,1.02
2.254,55651,900,26,510,385,256,0.058,11.70,2398.00,0.68
2.256,55652,900,26,510,386,256,0.102,11.73,2398.00,1.20
2.258,55653,900,26,511,386,257,0.087,11.71,2399.00,1.02
2.260,55654,900,26,510,384,256,0.058,11.70,2399.00,0.68
2.262,55655,900,26,510,386,255,0.073,11.71,2399.00,0.85
2.264,55656,900,26,510,386,257,0.087,11.72,2401.00,1.02
2.266,55657,900,26,509,384,258,0.087,11.72,2401.00,1.02
2.268,55658,900,26,509,384,256,0.073,11.70,2398.00,0.85
2.270,55659,900,26,511,385,257,0.073,11.71,2399.00,0.85
2.272,55660,900,26,510,385,257,0.117,11.73,2398.00,1.37
2.274,55661,900,26,509,384,257,0.102,11.72,2399.00,1.20
2.276,55662,900,26,511,386,257,0.087,11.72,2400.00,1.02
2.278,55663,900,26,511,384,256,0.058,11.70,2398.00,0.68
2.280,55664,900,26,509,385,256,0.073,11.71,2400.00,0.85
2.282,55665,900,26,511,387,257,0.102,11.73,2401.00,1.20
2.284,55666,900,26,511,386,258,0.073,11.70,2401.00,0.85
2.286,55667,900,26,510,385,257,0.087,11.71,2397.00,1.02
2.288,55668,900,26,511,386,257,0.087,11.71,2398.00,1.02
2.290,55669,900,26,511,385,257,0.043,11.70,2397.00,0.50
2.292,55670,900,26,509,386,256,0.117,11.73,2399.00,1.37
2.294,55671,900,26,511,385,257,0.102,11.72,2400.00,1.20
2.296,55672,900,26,511,384,255,0.087,11.70,2397.00,1.02
2.298,55673,900,26,508,385,256,0.087,11.72,2400.00,1.02
2.300,55674,900,26,511,386,257,0.087,11.73,2401.00,1.02
2.302,55675,900,26,510,385,258,0.087,11.71,2399.00,1.02
2.304,55676,900,26,511,385,257,0.087,11.71,2398.00,1.02
2.306,55677,900,26,510,384,257,0.087,11.72,2398.00,1.02
2.308,55678,900,26,510,386,257,0.102,11.71,2400.00,1.19
2.310,55679,900,26,509,387,256,0.102,11.73,2399.00,1.20
2.312,55680,900,26,511,387,257,0.087,11.71,2401.00,1.02
2.314,55681,900,26,508,384,257,0.073,11.71,2399.00,0.85
2.316,55682,900,26,510,386,258,0.087,11.71,2401.00,1.02
2.318,55683,900,27,509,384,256,0.043,11.70,2399.00,0.50
2.320,55684,900,27,509,385,254,0.073,11.72,2398.00,0.86
2.322,55685,900,27,510,385,257,0.102,11.72,2398.00,1.20
2.324,55686,900,27,511,385,257,0.058,11.70,2399.00,0.68
2.326,55687,900,27,510,385,255,0.087,11.70,2397.00,1.02
2.328,55688,900,27,509,386,257,0.102,11.73,2400.00,1.20
2.330,55689,900,27,510,384,258,0.073,11.70,2401.00,0.85
2.332,55690,900,27,509,385,255,0.058,11.70,2399.00,0.68
2.334,55691,900,27,509,385,258,0.087,11.73,2400.00,1.02
2.336,55692,900,27,509,385,256,0.043,11.70,2396.00,0.50
2.338,55693,900,27,510,385,255,0.087,11.70,2398.00,1.02
2.340,55694,900,27,509,384,257,0.102,11.72,2399.00,1.20
2.342,55695,900,27,511,387,256,0.087,11.73,2399.00,1.02
2.344,55696,900,27,511,384,258,0.058,11.70,2401.00,0.68
2.346,55697,900,27,509,384,258,0.073,11.71,2399.00,0.85
2.348,55698,900,27,509,386,256,0.102,11.74,2401.00,1.20
2.350,55699,900,27,509,385,257,0.087,11.72,2400.00,1.02
2.352,55700,900,27,510,385,256,0.087,11.71,2398.00,1.02
2.354,55701,900,27,509,385,258,0.087,11.72,2400.00,1.02
2.356,55702,900,27,511,386,257,0.073,11.72,2398.00,0.86
2.358,55703,900,27,509,386,257,0.102,11.70,2399.00,1.19
2.360,55704,900,27,508,384,257,0.102,11.72,2400.00,1.20
2.362,55705,900,27,510,386,257,0.102,11.73,2402.00,1.20
2.364,55706,900,27,509,384,256,0.043,11.70,2398.00,0.50
2.366,55707,900,27,510,385,257,0.102,11.72,2400.00,1.20
2.368,55708,900,27,510,386,258,0.087,11.71,2400.00,1.02
2.370,55709,900,27,509,385,256,0.058,11.70,2399.00,0.68
2.372,55710,900,27,510,385,258,0.087,11.71,2399.00,1.02
2.374,55711,900,27,510,385,256,0.073,11.70,2397.00,0.85
2.376,55712,900,27,508,384,257,0.073,11.71,2399.00,0.85
2.378,55713,900,27,510,388,254,0.131,11.74,2398.00,1.54
2.380,55714,900,27,511,386,258,0.058,11.71,2400.00,0.68
2.382,55715,900,27,511,384,257,0.058,11.70,2397.00,0.68
2.384,55716,900,27,510,386,256,0.102,11.73,2399.00,1.20
2.386,55717,1800,27,510,384,258,0.087,11.71,2401.00,1.02
2.388,55718,1800,27,509,384,256,0.087,11.71,2398.00,1.02
2.390,55719,1800,27,509,385,255,0.073,11.71,2397.00,0.85
2.392,55720,1800,27,511,387,257,0.087,11.72,2400.00,1.02
2.394,55721,1800,27,509,385,257,0.087,11.70,2401.00,1.02
2.396,55722,1800,27,510,385,257,0.043,11.70,2399.00,0.50
2.398,55723,1800,27,510,386,257,0.087,11.72,2400.00,1.02
2.400,55724,1800,27,511,386,257,0.073,11.71,2399.00,0.85
2.402,55725,1800,28,509,384,257,0.073,11.70,2400.00,0.85
2.404,55726,1800,28,510,385,256,0.073,11.70,2398.00,0.85
2.406,55727,1800,28,511,384,256,0.058,11.70,2398.00,0.68
2.408,55728,1800,28,510,385,257,0.102,11.73,2399.00,1.20
2.410,55729,1800,28,510,387,258,0.087,11.72,2400.00,1.02
2.412,55730,1800,28,510,385,256,0.073,11.70,2399.00,0.85
2.414,55731,1800,28,509,386,255,0.073,11.72,2398.00,0.86
2.416,55732,1800,28,511,386,258,0.117,11.73,2400.00,1.37
2.418,55733,1800,28,511,386,258,0.073,11.72,2401.00,0.86
2.420,55734,1800,28,510,385,256,0.073,11.70,2398.00,0.85
