Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.390,13200,1800,27,512,386,258,0.073,11.70,3450.00,0.85
2.392,13201,1800,27,512,385,257,0.058,11.70,3446.00,0.68
2.394,13202,1800,27,509,386,255,0.087,11.73,3447.00,1.02
2.396,13203,1800,27,511,386,259,0.102,11.73,3448.00,1.20
2.398,13204,1800,27,511,385,258,0.073,11.71,3450.00,0.85
2.400,13205,1800,27,511,384,258,0.058,11.71,3449.00,0.68
2.402,13206,1800,27,511,385,257,0.102,11.73,3448.00,1.20
2.404,13207,1800,28,513,387,258,0.087,11.72,3449.00,1.02
2.406,13208,1800,28,510,384,256,0.073,11.71,3447.00,0.85
2.408,13209,1800,28,512,385,257,0.073,11.71,3450.00,0.85
2.410,13210,1800,28,512,385,256,0.058,11.71,3446.00,0.68
2.412,13211,1800,28,510,384,256,0.058,11.71,3447.00,0.68
2.414,13212,1800,28,511,386,258,0.087,11.72,3449.00,1.02
2.416,13213,1800,28,510,385,258,0.073,11.72,3449.00,0.86
2.418,13214,1800,28,510,385,257,0.043,11.70,3449.00,0.50
2.420,13215,1800,28,510,385,257,0.102,11.72,3448.00,1.20
2.422,13216,1800,28,510,386,258,0.087,11.73,3449.00,1.02
2.424,13217,1800,28,511,386,256,0.102,11.73,3447.00,1.20
2.426,13218,1800,28,510,385,257,0.102,11.73,3447.00,1.20
2.428,13219,1800,28,511,385,258,0.102,11.71,3449.00,1.19
2.430,13220,1800,28,512,386,257,0.073,11.70,3446.00,0.85
2.432,13221,1800,28,509,384,257,0.058,11.71,3447.00,0.68
2.434,13222,1800,28,512,386,257,0.087,11.73,3448.00,1.02
2.436,13223,1800,28,512,387,258,0.087,11.72,3449.00,1.02
2.438,13224,1800,28,510,384,257,0.058,11.70,3449.00,0.68
2.440,13225,1800,28,512,385,256,0.058,11.70,3446.00,0.68
2.442,13226,1800,28,511,385,256,0.073,11.70,3446.00,0.85
2.444,13227,1800,28,512,385,256,0.058,11.70,3446.00,0.68
2.446,13228,1800,28,510,386,257,0.102,11.73,3447.00,1.20
2.448,13229,1800,28,510,386,258,0.073,11.71,3449.00,0.85
2.450,13230,1800,28,511,384,256,0.043,11.70,3446.00,0.50
2.452,13231,1800,28,510,386,257,0.058,11.71,3448.00,0.68
2.454,13232,1800,28,512,386,257,0.087,11.72,3448.00,1.02
2.456,13233,1800,28,512,385,258,0.073,11.71,3450.00,0.85
2.458,13234,1800,28,512,386,257,0.073,11.71,3448.00,0.85
2.460,13235,1800,28,512,385,256,0.043,11.70,3446.00,0.50
2.462,13236,1800,28,511,385,256,0.058,11.71,3446.00,0.68
2.464,13237,1800,28,511,384,256,0.073,11.70,3446.00,0.85
2.466,13238,1800,28,509,384,255,0.073,11.71,3446.00,0.85
2.468,13239,1800,28,511,386,257,0.117,11.73,3449.00,1.37
2.470,13240,1800,28,511,385,256,0.058,11.71,3446.00,0.68
2.472,13241,1800,28,510,385,257,0.058,11.70,3447.00,0.68
2.474,13242,1800,28,512,387,257,0.087,11.73,3446.00,1.02
2.476,13243,1800,28,511,385,258,0.073,11.70,3449.00,0.85
2.478,13244,1800,28,512,386,258,0.058,11.70,3446.00,0.68
2.480,13245,1800,28,512,385,256,0.043,11.70,3446.00,0.50
2.482,13246,1800,28,510,384,256,0.043,11.70,3447.00,0.50
2.484,13247,1800,28,510,386,256,0.087,11.72,3447.00,1.02
2.486,13248,1800,28,511,384,257,0.073,11.71,3450.00,0.85
2.488,13249,1800,28,512,385,257,0.058,11.70,3446.00,0.68
2.490,13250,1800,29,512,386,255,0.073,11.72,3447.00,0.86
2.492,13251,1800,29,511,385,258,0.087,11.72,3449.00,1.02
2.494,13252,1800,29,512,386,258,0.087,11.71,3448.00,1.02
2.496,13253,1800,29,510,385,257,0.058,11.71,3448.00,0.68
2.498,13254,1800,29,511,383,257,0.029,11.69,3447.00,0.34
2.500,13255,1800,29,512,386,256,0.073,11.70,3446.00,0.85
2.502,13256,1800,29,511,384,256,0.043,11.70,3447.00,0.50
2.504,13257,1800,29,511,385,256,0.073,11.72,3446.00,0.86
2.506,13258,1800,29,511,386,258,0.073,11.71,3449.00,0.85
2.508,13259,1800,29,511,385,257,0.058,11.70,3446.00,0.68
2.510,13260,1800,29,510,384,256,0.058,11.71,3446.00,0.68
2.512,13261,1800,29,511,386,258,0.087,11.71,3448.00,1.02
2.514,13262,1800,29,511,385,258,0.058,11.72,3447.00,0.68
2.516,13263,1800,29,509,384,256,0.058,11.70,3447.00,0.68
2.518,13264,1800,29,512,385,257,0.058,11.70,3446.00,0.68
2.520,13265,1800,29,510,384,257,0.058,11.70,3447.00,0.68
2.522,13266,1500,29,512,387,258,0.087,11.72,3449.00,1.02
2.524,13267,1500,29,512,386,257,0.058,11.70,3446.00,0.68
2.526,13268,1500,29,511,385,256,0.073,11.72,3446.00,0.86
2.528,13269,1500,29,512,386,258,0.073,11.72,3448.00,0.86
2.530,13270,1500,29,511,385,258,0.073,11.71,3450.00,0.85
2.532,13271,1500,29,511,385,257,0.102,11.71,3448.00,1.19
2.534,13272,1500,29,510,385,257,0.087,11.73,3448.00,1.02
2.536,13273,1500,29,511,385,258,0.058,11.72,3449.00,0.68
2.538,13274,1500,29,511,386,256,0.102,11.74,3448.00,1.20
2.540,13275,1500,29,511,386,258,0.073,11.72,3449.00,0.86
2.542,13276,1500,29,510,385,254,0.073,11.71,3446.00,0.85
2.544,13277,1500,29,512,386,257,0.073,11.72,3447.00,0.86
2.546,13278,1500,29,511,384,257,0.058,11.70,3447.00,0.68
2.548,13279,1500,29,510,386,254,0.073,11.71,3446.00,0.85
2.550,13280,1500,29,510,385,257,0.102,11.73,3448.00,1.20
2.552,13281,1500,29,511,387,257,0.087,11.73,3447.00,1.02
2.554,13282,1500,29,511,387,257,0.102,11.72,3448.00,1.20
2.556,13283,1500,29,512,385,257,0.073,11.70,3446.00,0.85
2.558,13284,1500,29,511,386,257,0.102,11.73,3447.00,1.20
2.560,13285,1500,29,512,386,258,0.073,11.71,3448.00,0.85
2.562,13286,1500,29,510,385,255,0.087,11.72,3446.00,1.02
2.564,13287,1500,29,512,386,258,0.087,11.72,3448.00,1.02
2.566,13288,1500,29,512,387,258,0.073,11.71,3449.00,0.85
2.568,13289,1500,29,511,385,258,0.073,11.71,3447.00,0.85
2.570,13290,1500,29,511,385,257,0.102,11.74,3447.00,1.20
2.572,13291,1500,29,512,385,257,0.087,11.72,3448.00,1.02
2.574,13292,1500,29,512,385,257,0.058,11.70,3448.00,0.68
2.576,13293,1500,30,510,384,257,0.102,11.73,3448.00,1.20
2.578,13294,1500,30,512,385,258,0.058,11.71,3450.00,0.68
2.580,13295,1500,30,511,385,256,0.087,11.72,3447.00,1.02
2.582,13296,1500,30,512,386,257,0.102,11.73,3449.00,1.20
2.584,13297,1500,30,512,384,256,0.073,11.70,3446.00,0.85
2.586,13298,1500,30,511,388,255,0.087,11.72,3445.00,1.02
2.588,13299,1500,30,511,386,257,0.102,11.73,3447.00,1.20
2.590,13300,1500,30,512,386,258,0.087,11.73,3448.00,1.02
2.592,13301,1500,30,513,387,258,0.073,11.72,3448.00,0.86
2.594,13302,1500,30,512,385,257,0.043,11.70,3446.00,0.50
2.596,13303,1500,30,510,385,256,0.117,11.74,3447.00,1.37
2.598,13304,1500,30,511,385,258,0.058,11.71,3449.00,0.68
2.600,13305,1500,30,510,385,256,0.073,11.71,3446.00,0.85
2.602,13306,1500,30,513,387,256,0.087,11.73,3447.00,1.02
2.604,13307,1500,30,512,387,257,0.073,11.71,3448.00,0.85
2.606,13308,1500,30,511,384,257,0.073,11.71,3448.00,0.85
2.608,13309,1500,30,511,385,257,0.102,11.72,3448.00,1.20
2.610,13310,1500,30,513,386,257,0.102,11.72,3448.00,1.20
2.612,13311,1500,30,514,386,255,0.073,11.70,3445.00,0.85
2.614,13312,1500,30,510,385,256,0.102,11.73,3448.00,1.20
2.616,13313,1500,30,511,387,257,0.087,11.72,3448.00,1.02
2.618,13314,1500,30,510,385,255,0.087,11.72,3447.00,1.02
2.620,13315,1500,30,511,386,258,0.073,11.72,3447.00,0.86
2.622,13316,1500,30,511,385,257,0.087,11.71,3447.00,1.02
2.624,13317,1500,30,511,384,257,0.058,11.70,3448.00,0.68
2.626,13318,1500,30,511,385,257,0.058,11.70,3448.00,0.68
2.628,13319,1500,30,510,385,257,0.087,11.71,3448.00,1.02
2.630,13320,1500,30,511,385,257,0.043,11.70,3446.00,0.50
2.632,13321,1500,30,511,384,256,0.073,11.71,3446.00,0.85
2.634,13322,1500,30,512,386,256,0.058,11.70,3445.00,0.68
2.636,13323,1500,30,511,385,257,0.102,11.74,3448.00,1.20
2.638,13324,1500,30,511,387,257,0.087,11.72,3447.00,1.02
2.640,13325,1500,30,512,385,254,0.073,11.70,3445.00,0.85
2.642,13326,1500,30,511,386,254,0.073,11.71,3446.00,0.85
2.644,13327,1500,30,512,388,256,0.087,11.73,3447.00,1.02
2.646,13328,1500,30,512,386,256,0.073,11.72,3448.00,0.86
2.648,13329,1500,30,511,385,258,0.058,11.71,3448.00,0.68
2.650,13330,1500,30,512,386,256,0.073,11.70,3446.00,0.85
2.652,13331,1500,30,512,385,256,0.043,11.70,3446.00,0.50
2.654,13332,1500,30,510,384,257,0.058,11.70,3446.00,0.68
2.656,13333,1500,30,511,385,254,0.058,11.71,3445.00,0.68
2.658,13334,1500,30,511,386,258,0.073,11.72,3447.00,0.86
2.660,13335,1500,30,510,385,257,0.073,11.70,3447.00,0.85
2.662,13336,1500,31,511,384,254,0.073,11.72,3446.00,0.86
2.664,13337,1500,31,511,386,257,0.073,11.73,3448.00,0.86
2.666,13338,1500,31,510,386,257,0.087,11.72,3448.00,1.02
2.668,13339,1500,31,511,384,256,0.058,11.70,3446.00,0.68
2.670,13340,1500,31,511,385,257,0.073,11.71,3447.00,0.85
2.672,13341,1500,31,510,385,255,0.102,11.74,3447.00,1.20
2.674,13342,1500,31,510,385,256,0.102,11.73,3447.00,1.20
2.676,13343,1500,31,512,386,256,0.087,11.72,3448.00,1.02
2.678,13344,1500,31,512,384,256,0.073,11.71,3446.00,0.85
2.680,13345,1500,31,511,386,254,0.087,11.73,3446.00,1.02
2.682,13346,1500,31,513,387,256,0.087,11.73,3448.00,1.02
2.684,13347,1500,31,512,386,258,0.073,11.71,3448.00,0.85
2.686,13348,1500,31,511,385,258,0.073,11.71,3447.00,0.85
2.688,13349,1500,31,511,384,256,0.058,11.70,3445.00,0.68
2.690,13350,1500,31,511,385,256,0.073,11.70,3446.00,0.85
2.692,13351,1500,31,512,386,257,0.043,11.70,3445.00,0.50
2.694,13352,1500,31,511,386,257,0.102,11.73,3447.00,1.20
2.696,13353,1500,31,512,387,259,0.073,11.71,3448.00,0.85
2.698,13354,1500,31,512,388,257,0.073,11.70,3446.00,0.85
2.700,13355,1500,31,510,386,255,0.087,11.71,3446.00,1.02
2.702,13356,1500,31,512,387,258,0.102,11.74,3448.00,1.20
2.704,13357,1500,31,513,386,257,0.102,11.72,3449.00,1.20
2.706,13358,1500,31,511,385,256,0.073,11.71,3445.00,0.85
2.708,13359,1500,31,512,385,257,0.073,11.71,3449.00,0.85
2.710,13360,1500,31,510,386,257,0.117,11.74,3447.00,1.37
2.712,13361,1500,31,510,384,257,0.102,11.73,3448.00,1.20
2.714,13362,1500,31,511,386,258,0.058,11.71,3449.00,0.68
2.716,13363,1500,31,512,385,256,0.073,11.71,3446.00,0.85
2.718,13364,1500,31,510,386,256,0.073,11.71,3446.00,0.85
2.720,13365,1500,31,512,387,257,0.102,11.73,3448.00,1.20
2.722,13366,900,31,511,385,258,0.087,11.73,3448.00,1.02
2.724,13367,900,31,510,386,256,0.087,11.73,3447.00,1.02
2.726,13368,900,31,512,387,257,0.102,11.73,3448.00,1.20
2.728,13369,900,31,510,384,256,0.073,11.70,3446.00,0.85
2.730,13370,900,31,511,387,257,0.102,11.73,3447.00,1.20
2.732,13371,900,31,511,387,257,0.102,11.73,3448.00,1.20
2.734,13372,900,31,512,385,257,0.058,11.71,3446.00,0.68
2.736,13373,900,31,510,385,255,0.087,11.72,3446.00,1.02
2.738,13374,900,31,512,387,256,0.087,11.74,3447.00,1.02
2.740,13375,900,31,512,386,257,0.087,11.72,3448.00,1.02
2.742,13376,900,31,512,386,256,0.087,11.71,3448.00,1.02
2.744,13377,900,31,510,385,258,0.117,11.74,3448.00,1.37
2.746,13378,900,32,512,387,257,0.087,11.72,3448.00,1.02
2.748,13379,900,32,511,386,256,0.102,11.73,3447.00,1.20
2.750,13380,900,32,512,385,257,0.087,11.72,3448.00,1.02
2.752,13381,900,32,510,385,255,0.073,11.71,3446.00,0.85
2.754,13382,900,32,511,387,256,0.087,11.73,3446.00,1.02
2.756,13383,900,32,513,387,258,0.087,11.71,3449.00,1.02
2.758,13384,900,32,510,386,257,0.087,11.71,3447.00,1.02
2.760,13385,900,32,510,386,257,0.102,11.73,3447.00,1.20
2.762,13386,900,32,512,386,258,0.102,11.72,3449.00,1.20
2.764,13387,900,32,511,385,256,0.073,11.70,3445.00,0.85
2.766,13388,900,32,511,385,256,0.102,11.74,3447.00,1.20
2.768,13389,900,32,512,384,257,0.087,11.71,3448.00,1.02
2.770,13390,900,32,510,385,255,0.087,11.72,3446.00,1.02
2.772,13391,900,32,512,386,258,0.102,11.73,3449.00,1.20
2.774,13392,900,32,511,385,256,0.058,11.71,3445.00,0.68
2.776,13393,900,32,510,385,254,0.087,11.71,3445.00,1.02
2.778,13394,900,32,509,386,256,0.102,11.73,3447.00,1.20
2.780,13395,900,32,513,387,257,0.102,11.73,3447.00,1.20
2.782,13396,900,32,513,386,257,0.073,11.71,3448.00,0.85
2.784,13397,900,32,511,385,256,0.073,11.71,3446.00,0.85
2.786,13398,900,32,510,386,258,0.102,11.74,3447.00,1.20
2.788,13399,900,32,512,387,256,0.102,11.72,3448.00,1.20
2.790,13400,900,32,510,385,255,0.087,11.72,3446.00,1.02
2.792,13401,900,32,512,387,257,0.087,11.74,3447.00,1.02
2.794,13402,900,32,510,386,257,0.073,11.71,3449.00,0.85
2.796,13403,900,32,512,386,256,0.087,11.72,3448.00,1.02
2.798,13404,900,32,510,386,255,0.102,11.73,3447.00,1.20
2.800,13405,900,32,511,387,257,0.073,11.71,3448.00,0.85
2.802,13406,900,32,510,384,256,0.073,11.70,3446.00,0.85
2.804,13407,900,32,512,387,257,0.102,11.73,3447.00,1.20
2.806,13408,900,32,511,387,257,0.087,11.72,3448.00,1.02
2.808,13409,900,32,509,386,256,0.073,11.71,3446.00,0.85
2.810,13410,900,32,513,388,257,0.102,11.74,3447.00,1.20
2.812,13411,900,32,512,385,256,0.073,11.71,3446.00,0.85
2.814,13412,900,32,510,386,254,0.073,11.72,3446.00,0.86
2.816,13413,900,32,510,386,256,0.117,11.74,3447.00,1.37
2.818,13414,900,32,513,387,256,0.087,11.74,3447.00,1.02
2.820,13415,900,32,511,386,257,0.087,11.72,3449.00,1.02
2.822,13416,1800,32,510,386,255,0.087,11.72,3446.00,1.02
2.824,13417,1800,32,510,386,257,0.102,11.73,3448.00,1.20
2.826,13418,1800,32,510,386,256,0.087,11.72,3447.00,1.02
2.828,13419,1800,32,511,387,257,0.102,11.72,3448.00,1.20
2.830,13420,1800,32,511,385,255,0.058,11.70,3446.00,0.68
2.832,13421,1800,33,510,386,256,0.073,11.71,3447.00,0.85
2.834,13422,1800,33,512,387,257,0.102,11.74,3448.00,1.20
2.836,13423,1800,33,511,385,257,0.087,11.72,3448.00,1.02
2.838,13424,1800,33,510,385,257,0.087,11.71,3448.00,1.02
2.840,13425,1800,33,512,386,256,0.073,11.70,3445.00,0.85
2.842,13426,1800,33,510,385,256,0.073,11.71,3447.00,0.85
2.844,13427,1800,33,512,386,256,0.073,11.71,3446.00,0.85
2.846,13428,1800,33,510,386,256,0.102,11.73,3447.00,1.20
2.848,13429,1800,33,512,386,257,0.102,11.72,3448.00,1.20
2.850,13430,1800,33,511,384,256,0.073,11.70,3445.00,0.85
2.852,13431,1800,33,510,386,254,0.073,11.71,3446.00,0.85
2.854,13432,1800,33,511,387,255,0.087,11.74,3447.00,1.02
2.856,13433,1800,33,511,387,257,0.087,11.72,3448.00,1.02
2.858,13434,1800,33,513,386,257,0.043,11.70,3446.00,0.50
2.860,13435,1800,33,511,386,256,0.087,11.72,3447.00,1.02
2.862,13436,1800,33,510,386,256,0.102,11.73,3447.00,1.20
2.864,13437,1800,33,511,386,255,0.117,11.74,3447.00,1.37
2.866,13438,1800,33,510,387,256,0.117,11.72,3448.00,1.37
2.868,13439,1800,33,512,386,255,0.073,11.70,3447.00,0.85
2.870,13440,1800,33,510,385,253,0.087,11.73,3447.00,1.02
2.872,13441,1800,33,512,386,255,0.102,11.74,3447.00,1.20
2.874,13442,1800,33,511,386,257,0.087,11.71,3449.00,1.02
2.876,13443,1800,33,512,385,257,0.073,11.71,3448.00,0.85
2.878,13444,1800,33,511,386,256,0.073,11.70,3446.00,0.85
2.880,13445,1800,33,511,386,255,0.073,11.71,3446.00,0.85
2.882,13446,1800,33,512,385,256,0.073,11.71,3446.00,0.85
2.884,13447,1800,33,509,386,256,0.102,11.73,3448.00,1.20
2.886,13448,1800,33,512,385,256,0.087,11.72,3449.00,1.02
2.888,13449,1800,33,512,386,256,0.073,11.70,3445.00,0.85
2.890,13450,1800,33,509,385,256,0.073,11.70,3447.00,0.85
2.892,13451,1800,33,513,387,256,0.102,11.73,3448.00,1.20
2.894,13452,1800,33,511,386,257,0.087,11.72,3448.00,1.02
2.896,13453,1800,33,511,384,256,0.087,11.70,3446.00,1.02
2.898,13454,1800,33,511,387,256,0.102,11.71,3448.00,1.19
2.900,13455,1800,33,510,387,255,0.117,11.74,3447.00,1.37
2.902,13456,1800,33,510,386,256,0.102,11.73,3448.00,1.20
2.904,13457,1800,33,512,385,255,0.087,11.72,3449.00,1.02
2.906,13458,1800,33,512,385,257,0.029,11.70,3447.00,0.34
2.908,13459,1800,33,511,384,254,0.073,11.72,3447.00,0.86
2.910,13460,1800,33,512,386,257,0.102,11.73,3448.00,1.20
2.912,13461,1800,33,511,385,258,0.087,11.73,3448.00,1.02
2.914,13462,1800,33,512,386,257,0.102,11.71,3448.00,1.19
2.916,13463,1800,33,511,385,257,0.043,11.70,3446.00,0.50
2.918,13464,1800,34,511,386,255,0.073,11.70,3446.00,0.85
2.920,13465,1800,34,511,384,255,0.087,11.72,3446.00,1.02
2.922,13466,1500,34,512,387,257,0.087,11.73,3447.00,1.02
2.924,13467,1500,34,512,384,256,0.073,11.71,3446.00,0.85
2.926,13468,1500,34,510,385,255,0.087,11.71,3447.00,1.02
2.928,13469,1500,34,513,387,256,0.117,11.73,3448.00,1.37
2.930,13470,1500,34,511,386,258,0.087,11.71,3449.00,1.02
2.932,13471,1500,34,510,387,258,0.073,11.71,3448.00,0.85
2.934,13472,1500,34,509,386,256,0.102,11.73,3447.00,1.20
2.936,13473,1500,34,511,386,257,0.087,11.71,3449.00,1.02
2.938,13474,1500,34,509,385,257,0.102,11.73,3447.00,1.20
2.940,13475,1500,34,511,386,258,0.102,11.72,3449.00,1.20
2.942,13476,1500,34,510,385,254,0.073,11.72,3446.00,0.86
2.944,13477,1500,34,511,386,257,0.087,11.74,3448.00,1.02
2.946,13478,1500,34,512,384,255,0.058,11.71,3446.00,0.68
2.948,13479,1500,34,510,384,255,0.073,11.72,3447.00,0.86
2.950,13480,1500,34,509,386,255,0.102,11.73,3447.00,1.20
2.952,13481,1500,34,512,386,257,0.087,11.73,3449.00,1.02
2.954,13482,1500,34,511,384,256,0.058,11.70,3446.00,0.68
2.956,13483,1500,34,509,386,256,0.102,11.74,3448.00,1.20
2.958,13484,1500,34,511,386,258,0.087,11.71,3449.00,1.02
2.960,13485,1500,34,511,385,255,0.073,11.72,3447.00,0.86
2.962,13486,1500,34,511,386,257,0.087,11.72,3448.00,1.02
2.964,13487,1500,34,511,384,256,0.058,11.70,3446.00,0.68
2.966,13488,1500,34,510,385,255,0.073,11.72,3447.00,0.86
2.968,13489,1500,34,512,387,256,0.087,11.73,3449.00,1.02
2.970,13490,1500,34,510,386,257,0.087,11.72,3450.00,1.02
2.972,13491,1500,34,512,385,256,0.073,11.70,3447.00,0.85
2.974,13492,1500,34,510,386,257,0.102,11.73,3448.00,1.20
2.976,13493,1500,34,510,386,258,0.102,11.72,3449.00,1.20
2.978,13494,1500,34,510,385,256,0.087,11.73,3447.00,1.02
2.980,13495,1500,34,511,386,258,0.073,11.71,3448.00,0.85
2.982,13496,1500,34,511,384,255,0.073,11.70,3447.00,0.85
2.984,13497,1500,34,512,385,255,0.087,11.72,3446.00,1.02
2.986,13498,1500,34,513,387,257,0.087,11.73,3447.00,1.02
2.988,13499,1500,34,512,386,258,0.087,11.72,3449.00,1.02
2.990,13500,1500,34,511,386,257,0.073,11.71,3448.00,0.85
2.992,13501,1500,34,510,385,256,0.117,11.73,3449.00,1.37
2.994,13502,1500,34,510,386,258,0.102,11.72,3451.00,1.20
2.996,13503,1500,34,511,385,256,0.073,11.71,3446.00,0.85
2.998,13504,1500,34,512,386,256,0.117,11.72,3448.00,1.37
3.000,13505,1500,34,512,385,257,0.058,11.70,3445.00,0.68
3.002,13506,1500,34,508,384,256,0.087,11.72,3447.00,1.02
3.004,13507,1500,35,512,387,256,0.102,11.74,3448.00,1.20
3.006,13508,1500,35,511,386,258,0.087,11.72,3449.00,1.02
3.008,13509,1500,35,511,385,258,0.087,11.71,3448.00,1.02
3.010,13510,1500,35,510,385,257,0.117,11.73,3449.00,1.37
3.012,13511,1500,35,512,387,258,0.058,11.72,3449.00,0.68
3.014,13512,1500,35,510,385,257,0.117,11.73,3448.00,1.37
3.016,13513,1500,35,510,386,258,0.087,11.72,3450.00,1.02
3.018,13514,1500,35,509,385,256,0.073,11.71,3447.00,0.85
3.020,13515,1500,35,512,386,255,0.102,11.74,3448.00,1.20
3.022,13516,1500,35,511,385,257,0.102,11.71,3448.00,1.19
3.024,13517,1500,35,511,385,257,0.087,11.71,3449.00,1.02
3.026,13518,1500,35,512,386,257,0.087,11.71,3449.00,1.02
3.028,13519,1500,35,511,386,257,0.073,11.71,3448.00,0.85
3.030,13520,1500,35,511,385,256,0.087,11.70,3448.00,1.02
3.032,13521,1500,35,511,385,255,0.058,11.70,3447.00,0.68
3.034,13522,1500,35,511,386,256,0.058,11.70,3446.00,0.68
3.036,13523,1500,35,510,386,256,0.087,11.73,3448.00,1.02
3.038,13524,1500,35,511,385,257,0.073,11.71,3450.00,0.85
3.040,13525,1500,35,511,384,255,0.073,11.70,3448.00,0.85
3.042,13526,1500,35,510,384,257,0.073,11.72,3448.00,0.86
3.044,13527,1500,35,511,385,256,0.087,11.74,3448.00,1.02
3.046,13528,1500,35,510,386,257,0.073,11.70,3450.00,0.85
3.048,13529,1500,35,511,385,255,0.087,11.70,3447.00,1.02
3.050,13530,1500,35,511,386,257,0.058,11.70,3448.00,0.68
3.052,13531,1500,35,510,386,256,0.117,11.73,3448.00,1.37
3.054,13532,1500,35,509,386,256,0.102,11.73,3449.00,1.20
3.056,13533,1500,35,512,385,257,0.087,11.71,3449.00,1.02
3.058,13534,1500,35,512,386,255,0.087,11.70,3446.00,1.02
3.060,13535,1500,35,508,385,255,0.073,11.70,3447.00,0.85
3.062,13536,1500,35,513,387,256,0.087,11.73,3448.00,1.02
3.064,13537,1500,35,511,386,258,0.087,11.72,3450.00,1.02
3.066,13538,1500,35,511,384,257,0.073,11.71,3448.00,0.85
3.068,13539,1500,35,511,384,256,0.073,11.70,3448.00,0.85
3.070,13540,1500,35,510,385,256,0.073,11.70,3447.00,0.85
3.072,13541,1500,35,512,385,255,0.073,11.71,3446.00,0.85
3.074,13542,1500,35,510,386,257,0.102,11.72,3448.00,1.20
3.076,13543,1500,35,510,384,257,0.087,11.72,3449.00,1.02
3.078,13544,1500,35,512,387,256,0.058,11.70,3445.00,0.68
3.080,13545,1500,35,509,384,257,0.073,11.72,3448.00,0.86
3.082,13546,1500,35,510,386,257,0.102,11.73,3448.00,1.20
3.084,13547,1500,35,511,386,258,0.087,11.72,3450.00,1.02
3.086,13548,1500,35,511,384,255,0.058,11.70,3447.00,0.68
3.088,13549,1500,35,511,385,257,0.087,11.71,3449.00,1.02
3.090,13550,1500,36,511,386,257,0.102,11.73,3448.00,1.20
3.092,13551,1500,36,510,385,257,0.087,11.73,3448.00,1.02
3.094,13552,1500,36,511,386,257,0.087,11.72,3449.00,1.02
3.096,13553,1500,36,511,384,256,0.073,11.70,3446.00,0.85
3.098,13554,1500,36,509,384,255,0.073,11.71,3447.00,0.85
3.100,13555,1500,36,512,386,256,0.102,11.73,3448.00,1.20
3.102,13556,1500,36,511,386,258,0.087,11.71,3449.00,1.02
3.104,13557,1500,36,511,384,257,0.073,11.71,3450.00,0.85
3.106,13558,1500,36,512,386,256,0.073,11.70,3446.00,0.85
3.108,13559,1500,36,509,383,256,0.043,11.70,3446.00,0.50
3.110,13560,1500,36,511,384,256,0.058,11.70,3447.00,0.68
3.112,13561,1500,36,509,386,257,0.102,11.73,3449.00,1.20
3.114,13562,1500,36,512,386,257,0.087,11.72,3449.00,1.02
3.116,13563,1500,36,511,384,256,0.073,11.70,3447.00,0.85
3.118,13564,1500,36,510,385,256,0.073,11.72,3448.00,0.86
3.120,13565,1500,36,512,387,257,0.102,11.74,3448.00,1.20
3.122,13566,1800,36,509,385,258,0.102,11.72,3450.00,1.20
3.124,13567,1800,36,510,385,257,0.102,11.73,3449.00,1.20
3.126,13568,1800,36,511,385,258,0.073,11.71,3450.00,0.85
3.128,13569,1800,36,509,386,257,0.087,11.72,3448.00,1.02
3.130,13570,1800,36,511,385,258,0.087,11.72,3449.00,1.02
3.132,13571,1800,36,510,384,255,0.073,11.72,3448.00,0.86
3.134,13572,1800,36,511,386,258,0.087,11.72,3449.00,1.02
3.136,13573,1800,36,512,386,255,0.058,11.70,3447.00,0.68
3.138,13574,1800,36,510,384,256,0.058,11.71,3447.00,0.68
3.140,13575,1800,36,510,385,256,0.102,11.73,3447.00,1.20
3.142,13576,1800,36,512,386,258,0.102,11.72,3449.00,1.20
3.144,13577,1800,36,510,386,258,0.087,11.72,3450.00,1.02
3.146,13578,1800,36,510,383,256,0.043,11.71,3447.00,0.50
3.148,13579,1800,36,510,385,257,0.102,11.73,3449.00,1.20
3.150,13580,1800,36,510,386,257,0.087,11.72,3449.00,1.02
3.152,13581,1800,36,510,386,256,0.087,11.71,3447.00,1.02
3.154,13582,1800,36,511,386,257,0.087,11.72,3449.00,1.02
3.156,13583,1800,36,511,386,257,0.058,11.71,3449.00,0.68
3.158,13584,1800,36,511,384,257,0.102,11.70,3449.00,1.19
3.160,13585,1800,36,510,385,257,0.102,11.73,3448.00,1.20
3.162,13586,1800,36,511,386,258,0.087,11.73,3449.00,1.02
3.164,13587,1800,36,511,384,255,0.058,11.70,3447.00,0.68
3.166,13588,1800,36,509,386,257,0.102,11.73,3449.00,1.20
3.168,13589,1800,36,511,385,258,0.087,11.71,3451.00,1.02
3.170,13590,1800,36,510,385,255,0.087,11.72,3447.00,1.02
3.172,13591,1800,36,511,386,257,0.073,11.72,3447.00,0.86
3.174,13592,1800,36,511,385,257,0.058,11.70,3447.00,0.68
3.176,13593,1800,37,510,384,256,0.058,11.71,3447.00,0.68
3.178,13594,1800,37,510,385,257,0.102,11.73,3447.00,1.20
3.180,13595,1800,37,512,387,257,0.102,11.74,3448.00,1.20
3.182,13596,1800,37,511,386,258,0.073,11.70,3449.00,0.85
3.184,13597,1800,37,511,385,256,0.058,11.70,3446.00,0.68
3.186,13598,1800,37,509,385,257,0.087,11.71,3450.00,1.02
