Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.620,34323,600,18,468,384,256,0.073,11.70,1189.00,0.85
1.622,34324,600,18,466,386,257,0.102,11.73,1189.00,1.20
1.624,34325,600,18,468,386,257,0.087,11.71,1189.00,1.02
1.626,34326,600,18,466,386,254,0.073,11.70,1187.00,0.85
1.628,34327,600,18,466,384,255,0.087,11.71,1189.00,1.02
1.630,34328,600,18,466,385,256,0.058,11.70,1188.00,0.68
1.632,34329,600,19,466,385,255,0.087,11.71,1189.00,1.02
1.634,34330,600,19,467,387,256,0.102,11.73,1189.00,1.20
1.636,34331,600,19,467,386,257,0.087,11.71,1192.00,1.02
1.638,34332,600,19,466,385,257,0.102,11.71,1189.00,1.19
1.640,34333,600,19,468,385,256,0.102,11.73,1190.00,1.20
1.642,34334,600,19,468,387,257,0.087,11.71,1189.00,1.02
1.644,34335,600,19,465,385,254,0.087,11.71,1188.00,1.02
1.646,34336,600,19,466,386,258,0.087,11.72,1191.00,1.02
1.648,34337,600,19,467,384,256,0.058,11.70,1189.00,0.68
1.650,34338,600,19,466,384,254,0.073,11.71,1189.00,0.85
1.652,34339,600,19,468,387,257,0.102,11.73,1191.00,1.20
1.654,34340,600,19,467,385,257,0.102,11.72,1191.00,1.20
1.656,34341,600,19,467,386,257,0.073,11.70,1189.00,0.85
1.658,34342,600,19,467,385,257,0.102,11.72,1189.00,1.20
1.660,34343,600,19,467,386,257,0.087,11.71,1190.00,1.02
1.662,34344,1200,19,468,387,256,0.102,11.73,1190.00,1.20
1.664,34345,1200,19,467,384,258,0.087,11.72,1190.00,1.02
1.666,34346,1200,19,466,385,256,0.073,11.70,1188.00,0.85
1.668,34347,1200,19,466,384,255,0.073,11.70,1190.00,0.85
1.670,34348,1200,19,468,387,256,0.102,11.72,1190.00,1.20
1.672,34349,1200,19,467,385,258,0.102,11.71,1191.00,1.19
1.674,34350,1200,19,468,386,257,0.073,11.71,1187.00,0.85
1.676,34351,1200,19,466,385,257,0.058,11.70,1188.00,0.68
1.678,34352,1200,19,468,384,256,0.073,11.70,1187.00,0.85
1.680,34353,1200,19,468,384,256,0.058,11.70,1188.00,0.68
1.682,34354,1200,19,466,384,256,0.058,11.70,1188.00,0.68
1.684,34355,1200,19,467,385,257,0.102,11.72,1190.00,1.20
1.686,34356,1200,19,466,386,257,0.087,11.71,1192.00,1.02
1.688,34357,1200,19,466,385,256,0.073,11.70,1188.00,0.85
1.690,34358,1200,19,467,386,256,0.058,11.71,1188.00,0.68
1.692,34359,1200,19,468,386,257,0.087,11.72,1190.00,1.02
1.694,34360,1200,19,467,386,258,0.102,11.72,1190.00,1.20
1.696,34361,1200,19,466,385,258,0.073,11.70,1190.00,0.85
1.698,34362,1200,19,465,385,256,0.058,11.71,1188.00,0.68
1.700,34363,1200,19,465,384,255,0.073,11.70,1188.00,0.85
1.702,34364,1200,19,466,385,256,0.043,11.70,1189.00,0.50
1.704,34365,1200,19,466,385,254,0.073,11.71,1189.00,0.85
1.706,34366,1200,19,466,385,256,0.073,11.73,1189.00,0.86
1.708,34367,1200,19,466,385,255,0.073,11.71,1187.00,0.85
1.710,34368,1200,19,465,384,255,0.073,11.71,1188.00,0.85
1.712,34369,1200,19,469,387,256,0.087,11.72,1189.00,1.02
1.714,34370,1200,19,467,386,257,0.102,11.71,1190.00,1.19
1.716,34371,1200,19,466,385,256,0.073,11.70,1188.00,0.85
1.718,34372,1200,20,466,385,256,0.073,11.70,1188.00,0.85
1.720,34373,1200,20,467,385,257,0.058,11.70,1188.00,0.68
1.722,34374,1200,20,468,386,256,0.102,11.73,1189.00,1.20
1.724,34375,1200,20,467,385,257,0.073,11.70,1190.00,0.85
1.726,34376,1200,20,466,384,255,0.073,11.70,1187.00,0.85
1.728,34377,1200,20,465,384,255,0.087,11.70,1188.00,1.02
1.730,34378,1200,20,468,386,256,0.087,11.71,1190.00,1.02
1.732,34379,1200,20,467,387,257,0.073,11.70,1191.00,0.85
1.734,34380,1200,20,466,385,257,0.102,11.70,1190.00,1.19
1.736,34381,1200,20,467,385,256,0.058,11.70,1187.00,0.68
1.738,34382,1200,20,467,386,257,0.058,11.70,1186.00,0.68
1.740,34383,1200,20,466,385,256,0.073,11.70,1188.00,0.85
1.742,34384,1200,20,466,385,255,0.073,11.70,1189.00,0.85
1.744,34385,1200,20,466,385,257,0.087,11.71,1188.00,1.02
1.746,34386,1200,20,467,384,256,0.073,11.70,1187.00,0.85
1.748,34387,1200,20,466,384,255,0.087,11.71,1189.00,1.02
1.750,34388,1200,20,468,386,257,0.102,11.73,1189.00,1.20
1.752,34389,1200,20,467,386,257,0.087,11.70,1190.00,1.02
1.754,34390,1200,20,468,387,257,0.058,11.70,1188.00,0.68
1.756,34391,1200,20,466,384,256,0.058,11.70,1188.00,0.68
1.758,34392,1200,20,467,385,255,0.073,11.71,1186.00,0.85
1.760,34393,1200,20,467,385,258,0.102,11.72,1189.00,1.20
1.762,34394,600,20,467,385,258,0.087,11.72,1190.00,1.02
1.764,34395,600,20,467,385,255,0.087,11.71,1190.00,1.02
1.766,34396,600,20,468,387,257,0.102,11.72,1190.00,1.20
1.768,34397,600,20,467,386,257,0.073,11.71,1191.00,0.85
1.770,34398,600,20,468,386,257,0.102,11.70,1189.00,1.19
1.772,34399,600,20,466,385,257,0.102,11.72,1190.00,1.20
1.774,34400,600,20,467,385,257,0.087,11.71,1191.00,1.02
1.776,34401,600,20,466,385,256,0.102,11.72,1189.00,1.20
1.778,34402,600,20,467,386,257,0.102,11.71,1190.00,1.19
1.780,34403,600,20,466,385,255,0.073,11.71,1190.00,0.85
1.782,34404,600,20,469,387,256,0.087,11.72,1191.00,1.02
1.784,34405,600,20,467,384,256,0.073,11.70,1189.00,0.85
1.786,34406,600,20,465,385,254,0.087,11.73,1189.00,1.02
1.788,34407,600,20,467,384,256,0.102,11.74,1190.00,1.20
1.790,34408,600,20,468,386,257,0.102,11.73,1191.00,1.20
1.792,34409,600,20,467,385,257,0.102,11.72,1190.00,1.20
1.794,34410,600,20,466,384,255,0.073,11.70,1187.00,0.85
1.796,34411,600,20,466,385,257,0.102,11.73,1190.00,1.20
1.798,34412,600,20,468,385,258,0.087,11.70,1190.00,1.02
1.800,34413,600,20,466,385,255,0.073,11.72,1189.00,0.86
1.802,34414,600,20,467,386,256,0.102,11.73,1190.00,1.20
1.804,34415,600,21,467,385,256,0.058,11.70,1189.00,0.68
1.806,34416,600,21,467,385,257,0.073,11.70,1189.00,0.85
1.808,34417,600,21,467,386,257,0.102,11.72,1190.00,1.20
1.810,34418,600,21,467,385,258,0.102,11.72,1190.00,1.20
1.812,34419,600,21,465,384,255,0.043,11.70,1188.00,0.50
1.814,34420,600,21,466,385,257,0.102,11.73,1190.00,1.20
1.816,34421,600,21,467,386,258,0.087,11.71,1191.00,1.02
1.818,34422,600,21,465,385,255,0.073,11.72,1189.00,0.86
1.820,34423,600,21,469,386,257,0.102,11.73,1191.00,1.20
1.822,34424,600,21,465,384,256,0.058,11.70,1188.00,0.68
1.824,34425,600,21,467,386,254,0.058,11.70,1188.00,0.68
1.826,34426,600,21,466,385,256,0.102,11.72,1189.00,1.20
1.828,34427,600,21,467,386,257,0.087,11.72,1189.00,1.02
1.830,34428,600,21,467,385,258,0.087,11.71,1191.00,1.02
1.832,34429,600,21,466,385,256,0.073,11.70,1189.00,0.85
1.834,34430,600,21,466,387,256,0.117,11.74,1189.00,1.37
1.836,34431,600,21,466,385,258,0.087,11.71,1192.00,1.02
1.838,34432,600,21,467,384,255,0.087,11.71,1189.00,1.02
1.840,34433,600,21,469,386,257,0.087,11.72,1189.00,1.02
1.842,34434,600,21,467,386,257,0.087,11.71,1190.00,1.02
1.844,34435,600,21,466,385,257,0.102,11.71,1188.00,1.19
1.846,34436,600,21,468,386,256,0.102,11.73,1189.00,1.20
1.848,34437,600,21,468,386,257,0.102,11.71,1190.00,1.19
1.850,34438,600,21,467,385,255,0.073,11.70,1188.00,0.85
1.852,34439,600,21,467,385,257,0.102,11.72,1191.00,1.20
1.854,34440,600,21,468,386,257,0.087,11.72,1191.00,1.02
1.856,34441,600,21,466,385,256,0.073,11.71,1189.00,0.85
1.858,34442,600,21,468,386,257,0.117,11.73,1190.00,1.37
1.860,34443,600,21,467,385,256,0.073,11.70,1187.00,0.85
1.862,34444,1200,21,466,385,256,0.117,11.73,1189.00,1.37
1.864,34445,1200,21,468,386,257,0.102,11.72,1191.00,1.20
1.866,34446,1200,21,468,386,258,0.058,11.71,1191.00,0.68
1.868,34447,1200,21,466,384,256,0.073,11.70,1190.00,0.85
1.870,34448,1200,21,467,384,256,0.073,11.70,1189.00,0.85
1.872,34449,1200,21,467,386,256,0.073,11.70,1188.00,0.85
1.874,34450,1200,21,466,385,256,0.117,11.73,1189.00,1.37
1.876,34451,1200,21,466,386,256,0.117,11.73,1189.00,1.37
1.878,34452,1200,21,467,385,256,0.043,11.70,1188.00,0.50
1.880,34453,1200,21,467,385,254,0.058,11.71,1189.00,0.68
1.882,34454,1200,21,467,385,255,0.102,11.73,1190.00,1.20
1.884,34455,1200,21,467,385,258,0.102,11.71,1191.00,1.19
1.886,34456,1200,21,467,386,257,0.058,11.70,1189.00,0.68
1.888,34457,1200,21,466,385,256,0.073,11.70,1188.00,0.85
1.890,34458,1200,22,465,384,255,0.087,11.71,1188.00,1.02
1.892,34459,1200,22,466,384,256,0.073,11.70,1188.00,0.85
1.894,34460,1200,22,466,385,255,0.087,11.71,1188.00,1.02
1.896,34461,1200,22,467,386,257,0.087,11.71,1192.00,1.02
1.898,34462,1200,22,469,385,256,0.073,11.70,1189.00,0.85
1.900,34463,1200,22,465,384,255,0.087,11.72,1189.00,1.02
1.902,34464,1200,22,467,386,257,0.087,11.72,1190.00,1.02
1.904,34465,1200,22,467,386,257,0.087,11.71,1191.00,1.02
1.906,34466,1200,22,466,384,256,0.073,11.70,1188.00,0.85
1.908,34467,1200,22,466,384,256,0.058,11.70,1188.00,0.68
1.910,34468,1200,22,465,384,256,0.073,11.70,1188.00,0.85
1.912,34469,1200,22,466,386,256,0.102,11.74,1189.00,1.20
1.914,34470,1200,22,467,385,256,0.087,11.72,1190.00,1.02
1.916,34471,1200,22,467,385,256,0.073,11.71,1188.00,0.85
1.918,34472,1200,22,466,385,255,0.073,11.71,1189.00,0.85
1.920,34473,1200,22,469,386,256,0.102,11.72,1190.00,1.20
1.922,34474,1200,22,467,385,258,0.073,11.71,1192.00,0.85
1.924,34475,1200,22,466,384,257,0.073,11.70,1190.00,0.85
1.926,34476,1200,22,466,385,256,0.058,11.70,1188.00,0.68
1.928,34477,1200,22,466,385,256,0.058,11.70,1188.00,0.68
1.930,34478,1200,22,466,385,255,0.073,11.70,1188.00,0.85
1.932,34479,1200,22,465,386,256,0.073,11.71,1190.00,0.85
1.934,34480,1200,22,466,385,257,0.102,11.72,1191.00,1.20
1.936,34481,1200,22,467,385,256,0.043,11.70,1189.00,0.50
1.938,34482,1200,22,465,384,254,0.073,11.71,1190.00,0.85
1.940,34483,1200,22,467,386,257,0.087,11.72,1189.00,1.02
1.942,34484,1200,22,466,385,258,0.102,11.71,1190.00,1.19
1.944,34485,1200,22,467,385,256,0.058,11.70,1187.00,0.68
1.946,34486,1200,22,465,384,257,0.073,11.71,1190.00,0.85
1.948,34487,1200,22,466,385,257,0.102,11.72,1191.00,1.20
1.950,34488,1200,22,468,385,256,0.102,11.73,1189.00,1.20
1.952,34489,1200,22,466,386,257,0.087,11.71,1191.00,1.02
1.954,34490,1200,22,467,384,256,0.058,11.70,1189.00,0.68
1.956,34491,1200,22,464,384,256,0.073,11.71,1189.00,0.85
1.958,34492,1200,22,468,386,257,0.087,11.73,1189.00,1.02
1.960,34493,1200,22,467,385,257,0.073,11.71,1189.00,0.85
1.962,34494,900,22,466,386,253,0.073,11.71,1189.00,0.85
1.964,34495,900,22,468,385,257,0.102,11.71,1190.00,1.19
1.966,34496,900,22,466,385,256,0.087,11.70,1189.00,1.02
1.968,34497,900,22,466,385,256,0.102,11.73,1190.00,1.20
1.970,34498,900,22,466,386,257,0.087,11.71,1192.00,1.02
1.972,34499,900,22,467,385,256,0.073,11.70,1188.00,0.85
1.974,34500,900,22,466,384,255,0.073,11.71,1189.00,0.85
1.976,34501,900,23,468,387,257,0.087,11.72,1189.00,1.02
1.978,34502,900,23,466,384,259,0.087,11.72,1190.00,1.02
1.980,34503,900,23,467,385,257,0.087,11.70,1189.00,1.02
1.982,34504,900,23,466,386,256,0.102,11.72,1190.00,1.20
1.984,34505,900,23,468,386,257,0.073,11.71,1191.00,0.85
1.986,34506,900,23,466,385,256,0.102,11.73,1189.00,1.20
1.988,34507,900,23,468,386,257,0.073,11.70,1190.00,0.85
1.990,34508,900,23,465,386,255,0.073,11.71,1188.00,0.85
1.992,34509,900,23,468,386,257,0.087,11.72,1189.00,1.02
1.994,34510,900,23,468,387,257,0.102,11.71,1189.00,1.19
1.996,34511,900,23,467,385,258,0.102,11.71,1189.00,1.19
1.998,34512,900,23,467,386,257,0.102,11.72,1190.00,1.20
2.000,34513,900,23,468,386,256,0.073,11.72,1190.00,0.86
2.002,34514,900,23,466,384,256,0.058,11.70,1189.00,0.68
2.004,34515,900,23,467,385,257,0.117,11.72,1189.00,1.37
2.006,34516,900,23,466,387,257,0.087,11.72,1190.00,1.02
2.008,34517,900,23,466,384,256,0.087,11.72,1188.00,1.02
2.010,34518,900,23,466,386,256,0.102,11.73,1189.00,1.20
2.012,34519,900,23,467,384,256,0.073,11.70,1189.00,0.85
2.014,34520,900,23,467,385,254,0.073,11.71,1188.00,0.85
2.016,34521,900,23,467,384,256,0.102,11.73,1189.00,1.20
2.018,34522,900,23,468,386,257,0.087,11.73,1189.00,1.02
2.020,34523,900,23,467,386,257,0.087,11.71,1190.00,1.02
2.022,34524,900,23,467,384,256,0.043,11.70,1188.00,0.50
2.024,34525,900,23,466,384,256,0.102,11.73,1189.00,1.20
2.026,34526,900,23,467,386,256,0.087,11.71,1188.00,1.02
2.028,34527,900,23,467,385,256,0.087,11.70,1188.00,1.02
2.030,34528,900,23,468,386,257,0.087,11.72,1190.00,1.02
2.032,34529,900,23,467,386,257,0.087,11.71,1191.00,1.02
2.034,34530,900,23,468,387,257,0.073,11.70,1189.00,0.85
2.036,34531,900,23,467,386,257,0.102,11.73,1190.00,1.20
2.038,34532,900,23,467,386,257,0.087,11.70,1192.00,1.02
2.040,34533,900,23,467,384,255,0.073,11.70,1188.00,0.85
2.042,34534,900,23,466,384,256,0.102,11.72,1190.00,1.20
2.044,34535,900,23,467,387,257,0.087,11.72,1189.00,1.02
2.046,34536,900,23,465,384,255,0.087,11.71,1188.00,1.02
2.048,34537,900,23,468,386,256,0.102,11.72,1190.00,1.20
2.050,34538,900,23,466,385,256,0.058,11.70,1189.00,0.68
2.052,34539,900,23,466,385,255,0.087,11.71,1190.00,1.02
2.054,34540,900,23,466,385,257,0.117,11.73,1191.00,1.37
2.056,34541,900,23,468,386,257,0.087,11.73,1190.00,1.02
2.058,34542,900,23,467,385,258,0.073,11.71,1191.00,0.85
2.060,34543,900,23,467,384,256,0.058,11.70,1187.00,0.68
2.062,34544,900,24,468,386,257,0.102,11.73,1189.00,1.20
2.064,34545,900,24,468,386,257,0.073,11.71,1190.00,0.85
2.066,34546,900,24,466,385,256,0.058,11.70,1189.00,0.68
2.068,34547,900,24,466,384,255,0.073,11.71,1189.00,0.85
2.070,34548,900,24,467,386,256,0.087,11.73,1190.00,1.02
2.072,34549,900,24,467,385,258,0.087,11.70,1190.00,1.02
2.074,34550,900,24,467,385,257,0.073,11.71,1189.00,0.85
2.076,34551,900,24,466,385,257,0.073,11.70,1188.00,0.85
2.078,34552,900,24,466,384,256,0.058,11.70,1187.00,0.68
2.080,34553,900,24,466,385,256,0.073,11.70,1188.00,0.85
2.082,34554,900,24,466,384,256,0.058,11.70,1189.00,0.68
2.084,34555,900,24,467,385,256,0.102,11.72,1190.00,1.20
2.086,34556,900,24,466,385,257,0.073,11.71,1191.00,0.85
2.088,34557,900,24,467,385,256,0.043,11.70,1188.00,0.50
2.090,34558,900,24,465,384,256,0.073,11.72,1189.00,0.86
2.092,34559,900,24,468,387,256,0.087,11.72,1188.00,1.02
2.094,34560,900,24,466,384,258,0.102,11.71,1190.00,1.19
2.096,34561,900,24,467,385,256,0.073,11.70,1187.00,0.85
2.098,34562,900,24,467,385,257,0.087,11.70,1189.00,1.02
2.100,34563,900,24,467,385,256,0.102,11.73,1190.00,1.20
2.102,34564,900,24,467,385,256,0.102,11.72,1189.00,1.20
2.104,34565,900,24,466,385,257,0.073,11.71,1192.00,0.85
2.106,34566,900,24,468,386,257,0.073,11.70,1188.00,0.85
2.108,34567,900,24,466,385,255,0.087,11.71,1188.00,1.02
2.110,34568,900,24,467,386,256,0.102,11.73,1189.00,1.20
2.112,34569,900,24,467,386,257,0.087,11.70,1189.00,1.02
2.114,34570,900,24,466,384,257,0.102,11.71,1189.00,1.19
2.116,34571,900,24,466,384,256,0.073,11.70,1188.00,0.85
2.118,34572,900,24,467,385,256,0.058,11.70,1188.00,0.68
2.120,34573,900,24,467,385,256,0.058,11.70,1190.00,0.68
2.122,34574,900,24,465,386,255,0.117,11.74,1188.00,1.37
2.124,34575,900,24,467,386,257,0.058,11.71,1190.00,0.68
2.126,34576,900,24,467,384,256,0.043,11.70,1187.00,0.50
2.128,34577,900,24,465,384,255,0.073,11.71,1188.00,0.85
2.130,34578,900,24,467,387,257,0.087,11.72,1191.00,1.02
2.132,34579,900,24,467,387,257,0.087,11.71,1190.00,1.02
2.134,34580,900,24,467,385,256,0.073,11.71,1188.00,0.85
2.136,34581,900,24,466,384,257,0.087,11.71,1190.00,1.02
2.138,34582,900,24,467,385,256,0.102,11.72,1190.00,1.20
2.140,34583,900,24,467,385,256,0.087,11.72,1188.00,1.02
2.142,34584,900,24,466,386,257,0.087,11.71,1190.00,1.02
2.144,34585,900,24,466,385,256,0.073,11.70,1186.00,0.85
2.146,34586,900,25,466,385,255,0.073,11.70,1188.00,0.85
2.148,34587,900,25,467,387,256,0.102,11.73,1189.00,1.20
2.150,34588,900,25,467,385,258,0.102,11.71,1190.00,1.19
2.152,34589,900,25,467,385,257,0.073,11.70,1190.00,0.85
2.154,34590,900,25,466,385,255,0.087,11.71,1188.00,1.02
2.156,34591,900,25,466,385,255,0.087,11.70,1187.00,1.02
2.158,34592,900,25,466,386,256,0.058,11.70,1188.00,0.68
2.160,34593,900,25,467,385,257,0.087,11.72,1189.00,1.02
2.162,34594,900,25,468,386,257,0.087,11.70,1190.00,1.02
2.164,34595,900,25,466,385,255,0.087,11.71,1189.00,1.02
2.166,34596,900,25,468,387,256,0.073,11.72,1191.00,0.86
2.168,34597,900,25,467,385,257,0.087,11.70,1192.00,1.02
2.170,34598,900,25,468,387,256,0.073,11.70,1189.00,0.85
2.172,34599,900,25,467,386,257,0.102,11.72,1190.00,1.20
2.174,34600,900,25,467,386,257,0.102,11.71,1189.00,1.19
2.176,34601,900,25,466,386,256,0.117,11.73,1188.00,1.37
2.178,34602,900,25,467,386,257,0.102,11.73,1189.00,1.20
2.180,34603,900,25,467,384,255,0.073,11.71,1188.00,0.85
2.182,34604,900,25,467,386,256,0.102,11.74,1191.00,1.20
2.184,34605,900,25,467,385,257,0.073,11.71,1191.00,0.85
2.186,34606,900,25,467,385,257,0.087,11.70,1191.00,1.02
2.188,34607,900,25,467,385,256,0.102,11.72,1190.00,1.20
2.190,34608,900,25,467,385,258,0.073,11.71,1190.00,0.85
2.192,34609,900,25,466,384,256,0.073,11.71,1188.00,0.85
2.194,34610,900,25,466,384,256,0.087,11.72,1189.00,1.02
2.196,34611,900,25,467,385,258,0.087,11.71,1191.00,1.02
2.198,34612,900,25,466,385,255,0.073,11.70,1189.00,0.85
2.200,34613,900,25,467,386,256,0.102,11.73,1190.00,1.20
2.202,34614,900,25,467,384,256,0.073,11.70,1190.00,0.85
2.204,34615,900,25,467,385,255,0.087,11.70,1190.00,1.02
2.206,34616,900,25,466,385,257,0.117,11.74,1189.00,1.37
2.208,34617,900,25,468,386,257,0.102,11.74,1189.00,1.20
2.210,34618,900,25,467,384,258,0.073,11.71,1189.00,0.85
2.212,34619,900,25,466,384,256,0.073,11.70,1188.00,0.85
2.214,34620,900,25,467,384,256,0.102,11.73,1190.00,1.20
2.216,34621,900,25,467,385,257,0.087,11.70,1192.00,1.02
2.218,34622,900,25,466,384,255,0.087,11.70,1190.00,1.02
2.220,34623,900,25,469,387,258,0.087,11.72,1190.00,1.02
2.222,34624,900,25,466,385,256,0.058,11.70,1189.00,0.68
2.224,34625,900,25,466,385,256,0.087,11.71,1189.00,1.02
2.226,34626,900,25,467,385,256,0.102,11.72,1189.00,1.20
2.228,34627,900,25,467,387,258,0.087,11.71,1189.00,1.02
2.230,34628,900,25,466,385,256,0.058,11.70,1188.00,0.68
2.232,34629,900,26,466,385,257,0.102,11.72,1190.00,1.20
2.234,34630,900,26,468,386,258,0.087,11.71,1191.00,1.02
2.236,34631,900,26,467,385,255,0.073,11.70,1190.00,0.85
2.238,34632,900,26,467,386,257,0.102,11.73,1190.00,1.20
2.240,34633,900,26,466,384,256,0.058,11.70,1187.00,0.68
2.242,34634,900,26,467,385,255,0.087,11.70,1188.00,1.02
2.244,34635,900,26,468,386,258,0.087,11.72,1189.00,1.02
2.246,34636,900,26,467,385,257,0.087,11.72,1189.00,1.02
2.248,34637,900,26,466,383,256,0.058,11.70,1188.00,0.68
2.250,34638,900,26,466,385,256,0.117,11.73,1188.00,1.37
2.252,34639,900,26,467,385,257,0.058,11.71,1190.00,0.68
2.254,34640,900,26,466,384,255,0.087,11.71,1189.00,1.02
2.256,34641,900,26,467,385,257,0.087,11.71,1190.00,1.02
2.258,34642,900,26,466,384,256,0.058,11.70,1188.00,0.68
2.260,34643,900,26,466,384,255,0.087,11.71,1188.00,1.02
2.262,34644,900,26,468,385,257,0.073,11.71,1189.00,0.85
2.264,34645,900,26,467,385,255,0.058,11.70,1188.00,0.68
2.266,34646,900,26,468,386,257,0.102,11.70,1189.00,1.19
2.268,34647,900,26,467,385,255,0.073,11.70,1188.00,0.85
2.270,34648,900,26,467,385,256,0.043,11.70,1189.00,0.50
2.272,34649,900,26,466,384,255,0.058,11.70,1187.00,0.68
2.274,34650,900,26,468,385,256,0.102,11.73,1188.00,1.20
2.276,34651,900,26,466,385,256,0.087,11.71,1188.00,1.02
2.278,34652,900,26,467,385,256,0.058,11.70,1186.00,0.68
2.280,34653,900,26,466,384,255,0.073,11.71,1189.00,0.85
2.282,34654,900,26,468,387,257,0.102,11.72,1191.00,1.20
2.284,34655,900,26,467,386,257,0.102,11.72,1190.00,1.20
2.286,34656,900,26,466,384,256,0.058,11.70,1189.00,0.68
2.288,34657,900,26,466,384,257,0.073,11.70,1189.00,0.85
2.290,34658,900,26,467,384,257,0.102,11.72,1189.00,1.20
2.292,34659,900,26,467,384,256,0.102,11.72,1188.00,1.20
2.294,34660,900,26,467,386,256,0.087,11.71,1190.00,1.02
2.296,34661,900,26,468,384,256,0.058,11.70,1187.00,0.68
2.298,34662,900,26,466,386,255,0.073,11.71,1189.00,0.85
2.300,34663,900,26,469,387,256,0.087,11.72,1189.00,1.02
2.302,34664,900,26,468,386,257,0.073,11.71,1190.00,0.85
2.304,34665,900,26,467,386,257,0.073,11.71,1190.00,0.85
2.306,34666,900,26,466,384,256,0.043,11.70,1188.00,0.50
2.308,34667,900,26,466,384,256,0.073,11.70,1187.00,0.85
2.310,34668,900,26,467,385,256,0.043,11.70,1187.00,0.50
2.312,34669,900,26,466,385,256,0.102,11.73,1189.00,1.20
2.314,34670,900,26,468,386,257,0.087,11.71,1191.00,1.02
2.316,34671,900,26,466,383,256,0.058,11.70,1188.00,0.68
2.318,34672,900,27,466,384,256,0.087,11.72,1190.00,1.02
2.320,34673,900,27,467,386,257,0.102,11.72,1191.00,1.20
2.322,34674,900,27,467,385,257,0.073,11.71,1190.00,0.85
2.324,34675,900,27,467,385,256,0.058,11.70,1187.00,0.68
2.326,34676,900,27,465,384,257,0.073,11.71,1188.00,0.85
2.328,34677,900,27,467,385,257,0.102,11.73,1188.00,1.20
2.330,34678,900,27,467,386,257,0.102,11.72,1190.00,1.20
2.332,34679,900,27,467,386,257,0.073,11.71,1191.00,0.85
2.334,34680,900,27,466,385,256,0.073,11.70,1188.00,0.85
2.336,34681,900,27,466,384,255,0.073,11.70,1190.00,0.85
2.338,34682,900,27,467,385,257,0.102,11.74,1189.00,1.20
2.340,34683,900,27,467,385,257,0.087,11.72,1190.00,1.02
2.342,34684,900,27,467,385,257,0.073,11.70,1188.00,0.85
2.344,34685,900,27,467,385,256,0.043,11.70,1186.00,0.50
2.346,34686,900,27,466,384,256,0.073,11.70,1188.00,0.85
2.348,34687,900,27,466,385,256,0.058,11.70,1188.00,0.68
2.350,34688,900,27,467,384,256,0.102,11.73,1190.00,1.20
2.352,34689,900,27,467,385,256,0.087,11.72,1190.00,1.02
2.354,34690,900,27,468,385,256,0.058,11.70,1188.00,0.68
2.356,34691,900,27,466,385,254,0.073,11.71,1187.00,0.85
2.358,34692,900,27,467,385,257,0.102,11.72,1189.00,1.20
2.360,34693,900,27,468,386,257,0.087,11.71,1189.00,1.02
2.362,34694,0,27,466,386,255,0.073,11.71,1188.00,0.85
2.364,34695,0,27,466,385,256,0.102,11.72,1189.00,1.20
2.366,34696,0,27,467,385,258,0.102,11.72,1191.00,1.20
2.368,34697,0,27,466,384,256,0.073,11.70,1189.00,0.85
2.370,34698,0,27,466,385,254,0.087,11.71,1188.00,1.02
2.372,34699,0,27,469,387,258,0.087,11.72,1189.00,1.02
2.374,34700,0,27,467,384,255,0.058,11.70,1187.00,0.68
2.376,34701,0,27,466,384,257,0.087,11.71,1188.00,1.02
2.378,34702,0,27,466,385,256,0.073,11.71,1188.00,0.85
2.380,34703,0,27,466,385,255,0.102,11.72,1190.00,1.20
2.382,34704,0,27,468,387,257,0.102,11.73,1189.00,1.20
2.384,34705,0,27,467,386,258,0.087,11.71,1190.00,1.02
2.386,34706,0,27,467,386,256,0.058,11.71,1187.00,0.68
2.388,34707,0,27,466,384,255,0.073,11.71,1189.00,0.85
2.390,34708,0,27,468,386,257,0.087,11.71,1191.00,1.02
2.392,34709,0,27,467,387,256,0.102,11.71,1189.00,1.19
2.394,34710,0,27,466,384,255,0.073,11.70,1186.00,0.85
2.396,34711,0,27,467,385,257,0.058,11.70,1188.00,0.68
2.398,34712,0,27,466,384,256,0.087,11.72,1189.00,1.02
2.400,34713,0,27,466,384,257,0.102,11.72,1189.00,1.20
2.402,34714,0,27,469,387,257,0.087,11.71,1189.00,1.02
2.404,34715,0,28,467,386,257,0.102,11.71,1191.00,1.19
2.406,34716,0,28,467,384,256,0.043,11.70,1187.00,0.50
2.408,34717,0,28,467,385,255,0.073,11.71,1188.00,0.85
2.410,34718,0,28,469,387,256,0.087,11.72,1188.00,1.02
2.412,34719,0,28,467,384,255,0.058,11.71,1187.00,0.68
2.414,34720,0,28,466,385,257,0.102,11.71,1190.00,1.19
2.416,34721,0,28,466,384,255,0.073,11.71,1189.00,0.85
2.418,34722,0,28,467,386,257,0.102,11.72,1188.00,1.20
2.420,34723,0,28,468,386,257,0.102,11.74,1189.00,1.20
2.422,34724,0,28,467,386,258,0.102,11.71,1189.00,1.19
2.424,34725,0,28,466,384,255,0.058,11.70,1187.00,0.68
2.426,34726,0,28,466,386,255,0.087,11.71,1188.00,1.02
2.428,34727,0,28,468,386,256,0.102,11.73,1189.00,1.20
2.430,34728,0,28,466,386,257,0.087,11.70,1190.00,1.02
2.432,34729,0,28,467,385,256,0.058,11.70,1188.00,0.68
