Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.612,57835,1500,18,510,386,257,0.117,11.73,1186.00,1.37
1.614,57836,1500,18,510,385,257,0.073,11.71,1187.00,0.85
1.616,57837,1500,18,509,384,257,0.058,11.70,1186.00,0.68
1.618,57838,1500,18,508,384,256,0.087,11.71,1187.00,1.02
1.620,57839,1500,18,510,387,256,0.102,11.73,1188.00,1.20
1.622,57840,1500,18,510,386,257,0.102,11.71,1188.00,1.19
1.624,57841,1500,18,508,384,256,0.043,11.70,1186.00,0.50
1.626,57842,1500,18,508,385,257,0.058,11.70,1188.00,0.68
1.628,57843,1500,18,509,386,255,0.117,11.73,1186.00,1.37
1.630,57844,1500,18,509,385,256,0.117,11.72,1187.00,1.37
1.632,57845,1500,19,510,385,255,0.102,11.73,1188.00,1.20
1.634,57846,1500,19,509,385,255,0.058,11.70,1186.00,0.68
1.636,57847,1500,19,507,384,254,0.087,11.71,1187.00,1.02
1.638,57848,1500,19,510,386,256,0.087,11.73,1189.00,1.02
1.640,57849,1500,19,508,385,258,0.102,11.71,1189.00,1.19
1.642,57850,1500,19,508,384,258,0.073,11.70,1189.00,0.85
1.644,57851,1500,19,509,384,255,0.058,11.70,1184.00,0.68
1.646,57852,1500,19,509,384,255,0.058,11.70,1184.00,0.68
1.648,57853,1500,19,509,385,256,0.058,11.70,1185.00,0.68
1.650,57854,1500,19,509,386,256,0.131,11.73,1187.00,1.54
1.652,57855,1500,19,510,386,257,0.087,11.73,1189.00,1.02
1.654,57856,1500,19,509,387,255,0.073,11.70,1187.00,0.85
1.656,57857,900,19,508,385,255,0.073,11.70,1188.00,0.85
1.658,57858,900,19,511,387,257,0.102,11.72,1189.00,1.20
1.660,57859,900,19,510,386,257,0.102,11.72,1188.00,1.20
1.662,57860,900,19,510,384,256,0.087,11.70,1185.00,1.02
1.664,57861,900,19,509,386,257,0.102,11.73,1186.00,1.20
1.666,57862,900,19,509,385,258,0.087,11.71,1189.00,1.02
1.668,57863,900,19,508,384,255,0.087,11.72,1188.00,1.02
1.670,57864,900,19,510,387,255,0.102,11.74,1188.00,1.20
1.672,57865,900,19,509,384,256,0.058,11.70,1187.00,0.68
1.674,57866,900,19,506,384,256,0.073,11.71,1188.00,0.85
1.676,57867,900,19,510,388,257,0.102,11.72,1187.00,1.20
1.678,57868,900,19,508,384,257,0.073,11.70,1187.00,0.85
1.680,57869,900,19,509,385,257,0.073,11.70,1186.00,0.85
1.682,57870,900,19,508,384,257,0.102,11.72,1188.00,1.20
1.684,57871,900,19,509,386,258,0.102,11.71,1188.00,1.19
1.686,57872,900,19,509,385,254,0.087,11.71,1186.00,1.02
1.688,57873,900,19,509,385,257,0.087,11.71,1189.00,1.02
1.690,57874,900,19,508,384,256,0.043,11.70,1187.00,0.50
1.692,57875,900,19,508,384,254,0.087,11.73,1186.00,1.02
1.694,57876,900,19,508,386,258,0.073,11.72,1189.00,0.86
1.696,57877,900,19,510,386,257,0.102,11.71,1187.00,1.19
1.698,57878,900,19,509,385,258,0.058,11.70,1187.00,0.68
1.700,57879,900,19,509,385,255,0.131,11.74,1187.00,1.54
1.702,57880,900,19,508,385,257,0.073,11.71,1188.00,0.85
1.704,57881,900,19,509,385,257,0.102,11.71,1187.00,1.19
1.706,57882,900,19,509,385,257,0.087,11.70,1188.00,1.02
1.708,57883,900,19,509,385,255,0.087,11.71,1186.00,1.02
1.710,57884,900,19,508,385,258,0.087,11.72,1189.00,1.02
1.712,57885,900,19,510,386,257,0.102,11.72,1187.00,1.20
1.714,57886,900,19,508,385,256,0.073,11.70,1186.00,0.85
1.716,57887,900,19,509,386,256,0.117,11.72,1187.00,1.37
1.718,57888,900,20,508,383,256,0.058,11.70,1186.00,0.68
1.720,57889,900,20,509,385,257,0.102,11.73,1188.00,1.20
1.722,57890,900,20,508,384,257,0.073,11.71,1189.00,0.85
1.724,57891,900,20,507,383,255,0.073,11.71,1187.00,0.85
1.726,57892,900,20,509,385,258,0.058,11.71,1187.00,0.68
1.728,57893,900,20,510,384,256,0.058,11.70,1184.00,0.68
1.730,57894,900,20,508,384,255,0.073,11.70,1186.00,0.85
1.732,57895,900,20,510,386,257,0.102,11.73,1187.00,1.20
1.734,57896,900,20,508,385,257,0.073,11.70,1188.00,0.85
1.736,57897,900,20,508,384,257,0.073,11.70,1188.00,0.85
1.738,57898,900,20,508,384,256,0.087,11.72,1189.00,1.02
1.740,57899,900,20,508,384,257,0.073,11.71,1189.00,0.85
1.742,57900,900,20,509,385,257,0.102,11.73,1188.00,1.20
1.744,57901,900,20,510,386,258,0.087,11.71,1187.00,1.02
1.746,57902,900,20,508,384,255,0.073,11.71,1187.00,0.85
1.748,57903,900,20,509,386,255,0.102,11.73,1187.00,1.20
1.750,57904,900,20,509,385,258,0.102,11.72,1188.00,1.20
1.752,57905,900,20,509,385,257,0.102,11.72,1186.00,1.20
1.754,57906,900,20,507,385,257,0.102,11.72,1189.00,1.20
1.756,57907,1500,20,509,385,257,0.102,11.70,1189.00,1.19
1.758,57908,1500,20,509,385,256,0.102,11.73,1188.00,1.20
1.760,57909,1500,20,509,385,257,0.102,11.73,1188.00,1.20
1.762,57910,1500,20,510,386,256,0.102,11.73,1187.00,1.20
1.764,57911,1500,20,511,386,256,0.087,11.71,1187.00,1.02
1.766,57912,1500,20,510,385,255,0.058,11.70,1186.00,0.68
1.768,57913,1500,20,507,385,256,0.087,11.70,1188.00,1.02
1.770,57914,1500,20,510,386,257,0.087,11.72,1188.00,1.02
1.772,57915,1500,20,509,387,258,0.087,11.71,1189.00,1.02
1.774,57916,1500,20,508,385,257,0.073,11.70,1187.00,0.85
1.776,57917,1500,20,509,385,256,0.102,11.71,1186.00,1.19
1.778,57918,1500,20,509,386,256,0.073,11.70,1186.00,0.85
1.780,57919,1500,20,509,386,257,0.087,11.73,1187.00,1.02
1.782,57920,1500,20,509,386,256,0.117,11.73,1188.00,1.37
1.784,57921,1500,20,511,386,257,0.073,11.72,1188.00,0.86
1.786,57922,1500,20,508,385,256,0.073,11.70,1187.00,0.85
1.788,57923,1500,20,509,385,256,0.087,11.72,1188.00,1.02
1.790,57924,1500,20,509,386,256,0.102,11.72,1189.00,1.20
1.792,57925,1500,20,510,386,257,0.087,11.71,1188.00,1.02
1.794,57926,1500,20,509,385,257,0.073,11.71,1188.00,0.85
1.796,57927,1500,20,510,385,257,0.073,11.70,1185.00,0.85
1.798,57928,1500,20,509,386,256,0.073,11.70,1185.00,0.85
1.800,57929,1500,20,509,384,256,0.058,11.70,1185.00,0.68
1.802,57930,1500,20,507,385,257,0.117,11.73,1189.00,1.37
1.804,57931,1500,21,510,385,256,0.087,11.72,1189.00,1.02
1.806,57932,1500,21,508,384,257,0.058,11.70,1187.00,0.68
1.808,57933,1500,21,508,385,256,0.087,11.72,1187.00,1.02
1.810,57934,1500,21,510,386,257,0.102,11.73,1188.00,1.20
1.812,57935,1500,21,509,386,258,0.102,11.72,1188.00,1.20
1.814,57936,1500,21,508,384,256,0.073,11.70,1185.00,0.85
1.816,57937,1500,21,508,385,257,0.058,11.70,1188.00,0.68
1.818,57938,1500,21,507,385,257,0.102,11.73,1189.00,1.20
1.820,57939,1500,21,509,386,256,0.102,11.73,1188.00,1.20
1.822,57940,1500,21,510,385,258,0.073,11.71,1188.00,0.85
1.824,57941,1500,21,509,385,256,0.043,11.70,1187.00,0.50
1.826,57942,1500,21,508,385,255,0.087,11.71,1187.00,1.02
1.828,57943,1500,21,510,386,257,0.087,11.73,1187.00,1.02
1.830,57944,1500,21,509,385,258,0.087,11.70,1187.00,1.02
1.832,57945,1500,21,508,384,257,0.073,11.71,1187.00,0.85
1.834,57946,1500,21,509,387,257,0.073,11.70,1187.00,0.85
1.836,57947,1500,21,508,385,256,0.058,11.70,1187.00,0.68
1.838,57948,1500,21,510,385,256,0.073,11.70,1186.00,0.85
1.840,57949,1500,21,509,386,256,0.102,11.73,1188.00,1.20
1.842,57950,1500,21,511,386,257,0.073,11.72,1188.00,0.86
1.844,57951,1500,21,507,384,255,0.058,11.70,1185.00,0.68
1.846,57952,1500,21,508,384,256,0.073,11.70,1187.00,0.85
1.848,57953,1500,21,509,386,257,0.087,11.71,1187.00,1.02
1.850,57954,1500,21,509,386,258,0.087,11.71,1190.00,1.02
1.852,57955,1500,21,509,385,257,0.058,11.70,1186.00,0.68
1.854,57956,1500,21,508,385,257,0.102,11.71,1188.00,1.19
1.856,57957,900,21,508,384,257,0.087,11.71,1189.00,1.02
1.858,57958,900,21,508,385,256,0.058,11.70,1185.00,0.68
1.860,57959,900,21,509,385,255,0.073,11.71,1187.00,0.85
1.862,57960,900,21,509,386,257,0.087,11.72,1187.00,1.02
1.864,57961,900,21,509,384,256,0.073,11.70,1184.00,0.85
1.866,57962,900,21,508,385,255,0.073,11.71,1188.00,0.85
1.868,57963,900,21,507,385,257,0.087,11.71,1187.00,1.02
1.870,57964,900,21,507,384,257,0.087,11.70,1189.00,1.02
1.872,57965,900,21,508,384,257,0.073,11.70,1187.00,0.85
1.874,57966,900,21,508,384,256,0.102,11.72,1188.00,1.20
1.876,57967,900,21,508,384,257,0.087,11.71,1189.00,1.02
1.878,57968,900,21,507,384,256,0.058,11.70,1187.00,0.68
1.880,57969,900,21,510,387,257,0.073,11.72,1186.00,0.86
1.882,57970,900,21,509,384,256,0.043,11.70,1185.00,0.50
1.884,57971,900,21,508,384,256,0.058,11.70,1187.00,0.68
1.886,57972,900,21,510,387,256,0.102,11.73,1188.00,1.20
1.888,57973,900,21,509,385,257,0.073,11.70,1189.00,0.85
1.890,57974,900,22,508,385,257,0.058,11.70,1188.00,0.68
1.892,57975,900,22,508,384,256,0.102,11.73,1188.00,1.20
1.894,57976,900,22,510,386,258,0.087,11.71,1187.00,1.02
1.896,57977,900,22,507,385,255,0.073,11.71,1186.00,0.85
1.898,57978,900,22,510,386,256,0.087,11.72,1187.00,1.02
1.900,57979,900,22,509,384,256,0.073,11.70,1187.00,0.85
1.902,57980,900,22,508,384,255,0.073,11.71,1187.00,0.85
1.904,57981,900,22,509,386,258,0.087,11.72,1189.00,1.02
1.906,57982,900,22,509,385,258,0.087,11.71,1189.00,1.02
1.908,57983,900,22,508,385,257,0.087,11.71,1187.00,1.02
1.910,57984,900,22,509,384,257,0.102,11.72,1189.00,1.20
1.912,57985,900,22,509,385,258,0.073,11.71,1188.00,0.85
1.914,57986,900,22,507,385,256,0.073,11.72,1187.00,0.86
1.916,57987,900,22,509,384,258,0.087,11.71,1190.00,1.02
1.918,57988,900,22,509,385,257,0.073,11.70,1185.00,0.85
1.920,57989,900,22,508,384,255,0.087,11.72,1188.00,1.02
1.922,57990,900,22,509,386,258,0.087,11.72,1189.00,1.02
1.924,57991,900,22,509,386,258,0.073,11.71,1189.00,0.85
1.926,57992,900,22,508,385,257,0.058,11.71,1187.00,0.68
1.928,57993,900,22,509,385,256,0.102,11.72,1188.00,1.20
1.930,57994,900,22,508,386,257,0.087,11.71,1189.00,1.02
1.932,57995,900,22,510,386,257,0.102,11.74,1188.00,1.20
1.934,57996,900,22,511,386,258,0.087,11.73,1188.00,1.02
1.936,57997,900,22,508,384,255,0.073,11.70,1188.00,0.85
1.938,57998,900,22,511,386,257,0.117,11.73,1189.00,1.37
1.940,57999,900,22,508,385,257,0.058,11.70,1188.00,0.68
1.942,58000,900,22,508,385,255,0.073,11.71,1187.00,0.85
1.944,58001,900,22,510,386,257,0.102,11.73,1188.00,1.20
1.946,58002,900,22,509,386,257,0.087,11.71,1188.00,1.02
1.948,58003,900,22,507,384,256,0.058,11.70,1186.00,0.68
1.950,58004,900,22,509,385,257,0.087,11.72,1188.00,1.02
1.952,58005,900,22,508,385,257,0.073,11.70,1189.00,0.85
1.954,58006,900,22,507,386,255,0.073,11.71,1188.00,0.85
1.956,58007,900,22,509,386,256,0.073,11.72,1189.00,0.86
1.958,58008,900,22,508,385,256,0.073,11.70,1186.00,0.85
1.960,58009,900,22,508,384,255,0.073,11.71,1187.00,0.85
1.962,58010,900,22,509,387,257,0.102,11.73,1188.00,1.20
1.964,58011,900,22,509,385,258,0.087,11.71,1188.00,1.02
1.966,58012,900,22,509,385,256,0.073,11.70,1186.00,0.85
1.968,58013,900,22,508,385,257,0.058,11.70,1188.00,0.68
1.970,58014,900,22,508,384,257,0.087,11.72,1187.00,1.02
1.972,58015,900,22,508,386,257,0.087,11.72,1189.00,1.02
1.974,58016,900,22,510,384,257,0.087,11.71,1188.00,1.02
1.976,58017,900,23,509,385,256,0.073,11.70,1186.00,0.85
1.978,58018,900,23,509,386,254,0.073,11.71,1186.00,0.85
1.980,58019,900,23,509,386,258,0.087,11.71,1188.00,1.02
1.982,58020,900,23,508,385,257,0.058,11.71,1188.00,0.68
1.984,58021,900,23,508,385,257,0.058,11.70,1187.00,0.68
1.986,58022,900,23,509,385,256,0.058,11.70,1185.00,0.68
1.988,58023,900,23,508,385,256,0.058,11.71,1186.00,0.68
1.990,58024,900,23,508,385,256,0.073,11.70,1187.00,0.85
1.992,58025,900,23,508,386,256,0.102,11.72,1188.00,1.20
1.994,58026,900,23,509,387,258,0.087,11.71,1189.00,1.02
1.996,58027,900,23,508,384,256,0.043,11.70,1185.00,0.50
1.998,58028,900,23,509,386,256,0.073,11.72,1187.00,0.86
2.000,58029,900,23,508,386,258,0.073,11.72,1188.00,0.86
2.002,58030,900,23,508,384,258,0.073,11.70,1189.00,0.85
2.004,58031,900,23,508,385,256,0.087,11.70,1186.00,1.02
2.006,58032,900,23,509,385,257,0.073,11.71,1187.00,0.85
2.008,58033,900,23,508,385,256,0.102,11.72,1188.00,1.20
2.010,58034,900,23,508,386,257,0.102,11.72,1188.00,1.20
2.012,58035,900,23,508,383,258,0.073,11.71,1188.00,0.85
2.014,58036,900,23,509,385,257,0.073,11.70,1185.00,0.85
2.016,58037,900,23,507,384,255,0.058,11.70,1187.00,0.68
2.018,58038,900,23,509,386,257,0.073,11.73,1188.00,0.86
2.020,58039,900,23,508,384,258,0.087,11.71,1189.00,1.02
2.022,58040,900,23,508,385,257,0.073,11.70,1189.00,0.85
2.024,58041,900,23,509,384,256,0.058,11.70,1186.00,0.68
2.026,58042,900,23,509,386,256,0.073,11.70,1186.00,0.85
2.028,58043,900,23,508,385,257,0.058,11.70,1185.00,0.68
2.030,58044,900,23,509,385,256,0.102,11.73,1186.00,1.20
2.032,58045,900,23,508,384,257,0.058,11.71,1189.00,0.68
2.034,58046,900,23,508,384,256,0.073,11.71,1186.00,0.85
2.036,58047,900,23,509,384,254,0.087,11.72,1187.00,1.02
2.038,58048,900,23,509,385,257,0.102,11.73,1189.00,1.20
2.040,58049,900,23,509,386,255,0.087,11.71,1188.00,1.02
2.042,58050,900,23,509,386,258,0.102,11.71,1187.00,1.19
2.044,58051,900,23,509,385,257,0.058,11.70,1186.00,0.68
2.046,58052,900,23,510,385,256,0.058,11.70,1185.00,0.68
2.048,58053,900,23,507,383,256,0.073,11.70,1185.00,0.85
2.050,58054,900,23,508,385,255,0.087,11.72,1187.00,1.02
2.052,58055,900,23,510,387,257,0.102,11.72,1188.00,1.20
2.054,58056,900,23,509,384,256,0.073,11.70,1186.00,0.85
2.056,58057,1500,23,508,385,255,0.073,11.71,1188.00,0.85
2.058,58058,1500,23,510,387,258,0.102,11.72,1188.00,1.20
2.060,58059,1500,23,509,386,258,0.073,11.71,1188.00,0.85
2.062,58060,1500,24,509,385,257,0.087,11.71,1186.00,1.02
2.064,58061,1500,24,509,385,258,0.102,11.71,1187.00,1.19
2.066,58062,1500,24,510,386,257,0.087,11.71,1189.00,1.02
2.068,58063,1500,24,508,385,255,0.073,11.71,1188.00,0.85
2.070,58064,1500,24,509,386,257,0.087,11.72,1189.00,1.02
2.072,58065,1500,24,509,386,256,0.073,11.71,1186.00,0.85
2.074,58066,1500,24,509,385,255,0.058,11.71,1187.00,0.68
2.076,58067,1500,24,509,386,257,0.087,11.72,1188.00,1.02
2.078,58068,1500,24,509,385,257,0.073,11.72,1187.00,0.86
2.080,58069,1500,24,509,385,257,0.073,11.70,1187.00,0.85
2.082,58070,1500,24,509,384,257,0.102,11.73,1187.00,1.20
2.084,58071,1500,24,509,386,257,0.087,11.71,1189.00,1.02
2.086,58072,1500,24,508,384,256,0.073,11.71,1188.00,0.85
2.088,58073,1500,24,510,386,257,0.087,11.71,1189.00,1.02
2.090,58074,1500,24,510,386,256,0.058,11.71,1187.00,0.68
2.092,58075,1500,24,507,385,254,0.087,11.72,1187.00,1.02
2.094,58076,1500,24,509,386,256,0.087,11.72,1187.00,1.02
2.096,58077,1500,24,509,386,258,0.102,11.70,1187.00,1.19
2.098,58078,1500,24,509,386,256,0.102,11.71,1186.00,1.19
2.100,58079,1500,24,508,384,256,0.102,11.73,1188.00,1.20
2.102,58080,1500,24,510,385,258,0.087,11.71,1189.00,1.02
2.104,58081,1500,24,509,386,256,0.117,11.73,1188.00,1.37
2.106,58082,1500,24,510,387,257,0.087,11.72,1189.00,1.02
2.108,58083,1500,24,507,384,256,0.073,11.71,1187.00,0.85
2.110,58084,1500,24,510,387,256,0.117,11.74,1187.00,1.37
2.112,58085,1500,24,509,384,258,0.073,11.71,1188.00,0.85
2.114,58086,1500,24,508,385,257,0.087,11.70,1187.00,1.02
2.116,58087,1500,24,508,385,256,0.087,11.72,1188.00,1.02
2.118,58088,1500,24,509,386,257,0.087,11.71,1190.00,1.02
2.120,58089,1500,24,510,386,255,0.073,11.70,1185.00,0.85
2.122,58090,1500,24,509,386,255,0.102,11.73,1187.00,1.20
2.124,58091,1500,24,509,386,257,0.087,11.71,1189.00,1.02
2.126,58092,1500,24,507,383,255,0.073,11.71,1188.00,0.85
2.128,58093,1500,24,510,387,257,0.087,11.72,1187.00,1.02
2.130,58094,1500,24,508,384,256,0.073,11.70,1184.00,0.85
2.132,58095,1500,24,508,385,255,0.087,11.72,1187.00,1.02
2.134,58096,1500,24,509,385,257,0.102,11.73,1189.00,1.20
2.136,58097,1500,24,510,386,256,0.102,11.73,1187.00,1.20
2.138,58098,1500,24,510,387,257,0.087,11.71,1189.00,1.02
2.140,58099,1500,24,508,385,256,0.087,11.70,1187.00,1.02
2.142,58100,1500,24,509,385,255,0.102,11.73,1187.00,1.20
2.144,58101,1500,24,510,386,257,0.073,11.71,1188.00,0.85
2.146,58102,1500,25,508,384,254,0.073,11.72,1185.00,0.86
2.148,58103,1500,25,509,386,258,0.087,11.72,1187.00,1.02
2.150,58104,1500,25,509,385,258,0.087,11.71,1189.00,1.02
2.152,58105,1500,25,508,385,257,0.102,11.71,1188.00,1.19
2.154,58106,1500,25,509,386,255,0.117,11.73,1188.00,1.37
2.156,58107,0,25,510,385,258,0.102,11.71,1190.00,1.19
2.158,58108,0,25,509,385,257,0.102,11.73,1188.00,1.20
2.160,58109,0,25,510,387,256,0.102,11.73,1187.00,1.20
2.162,58110,0,25,509,386,257,0.087,11.71,1187.00,1.02
2.164,58111,0,25,509,386,256,0.058,11.70,1184.00,0.68
2.166,58112,0,25,509,384,257,0.073,11.71,1186.00,0.85
2.168,58113,0,25,508,385,255,0.073,11.72,1187.00,0.86
2.170,58114,0,25,509,386,253,0.087,11.71,1186.00,1.02
2.172,58115,0,25,509,385,257,0.102,11.73,1189.00,1.20
2.174,58116,0,25,510,387,256,0.102,11.73,1188.00,1.20
2.176,58117,0,25,509,385,257,0.073,11.72,1188.00,0.86
2.178,58118,0,25,509,385,257,0.102,11.71,1187.00,1.19
2.180,58119,0,25,508,384,257,0.058,11.70,1187.00,0.68
2.182,58120,0,25,510,384,256,0.058,11.70,1185.00,0.68
2.184,58121,0,25,509,385,255,0.073,11.70,1185.00,0.85
2.186,58122,0,25,509,385,256,0.073,11.70,1185.00,0.85
2.188,58123,0,25,509,385,258,0.073,11.71,1189.00,0.85
2.190,58124,0,25,508,385,256,0.087,11.71,1189.00,1.02
2.192,58125,0,25,510,386,257,0.102,11.72,1188.00,1.20
2.194,58126,0,25,511,387,257,0.117,11.74,1187.00,1.37
2.196,58127,0,25,509,388,258,0.102,11.72,1188.00,1.20
2.198,58128,0,25,510,385,258,0.087,11.71,1188.00,1.02
2.200,58129,0,25,509,384,256,0.073,11.71,1186.00,0.85
2.202,58130,0,25,510,385,257,0.073,11.70,1185.00,0.85
2.204,58131,0,25,509,385,256,0.073,11.70,1186.00,0.85
2.206,58132,0,25,508,385,255,0.073,11.72,1188.00,0.86
2.208,58133,0,25,509,385,255,0.073,11.70,1187.00,0.85
2.210,58134,0,25,509,384,257,0.102,11.72,1188.00,1.20
2.212,58135,0,25,510,387,256,0.102,11.73,1187.00,1.20
2.214,58136,0,25,510,386,256,0.087,11.71,1188.00,1.02
2.216,58137,0,25,509,385,257,0.073,11.70,1187.00,0.85
2.218,58138,0,25,509,387,255,0.087,11.70,1187.00,1.02
2.220,58139,0,25,509,385,256,0.073,11.71,1186.00,0.85
2.222,58140,0,25,509,385,256,0.058,11.70,1186.00,0.68
2.224,58141,0,25,508,384,256,0.058,11.70,1187.00,0.68
2.226,58142,0,25,509,386,255,0.102,11.72,1187.00,1.20
2.228,58143,0,25,507,384,255,0.087,11.72,1186.00,1.02
2.230,58144,0,25,509,385,257,0.117,11.74,1186.00,1.37
2.232,58145,0,26,509,386,256,0.087,11.74,1187.00,1.02
2.234,58146,0,26,508,384,257,0.087,11.71,1188.00,1.02
2.236,58147,0,26,509,385,257,0.073,11.70,1187.00,0.85
2.238,58148,0,26,509,385,255,0.073,11.70,1187.00,0.85
2.240,58149,0,26,510,385,257,0.073,11.70,1185.00,0.85
2.242,58150,0,26,510,385,255,0.073,11.70,1185.00,0.85
2.244,58151,0,26,508,385,255,0.073,11.70,1187.00,0.85
2.246,58152,0,26,508,385,255,0.087,11.73,1186.00,1.02
2.248,58153,0,26,508,386,256,0.102,11.72,1187.00,1.20
2.250,58154,0,26,511,387,257,0.102,11.73,1187.00,1.20
2.252,58155,0,26,509,385,258,0.102,11.72,1188.00,1.20
2.254,58156,0,26,509,385,257,0.087,11.71,1188.00,1.02
2.256,58157,1800,26,508,384,258,0.058,11.70,1188.00,0.68
2.258,58158,1800,26,508,385,256,0.102,11.72,1189.00,1.20
2.260,58159,1800,26,509,385,255,0.087,11.70,1185.00,1.02
2.262,58160,1800,26,507,384,254,0.073,11.72,1187.00,0.86
2.264,58161,1800,26,510,387,256,0.117,11.74,1186.00,1.37
2.266,58162,1800,26,509,386,257,0.087,11.72,1187.00,1.02
2.268,58163,1800,26,509,386,255,0.058,11.71,1187.00,0.68
2.270,58164,1800,26,509,386,256,0.102,11.73,1188.00,1.20
2.272,58165,1800,26,509,386,257,0.073,11.71,1189.00,0.85
2.274,58166,1800,26,510,386,256,0.043,11.71,1184.00,0.50
2.276,58167,1800,26,509,385,256,0.102,11.73,1187.00,1.20
2.278,58168,1800,26,511,386,257,0.087,11.72,1188.00,1.02
2.280,58169,1800,26,509,386,255,0.073,11.70,1183.00,0.85
2.282,58170,1800,26,509,385,254,0.087,11.72,1186.00,1.02
2.284,58171,1800,26,509,386,256,0.087,11.73,1187.00,1.02
2.286,58172,1800,26,510,386,257,0.087,11.72,1188.00,1.02
2.288,58173,1800,26,508,385,258,0.058,11.70,1188.00,0.68
2.290,58174,1800,26,509,386,256,0.117,11.73,1186.00,1.37
2.292,58175,1800,26,509,385,257,0.102,11.71,1189.00,1.19
2.294,58176,1800,26,508,386,256,0.102,11.73,1186.00,1.20
2.296,58177,1800,26,510,385,258,0.087,11.71,1187.00,1.02
2.298,58178,1800,26,507,385,255,0.087,11.71,1186.00,1.02
2.300,58179,1800,26,510,386,256,0.087,11.73,1187.00,1.02
2.302,58180,1800,26,508,386,257,0.102,11.71,1188.00,1.19
2.304,58181,1800,26,508,384,257,0.058,11.70,1188.00,0.68
2.306,58182,1800,26,508,385,256,0.102,11.73,1188.00,1.20
2.308,58183,1800,26,509,387,258,0.102,11.71,1189.00,1.19
2.310,58184,1800,26,508,384,256,0.073,11.71,1184.00,0.85
2.312,58185,1800,26,509,387,255,0.117,11.73,1185.00,1.37
2.314,58186,1800,26,509,387,256,0.073,11.71,1187.00,0.85
2.316,58187,1800,26,509,385,255,0.058,11.70,1187.00,0.68
2.318,58188,1800,27,510,386,256,0.102,11.73,1187.00,1.20
2.320,58189,1800,27,508,384,256,0.073,11.71,1186.00,0.85
2.322,58190,1800,27,508,384,255,0.073,11.72,1188.00,0.86
2.324,58191,1800,27,509,386,255,0.131,11.74,1187.00,1.54
2.326,58192,1800,27,510,386,256,0.073,11.71,1187.00,0.85
2.328,58193,1800,27,509,385,255,0.058,11.70,1184.00,0.68
2.330,58194,1800,27,509,386,256,0.117,11.74,1186.00,1.37
2.332,58195,1800,27,509,386,257,0.087,11.71,1188.00,1.02
2.334,58196,1800,27,509,385,255,0.073,11.70,1188.00,0.85
2.336,58197,1800,27,510,387,256,0.087,11.73,1187.00,1.02
2.338,58198,1800,27,509,386,255,0.073,11.70,1185.00,0.85
2.340,58199,1800,27,508,385,254,0.087,11.71,1187.00,1.02
2.342,58200,1800,27,510,386,255,0.102,11.74,1187.00,1.20
2.344,58201,1800,27,509,386,259,0.087,11.73,1188.00,1.02
2.346,58202,1800,27,509,386,255,0.087,11.72,1185.00,1.02
2.348,58203,1800,27,508,384,257,0.131,11.73,1187.00,1.54
2.350,58204,1800,27,509,386,257,0.102,11.73,1188.00,1.20
2.352,58205,1800,27,508,384,256,0.087,11.72,1188.00,1.02
2.354,58206,1800,27,509,386,256,0.087,11.72,1189.00,1.02
2.356,58207,300,27,509,386,255,0.087,11.70,1185.00,1.02
2.358,58208,300,27,510,386,257,0.102,11.73,1187.00,1.20
2.360,58209,300,27,508,386,258,0.087,11.71,1188.00,1.02
2.362,58210,300,27,509,386,257,0.073,11.71,1187.00,0.85
2.364,58211,300,27,510,386,257,0.087,11.71,1186.00,1.02
2.366,58212,300,27,509,385,256,0.058,11.70,1187.00,0.68
2.368,58213,300,27,510,385,257,0.087,11.71,1188.00,1.02
2.370,58214,300,27,509,385,256,0.117,11.73,1187.00,1.37
2.372,58215,300,27,507,385,256,0.102,11.73,1189.00,1.20
2.374,58216,300,27,509,385,257,0.087,11.71,1188.00,1.02
2.376,58217,300,27,509,385,256,0.087,11.70,1186.00,1.02
2.378,58218,300,27,508,386,254,0.087,11.72,1186.00,1.02
2.380,58219,300,27,510,387,256,0.102,11.72,1187.00,1.20
2.382,58220,300,27,510,386,257,0.102,11.73,1187.00,1.20
2.384,58221,300,27,509,386,257,0.087,11.71,1187.00,1.02
2.386,58222,300,27,509,385,256,0.087,11.70,1187.00,1.02
2.388,58223,300,27,509,385,255,0.087,11.71,1185.00,1.02
2.390,58224,300,27,509,386,256,0.058,11.71,1186.00,0.68
2.392,58225,300,27,509,386,256,0.117,11.73,1187.00,1.37
2.394,58226,300,27,509,387,257,0.102,11.71,1187.00,1.19
2.396,58227,300,27,510,386,255,0.073,11.70,1183.00,0.85
2.398,58228,300,27,508,385,255,0.102,11.72,1186.00,1.20
2.400,58229,300,27,510,387,256,0.102,11.73,1187.00,1.20
2.402,58230,300,27,510,386,257,0.102,11.72,1188.00,1.20
2.404,58231,300,28,508,388,257,0.058,11.70,1187.00,0.68
2.406,58232,300,28,510,386,256,0.073,11.71,1184.00,0.85
2.408,58233,300,28,510,385,256,0.058,11.70,1185.00,0.68
2.410,58234,300,28,509,385,256,0.087,11.73,1187.00,1.02
2.412,58235,300,28,510,385,257,0.102,11.72,1187.00,1.20
2.414,58236,300,28,510,384,256,0.087,11.71,1183.00,1.02
2.416,58237,300,28,509,385,255,0.073,11.71,1187.00,0.85
2.418,58238,300,28,510,386,257,0.102,11.72,1187.00,1.20
