Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.416,46728,300,28,502,384,256,0.117,11.72,1878.00,1.37
2.418,46729,300,28,503,385,257,0.102,11.71,1880.00,1.19
2.420,46730,300,28,502,385,255,0.073,11.70,1878.00,0.85
2.422,46731,300,28,502,385,255,0.073,11.71,1879.00,0.85
2.424,46732,300,28,504,387,257,0.087,11.72,1879.00,1.02
2.426,46733,1500,28,502,385,258,0.102,11.71,1882.00,1.19
2.428,46734,1500,28,502,385,257,0.102,11.73,1880.00,1.20
2.430,46735,1500,28,502,384,257,0.087,11.72,1880.00,1.02
2.432,46736,1500,28,503,386,256,0.102,11.73,1878.00,1.20
2.434,46737,1500,28,502,385,258,0.102,11.70,1880.00,1.19
2.436,46738,1500,28,501,384,258,0.073,11.71,1878.00,0.85
2.438,46739,1500,28,503,387,257,0.087,11.72,1880.00,1.02
2.440,46740,1500,28,502,385,256,0.058,11.70,1879.00,0.68
2.442,46741,1500,28,500,384,255,0.087,11.70,1880.00,1.02
2.444,46742,1500,28,502,386,255,0.117,11.73,1878.00,1.37
2.446,46743,1500,28,503,385,258,0.087,11.71,1881.00,1.02
2.448,46744,1500,28,503,384,256,0.073,11.70,1877.00,0.85
2.450,46745,1500,28,502,384,257,0.087,11.72,1878.00,1.02
2.452,46746,1500,28,502,385,258,0.102,11.72,1880.00,1.20
2.454,46747,1500,28,502,385,255,0.087,11.72,1878.00,1.02
2.456,46748,1500,28,502,386,257,0.087,11.72,1879.00,1.02
2.458,46749,1500,28,502,384,256,0.073,11.70,1879.00,0.85
2.460,46750,1500,28,503,385,253,0.087,11.72,1878.00,1.02
2.462,46751,1500,28,503,386,257,0.102,11.72,1879.00,1.20
2.464,46752,1500,28,502,386,257,0.087,11.71,1879.00,1.02
2.466,46753,1500,28,503,385,255,0.073,11.70,1877.00,0.85
2.468,46754,1500,28,502,385,256,0.102,11.73,1879.00,1.20
2.470,46755,1500,28,503,386,257,0.102,11.72,1880.00,1.20
2.472,46756,1500,28,501,384,256,0.058,11.70,1879.00,0.68
2.474,46757,1500,28,500,385,257,0.087,11.71,1881.00,1.02
2.476,46758,1500,28,503,386,255,0.073,11.70,1878.00,0.85
2.478,46759,1500,28,502,385,256,0.087,11.71,1878.00,1.02
2.480,46760,1500,28,503,386,256,0.087,11.73,1879.00,1.02
2.482,46761,1500,28,501,385,258,0.117,11.71,1880.00,1.37
2.484,46762,1500,28,503,386,257,0.087,11.71,1880.00,1.02
2.486,46763,1500,28,502,386,256,0.102,11.73,1880.00,1.20
2.488,46764,1500,28,502,385,258,0.087,11.70,1881.00,1.02
2.490,46765,1500,29,501,384,256,0.073,11.70,1879.00,0.85
2.492,46766,1500,29,502,385,257,0.117,11.71,1880.00,1.37
2.494,46767,1500,29,503,385,256,0.073,11.70,1878.00,0.85
2.496,46768,1500,29,501,384,256,0.073,11.71,1878.00,0.85
2.498,46769,1500,29,503,386,257,0.087,11.72,1880.00,1.02
2.500,46770,1500,29,503,387,258,0.102,11.71,1879.00,1.19
2.502,46771,1500,29,503,386,257,0.073,11.71,1879.00,0.85
2.504,46772,1500,29,502,385,256,0.117,11.73,1880.00,1.37
2.506,46773,1500,29,503,385,258,0.073,11.71,1882.00,0.85
2.508,46774,1500,29,501,386,256,0.102,11.72,1880.00,1.20
2.510,46775,1500,29,501,385,258,0.087,11.71,1880.00,1.02
2.512,46776,1500,29,502,385,255,0.073,11.71,1878.00,0.85
2.514,46777,1500,29,503,386,257,0.102,11.74,1879.00,1.20
2.516,46778,1500,29,503,384,256,0.058,11.70,1876.00,0.68
2.518,46779,1500,29,501,385,256,0.073,11.72,1879.00,0.86
2.520,46780,1500,29,502,386,256,0.102,11.73,1879.00,1.20
2.522,46781,1500,29,501,384,258,0.087,11.72,1882.00,1.02
2.524,46782,1500,29,504,385,256,0.058,11.70,1879.00,0.68
2.526,46783,600,29,501,385,257,0.087,11.73,1880.00,1.02
2.528,46784,600,29,503,385,258,0.087,11.71,1880.00,1.02
2.530,46785,600,29,502,385,256,0.073,11.70,1878.00,0.85
2.532,46786,600,29,502,385,256,0.073,11.71,1877.00,0.85
2.534,46787,600,29,503,387,256,0.102,11.73,1878.00,1.20
2.536,46788,600,29,501,385,257,0.073,11.71,1880.00,0.85
2.538,46789,600,29,502,384,257,0.073,11.70,1880.00,0.85
2.540,46790,600,29,503,386,257,0.117,11.70,1880.00,1.37
2.542,46791,600,29,502,385,256,0.058,11.70,1878.00,0.68
2.544,46792,600,29,503,386,258,0.102,11.70,1879.00,1.19
2.546,46793,600,29,502,385,256,0.102,11.72,1878.00,1.20
2.548,46794,600,29,502,385,256,0.102,11.73,1878.00,1.20
2.550,46795,600,29,502,386,256,0.073,11.71,1879.00,0.85
2.552,46796,600,29,503,385,256,0.087,11.70,1878.00,1.02
2.554,46797,600,29,500,384,257,0.073,11.70,1880.00,0.85
2.556,46798,600,29,504,386,259,0.087,11.72,1880.00,1.02
2.558,46799,600,29,502,385,258,0.087,11.71,1881.00,1.02
2.560,46800,600,29,502,386,257,0.073,11.71,1880.00,0.85
2.562,46801,600,29,502,384,255,0.058,11.70,1878.00,0.68
2.564,46802,600,29,501,385,257,0.029,11.70,1879.00,0.34
2.566,46803,600,29,503,386,254,0.043,11.70,1877.00,0.50
2.568,46804,600,29,503,385,257,0.102,11.73,1879.00,1.20
2.570,46805,600,29,503,385,257,0.073,11.71,1881.00,0.85
2.572,46806,600,29,503,385,255,0.058,11.70,1878.00,0.68
2.574,46807,600,29,501,385,256,0.073,11.72,1879.00,0.86
2.576,46808,600,30,503,386,257,0.087,11.72,1879.00,1.02
2.578,46809,600,30,502,385,258,0.073,11.71,1881.00,0.85
2.580,46810,600,30,502,383,256,0.043,11.70,1878.00,0.50
2.582,46811,600,30,501,384,257,0.073,11.70,1878.00,0.85
2.584,46812,600,30,503,385,258,0.102,11.73,1879.00,1.20
2.586,46813,600,30,503,385,257,0.102,11.73,1880.00,1.20
2.588,46814,600,30,502,386,256,0.102,11.72,1880.00,1.20
2.590,46815,600,30,503,385,256,0.058,11.70,1878.00,0.68
2.592,46816,600,30,502,385,255,0.087,11.72,1878.00,1.02
2.594,46817,600,30,502,386,257,0.102,11.74,1879.00,1.20
2.596,46818,600,30,503,385,258,0.087,11.71,1880.00,1.02
2.598,46819,600,30,503,385,257,0.102,11.70,1879.00,1.19
2.600,46820,600,30,503,384,256,0.058,11.70,1877.00,0.68
2.602,46821,600,30,503,384,256,0.073,11.70,1879.00,0.85
2.604,46822,600,30,503,384,256,0.058,11.70,1879.00,0.68
2.606,46823,600,30,502,384,256,0.117,11.74,1878.00,1.37
2.608,46824,600,30,502,387,257,0.073,11.71,1880.00,0.85
2.610,46825,600,30,502,384,256,0.058,11.70,1878.00,0.68
2.612,46826,600,30,502,385,255,0.087,11.70,1878.00,1.02
2.614,46827,600,30,504,387,255,0.102,11.72,1878.00,1.20
2.616,46828,600,30,502,385,257,0.073,11.71,1879.00,0.85
2.618,46829,600,30,501,384,257,0.087,11.71,1880.00,1.02
2.620,46830,600,30,503,385,256,0.073,11.70,1878.00,0.85
2.622,46831,600,30,503,385,256,0.043,11.70,1879.00,0.50
2.624,46832,600,30,502,385,256,0.058,11.70,1878.00,0.68
2.626,46833,1500,30,502,385,255,0.058,11.70,1879.00,0.68
2.628,46834,1500,30,502,385,257,0.087,11.72,1880.00,1.02
2.630,46835,1500,30,503,385,255,0.073,11.71,1877.00,0.85
2.632,46836,1500,30,502,385,256,0.073,11.71,1878.00,0.85
2.634,46837,1500,30,502,385,257,0.102,11.73,1878.00,1.20
2.636,46838,1500,30,503,386,257,0.087,11.72,1879.00,1.02
2.638,46839,1500,30,504,386,257,0.102,11.72,1880.00,1.20
2.640,46840,1500,30,502,384,255,0.073,11.70,1878.00,0.85
2.642,46841,1500,30,502,385,256,0.102,11.73,1880.00,1.20
2.644,46842,1500,30,503,386,258,0.102,11.72,1881.00,1.20
2.646,46843,1500,30,503,385,255,0.073,11.71,1879.00,0.85
2.648,46844,1500,30,502,385,258,0.087,11.71,1879.00,1.02
2.650,46845,1500,30,503,385,257,0.102,11.71,1880.00,1.19
2.652,46846,1500,30,502,385,257,0.058,11.70,1882.00,0.68
2.654,46847,1500,30,502,385,257,0.117,11.73,1880.00,1.37
2.656,46848,1500,30,502,384,257,0.073,11.71,1882.00,0.85
2.658,46849,1500,30,502,384,256,0.058,11.70,1879.00,0.68
2.660,46850,1500,30,502,385,257,0.102,11.74,1880.00,1.20
2.662,46851,1500,31,502,385,257,0.087,11.72,1880.00,1.02
2.664,46852,1500,31,501,384,256,0.058,11.70,1879.00,0.68
2.666,46853,1500,31,504,387,258,0.087,11.72,1878.00,1.02
2.668,46854,1500,31,502,384,256,0.058,11.70,1878.00,0.68
2.670,46855,1500,31,502,384,255,0.073,11.70,1878.00,0.85
2.672,46856,1500,31,501,385,257,0.102,11.72,1879.00,1.20
2.674,46857,1500,31,504,387,256,0.087,11.74,1879.00,1.02
2.676,46858,1500,31,502,386,257,0.102,11.71,1881.00,1.19
2.678,46859,1500,31,502,384,256,0.058,11.70,1877.00,0.68
2.680,46860,1500,31,502,385,256,0.102,11.73,1878.00,1.20
2.682,46861,1500,31,503,385,257,0.073,11.72,1879.00,0.86
2.684,46862,1500,31,500,384,255,0.058,11.70,1878.00,0.68
2.686,46863,1500,31,504,387,256,0.102,11.72,1879.00,1.20
2.688,46864,1500,31,503,386,257,0.073,11.71,1880.00,0.85
2.690,46865,1500,31,503,385,257,0.058,11.70,1880.00,0.68
2.692,46866,1500,31,502,385,256,0.102,11.72,1879.00,1.20
2.694,46867,1500,31,502,385,257,0.102,11.71,1880.00,1.19
2.696,46868,1500,31,503,385,257,0.073,11.70,1877.00,0.85
2.698,46869,1500,31,503,385,258,0.102,11.73,1880.00,1.20
2.700,46870,1500,31,501,384,258,0.087,11.71,1881.00,1.02
2.702,46871,1500,31,503,384,254,0.073,11.71,1877.00,0.85
2.704,46872,1500,31,502,386,256,0.087,11.73,1881.00,1.02
2.706,46873,1500,31,501,384,256,0.058,11.70,1877.00,0.68
2.708,46874,1500,31,501,385,255,0.073,11.70,1879.00,0.85
2.710,46875,1500,31,502,385,256,0.087,11.72,1879.00,1.02
2.712,46876,1500,31,502,386,256,0.087,11.72,1879.00,1.02
2.714,46877,1500,31,502,385,257,0.087,11.71,1879.00,1.02
2.716,46878,1500,31,503,385,256,0.058,11.70,1877.00,0.68
2.718,46879,1500,31,501,384,257,0.102,11.73,1880.00,1.20
2.720,46880,1500,31,501,386,258,0.073,11.71,1881.00,0.85
2.722,46881,1500,31,502,384,255,0.073,11.71,1878.00,0.85
2.724,46882,1500,31,502,385,257,0.102,11.73,1880.00,1.20
2.726,46883,0,31,503,386,258,0.087,11.70,1881.00,1.02
2.728,46884,0,31,503,385,255,0.087,11.72,1877.00,1.02
2.730,46885,0,31,503,386,258,0.102,11.73,1880.00,1.20
2.732,46886,0,31,502,385,257,0.087,11.71,1880.00,1.02
2.734,46887,0,31,502,385,258,0.087,11.72,1880.00,1.02
2.736,46888,0,31,502,385,257,0.087,11.71,1880.00,1.02
2.738,46889,0,31,502,384,256,0.058,11.70,1878.00,0.68
2.740,46890,0,31,502,384,256,0.043,11.69,1878.00,0.50
2.742,46891,0,31,502,384,257,0.058,11.70,1879.00,0.68
2.744,46892,0,31,502,384,254,0.087,11.72,1878.00,1.02
2.746,46893,0,32,501,385,256,0.073,11.71,1878.00,0.85
2.748,46894,0,32,502,386,256,0.102,11.73,1878.00,1.20
2.750,46895,0,32,502,385,257,0.087,11.72,1879.00,1.02
2.752,46896,0,32,501,386,259,0.087,11.72,1880.00,1.02
2.754,46897,0,32,502,385,257,0.073,11.71,1879.00,0.85
2.756,46898,0,32,503,386,257,0.087,11.71,1878.00,1.02
2.758,46899,0,32,502,384,256,0.058,11.70,1878.00,0.68
2.760,46900,0,32,501,384,255,0.058,11.70,1878.00,0.68
2.762,46901,0,32,503,385,255,0.058,11.70,1877.00,0.68
2.764,46902,0,32,502,384,257,0.058,11.70,1880.00,0.68
2.766,46903,0,32,501,384,255,0.073,11.71,1876.00,0.85
2.768,46904,0,32,502,385,257,0.117,11.72,1880.00,1.37
2.770,46905,0,32,504,387,257,0.087,11.72,1880.00,1.02
2.772,46906,0,32,502,387,257,0.102,11.72,1880.00,1.20
2.774,46907,0,32,503,385,256,0.087,11.71,1881.00,1.02
2.776,46908,0,32,503,385,257,0.073,11.70,1878.00,0.85
2.778,46909,0,32,503,385,256,0.073,11.70,1879.00,0.85
2.780,46910,0,32,502,383,257,0.058,11.71,1878.00,0.68
2.782,46911,0,32,502,385,254,0.087,11.72,1877.00,1.02
2.784,46912,0,32,502,384,255,0.073,11.70,1878.00,0.85
2.786,46913,0,32,502,386,255,0.102,11.73,1879.00,1.20
2.788,46914,0,32,503,386,256,0.087,11.72,1879.00,1.02
2.790,46915,0,32,502,385,258,0.087,11.71,1881.00,1.02
2.792,46916,0,32,503,385,258,0.073,11.70,1880.00,0.85
2.794,46917,0,32,502,385,257,0.073,11.71,1879.00,0.85
2.796,46918,0,32,502,383,256,0.058,11.70,1877.00,0.68
2.798,46919,0,32,503,385,256,0.073,11.70,1877.00,0.85
2.800,46920,0,32,502,384,257,0.058,11.70,1879.00,0.68
2.802,46921,0,32,503,385,257,0.073,11.71,1878.00,0.85
2.804,46922,0,32,502,385,256,0.087,11.71,1878.00,1.02
2.806,46923,0,32,501,385,257,0.102,11.73,1880.00,1.20
2.808,46924,0,32,502,386,257,0.117,11.73,1882.00,1.37
2.810,46925,0,32,504,386,257,0.087,11.71,1880.00,1.02
2.812,46926,0,32,502,384,257,0.058,11.70,1880.00,0.68
2.814,46927,0,32,503,385,256,0.073,11.70,1877.00,0.85
2.816,46928,0,32,502,385,257,0.043,11.69,1877.00,0.50
2.818,46929,0,32,502,385,257,0.058,11.70,1878.00,0.68
2.820,46930,0,32,501,384,255,0.073,11.71,1878.00,0.85
2.822,46931,0,32,502,384,255,0.087,11.71,1878.00,1.02
2.824,46932,0,32,502,385,257,0.102,11.73,1880.00,1.20
2.826,46933,1800,32,504,387,257,0.102,11.74,1880.00,1.20
2.828,46934,1800,32,502,385,257,0.058,11.70,1879.00,0.68
2.830,46935,1800,32,502,384,256,0.087,11.71,1879.00,1.02
2.832,46936,1800,33,503,386,257,0.058,11.70,1879.00,0.68
2.834,46937,1800,33,501,384,255,0.073,11.71,1877.00,0.85
2.836,46938,1800,33,502,386,256,0.073,11.72,1879.00,0.86
2.838,46939,1800,33,502,384,256,0.073,11.70,1878.00,0.85
2.840,46940,1800,33,502,385,256,0.073,11.71,1878.00,0.85
2.842,46941,1800,33,503,387,258,0.102,11.73,1881.00,1.20
2.844,46942,1800,33,502,385,257,0.073,11.71,1880.00,0.85
2.846,46943,1800,33,502,385,257,0.087,11.70,1879.00,1.02
2.848,46944,1800,33,502,385,254,0.102,11.73,1878.00,1.20
2.850,46945,1800,33,501,384,257,0.073,11.71,1879.00,0.85
2.852,46946,1800,33,501,385,256,0.073,11.70,1879.00,0.85
2.854,46947,1800,33,502,383,257,0.073,11.71,1880.00,0.85
2.856,46948,1800,33,502,385,256,0.058,11.70,1878.00,0.68
2.858,46949,1800,33,501,384,255,0.087,11.71,1879.00,1.02
2.860,46950,1800,33,502,385,257,0.102,11.73,1880.00,1.20
2.862,46951,1800,33,502,385,257,0.087,11.71,1879.00,1.02
2.864,46952,1800,33,502,384,257,0.073,11.70,1878.00,0.85
2.866,46953,1800,33,502,384,257,0.087,11.71,1878.00,1.02
2.868,46954,1800,33,502,385,257,0.073,11.71,1880.00,0.85
2.870,46955,1800,33,501,384,257,0.102,11.72,1880.00,1.20
2.872,46956,1800,33,504,385,257,0.073,11.72,1880.00,0.86
2.874,46957,1800,33,502,385,255,0.058,11.70,1878.00,0.68
2.876,46958,1800,33,502,387,258,0.087,11.73,1880.00,1.02
2.878,46959,1800,33,504,386,257,0.073,11.71,1880.00,0.85
2.880,46960,1800,33,502,385,257,0.073,11.70,1879.00,0.85
2.882,46961,1800,33,502,386,257,0.102,11.73,1877.00,1.20
2.884,46962,1800,33,503,386,257,0.087,11.71,1880.00,1.02
2.886,46963,1800,33,503,384,256,0.058,11.70,1878.00,0.68
2.888,46964,1800,33,502,385,257,0.102,11.72,1880.00,1.20
2.890,46965,1800,33,502,386,257,0.102,11.73,1880.00,1.20
2.892,46966,1800,33,501,385,255,0.073,11.72,1879.00,0.86
2.894,46967,1800,33,504,387,257,0.102,11.73,1880.00,1.20
2.896,46968,1800,33,502,385,258,0.058,11.70,1878.00,0.68
2.898,46969,1800,33,502,386,255,0.087,11.71,1877.00,1.02
2.900,46970,1800,33,502,386,257,0.117,11.73,1878.00,1.37
2.902,46971,1800,33,503,386,257,0.087,11.73,1879.00,1.02
2.904,46972,1800,33,503,385,257,0.102,11.72,1879.00,1.20
2.906,46973,1800,33,503,385,256,0.073,11.71,1878.00,0.85
2.908,46974,1800,33,503,385,257,0.102,11.73,1879.00,1.20
2.910,46975,1800,33,503,386,257,0.102,11.71,1880.00,1.19
2.912,46976,1800,33,502,385,256,0.087,11.71,1878.00,1.02
2.914,46977,1800,33,503,387,257,0.073,11.71,1879.00,0.85
2.916,46978,1800,33,503,386,257,0.087,11.72,1879.00,1.02
2.918,46979,1800,34,502,385,256,0.087,11.72,1879.00,1.02
2.920,46980,1800,34,502,386,257,0.117,11.73,1880.00,1.37
2.922,46981,1800,34,503,386,258,0.102,11.73,1880.00,1.20
2.924,46982,1800,34,504,385,256,0.073,11.70,1879.00,0.85
2.926,46983,600,34,502,386,258,0.087,11.72,1880.00,1.02
2.928,46984,600,34,503,386,258,0.087,11.71,1880.00,1.02
2.930,46985,600,34,503,385,256,0.073,11.71,1877.00,0.85
2.932,46986,600,34,502,385,256,0.087,11.73,1877.00,1.02
2.934,46987,600,34,503,386,256,0.073,11.73,1879.00,0.86
2.936,46988,600,34,503,386,258,0.102,11.73,1881.00,1.20
2.938,46989,600,34,504,387,257,0.087,11.72,1880.00,1.02
2.940,46990,600,34,504,386,257,0.073,11.71,1880.00,0.85
2.942,46991,600,34,504,385,256,0.087,11.70,1878.00,1.02
2.944,46992,600,34,503,385,257,0.058,11.70,1879.00,0.68
2.946,46993,600,34,502,385,256,0.102,11.72,1878.00,1.20
2.948,46994,600,34,502,385,257,0.117,11.74,1879.00,1.37
2.950,46995,600,34,502,386,256,0.087,11.72,1879.00,1.02
2.952,46996,600,34,503,385,257,0.058,11.71,1877.00,0.68
2.954,46997,600,34,502,385,255,0.073,11.71,1878.00,0.85
2.956,46998,600,34,503,387,257,0.087,11.73,1879.00,1.02
2.958,46999,600,34,503,386,257,0.087,11.72,1881.00,1.02
2.960,47000,600,34,503,386,256,0.087,11.71,1880.00,1.02
2.962,47001,600,34,502,385,256,0.073,11.71,1878.00,0.85
2.964,47002,600,34,503,386,256,0.043,11.70,1877.00,0.50
2.966,47003,600,34,503,386,256,0.073,11.70,1877.00,0.85
2.968,47004,600,34,502,386,257,0.117,11.73,1879.00,1.37
2.970,47005,600,34,501,386,257,0.073,11.71,1880.00,0.85
2.972,47006,600,34,503,384,255,0.073,11.70,1878.00,0.85
2.974,47007,600,34,502,385,256,0.087,11.72,1879.00,1.02
2.976,47008,600,34,502,387,257,0.087,11.73,1880.00,1.02
2.978,47009,600,34,503,385,257,0.073,11.72,1880.00,0.86
2.980,47010,600,34,503,385,258,0.073,11.70,1876.00,0.85
2.982,47011,600,34,502,384,257,0.073,11.70,1878.00,0.85
2.984,47012,600,34,502,386,257,0.102,11.73,1878.00,1.20
2.986,47013,600,34,502,386,256,0.117,11.73,1879.00,1.37
2.988,47014,600,34,503,386,257,0.073,11.71,1879.00,0.85
2.990,47015,600,34,502,384,256,0.073,11.70,1879.00,0.85
2.992,47016,600,34,502,385,255,0.058,11.70,1879.00,0.68
2.994,47017,600,34,504,387,257,0.102,11.74,1879.00,1.20
2.996,47018,600,34,502,386,258,0.102,11.71,1880.00,1.19
2.998,47019,600,34,502,384,257,0.073,11.70,1878.00,0.85
3.000,47020,600,34,502,385,257,0.058,11.70,1876.00,0.68
3.002,47021,600,34,503,386,255,0.073,11.70,1876.00,0.85
3.004,47022,600,35,503,386,256,0.073,11.70,1878.00,0.85
3.006,47023,600,35,502,384,257,0.102,11.72,1880.00,1.20
3.008,47024,600,35,502,385,257,0.073,11.71,1881.00,0.85
3.010,47025,600,35,502,385,256,0.058,11.70,1877.00,0.68
3.012,47026,600,35,501,385,255,0.073,11.71,1878.00,0.85
3.014,47027,600,35,504,387,256,0.117,11.74,1877.00,1.37
3.016,47028,600,35,503,386,257,0.087,11.72,1879.00,1.02
3.018,47029,600,35,503,386,258,0.058,11.70,1878.00,0.68
3.020,47030,600,35,503,385,257,0.087,11.71,1879.00,1.02
3.022,47031,600,35,502,385,257,0.102,11.73,1880.00,1.20
3.024,47032,600,35,503,384,257,0.117,11.74,1878.00,1.37
3.026,47033,1200,35,504,385,256,0.073,11.71,1880.00,0.85
3.028,47034,1200,35,502,385,255,0.087,11.72,1878.00,1.02
3.030,47035,1200,35,503,387,257,0.087,11.73,1879.00,1.02
3.032,47036,1200,35,502,386,257,0.087,11.71,1879.00,1.02
3.034,47037,1200,35,504,387,256,0.073,11.70,1879.00,0.85
3.036,47038,1200,35,503,386,256,0.102,11.73,1879.00,1.20
3.038,47039,1200,35,503,386,257,0.087,11.72,1880.00,1.02
3.040,47040,1200,35,503,386,255,0.073,11.71,1878.00,0.85
3.042,47041,1200,35,502,387,256,0.117,11.74,1880.00,1.37
3.044,47042,1200,35,503,386,257,0.087,11.71,1880.00,1.02
3.046,47043,1200,35,503,384,255,0.073,11.71,1877.00,0.85
3.048,47044,1200,35,501,385,254,0.087,11.72,1877.00,1.02
3.050,47045,1200,35,503,386,257,0.087,11.73,1878.00,1.02
3.052,47046,1200,35,503,386,258,0.073,11.71,1880.00,0.85
3.054,47047,1200,35,503,385,258,0.073,11.70,1879.00,0.85
3.056,47048,1200,35,503,384,257,0.117,11.73,1879.00,1.37
3.058,47049,1200,35,502,386,258,0.073,11.71,1881.00,0.85
3.060,47050,1200,35,503,385,256,0.117,11.74,1879.00,1.37
3.062,47051,1200,35,504,387,257,0.087,11.71,1880.00,1.02
3.064,47052,1200,35,502,386,254,0.102,11.72,1878.00,1.20
3.066,47053,1200,35,503,387,255,0.102,11.73,1878.00,1.20
3.068,47054,1200,35,502,384,258,0.073,11.70,1881.00,0.85
3.070,47055,1200,35,503,386,257,0.087,11.70,1880.00,1.02
3.072,47056,1200,35,503,386,256,0.102,11.73,1879.00,1.20
3.074,47057,1200,35,503,385,257,0.102,11.72,1881.00,1.20
3.076,47058,1200,35,502,384,257,0.058,11.70,1879.00,0.68
3.078,47059,1200,35,503,384,257,0.102,11.73,1879.00,1.20
3.080,47060,1200,35,504,387,257,0.117,11.73,1880.00,1.37
3.082,47061,1200,35,502,386,255,0.087,11.72,1877.00,1.02
3.084,47062,1200,35,504,386,257,0.117,11.73,1880.00,1.37
3.086,47063,1200,35,503,385,256,0.073,11.70,1878.00,0.85
3.088,47064,1200,35,502,385,255,0.073,11.71,1878.00,0.85
3.090,47065,1200,36,502,386,257,0.102,11.73,1880.00,1.20
3.092,47066,1200,36,503,387,256,0.087,11.74,1879.00,1.02
3.094,47067,1200,36,504,385,258,0.087,11.72,1881.00,1.02
3.096,47068,1200,36,503,385,256,0.073,11.70,1878.00,0.85
3.098,47069,1200,36,503,387,256,0.102,11.73,1878.00,1.20
3.100,47070,1200,36,502,384,258,0.073,11.70,1880.00,0.85
3.102,47071,1200,36,502,385,255,0.073,11.72,1878.00,0.86
3.104,47072,1200,36,504,387,257,0.087,11.73,1879.00,1.02
3.106,47073,1200,36,503,386,257,0.102,11.72,1880.00,1.20
3.108,47074,1200,36,503,386,257,0.087,11.70,1879.00,1.02
3.110,47075,1200,36,502,385,258,0.102,11.73,1880.00,1.20
3.112,47076,1200,36,503,386,258,0.073,11.71,1880.00,0.85
3.114,47077,1200,36,503,385,256,0.073,11.70,1877.00,0.85
3.116,47078,1200,36,503,387,256,0.117,11.74,1877.00,1.37
3.118,47079,1200,36,502,386,258,0.102,11.71,1879.00,1.19
3.120,47080,1200,36,501,384,255,0.073,11.71,1879.00,0.85
3.122,47081,1200,36,502,387,257,0.087,11.72,1879.00,1.02
3.124,47082,1200,36,503,385,257,0.058,11.70,1878.00,0.68
3.126,47083,300,36,503,386,255,0.073,11.71,1878.00,0.85
3.128,47084,300,36,504,387,257,0.117,11.73,1879.00,1.37
3.130,47085,300,36,502,386,258,0.102,11.71,1880.00,1.19
3.132,47086,300,36,503,386,256,0.087,11.70,1875.00,1.02
3.134,47087,300,36,503,386,256,0.087,11.71,1879.00,1.02
3.136,47088,300,36,503,386,256,0.102,11.73,1878.00,1.20
3.138,47089,300,36,502,385,257,0.102,11.73,1879.00,1.20
3.140,47090,300,36,503,385,258,0.102,11.72,1880.00,1.20
3.142,47091,300,36,503,385,256,0.058,11.70,1878.00,0.68
3.144,47092,300,36,502,384,256,0.073,11.71,1878.00,0.85
3.146,47093,300,36,504,387,255,0.087,11.73,1878.00,1.02
3.148,47094,300,36,502,385,257,0.087,11.71,1879.00,1.02
3.150,47095,300,36,503,386,257,0.073,11.71,1878.00,0.85
3.152,47096,300,36,502,386,256,0.058,11.70,1878.00,0.68
3.154,47097,300,36,502,385,255,0.073,11.71,1878.00,0.85
3.156,47098,300,36,503,386,255,0.087,11.70,1878.00,1.02
3.158,47099,300,36,502,385,256,0.102,11.73,1879.00,1.20
3.160,47100,300,36,503,386,256,0.087,11.71,1880.00,1.02
3.162,47101,300,36,503,385,256,0.073,11.71,1878.00,0.85
3.164,47102,300,36,503,386,254,0.087,11.71,1877.00,1.02
3.166,47103,300,36,503,385,256,0.102,11.73,1878.00,1.20
3.168,47104,300,36,502,385,258,0.058,11.71,1880.00,0.68
3.170,47105,300,36,502,385,255,0.058,11.70,1878.00,0.68
3.172,47106,300,36,503,385,257,0.102,11.70,1880.00,1.19
3.174,47107,300,36,502,385,257,0.102,11.72,1881.00,1.20
3.176,47108,300,37,504,387,258,0.087,11.72,1880.00,1.02
3.178,47109,300,37,503,387,256,0.073,11.71,1878.00,0.85
3.180,47110,300,37,503,385,255,0.073,11.70,1877.00,0.85
3.182,47111,300,37,502,385,255,0.073,11.72,1877.00,0.86
3.184,47112,300,37,504,387,256,0.102,11.73,1878.00,1.20
3.186,47113,300,37,503,386,257,0.073,11.70,1880.00,0.85
3.188,47114,300,37,503,386,257,0.102,11.71,1880.00,1.19
3.190,47115,300,37,503,386,256,0.073,11.70,1878.00,0.85
3.192,47116,300,37,503,385,256,0.058,11.70,1879.00,0.68
3.194,47117,300,37,503,386,255,0.073,11.70,1877.00,0.85
3.196,47118,300,37,502,385,256,0.117,11.74,1879.00,1.37
3.198,47119,300,37,503,386,258,0.102,11.71,1879.00,1.19
3.200,47120,300,37,503,384,256,0.073,11.70,1877.00,0.85
3.202,47121,300,37,502,385,256,0.073,11.70,1878.00,0.85
3.204,47122,300,37,503,387,257,0.102,11.73,1880.00,1.20
3.206,47123,300,37,503,385,257,0.102,11.71,1881.00,1.19
3.208,47124,300,37,503,384,256,0.043,11.70,1879.00,0.50
3.210,47125,300,37,503,387,256,0.102,11.72,1880.00,1.20
3.212,47126,300,37,502,386,256,0.102,11.73,1880.00,1.20
3.214,47127,300,37,502,385,257,0.117,11.73,1878.00,1.37
3.216,47128,300,37,503,387,257,0.087,11.72,1878.00,1.02
3.218,47129,300,37,504,385,256,0.073,11.70,1878.00,0.85
3.220,47130,300,37,503,385,255,0.073,11.72,1879.00,0.86
3.222,47131,300,37,503,387,256,0.102,11.73,1880.00,1.20
