Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.612,43324,1500,18,491,385,258,0.073,11.70,1709.00,0.85
1.614,43325,1500,18,492,385,257,0.102,11.72,1709.00,1.20
1.616,43326,300,18,491,386,256,0.087,11.73,1709.00,1.02
1.618,43327,300,18,491,384,257,0.043,11.70,1708.00,0.50
1.620,43328,300,18,492,386,254,0.073,11.71,1709.00,0.85
1.622,43329,300,18,492,387,257,0.087,11.72,1710.00,1.02
1.624,43330,300,18,491,386,258,0.073,11.71,1711.00,0.85
1.626,43331,300,18,491,385,257,0.087,11.70,1711.00,1.02
1.628,43332,300,18,491,384,258,0.117,11.72,1711.00,1.37
1.630,43333,300,18,492,386,258,0.087,11.70,1712.00,1.02
1.632,43334,300,19,491,385,258,0.073,11.70,1710.00,0.85
1.634,43335,300,19,491,384,256,0.043,11.70,1708.00,0.50
1.636,43336,300,19,491,385,257,0.102,11.72,1711.00,1.20
1.638,43337,300,19,490,384,257,0.058,11.70,1709.00,0.68
1.640,43338,300,19,490,385,257,0.073,11.71,1709.00,0.85
1.642,43339,300,19,493,386,257,0.102,11.73,1710.00,1.20
1.644,43340,300,19,491,386,258,0.073,11.71,1711.00,0.85
1.646,43341,300,19,491,385,258,0.073,11.70,1711.00,0.85
1.648,43342,300,19,491,385,257,0.102,11.72,1709.00,1.20
1.650,43343,300,19,491,387,258,0.073,11.71,1711.00,0.85
1.652,43344,300,19,490,385,257,0.117,11.73,1709.00,1.37
1.654,43345,300,19,490,385,258,0.073,11.71,1712.00,0.85
1.656,43346,300,19,491,385,257,0.073,11.70,1710.00,0.85
1.658,43347,300,19,492,386,257,0.102,11.74,1710.00,1.20
1.660,43348,300,19,491,384,257,0.043,11.70,1709.00,0.50
1.662,43349,300,19,490,384,255,0.073,11.70,1709.00,0.85
1.664,43350,300,19,491,385,257,0.102,11.72,1709.00,1.20
1.666,43351,300,19,491,385,258,0.073,11.71,1710.00,0.85
1.668,43352,300,19,491,385,256,0.073,11.70,1707.00,0.85
1.670,43353,300,19,491,384,257,0.102,11.73,1709.00,1.20
1.672,43354,300,19,491,386,257,0.058,11.70,1711.00,0.68
1.674,43355,300,19,490,385,255,0.087,11.71,1709.00,1.02
1.676,43356,300,19,491,387,257,0.087,11.72,1710.00,1.02
1.678,43357,300,19,490,384,256,0.058,11.70,1708.00,0.68
1.680,43358,300,19,490,384,256,0.058,11.71,1709.00,0.68
1.682,43359,300,19,493,386,259,0.087,11.72,1710.00,1.02
1.684,43360,300,19,491,385,257,0.087,11.72,1710.00,1.02
1.686,43361,300,19,492,384,257,0.058,11.70,1708.00,0.68
1.688,43362,300,19,492,385,257,0.087,11.72,1710.00,1.02
1.690,43363,300,19,491,385,257,0.087,11.72,1711.00,1.02
1.692,43364,300,19,490,385,256,0.087,11.71,1709.00,1.02
1.694,43365,300,19,491,385,257,0.073,11.70,1711.00,0.85
1.696,43366,300,19,491,385,256,0.058,11.70,1707.00,0.68
1.698,43367,300,19,490,385,254,0.073,11.70,1708.00,0.85
1.700,43368,300,19,491,386,258,0.102,11.72,1710.00,1.20
1.702,43369,300,19,491,385,257,0.087,11.72,1710.00,1.02
1.704,43370,300,19,490,384,258,0.058,11.70,1710.00,0.68
1.706,43371,300,19,492,385,256,0.087,11.71,1709.00,1.02
1.708,43372,300,19,491,385,258,0.087,11.71,1712.00,1.02
1.710,43373,300,19,490,385,256,0.058,11.70,1708.00,0.68
1.712,43374,300,19,491,385,258,0.073,11.70,1711.00,0.85
1.714,43375,300,19,491,385,257,0.058,11.70,1708.00,0.68
1.716,43376,1500,19,490,385,256,0.087,11.72,1708.00,1.02
1.718,43377,1500,20,491,385,258,0.087,11.71,1708.00,1.02
1.720,43378,1500,20,490,385,257,0.058,11.70,1708.00,0.68
1.722,43379,1500,20,491,385,257,0.073,11.70,1709.00,0.85
1.724,43380,1500,20,490,384,257,0.043,11.70,1709.00,0.50
1.726,43381,1500,20,490,385,258,0.058,11.70,1710.00,0.68
1.728,43382,1500,20,491,385,257,0.102,11.72,1709.00,1.20
1.730,43383,1500,20,491,385,258,0.102,11.72,1709.00,1.20
1.732,43384,1500,20,490,385,257,0.087,11.71,1709.00,1.02
1.734,43385,1500,20,491,384,256,0.058,11.70,1706.00,0.68
1.736,43386,1500,20,490,384,256,0.073,11.70,1709.00,0.85
1.738,43387,1500,20,492,386,257,0.087,11.72,1710.00,1.02
1.740,43388,1500,20,491,385,257,0.073,11.71,1711.00,0.85
1.742,43389,1500,20,491,385,257,0.073,11.70,1711.00,0.85
1.744,43390,1500,20,490,383,257,0.043,11.69,1708.00,0.50
1.746,43391,1500,20,491,385,256,0.058,11.70,1707.00,0.68
1.748,43392,1500,20,491,384,256,0.087,11.71,1707.00,1.02
1.750,43393,1500,20,491,386,257,0.102,11.72,1709.00,1.20
1.752,43394,1500,20,491,385,257,0.073,11.72,1710.00,0.86
1.754,43395,1500,20,490,384,255,0.087,11.72,1708.00,1.02
1.756,43396,1500,20,490,386,256,0.058,11.71,1709.00,0.68
1.758,43397,1500,20,491,387,257,0.087,11.72,1710.00,1.02
1.760,43398,1500,20,490,384,257,0.087,11.71,1712.00,1.02
1.762,43399,1500,20,490,384,257,0.058,11.70,1709.00,0.68
1.764,43400,1500,20,490,385,256,0.073,11.70,1707.00,0.85
1.766,43401,1500,20,490,385,258,0.058,11.70,1707.00,0.68
1.768,43402,1500,20,491,385,257,0.058,11.70,1706.00,0.68
1.770,43403,1500,20,490,385,256,0.058,11.70,1710.00,0.68
1.772,43404,1500,20,491,385,258,0.073,11.71,1711.00,0.85
1.774,43405,1500,20,492,384,257,0.058,11.70,1708.00,0.68
1.776,43406,1500,20,489,384,256,0.073,11.71,1709.00,0.85
1.778,43407,1500,20,493,387,258,0.073,11.72,1710.00,0.86
1.780,43408,1500,20,491,386,257,0.073,11.70,1710.00,0.85
1.782,43409,1500,20,490,385,257,0.043,11.69,1708.00,0.50
1.784,43410,1500,20,490,385,256,0.073,11.70,1707.00,0.85
1.786,43411,1500,20,490,385,256,0.073,11.70,1707.00,0.85
1.788,43412,1500,20,491,385,257,0.087,11.72,1710.00,1.02
1.790,43413,1500,20,491,385,257,0.073,11.71,1710.00,0.85
1.792,43414,1500,20,490,385,256,0.058,11.70,1708.00,0.68
1.794,43415,1500,20,489,384,256,0.087,11.71,1709.00,1.02
1.796,43416,1500,20,491,386,257,0.102,11.73,1710.00,1.20
1.798,43417,1500,20,492,385,258,0.073,11.71,1710.00,0.85
1.800,43418,1500,20,491,385,257,0.073,11.71,1708.00,0.85
1.802,43419,1500,20,491,385,257,0.087,11.71,1708.00,1.02
1.804,43420,1500,21,490,385,257,0.058,11.70,1708.00,0.68
1.806,43421,1500,21,491,384,256,0.058,11.70,1709.00,0.68
1.808,43422,1500,21,490,385,255,0.058,11.70,1708.00,0.68
1.810,43423,1500,21,491,385,259,0.087,11.71,1711.00,1.02
1.812,43424,1500,21,491,384,257,0.073,11.70,1709.00,0.85
1.814,43425,1500,21,491,385,256,0.087,11.71,1708.00,1.02
1.816,43426,300,21,490,385,260,0.073,11.71,1708.00,0.85
1.818,43427,300,21,491,385,258,0.073,11.70,1710.00,0.85
1.820,43428,300,21,492,386,258,0.087,11.72,1709.00,1.02
1.822,43429,300,21,491,385,258,0.087,11.71,1711.00,1.02
1.824,43430,300,21,492,385,257,0.102,11.73,1709.00,1.20
1.826,43431,300,21,491,385,257,0.058,11.71,1710.00,0.68
1.828,43432,300,21,490,386,256,0.073,11.71,1709.00,0.85
1.830,43433,300,21,491,386,257,0.073,11.72,1708.00,0.86
1.832,43434,300,21,491,385,257,0.087,11.71,1708.00,1.02
1.834,43435,300,21,490,385,258,0.087,11.70,1710.00,1.02
1.836,43436,300,21,490,385,257,0.102,11.72,1709.00,1.20
1.838,43437,300,21,491,387,257,0.087,11.70,1710.00,1.02
1.840,43438,300,21,491,385,257,0.058,11.70,1708.00,0.68
1.842,43439,300,21,491,386,256,0.102,11.72,1709.00,1.20
1.844,43440,300,21,491,386,258,0.087,11.71,1711.00,1.02
1.846,43441,300,21,490,385,255,0.087,11.71,1707.00,1.02
1.848,43442,300,21,492,387,258,0.087,11.73,1708.00,1.02
1.850,43443,300,21,491,385,257,0.073,11.70,1708.00,0.85
1.852,43444,300,21,491,384,256,0.073,11.71,1708.00,0.85
1.854,43445,300,21,492,385,258,0.102,11.73,1710.00,1.20
1.856,43446,300,21,493,386,256,0.087,11.73,1709.00,1.02
1.858,43447,300,21,491,386,257,0.087,11.71,1710.00,1.02
1.860,43448,300,21,492,386,256,0.087,11.70,1708.00,1.02
1.862,43449,300,21,492,385,255,0.087,11.72,1709.00,1.02
1.864,43450,300,21,491,386,257,0.073,11.71,1709.00,0.85
1.866,43451,300,21,491,384,254,0.058,11.70,1707.00,0.68
1.868,43452,300,21,492,386,258,0.087,11.73,1708.00,1.02
1.870,43453,300,21,490,385,257,0.087,11.72,1711.00,1.02
1.872,43454,300,21,491,385,257,0.073,11.70,1710.00,0.85
1.874,43455,300,21,491,384,256,0.102,11.72,1709.00,1.20
1.876,43456,300,21,491,385,257,0.073,11.71,1710.00,0.85
1.878,43457,300,21,491,384,254,0.058,11.70,1707.00,0.68
1.880,43458,300,21,491,385,256,0.102,11.73,1708.00,1.20
1.882,43459,300,21,490,385,258,0.087,11.72,1710.00,1.02
1.884,43460,300,21,491,385,255,0.087,11.71,1708.00,1.02
1.886,43461,300,21,492,386,256,0.087,11.73,1709.00,1.02
1.888,43462,300,21,491,386,255,0.073,11.70,1707.00,0.85
1.890,43463,300,22,490,385,253,0.073,11.71,1707.00,0.85
1.892,43464,300,22,490,385,256,0.087,11.72,1710.00,1.02
1.894,43465,300,22,492,386,257,0.073,11.72,1709.00,0.86
1.896,43466,300,22,490,385,257,0.102,11.71,1710.00,1.19
1.898,43467,300,22,490,385,258,0.087,11.70,1709.00,1.02
1.900,43468,300,22,491,384,255,0.117,11.73,1707.00,1.37
1.902,43469,300,22,491,385,257,0.087,11.71,1709.00,1.02
1.904,43470,300,22,490,385,255,0.073,11.71,1709.00,0.85
1.906,43471,300,22,492,386,257,0.073,11.73,1709.00,0.86
1.908,43472,300,22,491,385,258,0.073,11.72,1712.00,0.86
1.910,43473,300,22,491,385,257,0.058,11.70,1709.00,0.68
1.912,43474,300,22,490,385,256,0.117,11.73,1709.00,1.37
1.914,43475,300,22,490,385,258,0.087,11.71,1711.00,1.02
1.916,43476,1500,22,490,385,255,0.073,11.70,1707.00,0.85
1.918,43477,1500,22,492,385,257,0.087,11.72,1708.00,1.02
1.920,43478,1500,22,491,384,256,0.102,11.73,1709.00,1.20
1.922,43479,1500,22,491,385,258,0.087,11.72,1710.00,1.02
1.924,43480,1500,22,491,384,256,0.073,11.70,1708.00,0.85
1.926,43481,1500,22,490,385,255,0.087,11.71,1709.00,1.02
1.928,43482,1500,22,491,386,256,0.087,11.73,1709.00,1.02
1.930,43483,1500,22,491,385,260,0.073,11.71,1713.00,0.85
1.932,43484,1500,22,490,385,257,0.073,11.71,1709.00,0.85
1.934,43485,1500,22,490,385,256,0.073,11.71,1707.00,0.85
1.936,43486,1500,22,490,385,256,0.058,11.70,1707.00,0.68
1.938,43487,1500,22,490,384,256,0.058,11.70,1709.00,0.68
1.940,43488,1500,22,490,385,256,0.102,11.73,1710.00,1.20
1.942,43489,1500,22,491,385,257,0.087,11.72,1710.00,1.02
1.944,43490,1500,22,490,384,255,0.073,11.70,1707.00,0.85
1.946,43491,1500,22,489,384,257,0.087,11.71,1709.00,1.02
1.948,43492,1500,22,492,387,257,0.087,11.71,1708.00,1.02
1.950,43493,1500,22,491,385,257,0.073,11.72,1709.00,0.86
1.952,43494,1500,22,490,385,257,0.058,11.71,1709.00,0.68
1.954,43495,1500,22,490,384,256,0.073,11.70,1708.00,0.85
1.956,43496,1500,22,490,384,256,0.087,11.70,1708.00,1.02
1.958,43497,1500,22,490,385,256,0.073,11.70,1708.00,0.85
1.960,43498,1500,22,490,384,254,0.073,11.70,1708.00,0.85
1.962,43499,1500,22,490,385,259,0.073,11.71,1710.00,0.85
1.964,43500,1500,22,490,385,255,0.073,11.70,1706.00,0.85
1.966,43501,1500,22,490,385,256,0.073,11.71,1706.00,0.85
1.968,43502,1500,22,491,386,257,0.087,11.73,1709.00,1.02
1.970,43503,1500,22,490,384,257,0.087,11.72,1710.00,1.02
1.972,43504,1500,22,490,385,257,0.058,11.70,1707.00,0.68
1.974,43505,1500,22,490,385,256,0.073,11.70,1708.00,0.85
1.976,43506,1500,23,490,384,255,0.073,11.70,1708.00,0.85
1.978,43507,1500,23,490,384,257,0.073,11.71,1708.00,0.85
1.980,43508,1500,23,490,386,258,0.073,11.71,1709.00,0.85
1.982,43509,1500,23,491,385,256,0.043,11.70,1706.00,0.50
1.984,43510,1500,23,489,386,256,0.073,11.71,1707.00,0.85
1.986,43511,1500,23,491,385,256,0.087,11.73,1710.00,1.02
1.988,43512,1500,23,491,384,257,0.073,11.70,1710.00,0.85
1.990,43513,1500,23,491,384,257,0.073,11.71,1709.00,0.85
1.992,43514,1500,23,490,385,256,0.073,11.70,1707.00,0.85
1.994,43515,1500,23,490,384,257,0.073,11.70,1709.00,0.85
1.996,43516,1500,23,490,384,256,0.073,11.71,1707.00,0.85
1.998,43517,1500,23,489,384,254,0.073,11.71,1707.00,0.85
2.000,43518,1500,23,491,384,257,0.087,11.73,1708.00,1.02
2.002,43519,1500,23,491,385,255,0.073,11.71,1706.00,0.85
2.004,43520,1500,23,489,384,255,0.073,11.72,1709.00,0.86
2.006,43521,1500,23,491,386,257,0.102,11.73,1710.00,1.20
2.008,43522,1500,23,490,385,258,0.087,11.71,1711.00,1.02
2.010,43523,1500,23,490,385,257,0.058,11.70,1708.00,0.68
2.012,43524,1500,23,490,384,257,0.073,11.70,1709.00,0.85
2.014,43525,1500,23,492,384,256,0.102,11.73,1708.00,1.20
2.016,43526,300,23,492,386,257,0.087,11.73,1708.00,1.02
2.018,43527,300,23,490,385,255,0.073,11.70,1706.00,0.85
2.020,43528,300,23,490,384,256,0.087,11.72,1708.00,1.02
2.022,43529,300,23,491,387,256,0.073,11.73,1709.00,0.86
2.024,43530,300,23,490,385,258,0.102,11.71,1711.00,1.19
2.026,43531,300,23,490,385,258,0.073,11.70,1709.00,0.85
2.028,43532,300,23,491,385,256,0.102,11.73,1709.00,1.20
2.030,43533,300,23,492,385,257,0.087,11.72,1709.00,1.02
2.032,43534,300,23,490,385,255,0.073,11.70,1706.00,0.85
2.034,43535,300,23,491,386,256,0.117,11.73,1708.00,1.37
2.036,43536,300,23,491,386,257,0.058,11.72,1709.00,0.68
2.038,43537,300,23,491,384,255,0.073,11.70,1707.00,0.85
2.040,43538,300,23,491,385,254,0.058,11.71,1707.00,0.68
2.042,43539,300,23,492,386,259,0.073,11.70,1710.00,0.85
2.044,43540,300,23,492,385,258,0.087,11.72,1710.00,1.02
2.046,43541,300,23,491,386,257,0.073,11.70,1709.00,0.85
2.048,43542,300,23,490,385,257,0.102,11.73,1708.00,1.20
2.050,43543,300,23,492,386,257,0.087,11.71,1708.00,1.02
2.052,43544,300,23,492,385,256,0.087,11.72,1709.00,1.02
2.054,43545,300,23,491,386,257,0.087,11.71,1709.00,1.02
2.056,43546,300,23,490,384,254,0.087,11.72,1707.00,1.02
2.058,43547,300,23,492,386,256,0.058,11.71,1710.00,0.68
2.060,43548,300,23,491,386,257,0.102,11.72,1710.00,1.20
2.062,43549,300,24,490,384,254,0.087,11.71,1707.00,1.02
2.064,43550,300,24,491,385,257,0.102,11.73,1708.00,1.20
2.066,43551,300,24,491,386,258,0.102,11.71,1708.00,1.19
2.068,43552,300,24,491,385,257,0.043,11.69,1707.00,0.50
2.070,43553,300,24,490,385,256,0.117,11.73,1709.00,1.37
2.072,43554,300,24,492,386,257,0.087,11.70,1710.00,1.02
2.074,43555,300,24,490,384,256,0.058,11.70,1708.00,0.68
2.076,43556,300,24,492,386,257,0.087,11.72,1710.00,1.02
2.078,43557,300,24,492,386,255,0.073,11.70,1707.00,0.85
2.080,43558,300,24,490,384,255,0.073,11.70,1708.00,0.85
2.082,43559,300,24,491,386,255,0.102,11.73,1707.00,1.20
2.084,43560,300,24,492,387,258,0.102,11.74,1708.00,1.20
2.086,43561,300,24,491,385,258,0.087,11.71,1710.00,1.02
2.088,43562,300,24,491,384,256,0.073,11.70,1707.00,0.85
2.090,43563,300,24,491,385,258,0.087,11.71,1709.00,1.02
2.092,43564,300,24,491,386,258,0.087,11.71,1710.00,1.02
2.094,43565,300,24,490,384,255,0.073,11.72,1708.00,0.86
2.096,43566,300,24,492,387,257,0.087,11.73,1708.00,1.02
2.098,43567,300,24,491,385,258,0.102,11.71,1709.00,1.19
2.100,43568,300,24,490,385,257,0.058,11.70,1707.00,0.68
2.102,43569,300,24,492,386,256,0.117,11.73,1708.00,1.37
2.104,43570,300,24,490,385,258,0.102,11.71,1709.00,1.19
2.106,43571,300,24,491,384,255,0.087,11.70,1706.00,1.02
2.108,43572,300,24,491,385,254,0.117,11.73,1707.00,1.37
2.110,43573,300,24,491,386,258,0.102,11.72,1710.00,1.20
2.112,43574,300,24,490,384,255,0.087,11.70,1707.00,1.02
2.114,43575,300,24,492,386,257,0.102,11.73,1709.00,1.20
2.116,43576,1500,24,490,385,257,0.087,11.71,1708.00,1.02
2.118,43577,1500,24,491,385,256,0.073,11.71,1708.00,0.85
2.120,43578,1500,24,491,385,257,0.073,11.71,1708.00,0.85
2.122,43579,1500,24,491,385,257,0.087,11.72,1708.00,1.02
2.124,43580,1500,24,491,384,255,0.073,11.70,1707.00,0.85
2.126,43581,1500,24,491,385,257,0.073,11.72,1708.00,0.86
2.128,43582,1500,24,492,386,255,0.117,11.73,1708.00,1.37
2.130,43583,1500,24,491,385,254,0.117,11.74,1705.00,1.37
2.132,43584,1500,24,491,385,255,0.087,11.73,1708.00,1.02
2.134,43585,1500,24,491,384,256,0.073,11.70,1705.00,0.85
2.136,43586,1500,24,491,385,255,0.087,11.71,1707.00,1.02
2.138,43587,1500,24,492,386,257,0.073,11.72,1710.00,0.86
2.140,43588,1500,24,491,385,256,0.073,11.72,1709.00,0.86
2.142,43589,1500,24,492,385,257,0.087,11.71,1709.00,1.02
2.144,43590,1500,24,491,385,256,0.073,11.71,1707.00,0.85
2.146,43591,1500,25,490,385,255,0.073,11.71,1707.00,0.85
2.148,43592,1500,25,490,385,256,0.087,11.71,1706.00,1.02
2.150,43593,1500,25,492,385,255,0.102,11.73,1706.00,1.20
2.152,43594,1500,25,492,385,255,0.102,11.72,1707.00,1.20
2.154,43595,1500,25,491,385,256,0.058,11.70,1707.00,0.68
2.156,43596,1500,25,491,385,254,0.087,11.72,1707.00,1.02
2.158,43597,1500,25,493,387,256,0.087,11.73,1709.00,1.02
2.160,43598,1500,25,493,386,256,0.087,11.73,1709.00,1.02
2.162,43599,1500,25,491,384,256,0.073,11.71,1707.00,0.85
2.164,43600,1500,25,491,385,257,0.073,11.70,1708.00,0.85
2.166,43601,1500,25,492,385,255,0.117,11.73,1707.00,1.37
2.168,43602,1500,25,491,385,255,0.102,11.73,1707.00,1.20
2.170,43603,1500,25,493,385,256,0.073,11.71,1708.00,0.85
2.172,43604,1500,25,492,386,255,0.073,11.71,1707.00,0.85
2.174,43605,1500,25,492,385,253,0.087,11.72,1706.00,1.02
2.176,43606,1500,25,492,386,255,0.102,11.73,1710.00,1.20
2.178,43607,1500,25,491,385,258,0.087,11.71,1710.00,1.02
2.180,43608,1500,25,491,385,255,0.058,11.71,1709.00,0.68
2.182,43609,1500,25,491,386,256,0.073,11.71,1706.00,0.85
2.184,43610,1500,25,492,386,255,0.073,11.71,1706.00,0.85
2.186,43611,1500,25,493,386,256,0.058,11.69,1706.00,0.68
2.188,43612,1500,25,492,385,255,0.117,11.74,1708.00,1.37
2.190,43613,1500,25,491,385,256,0.087,11.72,1709.00,1.02
2.192,43614,1500,25,492,385,255,0.073,11.70,1707.00,0.85
2.194,43615,1500,25,491,385,254,0.087,11.72,1707.00,1.02
2.196,43616,1500,25,492,387,258,0.087,11.72,1710.00,1.02
2.198,43617,1500,25,491,387,257,0.102,11.71,1709.00,1.19
2.200,43618,1500,25,492,386,255,0.073,11.70,1706.00,0.85
2.202,43619,1500,25,493,385,256,0.087,11.73,1708.00,1.02
2.204,43620,1500,25,491,386,256,0.102,11.73,1709.00,1.20
2.206,43621,1500,25,491,386,255,0.131,11.74,1709.00,1.54
2.208,43622,1500,25,492,387,256,0.087,11.72,1709.00,1.02
2.210,43623,1500,25,491,385,255,0.073,11.70,1707.00,0.85
2.212,43624,1500,25,490,385,255,0.087,11.72,1707.00,1.02
2.214,43625,1500,25,492,387,255,0.087,11.74,1708.00,1.02
2.216,43626,0,25,491,385,258,0.102,11.72,1709.00,1.20
2.218,43627,0,25,491,386,257,0.073,11.71,1707.00,0.85
2.220,43628,0,25,492,385,257,0.102,11.73,1709.00,1.20
2.222,43629,0,25,490,386,258,0.087,11.71,1710.00,1.02
2.224,43630,0,25,491,384,256,0.058,11.70,1708.00,0.68
2.226,43631,0,25,491,385,254,0.087,11.72,1709.00,1.02
2.228,43632,0,25,491,386,257,0.087,11.73,1710.00,1.02
2.230,43633,0,25,491,386,256,0.073,11.70,1707.00,0.85
2.232,43634,0,26,491,385,256,0.073,11.72,1707.00,0.86
2.234,43635,0,26,492,385,256,0.102,11.73,1706.00,1.20
2.236,43636,0,26,493,387,256,0.102,11.73,1708.00,1.20
2.238,43637,0,26,491,386,258,0.102,11.71,1710.00,1.19
2.240,43638,0,26,492,386,257,0.073,11.71,1707.00,0.85
2.242,43639,0,26,490,386,255,0.087,11.71,1709.00,1.02
2.244,43640,0,26,493,387,257,0.058,11.72,1710.00,0.68
2.246,43641,0,26,493,387,255,0.087,11.70,1706.00,1.02
2.248,43642,0,26,492,385,255,0.073,11.72,1707.00,0.86
2.250,43643,0,26,491,387,255,0.087,11.73,1706.00,1.02
2.252,43644,0,26,492,387,258,0.073,11.72,1709.00,0.86
2.254,43645,0,26,492,386,257,0.102,11.72,1708.00,1.20
2.256,43646,0,26,492,385,257,0.073,11.71,1710.00,0.85
2.258,43647,0,26,491,386,256,0.102,11.73,1709.00,1.20
2.260,43648,0,26,491,386,257,0.058,11.71,1710.00,0.68
2.262,43649,0,26,492,387,255,0.073,11.71,1707.00,0.85
2.264,43650,0,26,491,385,255,0.087,11.72,1706.00,1.02
2.266,43651,0,26,492,387,256,0.087,11.72,1706.00,1.02
2.268,43652,0,26,492,386,256,0.058,11.70,1705.00,0.68
2.270,43653,0,26,491,385,257,0.102,11.71,1709.00,1.19
2.272,43654,0,26,491,384,256,0.073,11.71,1709.00,0.85
2.274,43655,0,26,492,386,257,0.102,11.74,1709.00,1.20
2.276,43656,0,26,494,388,255,0.102,11.73,1708.00,1.20
2.278,43657,0,26,492,386,258,0.087,11.71,1711.00,1.02
2.280,43658,0,26,491,385,255,0.073,11.70,1707.00,0.85
2.282,43659,0,26,491,384,254,0.087,11.72,1706.00,1.02
2.284,43660,0,26,492,385,257,0.102,11.71,1709.00,1.19
2.286,43661,0,26,492,386,255,0.058,11.70,1707.00,0.68
2.288,43662,0,26,491,386,257,0.087,11.71,1710.00,1.02
2.290,43663,0,26,491,384,256,0.073,11.72,1709.00,0.86
2.292,43664,0,26,492,385,254,0.117,11.73,1708.00,1.37
2.294,43665,0,26,493,387,256,0.102,11.73,1709.00,1.20
2.296,43666,0,26,493,386,258,0.102,11.72,1709.00,1.20
2.298,43667,0,26,492,386,255,0.073,11.70,1705.00,0.85
2.300,43668,0,26,491,386,255,0.087,11.72,1707.00,1.02
2.302,43669,0,26,491,386,256,0.087,11.71,1708.00,1.02
2.304,43670,0,26,493,385,256,0.058,11.70,1708.00,0.68
2.306,43671,0,26,491,385,255,0.087,11.72,1707.00,1.02
2.308,43672,0,26,492,387,256,0.117,11.73,1709.00,1.37
2.310,43673,0,26,492,386,258,0.087,11.72,1710.00,1.02
2.312,43674,0,26,491,385,257,0.102,11.71,1709.00,1.19
2.314,43675,0,26,491,385,258,0.073,11.72,1707.00,0.86
2.316,43676,1800,26,493,387,257,0.102,11.74,1708.00,1.20
2.318,43677,1800,27,492,386,258,0.073,11.71,1709.00,0.85
2.320,43678,1800,27,491,385,256,0.087,11.70,1707.00,1.02
2.322,43679,1800,27,492,385,255,0.087,11.71,1708.00,1.02
2.324,43680,1800,27,493,388,257,0.087,11.73,1709.00,1.02
2.326,43681,1800,27,492,386,255,0.073,11.70,1708.00,0.85
2.328,43682,1800,27,492,385,255,0.073,11.71,1709.00,0.85
2.330,43683,1800,27,492,387,255,0.102,11.73,1708.00,1.20
2.332,43684,1800,27,493,386,257,0.087,11.71,1710.00,1.02
2.334,43685,1800,27,491,385,256,0.087,11.70,1707.00,1.02
2.336,43686,1800,27,492,385,257,0.073,11.70,1709.00,0.85
2.338,43687,1800,27,490,384,257,0.073,11.71,1709.00,0.85
2.340,43688,1800,27,491,385,256,0.117,11.73,1709.00,1.37
2.342,43689,1800,27,493,386,256,0.087,11.71,1710.00,1.02
2.344,43690,1800,27,492,386,256,0.073,11.70,1708.00,0.85
2.346,43691,1800,27,491,385,254,0.087,11.71,1706.00,1.02
2.348,43692,1800,27,492,387,258,0.087,11.73,1710.00,1.02
2.350,43693,1800,27,493,386,257,0.087,11.71,1708.00,1.02
2.352,43694,1800,27,493,386,256,0.058,11.70,1707.00,0.68
2.354,43695,1800,27,493,386,257,0.087,11.70,1709.00,1.02
2.356,43696,1800,27,492,385,256,0.117,11.74,1709.00,1.37
2.358,43697,1800,27,492,385,257,0.117,11.73,1710.00,1.37
2.360,43698,1800,27,491,386,257,0.102,11.72,1710.00,1.20
2.362,43699,1800,27,491,384,255,0.058,11.70,1706.00,0.68
2.364,43700,1800,27,491,385,255,0.073,11.71,1708.00,0.85
2.366,43701,1800,27,493,387,257,0.087,11.73,1709.00,1.02
2.368,43702,1800,27,491,386,258,0.087,11.72,1708.00,1.02
2.370,43703,1800,27,491,385,257,0.073,11.71,1709.00,0.85
2.372,43704,1800,27,491,385,255,0.087,11.70,1707.00,1.02
2.374,43705,1800,27,491,385,256,0.073,11.70,1708.00,0.85
2.376,43706,1800,27,492,385,256,0.087,11.70,1707.00,1.02
2.378,43707,1800,27,492,386,256,0.117,11.73,1710.00,1.37
2.380,43708,1800,27,493,385,257,0.102,11.72,1710.00,1.20
2.382,43709,1800,27,491,386,256,0.073,11.70,1706.00,0.85
2.384,43710,1800,27,490,385,257,0.087,11.72,1707.00,1.02
2.386,43711,1800,27,491,387,256,0.102,11.73,1708.00,1.20
2.388,43712,1800,27,491,386,256,0.102,11.71,1709.00,1.19
2.390,43713,1800,27,492,386,256,0.058,11.70,1708.00,0.68
2.392,43714,1800,27,491,386,257,0.087,11.71,1709.00,1.02
2.394,43715,1800,27,492,385,254,0.102,11.74,1709.00,1.20
2.396,43716,1800,27,492,385,256,0.102,11.73,1708.00,1.20
2.398,43717,1800,27,491,386,256,0.087,11.72,1710.00,1.02
2.400,43718,1800,27,491,385,256,0.073,11.70,1706.00,0.85
2.402,43719,1800,27,491,385,254,0.087,11.72,1707.00,1.02
2.404,43720,1800,28,492,387,258,0.102,11.73,1710.00,1.20
2.406,43721,1800,28,491,386,258,0.102,11.71,1710.00,1.19
2.408,43722,1800,28,491,385,257,0.102,11.71,1709.00,1.19
2.410,43723,1800,28,491,385,255,0.073,11.70,1707.00,0.85
2.412,43724,1800,28,491,385,257,0.073,11.70,1708.00,0.85
2.414,43725,1800,28,492,385,256,0.073,11.70,1707.00,0.85
2.416,43726,0,28,492,387,256,0.087,11.73,1707.00,1.02
2.418,43727,0,28,492,385,256,0.087,11.71,1709.00,1.02
