Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
5.458,9229,1200,63,500,385,256,0.058,11.70,300.00,0.68
5.460,9230,1200,63,499,386,256,0.087,11.73,302.00,1.02
5.462,9231,1200,63,500,386,257,0.087,11.71,303.00,1.02
5.464,9232,1200,63,499,384,255,0.073,11.71,301.00,0.85
5.466,9233,1200,63,497,384,255,0.087,11.71,303.00,1.02
5.468,9234,1200,63,500,386,257,0.102,11.73,304.00,1.20
5.470,9235,1200,63,499,386,257,0.087,11.71,305.00,1.02
5.472,9236,1200,63,497,383,256,0.073,11.70,302.00,0.85
5.474,9237,1200,63,498,385,257,0.073,11.71,304.00,0.85
5.476,9238,1200,63,499,386,257,0.117,11.73,302.00,1.37
5.478,9239,1200,63,499,384,255,0.102,11.72,302.00,1.20
5.480,9240,1200,63,499,386,257,0.117,11.71,303.00,1.37
5.482,9241,1200,63,497,384,256,0.058,11.70,302.00,0.68
5.484,9242,1200,63,498,384,255,0.087,11.72,302.00,1.02
5.486,9243,900,63,499,385,257,0.087,11.71,305.00,1.02
5.488,9244,900,64,496,385,255,0.058,11.70,303.00,0.68
5.490,9245,900,64,497,384,257,0.102,11.72,304.00,1.20
5.492,9246,900,64,499,386,257,0.102,11.71,303.00,1.19
5.494,9247,900,64,498,384,256,0.043,11.70,302.00,0.50
5.496,9248,900,64,499,385,257,0.102,11.72,302.00,1.20
5.498,9249,900,64,498,386,258,0.087,11.71,304.00,1.02
5.500,9250,900,64,498,384,255,0.043,11.70,301.00,0.50
5.502,9251,900,64,497,384,256,0.058,11.71,303.00,0.68
5.504,9252,900,64,499,386,257,0.073,11.71,305.00,0.85
5.506,9253,900,64,499,386,258,0.102,11.71,304.00,1.19
5.508,9254,900,64,499,386,257,0.087,11.70,302.00,1.02
5.510,9255,900,64,498,385,257,0.102,11.72,302.00,1.20
5.512,9256,900,64,499,385,258,0.073,11.70,302.00,0.85
5.514,9257,900,64,498,384,257,0.102,11.72,303.00,1.20
5.516,9258,900,64,499,386,257,0.087,11.72,303.00,1.02
5.518,9259,900,64,497,385,256,0.073,11.70,303.00,0.85
5.520,9260,900,64,499,387,257,0.087,11.73,305.00,1.02
5.522,9261,900,64,499,385,257,0.073,11.70,304.00,0.85
5.524,9262,900,64,499,385,256,0.073,11.70,304.00,0.85
5.526,9263,900,64,499,386,256,0.102,11.74,302.00,1.20
5.528,9264,900,64,499,386,257,0.087,11.71,302.00,1.02
5.530,9265,900,64,499,385,256,0.058,11.70,302.00,0.68
5.532,9266,900,64,498,386,256,0.117,11.73,303.00,1.37
5.534,9267,900,64,499,385,257,0.087,11.71,304.00,1.02
5.536,9268,900,64,497,385,255,0.073,11.70,303.00,0.85
5.538,9269,900,64,500,386,257,0.102,11.73,304.00,1.20
5.540,9270,900,64,499,386,256,0.058,11.71,301.00,0.68
5.542,9271,900,64,497,384,255,0.058,11.70,303.00,0.68
5.544,9272,900,64,498,385,256,0.117,11.73,301.00,1.37
5.546,9273,900,64,499,386,258,0.087,11.73,303.00,1.02
5.548,9274,900,64,500,387,257,0.087,11.72,304.00,1.02
5.550,9275,900,64,498,385,256,0.043,11.69,302.00,0.50
5.552,9276,900,64,499,384,256,0.117,11.73,302.00,1.37
5.554,9277,900,64,500,385,257,0.087,11.71,304.00,1.02
5.556,9278,900,64,499,386,256,0.073,11.71,302.00,0.85
5.558,9279,900,64,500,386,256,0.102,11.73,302.00,1.20
5.560,9280,900,64,498,385,257,0.087,11.71,304.00,1.02
5.562,9281,900,64,498,384,258,0.058,11.70,303.00,0.68
5.564,9282,900,64,499,385,256,0.117,11.73,302.00,1.37
5.566,9283,900,64,499,384,257,0.087,11.71,305.00,1.02
5.568,9284,900,64,497,385,256,0.058,11.70,302.00,0.68
5.570,9285,900,64,498,385,257,0.102,11.72,304.00,1.20
5.572,9286,900,64,499,386,258,0.102,11.71,305.00,1.19
5.574,9287,900,65,497,385,255,0.073,11.70,302.00,0.85
5.576,9288,900,65,500,387,256,0.102,11.72,303.00,1.20
5.578,9289,900,65,498,384,255,0.073,11.70,299.00,0.85
5.580,9290,900,65,497,385,254,0.073,11.71,301.00,0.85
5.582,9291,900,65,497,384,257,0.102,11.72,304.00,1.20
5.584,9292,900,65,499,385,257,0.087,11.72,305.00,1.02
5.586,9293,1500,65,499,385,258,0.087,11.71,305.00,1.02
5.588,9294,1500,65,499,386,257,0.117,11.72,304.00,1.37
5.590,9295,1500,65,499,385,258,0.102,11.72,304.00,1.20
5.592,9296,1500,65,500,386,257,0.087,11.71,303.00,1.02
5.594,9297,1500,65,499,386,257,0.073,11.71,303.00,0.85
5.596,9298,1500,65,499,385,256,0.073,11.70,300.00,0.85
5.598,9299,1500,65,496,384,255,0.087,11.71,302.00,1.02
5.600,9300,1500,65,500,387,256,0.102,11.74,305.00,1.20
5.602,9301,1500,65,498,385,258,0.073,11.70,305.00,0.85
5.604,9302,1500,65,499,387,256,0.073,11.71,304.00,0.85
5.606,9303,1500,65,499,387,256,0.043,11.69,301.00,0.50
5.608,9304,1500,65,499,385,256,0.058,11.70,302.00,0.68
5.610,9305,1500,65,497,384,256,0.073,11.70,301.00,0.85
5.612,9306,1500,65,498,386,256,0.102,11.72,302.00,1.20
5.614,9307,1500,65,498,386,258,0.073,11.71,304.00,0.85
5.616,9308,1500,65,497,384,256,0.073,11.71,302.00,0.85
5.618,9309,1500,65,497,385,255,0.073,11.72,303.00,0.86
5.620,9310,1500,65,500,387,257,0.087,11.73,303.00,1.02
5.622,9311,1500,65,499,386,258,0.087,11.70,305.00,1.02
5.624,9312,1500,65,499,384,255,0.073,11.70,301.00,0.85
5.626,9313,1500,65,499,385,258,0.073,11.71,303.00,0.85
5.628,9314,1500,65,499,385,256,0.117,11.73,302.00,1.37
5.630,9315,1500,65,498,386,257,0.117,11.73,302.00,1.37
5.632,9316,1500,65,499,386,257,0.087,11.72,305.00,1.02
5.634,9317,1500,65,498,385,256,0.073,11.70,301.00,0.85
5.636,9318,1500,65,498,385,255,0.087,11.71,301.00,1.02
5.638,9319,1500,65,500,386,256,0.073,11.71,305.00,0.85
5.640,9320,1500,65,499,386,258,0.102,11.71,304.00,1.19
5.642,9321,1500,65,499,385,257,0.073,11.70,305.00,0.85
5.644,9322,1500,65,498,384,255,0.058,11.70,300.00,0.68
5.646,9323,1500,65,497,383,256,0.058,11.70,301.00,0.68
5.648,9324,1500,65,499,384,256,0.073,11.70,302.00,0.85
5.650,9325,1500,65,499,384,257,0.102,11.73,303.00,1.20
5.652,9326,1500,65,499,385,257,0.087,11.72,305.00,1.02
5.654,9327,1500,65,498,386,256,0.043,11.70,301.00,0.50
5.656,9328,1500,65,498,385,254,0.073,11.71,302.00,0.85
5.658,9329,1500,65,501,387,256,0.102,11.73,303.00,1.20
5.660,9330,1500,66,498,385,256,0.058,11.70,302.00,0.68
5.662,9331,1500,66,498,384,257,0.073,11.70,304.00,0.85
5.664,9332,1500,66,498,384,256,0.073,11.70,302.00,0.85
5.666,9333,1500,66,498,384,256,0.073,11.70,301.00,0.85
5.668,9334,1500,66,499,385,255,0.073,11.71,300.00,0.85
5.670,9335,1500,66,498,385,255,0.058,11.70,303.00,0.68
5.672,9336,1500,66,499,387,256,0.102,11.74,303.00,1.20
5.674,9337,1500,66,498,385,255,0.073,11.70,301.00,0.85
5.676,9338,1500,66,497,384,256,0.073,11.71,302.00,0.85
5.678,9339,1500,66,499,387,257,0.073,11.72,303.00,0.86
5.680,9340,1500,66,499,386,257,0.087,11.71,302.00,1.02
5.682,9341,1500,66,498,385,256,0.043,11.70,303.00,0.50
5.684,9342,1500,66,500,386,256,0.073,11.70,301.00,0.85
5.686,9343,900,66,499,385,256,0.073,11.70,301.00,0.85
5.688,9344,900,66,500,387,255,0.087,11.73,302.00,1.02
5.690,9345,900,66,498,384,256,0.073,11.70,301.00,0.85
5.692,9346,900,66,497,385,255,0.087,11.70,302.00,1.02
5.694,9347,900,66,499,386,256,0.087,11.73,301.00,1.02
5.696,9348,900,66,499,385,257,0.073,11.70,303.00,0.85
5.698,9349,900,66,498,385,257,0.102,11.70,304.00,1.19
5.700,9350,900,66,499,386,256,0.102,11.73,303.00,1.20
5.702,9351,900,66,499,386,256,0.058,11.71,303.00,0.68
5.704,9352,900,66,498,386,258,0.087,11.71,304.00,1.02
5.706,9353,900,66,499,385,257,0.073,11.71,305.00,0.85
5.708,9354,900,66,498,385,254,0.073,11.71,302.00,0.85
5.710,9355,900,66,499,387,257,0.087,11.72,301.00,1.02
5.712,9356,900,66,497,384,257,0.073,11.71,300.00,0.85
5.714,9357,900,66,497,384,255,0.073,11.71,303.00,0.85
5.716,9358,900,66,499,386,256,0.102,11.73,303.00,1.20
5.718,9359,900,66,499,386,257,0.073,11.72,304.00,0.86
5.720,9360,900,66,497,384,256,0.073,11.70,303.00,0.85
5.722,9361,900,66,499,385,256,0.087,11.73,303.00,1.02
5.724,9362,900,66,499,385,257,0.073,11.70,305.00,0.85
5.726,9363,900,66,499,385,254,0.087,11.72,302.00,1.02
5.728,9364,900,66,500,387,257,0.102,11.71,303.00,1.19
5.730,9365,900,66,498,384,256,0.058,11.70,302.00,0.68
5.732,9366,900,66,498,385,254,0.073,11.71,302.00,0.85
5.734,9367,900,66,499,386,257,0.087,11.72,305.00,1.02
5.736,9368,900,66,499,385,258,0.073,11.70,306.00,0.85
5.738,9369,900,66,498,384,256,0.073,11.70,303.00,0.85
5.740,9370,900,66,498,386,257,0.087,11.72,303.00,1.02
5.742,9371,900,66,500,386,257,0.087,11.71,305.00,1.02
5.744,9372,900,66,498,385,254,0.087,11.72,301.00,1.02
5.746,9373,900,67,498,385,256,0.087,11.72,302.00,1.02
5.748,9374,900,67,497,385,256,0.073,11.70,302.00,0.85
5.750,9375,900,67,498,386,254,0.058,11.70,302.00,0.68
5.752,9376,900,67,500,387,257,0.102,11.72,304.00,1.20
5.754,9377,900,67,500,387,257,0.087,11.71,305.00,1.02
5.756,9378,900,67,498,385,256,0.087,11.70,305.00,1.02
5.758,9379,900,67,498,385,258,0.117,11.73,305.00,1.37
5.760,9380,900,67,500,386,257,0.087,11.71,302.00,1.02
5.762,9381,900,67,498,385,254,0.073,11.72,302.00,0.86
5.764,9382,900,67,499,386,257,0.102,11.72,303.00,1.20
5.766,9383,900,67,498,385,256,0.087,11.70,302.00,1.02
5.768,9384,900,67,497,384,255,0.073,11.70,304.00,0.85
5.770,9385,900,67,501,387,257,0.087,11.72,304.00,1.02
5.772,9386,900,67,499,387,257,0.087,11.72,304.00,1.02
5.774,9387,900,67,498,385,257,0.087,11.71,305.00,1.02
5.776,9388,900,67,499,386,257,0.102,11.72,302.00,1.20
5.778,9389,900,67,498,387,258,0.087,11.71,303.00,1.02
5.780,9390,900,67,500,386,257,0.102,11.72,302.00,1.20
5.782,9391,900,67,499,386,257,0.102,11.71,305.00,1.19
5.784,9392,900,67,497,385,256,0.073,11.71,302.00,0.85
5.786,9393,1500,67,500,387,256,0.087,11.71,304.00,1.02
5.788,9394,1500,67,499,385,256,0.073,11.70,303.00,0.85
5.790,9395,1500,67,497,384,255,0.073,11.71,302.00,0.85
5.792,9396,1500,67,501,387,257,0.087,11.72,304.00,1.02
5.794,9397,1500,67,498,386,258,0.087,11.72,304.00,1.02
5.796,9398,1500,67,498,386,255,0.087,11.71,301.00,1.02
5.798,9399,1500,67,501,386,256,0.058,11.70,303.00,0.68
5.800,9400,1500,67,498,385,256,0.073,11.70,301.00,0.85
5.802,9401,1500,67,499,386,257,0.117,11.73,304.00,1.37
5.804,9402,1500,67,498,385,256,0.073,11.71,304.00,0.85
5.806,9403,1500,67,498,385,256,0.058,11.70,302.00,0.68
5.808,9404,1500,67,498,385,255,0.087,11.72,301.00,1.02
5.810,9405,1500,67,500,386,258,0.102,11.72,304.00,1.20
5.812,9406,1500,67,499,385,258,0.087,11.71,302.00,1.02
5.814,9407,1500,67,498,386,256,0.087,11.70,303.00,1.02
5.816,9408,1500,67,498,384,255,0.073,11.71,302.00,0.85
5.818,9409,1500,67,499,385,256,0.087,11.70,301.00,1.02
5.820,9410,1500,67,498,384,256,0.058,11.70,303.00,0.68
5.822,9411,1500,67,497,384,255,0.073,11.71,302.00,0.85
5.824,9412,1500,67,500,386,258,0.087,11.71,305.00,1.02
5.826,9413,1500,67,498,384,256,0.073,11.70,301.00,0.85
5.828,9414,1500,67,498,384,254,0.087,11.71,301.00,1.02
5.830,9415,1500,67,499,386,258,0.073,11.71,303.00,0.85
5.832,9416,1500,68,498,385,256,0.058,11.70,301.00,0.68
5.834,9417,1500,68,498,386,256,0.073,11.70,303.00,0.85
5.836,9418,1500,68,499,385,255,0.073,11.70,300.00,0.85
5.838,9419,1500,68,498,384,256,0.073,11.71,302.00,0.85
5.840,9420,1500,68,498,386,256,0.102,11.73,303.00,1.20
5.842,9421,1500,68,498,385,258,0.073,11.71,303.00,0.85
5.844,9422,1500,68,497,384,256,0.058,11.70,301.00,0.68
5.846,9423,1500,68,499,384,255,0.073,11.71,302.00,0.85
5.848,9424,1500,68,500,387,257,0.102,11.73,303.00,1.20
5.850,9425,1500,68,499,386,257,0.073,11.71,303.00,0.85
5.852,9426,1500,68,499,386,257,0.087,11.70,304.00,1.02
5.854,9427,1500,68,498,384,255,0.058,11.70,302.00,0.68
5.856,9428,1500,68,498,384,256,0.073,11.70,302.00,0.85
5.858,9429,1500,68,498,384,255,0.073,11.70,300.00,0.85
5.860,9430,1500,68,497,385,255,0.073,11.72,301.00,0.86
5.862,9431,1500,68,499,386,257,0.073,11.71,303.00,0.85
5.864,9432,1500,68,498,385,257,0.058,11.70,302.00,0.68
5.866,9433,1500,68,499,384,254,0.058,11.71,301.00,0.68
5.868,9434,1500,68,500,387,256,0.087,11.72,304.00,1.02
5.870,9435,1500,68,499,385,257,0.102,11.72,303.00,1.20
5.872,9436,1500,68,499,384,256,0.073,11.71,302.00,0.85
5.874,9437,1500,68,498,386,255,0.073,11.70,301.00,0.85
5.876,9438,1500,68,499,386,255,0.087,11.71,300.00,1.02
5.878,9439,1500,68,499,385,256,0.117,11.73,302.00,1.37
5.880,9440,1500,68,499,385,256,0.073,11.72,303.00,0.86
5.882,9441,1500,68,499,387,255,0.073,11.70,300.00,0.85
5.884,9442,1500,68,497,385,255,0.087,11.71,302.00,1.02
5.886,9443,1200,68,499,385,256,0.087,11.72,305.00,1.02
5.888,9444,1200,68,497,385,255,0.087,11.70,303.00,1.02
5.890,9445,1200,68,498,386,257,0.102,11.71,303.00,1.19
5.892,9446,1200,68,498,385,258,0.087,11.71,302.00,1.02
5.894,9447,1200,68,500,386,255,0.102,11.72,301.00,1.20
5.896,9448,1200,68,499,386,257,0.087,11.71,302.00,1.02
5.898,9449,1200,68,498,384,255,0.073,11.72,302.00,0.86
5.900,9450,1200,68,499,386,257,0.087,11.73,304.00,1.02
5.902,9451,1200,68,499,385,256,0.043,11.70,302.00,0.50
5.904,9452,1200,68,498,385,255,0.073,11.71,301.00,0.85
5.906,9453,1200,68,498,385,257,0.102,11.71,305.00,1.19
5.908,9454,1200,68,499,386,257,0.087,11.72,303.00,1.02
5.910,9455,1200,68,499,386,257,0.058,11.71,303.00,0.68
5.912,9456,1200,68,498,384,256,0.058,11.70,301.00,0.68
5.914,9457,1200,68,498,385,256,0.102,11.73,303.00,1.20
5.916,9458,1200,68,498,386,258,0.073,11.70,305.00,0.85
5.918,9459,1200,69,497,386,256,0.087,11.71,302.00,1.02
5.920,9460,1200,69,500,386,256,0.102,11.72,304.00,1.20
5.922,9461,1200,69,498,386,257,0.073,11.70,305.00,0.85
5.924,9462,1200,69,498,385,257,0.087,11.70,304.00,1.02
5.926,9463,1200,69,498,386,257,0.102,11.71,303.00,1.19
5.928,9464,1200,69,499,386,257,0.087,11.70,304.00,1.02
5.930,9465,1200,69,498,385,256,0.043,11.69,302.00,0.50
5.932,9466,1200,69,498,386,257,0.087,11.72,304.00,1.02
5.934,9467,1200,69,499,386,258,0.073,11.71,304.00,0.85
5.936,9468,1200,69,497,385,255,0.073,11.70,302.00,0.85
5.938,9469,1200,69,499,387,258,0.087,11.73,305.00,1.02
5.940,9470,1200,69,497,384,256,0.058,11.71,302.00,0.68
5.942,9471,1200,69,498,386,255,0.073,11.71,302.00,0.85
5.944,9472,1200,69,497,384,256,0.102,11.73,304.00,1.20
5.946,9473,1200,69,500,387,256,0.117,11.73,302.00,1.37
5.948,9474,1200,69,499,386,258,0.087,11.71,305.00,1.02
5.950,9475,1200,69,498,385,255,0.073,11.70,302.00,0.85
5.952,9476,1200,69,498,385,256,0.117,11.73,304.00,1.37
5.954,9477,1200,69,498,385,257,0.087,11.71,305.00,1.02
5.956,9478,1200,69,498,384,256,0.058,11.70,303.00,0.68
5.958,9479,1200,69,499,386,256,0.102,11.74,303.00,1.20
5.960,9480,1200,69,499,386,258,0.087,11.71,303.00,1.02
5.962,9481,1200,69,499,386,257,0.073,11.70,303.00,0.85
5.964,9482,1200,69,498,385,256,0.117,11.73,302.00,1.37
5.966,9483,1200,69,499,386,258,0.087,11.72,303.00,1.02
5.968,9484,1200,69,499,386,255,0.073,11.70,302.00,0.85
5.970,9485,1200,69,498,385,257,0.102,11.72,304.00,1.20
5.972,9486,1200,69,499,386,257,0.087,11.71,304.00,1.02
5.974,9487,1200,69,498,385,255,0.073,11.71,302.00,0.85
5.976,9488,1200,69,499,386,257,0.087,11.72,303.00,1.02
5.978,9489,1200,69,499,386,255,0.043,11.70,299.00,0.50
5.980,9490,1200,69,497,384,255,0.058,11.71,302.00,0.68
5.982,9491,1200,69,499,386,257,0.102,11.72,301.00,1.20
5.984,9492,1200,69,500,387,256,0.102,11.72,303.00,1.20
5.986,9493,1200,69,498,385,257,0.073,11.71,305.00,0.85
5.988,9494,1200,69,498,386,257,0.102,11.72,305.00,1.20
5.990,9495,1200,69,498,386,257,0.102,11.73,303.00,1.20
5.992,9496,1200,69,497,384,257,0.087,11.72,303.00,1.02
5.994,9497,1200,69,500,386,256,0.102,11.71,301.00,1.19
5.996,9498,1200,69,498,385,257,0.058,11.70,301.00,0.68
5.998,9499,1200,69,498,385,253,0.087,11.71,301.00,1.02
6.000,9500,1200,69,499,387,256,0.102,11.73,303.00,1.20
