Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.664,28342,0,19,455,383,256,0.058,11.70,820.00,0.68
1.666,28343,0,19,455,385,257,0.087,11.72,821.00,1.02
1.668,28344,0,19,457,385,256,0.087,11.72,820.00,1.02
1.670,28345,0,19,456,384,256,0.058,11.70,817.00,0.68
1.672,28346,0,19,456,386,256,0.087,11.71,817.00,1.02
1.674,28347,0,19,456,384,255,0.087,11.71,818.00,1.02
1.676,28348,0,19,457,386,257,0.102,11.73,819.00,1.20
1.678,28349,0,19,457,386,256,0.102,11.72,820.00,1.20
1.680,28350,0,19,456,384,258,0.058,11.70,822.00,0.68
1.682,28351,0,19,457,385,256,0.087,11.70,818.00,1.02
1.684,28352,0,19,454,384,255,0.087,11.71,820.00,1.02
1.686,28353,0,19,457,386,257,0.087,11.73,819.00,1.02
1.688,28354,0,19,456,383,256,0.043,11.70,819.00,0.50
1.690,28355,0,19,457,386,256,0.058,11.70,819.00,0.68
1.692,28356,0,19,456,384,256,0.087,11.72,818.00,1.02
1.694,28357,0,19,457,386,256,0.117,11.72,820.00,1.37
1.696,28358,0,19,456,386,255,0.087,11.72,820.00,1.02
1.698,28359,0,19,458,387,257,0.087,11.71,821.00,1.02
1.700,28360,0,19,456,386,256,0.073,11.71,818.00,0.85
1.702,28361,0,19,456,385,255,0.087,11.71,819.00,1.02
1.704,28362,0,19,457,387,257,0.087,11.72,819.00,1.02
1.706,28363,0,19,457,386,257,0.102,11.71,819.00,1.19
1.708,28364,0,19,456,385,256,0.058,11.70,817.00,0.68
1.710,28365,0,19,457,385,256,0.087,11.71,819.00,1.02
1.712,28366,0,19,456,385,256,0.073,11.70,820.00,0.85
1.714,28367,0,19,456,385,257,0.102,11.72,821.00,1.20
1.716,28368,0,19,455,386,256,0.102,11.73,820.00,1.20
1.718,28369,0,20,457,385,258,0.087,11.71,821.00,1.02
1.720,28370,0,20,456,385,256,0.058,11.70,819.00,0.68
1.722,28371,0,20,456,386,254,0.073,11.70,818.00,0.85
1.724,28372,0,20,456,386,258,0.087,11.72,819.00,1.02
1.726,28373,0,20,457,385,257,0.073,11.70,817.00,0.85
1.728,28374,0,20,456,384,257,0.058,11.70,819.00,0.68
1.730,28375,0,20,456,385,255,0.087,11.72,818.00,1.02
1.732,28376,0,20,456,385,256,0.117,11.73,820.00,1.37
1.734,28377,0,20,456,387,256,0.087,11.72,820.00,1.02
1.736,28378,0,20,456,385,258,0.102,11.72,820.00,1.20
1.738,28379,0,20,457,385,255,0.073,11.71,817.00,0.85
1.740,28380,0,20,457,386,255,0.073,11.71,817.00,0.85
1.742,28381,0,20,456,386,256,0.087,11.73,819.00,1.02
1.744,28382,0,20,455,386,257,0.087,11.71,820.00,1.02
1.746,28383,0,20,456,385,257,0.043,11.70,819.00,0.50
1.748,28384,0,20,457,385,257,0.073,11.71,819.00,0.85
1.750,28385,0,20,456,385,254,0.087,11.71,819.00,1.02
1.752,28386,0,20,456,385,255,0.117,11.73,818.00,1.37
1.754,28387,0,20,455,387,256,0.102,11.72,818.00,1.20
1.756,28388,0,20,457,387,257,0.102,11.72,819.00,1.20
1.758,28389,0,20,456,385,256,0.058,11.70,817.00,0.68
1.760,28390,0,20,456,385,255,0.087,11.71,819.00,1.02
1.762,28391,0,20,457,386,256,0.087,11.72,819.00,1.02
1.764,28392,0,20,456,384,255,0.102,11.72,818.00,1.20
1.766,28393,0,20,456,384,257,0.058,11.70,820.00,0.68
1.768,28394,0,20,455,385,255,0.102,11.72,820.00,1.20
1.770,28395,0,20,458,387,255,0.117,11.73,819.00,1.37
1.772,28396,0,20,456,386,256,0.087,11.72,819.00,1.02
1.774,28397,0,20,457,385,257,0.102,11.72,819.00,1.20
1.776,28398,0,20,458,386,257,0.087,11.71,819.00,1.02
1.778,28399,0,20,456,384,256,0.073,11.70,817.00,0.85
1.780,28400,0,20,456,384,255,0.087,11.70,819.00,1.02
1.782,28401,0,20,456,384,256,0.073,11.70,819.00,0.85
1.784,28402,0,20,457,385,256,0.102,11.70,819.00,1.19
1.786,28403,0,20,456,385,253,0.073,11.71,818.00,0.85
1.788,28404,0,20,455,384,258,0.102,11.72,820.00,1.20
1.790,28405,0,20,456,386,255,0.117,11.74,818.00,1.37
1.792,28406,0,20,457,386,257,0.073,11.72,819.00,0.86
1.794,28407,0,20,457,385,257,0.073,11.70,819.00,0.85
1.796,28408,0,20,457,386,255,0.073,11.71,818.00,0.85
1.798,28409,0,20,456,384,256,0.073,11.70,818.00,0.85
1.800,28410,0,20,456,386,256,0.073,11.70,818.00,0.85
1.802,28411,0,20,457,386,256,0.058,11.70,818.00,0.68
1.804,28412,0,21,455,385,254,0.058,11.71,818.00,0.68
1.806,28413,0,21,457,385,257,0.102,11.72,819.00,1.20
1.808,28414,0,21,456,386,259,0.102,11.73,819.00,1.20
1.810,28415,0,21,457,386,257,0.087,11.71,820.00,1.02
1.812,28416,0,21,457,385,255,0.087,11.71,819.00,1.02
1.814,28417,0,21,456,385,257,0.102,11.71,819.00,1.19
1.816,28418,0,21,456,385,255,0.043,11.70,818.00,0.50
1.818,28419,0,21,458,387,257,0.073,11.70,818.00,0.85
1.820,28420,0,21,457,385,256,0.073,11.70,819.00,0.85
1.822,28421,0,21,457,385,256,0.102,11.71,818.00,1.19
1.824,28422,0,21,455,384,255,0.087,11.70,818.00,1.02
1.826,28423,0,21,456,385,254,0.102,11.73,819.00,1.20
1.828,28424,0,21,456,387,258,0.087,11.73,820.00,1.02
1.830,28425,0,21,455,385,258,0.073,11.72,820.00,0.86
1.832,28426,0,21,458,386,255,0.073,11.70,820.00,0.85
1.834,28427,0,21,458,387,256,0.043,11.70,818.00,0.50
1.836,28428,0,21,457,385,255,0.073,11.70,817.00,0.85
1.838,28429,0,21,457,385,256,0.073,11.70,817.00,0.85
1.840,28430,0,21,456,385,256,0.073,11.70,817.00,0.85
1.842,28431,0,21,457,386,257,0.073,11.70,818.00,0.85
1.844,28432,0,21,456,385,256,0.087,11.71,820.00,1.02
1.846,28433,0,21,456,385,257,0.102,11.73,820.00,1.20
1.848,28434,0,21,456,387,256,0.102,11.73,820.00,1.20
1.850,28435,0,21,457,386,257,0.087,11.71,820.00,1.02
1.852,28436,0,21,456,385,257,0.073,11.71,819.00,0.85
1.854,28437,0,21,456,385,255,0.087,11.71,818.00,1.02
1.856,28438,0,21,456,386,256,0.073,11.70,817.00,0.85
1.858,28439,0,21,456,385,256,0.073,11.70,816.00,0.85
1.860,28440,0,21,457,386,257,0.102,11.70,820.00,1.19
1.862,28441,0,21,456,385,254,0.073,11.71,819.00,0.85
1.864,28442,1500,21,458,386,255,0.102,11.72,819.00,1.20
1.866,28443,1500,21,458,387,256,0.073,11.70,820.00,0.85
1.868,28444,1500,21,456,385,256,0.058,11.70,817.00,0.68
1.870,28445,1500,21,456,385,256,0.102,11.73,818.00,1.20
1.872,28446,1500,21,457,385,257,0.087,11.71,820.00,1.02
1.874,28447,1500,21,457,386,254,0.073,11.72,816.00,0.86
1.876,28448,1500,21,456,387,257,0.102,11.72,820.00,1.20
1.878,28449,1500,21,456,384,256,0.073,11.70,817.00,0.85
1.880,28450,1500,21,456,385,254,0.087,11.72,819.00,1.02
1.882,28451,1500,21,457,388,254,0.131,11.74,818.00,1.54
1.884,28452,1500,21,456,386,257,0.087,11.71,821.00,1.02
1.886,28453,1500,21,456,384,256,0.043,11.70,817.00,0.50
1.888,28454,1500,21,456,385,256,0.087,11.73,819.00,1.02
1.890,28455,1500,22,457,387,257,0.102,11.72,819.00,1.20
1.892,28456,1500,22,456,384,255,0.073,11.70,818.00,0.85
1.894,28457,1500,22,456,386,256,0.102,11.73,819.00,1.20
1.896,28458,1500,22,457,385,256,0.058,11.70,818.00,0.68
1.898,28459,1500,22,458,386,255,0.073,11.70,819.00,0.85
1.900,28460,1500,22,457,387,257,0.087,11.73,820.00,1.02
1.902,28461,1500,22,457,385,257,0.087,11.71,820.00,1.02
1.904,28462,1500,22,457,385,257,0.073,11.71,819.00,0.85
1.906,28463,1500,22,457,385,257,0.117,11.73,819.00,1.37
1.908,28464,1500,22,457,385,258,0.087,11.71,819.00,1.02
1.910,28465,1500,22,456,384,254,0.073,11.71,818.00,0.85
1.912,28466,1500,22,457,387,256,0.102,11.72,820.00,1.20
1.914,28467,1500,22,457,387,255,0.058,11.70,818.00,0.68
1.916,28468,1500,22,456,385,255,0.087,11.72,820.00,1.02
1.918,28469,1500,22,456,386,257,0.087,11.72,821.00,1.02
1.920,28470,1500,22,456,385,257,0.087,11.71,820.00,1.02
1.922,28471,1500,22,456,386,257,0.073,11.70,819.00,0.85
1.924,28472,1500,22,456,386,256,0.102,11.73,818.00,1.20
1.926,28473,1500,22,456,386,257,0.087,11.71,820.00,1.02
1.928,28474,1500,22,456,386,255,0.117,11.74,819.00,1.37
1.930,28475,1500,22,457,386,257,0.102,11.73,819.00,1.20
1.932,28476,1500,22,457,385,254,0.087,11.72,819.00,1.02
1.934,28477,1500,22,457,387,255,0.087,11.73,819.00,1.02
1.936,28478,1500,22,457,385,255,0.058,11.70,817.00,0.68
1.938,28479,1500,22,455,384,254,0.087,11.72,818.00,1.02
1.940,28480,1500,22,456,385,256,0.117,11.72,819.00,1.37
1.942,28481,1500,22,456,385,257,0.073,11.71,820.00,0.85
1.944,28482,1500,22,456,386,256,0.073,11.70,818.00,0.85
1.946,28483,1500,22,455,385,257,0.102,11.73,820.00,1.20
1.948,28484,1500,22,457,386,257,0.102,11.72,820.00,1.20
1.950,28485,1500,22,455,385,254,0.073,11.71,820.00,0.85
1.952,28486,1500,22,457,387,257,0.087,11.71,819.00,1.02
1.954,28487,1500,22,456,385,256,0.073,11.70,817.00,0.85
1.956,28488,1500,22,456,385,256,0.073,11.70,818.00,0.85
1.958,28489,1500,22,457,386,256,0.102,11.73,819.00,1.20
1.960,28490,1500,22,457,385,257,0.102,11.71,821.00,1.19
1.962,28491,1500,22,457,386,256,0.073,11.70,817.00,0.85
1.964,28492,0,22,456,386,255,0.102,11.72,819.00,1.20
1.966,28493,0,22,455,386,257,0.087,11.71,820.00,1.02
1.968,28494,0,22,456,384,256,0.073,11.70,818.00,0.85
1.970,28495,0,22,457,386,256,0.073,11.71,818.00,0.85
1.972,28496,0,22,456,386,255,0.073,11.71,817.00,0.85
1.974,28497,0,22,456,386,257,0.102,11.72,819.00,1.20
1.976,28498,0,23,455,385,254,0.087,11.71,819.00,1.02
1.978,28499,0,23,457,386,255,0.117,11.73,819.00,1.37
1.980,28500,0,23,457,387,257,0.102,11.73,821.00,1.20
1.982,28501,0,23,456,386,258,0.102,11.71,821.00,1.19
1.984,28502,0,23,457,385,257,0.073,11.70,819.00,0.85
1.986,28503,0,23,457,386,257,0.102,11.71,820.00,1.19
1.988,28504,0,23,457,386,255,0.073,11.70,817.00,0.85
1.990,28505,0,23,457,385,256,0.073,11.70,817.00,0.85
1.992,28506,0,23,457,385,256,0.043,11.70,818.00,0.50
1.994,28507,0,23,457,387,257,0.073,11.71,818.00,0.85
1.996,28508,0,23,455,384,254,0.073,11.72,819.00,0.86
1.998,28509,0,23,455,385,257,0.087,11.71,820.00,1.02
2.000,28510,0,23,457,386,256,0.102,11.73,821.00,1.20
2.002,28511,0,23,455,386,257,0.087,11.72,820.00,1.02
2.004,28512,0,23,456,385,257,0.102,11.70,819.00,1.19
2.006,28513,0,23,456,386,254,0.087,11.71,816.00,1.02
2.008,28514,0,23,457,385,255,0.087,11.72,817.00,1.02
2.010,28515,0,23,457,387,255,0.073,11.71,818.00,0.85
2.012,28516,0,23,456,384,258,0.087,11.71,820.00,1.02
2.014,28517,0,23,455,385,256,0.073,11.71,820.00,0.85
2.016,28518,0,23,457,386,256,0.102,11.73,821.00,1.20
2.018,28519,0,23,456,387,256,0.102,11.72,820.00,1.20
2.020,28520,0,23,457,386,258,0.087,11.71,820.00,1.02
2.022,28521,0,23,456,386,256,0.087,11.71,818.00,1.02
2.024,28522,0,23,456,384,258,0.073,11.70,818.00,0.85
2.026,28523,0,23,457,386,255,0.073,11.71,817.00,0.85
2.028,28524,0,23,457,385,256,0.073,11.71,818.00,0.85
2.030,28525,0,23,456,384,256,0.073,11.70,819.00,0.85
2.032,28526,0,23,457,386,257,0.087,11.71,820.00,1.02
2.034,28527,0,23,456,385,255,0.087,11.72,820.00,1.02
2.036,28528,0,23,456,385,256,0.102,11.72,820.00,1.20
2.038,28529,0,23,456,387,256,0.102,11.74,819.00,1.20
2.040,28530,0,23,456,385,257,0.087,11.71,819.00,1.02
2.042,28531,0,23,454,385,257,0.058,11.70,820.00,0.68
2.044,28532,0,23,456,385,256,0.073,11.71,818.00,0.85
2.046,28533,0,23,456,386,256,0.073,11.70,818.00,0.85
2.048,28534,0,23,456,384,256,0.073,11.70,818.00,0.85
2.050,28535,0,23,457,385,256,0.087,11.71,820.00,1.02
2.052,28536,0,23,456,386,255,0.087,11.72,820.00,1.02
2.054,28537,0,23,456,385,256,0.117,11.73,819.00,1.37
2.056,28538,0,23,457,386,257,0.102,11.72,818.00,1.20
2.058,28539,0,23,457,385,257,0.102,11.71,819.00,1.19
2.060,28540,0,23,456,385,257,0.087,11.71,819.00,1.02
2.062,28541,0,24,456,385,257,0.102,11.71,820.00,1.19
2.064,28542,0,24,456,385,256,0.073,11.71,818.00,0.85
2.066,28543,0,24,456,387,255,0.117,11.73,821.00,1.37
2.068,28544,0,24,455,384,256,0.087,11.70,818.00,1.02
2.070,28545,0,24,457,386,256,0.087,11.71,817.00,1.02
2.072,28546,0,24,455,385,255,0.073,11.70,817.00,0.85
2.074,28547,0,24,457,386,256,0.102,11.73,819.00,1.20
2.076,28548,0,24,457,386,255,0.102,11.72,820.00,1.20
2.078,28549,0,24,455,385,257,0.087,11.70,821.00,1.02
2.080,28550,0,24,457,384,255,0.073,11.71,817.00,0.85
2.082,28551,0,24,455,385,255,0.087,11.71,819.00,1.02
2.084,28552,0,24,456,386,257,0.087,11.71,821.00,1.02
2.086,28553,0,24,457,386,255,0.087,11.70,817.00,1.02
2.088,28554,0,24,457,385,255,0.058,11.71,819.00,0.68
2.090,28555,0,24,459,387,256,0.087,11.73,819.00,1.02
2.092,28556,0,24,456,385,258,0.073,11.72,819.00,0.86
2.094,28557,0,24,456,385,257,0.087,11.70,820.00,1.02
2.096,28558,0,24,457,386,255,0.102,11.73,820.00,1.20
2.098,28559,0,24,457,386,257,0.087,11.72,820.00,1.02
2.100,28560,0,24,457,385,256,0.073,11.70,818.00,0.85
2.102,28561,0,24,456,384,254,0.073,11.72,819.00,0.86
2.104,28562,0,24,457,386,256,0.102,11.73,819.00,1.20
2.106,28563,0,24,454,384,256,0.087,11.72,819.00,1.02
2.108,28564,0,24,456,384,256,0.087,11.71,817.00,1.02
2.110,28565,0,24,457,386,256,0.073,11.70,818.00,0.85
2.112,28566,0,24,456,385,255,0.073,11.70,820.00,0.85
2.114,28567,0,24,454,384,256,0.117,11.73,820.00,1.37
2.116,28568,0,24,456,387,257,0.117,11.72,821.00,1.37
2.118,28569,0,24,456,385,256,0.073,11.70,821.00,0.85
2.120,28570,0,24,456,384,255,0.073,11.70,818.00,0.85
2.122,28571,0,24,456,385,255,0.073,11.72,817.00,0.86
2.124,28572,0,24,456,387,256,0.102,11.74,819.00,1.20
2.126,28573,0,24,456,384,256,0.058,11.70,818.00,0.68
2.128,28574,0,24,457,385,256,0.073,11.70,819.00,0.85
2.130,28575,0,24,455,385,255,0.087,11.72,819.00,1.02
2.132,28576,0,24,455,384,257,0.102,11.72,821.00,1.20
2.134,28577,0,24,457,386,256,0.102,11.73,820.00,1.20
2.136,28578,0,24,457,385,257,0.073,11.71,820.00,0.85
2.138,28579,0,24,455,384,255,0.073,11.71,818.00,0.85
2.140,28580,0,24,456,385,254,0.087,11.71,818.00,1.02
2.142,28581,0,24,456,387,257,0.087,11.71,819.00,1.02
2.144,28582,0,24,457,385,255,0.102,11.71,819.00,1.19
2.146,28583,0,25,456,386,255,0.073,11.70,817.00,0.85
2.148,28584,0,25,457,386,258,0.073,11.70,821.00,0.85
2.150,28585,0,25,456,385,254,0.102,11.72,818.00,1.20
2.152,28586,0,25,455,385,257,0.117,11.72,820.00,1.37
2.154,28587,0,25,457,386,255,0.102,11.73,820.00,1.20
2.156,28588,0,25,457,386,258,0.102,11.71,819.00,1.19
2.158,28589,0,25,457,384,256,0.058,11.70,817.00,0.68
2.160,28590,0,25,456,385,255,0.073,11.71,820.00,0.85
2.162,28591,0,25,456,385,257,0.087,11.71,820.00,1.02
2.164,28592,1500,25,457,386,257,0.073,11.70,819.00,0.85
2.166,28593,1500,25,455,386,256,0.102,11.72,820.00,1.20
2.168,28594,1500,25,457,386,258,0.087,11.72,820.00,1.02
2.170,28595,1500,25,456,386,257,0.087,11.72,820.00,1.02
2.172,28596,1500,25,456,385,256,0.073,11.70,818.00,0.85
2.174,28597,1500,25,456,384,256,0.058,11.70,816.00,0.68
2.176,28598,1500,25,456,385,255,0.073,11.71,818.00,0.85
2.178,28599,1500,25,455,386,257,0.117,11.72,820.00,1.37
2.180,28600,1500,25,457,386,256,0.087,11.71,820.00,1.02
2.182,28601,1500,25,456,384,255,0.073,11.70,819.00,0.85
2.184,28602,1500,25,455,383,255,0.073,11.71,819.00,0.85
2.186,28603,1500,25,455,384,256,0.102,11.73,819.00,1.20
2.188,28604,1500,25,457,386,256,0.117,11.71,818.00,1.37
2.190,28605,1500,25,456,386,257,0.087,11.71,818.00,1.02
2.192,28606,1500,25,455,385,256,0.058,11.70,818.00,0.68
2.194,28607,1500,25,456,384,256,0.058,11.70,819.00,0.68
2.196,28608,1500,25,456,385,256,0.087,11.70,819.00,1.02
2.198,28609,1500,25,455,384,255,0.073,11.71,820.00,0.85
2.200,28610,1500,25,457,386,256,0.102,11.71,820.00,1.19
2.202,28611,1500,25,455,383,255,0.073,11.71,819.00,0.85
2.204,28612,1500,25,455,385,254,0.087,11.70,818.00,1.02
2.206,28613,1500,25,458,386,256,0.102,11.73,819.00,1.20
2.208,28614,1500,25,457,386,257,0.087,11.72,820.00,1.02
2.210,28615,1500,25,455,385,255,0.058,11.70,819.00,0.68
2.212,28616,1500,25,456,384,256,0.058,11.70,818.00,0.68
2.214,28617,1500,25,456,385,256,0.073,11.70,818.00,0.85
2.216,28618,1500,25,456,385,257,0.102,11.72,821.00,1.20
2.218,28619,1500,25,455,383,257,0.102,11.72,821.00,1.20
2.220,28620,1500,25,457,384,255,0.087,11.70,818.00,1.02
2.222,28621,1500,25,455,384,255,0.058,11.70,819.00,0.68
2.224,28622,1500,25,458,387,255,0.102,11.73,818.00,1.20
2.226,28623,1500,25,456,384,258,0.102,11.71,821.00,1.19
2.228,28624,1500,25,456,385,258,0.087,11.70,820.00,1.02
2.230,28625,1500,25,456,384,255,0.073,11.70,818.00,0.85
2.232,28626,1500,26,456,383,256,0.073,11.71,819.00,0.85
2.234,28627,1500,26,456,384,256,0.073,11.70,820.00,0.85
2.236,28628,1500,26,455,384,255,0.087,11.70,818.00,1.02
2.238,28629,1500,26,457,386,258,0.087,11.72,820.00,1.02
2.240,28630,1500,26,456,385,255,0.073,11.70,817.00,0.85
2.242,28631,1500,26,456,385,255,0.087,11.71,819.00,1.02
2.244,28632,1500,26,455,386,257,0.087,11.72,820.00,1.02
2.246,28633,1500,26,455,386,258,0.087,11.72,820.00,1.02
2.248,28634,1500,26,456,384,256,0.043,11.70,819.00,0.50
2.250,28635,1500,26,456,384,256,0.087,11.71,819.00,1.02
2.252,28636,1500,26,456,385,256,0.043,11.70,818.00,0.50
2.254,28637,1500,26,456,386,257,0.102,11.72,820.00,1.20
2.256,28638,1500,26,456,387,256,0.073,11.72,819.00,0.86
2.258,28639,1500,26,456,385,256,0.073,11.70,818.00,0.85
2.260,28640,1500,26,454,385,255,0.073,11.71,819.00,0.85
2.262,28641,1500,26,456,386,256,0.117,11.73,821.00,1.37
2.264,28642,300,26,455,385,258,0.087,11.71,821.00,1.02
2.266,28643,300,26,455,384,256,0.117,11.73,820.00,1.37
2.268,28644,300,26,457,386,257,0.102,11.71,820.00,1.19
2.270,28645,300,26,456,383,256,0.073,11.70,819.00,0.85
2.272,28646,300,26,456,385,259,0.102,11.72,820.00,1.20
2.274,28647,300,26,456,386,256,0.087,11.71,819.00,1.02
2.276,28648,300,26,456,384,256,0.043,11.70,817.00,0.50
2.278,28649,300,26,456,384,255,0.073,11.71,820.00,0.85
2.280,28650,300,26,455,387,257,0.102,11.74,821.00,1.20
2.282,28651,300,26,456,385,258,0.102,11.72,821.00,1.20
2.284,28652,300,26,457,386,257,0.102,11.71,819.00,1.19
2.286,28653,300,26,455,386,257,0.102,11.71,820.00,1.19
2.288,28654,300,26,457,386,257,0.087,11.70,821.00,1.02
2.290,28655,300,26,455,384,257,0.102,11.72,819.00,1.20
2.292,28656,300,26,456,386,258,0.073,11.70,821.00,0.85
2.294,28657,300,26,455,384,255,0.073,11.71,818.00,0.85
2.296,28658,300,26,457,386,256,0.087,11.72,820.00,1.02
2.298,28659,300,26,457,385,259,0.102,11.72,821.00,1.20
2.300,28660,300,26,456,385,257,0.102,11.70,821.00,1.19
2.302,28661,300,26,455,384,257,0.102,11.72,819.00,1.20
2.304,28662,300,26,456,385,257,0.102,11.71,820.00,1.19
2.306,28663,300,26,456,386,255,0.073,11.70,817.00,0.85
2.308,28664,300,26,455,385,256,0.117,11.73,818.00,1.37
2.310,28665,300,26,457,386,257,0.087,11.71,820.00,1.02
2.312,28666,300,26,456,384,255,0.058,11.70,820.00,0.68
2.314,28667,300,26,457,386,257,0.102,11.72,821.00,1.20
2.316,28668,300,26,456,384,255,0.073,11.70,819.00,0.85
2.318,28669,300,27,455,384,254,0.073,11.71,819.00,0.85
2.320,28670,300,27,457,386,257,0.117,11.72,819.00,1.37
2.322,28671,300,27,457,386,258,0.087,11.72,820.00,1.02
2.324,28672,300,27,457,386,257,0.073,11.71,819.00,0.85
2.326,28673,300,27,456,385,256,0.073,11.70,819.00,0.85
2.328,28674,300,27,456,385,257,0.102,11.73,821.00,1.20
2.330,28675,300,27,457,385,258,0.073,11.71,822.00,0.85
2.332,28676,300,27,454,384,255,0.058,11.70,821.00,0.68
2.334,28677,300,27,456,386,257,0.102,11.72,821.00,1.20
2.336,28678,300,27,456,386,257,0.087,11.71,820.00,1.02
2.338,28679,300,27,456,385,258,0.058,11.70,819.00,0.68
2.340,28680,300,27,455,385,257,0.102,11.72,819.00,1.20
2.342,28681,300,27,457,386,257,0.102,11.70,820.00,1.19
2.344,28682,300,27,455,384,255,0.087,11.70,819.00,1.02
2.346,28683,300,27,455,385,256,0.117,11.73,820.00,1.37
2.348,28684,300,27,455,385,258,0.073,11.71,821.00,0.85
2.350,28685,300,27,455,385,254,0.058,11.71,819.00,0.68
2.352,28686,300,27,457,386,258,0.087,11.72,820.00,1.02
2.354,28687,300,27,456,384,256,0.058,11.70,818.00,0.68
2.356,28688,300,27,455,385,255,0.087,11.71,817.00,1.02
2.358,28689,300,27,457,387,255,0.102,11.72,818.00,1.20
2.360,28690,300,27,457,387,256,0.102,11.73,820.00,1.20
2.362,28691,300,27,456,385,257,0.102,11.72,821.00,1.20
2.364,28692,600,27,456,385,256,0.073,11.71,819.00,0.85
2.366,28693,600,27,456,385,254,0.102,11.73,820.00,1.20
2.368,28694,600,27,456,386,255,0.117,11.72,820.00,1.37
2.370,28695,600,27,456,385,257,0.087,11.71,821.00,1.02
2.372,28696,600,27,456,385,255,0.073,11.70,818.00,0.85
2.374,28697,600,27,456,385,255,0.073,11.71,818.00,0.85
2.376,28698,600,27,459,387,256,0.102,11.72,819.00,1.20
2.378,28699,600,27,456,386,257,0.102,11.71,821.00,1.19
2.380,28700,600,27,455,385,257,0.102,11.70,819.00,1.19
2.382,28701,600,27,457,385,257,0.058,11.70,819.00,0.68
2.384,28702,600,27,456,384,256,0.058,11.70,818.00,0.68
2.386,28703,600,27,457,385,256,0.073,11.70,818.00,0.85
2.388,28704,600,27,455,385,256,0.117,11.73,818.00,1.37
2.390,28705,600,27,456,386,257,0.102,11.72,819.00,1.20
2.392,28706,600,27,456,385,256,0.073,11.70,817.00,0.85
2.394,28707,600,27,455,384,255,0.073,11.71,818.00,0.85
2.396,28708,600,27,455,386,258,0.102,11.71,821.00,1.19
2.398,28709,600,27,456,385,257,0.087,11.71,821.00,1.02
2.400,28710,600,27,456,384,256,0.058,11.70,819.00,0.68
2.402,28711,600,27,456,385,257,0.073,11.71,819.00,0.85
2.404,28712,600,28,455,385,257,0.087,11.71,820.00,1.02
2.406,28713,600,28,455,384,256,0.117,11.72,820.00,1.37
2.408,28714,600,28,457,385,257,0.087,11.71,820.00,1.02
2.410,28715,600,28,456,385,257,0.043,11.70,818.00,0.50
2.412,28716,600,28,455,384,255,0.073,11.70,819.00,0.85
2.414,28717,600,28,456,386,257,0.087,11.72,820.00,1.02
2.416,28718,600,28,457,386,257,0.087,11.70,821.00,1.02
2.418,28719,600,28,457,385,258,0.087,11.70,820.00,1.02
2.420,28720,600,28,457,385,256,0.073,11.70,819.00,0.85
2.422,28721,600,28,457,385,257,0.043,11.69,819.00,0.50
2.424,28722,600,28,456,384,257,0.058,11.70,817.00,0.68
2.426,28723,600,28,457,386,257,0.102,11.73,820.00,1.20
2.428,28724,600,28,456,385,258,0.073,11.70,821.00,0.85
2.430,28725,600,28,455,384,256,0.073,11.71,818.00,0.85
2.432,28726,600,28,456,384,256,0.087,11.70,819.00,1.02
2.434,28727,600,28,457,386,256,0.117,11.72,820.00,1.37
2.436,28728,600,28,456,385,257,0.073,11.71,820.00,0.85
2.438,28729,600,28,456,384,256,0.058,11.70,817.00,0.68
2.440,28730,600,28,456,385,257,0.073,11.71,819.00,0.85
2.442,28731,600,28,457,385,257,0.117,11.72,820.00,1.37
2.444,28732,600,28,455,385,257,0.102,11.72,820.00,1.20
2.446,28733,600,28,456,385,258,0.073,11.71,820.00,0.85
2.448,28734,600,28,456,384,256,0.058,11.70,820.00,0.68
2.450,28735,600,28,456,384,255,0.073,11.70,820.00,0.85
2.452,28736,600,28,455,386,257,0.087,11.73,820.00,1.02
2.454,28737,600,28,457,386,257,0.087,11.71,820.00,1.02
2.456,28738,600,28,456,384,258,0.073,11.70,819.00,0.85
2.458,28739,600,28,458,386,256,0.073,11.70,818.00,0.85
2.460,28740,600,28,456,385,256,0.058,11.69,818.00,0.68
2.462,28741,600,28,457,385,255,0.073,11.70,818.00,0.85
2.464,28742,1200,28,455,385,257,0.087,11.71,821.00,1.02
2.466,28743,1200,28,455,386,257,0.058,11.70,819.00,0.68
2.468,28744,1200,28,456,385,255,0.073,11.71,819.00,0.85
2.470,28745,1200,28,455,385,256,0.087,11.71,820.00,1.02
2.472,28746,1200,28,456,385,257,0.073,11.72,819.00,0.86
2.474,28747,1200,28,456,384,257,0.087,11.70,818.00,1.02
2.476,28748,1200,28,456,385,256,0.102,11.73,819.00,1.20
2.478,28749,1200,28,456,385,257,0.073,11.71,820.00,0.85
2.480,28750,1200,28,455,385,257,0.087,11.73,820.00,1.02
2.482,28751,1200,28,457,386,257,0.102,11.71,820.00,1.19
2.484,28752,1200,28,456,386,255,0.087,11.71,819.00,1.02
2.486,28753,1200,28,457,386,256,0.087,11.72,818.00,1.02
2.488,28754,1200,28,456,385,258,0.073,11.71,820.00,0.85
2.490,28755,1200,29,456,386,256,0.073,11.71,817.00,0.85
2.492,28756,1200,29,455,385,257,0.102,11.73,819.00,1.20
2.494,28757,1200,29,456,385,257,0.073,11.71,820.00,0.85
2.496,28758,1200,29,456,384,256,0.058,11.70,818.00,0.68
2.498,28759,1200,29,456,384,257,0.102,11.73,820.00,1.20
