Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.618,45830,1200,18,509,384,257,0.087,11.72,1708.00,1.02
1.620,45831,1200,18,510,386,257,0.087,11.72,1707.00,1.02
1.622,45832,1200,18,511,384,256,0.058,11.70,1704.00,0.68
1.624,45833,1200,18,510,385,256,0.073,11.70,1704.00,0.85
1.626,45834,1200,18,508,384,256,0.087,11.72,1707.00,1.02
1.628,45835,1200,18,510,386,257,0.087,11.72,1707.00,1.02
1.630,45836,1200,18,510,385,256,0.058,11.70,1705.00,0.68
1.632,45837,1200,19,508,384,257,0.073,11.71,1706.00,0.85
1.634,45838,1200,19,510,386,256,0.102,11.72,1708.00,1.20
1.636,45839,1200,19,510,386,257,0.087,11.71,1707.00,1.02
1.638,45840,1200,19,510,384,255,0.058,11.70,1705.00,0.68
1.640,45841,1200,19,509,385,256,0.043,11.70,1704.00,0.50
1.642,45842,1200,19,508,384,255,0.073,11.71,1705.00,0.85
1.644,45843,1200,19,509,385,257,0.102,11.72,1707.00,1.20
1.646,45844,1200,19,510,385,257,0.073,11.71,1708.00,0.85
1.648,45845,1200,19,509,385,256,0.058,11.70,1706.00,0.68
1.650,45846,1200,19,508,384,255,0.087,11.71,1706.00,1.02
1.652,45847,1200,19,510,387,258,0.087,11.72,1707.00,1.02
1.654,45848,1200,19,511,386,257,0.102,11.72,1707.00,1.20
1.656,45849,1200,19,510,385,256,0.043,11.70,1704.00,0.50
1.658,45850,1200,19,509,385,257,0.087,11.71,1706.00,1.02
1.660,45851,1200,19,509,385,257,0.102,11.73,1707.00,1.20
1.662,45852,1200,19,509,384,257,0.102,11.73,1707.00,1.20
1.664,45853,1200,19,510,386,257,0.102,11.71,1707.00,1.19
1.666,45854,1200,19,510,384,255,0.058,11.70,1705.00,0.68
1.668,45855,1200,19,508,384,255,0.087,11.71,1706.00,1.02
1.670,45856,1200,19,510,387,257,0.102,11.73,1707.00,1.20
1.672,45857,1200,19,510,386,257,0.087,11.71,1707.00,1.02
1.674,45858,1200,19,510,385,257,0.102,11.70,1706.00,1.19
1.676,45859,1200,19,510,384,256,0.058,11.70,1705.00,0.68
1.678,45860,1200,19,509,384,256,0.073,11.70,1705.00,0.85
1.680,45861,1200,19,509,385,256,0.058,11.70,1705.00,0.68
1.682,45862,1200,19,509,386,257,0.102,11.74,1706.00,1.20
1.684,45863,1200,19,510,386,257,0.087,11.71,1708.00,1.02
1.686,45864,1200,19,511,385,256,0.058,11.70,1705.00,0.68
1.688,45865,1200,19,509,384,255,0.087,11.72,1705.00,1.02
1.690,45866,1200,19,509,387,256,0.102,11.73,1706.00,1.20
1.692,45867,1200,19,511,386,257,0.087,11.72,1707.00,1.02
1.694,45868,1200,19,510,386,256,0.073,11.70,1705.00,0.85
1.696,45869,1200,19,510,385,257,0.073,11.70,1707.00,0.85
1.698,45870,1200,19,510,385,256,0.102,11.73,1707.00,1.20
1.700,45871,1200,19,509,384,256,0.117,11.74,1707.00,1.37
1.702,45872,1200,19,511,386,257,0.102,11.72,1708.00,1.20
1.704,45873,1200,19,511,385,256,0.058,11.70,1704.00,0.68
1.706,45874,1200,19,508,385,256,0.087,11.72,1706.00,1.02
1.708,45875,1200,19,510,387,258,0.087,11.73,1706.00,1.02
1.710,45876,1200,19,510,386,257,0.102,11.71,1707.00,1.19
1.712,45877,1200,19,508,385,257,0.058,11.70,1707.00,0.68
1.714,45878,1200,19,510,386,256,0.058,11.70,1705.00,0.68
1.716,45879,1200,19,510,384,257,0.058,11.70,1706.00,0.68
1.718,45880,1500,20,508,384,256,0.087,11.71,1706.00,1.02
1.720,45881,1500,20,511,386,256,0.102,11.74,1705.00,1.20
1.722,45882,1500,20,510,384,255,0.058,11.70,1705.00,0.68
1.724,45883,1500,20,509,385,255,0.087,11.72,1705.00,1.02
1.726,45884,1500,20,510,386,257,0.087,11.72,1707.00,1.02
1.728,45885,1500,20,511,385,258,0.073,11.71,1708.00,0.85
1.730,45886,1500,20,511,385,257,0.073,11.71,1707.00,0.85
1.732,45887,1500,20,510,385,257,0.102,11.73,1707.00,1.20
1.734,45888,1500,20,511,385,257,0.087,11.72,1708.00,1.02
1.736,45889,1500,20,510,385,256,0.102,11.73,1707.00,1.20
1.738,45890,1500,20,511,386,257,0.087,11.70,1707.00,1.02
1.740,45891,1500,20,508,386,256,0.073,11.72,1704.00,0.86
1.742,45892,1500,20,510,386,257,0.087,11.72,1706.00,1.02
1.744,45893,1500,20,510,384,256,0.058,11.71,1705.00,0.68
1.746,45894,1500,20,508,384,256,0.073,11.70,1707.00,0.85
1.748,45895,1500,20,509,386,257,0.087,11.73,1707.00,1.02
1.750,45896,1500,20,511,387,257,0.087,11.72,1709.00,1.02
1.752,45897,1500,20,510,385,257,0.102,11.71,1708.00,1.19
1.754,45898,1500,20,510,385,255,0.058,11.70,1705.00,0.68
1.756,45899,1500,20,509,384,257,0.117,11.73,1706.00,1.37
1.758,45900,1500,20,509,385,258,0.073,11.71,1706.00,0.85
1.760,45901,1500,20,509,385,255,0.073,11.71,1705.00,0.85
1.762,45902,1500,20,511,387,257,0.102,11.72,1708.00,1.20
1.764,45903,1500,20,510,385,258,0.102,11.71,1708.00,1.19
1.766,45904,1500,20,509,385,257,0.087,11.70,1708.00,1.02
1.768,45905,1500,20,509,386,257,0.102,11.73,1707.00,1.20
1.770,45906,1500,20,509,385,258,0.087,11.71,1707.00,1.02
1.772,45907,1500,20,510,385,255,0.073,11.70,1704.00,0.85
1.774,45908,1500,20,509,385,257,0.087,11.73,1705.00,1.02
1.776,45909,1500,20,510,385,258,0.102,11.71,1708.00,1.19
1.778,45910,1500,20,509,385,255,0.073,11.71,1706.00,0.85
1.780,45911,1500,20,510,386,257,0.102,11.72,1707.00,1.20
1.782,45912,1500,20,510,385,256,0.043,11.70,1705.00,0.50
1.784,45913,1500,20,508,384,256,0.087,11.72,1707.00,1.02
1.786,45914,1500,20,509,384,257,0.102,11.73,1706.00,1.20
1.788,45915,1500,20,510,386,256,0.102,11.73,1707.00,1.20
1.790,45916,1500,20,510,385,258,0.087,11.72,1706.00,1.02
1.792,45917,1500,20,510,386,256,0.058,11.70,1704.00,0.68
1.794,45918,1500,20,510,385,257,0.087,11.72,1707.00,1.02
1.796,45919,1500,20,509,386,257,0.102,11.71,1708.00,1.19
1.798,45920,1500,20,508,384,256,0.073,11.71,1706.00,0.85
1.800,45921,1500,20,510,387,256,0.102,11.72,1707.00,1.20
1.802,45922,1500,20,510,386,258,0.087,11.71,1708.00,1.02
1.804,45923,1500,21,510,385,254,0.058,11.70,1705.00,0.68
1.806,45924,1500,21,509,384,257,0.102,11.73,1706.00,1.20
1.808,45925,1500,21,511,386,257,0.087,11.71,1706.00,1.02
1.810,45926,1500,21,509,385,256,0.043,11.70,1705.00,0.50
1.812,45927,1500,21,510,385,258,0.102,11.73,1707.00,1.20
1.814,45928,1500,21,510,386,258,0.087,11.71,1708.00,1.02
1.816,45929,1500,21,509,385,255,0.087,11.71,1706.00,1.02
1.818,45930,600,21,511,387,256,0.087,11.72,1707.00,1.02
1.820,45931,600,21,510,384,255,0.058,11.70,1705.00,0.68
1.822,45932,600,21,509,384,255,0.087,11.72,1705.00,1.02
1.824,45933,600,21,511,387,257,0.087,11.73,1706.00,1.02
1.826,45934,600,21,510,385,258,0.087,11.70,1708.00,1.02
1.828,45935,600,21,509,385,256,0.073,11.70,1704.00,0.85
1.830,45936,600,21,510,384,256,0.058,11.71,1705.00,0.68
1.832,45937,600,21,511,386,256,0.073,11.70,1705.00,0.85
1.834,45938,600,21,509,385,257,0.102,11.73,1708.00,1.20
1.836,45939,600,21,511,386,257,0.102,11.72,1707.00,1.20
1.838,45940,600,21,510,385,256,0.058,11.70,1704.00,0.68
1.840,45941,600,21,509,385,255,0.073,11.71,1704.00,0.85
1.842,45942,600,21,510,387,258,0.087,11.72,1706.00,1.02
1.844,45943,600,21,511,385,258,0.087,11.71,1708.00,1.02
1.846,45944,600,21,509,385,257,0.102,11.71,1708.00,1.19
1.848,45945,600,21,509,384,256,0.058,11.70,1705.00,0.68
1.850,45946,600,21,509,385,255,0.058,11.70,1706.00,0.68
1.852,45947,600,21,510,384,256,0.058,11.70,1706.00,0.68
1.854,45948,600,21,509,384,255,0.087,11.72,1705.00,1.02
1.856,45949,600,21,510,385,256,0.073,11.71,1706.00,0.85
1.858,45950,600,21,510,385,255,0.058,11.70,1704.00,0.68
1.860,45951,600,21,509,385,255,0.073,11.72,1706.00,0.86
1.862,45952,600,21,510,386,257,0.102,11.73,1707.00,1.20
1.864,45953,600,21,509,386,257,0.087,11.71,1708.00,1.02
1.866,45954,600,21,509,384,256,0.073,11.71,1707.00,0.85
1.868,45955,600,21,510,384,256,0.043,11.70,1706.00,0.50
1.870,45956,600,21,509,384,256,0.043,11.70,1705.00,0.50
1.872,45957,600,21,509,385,256,0.102,11.73,1705.00,1.20
1.874,45958,600,21,510,386,257,0.073,11.71,1707.00,0.85
1.876,45959,600,21,511,386,256,0.043,11.70,1705.00,0.50
1.878,45960,600,21,509,385,254,0.073,11.71,1706.00,0.85
1.880,45961,600,21,511,387,257,0.087,11.73,1708.00,1.02
1.882,45962,600,21,510,387,258,0.087,11.70,1709.00,1.02
1.884,45963,600,21,510,384,257,0.087,11.70,1707.00,1.02
1.886,45964,600,21,509,385,256,0.073,11.70,1706.00,0.85
1.888,45965,600,21,509,383,256,0.058,11.70,1705.00,0.68
1.890,45966,600,22,509,385,255,0.058,11.71,1704.00,0.68
1.892,45967,600,22,508,385,256,0.073,11.71,1705.00,0.85
1.894,45968,600,22,511,386,256,0.102,11.72,1707.00,1.20
1.896,45969,600,22,508,385,256,0.043,11.70,1706.00,0.50
1.898,45970,600,22,507,385,257,0.073,11.73,1708.00,0.86
1.900,45971,600,22,510,386,257,0.117,11.72,1708.00,1.37
1.902,45972,600,22,510,386,257,0.102,11.71,1708.00,1.19
1.904,45973,600,22,509,385,256,0.058,11.70,1705.00,0.68
1.906,45974,600,22,510,383,256,0.043,11.70,1704.00,0.50
1.908,45975,600,22,510,384,256,0.058,11.70,1704.00,0.68
1.910,45976,600,22,509,385,256,0.102,11.73,1706.00,1.20
1.912,45977,600,22,510,386,257,0.073,11.71,1707.00,0.85
1.914,45978,600,22,510,385,255,0.058,11.70,1706.00,0.68
1.916,45979,600,22,508,384,255,0.073,11.71,1705.00,0.85
1.918,45980,1500,22,510,386,257,0.102,11.72,1707.00,1.20
1.920,45981,1500,22,508,384,255,0.073,11.71,1705.00,0.85
1.922,45982,1500,22,509,386,257,0.102,11.73,1706.00,1.20
1.924,45983,1500,22,510,385,258,0.087,11.71,1707.00,1.02
1.926,45984,1500,22,509,385,257,0.102,11.72,1706.00,1.20
1.928,45985,1500,22,509,385,257,0.087,11.71,1707.00,1.02
1.930,45986,1500,22,509,385,255,0.073,11.71,1705.00,0.85
1.932,45987,1500,22,510,386,257,0.087,11.73,1707.00,1.02
1.934,45988,1500,22,510,386,256,0.058,11.70,1705.00,0.68
1.936,45989,1500,22,508,385,255,0.073,11.70,1705.00,0.85
1.938,45990,1500,22,510,385,256,0.102,11.73,1706.00,1.20
1.940,45991,1500,22,510,387,257,0.087,11.72,1707.00,1.02
1.942,45992,1500,22,510,386,258,0.087,11.71,1706.00,1.02
1.944,45993,1500,22,509,385,255,0.073,11.71,1705.00,0.85
1.946,45994,1500,22,510,386,256,0.102,11.72,1707.00,1.20
1.948,45995,1500,22,511,385,257,0.073,11.71,1708.00,0.85
1.950,45996,1500,22,509,385,255,0.058,11.72,1706.00,0.68
1.952,45997,1500,22,510,386,257,0.087,11.73,1707.00,1.02
1.954,45998,1500,22,509,385,257,0.087,11.71,1708.00,1.02
1.956,45999,1500,22,510,385,257,0.073,11.70,1706.00,0.85
1.958,46000,1500,22,510,384,256,0.102,11.73,1705.00,1.20
1.960,46001,1500,22,510,385,257,0.102,11.71,1708.00,1.19
1.962,46002,1500,22,510,385,256,0.058,11.70,1705.00,0.68
1.964,46003,1500,22,509,385,255,0.102,11.73,1706.00,1.20
1.966,46004,1500,22,510,385,258,0.073,11.72,1709.00,0.86
1.968,46005,1500,22,509,385,255,0.087,11.72,1706.00,1.02
1.970,46006,1500,22,510,386,257,0.102,11.73,1708.00,1.20
1.972,46007,1500,22,509,385,256,0.058,11.70,1704.00,0.68
1.974,46008,1500,22,508,384,255,0.087,11.71,1704.00,1.02
1.976,46009,1500,23,509,385,257,0.117,11.73,1708.00,1.37
1.978,46010,1500,23,510,386,256,0.087,11.72,1707.00,1.02
1.980,46011,1500,23,510,385,257,0.073,11.72,1708.00,0.86
1.982,46012,1500,23,510,386,256,0.073,11.70,1706.00,0.85
1.984,46013,1500,23,509,385,257,0.102,11.73,1708.00,1.20
1.986,46014,1500,23,511,386,257,0.073,11.71,1708.00,0.85
1.988,46015,1500,23,508,384,257,0.087,11.72,1706.00,1.02
1.990,46016,1500,23,510,386,256,0.087,11.73,1706.00,1.02
1.992,46017,1500,23,510,385,258,0.087,11.71,1707.00,1.02
1.994,46018,1500,23,510,385,257,0.073,11.71,1707.00,0.85
1.996,46019,1500,23,509,385,257,0.102,11.73,1707.00,1.20
1.998,46020,1500,23,510,386,257,0.087,11.72,1708.00,1.02
2.000,46021,1500,23,510,386,256,0.043,11.70,1706.00,0.50
2.002,46022,1500,23,509,386,256,0.102,11.72,1707.00,1.20
2.004,46023,1500,23,511,384,258,0.102,11.71,1709.00,1.19
2.006,46024,1500,23,509,385,255,0.087,11.72,1705.00,1.02
2.008,46025,1500,23,510,386,257,0.102,11.74,1705.00,1.20
2.010,46026,1500,23,511,386,256,0.058,11.70,1705.00,0.68
2.012,46027,1500,23,508,384,255,0.073,11.71,1706.00,0.85
2.014,46028,1500,23,509,385,257,0.102,11.73,1708.00,1.20
2.016,46029,1500,23,510,386,257,0.102,11.74,1708.00,1.20
2.018,46030,600,23,510,385,257,0.087,11.71,1708.00,1.02
2.020,46031,600,23,509,385,256,0.117,11.74,1706.00,1.37
2.022,46032,600,23,509,385,257,0.102,11.72,1707.00,1.20
2.024,46033,600,23,509,384,257,0.102,11.72,1706.00,1.20
2.026,46034,600,23,511,386,257,0.087,11.71,1708.00,1.02
2.028,46035,600,23,510,384,256,0.058,11.70,1705.00,0.68
2.030,46036,600,23,508,385,255,0.073,11.70,1707.00,0.85
2.032,46037,600,23,510,386,257,0.087,11.73,1708.00,1.02
2.034,46038,600,23,510,386,257,0.087,11.71,1707.00,1.02
2.036,46039,600,23,510,384,257,0.073,11.71,1707.00,0.85
2.038,46040,600,23,511,385,256,0.058,11.70,1705.00,0.68
2.040,46041,600,23,510,384,256,0.073,11.70,1705.00,0.85
2.042,46042,600,23,510,384,256,0.058,11.70,1705.00,0.68
2.044,46043,600,23,510,385,256,0.102,11.72,1707.00,1.20
2.046,46044,600,23,510,385,256,0.087,11.71,1707.00,1.02
2.048,46045,600,23,509,384,256,0.073,11.70,1706.00,0.85
2.050,46046,600,23,509,384,255,0.087,11.71,1707.00,1.02
2.052,46047,600,23,510,386,258,0.087,11.73,1707.00,1.02
2.054,46048,600,23,510,385,257,0.102,11.71,1707.00,1.19
2.056,46049,600,23,509,384,256,0.043,11.70,1705.00,0.50
2.058,46050,600,23,510,385,257,0.087,11.71,1706.00,1.02
2.060,46051,600,23,509,385,257,0.117,11.73,1706.00,1.37
2.062,46052,600,24,510,386,257,0.087,11.72,1707.00,1.02
2.064,46053,600,24,511,385,257,0.087,11.72,1707.00,1.02
2.066,46054,600,24,510,385,256,0.058,11.70,1706.00,0.68
2.068,46055,600,24,508,384,256,0.073,11.71,1706.00,0.85
2.070,46056,600,24,510,386,257,0.087,11.73,1707.00,1.02
2.072,46057,600,24,509,385,258,0.102,11.71,1707.00,1.19
2.074,46058,600,24,509,386,257,0.102,11.71,1706.00,1.19
2.076,46059,600,24,509,384,257,0.073,11.70,1705.00,0.85
2.078,46060,600,24,509,384,256,0.073,11.70,1705.00,0.85
2.080,46061,600,24,509,385,256,0.073,11.70,1705.00,0.85
2.082,46062,600,24,509,385,257,0.102,11.73,1708.00,1.20
2.084,46063,600,24,511,387,257,0.087,11.71,1708.00,1.02
2.086,46064,600,24,509,384,256,0.073,11.70,1706.00,0.85
2.088,46065,600,24,509,385,256,0.073,11.72,1706.00,0.86
2.090,46066,600,24,510,386,257,0.087,11.74,1707.00,1.02
2.092,46067,600,24,509,385,258,0.087,11.71,1707.00,1.02
2.094,46068,600,24,510,385,255,0.073,11.70,1706.00,0.85
2.096,46069,600,24,509,384,257,0.073,11.71,1707.00,0.85
2.098,46070,600,24,510,386,258,0.102,11.72,1708.00,1.20
2.100,46071,600,24,509,385,257,0.117,11.73,1709.00,1.37
2.102,46072,600,24,510,385,257,0.087,11.72,1708.00,1.02
2.104,46073,600,24,510,384,256,0.073,11.70,1705.00,0.85
2.106,46074,600,24,510,385,255,0.087,11.72,1705.00,1.02
2.108,46075,600,24,510,386,257,0.102,11.72,1706.00,1.20
2.110,46076,600,24,510,385,258,0.117,11.72,1709.00,1.37
2.112,46077,600,24,510,385,257,0.073,11.70,1707.00,0.85
2.114,46078,600,24,510,384,256,0.043,11.70,1706.00,0.50
2.116,46079,600,24,509,384,256,0.043,11.70,1706.00,0.50
2.118,46080,0,24,510,384,256,0.087,11.72,1707.00,1.02
2.120,46081,0,24,508,384,256,0.073,11.72,1706.00,0.86
2.122,46082,0,24,511,386,257,0.087,11.73,1707.00,1.02
2.124,46083,0,24,510,385,256,0.073,11.70,1705.00,0.85
2.126,46084,0,24,509,384,257,0.073,11.70,1707.00,0.85
2.128,46085,0,24,509,386,254,0.073,11.71,1705.00,0.85
2.130,46086,0,24,510,385,256,0.102,11.72,1707.00,1.20
2.132,46087,0,24,511,387,257,0.102,11.73,1708.00,1.20
2.134,46088,0,24,509,385,257,0.073,11.70,1709.00,0.85
2.136,46089,0,24,510,385,256,0.058,11.70,1705.00,0.68
2.138,46090,0,24,508,384,256,0.087,11.71,1707.00,1.02
2.140,46091,0,24,511,387,258,0.087,11.74,1707.00,1.02
2.142,46092,0,24,511,386,257,0.073,11.71,1708.00,0.85
2.144,46093,0,24,509,384,256,0.073,11.70,1705.00,0.85
2.146,46094,0,25,508,384,255,0.073,11.72,1706.00,0.86
2.148,46095,0,25,509,386,257,0.102,11.73,1707.00,1.20
2.150,46096,0,25,511,387,257,0.087,11.73,1709.00,1.02
2.152,46097,0,25,509,385,258,0.102,11.72,1708.00,1.20
2.154,46098,0,25,510,384,256,0.058,11.70,1705.00,0.68
2.156,46099,0,25,509,385,256,0.087,11.72,1705.00,1.02
2.158,46100,0,25,509,385,257,0.087,11.72,1707.00,1.02
2.160,46101,0,25,509,384,257,0.073,11.70,1706.00,0.85
2.162,46102,0,25,509,385,255,0.073,11.70,1706.00,0.85
2.164,46103,0,25,510,387,258,0.087,11.73,1709.00,1.02
2.166,46104,0,25,509,385,257,0.102,11.72,1708.00,1.20
2.168,46105,0,25,509,386,257,0.073,11.70,1708.00,0.85
2.170,46106,0,25,509,386,256,0.102,11.73,1708.00,1.20
2.172,46107,0,25,511,386,257,0.102,11.72,1707.00,1.20
2.174,46108,0,25,511,386,258,0.102,11.71,1707.00,1.19
2.176,46109,0,25,509,386,256,0.117,11.73,1707.00,1.37
2.178,46110,0,25,509,385,257,0.073,11.72,1707.00,0.86
2.180,46111,0,25,509,385,256,0.073,11.71,1705.00,0.85
2.182,46112,0,25,510,384,257,0.073,11.71,1708.00,0.85
2.184,46113,0,25,509,384,255,0.102,11.72,1707.00,1.20
2.186,46114,0,25,510,386,256,0.117,11.73,1706.00,1.37
2.188,46115,0,25,511,386,256,0.087,11.73,1707.00,1.02
2.190,46116,0,25,509,385,258,0.087,11.72,1707.00,1.02
2.192,46117,0,25,510,384,256,0.058,11.71,1705.00,0.68
2.194,46118,0,25,510,385,255,0.087,11.72,1706.00,1.02
2.196,46119,0,25,511,385,257,0.073,11.71,1708.00,0.85
2.198,46120,0,25,510,384,256,0.073,11.71,1705.00,0.85
2.200,46121,0,25,509,384,256,0.087,11.71,1707.00,1.02
2.202,46122,0,25,510,386,257,0.087,11.72,1708.00,1.02
2.204,46123,0,25,511,386,257,0.102,11.72,1707.00,1.20
2.206,46124,0,25,509,384,257,0.058,11.70,1706.00,0.68
2.208,46125,0,25,509,385,257,0.102,11.73,1706.00,1.20
2.210,46126,0,25,511,386,257,0.102,11.74,1707.00,1.20
2.212,46127,0,25,510,386,257,0.087,11.72,1708.00,1.02
2.214,46128,0,25,510,385,256,0.058,11.70,1706.00,0.68
2.216,46129,0,25,509,385,256,0.087,11.71,1708.00,1.02
2.218,46130,1500,25,511,387,256,0.102,11.73,1708.00,1.20
2.220,46131,1500,25,510,385,258,0.087,11.71,1709.00,1.02
2.222,46132,1500,25,509,384,257,0.073,11.70,1707.00,0.85
2.224,46133,1500,25,510,385,257,0.073,11.71,1706.00,0.85
2.226,46134,1500,25,510,385,257,0.073,11.71,1706.00,0.85
2.228,46135,1500,25,511,385,257,0.043,11.70,1706.00,0.50
2.230,46136,1500,25,510,385,256,0.073,11.70,1707.00,0.85
2.232,46137,1500,26,510,384,255,0.087,11.70,1706.00,1.02
2.234,46138,1500,26,509,385,257,0.102,11.73,1708.00,1.20
2.236,46139,1500,26,511,386,257,0.087,11.71,1709.00,1.02
2.238,46140,1500,26,511,385,256,0.058,11.70,1705.00,0.68
2.240,46141,1500,26,509,384,255,0.087,11.71,1705.00,1.02
2.242,46142,1500,26,510,387,257,0.087,11.72,1707.00,1.02
2.244,46143,1500,26,510,385,258,0.073,11.71,1709.00,0.85
2.246,46144,1500,26,510,384,256,0.058,11.70,1707.00,0.68
2.248,46145,1500,26,510,384,257,0.073,11.71,1708.00,0.85
2.250,46146,1500,26,509,385,257,0.102,11.73,1709.00,1.20
2.252,46147,1500,26,509,385,256,0.102,11.73,1709.00,1.20
2.254,46148,1500,26,510,386,257,0.087,11.72,1709.00,1.02
2.256,46149,1500,26,510,384,256,0.058,11.70,1705.00,0.68
2.258,46150,1500,26,508,384,255,0.087,11.72,1706.00,1.02
2.260,46151,1500,26,510,386,256,0.102,11.73,1707.00,1.20
2.262,46152,1500,26,510,385,258,0.087,11.71,1708.00,1.02
2.264,46153,1500,26,509,384,257,0.102,11.70,1708.00,1.19
2.266,46154,1500,26,511,384,255,0.058,11.70,1707.00,0.68
2.268,46155,1500,26,510,385,255,0.058,11.70,1707.00,0.68
2.270,46156,1500,26,510,384,256,0.073,11.70,1707.00,0.85
2.272,46157,1500,26,509,384,257,0.102,11.73,1706.00,1.20
2.274,46158,1500,26,511,385,257,0.087,11.72,1707.00,1.02
2.276,46159,1500,26,510,384,256,0.043,11.70,1706.00,0.50
2.278,46160,1500,26,508,384,255,0.073,11.71,1707.00,0.85
2.280,46161,1500,26,511,387,257,0.087,11.73,1707.00,1.02
2.282,46162,1500,26,510,387,256,0.073,11.71,1708.00,0.85
2.284,46163,1500,26,510,385,256,0.073,11.70,1707.00,0.85
2.286,46164,1500,26,510,385,257,0.073,11.70,1707.00,0.85
2.288,46165,1500,26,509,384,257,0.087,11.72,1708.00,1.02
2.290,46166,1500,26,510,385,257,0.102,11.73,1706.00,1.20
2.292,46167,1500,26,511,386,257,0.087,11.71,1707.00,1.02
2.294,46168,1500,26,510,385,256,0.073,11.70,1706.00,0.85
2.296,46169,1500,26,508,384,256,0.073,11.71,1707.00,0.85
2.298,46170,1500,26,509,387,256,0.087,11.72,1707.00,1.02
2.300,46171,1500,26,511,385,257,0.102,11.72,1708.00,1.20
2.302,46172,1500,26,510,385,256,0.073,11.70,1707.00,0.85
2.304,46173,1500,26,509,385,256,0.058,11.70,1706.00,0.68
2.306,46174,1500,26,509,384,256,0.058,11.70,1705.00,0.68
2.308,46175,1500,26,510,385,256,0.073,11.71,1704.00,0.85
2.310,46176,1500,26,509,385,257,0.102,11.72,1707.00,1.20
2.312,46177,1500,26,510,386,257,0.102,11.72,1709.00,1.20
2.314,46178,1500,26,509,385,255,0.073,11.71,1706.00,0.85
2.316,46179,1500,26,509,385,255,0.087,11.72,1707.00,1.02
2.318,46180,600,27,510,386,257,0.117,11.72,1709.00,1.37
2.320,46181,600,27,508,384,256,0.087,11.72,1707.00,1.02
2.322,46182,600,27,509,385,257,0.102,11.73,1708.00,1.20
2.324,46183,600,27,510,385,258,0.087,11.71,1706.00,1.02
2.326,46184,600,27,509,386,256,0.102,11.73,1707.00,1.20
2.328,46185,600,27,510,385,257,0.073,11.71,1708.00,0.85
2.330,46186,600,27,508,384,254,0.073,11.71,1706.00,0.85
2.332,46187,600,27,510,386,257,0.087,11.72,1708.00,1.02
2.334,46188,600,27,510,386,257,0.043,11.70,1706.00,0.50
2.336,46189,600,27,508,385,256,0.073,11.71,1707.00,0.85
2.338,46190,600,27,509,385,257,0.102,11.74,1707.00,1.20
2.340,46191,600,27,510,386,258,0.102,11.72,1707.00,1.20
2.342,46192,600,27,510,384,256,0.073,11.70,1705.00,0.85
2.344,46193,600,27,509,386,256,0.102,11.73,1707.00,1.20
2.346,46194,600,27,508,386,258,0.087,11.72,1708.00,1.02
2.348,46195,600,27,508,385,255,0.073,11.71,1707.00,0.85
2.350,46196,600,27,510,386,256,0.102,11.73,1709.00,1.20
2.352,46197,600,27,510,384,256,0.058,11.70,1706.00,0.68
2.354,46198,600,27,509,385,255,0.087,11.71,1706.00,1.02
2.356,46199,600,27,510,386,257,0.102,11.73,1707.00,1.20
2.358,46200,600,27,511,385,258,0.087,11.71,1707.00,1.02
2.360,46201,600,27,508,384,256,0.058,11.70,1706.00,0.68
2.362,46202,600,27,509,385,257,0.117,11.73,1708.00,1.37
2.364,46203,600,27,510,387,257,0.087,11.70,1709.00,1.02
2.366,46204,600,27,509,385,255,0.087,11.71,1707.00,1.02
2.368,46205,600,27,510,386,257,0.087,11.71,1709.00,1.02
2.370,46206,600,27,508,384,256,0.058,11.71,1705.00,0.68
2.372,46207,600,27,508,385,255,0.087,11.72,1706.00,1.02
2.374,46208,600,27,511,386,256,0.102,11.71,1706.00,1.19
2.376,46209,600,27,510,386,257,0.102,11.72,1708.00,1.20
2.378,46210,600,27,509,386,257,0.073,11.71,1707.00,0.85
2.380,46211,600,27,509,385,257,0.117,11.73,1708.00,1.37
2.382,46212,600,27,509,385,257,0.073,11.71,1708.00,0.85
2.384,46213,600,27,508,385,256,0.058,11.70,1708.00,0.68
2.386,46214,600,27,510,385,257,0.102,11.72,1709.00,1.20
2.388,46215,600,27,510,385,256,0.058,11.70,1705.00,0.68
2.390,46216,600,27,508,384,255,0.087,11.72,1705.00,1.02
2.392,46217,600,27,511,387,258,0.087,11.72,1706.00,1.02
2.394,46218,600,27,510,386,257,0.087,11.72,1708.00,1.02
2.396,46219,600,27,510,385,257,0.058,11.70,1707.00,0.68
2.398,46220,600,27,508,384,257,0.102,11.73,1708.00,1.20
2.400,46221,600,27,510,385,258,0.073,11.71,1709.00,0.85
2.402,46222,600,27,509,385,256,0.131,11.73,1708.00,1.54
2.404,46223,600,28,509,385,258,0.087,11.72,1708.00,1.02
2.406,46224,600,28,508,384,256,0.087,11.72,1706.00,1.02
2.408,46225,600,28,511,386,257,0.087,11.73,1705.00,1.02
2.410,46226,600,28,510,385,256,0.058,11.71,1706.00,0.68
2.412,46227,600,28,507,384,255,0.087,11.72,1706.00,1.02
2.414,46228,600,28,509,385,257,0.102,11.73,1707.00,1.20
2.416,46229,600,28,509,385,258,0.087,11.70,1709.00,1.02
2.418,46230,1500,28,509,384,256,0.073,11.70,1705.00,0.85
2.420,46231,1500,28,509,385,257,0.102,11.73,1707.00,1.20
2.422,46232,1500,28,509,385,256,0.117,11.73,1706.00,1.37
2.424,46233,1500,28,510,386,257,0.102,11.72,1707.00,1.20
