Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
1.612,52329,900,18,511,385,256,0.073,11.70,2225.00,0.85
1.614,52330,900,18,511,385,256,0.073,11.70,2226.00,0.85
1.616,52331,900,18,509,386,256,0.117,11.73,2228.00,1.37
1.618,52332,900,18,511,385,257,0.073,11.71,2228.00,0.85
1.620,52333,900,18,511,386,256,0.073,11.71,2226.00,0.85
1.622,52334,900,18,509,385,256,0.073,11.70,2227.00,0.85
1.624,52335,900,18,511,386,258,0.087,11.72,2227.00,1.02
1.626,52336,900,18,510,385,257,0.087,11.72,2228.00,1.02
1.628,52337,900,18,509,385,256,0.073,11.70,2227.00,0.85
1.630,52338,900,18,511,384,256,0.073,11.70,2227.00,0.85
1.632,52339,900,19,511,384,257,0.058,11.70,2227.00,0.68
1.634,52340,900,19,510,384,256,0.043,11.69,2226.00,0.50
1.636,52341,900,19,510,386,255,0.073,11.71,2226.00,0.85
1.638,52342,900,19,511,386,259,0.073,11.71,2229.00,0.85
1.640,52343,900,19,511,385,256,0.043,11.70,2226.00,0.50
1.642,52344,900,19,509,386,256,0.073,11.70,2226.00,0.85
1.644,52345,900,19,510,386,257,0.087,11.72,2227.00,1.02
1.646,52346,900,19,511,387,257,0.073,11.70,2228.00,0.85
1.648,52347,900,19,511,385,256,0.073,11.71,2226.00,0.85
1.650,52348,900,19,509,386,257,0.087,11.72,2229.00,1.02
1.652,52349,900,19,511,387,256,0.073,11.70,2228.00,0.85
1.654,52350,900,19,509,384,256,0.058,11.70,2227.00,0.68
1.656,52351,900,19,510,387,256,0.087,11.72,2228.00,1.02
1.658,52352,900,19,511,384,257,0.043,11.70,2226.00,0.50
1.660,52353,900,19,508,385,254,0.073,11.71,2225.00,0.85
1.662,52354,900,19,511,386,257,0.087,11.72,2227.00,1.02
1.664,52355,900,19,509,385,257,0.073,11.70,2228.00,0.85
1.666,52356,900,19,510,384,258,0.073,11.70,2228.00,0.85
1.668,52357,900,19,510,386,256,0.087,11.72,2226.00,1.02
1.670,52358,900,19,510,385,258,0.058,11.70,2229.00,0.68
1.672,52359,900,19,509,385,254,0.073,11.70,2227.00,0.85
1.674,52360,900,19,510,385,258,0.073,11.71,2228.00,0.85
1.676,52361,900,19,509,384,255,0.058,11.70,2226.00,0.68
1.678,52362,900,19,510,385,255,0.087,11.71,2225.00,1.02
1.680,52363,900,19,510,386,257,0.073,11.72,2227.00,0.86
1.682,52364,900,19,511,385,257,0.073,11.70,2228.00,0.85
1.684,52365,900,19,511,387,256,0.073,11.71,2227.00,0.85
1.686,52366,900,19,510,385,257,0.117,11.73,2228.00,1.37
1.688,52367,900,19,509,385,257,0.058,11.71,2229.00,0.68
1.690,52368,900,19,509,385,256,0.117,11.73,2227.00,1.37
1.692,52369,900,19,508,384,258,0.073,11.71,2228.00,0.85
1.694,52370,900,19,509,385,254,0.073,11.70,2226.00,0.85
1.696,52371,900,19,510,387,257,0.087,11.72,2227.00,1.02
1.698,52372,900,19,510,384,257,0.102,11.71,2229.00,1.19
1.700,52373,900,19,511,386,257,0.058,11.70,2227.00,0.68
1.702,52374,900,19,509,386,256,0.102,11.73,2228.00,1.20
1.704,52375,900,19,509,384,257,0.073,11.70,2229.00,0.85
1.706,52376,900,19,511,385,256,0.058,11.70,2226.00,0.68
1.708,52377,900,19,509,385,257,0.102,11.73,2227.00,1.20
1.710,52378,900,19,510,386,258,0.073,11.71,2229.00,0.85
1.712,52379,900,19,508,385,255,0.073,11.71,2225.00,0.85
1.714,52380,900,19,511,386,257,0.087,11.73,2228.00,1.02
1.716,52381,900,19,511,386,257,0.043,11.70,2226.00,0.50
1.718,52382,900,20,508,384,255,0.073,11.71,2227.00,0.85
1.720,52383,900,20,509,385,256,0.087,11.72,2228.00,1.02
1.722,52384,900,20,509,386,257,0.087,11.73,2227.00,1.02
1.724,52385,900,20,510,385,257,0.073,11.71,2228.00,0.85
1.726,52386,900,20,508,384,257,0.058,11.70,2227.00,0.68
1.728,52387,900,20,509,386,256,0.087,11.73,2227.00,1.02
1.730,52388,900,20,509,385,257,0.073,11.71,2227.00,0.85
1.732,52389,900,20,509,386,254,0.073,11.72,2226.00,0.86
1.734,52390,900,20,509,385,257,0.073,11.73,2228.00,0.86
1.736,52391,900,20,510,385,257,0.087,11.72,2229.00,1.02
1.738,52392,900,20,508,385,257,0.058,11.70,2227.00,0.68
1.740,52393,900,20,509,384,256,0.087,11.72,2227.00,1.02
1.742,52394,900,20,510,386,257,0.087,11.71,2227.00,1.02
1.744,52395,900,20,508,384,256,0.058,11.70,2225.00,0.68
1.746,52396,900,20,509,386,256,0.102,11.73,2226.00,1.20
1.748,52397,1500,20,510,386,257,0.087,11.72,2228.00,1.02
1.750,52398,1500,20,508,384,254,0.073,11.70,2227.00,0.85
1.752,52399,1500,20,509,385,257,0.087,11.71,2229.00,1.02
1.754,52400,1500,20,509,384,255,0.073,11.71,2226.00,0.85
1.756,52401,1500,20,508,384,254,0.073,11.71,2226.00,0.85
1.758,52402,1500,20,509,386,257,0.102,11.72,2228.00,1.20
1.760,52403,1500,20,511,385,258,0.058,11.70,2228.00,0.68
1.762,52404,1500,20,511,385,257,0.058,11.70,2225.00,0.68
1.764,52405,1500,20,511,387,257,0.058,11.70,2224.00,0.68
1.766,52406,1500,20,510,384,255,0.073,11.70,2226.00,0.85
1.768,52407,1500,20,508,385,257,0.117,11.73,2227.00,1.37
1.770,52408,1500,20,510,385,257,0.073,11.71,2229.00,0.85
1.772,52409,1500,20,509,384,256,0.058,11.70,2227.00,0.68
1.774,52410,1500,20,508,384,255,0.073,11.71,2226.00,0.85
1.776,52411,1500,20,511,387,257,0.087,11.73,2226.00,1.02
1.778,52412,1500,20,510,385,258,0.087,11.70,2228.00,1.02
1.780,52413,1500,20,510,385,257,0.058,11.70,2227.00,0.68
1.782,52414,1500,20,509,384,255,0.073,11.70,2226.00,0.85
1.784,52415,1500,20,509,384,256,0.043,11.70,2226.00,0.50
1.786,52416,1500,20,510,384,256,0.058,11.70,2227.00,0.68
1.788,52417,1500,20,508,384,257,0.117,11.73,2228.00,1.37
1.790,52418,1500,20,511,385,257,0.058,11.70,2228.00,0.68
1.792,52419,1500,20,510,384,257,0.073,11.70,2226.00,0.85
1.794,52420,1500,20,509,384,255,0.058,11.71,2225.00,0.68
1.796,52421,1500,20,512,387,255,0.087,11.73,2225.00,1.02
1.798,52422,1500,20,510,386,257,0.087,11.72,2228.00,1.02
1.800,52423,1500,20,510,383,256,0.058,11.70,2227.00,0.68
1.802,52424,1500,21,509,386,257,0.073,11.71,2227.00,0.85
1.804,52425,1500,21,509,385,258,0.087,11.72,2229.00,1.02
1.806,52426,1500,21,509,384,256,0.102,11.72,2228.00,1.20
1.808,52427,1500,21,509,385,258,0.087,11.71,2229.00,1.02
1.810,52428,1500,21,510,384,256,0.073,11.70,2224.00,0.85
1.812,52429,1500,21,508,384,255,0.087,11.71,2226.00,1.02
1.814,52430,1500,21,509,386,258,0.073,11.71,2229.00,0.85
1.816,52431,1500,21,510,386,258,0.073,11.73,2228.00,0.86
1.818,52432,1500,21,511,385,258,0.073,11.70,2228.00,0.85
1.820,52433,1500,21,511,384,255,0.073,11.71,2226.00,0.85
1.822,52434,1500,21,510,384,257,0.043,11.70,2227.00,0.50
1.824,52435,1500,21,510,384,257,0.058,11.70,2226.00,0.68
1.826,52436,1500,21,509,384,256,0.117,11.73,2227.00,1.37
1.828,52437,1500,21,510,386,255,0.102,11.72,2226.00,1.20
1.830,52438,1500,21,511,384,256,0.073,11.70,2225.00,0.85
1.832,52439,1500,21,508,384,256,0.058,11.70,2227.00,0.68
1.834,52440,1500,21,509,384,256,0.087,11.72,2228.00,1.02
1.836,52441,1500,21,510,385,257,0.073,11.72,2228.00,0.86
1.838,52442,1500,21,509,386,257,0.058,11.70,2226.00,0.68
1.840,52443,1500,21,511,384,257,0.073,11.71,2227.00,0.85
1.842,52444,1500,21,510,385,255,0.102,11.73,2226.00,1.20
1.844,52445,1500,21,509,386,255,0.087,11.72,2226.00,1.02
1.846,52446,1500,21,511,386,257,0.073,11.72,2226.00,0.86
1.848,52447,300,21,510,384,257,0.073,11.70,2226.00,0.85
1.850,52448,300,21,510,386,256,0.087,11.73,2227.00,1.02
1.852,52449,300,21,510,385,258,0.073,11.72,2228.00,0.86
1.854,52450,300,21,509,384,257,0.073,11.70,2228.00,0.85
1.856,52451,300,21,509,384,257,0.102,11.73,2228.00,1.20
1.858,52452,300,21,510,385,258,0.087,11.71,2227.00,1.02
1.860,52453,300,21,510,386,256,0.073,11.71,2224.00,0.85
1.862,52454,300,21,510,385,257,0.102,11.73,2226.00,1.20
1.864,52455,300,21,510,384,258,0.073,11.71,2228.00,0.85
1.866,52456,300,21,510,384,255,0.073,11.70,2226.00,0.85
1.868,52457,300,21,508,384,256,0.073,11.70,2226.00,0.85
1.870,52458,300,21,510,386,257,0.087,11.72,2228.00,1.02
1.872,52459,300,21,510,385,258,0.102,11.72,2229.00,1.20
1.874,52460,300,21,510,384,257,0.073,11.71,2227.00,0.85
1.876,52461,300,21,507,386,255,0.117,11.73,2227.00,1.37
1.878,52462,300,21,509,383,258,0.058,11.70,2228.00,0.68
1.880,52463,300,21,509,384,257,0.087,11.73,2228.00,1.02
1.882,52464,300,21,510,385,257,0.058,11.71,2229.00,0.68
1.884,52465,300,21,508,384,256,0.073,11.71,2227.00,0.85
1.886,52466,300,21,510,386,257,0.087,11.73,2228.00,1.02
1.888,52467,300,22,510,384,256,0.073,11.71,2226.00,0.85
1.890,52468,300,22,508,384,256,0.073,11.71,2226.00,0.85
1.892,52469,300,22,509,386,256,0.102,11.73,2228.00,1.20
1.894,52470,300,22,510,385,258,0.087,11.72,2227.00,1.02
1.896,52471,300,22,511,385,256,0.058,11.71,2225.00,0.68
1.898,52472,300,22,510,384,256,0.102,11.74,2227.00,1.20
1.900,52473,300,22,509,385,258,0.087,11.71,2228.00,1.02
1.902,52474,300,22,508,385,256,0.073,11.71,2227.00,0.85
1.904,52475,300,22,510,386,257,0.102,11.73,2228.00,1.20
1.906,52476,300,22,511,384,256,0.087,11.71,2225.00,1.02
1.908,52477,300,22,508,386,255,0.087,11.72,2225.00,1.02
1.910,52478,300,22,510,385,255,0.117,11.74,2226.00,1.37
1.912,52479,300,22,511,387,256,0.087,11.74,2225.00,1.02
1.914,52480,300,22,510,384,257,0.073,11.70,2228.00,0.85
1.916,52481,300,22,511,386,255,0.058,11.71,2225.00,0.68
1.918,52482,300,22,509,384,257,0.073,11.72,2228.00,0.86
1.920,52483,300,22,511,386,257,0.102,11.72,2228.00,1.20
1.922,52484,300,22,509,384,255,0.087,11.72,2226.00,1.02
1.924,52485,300,22,508,385,255,0.087,11.73,2227.00,1.02
1.926,52486,300,22,509,385,258,0.058,11.71,2228.00,0.68
1.928,52487,300,22,510,385,257,0.073,11.70,2226.00,0.85
1.930,52488,300,22,510,385,257,0.087,11.73,2227.00,1.02
1.932,52489,300,22,511,385,257,0.102,11.72,2227.00,1.20
1.934,52490,300,22,510,385,257,0.043,11.70,2226.00,0.50
1.936,52491,300,22,510,385,255,0.102,11.73,2226.00,1.20
1.938,52492,300,22,509,385,258,0.102,11.72,2229.00,1.20
1.940,52493,300,22,507,384,253,0.073,11.71,2225.00,0.85
1.942,52494,300,22,511,387,256,0.102,11.74,2227.00,1.20
1.944,52495,300,22,510,385,257,0.043,11.70,2224.00,0.50
1.946,52496,300,22,510,385,254,0.073,11.71,2224.00,0.85
1.948,52497,1200,22,509,385,257,0.102,11.73,2228.00,1.20
1.950,52498,1200,22,510,385,258,0.087,11.72,2229.00,1.02
1.952,52499,1200,22,510,385,256,0.073,11.70,2225.00,0.85
1.954,52500,1200,22,510,385,258,0.087,11.71,2228.00,1.02
1.956,52501,1200,22,507,385,256,0.117,11.72,2226.00,1.37
1.958,52502,1200,22,509,384,257,0.117,11.73,2226.00,1.37
1.960,52503,1200,22,511,386,256,0.087,11.73,2225.00,1.02
1.962,52504,1200,22,511,385,255,0.073,11.71,2224.00,0.85
1.964,52505,1200,22,509,384,256,0.087,11.71,2226.00,1.02
1.966,52506,1200,22,511,387,257,0.102,11.73,2227.00,1.20
1.968,52507,1200,22,509,385,257,0.087,11.71,2228.00,1.02
1.970,52508,1200,22,509,384,257,0.073,11.71,2227.00,0.85
1.972,52509,1200,22,509,384,256,0.058,11.70,2226.00,0.68
1.974,52510,1200,23,512,387,257,0.073,11.70,2224.00,0.85
1.976,52511,1200,23,511,385,257,0.058,11.70,2225.00,0.68
1.978,52512,1200,23,509,385,256,0.117,11.73,2226.00,1.37
1.980,52513,1200,23,511,386,256,0.087,11.72,2227.00,1.02
1.982,52514,1200,23,511,385,256,0.073,11.71,2225.00,0.85
1.984,52515,1200,23,509,386,256,0.087,11.71,2227.00,1.02
1.986,52516,1200,23,511,387,256,0.117,11.74,2227.00,1.37
1.988,52517,1200,23,510,386,258,0.102,11.72,2229.00,1.20
1.990,52518,1200,23,511,384,256,0.058,11.71,2225.00,0.68
1.992,52519,1200,23,511,385,256,0.087,11.72,2226.00,1.02
1.994,52520,1200,23,509,385,256,0.102,11.73,2226.00,1.20
1.996,52521,1200,23,510,385,257,0.102,11.73,2226.00,1.20
1.998,52522,1200,23,510,386,257,0.087,11.71,2227.00,1.02
2.000,52523,1200,23,511,384,255,0.073,11.70,2225.00,0.85
2.002,52524,1200,23,509,386,255,0.087,11.74,2227.00,1.02
2.004,52525,1200,23,511,386,257,0.087,11.72,2230.00,1.02
2.006,52526,1200,23,511,386,257,0.102,11.73,2228.00,1.20
2.008,52527,1200,23,511,384,257,0.073,11.71,2227.00,0.85
2.010,52528,1200,23,511,385,256,0.073,11.71,2225.00,0.85
2.012,52529,1200,23,511,385,256,0.087,11.70,2225.00,1.02
2.014,52530,1200,23,511,385,256,0.073,11.71,2225.00,0.85
2.016,52531,1200,23,510,386,256,0.117,11.74,2226.00,1.37
2.018,52532,1200,23,512,386,257,0.117,11.72,2227.00,1.37
2.020,52533,1200,23,509,384,256,0.058,11.70,2227.00,0.68
2.022,52534,1200,23,509,385,255,0.087,11.73,2226.00,1.02
2.024,52535,1200,23,510,386,258,0.102,11.73,2227.00,1.20
2.026,52536,1200,23,512,385,257,0.102,11.73,2227.00,1.20
2.028,52537,1200,23,510,385,256,0.073,11.70,2225.00,0.85
2.030,52538,1200,23,510,385,257,0.087,11.71,2226.00,1.02
2.032,52539,1200,23,510,385,255,0.102,11.73,2227.00,1.20
2.034,52540,1200,23,509,385,256,0.117,11.73,2226.00,1.37
2.036,52541,1200,23,510,385,257,0.102,11.72,2229.00,1.20
2.038,52542,1200,23,510,386,255,0.073,11.71,2226.00,0.85
2.040,52543,1200,23,509,385,255,0.087,11.73,2226.00,1.02
2.042,52544,1200,23,511,387,257,0.087,11.73,2227.00,1.02
2.044,52545,1200,23,510,385,257,0.087,11.72,2227.00,1.02
2.046,52546,1200,23,511,385,257,0.073,11.71,2226.00,0.85
2.048,52547,600,23,509,385,256,0.087,11.72,2225.00,1.02
2.050,52548,600,23,509,385,255,0.117,11.73,2227.00,1.37
2.052,52549,600,23,508,385,258,0.073,11.71,2230.00,0.85
2.054,52550,600,23,510,386,255,0.087,11.73,2226.00,1.02
2.056,52551,600,23,511,388,258,0.102,11.73,2227.00,1.20
2.058,52552,600,23,510,385,256,0.058,11.70,2226.00,0.68
2.060,52553,600,24,509,385,254,0.087,11.72,2225.00,1.02
2.062,52554,600,24,511,387,256,0.102,11.74,2226.00,1.20
2.064,52555,600,24,511,386,257,0.102,11.71,2228.00,1.19
2.066,52556,600,24,510,385,256,0.073,11.70,2226.00,0.85
2.068,52557,600,24,508,386,256,0.131,11.74,2228.00,1.54
2.070,52558,600,24,511,386,257,0.102,11.72,2228.00,1.20
2.072,52559,600,24,509,385,255,0.087,11.72,2226.00,1.02
2.074,52560,600,24,511,386,257,0.073,11.72,2226.00,0.86
2.076,52561,600,24,511,386,256,0.073,11.71,2225.00,0.85
2.078,52562,600,24,509,386,255,0.073,11.71,2224.00,0.85
2.080,52563,600,24,511,387,257,0.102,11.74,2225.00,1.20
2.082,52564,600,24,511,386,258,0.102,11.72,2229.00,1.20
2.084,52565,600,24,509,383,259,0.087,11.71,2230.00,1.02
2.086,52566,600,24,510,386,256,0.102,11.73,2227.00,1.20
2.088,52567,600,24,510,386,257,0.087,11.71,2228.00,1.02
2.090,52568,600,24,509,385,255,0.073,11.71,2224.00,0.85
2.092,52569,600,24,511,386,256,0.087,11.71,2227.00,1.02
2.094,52570,600,24,511,385,256,0.073,11.70,2223.00,0.85
2.096,52571,600,24,510,386,255,0.087,11.72,2224.00,1.02
2.098,52572,600,24,511,386,256,0.117,11.74,2228.00,1.37
2.100,52573,600,24,510,384,259,0.102,11.73,2230.00,1.20
2.102,52574,600,24,509,385,257,0.073,11.71,2226.00,0.85
2.104,52575,600,24,510,386,256,0.131,11.74,2227.00,1.54
2.106,52576,600,24,510,385,257,0.087,11.72,2227.00,1.02
2.108,52577,600,24,510,386,256,0.102,11.73,2225.00,1.20
2.110,52578,600,24,511,385,257,0.087,11.72,2226.00,1.02
2.112,52579,600,24,509,385,255,0.087,11.72,2225.00,1.02
2.114,52580,600,24,510,386,256,0.087,11.73,2227.00,1.02
2.116,52581,600,24,509,383,255,0.073,11.70,2226.00,0.85
2.118,52582,600,24,509,385,254,0.087,11.71,2226.00,1.02
2.120,52583,600,24,510,386,256,0.117,11.73,2228.00,1.37
2.122,52584,600,24,509,386,257,0.102,11.73,2227.00,1.20
2.124,52585,600,24,511,384,255,0.073,11.70,2225.00,0.85
2.126,52586,600,24,510,386,256,0.117,11.73,2227.00,1.37
2.128,52587,600,24,512,386,256,0.102,11.73,2226.00,1.20
2.130,52588,600,24,510,385,253,0.073,11.73,2224.00,0.86
2.132,52589,600,24,508,384,256,0.102,11.73,2229.00,1.20
2.134,52590,600,24,511,385,256,0.058,11.70,2226.00,0.68
2.136,52591,600,24,510,385,254,0.087,11.72,2225.00,1.02
2.138,52592,600,24,511,387,255,0.102,11.74,2227.00,1.20
2.140,52593,600,24,511,386,257,0.087,11.72,2227.00,1.02
2.142,52594,600,24,511,384,256,0.058,11.70,2225.00,0.68
2.144,52595,600,24,509,385,258,0.102,11.72,2226.00,1.20
2.146,52596,600,25,510,387,258,0.087,11.72,2227.00,1.02
2.148,52597,1800,25,507,384,257,0.073,11.70,2227.00,0.85
2.150,52598,1800,25,511,386,256,0.102,11.72,2227.00,1.20
2.152,52599,1800,25,511,385,255,0.073,11.71,2225.00,0.85
2.154,52600,1800,25,510,386,256,0.087,11.72,2227.00,1.02
2.156,52601,1800,25,511,388,256,0.102,11.73,2227.00,1.20
2.158,52602,1800,25,510,386,258,0.102,11.71,2228.00,1.19
2.160,52603,1800,25,510,385,257,0.102,11.71,2227.00,1.19
2.162,52604,1800,25,510,385,255,0.073,11.71,2223.00,0.85
2.164,52605,1800,25,509,387,256,0.073,11.70,2227.00,0.85
2.166,52606,1800,25,511,385,255,0.087,11.71,2224.00,1.02
2.168,52607,1800,25,509,386,256,0.102,11.73,2228.00,1.20
2.170,52608,1800,25,510,387,257,0.102,11.72,2227.00,1.20
2.172,52609,1800,25,512,385,257,0.073,11.70,2227.00,0.85
2.174,52610,1800,25,509,385,254,0.087,11.71,2225.00,1.02
2.176,52611,1800,25,511,387,257,0.102,11.72,2227.00,1.20
2.178,52612,1800,25,511,386,258,0.087,11.71,2228.00,1.02
2.180,52613,1800,25,508,385,257,0.073,11.70,2226.00,0.85
2.182,52614,1800,25,510,385,256,0.102,11.71,2228.00,1.19
2.184,52615,1800,25,510,386,256,0.102,11.73,2228.00,1.20
2.186,52616,1800,25,510,386,255,0.102,11.74,2226.00,1.20
2.188,52617,1800,25,510,386,256,0.102,11.72,2228.00,1.20
2.190,52618,1800,25,511,385,255,0.073,11.70,2225.00,0.85
2.192,52619,1800,25,509,386,255,0.073,11.72,2225.00,0.86
2.194,52620,1800,25,510,386,256,0.087,11.72,2227.00,1.02
2.196,52621,1800,25,509,384,258,0.073,11.71,2227.00,0.85
2.198,52622,1800,25,510,385,257,0.073,11.70,2228.00,0.85
2.200,52623,1800,25,512,386,255,0.058,11.71,2225.00,0.68
2.202,52624,1800,25,511,385,256,0.043,11.70,2226.00,0.50
2.204,52625,1800,25,511,385,256,0.073,11.70,2226.00,0.85
2.206,52626,1800,25,509,386,256,0.102,11.73,2226.00,1.20
2.208,52627,1800,25,511,387,257,0.073,11.71,2228.00,0.85
2.210,52628,1800,25,511,385,256,0.073,11.70,2225.00,0.85
2.212,52629,1800,25,509,385,256,0.073,11.71,2226.00,0.85
2.214,52630,1800,25,511,386,256,0.102,11.73,2227.00,1.20
2.216,52631,1800,25,511,386,257,0.102,11.72,2227.00,1.20
2.218,52632,1800,25,510,385,257,0.102,11.71,2228.00,1.19
2.220,52633,1800,25,510,385,257,0.058,11.70,2228.00,0.68
2.222,52634,1800,25,510,385,255,0.073,11.71,2226.00,0.85
2.224,52635,1800,25,511,384,256,0.087,11.70,2227.00,1.02
2.226,52636,1800,25,510,385,254,0.087,11.72,2225.00,1.02
2.228,52637,1800,25,511,386,257,0.087,11.72,2228.00,1.02
2.230,52638,1800,25,510,385,255,0.073,11.71,2225.00,0.85
2.232,52639,1800,26,509,386,255,0.087,11.71,2226.00,1.02
2.234,52640,1800,26,511,386,258,0.102,11.73,2229.00,1.20
2.236,52641,1800,26,511,386,257,0.087,11.72,2228.00,1.02
2.238,52642,1800,26,510,385,256,0.073,11.70,2227.00,0.85
2.240,52643,1800,26,511,384,257,0.058,11.70,2225.00,0.68
2.242,52644,1800,26,511,385,256,0.073,11.70,2225.00,0.85
2.244,52645,1800,26,509,384,256,0.087,11.72,2228.00,1.02
2.246,52646,1800,26,511,385,257,0.102,11.72,2227.00,1.20
2.248,52647,0,26,511,385,256,0.058,11.70,2226.00,0.68
2.250,52648,0,26,511,387,256,0.087,11.72,2227.00,1.02
2.252,52649,0,26,511,386,257,0.102,11.72,2228.00,1.20
2.254,52650,0,26,510,385,257,0.087,11.71,2228.00,1.02
2.256,52651,0,26,511,385,257,0.073,11.70,2227.00,0.85
2.258,52652,0,26,509,385,256,0.102,11.74,2227.00,1.20
2.260,52653,0,26,508,385,258,0.087,11.71,2228.00,1.02
2.262,52654,0,26,512,385,255,0.058,11.70,2224.00,0.68
2.264,52655,0,26,509,385,256,0.058,11.70,2226.00,0.68
2.266,52656,0,26,510,387,256,0.102,11.73,2228.00,1.20
2.268,52657,0,26,510,384,257,0.058,11.70,2227.00,0.68
2.270,52658,0,26,510,384,257,0.087,11.72,2228.00,1.02
2.272,52659,0,26,508,385,257,0.073,11.71,2227.00,0.85
2.274,52660,0,26,509,386,256,0.087,11.73,2227.00,1.02
2.276,52661,0,26,510,386,257,0.102,11.73,2227.00,1.20
2.278,52662,0,26,509,387,258,0.073,11.71,2227.00,0.85
2.280,52663,0,26,511,385,256,0.058,11.70,2225.00,0.68
2.282,52664,0,26,510,385,254,0.087,11.72,2226.00,1.02
2.284,52665,0,26,510,386,258,0.073,11.71,2228.00,0.85
2.286,52666,0,26,511,386,257,0.087,11.73,2227.00,1.02
2.288,52667,0,26,510,384,256,0.043,11.70,2226.00,0.50
2.290,52668,0,26,510,386,257,0.087,11.71,2227.00,1.02
2.292,52669,0,26,509,385,257,0.087,11.72,2227.00,1.02
2.294,52670,0,26,509,384,258,0.102,11.72,2228.00,1.20
2.296,52671,0,26,510,386,257,0.087,11.72,2227.00,1.02
2.298,52672,0,26,511,386,258,0.102,11.73,2228.00,1.20
2.300,52673,0,26,510,384,256,0.043,11.70,2226.00,0.50
2.302,52674,0,26,509,385,255,0.073,11.72,2227.00,0.86
2.304,52675,0,26,511,386,258,0.087,11.72,2229.00,1.02
2.306,52676,0,26,510,385,256,0.073,11.70,2225.00,0.85
2.308,52677,0,26,509,385,259,0.102,11.71,2228.00,1.19
2.310,52678,0,26,510,385,254,0.087,11.71,2225.00,1.02
2.312,52679,0,26,510,385,256,0.117,11.73,2226.00,1.37
2.314,52680,0,26,510,385,255,0.102,11.73,2228.00,1.20
2.316,52681,0,26,511,386,257,0.087,11.70,2228.00,1.02
2.318,52682,0,27,511,384,256,0.073,11.70,2227.00,0.85
2.320,52683,0,27,509,385,256,0.073,11.70,2227.00,0.85
2.322,52684,0,27,511,387,257,0.087,11.73,2228.00,1.02
2.324,52685,0,27,510,386,258,0.087,11.73,2228.00,1.02
2.326,52686,0,27,511,385,256,0.073,11.70,2225.00,0.85
2.328,52687,0,27,510,385,257,0.102,11.71,2227.00,1.19
2.330,52688,0,27,509,385,256,0.087,11.71,2226.00,1.02
2.332,52689,0,27,510,387,256,0.102,11.73,2229.00,1.20
2.334,52690,0,27,510,386,257,0.102,11.73,2229.00,1.20
2.336,52691,0,27,511,386,257,0.102,11.71,2228.00,1.19
2.338,52692,0,27,511,384,257,0.073,11.70,2227.00,0.85
2.340,52693,0,27,508,385,256,0.087,11.72,2228.00,1.02
2.342,52694,0,27,510,386,257,0.073,11.72,2227.00,0.86
2.344,52695,0,27,509,385,256,0.073,11.70,2225.00,0.85
2.346,52696,0,27,510,385,257,0.102,11.72,2227.00,1.20
2.348,52697,1200,27,509,385,256,0.087,11.71,2225.00,1.02
2.350,52698,1200,27,511,387,257,0.102,11.73,2228.00,1.20
2.352,52699,1200,27,510,385,258,0.073,11.70,2228.00,0.85
2.354,52700,1200,27,511,385,256,0.073,11.70,2226.00,0.85
2.356,52701,1200,27,510,386,256,0.058,11.70,2226.00,0.68
2.358,52702,1200,27,510,387,255,0.102,11.73,2225.00,1.20
2.360,52703,1200,27,511,387,257,0.073,11.71,2226.00,0.85
2.362,52704,1200,27,511,384,256,0.073,11.70,2224.00,0.85
2.364,52705,1200,27,509,385,255,0.073,11.71,2227.00,0.85
2.366,52706,1200,27,510,386,257,0.102,11.73,2227.00,1.20
2.368,52707,1200,27,511,386,258,0.087,11.72,2228.00,1.02
2.370,52708,1200,27,510,386,258,0.073,11.70,2227.00,0.85
2.372,52709,1200,27,509,387,257,0.073,11.71,2226.00,0.85
2.374,52710,1200,27,511,384,256,0.058,11.70,2225.00,0.68
2.376,52711,1200,27,510,384,255,0.058,11.70,2225.00,0.68
2.378,52712,1200,27,509,385,256,0.087,11.72,2225.00,1.02
2.380,52713,1200,27,510,386,256,0.087,11.71,2227.00,1.02
2.382,52714,1200,27,511,385,256,0.073,11.70,2226.00,0.85
2.384,52715,1200,27,509,385,256,0.073,11.70,2227.00,0.85
2.386,52716,1200,27,510,386,257,0.087,11.72,2228.00,1.02
2.388,52717,1200,27,510,385,258,0.102,11.71,2230.00,1.19
2.390,52718,1200,27,511,384,256,0.058,11.70,2226.00,0.68
2.392,52719,1200,27,511,384,257,0.058,11.70,2226.00,0.68
2.394,52720,1200,27,510,384,256,0.058,11.70,2225.00,0.68
2.396,52721,1200,27,509,385,256,0.087,11.73,2226.00,1.02
2.398,52722,1200,27,511,387,256,0.102,11.72,2228.00,1.20
2.400,52723,1200,27,510,386,257,0.058,11.70,2226.00,0.68
2.402,52724,1200,28,508,385,256,0.073,11.70,2227.00,0.85
2.404,52725,1200,28,512,387,258,0.087,11.74,2228.00,1.02
2.406,52726,1200,28,510,385,258,0.073,11.71,2229.00,0.85
2.408,52727,1200,28,511,385,257,0.058,11.70,2228.00,0.68
2.410,52728,1200,28,511,384,255,0.073,11.70,2225.00,0.85
2.412,52729,1200,28,510,385,256,0.073,11.70,2223.00,0.85
2.414,52730,1200,28,510,386,256,0.073,11.70,2226.00,0.85
2.416,52731,1200,28,510,385,254,0.087,11.71,2226.00,1.02
2.418,52732,1200,28,510,385,258,0.073,11.72,2229.00,0.86
