Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
2.442,37238,0,28,508,384,255,0.087,11.70,2221.00,1.02
2.444,37239,0,28,509,384,257,0.087,11.71,2224.00,1.02
2.446,37240,0,28,509,385,255,0.087,11.72,2223.00,1.02
2.448,37241,0,28,510,384,257,0.102,11.73,2224.00,1.20
2.450,37242,0,28,511,387,258,0.102,11.73,2224.00,1.20
2.452,37243,0,28,510,385,258,0.087,11.71,2225.00,1.02
2.454,37244,0,28,511,384,256,0.073,11.70,2221.00,0.85
2.456,37245,0,28,509,384,254,0.087,11.71,2220.00,1.02
2.458,37246,0,28,511,387,257,0.087,11.73,2224.00,1.02
2.460,37247,0,28,511,386,257,0.087,11.71,2224.00,1.02
2.462,37248,0,28,511,384,256,0.043,11.70,2222.00,0.50
2.464,37249,0,28,510,384,257,0.058,11.70,2225.00,0.68
2.466,37250,0,28,510,385,255,0.087,11.71,2223.00,1.02
2.468,37251,0,28,509,385,257,0.102,11.73,2224.00,1.20
2.470,37252,0,28,511,387,257,0.087,11.73,2224.00,1.02
2.472,37253,0,28,511,386,257,0.087,11.70,2223.00,1.02
2.474,37254,0,28,509,385,256,0.058,11.70,2221.00,0.68
2.476,37255,0,28,508,384,255,0.087,11.71,2222.00,1.02
2.478,37256,0,28,511,387,257,0.087,11.72,2224.00,1.02
2.480,37257,0,28,511,384,256,0.073,11.70,2222.00,0.85
2.482,37258,0,28,509,385,257,0.087,11.71,2225.00,1.02
2.484,37259,0,28,508,385,255,0.087,11.71,2222.00,1.02
2.486,37260,0,28,510,385,257,0.117,11.73,2224.00,1.37
2.488,37261,0,29,511,386,258,0.087,11.72,2223.00,1.02
2.490,37262,0,29,510,385,258,0.102,11.71,2224.00,1.19
2.492,37263,0,29,511,384,255,0.058,11.70,2221.00,0.68
2.494,37264,0,29,509,384,256,0.087,11.71,2222.00,1.02
2.496,37265,0,29,511,386,257,0.087,11.72,2224.00,1.02
2.498,37266,0,29,511,387,257,0.073,11.71,2225.00,0.85
2.500,37267,0,29,509,384,255,0.043,11.70,2222.00,0.50
2.502,37268,0,29,510,385,257,0.102,11.70,2223.00,1.19
2.504,37269,0,29,509,385,256,0.073,11.71,2222.00,0.85
2.506,37270,0,29,508,385,255,0.117,11.74,2222.00,1.37
2.508,37271,0,29,510,386,257,0.102,11.73,2224.00,1.20
2.510,37272,0,29,510,385,257,0.073,11.71,2224.00,0.85
2.512,37273,0,29,511,385,256,0.058,11.70,2222.00,0.68
2.514,37274,0,29,508,384,256,0.087,11.72,2222.00,1.02
2.516,37275,0,29,510,386,257,0.087,11.72,2224.00,1.02
2.518,37276,0,29,510,385,256,0.058,11.70,2221.00,0.68
2.520,37277,0,29,510,385,257,0.073,11.70,2223.00,0.85
2.522,37278,0,29,507,383,254,0.073,11.71,2221.00,0.85
2.524,37279,0,29,511,386,257,0.117,11.73,2223.00,1.37
2.526,37280,0,29,511,386,257,0.073,11.71,2225.00,0.85
2.528,37281,0,29,510,385,257,0.058,11.71,2223.00,0.68
2.530,37282,0,29,510,385,258,0.073,11.71,2224.00,0.85
2.532,37283,0,29,511,385,256,0.073,11.70,2223.00,0.85
2.534,37284,0,29,511,385,256,0.043,11.70,2222.00,0.50
2.536,37285,0,29,511,384,255,0.073,11.71,2221.00,0.85
2.538,37286,0,29,509,384,258,0.073,11.71,2223.00,0.85
2.540,37287,0,29,508,384,256,0.087,11.72,2221.00,1.02
2.542,37288,0,29,510,386,256,0.102,11.73,2223.00,1.20
2.544,37289,0,29,511,386,258,0.073,11.73,2224.00,0.86
2.546,37290,0,29,510,385,258,0.087,11.72,2224.00,1.02
2.548,37291,0,29,510,385,257,0.073,11.70,2225.00,0.85
2.550,37292,0,29,511,385,256,0.058,11.70,2222.00,0.68
2.552,37293,0,29,510,386,255,0.058,11.71,2221.00,0.68
2.554,37294,0,29,510,386,256,0.058,11.70,2220.00,0.68
2.556,37295,0,29,510,384,256,0.058,11.70,2220.00,0.68
2.558,37296,0,29,510,385,257,0.073,11.71,2223.00,0.85
2.560,37297,0,29,509,385,255,0.073,11.71,2222.00,0.85
2.562,37298,0,29,509,386,256,0.087,11.72,2222.00,1.02
2.564,37299,0,29,510,386,257,0.087,11.73,2223.00,1.02
2.566,37300,0,29,510,385,257,0.087,11.71,2225.00,1.02
2.568,37301,0,29,509,386,255,0.073,11.70,2223.00,0.85
2.570,37302,0,29,510,384,256,0.043,11.70,2221.00,0.50
2.572,37303,0,29,509,385,255,0.073,11.70,2221.00,0.85
2.574,37304,0,30,510,383,256,0.043,11.70,2220.00,0.50
2.576,37305,0,30,509,385,257,0.073,11.71,2224.00,0.85
2.578,37306,0,30,508,384,256,0.073,11.70,2222.00,0.85
2.580,37307,0,30,509,384,256,0.117,11.74,2223.00,1.37
2.582,37308,0,30,511,387,256,0.087,11.73,2224.00,1.02
2.584,37309,0,30,511,386,257,0.087,11.71,2223.00,1.02
2.586,37310,0,30,510,385,257,0.073,11.71,2222.00,0.85
2.588,37311,0,30,510,384,256,0.073,11.70,2222.00,0.85
2.590,37312,0,30,511,384,256,0.043,11.70,2220.00,0.50
2.592,37313,0,30,510,385,256,0.058,11.70,2221.00,0.68
2.594,37314,0,30,510,385,256,0.058,11.71,2221.00,0.68
2.596,37315,0,30,509,385,257,0.073,11.70,2224.00,0.85
2.598,37316,0,30,510,385,255,0.073,11.71,2223.00,0.85
2.600,37317,0,30,509,386,256,0.102,11.73,2223.00,1.20
2.602,37318,0,30,511,387,257,0.087,11.73,2224.00,1.02
2.604,37319,0,30,509,385,258,0.087,11.71,2224.00,1.02
2.606,37320,0,30,510,384,257,0.073,11.71,2223.00,0.85
2.608,37321,0,30,510,385,256,0.058,11.70,2221.00,0.68
2.610,37322,0,30,511,386,256,0.043,11.70,2221.00,0.50
2.612,37323,0,30,510,384,256,0.073,11.70,2222.00,0.85
2.614,37324,0,30,510,385,257,0.073,11.71,2224.00,0.85
2.616,37325,0,30,508,384,256,0.073,11.71,2223.00,0.85
2.618,37326,0,30,510,385,256,0.087,11.73,2223.00,1.02
2.620,37327,0,30,511,386,258,0.087,11.73,2223.00,1.02
2.622,37328,0,30,511,386,257,0.073,11.71,2223.00,0.85
2.624,37329,0,30,510,385,257,0.087,11.73,2222.00,1.02
2.626,37330,0,30,511,386,257,0.073,11.71,2224.00,0.85
2.628,37331,0,30,510,385,256,0.058,11.70,2222.00,0.68
2.630,37332,0,30,510,384,255,0.073,11.71,2223.00,0.85
2.632,37333,0,30,511,386,257,0.087,11.72,2224.00,1.02
2.634,37334,0,30,510,386,257,0.102,11.72,2223.00,1.20
2.636,37335,0,30,509,384,257,0.102,11.71,2222.00,1.19
2.638,37336,0,30,510,386,257,0.073,11.70,2222.00,0.85
2.640,37337,0,30,510,386,258,0.087,11.72,2222.00,1.02
2.642,37338,0,30,510,386,256,0.087,11.72,2224.00,1.02
2.644,37339,0,30,510,387,257,0.102,11.71,2223.00,1.19
2.646,37340,0,30,510,386,257,0.102,11.73,2223.00,1.20
2.648,37341,0,30,511,385,256,0.102,11.72,2224.00,1.20
2.650,37342,0,30,510,385,256,0.058,11.70,2221.00,0.68
2.652,37343,0,30,510,385,257,0.087,11.70,2223.00,1.02
2.654,37344,0,30,509,385,255,0.073,11.70,2221.00,0.85
2.656,37345,0,30,509,386,257,0.087,11.72,2222.00,1.02
2.658,37346,0,30,511,387,257,0.073,11.71,2223.00,0.85
2.660,37347,0,31,510,386,257,0.087,11.71,2224.00,1.02
2.662,37348,0,31,511,384,256,0.043,11.70,2221.00,0.50
2.664,37349,0,31,509,385,254,0.073,11.71,2221.00,0.85
2.666,37350,0,31,511,386,258,0.087,11.71,2223.00,1.02
2.668,37351,0,31,510,384,256,0.058,11.70,2222.00,0.68
2.670,37352,0,31,510,385,255,0.073,11.71,2221.00,0.85
2.672,37353,0,31,510,386,256,0.087,11.73,2222.00,1.02
2.674,37354,0,31,510,385,258,0.102,11.72,2223.00,1.20
2.676,37355,0,31,511,385,257,0.073,11.71,2224.00,0.85
2.678,37356,0,31,509,385,257,0.102,11.73,2224.00,1.20
2.680,37357,0,31,512,388,257,0.087,11.72,2223.00,1.02
2.682,37358,0,31,509,387,257,0.073,11.71,2224.00,0.85
2.684,37359,0,31,510,385,255,0.073,11.70,2221.00,0.85
2.686,37360,0,31,509,384,255,0.058,11.71,2221.00,0.68
2.688,37361,0,31,510,386,257,0.087,11.73,2222.00,1.02
2.690,37362,0,31,511,385,258,0.087,11.72,2223.00,1.02
2.692,37363,0,31,509,385,256,0.087,11.72,2222.00,1.02
2.694,37364,0,31,510,384,257,0.102,11.72,2223.00,1.20
2.696,37365,0,31,511,387,256,0.087,11.73,2223.00,1.02
2.698,37366,0,31,510,386,256,0.087,11.72,2223.00,1.02
2.700,37367,0,31,510,384,256,0.073,11.70,2222.00,0.85
2.702,37368,0,31,509,384,255,0.073,11.71,2222.00,0.85
2.704,37369,0,31,510,385,257,0.073,11.71,2223.00,0.85
2.706,37370,0,31,511,384,256,0.058,11.70,2220.00,0.68
2.708,37371,0,31,509,385,255,0.058,11.70,2221.00,0.68
2.710,37372,0,31,511,387,256,0.102,11.73,2223.00,1.20
2.712,37373,0,31,510,386,257,0.073,11.71,2225.00,0.85
2.714,37374,0,31,510,385,257,0.102,11.71,2223.00,1.19
2.716,37375,0,31,510,385,257,0.087,11.73,2223.00,1.02
2.718,37376,0,31,511,386,258,0.102,11.73,2224.00,1.20
2.720,37377,0,31,510,386,257,0.087,11.71,2224.00,1.02
2.722,37378,0,31,510,384,256,0.073,11.72,2221.00,0.86
2.724,37379,0,31,510,385,255,0.087,11.71,2220.00,1.02
2.726,37380,0,31,509,384,255,0.073,11.71,2221.00,0.85
2.728,37381,0,31,509,384,255,0.073,11.71,2222.00,0.85
2.730,37382,0,31,512,387,256,0.087,11.73,2223.00,1.02
2.732,37383,0,31,511,387,257,0.102,11.73,2224.00,1.20
2.734,37384,0,31,512,387,258,0.102,11.72,2225.00,1.20
2.736,37385,0,31,509,386,258,0.102,11.71,2224.00,1.19
2.738,37386,0,31,510,386,256,0.087,11.71,2223.00,1.02
2.740,37387,0,31,510,384,257,0.073,11.71,2223.00,0.85
2.742,37388,0,31,509,385,256,0.058,11.70,2222.00,0.68
2.744,37389,0,31,509,385,256,0.073,11.71,2222.00,0.85
2.746,37390,0,32,509,386,256,0.073,11.70,2221.00,0.85
2.748,37391,0,32,510,385,257,0.087,11.70,2224.00,1.02
2.750,37392,0,32,510,384,255,0.073,11.71,2222.00,0.85
2.752,37393,0,32,509,384,257,0.087,11.73,2223.00,1.02
2.754,37394,0,32,510,386,257,0.087,11.73,2224.00,1.02
2.756,37395,0,32,509,385,257,0.073,11.71,2222.00,0.85
2.758,37396,0,32,510,385,257,0.102,11.71,2223.00,1.19
2.760,37397,0,32,510,384,256,0.058,11.71,2221.00,0.68
2.762,37398,0,32,510,385,256,0.073,11.70,2221.00,0.85
2.764,37399,0,32,510,385,256,0.043,11.70,2222.00,0.50
2.766,37400,0,32,509,385,257,0.073,11.71,2224.00,0.85
2.768,37401,0,32,509,384,255,0.073,11.71,2221.00,0.85
2.770,37402,0,32,509,384,256,0.117,11.73,2222.00,1.37
2.772,37403,0,32,510,386,256,0.102,11.73,2221.00,1.20
2.774,37404,0,32,510,386,257,0.087,11.71,2223.00,1.02
2.776,37405,0,32,509,385,256,0.058,11.70,2223.00,0.68
2.778,37406,0,32,509,386,257,0.073,11.71,2223.00,0.85
2.780,37407,0,32,510,384,256,0.043,11.70,2221.00,0.50
2.782,37408,0,32,511,385,256,0.073,11.70,2221.00,0.85
2.784,37409,0,32,510,384,256,0.043,11.70,2221.00,0.50
2.786,37410,0,32,510,385,257,0.073,11.71,2224.00,0.85
2.788,37411,0,32,509,384,255,0.087,11.71,2221.00,1.02
2.790,37412,0,32,510,385,256,0.087,11.73,2221.00,1.02
2.792,37413,0,32,511,386,256,0.102,11.73,2223.00,1.20
2.794,37414,0,32,509,386,258,0.087,11.71,2223.00,1.02
2.796,37415,0,32,509,384,257,0.087,11.72,2223.00,1.02
2.798,37416,0,32,511,385,256,0.058,11.71,2222.00,0.68
2.800,37417,0,32,510,385,256,0.073,11.70,2221.00,0.85
2.802,37418,0,32,510,385,256,0.073,11.70,2221.00,0.85
2.804,37419,0,32,510,385,257,0.073,11.70,2223.00,0.85
2.806,37420,0,32,509,385,255,0.073,11.71,2220.00,0.85
2.808,37421,0,32,509,385,256,0.087,11.72,2222.00,1.02
2.810,37422,0,32,511,386,256,0.102,11.74,2222.00,1.20
2.812,37423,0,32,510,385,257,0.102,11.72,2224.00,1.20
2.814,37424,0,32,509,385,256,0.087,11.72,2223.00,1.02
2.816,37425,0,32,509,386,257,0.058,11.70,2224.00,0.68
2.818,37426,0,32,510,385,256,0.073,11.71,2221.00,0.85
2.820,37427,0,32,511,384,255,0.073,11.70,2221.00,0.85
2.822,37428,0,32,510,386,256,0.087,11.71,2219.00,1.02
2.824,37429,0,32,511,386,256,0.087,11.73,2222.00,1.02
2.826,37430,0,32,509,386,258,0.087,11.71,2224.00,1.02
2.828,37431,0,32,509,386,256,0.087,11.72,2223.00,1.02
2.830,37432,0,32,510,385,257,0.073,11.71,2223.00,0.85
2.832,37433,0,33,509,386,257,0.102,11.73,2223.00,1.20
2.834,37434,0,33,511,385,258,0.102,11.71,2225.00,1.19
2.836,37435,0,33,511,385,256,0.058,11.70,2221.00,0.68
2.838,37436,0,33,508,385,256,0.073,11.72,2222.00,0.86
2.840,37437,0,33,510,386,256,0.087,11.73,2221.00,1.02
2.842,37438,0,33,509,386,257,0.073,11.70,2221.00,0.85
2.844,37439,0,33,510,384,257,0.087,11.71,2223.00,1.02
2.846,37440,0,33,509,385,255,0.073,11.70,2222.00,0.85
2.848,37441,0,33,509,385,257,0.102,11.72,2223.00,1.20
2.850,37442,0,33,511,387,257,0.087,11.72,2224.00,1.02
2.852,37443,0,33,509,386,258,0.073,11.71,2224.00,0.85
2.854,37444,0,33,510,384,256,0.043,11.70,2221.00,0.50
2.856,37445,0,33,509,384,255,0.058,11.70,2221.00,0.68
2.858,37446,0,33,509,385,255,0.117,11.74,2222.00,1.37
2.860,37447,0,33,510,385,256,0.058,11.70,2221.00,0.68
2.862,37448,0,33,509,386,257,0.087,11.72,2223.00,1.02
2.864,37449,0,33,509,384,255,0.073,11.72,2222.00,0.86
2.866,37450,0,33,510,385,257,0.102,11.73,2223.00,1.20
2.868,37451,0,33,510,387,257,0.087,11.73,2222.00,1.02
2.870,37452,0,33,510,385,257,0.087,11.71,2223.00,1.02
2.872,37453,0,33,509,384,256,0.073,11.70,2221.00,0.85
2.874,37454,0,33,508,385,255,0.073,11.72,2220.00,0.86
2.876,37455,0,33,510,385,257,0.102,11.72,2224.00,1.20
2.878,37456,0,33,511,386,257,0.043,11.70,2220.00,0.50
2.880,37457,0,33,509,385,257,0.073,11.70,2223.00,0.85
2.882,37458,0,33,508,384,256,0.073,11.72,2222.00,0.86
2.884,37459,0,33,509,385,257,0.087,11.72,2223.00,1.02
2.886,37460,0,33,511,386,257,0.102,11.73,2223.00,1.20
2.888,37461,0,33,511,385,257,0.073,11.71,2222.00,0.85
2.890,37462,0,33,509,387,256,0.073,11.70,2220.00,0.85
2.892,37463,0,33,508,384,256,0.073,11.71,2222.00,0.85
2.894,37464,0,33,510,385,257,0.073,11.72,2223.00,0.86
2.896,37465,0,33,510,385,256,0.058,11.70,2221.00,0.68
2.898,37466,0,33,509,385,255,0.087,11.72,2221.00,1.02
2.900,37467,0,33,510,386,257,0.087,11.72,2223.00,1.02
2.902,37468,0,33,510,386,257,0.073,11.72,2223.00,0.86
2.904,37469,0,33,509,385,257,0.073,11.71,2223.00,0.85
2.906,37470,0,33,509,386,256,0.087,11.71,2223.00,1.02
2.908,37471,0,33,509,385,257,0.102,11.73,2222.00,1.20
2.910,37472,0,33,510,385,258,0.073,11.70,2224.00,0.85
2.912,37473,0,33,510,386,256,0.058,11.70,2221.00,0.68
2.914,37474,0,33,509,384,255,0.073,11.71,2222.00,0.85
2.916,37475,0,33,511,386,256,0.087,11.73,2223.00,1.02
2.918,37476,0,34,510,384,256,0.058,11.70,2221.00,0.68
2.920,37477,0,34,511,384,257,0.073,11.71,2223.00,0.85
2.922,37478,0,34,509,384,255,0.073,11.71,2220.00,0.85
2.924,37479,0,34,510,386,258,0.087,11.72,2222.00,1.02
2.926,37480,0,34,511,385,257,0.102,11.71,2222.00,1.19
2.928,37481,0,34,509,386,257,0.073,11.71,2223.00,0.85
2.930,37482,0,34,511,385,257,0.087,11.71,2224.00,1.02
2.932,37483,0,34,511,384,256,0.058,11.70,2221.00,0.68
2.934,37484,0,34,511,384,256,0.043,11.70,2221.00,0.50
2.936,37485,0,34,510,384,256,0.058,11.70,2222.00,0.68
2.938,37486,0,34,508,384,256,0.073,11.70,2222.00,0.85
2.940,37487,0,34,510,386,257,0.058,11.70,2220.00,0.68
2.942,37488,0,34,509,386,257,0.102,11.73,2222.00,1.20
2.944,37489,0,34,510,387,257,0.117,11.73,2223.00,1.37
2.946,37490,0,34,511,385,258,0.087,11.72,2223.00,1.02
2.948,37491,0,34,509,385,257,0.087,11.70,2223.00,1.02
2.950,37492,0,34,511,384,256,0.058,11.70,2221.00,0.68
2.952,37493,0,34,510,384,256,0.058,11.70,2220.00,0.68
2.954,37494,0,34,510,384,256,0.073,11.71,2221.00,0.85
2.956,37495,0,34,510,385,255,0.058,11.71,2220.00,0.68
2.958,37496,0,34,509,384,255,0.073,11.72,2221.00,0.86
2.960,37497,0,34,509,385,257,0.102,11.73,2223.00,1.20
2.962,37498,0,34,511,386,257,0.087,11.73,2222.00,1.02
2.964,37499,0,34,510,386,257,0.087,11.71,2224.00,1.02
2.966,37500,0,34,510,385,257,0.073,11.70,2224.00,0.85
2.968,37501,0,34,511,384,257,0.073,11.71,2224.00,0.85
2.970,37502,0,34,508,385,256,0.073,11.70,2221.00,0.85
2.972,37503,0,34,511,384,256,0.073,11.70,2219.00,0.85
2.974,37504,0,34,509,384,255,0.073,11.70,2219.00,0.85
2.976,37505,0,34,510,385,257,0.073,11.70,2223.00,0.85
2.978,37506,0,34,509,385,256,0.073,11.71,2222.00,0.85
2.980,37507,0,34,510,384,257,0.102,11.73,2222.00,1.20
2.982,37508,0,34,510,386,257,0.087,11.73,2223.00,1.02
2.984,37509,0,34,509,385,258,0.087,11.71,2225.00,1.02
2.986,37510,0,34,509,385,257,0.087,11.72,2223.00,1.02
2.988,37511,0,34,510,384,256,0.058,11.70,2220.00,0.68
2.990,37512,0,34,509,385,256,0.073,11.71,2220.00,0.85
2.992,37513,0,34,510,385,256,0.058,11.70,2220.00,0.68
2.994,37514,0,34,509,384,255,0.073,11.70,2222.00,0.85
2.996,37515,0,34,509,384,255,0.087,11.71,2222.00,1.02
2.998,37516,0,34,509,385,257,0.102,11.73,2222.00,1.20
3.000,37517,0,34,510,386,257,0.102,11.73,2223.00,1.20
3.002,37518,0,35,511,384,258,0.073,11.71,2224.00,0.85
3.004,37519,0,35,509,385,257,0.058,11.71,2222.00,0.68
3.006,37520,0,35,510,384,257,0.073,11.71,2223.00,0.85
3.008,37521,0,35,511,384,256,0.058,11.70,2220.00,0.68
3.010,37522,0,35,511,384,256,0.058,11.70,2221.00,0.68
3.012,37523,0,35,510,385,256,0.058,11.70,2221.00,0.68
3.014,37524,0,35,510,384,257,0.058,11.70,2224.00,0.68
3.016,37525,0,35,508,384,256,0.087,11.72,2221.00,1.02
3.018,37526,0,35,511,386,258,0.102,11.73,2223.00,1.20
3.020,37527,0,35,510,386,257,0.087,11.73,2222.00,1.02
3.022,37528,0,35,510,384,258,0.087,11.70,2223.00,1.02
3.024,37529,0,35,509,384,257,0.102,11.73,2221.00,1.20
3.026,37530,0,35,511,385,256,0.102,11.73,2223.00,1.20
3.028,37531,0,35,511,386,256,0.043,11.70,2220.00,0.50
3.030,37532,0,35,508,385,256,0.073,11.71,2222.00,0.85
3.032,37533,0,35,510,386,256,0.087,11.73,2223.00,1.02
3.034,37534,0,35,510,387,258,0.087,11.71,2225.00,1.02
3.036,37535,0,35,511,385,257,0.073,11.70,2221.00,0.85
3.038,37536,0,35,511,385,257,0.087,11.71,2223.00,1.02
3.040,37537,0,35,509,386,257,0.102,11.73,2221.00,1.20
3.042,37538,0,35,510,386,258,0.087,11.71,2223.00,1.02
3.044,37539,0,35,511,385,256,0.058,11.71,2220.00,0.68
3.046,37540,0,35,509,385,255,0.087,11.72,2222.00,1.02
3.048,37541,0,35,509,386,257,0.102,11.73,2224.00,1.20
3.050,37542,0,35,511,385,257,0.117,11.72,2224.00,1.37
3.052,37543,0,35,511,384,256,0.043,11.70,2220.00,0.50
3.054,37544,0,35,509,384,257,0.087,11.70,2224.00,1.02
3.056,37545,0,35,509,385,255,0.087,11.72,2220.00,1.02
3.058,37546,0,35,510,385,257,0.102,11.73,2222.00,1.20
3.060,37547,0,35,510,386,257,0.087,11.73,2223.00,1.02
3.062,37548,0,35,510,386,258,0.087,11.71,2224.00,1.02
3.064,37549,0,35,510,384,256,0.073,11.70,2221.00,0.85
3.066,37550,0,35,509,387,256,0.058,11.71,2222.00,0.68
3.068,37551,0,35,510,386,257,0.102,11.73,2222.00,1.20
3.070,37552,0,35,510,384,256,0.058,11.70,2220.00,0.68
3.072,37553,0,35,510,385,257,0.073,11.71,2222.00,0.85
3.074,37554,0,35,509,384,255,0.073,11.71,2221.00,0.85
3.076,37555,0,35,509,386,256,0.102,11.73,2223.00,1.20
3.078,37556,0,35,510,386,257,0.102,11.73,2223.00,1.20
3.080,37557,0,35,510,385,258,0.087,11.72,2224.00,1.02
3.082,37558,0,35,510,387,256,0.043,11.70,2221.00,0.50
3.084,37559,0,35,508,384,254,0.087,11.71,2222.00,1.02
3.086,37560,0,35,510,386,257,0.102,11.72,2223.00,1.20
3.088,37561,0,36,511,385,257,0.117,11.73,2223.00,1.37
3.090,37562,0,36,510,385,256,0.043,11.70,2219.00,0.50
3.092,37563,0,36,510,384,257,0.073,11.71,2222.00,0.85
3.094,37564,0,36,510,385,255,0.058,11.71,2221.00,0.68
3.096,37565,0,36,509,385,257,0.102,11.73,2223.00,1.20
3.098,37566,0,36,510,386,257,0.087,11.74,2224.00,1.02
3.100,37567,0,36,511,386,257,0.087,11.71,2224.00,1.02
3.102,37568,0,36,511,385,256,0.058,11.70,2220.00,0.68
3.104,37569,0,36,509,385,255,0.087,11.71,2221.00,1.02
3.106,37570,0,36,511,387,258,0.087,11.73,2222.00,1.02
3.108,37571,0,36,510,384,255,0.073,11.71,2220.00,0.85
3.110,37572,0,36,510,385,257,0.073,11.71,2223.00,0.85
3.112,37573,0,36,509,386,254,0.073,11.72,2222.00,0.86
3.114,37574,0,36,510,386,256,0.087,11.72,2222.00,1.02
3.116,37575,0,36,511,386,257,0.073,11.72,2223.00,0.86
3.118,37576,0,36,510,386,258,0.087,11.71,2224.00,1.02
3.120,37577,0,36,510,384,256,0.058,11.70,2221.00,0.68
3.122,37578,1800,36,509,384,255,0.073,11.71,2221.00,0.85
3.124,37579,1800,36,510,386,258,0.087,11.72,2223.00,1.02
3.126,37580,1800,36,510,384,256,0.073,11.71,2221.00,0.85
3.128,37581,1800,36,509,384,255,0.087,11.71,2222.00,1.02
3.130,37582,1800,36,512,387,258,0.087,11.73,2223.00,1.02
3.132,37583,1800,36,510,386,257,0.087,11.71,2224.00,1.02
3.134,37584,1800,36,510,385,257,0.087,11.71,2224.00,1.02
3.136,37585,1800,36,510,385,256,0.058,11.70,2221.00,0.68
3.138,37586,1800,36,511,385,256,0.043,11.70,2220.00,0.50
3.140,37587,1800,36,511,384,256,0.043,11.70,2219.00,0.50
3.142,37588,1800,36,508,384,255,0.087,11.71,2221.00,1.02
3.144,37589,1800,36,510,386,257,0.102,11.72,2224.00,1.20
3.146,37590,1800,36,512,386,257,0.058,11.70,2221.00,0.68
3.148,37591,1800,36,510,385,255,0.073,11.71,2222.00,0.85
3.150,37592,1800,36,510,387,258,0.087,11.72,2224.00,1.02
3.152,37593,1800,36,510,384,257,0.087,11.72,2224.00,1.02
3.154,37594,1800,36,511,384,256,0.043,11.70,2221.00,0.50
3.156,37595,1800,36,510,384,256,0.073,11.70,2220.00,0.85
3.158,37596,1800,36,510,385,256,0.058,11.70,2220.00,0.68
3.160,37597,1800,36,510,385,257,0.102,11.73,2223.00,1.20
3.162,37598,1800,36,509,385,258,0.102,11.72,2225.00,1.20
3.164,37599,1800,36,511,385,256,0.058,11.70,2221.00,0.68
3.166,37600,1800,36,509,384,255,0.073,11.71,2223.00,0.85
3.168,37601,1800,36,510,385,256,0.087,11.74,2223.00,1.02
3.170,37602,1800,36,511,386,257,0.087,11.71,2224.00,1.02
3.172,37603,1800,36,510,386,257,0.087,11.70,2223.00,1.02
3.174,37604,1800,37,511,385,257,0.087,11.71,2222.00,1.02
3.176,37605,1800,37,510,384,256,0.058,11.70,2222.00,0.68
3.178,37606,1800,37,509,386,256,0.087,11.70,2222.00,1.02
3.180,37607,1800,37,509,384,257,0.102,11.73,2222.00,1.20
3.182,37608,1800,37,510,386,257,0.087,11.72,2224.00,1.02
3.184,37609,1800,37,511,385,255,0.073,11.70,2221.00,0.85
3.186,37610,1800,37,509,385,256,0.087,11.70,2222.00,1.02
3.188,37611,1800,37,511,387,257,0.087,11.74,2222.00,1.02
3.190,37612,1800,37,511,385,258,0.073,11.70,2224.00,0.85
3.192,37613,1800,37,510,385,256,0.073,11.70,2221.00,0.85
3.194,37614,1800,37,511,387,257,0.102,11.71,2223.00,1.19
3.196,37615,1800,37,510,386,258,0.102,11.73,2222.00,1.20
3.198,37616,1800,37,509,386,256,0.102,11.73,2224.00,1.20
3.200,37617,1800,37,511,386,256,0.087,11.72,2224.00,1.02
3.202,37618,1800,37,511,384,255,0.058,11.71,2220.00,0.68
3.204,37619,1800,37,510,385,255,0.058,11.71,2221.00,0.68
3.206,37620,1800,37,510,386,257,0.102,11.73,2222.00,1.20
3.208,37621,1800,37,510,385,257,0.087,11.71,2223.00,1.02
3.210,37622,1800,37,510,387,257,0.058,11.70,2222.00,0.68
3.212,37623,1800,37,510,386,255,0.073,11.71,2220.00,0.85
3.214,37624,1800,37,510,385,256,0.043,11.70,2222.00,0.50
3.216,37625,1800,37,511,384,256,0.058,11.71,2222.00,0.68
3.218,37626,1800,37,510,384,257,0.117,11.73,2223.00,1.37
3.220,37627,1800,37,511,386,257,0.087,11.71,2223.00,1.02
3.222,37628,0,37,511,385,256,0.073,11.71,2220.00,0.85
3.224,37629,0,37,510,385,257,0.102,11.74,2222.00,1.20
3.226,37630,0,37,511,386,258,0.087,11.71,2223.00,1.02
3.228,37631,0,37,509,386,257,0.087,11.70,2222.00,1.02
3.230,37632,0,37,510,385,257,0.102,11.73,2223.00,1.20
3.232,37633,0,37,511,385,258,0.117,11.72,2225.00,1.37
3.234,37634,0,37,511,386,256,0.073,11.71,2221.00,0.85
3.236,37635,0,37,509,384,256,0.058,11.70,2222.00,0.68
3.238,37636,0,37,511,386,257,0.102,11.74,2222.00,1.20
3.240,37637,0,37,510,385,257,0.073,11.71,2222.00,0.85
3.242,37638,0,37,511,385,256,0.058,11.70,2222.00,0.68
3.244,37639,0,37,511,385,258,0.058,11.70,2222.00,0.68
3.246,37640,0,37,509,385,256,0.073,11.72,2222.00,0.86
3.248,37641,0,37,509,385,256,0.102,11.73,2223.00,1.20
3.250,37642,0,37,510,386,257,0.102,11.73,2224.00,1.20
3.252,37643,0,37,509,385,258,0.073,11.71,2224.00,0.85
3.254,37644,0,37,509,383,256,0.058,11.70,2221.00,0.68
3.256,37645,0,37,510,384,255,0.073,11.71,2221.00,0.85
