Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
12.944,6473,4120,18,2000,1993,2498,1.684,12.16,2370.00,20.48
12.946,6474,4120,18,2001,1993,2501,1.670,12.15,2370.00,20.29
12.948,6475,4120,18,2001,1995,2504,1.677,12.15,2370.00,20.38
12.950,6476,4120,18,2000,1995,2503,1.677,12.16,2370.00,20.39
12.952,6477,4110,18,1998,1995,2501,1.692,12.17,2370.00,20.59
12.954,6478,4110,18,1997,1992,2499,1.677,12.16,2370.00,20.39
12.956,6479,4110,18,1999,1993,2497,1.684,12.17,2368.00,20.49
12.958,6480,4106,18,2000,1992,2498,1.684,12.16,2370.00,20.48
12.960,6481,4106,17,2001,1993,2500,1.677,12.16,2368.00,20.39
12.962,6482,4106,17,2002,1994,2502,1.677,12.15,2370.00,20.38
12.964,6483,4106,17,2001,1995,2504,1.684,12.15,2368.00,20.46
12.966,6484,4096,17,1999,1994,2503,1.677,12.14,2368.00,20.37
12.968,6485,4096,17,1996,1992,2500,1.684,12.15,2370.00,20.46
12.970,6486,4096,17,1998,1992,2497,1.655,12.16,2370.00,20.13
12.972,6487,4096,17,1999,1992,2498,1.648,12.17,2368.00,20.05
12.974,6488,4093,17,2002,1992,2499,1.619,12.17,2371.00,19.70
12.976,6489,4093,17,2003,1994,2502,1.611,12.17,2368.00,19.60
12.978,6490,4093,17,1999,1991,2504,1.604,12.16,2370.00,19.51
12.980,6491,4081,17,1999,1992,2504,1.589,12.15,2370.00,19.31
12.982,6492,4081,17,1997,1992,2501,1.575,12.16,2370.00,19.15
12.984,6493,4081,17,1998,1993,2499,1.560,12.15,2368.00,18.96
12.986,6494,4081,17,1999,1992,2496,1.553,12.15,2371.00,18.87
12.988,6495,4076,17,2002,1993,2498,1.553,12.15,2370.00,18.87
12.990,6496,4076,17,2002,1992,2502,1.560,12.17,2368.00,18.98
12.992,6497,4076,17,2002,1994,2503,1.560,12.17,2370.00,18.98
12.994,6498,4076,17,2000,1993,2504,1.553,12.17,2368.00,18.90
12.996,6499,4062,17,1998,1993,2502,1.545,12.17,2370.00,18.80
12.998,6500,4062,17,1999,1992,2498,1.553,12.18,2371.00,18.91
13.000,6501,4062,17,1999,1993,2497,1.545,12.17,2370.00,18.80
13.002,6502,4057,17,2000,1992,2499,1.545,12.18,2368.00,18.81
13.004,6503,4057,17,2001,1992,2501,1.538,12.16,2370.00,18.70
13.006,6504,4057,17,2001,1993,2503,1.531,12.16,2370.00,18.62
13.008,6505,4057,17,2000,1994,2504,1.531,12.17,2371.00,18.63
13.010,6506,4057,17,1999,1993,2502,1.560,12.18,2370.00,19.00
13.012,6507,4057,17,1998,1994,2500,1.545,12.17,2370.00,18.80
13.014,6508,4057,17,1998,1991,2498,1.545,12.17,2370.00,18.80
13.016,6509,4057,17,2000,1993,2497,1.531,12.17,2368.00,18.63
13.018,6510,4057,17,2002,1992,2499,1.553,12.16,2368.00,18.89
13.020,6511,4057,17,2000,1991,2503,1.545,12.16,2367.00,18.79
13.022,6512,4057,17,2001,1992,2504,1.538,12.15,2368.00,18.69
13.024,6513,4026,17,1998,1994,2504,1.538,12.16,2368.00,18.70
13.026,6514,4026,17,1998,1994,2500,1.553,12.17,2368.00,18.90
13.028,6515,4026,17,1997,1993,2498,1.553,12.16,2370.00,18.89
13.030,6516,4026,17,1998,1992,2497,1.553,12.18,2368.00,18.91
13.032,6517,4022,17,2001,1993,2500,1.553,12.16,2368.00,18.89
13.034,6518,4022,17,2002,1993,2501,1.553,12.17,2368.00,18.90
13.036,6519,4022,17,2001,1992,2504,1.553,12.15,2367.00,18.87
13.038,6520,4022,17,2000,1993,2505,1.545,12.16,2368.00,18.79
13.040,6521,4022,17,1998,1992,2504,1.545,12.15,2367.00,18.77
13.042,6522,4022,17,1997,1993,2500,1.538,12.17,2370.00,18.72
13.044,6523,4022,17,1998,1991,2498,1.553,12.17,2368.00,18.90
13.046,6524,4022,17,2000,1992,2497,1.538,12.16,2368.00,18.70
13.048,6525,4022,17,2004,1994,2499,1.553,12.18,2368.00,18.91
13.050,6526,4022,17,2002,1993,2503,1.538,12.17,2371.00,18.72
13.052,6527,4022,17,2002,1995,2503,1.553,12.18,2370.00,18.91
13.054,6528,4022,17,1999,1994,2504,1.538,12.16,2368.00,18.70
13.056,6529,4022,17,1998,1993,2501,1.553,12.17,2371.00,18.90
13.058,6530,4022,17,1998,1993,2498,1.553,12.19,2370.00,18.92
13.060,6531,4022,17,1998,1992,2498,1.545,12.16,2367.00,18.79
13.062,6532,4022,17,2000,1992,2498,1.567,12.17,2370.00,19.07
13.064,6533,4022,17,2004,1994,2501,1.560,12.17,2370.00,18.98
13.066,6534,4022,17,2002,1993,2503,1.567,12.17,2370.00,19.07
13.068,6535,4022,17,2001,1993,2505,1.545,12.15,2368.00,18.77
13.070,6536,3979,17,1999,1993,2501,1.545,12.17,2371.00,18.80
13.072,6537,3979,17,1997,1992,2499,1.560,12.17,2370.00,18.98
13.074,6538,3979,17,1998,1992,2497,1.545,12.17,2371.00,18.80
13.076,6539,3979,17,1999,1991,2497,1.560,12.18,2370.00,19.00
13.078,6540,3976,17,2003,1993,2499,1.553,12.16,2370.00,18.89
13.080,6541,3976,16,2002,1992,2503,1.545,12.15,2368.00,18.77
13.082,6542,3976,16,2001,1993,2504,1.553,12.17,2370.00,18.90
13.084,6543,3976,16,2001,1996,2503,1.553,12.17,2371.00,18.90
13.086,6544,3964,16,1998,1992,2501,1.545,12.15,2370.00,18.77
13.088,6545,3964,16,1997,1993,2499,1.545,12.16,2370.00,18.79
13.090,6546,3964,16,1998,1991,2498,1.531,12.18,2367.00,18.64
13.092,6547,3961,16,1999,1991,2498,1.516,12.18,2370.00,18.46
13.094,6548,3961,16,2002,1992,2500,1.494,12.17,2371.00,18.18
13.096,6549,3961,16,2001,1992,2504,1.487,12.17,2368.00,18.10
13.098,6550,3961,16,2001,1994,2504,1.472,12.18,2371.00,17.92
13.100,6551,3948,16,2000,1993,2502,1.472,12.18,2370.00,17.92
13.102,6552,3948,16,1999,1992,2499,1.443,12.17,2373.00,17.56
13.104,6553,3948,16,1997,1991,2497,1.435,12.17,2370.00,17.46
13.106,6554,3948,16,1999,1992,2498,1.428,12.16,2370.00,17.37
13.108,6555,3942,16,2001,1992,2499,1.421,12.16,2370.00,17.28
13.110,6556,3942,16,2003,1993,2501,1.435,12.18,2371.00,17.47
13.112,6557,3942,16,2002,1994,2503,1.421,12.17,2370.00,17.29
13.114,6558,3942,16,2000,1993,2503,1.421,12.17,2371.00,17.29
13.116,6559,3928,16,1999,1994,2502,1.413,12.16,2370.00,17.18
13.118,6560,3928,16,1998,1991,2500,1.413,12.16,2368.00,17.18
13.120,6561,3928,16,1998,1992,2496,1.413,12.17,2371.00,17.19
13.122,6562,3928,16,2000,1992,2497,1.413,12.17,2371.00,17.19
13.124,6563,3922,16,2002,1992,2498,1.406,12.18,2371.00,17.12
13.126,6564,3922,16,2004,1995,2502,1.413,12.17,2371.00,17.19
13.128,6565,3922,16,2002,1993,2505,1.413,12.18,2370.00,17.21
13.130,6566,3908,16,2001,1994,2502,1.421,12.18,2371.00,17.30
13.132,6567,3908,16,1999,1993,2500,1.413,12.18,2370.00,17.21
13.134,6568,3908,16,1998,1992,2499,1.406,12.17,2370.00,17.11
13.136,6569,3908,16,2000,1992,2498,1.413,12.17,2370.00,17.19
13.138,6570,3908,16,2002,1994,2498,1.406,12.16,2370.00,17.10
13.140,6571,3908,16,2003,1993,2501,1.428,12.17,2370.00,17.38
13.142,6572,3908,16,2004,1994,2502,1.413,12.17,2371.00,17.19
13.144,6573,3908,16,2001,1993,2506,1.413,12.16,2367.00,17.18
13.146,6574,3908,16,2001,1994,2503,1.413,12.16,2370.00,17.18
13.148,6575,3908,16,1999,1993,2500,1.413,12.16,2370.00,17.18
13.150,6576,3908,16,1999,1992,2499,1.413,12.17,2370.00,17.19
13.152,6577,3908,16,2001,1993,2497,1.421,12.19,2371.00,17.31
13.154,6578,3908,16,2001,1992,2501,1.421,12.17,2368.00,17.29
13.156,6579,3908,16,2004,1993,2502,1.413,12.17,2368.00,17.19
13.158,6580,3908,16,2003,1994,2504,1.421,12.17,2368.00,17.29
13.160,6581,3908,16,2001,1994,2503,1.421,12.17,2371.00,17.29
13.162,6582,3871,16,2000,1994,2501,1.421,12.17,2370.00,17.29
13.164,6583,3871,16,1999,1993,2499,1.413,12.17,2371.00,17.19
13.166,6584,3871,16,1999,1991,2498,1.399,12.17,2367.00,17.02
13.168,6585,3871,16,2001,1994,2496,1.435,12.19,2371.00,17.49
13.170,6586,3866,16,2003,1993,2500,1.421,12.18,2368.00,17.30
13.172,6587,3866,16,2003,1993,2504,1.413,12.17,2367.00,17.19
13.174,6588,3866,16,2003,1995,2502,1.421,12.18,2371.00,17.30
13.176,6589,3866,16,2000,1992,2503,1.421,12.17,2370.00,17.29
13.178,6590,3853,16,1999,1993,2502,1.413,12.17,2368.00,17.19
13.180,6591,3853,16,1997,1991,2500,1.413,12.17,2370.00,17.19
13.182,6592,3853,16,1998,1992,2499,1.428,12.17,2368.00,17.38
13.184,6593,3853,16,2001,1992,2498,1.428,12.17,2370.00,17.38
13.186,6594,3849,16,2003,1993,2501,1.413,12.18,2370.00,17.21
13.188,6595,3849,16,2003,1993,2503,1.428,12.18,2370.00,17.39
13.190,6596,3849,16,2002,1994,2505,1.406,12.16,2368.00,17.10
13.192,6597,3849,16,2000,1993,2504,1.406,12.16,2368.00,17.10
13.194,6598,3849,16,1999,1993,2502,1.421,12.17,2368.00,17.29
13.196,6599,3849,16,1999,1993,2499,1.421,12.18,2370.00,17.30
13.198,6600,3849,16,1999,1992,2497,1.435,12.18,2370.00,17.47
13.200,6601,3849,15,2001,1992,2498,1.421,12.18,2370.00,17.30
13.202,6602,3849,15,2005,1995,2500,1.421,12.17,2370.00,17.29
13.204,6603,3849,15,2003,1993,2504,1.406,12.16,2367.00,17.10
13.206,6604,3849,15,2002,1994,2504,1.421,12.18,2370.00,17.30
13.208,6605,3849,15,2000,1993,2503,1.435,12.18,2371.00,17.47
13.210,6606,3849,15,2000,1993,2499,1.406,12.19,2371.00,17.13
13.212,6607,3849,15,1998,1993,2499,1.384,12.18,2368.00,16.85
13.214,6608,3849,15,1999,1992,2497,1.362,12.18,2370.00,16.59
13.216,6609,3816,15,2002,1995,2498,1.347,12.17,2371.00,16.39
13.218,6610,3816,15,2003,1993,2502,1.347,12.18,2370.00,16.40
13.220,6611,3816,15,2002,1994,2503,1.318,12.16,2370.00,16.03
13.222,6612,3816,15,2002,1994,2504,1.311,12.18,2370.00,15.96
13.224,6613,3802,15,2001,1994,2504,1.311,12.17,2370.00,15.95
13.226,6614,3802,15,1999,1993,2499,1.311,12.19,2371.00,15.97
13.228,6615,3802,15,1998,1992,2499,1.289,12.17,2371.00,15.69
13.230,6616,3802,15,1999,1992,2499,1.296,12.17,2368.00,15.77
13.232,6617,3795,15,2002,1994,2499,1.296,12.18,2371.00,15.78
13.234,6618,3795,15,2003,1994,2502,1.289,12.18,2370.00,15.70
13.236,6619,3795,15,2003,1994,2503,1.289,12.18,2371.00,15.70
13.238,6620,3795,15,2002,1995,2503,1.282,12.18,2370.00,15.61
13.240,6621,3795,15,2000,1993,2501,1.304,12.19,2371.00,15.90
13.242,6622,3795,15,1999,1993,2499,1.296,12.17,2370.00,15.77
13.244,6623,3795,15,1998,1992,2499,1.289,12.17,2368.00,15.69
13.246,6624,3795,15,2000,1993,2498,1.304,12.18,2370.00,15.88
13.248,6625,3795,15,2002,1994,2498,1.296,12.18,2373.00,15.78
13.250,6626,3795,15,2005,1995,2501,1.289,12.18,2373.00,15.70
13.252,6627,3795,15,2003,1995,2504,1.289,12.18,2371.00,15.70
13.254,6628,3795,15,2002,1994,2503,1.296,12.18,2373.00,15.78
13.256,6629,3759,15,2000,1992,2501,1.296,12.18,2371.00,15.78
13.258,6630,3759,15,1998,1993,2499,1.282,12.17,2373.00,15.60
13.260,6631,3759,15,1999,1993,2498,1.289,12.17,2370.00,15.69
13.262,6632,3759,15,2000,1992,2498,1.274,12.16,2371.00,15.49
13.264,6633,3759,15,2003,1993,2500,1.282,12.17,2371.00,15.60
13.266,6634,3759,15,2004,1995,2501,1.289,12.18,2371.00,15.70
13.268,6635,3759,15,2003,1994,2505,1.289,12.17,2368.00,15.69
13.270,6636,3759,15,2002,1995,2503,1.289,12.18,2371.00,15.70
13.272,6637,3759,15,1999,1993,2502,1.304,12.19,2371.00,15.89
13.274,6638,3759,15,1999,1993,2499,1.289,12.18,2371.00,15.70
13.276,6639,3759,15,1999,1993,2497,1.282,12.17,2371.00,15.60
13.278,6640,3759,15,1999,1991,2499,1.282,12.17,2371.00,15.60
13.280,6641,3734,15,2002,1992,2500,1.296,12.18,2371.00,15.78
13.282,6642,3734,15,2005,1994,2501,1.296,12.18,2373.00,15.78
13.284,6643,3734,15,2003,1993,2504,1.289,12.17,2371.00,15.69
13.286,6644,3734,15,2002,1994,2504,1.296,12.18,2370.00,15.78
13.288,6645,3734,15,2001,1993,2502,1.296,12.19,2370.00,15.79
13.290,6646,3734,15,1999,1991,2501,1.282,12.17,2370.00,15.60
13.292,6647,3734,15,1999,1992,2499,1.296,12.18,2368.00,15.78
13.294,6648,3734,15,2001,1992,2498,1.289,12.18,2370.00,15.70
13.296,6649,3734,15,2003,1995,2499,1.296,12.18,2371.00,15.78
13.298,6650,3734,15,2004,1993,2502,1.289,12.17,2373.00,15.69
13.300,6651,3734,15,2004,1994,2504,1.289,12.17,2370.00,15.69
13.302,6652,3734,15,2001,1993,2505,1.289,12.17,2370.00,15.69
13.304,6653,3734,15,2000,1992,2504,1.282,12.16,2367.00,15.59
13.306,6654,3734,15,1999,1993,2499,1.296,12.19,2371.00,15.79
13.308,6655,3734,15,1998,1993,2497,1.296,12.19,2371.00,15.79
13.310,6656,3734,15,1999,1993,2497,1.289,12.18,2373.00,15.70
13.312,6657,3734,15,2000,1992,2500,1.296,12.19,2370.00,15.79
13.314,6658,3734,15,2002,1994,2502,1.311,12.18,2371.00,15.96
13.316,6659,3734,15,2001,1995,2502,1.304,12.18,2371.00,15.88
13.318,6660,3734,15,2000,1993,2504,1.289,12.17,2371.00,15.69
13.320,6661,3684,14,1998,1993,2503,1.311,12.19,2370.00,15.97
13.322,6662,3684,14,1997,1993,2499,1.304,12.19,2373.00,15.89
13.324,6663,3684,14,1996,1992,2499,1.289,12.18,2370.00,15.70
13.326,6664,3684,14,1996,1992,2499,1.282,12.18,2371.00,15.61
13.328,6665,3684,14,1998,1993,2499,1.289,12.19,2373.00,15.71
13.330,6666,3680,14,1998,1993,2502,1.274,12.19,2371.00,15.52
13.332,6667,3680,14,1997,1993,2504,1.260,12.18,2370.00,15.34
13.334,6668,3680,14,1996,1993,2504,1.238,12.16,2371.00,15.06
13.336,6669,3680,14,1996,1991,2502,1.223,12.17,2371.00,14.88
13.338,6670,3680,14,1995,1993,2500,1.223,12.19,2373.00,14.90
13.340,6671,3680,14,1994,1992,2498,1.208,12.18,2373.00,14.71
13.342,6672,3680,14,1995,1992,2498,1.194,12.18,2371.00,14.54
13.344,6673,3680,14,1998,1992,2499,1.194,12.18,2371.00,14.54
13.346,6674,3680,14,1999,1994,2501,1.201,12.19,2373.00,14.63
13.348,6675,3680,14,1999,1993,2503,1.179,12.17,2371.00,14.35
13.350,6676,3680,14,2000,1994,2502,1.186,12.19,2373.00,14.45
13.352,6677,3680,14,1996,1990,2505,1.179,12.17,2368.00,14.35
13.354,6678,3680,14,1997,1993,2500,1.179,12.18,2371.00,14.36
13.356,6679,3680,14,1995,1991,2499,1.172,12.18,2371.00,14.27
13.358,6680,3680,14,1995,1992,2499,1.179,12.19,2370.00,14.37
13.360,6681,3680,14,1998,1994,2498,1.157,12.17,2371.00,14.08
13.362,6682,3680,14,2000,1993,2501,1.172,12.19,2371.00,14.28
13.364,6683,3680,14,2000,1994,2501,1.164,12.18,2371.00,14.17
13.366,6684,3680,14,2000,1994,2504,1.172,12.18,2371.00,14.27
13.368,6685,3680,14,1997,1993,2504,1.179,12.18,2371.00,14.36
13.370,6686,3680,14,1997,1992,2501,1.157,12.18,2370.00,14.09
13.372,6687,3680,14,1994,1992,2500,1.172,12.18,2370.00,14.27
13.374,6688,3680,14,1996,1991,2497,1.157,12.18,2371.00,14.09
13.376,6689,3680,14,1997,1992,2500,1.164,12.17,2370.00,14.16
13.378,6690,3680,14,1998,1993,2501,1.172,12.18,2370.00,14.27
13.380,6691,3680,14,2000,1993,2502,1.164,12.18,2371.00,14.17
13.382,6692,3680,14,1999,1993,2505,1.172,12.17,2370.00,14.26
13.384,6693,3680,14,1999,1993,2503,1.172,12.19,2371.00,14.28
13.386,6694,3599,14,1997,1992,2503,1.164,12.18,2370.00,14.17
13.388,6695,3599,14,1994,1991,2500,1.157,12.18,2370.00,14.09
13.390,6696,3599,14,1994,1992,2499,1.164,12.17,2373.00,14.16
13.392,6697,3599,14,1997,1993,2498,1.172,12.18,2373.00,14.27
13.394,6698,3599,14,1998,1993,2500,1.179,12.18,2371.00,14.36
13.396,6699,3593,14,1999,1993,2502,1.164,12.17,2370.00,14.16
13.398,6700,3593,14,2000,1994,2504,1.172,12.18,2370.00,14.27
13.400,6701,3593,14,2000,1993,2502,1.164,12.18,2373.00,14.17
13.402,6702,3593,14,1998,1992,2503,1.164,12.17,2371.00,14.16
13.404,6703,3593,14,1997,1993,2500,1.164,12.19,2370.00,14.18
13.406,6704,3593,14,1995,1992,2499,1.164,12.18,2370.00,14.17
13.408,6705,3593,14,1996,1991,2499,1.172,12.18,2368.00,14.27
13.410,6706,3593,14,1998,1993,2499,1.179,12.19,2371.00,14.37
13.412,6707,3593,14,2000,1993,2501,1.179,12.19,2370.00,14.38
13.414,6708,3593,14,2000,1993,2503,1.150,12.16,2370.00,13.99
13.416,6709,3593,14,2001,1993,2503,1.172,12.18,2371.00,14.27
13.418,6710,3593,14,2000,1994,2502,1.179,12.19,2373.00,14.37
13.420,6711,3593,14,1997,1992,2501,1.179,12.17,2370.00,14.35
13.422,6712,3593,14,1997,1993,2499,1.164,12.17,2371.00,14.16
13.424,6713,3593,14,1997,1992,2499,1.172,12.18,2370.00,14.27
13.426,6714,3593,14,1998,1993,2499,1.179,12.18,2370.00,14.36
13.428,6715,3593,14,2000,1994,2499,1.164,12.17,2371.00,14.16
13.430,6716,3593,14,2000,1993,2502,1.179,12.19,2371.00,14.37
13.432,6717,3593,14,2001,1993,2502,1.164,12.18,2371.00,14.17
13.434,6718,3593,14,2000,1993,2503,1.172,12.19,2371.00,14.28
13.436,6719,3593,14,1999,1993,2502,1.179,12.19,2371.00,14.37
13.438,6720,3593,14,1997,1992,2500,1.179,12.19,2371.00,14.37
13.440,6721,3593,13,1997,1992,2500,1.179,12.19,2368.00,14.37
13.442,6722,3593,13,1999,1993,2499,1.179,12.19,2371.00,14.37
13.444,6723,3593,13,1999,1994,2499,1.179,12.19,2371.00,14.37
13.446,6724,3593,13,2001,1994,2501,1.186,12.19,2371.00,14.46
13.448,6725,3593,13,2000,1991,2503,1.179,12.19,2371.00,14.37
13.450,6726,3593,13,2001,1993,2503,1.164,12.19,2373.00,14.18
13.452,6727,3593,13,2000,1995,2501,1.142,12.19,2373.00,13.92
13.454,6728,3593,13,1998,1992,2500,1.135,12.19,2374.00,13.84
13.456,6729,3593,13,1996,1993,2499,1.120,12.18,2371.00,13.64
13.458,6730,3593,13,1998,1993,2498,1.106,12.19,2373.00,13.48
13.460,6731,3593,13,1999,1995,2497,1.091,12.19,2373.00,13.29
13.462,6732,3593,13,2001,1994,2500,1.091,12.18,2371.00,13.29
13.464,6733,3593,13,2001,1994,2502,1.069,12.18,2370.00,13.02
13.466,6734,3593,13,2000,1992,2503,1.076,12.18,2370.00,13.10
13.468,6735,3593,13,2001,1995,2502,1.076,12.19,2371.00,13.11
13.470,6736,3593,13,2000,1993,2501,1.069,12.19,2373.00,13.03
13.472,6737,3593,13,1996,1992,2502,1.054,12.18,2370.00,12.83
13.474,6738,3593,13,1998,1993,2499,1.054,12.18,2371.00,12.83
13.476,6739,3593,13,1998,1994,2499,1.054,12.19,2370.00,12.84
13.478,6740,3593,13,1999,1993,2499,1.069,12.19,2371.00,13.03
13.480,6741,3490,13,2000,1993,2501,1.062,12.19,2371.00,12.94
13.482,6742,3490,13,2002,1994,2501,1.062,12.19,2374.00,12.94
13.484,6743,3490,13,2001,1993,2504,1.054,12.19,2368.00,12.84
13.486,6744,3490,13,2002,1994,2501,1.047,12.19,2373.00,12.76
13.488,6745,3473,13,1999,1992,2501,1.054,12.18,2370.00,12.83
13.490,6746,3473,13,1998,1992,2501,1.047,12.18,2371.00,12.75
13.492,6747,3473,13,1996,1992,2501,1.032,12.16,2368.00,12.55
13.494,6748,3473,13,1998,1993,2499,1.047,12.19,2370.00,12.76
13.496,6749,3473,13,2000,1994,2499,1.054,12.19,2371.00,12.84
13.498,6750,3466,13,2001,1993,2500,1.054,12.19,2371.00,12.84
13.500,6751,3466,13,2003,1995,2500,1.054,12.19,2373.00,12.84
13.502,6752,3466,13,2002,1994,2500,1.054,12.19,2373.00,12.84
13.504,6753,3466,13,1999,1993,2502,1.040,12.17,2371.00,12.66
13.506,6754,3466,13,1999,1994,2500,1.047,12.19,2373.00,12.76
13.508,6755,3466,13,1996,1992,2500,1.040,12.18,2371.00,12.66
13.510,6756,3466,13,1999,1993,2498,1.054,12.19,2373.00,12.84
13.512,6757,3466,13,1999,1994,2498,1.069,12.19,2371.00,13.03
13.514,6758,3466,13,2000,1995,2498,1.054,12.18,2374.00,12.83
13.516,6759,3466,13,2000,1995,2500,1.062,12.19,2373.00,12.94
13.518,6760,3466,13,2001,1993,2501,1.054,12.19,2373.00,12.84
13.520,6761,3466,13,1999,1993,2502,1.040,12.17,2371.00,12.66
13.522,6762,3466,13,1998,1991,2502,1.047,12.17,2371.00,12.74
13.524,6763,3428,13,1995,1991,2502,1.032,12.18,2370.00,12.57
13.526,6764,3428,13,1999,1994,2498,1.054,12.19,2374.00,12.84
13.528,6765,3428,13,1996,1993,2499,1.040,12.19,2371.00,12.67
13.530,6766,3428,13,2000,1994,2499,1.047,12.18,2371.00,12.75
13.532,6767,3421,13,2001,1995,2499,1.047,12.19,2374.00,12.77
13.534,6768,3421,13,2002,1994,2501,1.040,12.19,2371.00,12.67
13.536,6769,3421,13,2000,1994,2501,1.040,12.19,2371.00,12.67
13.538,6770,3421,13,2001,1992,2501,1.047,12.18,2373.00,12.75
13.540,6771,3421,13,1998,1995,2500,1.054,12.18,2373.00,12.83
13.542,6772,3406,13,1997,1993,2500,1.040,12.18,2373.00,12.66
13.544,6773,3406,13,1996,1994,2500,1.040,12.17,2370.00,12.66
13.546,6774,3406,13,1999,1994,2499,1.047,12.19,2371.00,12.76
13.548,6775,3406,13,1999,1996,2498,1.062,12.19,2373.00,12.94
13.550,6776,3400,13,2001,1993,2499,1.054,12.19,2371.00,12.85
13.552,6777,3400,13,2001,1994,2501,1.047,12.18,2371.00,12.75
13.554,6778,3400,13,2000,1993,2503,1.040,12.18,2370.00,12.66
13.556,6779,3400,13,1999,1992,2502,1.054,12.18,2370.00,12.83
13.558,6780,3386,13,1998,1993,2501,1.062,12.19,2371.00,12.94
13.560,6781,3386,12,1999,1994,2499,1.069,12.19,2373.00,13.03
13.562,6782,3386,12,1998,1996,2498,1.062,12.19,2373.00,12.94
13.564,6783,3386,12,1998,1994,2499,1.062,12.19,2371.00,12.95
13.566,6784,3386,12,2000,1996,2498,1.054,12.19,2373.00,12.84
13.568,6785,3380,12,1999,1993,2500,1.047,12.18,2370.00,12.75
13.570,6786,3380,12,2001,1995,2500,1.040,12.19,2371.00,12.67
13.572,6787,3380,12,2001,1993,2502,1.010,12.18,2370.00,12.30
13.574,6788,3380,12,1999,1994,2501,1.018,12.19,2373.00,12.40
13.576,6789,3365,12,1998,1992,2503,0.981,12.16,2368.00,11.93
13.578,6790,3365,12,1998,1994,2500,0.996,12.19,2373.00,12.14
13.580,6791,3365,12,1998,1995,2499,0.981,12.19,2373.00,11.96
13.582,6792,3365,12,1999,1995,2498,0.974,12.19,2373.00,11.87
13.584,6793,3365,12,1999,1995,2499,0.967,12.19,2371.00,11.78
13.586,6794,3357,12,2001,1995,2498,0.952,12.19,2373.00,11.61
13.588,6795,3357,12,2002,1995,2499,0.952,12.19,2371.00,11.60
13.590,6796,3357,12,2000,1993,2502,0.952,12.19,2371.00,11.60
13.592,6797,3357,12,1999,1994,2501,0.959,12.19,2371.00,11.69
13.594,6798,3339,12,1998,1992,2502,0.945,12.18,2370.00,11.51
13.596,6799,3339,12,1998,1995,2498,0.945,12.19,2373.00,11.51
13.598,6800,3339,12,1999,1995,2499,0.945,12.19,2373.00,11.52
13.600,6801,3339,12,1999,1995,2499,0.937,12.18,2371.00,11.41
13.602,6802,3339,12,2000,1994,2500,0.945,12.19,2371.00,11.51
13.604,6803,3339,12,2002,1995,2500,0.937,12.18,2370.00,11.41
13.606,6804,3339,12,2001,1995,2501,0.937,12.19,2370.00,11.42
13.608,6805,3339,12,2000,1993,2502,0.952,12.19,2371.00,11.60
13.610,6806,3339,12,2000,1994,2502,0.930,12.19,2370.00,11.33
13.612,6807,3339,12,1998,1993,2501,0.952,12.19,2373.00,11.61
13.614,6808,3339,12,1998,1994,2500,0.945,12.19,2371.00,11.52
13.616,6809,3339,12,1997,1994,2499,0.945,12.18,2371.00,11.51
13.618,6810,3339,12,1999,1994,2498,0.937,12.19,2371.00,11.42
13.620,6811,3339,12,1999,1994,2499,0.937,12.18,2371.00,11.41
13.622,6812,3339,12,2001,1994,2500,0.937,12.18,2370.00,11.41
13.624,6813,3339,12,2000,1993,2501,0.945,12.19,2371.00,11.51
13.626,6814,3339,12,2002,1993,2501,0.937,12.19,2371.00,11.42
13.628,6815,3339,12,2000,1995,2501,0.945,12.19,2371.00,11.52
13.630,6816,3339,12,2000,1994,2500,0.945,12.19,2373.00,11.51
13.632,6817,3339,12,1999,1994,2499,0.967,12.19,2373.00,11.78
13.634,6818,3339,12,1997,1994,2500,0.945,12.19,2371.00,11.51
13.636,6819,3339,12,2000,1994,2497,0.952,12.19,2373.00,11.61
13.638,6820,3339,12,1998,1994,2499,0.945,12.19,2370.00,11.51
13.640,6821,3339,12,2000,1992,2499,0.937,12.18,2371.00,11.41
13.642,6822,3339,12,2001,1993,2501,0.945,12.18,2370.00,11.51
13.644,6823,3339,12,2003,1994,2499,0.952,12.19,2373.00,11.61
13.646,6824,3339,12,2002,1994,2501,0.945,12.19,2373.00,11.52
13.648,6825,3339,12,1998,1993,2502,0.945,12.19,2371.00,11.52
13.650,6826,3339,12,1998,1993,2500,0.952,12.19,2373.00,11.60
13.652,6827,3339,12,1998,1994,2499,0.945,12.19,2373.00,11.51
13.654,6828,3339,12,1997,1993,2499,0.952,12.18,2371.00,11.59
13.656,6829,3339,12,2000,1994,2498,0.937,12.18,2371.00,11.41
13.658,6830,3257,12,1999,1994,2498,0.945,12.19,2374.00,11.51
13.660,6831,3257,12,2002,1994,2499,0.952,12.19,2374.00,11.61
13.662,6832,3257,12,2002,1995,2501,0.945,12.19,2373.00,11.51
13.664,6833,3257,12,2001,1993,2501,0.945,12.18,2371.00,11.51
13.666,6834,3257,12,1999,1993,2502,0.945,12.19,2373.00,11.52
13.668,6835,3242,12,1999,1995,2499,0.959,12.19,2373.00,11.69
13.670,6836,3242,12,1998,1995,2499,0.952,12.19,2374.00,11.61
13.672,6837,3242,12,1998,1994,2498,0.945,12.18,2373.00,11.51
13.674,6838,3242,12,2000,1994,2498,0.945,12.19,2373.00,11.51
