Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
4.336,2169,428,30,1915,2054,2505,4.483,14.97,241.00,67.13
4.338,2170,428,30,1910,2058,2503,4.483,14.97,529.00,67.13
4.340,2171,428,30,1905,2057,2505,4.483,14.98,397.00,67.17
4.342,2172,428,30,1910,2058,2501,4.476,14.98,280.00,67.06
4.344,2173,428,30,1914,2058,2503,4.490,14.98,241.00,67.27
4.346,2174,428,30,1911,2056,2506,4.468,14.98,276.00,66.94
4.348,2175,428,30,1905,2059,2502,4.498,14.97,531.00,67.32
4.350,2176,428,30,1904,2060,2501,4.498,14.98,369.00,67.39
4.352,2177,428,30,1906,2059,2500,4.498,14.97,270.00,67.32
4.354,2178,428,30,1910,2061,2501,4.498,14.97,238.00,67.32
4.356,2179,428,30,1907,2057,2506,4.490,14.96,334.00,67.16
4.358,2180,428,30,1902,2059,2503,4.505,14.96,520.00,67.39
4.360,2181,428,30,1905,2058,2501,4.512,14.97,347.00,67.53
4.362,2182,428,30,1909,2056,2499,4.520,14.97,263.00,67.68
4.364,2183,428,30,1912,2060,2502,4.520,14.99,235.00,67.76
4.366,2184,428,30,1907,2061,2504,4.505,14.99,397.00,67.53
4.368,2185,428,30,1901,2058,2503,4.505,14.98,508.00,67.50
4.370,2186,428,30,1906,2057,2500,4.498,14.97,327.00,67.35
4.372,2187,428,30,1913,2059,2500,4.498,14.98,257.00,67.39
4.374,2188,428,30,1913,2055,2504,4.483,14.97,231.00,67.09
4.376,2189,428,30,1909,2059,2503,4.454,14.97,443.00,66.69
4.378,2190,428,30,1905,2054,2502,4.446,14.97,494.00,66.57
4.380,2191,428,30,1912,2055,2500,4.468,14.96,320.00,66.83
4.382,2192,428,30,1916,2054,2499,4.483,14.95,254.00,67.02
4.384,2193,428,30,1913,2052,2505,4.468,14.97,230.00,66.90
4.386,2194,428,30,1913,2054,2503,4.490,14.97,491.00,67.23
4.388,2195,428,30,1909,2053,2503,4.490,14.99,456.00,67.31
4.390,2196,428,30,1914,2054,2500,4.498,14.98,305.00,67.39
4.392,2197,428,30,1919,2057,2500,4.490,14.97,249.00,67.23
4.394,2198,428,30,1916,2052,2505,4.512,14.97,230.00,67.53
4.396,2199,428,30,1913,2054,2502,4.505,14.97,518.00,67.46
4.398,2200,428,30,1909,2052,2502,4.498,14.97,414.00,67.35
4.400,2201,428,30,1913,2052,2499,4.490,14.98,288.00,67.27
4.402,2202,428,30,1919,2054,2502,4.498,14.97,241.00,67.32
4.404,2203,428,30,1915,2053,2505,4.512,14.97,257.00,67.56
4.406,2204,428,30,1911,2055,2503,4.520,14.97,540.00,67.68
4.408,2205,428,30,1910,2056,2501,4.505,14.98,385.00,67.50
4.410,2206,428,30,1914,2056,2499,4.498,14.98,278.00,67.39
4.412,2207,428,30,1917,2057,2503,4.505,14.98,238.00,67.50
4.414,2208,428,30,1913,2055,2504,4.512,14.99,298.00,67.64
4.416,2209,428,30,1908,2057,2501,4.520,14.97,542.00,67.68
4.418,2210,428,30,1906,2056,2502,4.520,14.98,363.00,67.72
4.420,2211,428,30,1911,2054,2499,4.505,14.97,269.00,67.42
4.422,2212,428,30,1914,2056,2505,4.483,14.97,234.00,67.09
4.424,2213,428,30,1912,2056,2504,4.498,14.97,357.00,67.32
4.426,2214,428,30,1908,2059,2501,4.512,15.00,524.00,67.68
4.428,2215,428,30,1911,2059,2500,4.498,15.00,343.00,67.47
4.430,2216,428,30,1914,2056,2499,4.483,14.98,263.00,67.17
4.432,2217,428,30,1914,2058,2504,4.476,14.98,231.00,67.06
4.434,2218,428,30,1913,2056,2505,4.498,14.98,410.00,67.39
4.436,2219,428,30,1906,2057,2503,4.505,14.97,502.00,67.46
4.438,2220,428,30,1910,2057,2501,4.520,14.98,324.00,67.72
4.440,2221,428,30,1915,2059,2499,4.527,14.97,256.00,67.79
4.442,2222,428,30,1913,2057,2505,4.498,14.97,230.00,67.32
4.444,2223,428,30,1914,2059,2502,4.498,14.98,471.00,67.39
4.446,2224,428,30,1907,2058,2501,4.505,14.97,478.00,67.46
4.448,2225,428,30,1912,2059,2500,4.505,14.97,312.00,67.42
4.450,2226,428,30,1916,2062,2499,4.498,14.99,253.00,67.43
4.452,2227,428,30,1915,2058,2506,4.476,14.97,230.00,67.02
4.454,2228,428,30,1911,2060,2503,4.483,15.00,510.00,67.24
4.456,2229,428,30,1908,2059,2504,4.490,14.98,434.00,67.27
4.458,2230,428,30,1912,2058,2500,4.520,14.98,296.00,67.72
4.460,2231,428,30,1919,2061,2500,4.512,14.98,247.00,67.60
4.462,2232,428,30,1915,2057,2504,4.505,14.97,234.00,67.46
4.464,2233,428,30,1911,2060,2501,4.512,14.97,540.00,67.56
4.466,2234,428,30,1906,2058,2503,4.520,14.97,411.00,67.65
4.468,2235,428,30,1912,2058,2500,4.512,14.97,286.00,67.53
4.470,2236,428,30,1916,2058,2502,4.505,14.94,241.00,67.31
4.472,2237,428,30,1914,2057,2504,4.520,14.97,266.00,67.65
4.474,2238,428,30,1909,2059,2502,4.498,14.97,546.00,67.35
4.476,2239,428,30,1908,2060,2500,4.505,14.97,383.00,67.46
4.478,2240,428,30,1913,2061,2498,4.512,14.97,278.00,67.56
4.480,2241,428,30,1917,2060,2502,4.527,14.98,240.00,67.83
4.482,2242,428,30,1912,2057,2505,4.498,14.98,317.00,67.39
4.484,2243,428,30,1908,2061,2501,4.527,14.99,533.00,67.86
4.486,2244,428,30,1908,2060,2502,4.498,14.97,353.00,67.35
4.488,2245,428,30,1913,2061,2498,4.520,14.97,267.00,67.65
4.490,2246,428,30,1915,2059,2502,4.527,14.97,237.00,67.75
4.492,2247,428,30,1912,2056,2505,4.520,14.97,376.00,67.68
4.494,2248,428,30,1907,2060,2501,4.527,14.96,513.00,67.71
4.496,2249,428,30,1911,2059,2499,4.527,14.97,334.00,67.79
4.498,2250,428,30,1916,2061,2497,4.527,14.99,262.00,67.86
4.500,2251,428,30,1917,2061,2502,4.512,14.97,234.00,67.56
4.502,2252,428,30,1912,2061,2503,4.520,14.99,447.00,67.76
4.504,2253,428,30,1907,2059,2505,4.542,14.99,478.00,68.09
4.506,2254,428,30,1911,2059,2500,4.512,14.99,314.00,67.64
4.508,2255,428,30,1915,2061,2501,4.490,14.99,251.00,67.31
4.510,2256,428,30,1915,2061,2502,4.505,14.99,233.00,67.53
4.512,2257,428,30,1910,2061,2504,4.498,14.96,484.00,67.28
4.514,2258,428,30,1905,2060,2502,4.505,14.96,453.00,67.39
4.516,2259,428,30,1910,2061,2498,4.498,14.97,305.00,67.32
4.518,2260,428,30,1914,2060,2501,4.498,14.97,247.00,67.32
4.520,2261,428,30,1913,2061,2503,4.490,14.97,228.00,67.20
4.522,2262,428,30,1911,2062,2501,4.483,14.97,524.00,67.09
4.524,2263,428,30,1908,2060,2502,4.512,14.98,426.00,67.60
4.526,2264,428,30,1914,2061,2499,4.498,14.97,292.00,67.32
4.528,2265,428,30,1917,2060,2500,4.505,14.98,246.00,67.50
4.530,2266,428,30,1914,2057,2505,4.490,14.99,246.00,67.31
4.532,2267,428,30,1911,2059,2501,4.498,15.00,537.00,67.47
4.534,2268,428,30,1908,2056,2504,4.490,14.97,392.00,67.20
4.536,2269,428,30,1913,2056,2500,4.520,14.97,280.00,67.65
4.538,2270,428,30,1918,2058,2501,4.527,14.97,243.00,67.75
4.540,2271,428,30,1916,2056,2504,4.520,14.99,291.00,67.76
4.542,2272,428,30,1910,2056,2502,4.505,14.95,536.00,67.35
4.544,2273,428,30,1910,2055,2499,4.505,14.97,369.00,67.42
4.546,2274,428,30,1916,2058,2497,4.505,14.97,275.00,67.46
4.548,2275,428,30,1916,2056,2504,4.512,14.97,235.00,67.53
4.550,2276,428,30,1914,2054,2505,4.512,14.97,343.00,67.53
4.552,2277,428,30,1911,2059,2501,4.512,14.98,521.00,67.60
4.554,2278,428,30,1912,2055,2501,4.505,14.98,344.00,67.50
4.556,2279,428,30,1918,2054,2499,4.512,14.99,263.00,67.64
4.558,2280,428,30,1919,2053,2504,4.505,14.97,233.00,67.46
4.560,2281,428,30,1917,2054,2503,4.505,14.99,408.00,67.53
4.562,2282,428,30,1911,2052,2502,4.498,14.97,504.00,67.32
4.564,2283,428,30,1917,2053,2499,4.498,14.97,327.00,67.35
4.566,2284,428,30,1921,2053,2499,4.490,14.97,256.00,67.20
4.568,2285,428,30,1924,2055,2504,4.483,14.96,233.00,67.06
4.570,2286,428,30,1921,2056,2503,4.505,14.97,462.00,67.42
4.572,2287,428,30,1914,2055,2503,4.527,14.98,479.00,67.83
4.574,2288,428,30,1916,2053,2502,4.512,14.97,312.00,67.53
4.576,2289,428,30,1922,2057,2499,4.534,14.99,253.00,67.97
4.578,2290,428,30,1920,2052,2505,4.498,14.98,227.00,67.39
4.580,2291,428,30,1918,2053,2504,4.505,14.97,504.00,67.46
4.582,2292,428,30,1914,2054,2502,4.527,14.97,437.00,67.79
4.584,2293,428,30,1919,2053,2499,4.512,14.99,296.00,67.64
4.586,2294,428,30,1922,2055,2500,4.505,15.00,247.00,67.57
4.588,2295,428,30,1919,2054,2504,4.490,14.97,237.00,67.23
4.590,2296,428,30,1918,2056,2502,4.483,14.97,526.00,67.09
4.592,2297,428,30,1913,2055,2501,4.498,14.98,412.00,67.39
4.594,2298,428,30,1916,2055,2498,4.505,14.97,288.00,67.46
4.596,2299,428,30,1923,2057,2501,4.498,14.97,244.00,67.35
4.598,2300,428,30,1918,2054,2505,4.483,14.97,269.00,67.13
4.600,2301,428,30,1913,2056,2501,4.490,14.98,536.00,67.27
4.602,2302,428,30,1911,2056,2502,4.476,14.97,379.00,67.02
4.604,2303,428,30,1917,2057,2498,4.476,14.97,276.00,67.02
4.606,2304,428,30,1920,2056,2503,4.505,14.98,238.00,67.50
4.608,2305,428,30,1915,2055,2505,4.498,14.97,314.00,67.32
4.610,2306,428,30,1909,2058,2502,4.512,14.98,531.00,67.60
4.612,2307,428,30,1910,2056,2501,4.498,14.97,357.00,67.35
4.614,2308,428,30,1913,2057,2498,4.505,14.96,267.00,67.39
4.616,2309,428,30,1918,2057,2502,4.505,14.97,235.00,67.46
4.618,2310,428,30,1916,2056,2504,4.505,14.97,376.00,67.42
4.620,2311,428,30,1910,2058,2501,4.490,14.99,516.00,67.31
4.622,2312,428,30,1913,2057,2501,4.490,14.97,334.00,67.23
4.624,2313,428,30,1918,2057,2498,4.468,14.97,260.00,66.90
4.626,2314,428,30,1919,2057,2504,4.490,14.97,233.00,67.23
4.628,2315,428,30,1914,2058,2504,4.498,14.97,439.00,67.32
4.630,2316,428,30,1909,2056,2503,4.512,14.97,486.00,67.56
4.632,2317,428,30,1913,2057,2502,4.490,14.98,315.00,67.27
4.634,2318,428,30,1917,2058,2500,4.483,14.97,253.00,67.13
4.636,2319,428,30,1919,2055,2504,4.483,14.97,230.00,67.13
4.638,2320,428,30,1916,2059,2502,4.505,14.96,486.00,67.39
4.640,2321,428,30,1911,2055,2504,4.520,14.97,450.00,67.68
4.642,2322,428,30,1915,2057,2500,4.505,14.97,301.00,67.42
4.644,2323,428,30,1922,2059,2500,4.520,14.97,249.00,67.68
4.646,2324,428,30,1917,2056,2506,4.505,14.96,228.00,67.39
4.648,2325,428,30,1912,2059,2503,4.534,14.98,516.00,67.93
4.650,2326,428,30,1910,2058,2503,4.534,14.97,421.00,67.89
4.652,2327,428,30,1913,2058,2500,4.542,14.97,291.00,68.01
4.654,2328,428,30,1918,2058,2502,4.542,14.97,244.00,68.01
4.656,2329,428,30,1914,2058,2505,4.527,14.97,256.00,67.79
4.658,2330,428,30,1910,2058,2503,4.527,14.97,537.00,67.79
4.660,2331,428,30,1908,2056,2503,4.534,14.97,389.00,67.86
4.662,2332,428,30,1912,2055,2500,4.534,14.97,278.00,67.86
4.664,2333,428,30,1917,2056,2502,4.542,14.97,240.00,68.01
4.666,2334,428,30,1912,2055,2506,4.512,14.98,291.00,67.60
4.668,2335,428,30,1910,2057,2501,4.520,14.98,543.00,67.72
4.670,2336,428,30,1908,2055,2502,4.527,14.98,369.00,67.83
4.672,2337,428,30,1913,2055,2499,4.534,14.98,272.00,67.93
4.674,2338,428,30,1917,2055,2503,4.534,14.97,237.00,67.89
4.676,2339,428,30,1914,2056,2504,4.534,14.99,347.00,67.97
4.678,2340,428,30,1909,2055,2503,4.527,14.98,534.00,67.83
4.680,2341,428,30,1910,2053,2501,4.520,14.99,349.00,67.76
4.682,2342,428,30,1915,2055,2499,4.498,14.97,263.00,67.32
4.684,2343,428,30,1915,2055,2503,4.520,14.97,235.00,67.68
4.686,2344,428,30,1911,2055,2504,4.505,14.97,404.00,67.42
4.688,2345,428,30,1908,2055,2502,4.505,14.97,508.00,67.42
4.690,2346,428,30,1912,2054,2499,4.512,14.98,328.00,67.60
4.692,2347,428,30,1921,2055,2499,4.512,14.97,259.00,67.56
4.694,2348,428,30,1918,2051,2506,4.512,14.97,230.00,67.56
4.696,2349,428,30,1917,2053,2503,4.534,14.97,463.00,67.89
4.698,2350,428,30,1910,2053,2504,4.549,14.97,484.00,68.12
4.700,2351,428,30,1915,2052,2503,4.527,14.97,312.00,67.75
4.702,2352,428,30,1920,2056,2501,4.520,14.98,251.00,67.72
4.704,2353,428,30,1916,2053,2504,4.505,14.99,231.00,67.53
4.706,2354,428,30,1916,2053,2503,4.490,14.98,507.00,67.27
4.708,2355,428,30,1910,2053,2503,4.498,14.97,444.00,67.32
4.710,2356,428,30,1914,2054,2499,4.505,14.97,301.00,67.42
4.712,2357,428,30,1919,2055,2500,4.520,14.98,249.00,67.72
4.714,2358,428,30,1917,2052,2506,4.505,14.97,234.00,67.46
4.716,2359,428,30,1912,2054,2503,4.498,14.97,530.00,67.35
4.718,2360,428,30,1909,2053,2504,4.498,14.98,401.00,67.39
4.720,2361,428,30,1914,2054,2500,4.498,14.98,283.00,67.39
4.722,2362,428,30,1920,2054,2501,4.512,14.98,241.00,67.60
4.724,2363,428,30,1916,2052,2505,4.512,14.98,272.00,67.60
4.726,2364,428,30,1909,2054,2503,4.512,14.97,533.00,67.53
4.728,2365,428,30,1904,2055,2502,4.505,14.97,375.00,67.46
4.730,2366,428,30,1911,2056,2499,4.498,14.97,273.00,67.35
4.732,2367,428,30,1914,2057,2503,4.490,14.97,237.00,67.20
4.734,2368,428,30,1912,2056,2503,4.505,14.97,320.00,67.46
4.736,2369,428,30,1908,2060,2502,4.512,14.97,529.00,67.56
4.738,2370,428,30,1907,2056,2501,4.520,14.98,352.00,67.72
4.740,2371,428,30,1912,2058,2499,4.505,14.97,266.00,67.46
4.742,2372,428,30,1913,2057,2504,4.512,14.97,234.00,67.56
4.744,2373,428,30,1908,2059,2503,4.520,14.97,381.00,67.68
4.746,2374,428,30,1902,2061,2501,4.520,14.97,517.00,67.68
4.748,2375,428,30,1904,2057,2501,4.542,14.97,336.00,68.01
4.750,2376,428,30,1911,2061,2499,4.527,14.97,260.00,67.75
4.752,2377,428,30,1913,2058,2504,4.505,14.97,231.00,67.46
4.754,2378,428,30,1909,2061,2503,4.512,14.98,442.00,67.60
4.756,2379,428,30,1903,2057,2503,4.498,14.98,495.00,67.39
4.758,2380,428,30,1910,2057,2501,4.498,14.97,320.00,67.32
4.760,2381,428,30,1913,2059,2499,4.483,14.98,254.00,67.17
4.762,2382,428,30,1913,2057,2504,4.498,14.97,233.00,67.35
4.764,2383,428,30,1910,2059,2503,4.490,14.97,488.00,67.23
4.766,2384,428,30,1906,2056,2503,4.498,14.97,456.00,67.35
4.768,2385,428,30,1910,2058,2500,4.490,14.97,305.00,67.20
4.770,2386,428,30,1915,2059,2500,4.498,14.97,249.00,67.35
4.772,2387,428,30,1915,2056,2504,4.505,14.97,231.00,67.46
4.774,2388,428,30,1911,2057,2502,4.498,14.97,527.00,67.35
4.776,2389,428,30,1908,2053,2501,4.498,14.98,426.00,67.39
4.778,2390,428,30,1911,2054,2499,4.476,14.97,292.00,66.99
4.780,2391,428,30,1918,2055,2501,4.490,14.98,244.00,67.27
4.782,2392,428,30,1916,2053,2505,4.490,14.96,243.00,67.16
4.784,2393,428,30,1911,2055,2503,4.512,14.99,540.00,67.64
4.786,2394,428,30,1909,2054,2503,4.505,14.99,395.00,67.53
4.788,2395,428,30,1914,2055,2500,4.490,14.98,282.00,67.27
4.790,2396,428,30,1916,2054,2503,4.490,14.97,240.00,67.23
4.792,2397,428,30,1914,2053,2505,4.498,14.97,285.00,67.32
4.794,2398,428,30,1907,2054,2503,4.505,14.96,545.00,67.39
4.796,2399,428,30,1907,2054,2502,4.512,14.97,370.00,67.53
4.798,2400,428,30,1910,2054,2500,4.505,14.97,272.00,67.42
4.800,2401,428,30,1914,2057,2502,4.498,14.98,237.00,67.39
4.802,2402,428,30,1912,2055,2505,4.483,14.96,341.00,67.06
4.804,2403,428,30,1905,2057,2502,4.505,14.98,521.00,67.50
4.806,2404,428,30,1907,2056,2502,4.490,14.98,343.00,67.27
4.808,2405,428,30,1911,2058,2499,4.512,15.00,263.00,67.68
4.810,2406,428,30,1914,2058,2503,4.505,14.97,234.00,67.42
4.812,2407,428,30,1911,2055,2506,4.490,14.97,414.00,67.23
4.814,2408,428,30,1907,2055,2502,4.512,14.97,494.00,67.53
4.816,2409,428,30,1912,2055,2500,4.534,14.97,321.00,67.89
4.818,2410,428,30,1915,2054,2501,4.505,14.95,251.00,67.35
4.820,2411,428,30,1918,2055,2503,4.512,14.96,233.00,67.49
4.822,2412,428,30,1917,2055,2504,4.505,14.97,468.00,67.42
4.824,2413,428,30,1911,2052,2504,4.498,14.97,475.00,67.32
4.826,2414,428,30,1914,2053,2501,4.512,14.98,309.00,67.60
4.828,2415,428,30,1921,2055,2502,4.505,14.97,249.00,67.42
4.830,2416,428,30,1919,2052,2506,4.512,14.99,228.00,67.64
4.832,2417,428,30,1915,2054,2503,4.505,14.98,504.00,67.50
4.834,2418,428,30,1911,2051,2504,4.498,14.97,436.00,67.35
4.836,2419,428,30,1915,2054,2500,4.505,14.97,296.00,67.46
4.838,2420,428,30,1920,2055,2501,4.520,14.97,246.00,67.65
4.840,2421,428,30,1917,2053,2505,4.542,14.96,235.00,67.94
4.842,2422,428,30,1912,2056,2503,4.527,14.97,530.00,67.75
4.844,2423,428,30,1908,2056,2504,4.534,14.97,402.00,67.89
4.846,2424,428,30,1911,2056,2499,4.505,14.97,286.00,67.42
4.848,2425,428,30,1917,2058,2501,4.520,14.97,243.00,67.68
4.850,2426,428,30,1913,2054,2504,4.520,14.97,270.00,67.68
4.852,2427,428,30,1910,2058,2504,4.505,14.97,542.00,67.46
4.854,2428,428,30,1908,2056,2503,4.505,14.98,378.00,67.50
4.856,2429,428,30,1913,2055,2499,4.490,14.98,276.00,67.27
4.858,2430,428,30,1916,2057,2502,4.512,14.98,238.00,67.60
4.860,2431,428,30,1913,2053,2506,4.490,14.97,309.00,67.23
4.862,2432,428,30,1908,2056,2503,4.490,14.97,536.00,67.23
4.864,2433,428,30,1908,2054,2501,4.490,14.97,357.00,67.20
4.866,2434,428,30,1913,2054,2499,4.483,14.97,267.00,67.09
4.868,2435,428,30,1917,2055,2503,4.498,14.97,237.00,67.32
4.870,2436,428,30,1915,2054,2504,4.505,14.97,370.00,67.42
4.872,2437,428,30,1907,2055,2505,4.483,14.97,520.00,67.09
4.874,2438,428,30,1912,2057,2501,4.490,14.98,340.00,67.27
4.876,2439,428,30,1916,2056,2501,4.483,14.97,259.00,67.09
4.878,2440,428,30,1916,2056,2504,4.490,14.97,233.00,67.23
4.880,2441,428,30,1914,2056,2505,4.512,14.97,415.00,67.56
4.882,2442,428,30,1907,2056,2502,4.512,14.97,505.00,67.56
4.884,2443,428,30,1910,2057,2501,4.498,14.98,324.00,67.39
4.886,2444,428,30,1915,2057,2498,4.490,14.97,257.00,67.23
4.888,2445,428,30,1915,2056,2505,4.476,14.98,230.00,67.06
4.890,2446,428,30,1913,2057,2504,4.476,14.96,469.00,66.95
4.892,2447,428,30,1910,2057,2504,4.498,14.97,463.00,67.32
4.894,2448,428,30,1913,2058,2499,4.483,14.97,308.00,67.13
4.896,2449,428,30,1915,2058,2502,4.461,14.97,247.00,66.76
4.898,2450,428,30,1914,2059,2505,4.454,14.97,228.00,66.69
4.900,2451,428,30,1912,2058,2504,4.476,14.97,507.00,66.99
4.902,2452,428,30,1909,2057,2502,4.490,14.98,423.00,67.27
4.904,2453,428,30,1912,2056,2500,4.498,14.98,291.00,67.39
4.906,2454,428,30,1917,2060,2504,4.461,14.96,243.00,66.73
4.908,2455,428,30,1911,2057,2506,4.476,14.97,250.00,66.99
4.910,2456,428,30,1910,2060,2502,4.483,14.97,530.00,67.13
4.912,2457,428,30,1905,2057,2502,4.498,14.96,392.00,67.28
4.914,2458,428,30,1910,2060,2500,4.476,14.97,280.00,66.99
4.916,2459,428,30,1914,2060,2502,4.476,14.97,240.00,66.99
4.918,2460,428,30,1912,2059,2505,4.476,14.97,283.00,66.99
4.920,2461,428,30,1907,2061,2504,4.498,14.97,527.00,67.35
4.922,2462,428,30,1906,2059,2502,4.483,14.98,375.00,67.17
4.924,2463,428,30,1911,2061,2501,4.468,14.98,272.00,66.94
4.926,2464,428,30,1914,2063,2502,4.476,14.98,240.00,67.06
4.928,2465,428,30,1910,2060,2505,4.490,14.97,334.00,67.20
4.930,2466,428,30,1904,2061,2503,4.490,14.96,524.00,67.16
4.932,2467,428,30,1904,2059,2500,4.483,14.97,354.00,67.13
4.934,2468,428,30,1907,2062,2498,4.461,14.96,267.00,66.73
4.936,2469,428,30,1910,2062,2504,4.468,14.95,233.00,66.80
4.938,2470,428,30,1906,2061,2503,4.490,14.97,385.00,67.20
4.940,2471,428,30,1903,2064,2501,4.498,14.97,517.00,67.32
4.942,2472,428,30,1905,2064,2500,4.483,14.97,337.00,67.13
4.944,2473,428,30,1909,2063,2499,4.476,14.98,262.00,67.06
4.946,2474,428,30,1911,2062,2505,4.468,14.97,231.00,66.87
4.948,2475,428,30,1907,2064,2505,4.476,14.97,443.00,66.99
4.950,2476,428,30,1901,2063,2502,4.483,14.97,495.00,67.13
4.952,2477,428,30,1904,2061,2503,4.483,14.98,315.00,67.17
4.954,2478,428,30,1910,2065,2499,4.483,15.00,256.00,67.24
4.956,2479,428,30,1909,2061,2506,4.476,14.97,228.00,66.99
4.958,2480,428,30,1908,2065,2504,4.490,14.97,486.00,67.23
4.960,2481,428,30,1902,2063,2503,4.490,14.98,463.00,67.27
4.962,2482,428,30,1904,2065,2501,4.468,14.97,305.00,66.87
4.964,2483,428,30,1911,2067,2502,4.490,14.95,249.00,67.13
4.966,2484,428,30,1908,2065,2505,4.498,14.97,231.00,67.35
4.968,2485,428,30,1906,2067,2504,4.483,14.97,523.00,67.09
4.970,2486,428,30,1900,2064,2504,4.476,14.98,423.00,67.06
4.972,2487,428,30,1904,2065,2501,4.498,14.97,291.00,67.35
4.974,2488,428,30,1911,2065,2504,4.498,14.97,243.00,67.35
4.976,2489,428,30,1907,2062,2505,4.512,14.97,251.00,67.56
4.978,2490,428,30,1902,2065,2502,4.520,14.98,533.00,67.72
4.980,2491,428,30,1899,2063,2505,4.505,14.96,389.00,67.39
4.982,2492,428,30,1904,2064,2500,4.520,14.95,278.00,67.57
4.984,2493,428,30,1909,2062,2502,4.542,14.96,240.00,67.94
4.986,2494,428,30,1905,2062,2506,4.527,14.95,292.00,67.68
4.988,2495,428,30,1900,2066,2502,4.527,14.97,542.00,67.75
4.990,2496,428,30,1898,2064,2503,4.505,14.96,368.00,67.39
4.992,2497,428,30,1904,2064,2498,4.527,14.97,272.00,67.79
4.994,2498,428,30,1906,2063,2504,4.512,14.97,234.00,67.56
4.996,2499,428,30,1906,2063,2505,4.512,14.97,338.00,67.56
4.998,2500,428,30,1899,2064,2502,4.505,14.98,526.00,67.50
5.000,2501,428,30,1900,2064,2502,4.520,14.98,349.00,67.72
5.002,2502,428,30,1905,2065,2498,4.520,14.97,264.00,67.68
5.004,2503,428,30,1908,2063,2503,4.505,14.98,235.00,67.50
5.006,2504,428,30,1906,2062,2504,4.483,14.96,398.00,67.06
5.008,2505,428,30,1899,2064,2502,4.505,14.97,508.00,67.42
5.010,2506,428,30,1902,2061,2501,4.490,14.96,328.00,67.16
5.012,2507,428,30,1909,2062,2498,4.498,14.96,259.00,67.28
5.014,2508,428,30,1911,2061,2503,4.512,14.97,233.00,67.56
5.016,2509,428,30,1908,2062,2504,4.490,14.97,449.00,67.20
5.018,2510,428,30,1902,2060,2504,4.483,14.97,485.00,67.09
5.020,2511,428,30,1906,2059,2502,4.498,14.97,314.00,67.35
5.022,2512,428,30,1911,2060,2500,4.512,14.97,251.00,67.56
5.024,2513,428,30,1911,2057,2505,4.498,14.99,228.00,67.43
5.026,2514,428,30,1907,2058,2504,4.498,14.97,495.00,67.35
5.028,2515,428,30,1905,2056,2503,4.505,14.97,450.00,67.42
5.030,2516,428,30,1910,2055,2499,4.527,14.97,304.00,67.75
5.032,2517,428,30,1916,2056,2501,4.520,14.97,246.00,67.65
5.034,2518,428,30,1915,2056,2504,4.512,14.97,230.00,67.53
5.036,2519,428,30,1912,2057,2502,4.498,14.97,523.00,67.32
5.038,2520,428,30,1908,2054,2503,4.512,14.97,415.00,67.53
5.040,2521,428,30,1910,2054,2500,4.490,14.96,288.00,67.16
5.042,2522,428,30,1915,2056,2502,4.490,14.97,243.00,67.20
5.044,2523,428,30,1912,2054,2506,4.483,14.97,256.00,67.09
5.046,2524,428,30,1909,2057,2501,4.498,14.97,542.00,67.35
5.048,2525,428,30,1907,2056,2502,4.512,14.97,385.00,67.56
5.050,2526,428,30,1912,2057,2499,4.505,14.96,278.00,67.39
5.052,2527,428,30,1915,2056,2502,4.520,14.97,240.00,67.68
5.054,2528,428,30,1912,2056,2504,4.505,14.97,296.00,67.42
5.056,2529,428,30,1908,2057,2503,4.512,14.97,533.00,67.56
5.058,2530,428,30,1908,2054,2501,4.498,14.96,366.00,67.28
5.060,2531,428,30,1915,2056,2498,4.505,14.97,272.00,67.42
5.062,2532,428,30,1914,2054,2505,4.468,14.96,234.00,66.83
5.064,2533,428,30,1914,2055,2506,4.490,14.99,356.00,67.31
5.066,2534,428,30,1909,2058,2503,4.461,14.97,520.00,66.80
5.068,2535,428,30,1911,2055,2500,4.490,14.97,341.00,67.20
5.070,2536,428,30,1916,2055,2499,4.520,14.97,263.00,67.65
5.072,2537,428,30,1916,2055,2505,4.498,14.97,231.00,67.32
5.074,2538,428,30,1914,2054,2505,4.498,14.96,408.00,67.28
5.076,2539,428,30,1908,2055,2502,4.490,14.97,510.00,67.20
5.078,2540,428,30,1912,2054,2499,4.512,14.96,330.00,67.49
5.080,2541,428,30,1918,2055,2500,4.505,14.97,257.00,67.42
5.082,2542,428,30,1918,2055,2503,4.498,14.97,233.00,67.32
5.084,2543,428,30,1914,2057,2505,4.476,14.95,463.00,66.92
5.086,2544,428,30,1910,2057,2503,4.505,14.97,482.00,67.42
5.088,2545,428,30,1914,2056,2502,4.527,14.97,312.00,67.75
5.090,2546,428,30,1919,2058,2500,4.512,14.97,253.00,67.56
5.092,2547,428,30,1915,2055,2504,4.498,14.99,230.00,67.43
5.094,2548,428,30,1914,2055,2503,4.490,14.98,507.00,67.27
5.096,2549,428,30,1909,2054,2504,4.490,14.97,440.00,67.20
5.098,2550,428,30,1913,2057,2499,4.498,14.97,299.00,67.35
5.100,2551,428,30,1918,2057,2501,4.498,14.97,246.00,67.32
5.102,2552,428,30,1916,2057,2505,4.498,14.97,238.00,67.35
5.104,2553,428,30,1913,2058,2503,4.490,14.95,542.00,67.13
5.106,2554,428,30,1909,2056,2505,4.505,14.96,402.00,67.39
5.108,2555,428,30,1913,2056,2501,4.512,14.97,282.00,67.53
