Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
11.520,5791,14778,29,1965,2001,2508,3.391,12.14,2366.00,41.18
11.522,5792,14778,29,1970,2004,2502,3.369,12.14,2366.00,40.89
11.524,5793,14778,29,1977,2002,2506,3.391,12.14,2367.00,41.18
11.526,5794,14778,29,1978,2001,2508,3.391,12.14,2367.00,41.18
11.528,5795,14778,29,1975,2003,2508,3.391,12.15,2368.00,41.21
11.530,5796,14778,29,1969,2002,2507,3.369,12.14,2364.00,40.89
11.532,5797,14778,29,1970,2003,2502,3.377,12.14,2367.00,41.01
11.534,5798,14778,29,1973,2001,2501,3.377,12.14,2368.00,41.01
11.536,5799,14778,29,1978,1999,2507,3.384,12.13,2364.00,41.04
11.538,5800,14778,29,1977,1999,2510,3.384,12.14,2367.00,41.07
11.540,5801,14778,29,1976,2001,2508,3.384,12.13,2366.00,41.04
11.542,5802,14778,29,1971,2000,2509,3.369,12.14,2364.00,40.91
11.544,5803,14778,29,1974,2001,2501,3.369,12.14,2366.00,40.91
11.546,5804,14778,29,1978,2000,2506,3.377,12.14,2364.00,40.98
11.548,5805,14778,29,1982,2000,2508,3.384,12.14,2366.00,41.07
11.550,5806,14778,29,1978,2001,2509,3.369,12.14,2364.00,40.91
11.552,5807,14778,29,1972,2000,2507,3.391,12.13,2364.00,41.13
11.554,5808,14778,29,1970,1998,2504,3.399,12.14,2364.00,41.25
11.556,5809,14778,29,1975,1999,2502,3.391,12.14,2363.00,41.15
11.558,5810,14778,29,1979,1996,2507,3.391,12.14,2366.00,41.18
11.560,5811,14778,29,1981,1998,2510,3.391,12.13,2366.00,41.13
11.562,5812,14778,29,1978,2000,2510,3.399,12.14,2363.00,41.25
11.564,5813,14778,29,1973,1999,2508,3.406,12.14,2364.00,41.36
11.566,5814,14778,29,1975,2000,2501,3.413,12.14,2366.00,41.42
11.568,5815,14778,29,1977,1998,2503,3.413,12.14,2366.00,41.45
11.570,5816,14778,29,1981,1996,2506,3.421,12.14,2366.00,41.52
11.572,5817,14778,29,1980,1998,2512,3.413,12.14,2364.00,41.42
11.574,5818,14778,29,1976,1999,2507,3.406,12.13,2366.00,41.31
11.576,5819,14778,29,1973,1998,2506,3.406,12.14,2366.00,41.34
11.578,5820,14778,29,1976,2000,2502,3.406,12.13,2363.00,41.31
11.580,5821,14778,28,1983,1998,2506,3.413,12.15,2366.00,41.47
11.582,5822,14778,28,1985,1998,2508,3.384,12.14,2366.00,41.10
11.584,5823,14778,28,1983,1998,2509,3.377,12.14,2366.00,41.01
11.586,5824,14778,28,1977,1998,2508,3.384,12.14,2366.00,41.10
11.588,5825,14778,28,1975,1997,2501,3.391,12.15,2368.00,41.21
11.590,5826,14778,28,1978,1997,2502,3.384,12.15,2364.00,41.12
11.592,5827,14778,28,1984,1994,2504,3.369,12.16,2368.00,40.97
11.594,5828,14778,28,1983,1995,2510,3.326,12.14,2366.00,40.39
11.596,5829,14778,28,1982,1997,2508,3.304,12.14,2367.00,40.10
11.598,5830,14778,28,1975,1993,2509,3.289,12.14,2366.00,39.94
11.600,5831,14778,28,1980,1997,2500,3.282,12.14,2366.00,39.83
11.602,5832,14778,28,1983,1997,2503,3.274,12.14,2368.00,39.73
11.604,5833,14778,28,1986,1994,2506,3.274,12.14,2364.00,39.76
11.606,5834,14778,28,1983,1997,2510,3.274,12.14,2366.00,39.73
11.608,5835,14778,28,1978,1996,2506,3.252,12.14,2366.00,39.49
11.610,5836,14778,28,1975,1995,2506,3.245,12.14,2366.00,39.41
11.612,5837,14778,28,1978,1996,2502,3.223,12.14,2364.00,39.14
11.614,5838,14778,28,1984,1993,2506,3.245,12.14,2367.00,39.41
11.616,5839,14778,28,1986,1994,2508,3.223,12.14,2367.00,39.14
11.618,5840,14778,28,1983,1997,2509,3.216,12.14,2366.00,39.06
11.620,5841,14778,28,1977,1995,2508,3.201,12.14,2364.00,38.85
11.622,5842,14778,28,1978,1995,2501,3.208,12.15,2366.00,38.98
11.624,5843,14778,28,1979,1994,2502,3.208,12.14,2366.00,38.96
11.626,5844,14778,28,1985,1995,2506,3.201,12.14,2366.00,38.87
11.628,5845,14778,28,1983,1995,2510,3.208,12.15,2364.00,38.98
11.630,5846,14778,28,1982,1998,2507,3.216,12.14,2367.00,39.06
11.632,5847,14778,28,1975,1995,2508,3.208,12.14,2367.00,38.96
11.634,5848,14778,28,1979,1998,2501,3.208,12.14,2366.00,38.93
11.636,5849,14778,28,1983,1996,2505,3.201,12.14,2367.00,38.87
11.638,5850,14778,28,1987,1995,2506,3.208,12.14,2367.00,38.93
11.640,5851,14778,28,1984,1997,2511,3.208,12.14,2367.00,38.96
11.642,5852,14778,28,1979,1998,2508,3.201,12.14,2366.00,38.87
11.644,5853,14778,28,1976,1996,2505,3.194,12.14,2367.00,38.79
11.646,5854,14778,28,1979,1996,2501,3.194,12.14,2364.00,38.79
11.648,5855,14778,28,1986,1993,2506,3.194,12.15,2367.00,38.81
11.650,5856,14778,28,1987,1994,2509,3.201,12.14,2366.00,38.87
11.652,5857,14778,28,1985,1997,2509,3.230,12.15,2367.00,39.25
11.654,5858,14778,28,1978,1995,2508,3.223,12.14,2366.00,39.14
11.656,5859,14778,28,1981,1997,2502,3.223,12.14,2367.00,39.11
11.658,5860,14778,28,1982,1995,2503,3.223,12.14,2366.00,39.14
11.660,5861,14778,28,1987,1992,2505,3.223,12.14,2368.00,39.11
11.662,5862,14778,28,1987,1994,2510,3.223,12.14,2366.00,39.14
11.664,5863,14778,28,1984,1995,2508,3.230,12.15,2367.00,39.25
11.666,5864,14778,28,1979,1993,2510,3.216,12.15,2366.00,39.08
11.668,5865,14778,28,1981,1995,2502,3.208,12.14,2366.00,38.93
11.670,5866,14778,28,1987,1994,2504,3.208,12.14,2366.00,38.96
11.672,5867,14778,28,1989,1992,2506,3.201,12.14,2366.00,38.85
11.674,5868,14778,28,1987,1995,2510,3.216,12.14,2366.00,39.03
11.676,5869,14778,28,1983,1995,2507,3.216,12.14,2367.00,39.06
11.678,5870,14778,28,1978,1994,2506,3.216,12.13,2367.00,39.00
11.680,5871,14778,28,1983,1994,2500,3.223,12.14,2367.00,39.11
11.682,5872,14778,28,1989,1992,2507,3.230,12.14,2364.00,39.20
11.684,5873,14778,28,1990,1991,2509,3.245,12.14,2367.00,39.41
11.686,5874,14778,28,1989,1995,2510,3.245,12.15,2367.00,39.43
11.688,5875,14778,28,1981,1992,2508,3.230,12.16,2366.00,39.28
11.690,5876,14778,28,1982,1992,2502,3.223,12.14,2367.00,39.14
11.692,5877,14778,28,1982,1992,2501,3.230,12.14,2368.00,39.23
11.694,5878,14778,28,1987,1991,2506,3.223,12.14,2367.00,39.11
11.696,5879,14778,28,1990,1993,2509,3.230,12.14,2368.00,39.20
11.698,5880,14778,28,1987,1995,2508,3.252,12.14,2367.00,39.49
11.700,5881,14778,27,1981,1992,2510,3.238,12.14,2367.00,39.32
11.702,5882,14778,27,1984,1994,2501,3.238,12.14,2367.00,39.32
11.704,5883,14778,27,1985,1992,2505,3.245,12.15,2367.00,39.43
11.706,5884,14778,27,1987,1993,2506,3.245,12.14,2366.00,39.41
11.708,5885,14778,27,1987,1994,2510,3.252,12.14,2368.00,39.47
11.710,5886,14778,27,1984,1995,2508,3.238,12.14,2364.00,39.32
11.712,5887,14778,27,1978,1992,2509,3.238,12.15,2367.00,39.35
11.714,5888,14778,27,1983,1995,2500,3.194,12.14,2368.00,38.76
11.716,5889,14778,27,1987,1993,2506,3.179,12.14,2368.00,38.61
11.718,5890,14778,27,1991,1992,2507,3.157,12.14,2367.00,38.34
11.720,5891,14778,27,1988,1995,2510,3.150,12.14,2368.00,38.25
11.722,5892,14778,27,1981,1993,2508,3.150,12.15,2367.00,38.28
11.724,5893,14778,27,1980,1996,2506,3.113,12.15,2368.00,37.83
11.726,5894,14778,27,1982,1994,2502,3.106,12.15,2367.00,37.74
11.728,5895,14778,27,1989,1991,2507,3.098,12.15,2368.00,37.65
11.730,5896,14778,27,1992,1993,2509,3.091,12.14,2368.00,37.54
11.732,5897,14778,27,1988,1993,2511,3.098,12.15,2366.00,37.65
11.734,5898,14778,27,1981,1991,2509,3.076,12.15,2366.00,37.38
11.736,5899,14778,27,1983,1992,2502,3.084,12.15,2368.00,37.48
11.738,5900,14778,27,1984,1993,2502,3.062,12.15,2367.00,37.21
11.740,5901,14778,27,1992,1990,2506,3.054,12.14,2367.00,37.06
11.742,5902,14778,27,1990,1990,2511,3.062,12.16,2366.00,37.24
11.744,5903,14778,27,1989,1993,2508,3.054,12.17,2368.00,37.16
11.746,5904,14778,27,1984,1991,2509,3.054,12.14,2367.00,37.09
11.748,5905,14778,27,1985,1990,2503,3.062,12.16,2364.00,37.24
11.750,5906,14778,27,1988,1992,2504,3.054,12.14,2368.00,37.09
11.752,5907,14778,27,1991,1989,2505,3.047,12.14,2367.00,37.00
11.754,5908,14778,27,1989,1992,2511,3.047,12.14,2366.00,37.00
11.756,5909,14778,27,1989,1993,2508,3.054,12.14,2367.00,37.06
11.758,5910,14778,27,1983,1991,2510,3.040,12.14,2368.00,36.92
11.760,5911,14778,27,1986,1992,2502,3.040,12.15,2364.00,36.94
11.762,5912,14778,27,1991,1990,2506,3.032,12.15,2368.00,36.84
11.764,5913,14778,27,1994,1990,2506,3.047,12.17,2368.00,37.08
11.766,5914,14778,27,1991,1991,2511,3.032,12.14,2367.00,36.82
11.768,5915,14778,27,1987,1991,2507,3.040,12.14,2367.00,36.92
11.770,5916,14778,27,1982,1990,2507,3.054,12.15,2367.00,37.11
11.772,5917,14778,27,1987,1992,2502,3.040,12.14,2367.00,36.92
11.774,5918,14778,27,1992,1989,2507,3.047,12.14,2368.00,37.00
11.776,5919,14778,27,1994,1991,2509,3.032,12.14,2368.00,36.82
11.778,5920,14778,27,1991,1992,2509,3.040,12.14,2368.00,36.92
11.780,5921,14778,27,1984,1992,2509,3.040,12.14,2364.00,36.92
11.782,5922,14778,27,1982,1991,2505,3.047,12.15,2364.00,37.03
11.784,5923,14778,27,1986,1993,2502,3.047,12.15,2367.00,37.03
11.786,5924,14778,27,1992,1989,2507,3.032,12.14,2367.00,36.80
11.788,5925,14778,27,1995,1992,2511,3.047,12.15,2367.00,37.03
11.790,5926,14778,27,1992,1993,2510,3.047,12.14,2366.00,37.00
11.792,5927,14778,27,1984,1991,2510,3.054,12.14,2366.00,37.09
11.794,5928,14778,27,1985,1993,2502,3.054,12.14,2368.00,37.09
11.796,5929,14778,27,1985,1991,2505,3.054,12.15,2366.00,37.11
11.798,5930,14778,27,1991,1990,2506,3.047,12.14,2366.00,37.00
11.800,5931,14778,27,1991,1991,2513,3.047,12.14,2366.00,37.00
11.802,5932,14778,27,1990,1992,2510,3.047,12.15,2366.00,37.03
11.804,5933,14778,27,1984,1989,2511,3.054,12.16,2366.00,37.14
11.806,5934,14778,27,1987,1991,2502,3.040,12.15,2366.00,36.94
11.808,5935,14778,27,1987,1990,2505,3.047,12.14,2366.00,37.00
11.810,5936,14778,27,1990,1988,2505,3.062,12.15,2364.00,37.21
11.812,5937,14778,27,1989,1990,2512,3.054,12.14,2366.00,37.06
11.814,5938,14778,27,1988,1990,2509,3.054,12.14,2364.00,37.09
11.816,5939,14778,27,1984,1990,2510,3.054,12.14,2367.00,37.06
11.818,5940,14778,27,1987,1990,2503,3.047,12.15,2364.00,37.03
11.820,5941,14778,26,1992,1991,2508,3.047,12.15,2366.00,37.03
11.822,5942,14778,26,1994,1987,2507,3.047,12.15,2367.00,37.03
11.824,5943,14778,26,1992,1988,2512,3.047,12.14,2366.00,37.00
11.826,5944,14778,26,1989,1990,2507,3.054,12.15,2367.00,37.11
11.828,5945,14778,26,1983,1988,2509,3.062,12.15,2364.00,37.21
11.830,5946,14778,26,1989,1990,2501,3.062,12.15,2367.00,37.21
11.832,5947,14778,26,1993,1987,2507,3.047,12.15,2367.00,37.03
11.834,5948,14778,26,1998,1988,2509,3.018,12.14,2366.00,36.65
11.836,5949,14778,26,1994,1990,2510,3.003,12.15,2368.00,36.49
11.838,5950,14778,26,1987,1990,2509,2.981,12.16,2367.00,36.25
11.840,5951,14778,26,1985,1990,2507,2.974,12.14,2366.00,36.12
11.842,5952,14778,26,1988,1990,2504,2.952,12.16,2367.00,35.90
11.844,5953,14778,26,1994,1986,2508,2.945,12.15,2367.00,35.79
11.846,5954,14778,26,1997,1988,2512,2.930,12.14,2366.00,35.58
11.848,5955,14778,26,1994,1988,2512,2.915,12.14,2366.00,35.40
11.850,5956,14778,26,1986,1989,2510,2.930,12.15,2366.00,35.61
11.852,5957,14778,26,1984,1989,2505,2.923,12.15,2368.00,35.52
11.854,5958,14778,26,1986,1989,2503,2.915,12.14,2367.00,35.40
11.856,5959,14778,26,1994,1985,2507,2.901,12.14,2367.00,35.23
11.858,5960,14778,26,1996,1987,2512,2.886,12.14,2366.00,35.05
11.860,5961,14778,26,1994,1987,2511,2.893,12.16,2367.00,35.18
11.862,5962,14778,26,1987,1988,2510,2.901,12.16,2367.00,35.28
11.864,5963,14778,26,1988,1988,2504,2.893,12.15,2368.00,35.16
11.866,5964,14778,26,1987,1987,2506,2.893,12.14,2366.00,35.13
11.868,5965,14778,26,1992,1983,2505,2.893,12.16,2368.00,35.18
11.870,5966,14778,26,1995,1987,2513,2.893,12.14,2366.00,35.13
11.872,5967,14778,26,1992,1988,2510,2.879,12.14,2368.00,34.96
11.874,5968,14778,26,1986,1989,2510,2.886,12.15,2370.00,35.07
11.876,5969,14778,26,1987,1987,2502,2.893,12.15,2370.00,35.16
11.878,5970,14778,26,1989,1987,2506,2.871,12.14,2367.00,34.87
11.880,5971,14778,26,1995,1985,2503,2.886,12.16,2368.00,35.10
11.882,5972,14778,26,1991,1985,2513,2.901,12.17,2367.00,35.30
11.884,5973,14778,26,1991,1989,2509,2.879,12.15,2368.00,34.99
11.886,5974,14778,26,1985,1986,2513,2.886,12.15,2366.00,35.07
11.888,5975,14778,26,1987,1987,2504,2.879,12.14,2367.00,34.96
11.890,5976,14778,26,1987,1988,2507,2.871,12.14,2367.00,34.87
11.892,5977,14778,26,1991,1986,2504,2.886,12.15,2368.00,35.07
11.894,5978,14778,26,1989,1988,2511,2.886,12.15,2368.00,35.07
11.896,5979,14778,26,1988,1989,2508,2.908,12.16,2370.00,35.36
11.898,5980,14778,26,1985,1987,2511,2.893,12.15,2367.00,35.16
11.900,5981,14778,26,1985,1987,2503,2.893,12.15,2366.00,35.16
11.902,5982,14778,26,1987,1989,2507,2.908,12.16,2367.00,35.36
11.904,5983,14778,26,1988,1986,2506,2.893,12.15,2367.00,35.16
11.906,5984,14778,26,1986,1988,2513,2.879,12.14,2367.00,34.96
11.908,5985,14778,26,1982,1989,2509,2.901,12.15,2370.00,35.25
11.910,5986,14778,26,1981,1989,2511,2.901,12.14,2367.00,35.23
11.912,5987,14778,26,1982,1990,2503,2.908,12.14,2367.00,35.31
11.914,5988,14778,26,1983,1990,2506,2.908,12.16,2368.00,35.36
11.916,5989,14778,26,1985,1989,2507,2.893,12.14,2366.00,35.13
11.918,5990,14778,26,1984,1990,2512,2.893,12.15,2367.00,35.16
11.920,5991,14778,26,1979,1990,2509,2.893,12.16,2368.00,35.18
11.922,5992,14778,26,1977,1988,2510,2.908,12.15,2366.00,35.34
11.924,5993,14778,26,1979,1990,2504,2.893,12.15,2368.00,35.16
11.926,5994,14778,26,1981,1990,2507,2.915,12.16,2367.00,35.45
11.928,5995,14778,26,1983,1990,2506,2.915,12.15,2370.00,35.42
11.930,5996,14778,26,1980,1991,2511,2.915,12.15,2368.00,35.42
11.932,5997,14778,26,1975,1991,2508,2.915,12.15,2368.00,35.42
11.934,5998,14778,26,1973,1991,2508,2.915,12.14,2367.00,35.40
11.936,5999,14778,26,1975,1991,2505,2.915,12.14,2364.00,35.40
11.938,6000,14778,26,1975,1994,2509,2.915,12.15,2366.00,35.42
11.940,6001,14778,25,1977,1995,2509,2.923,12.15,2366.00,35.52
11.942,6002,14778,25,1974,1996,2512,2.923,12.16,2367.00,35.55
11.944,6003,14778,25,1969,1995,2510,2.923,12.15,2364.00,35.52
11.946,6004,14778,25,1966,1995,2508,2.923,12.14,2366.00,35.50
11.948,6005,14778,25,1968,1995,2504,2.923,12.16,2367.00,35.55
11.950,6006,14778,25,1969,1998,2508,2.923,12.15,2366.00,35.52
11.952,6007,14778,25,1972,2000,2510,2.893,12.15,2367.00,35.16
11.954,6008,14778,25,1967,1999,2512,2.864,12.15,2367.00,34.80
11.956,6009,14778,25,1963,1998,2510,2.827,12.15,2367.00,34.35
11.958,6010,14778,25,1962,1997,2508,2.798,12.15,2366.00,34.00
11.960,6011,14778,25,1962,1998,2505,2.791,12.16,2367.00,33.94
11.962,6012,14778,25,1965,2000,2508,2.783,12.17,2367.00,33.87
11.964,6013,14778,25,1967,2004,2511,2.769,12.15,2366.00,33.65
11.966,6014,14778,25,1962,2003,2513,2.754,12.16,2366.00,33.49
11.968,6015,14778,25,1957,2004,2511,2.754,12.15,2364.00,33.47
11.970,6016,14778,25,1955,2000,2508,2.747,12.16,2367.00,33.41
11.972,6017,14778,25,1955,2003,2505,2.739,12.16,2366.00,33.31
11.974,6018,14778,25,1958,2003,2508,2.732,12.16,2366.00,33.22
11.976,6019,14778,25,1959,2006,2510,2.732,12.16,2367.00,33.22
11.978,6020,14778,25,1957,2008,2510,2.717,12.15,2368.00,33.02
11.980,6021,14778,25,1951,2006,2510,2.725,12.15,2367.00,33.11
11.982,6022,14778,25,1948,2004,2507,2.732,12.17,2367.00,33.25
11.984,6023,14778,25,1950,2007,2504,2.739,12.15,2367.00,33.28
11.986,6024,14778,25,1952,2006,2506,2.739,12.16,2368.00,33.31
11.988,6025,14778,25,1956,2009,2510,2.739,12.14,2367.00,33.24
11.990,6026,14778,25,1952,2008,2512,2.747,12.17,2367.00,33.43
11.992,6027,14778,25,1948,2011,2510,2.732,12.16,2367.00,33.22
11.994,6028,14778,25,1947,2009,2506,2.747,12.15,2370.00,33.38
11.996,6029,14778,25,1947,2010,2504,2.732,12.15,2368.00,33.20
11.998,6030,14778,25,1949,2009,2508,2.732,12.15,2364.00,33.20
12.000,6031,14778,25,1951,2011,2511,2.754,12.16,2366.00,33.49
12.002,6032,14778,25,1950,2012,2511,2.747,12.16,2367.00,33.41
12.004,6033,14778,25,1946,2013,2511,2.761,12.17,2367.00,33.60
12.006,6034,14778,25,1944,2010,2507,2.754,12.15,2368.00,33.47
12.008,6035,14778,25,1944,2011,2506,2.747,12.14,2366.00,33.36
12.010,6036,14778,25,1947,2010,2506,2.739,12.15,2367.00,33.28
12.012,6037,14778,25,1950,2012,2510,2.761,12.16,2366.00,33.58
12.014,6038,14778,25,1949,2013,2511,2.739,12.15,2367.00,33.28
12.016,6039,14778,25,1945,2014,2511,2.739,12.15,2366.00,33.28
12.018,6040,14778,25,1942,2011,2508,2.739,12.16,2366.00,33.31
12.020,6041,14778,25,1943,2012,2505,2.739,12.15,2366.00,33.28
12.022,6042,14778,25,1948,2013,2505,2.747,12.16,2367.00,33.41
12.024,6043,14778,25,1951,2013,2509,2.739,12.15,2366.00,33.28
12.026,6044,14778,25,1949,2013,2509,2.747,12.16,2368.00,33.41
12.028,6045,14778,25,1945,2015,2511,2.732,12.14,2366.00,33.18
12.030,6046,14778,25,1941,2011,2509,2.725,12.14,2366.00,33.09
12.032,6047,14778,25,1944,2012,2505,2.732,12.15,2367.00,33.20
12.034,6048,14778,25,1946,2012,2507,2.739,12.14,2366.00,33.26
12.036,6049,14778,25,1950,2013,2508,2.747,12.14,2368.00,33.36
12.038,6050,14778,25,1949,2013,2511,2.754,12.16,2367.00,33.49
12.040,6051,14778,25,1944,2013,2510,2.732,12.15,2367.00,33.20
12.042,6052,14778,25,1943,2013,2508,2.747,12.15,2366.00,33.38
12.044,6053,14778,25,1944,2013,2505,2.754,12.16,2368.00,33.49
12.046,6054,14778,25,1947,2011,2506,2.747,12.15,2364.00,33.38
12.048,6055,14778,25,1950,2012,2508,2.747,12.15,2367.00,33.38
12.050,6056,14778,25,1949,2013,2510,2.747,12.16,2367.00,33.41
12.052,6057,14778,25,1945,2013,2509,2.739,12.14,2367.00,33.26
12.054,6058,14778,25,1943,2012,2508,2.747,12.16,2368.00,33.41
12.056,6059,14778,25,1946,2014,2505,2.732,12.15,2368.00,33.20
12.058,6060,14778,25,1949,2011,2507,2.732,12.14,2366.00,33.16
12.060,6061,14778,24,1951,2011,2507,2.732,12.15,2367.00,33.20
12.062,6062,14778,24,1951,2012,2510,2.732,12.16,2367.00,33.22
12.064,6063,14778,24,1948,2014,2510,2.747,12.15,2367.00,33.38
12.066,6064,14778,24,1945,2012,2508,2.754,12.15,2368.00,33.47
12.068,6065,14778,24,1946,2012,2506,2.739,12.14,2366.00,33.26
12.070,6066,14778,24,1949,2009,2505,2.747,12.16,2368.00,33.41
12.072,6067,14778,24,1953,2012,2505,2.710,12.15,2370.00,32.93
12.074,6068,14778,24,1954,2011,2509,2.688,12.16,2370.00,32.69
12.076,6069,14778,24,1952,2013,2508,2.681,12.16,2368.00,32.60
12.078,6070,14778,24,1948,2011,2508,2.652,12.17,2368.00,32.27
12.080,6071,14778,24,1949,2010,2503,2.652,12.17,2370.00,32.27
12.082,6072,14778,24,1951,2008,2504,2.630,12.17,2368.00,32.00
12.084,6073,14778,24,1957,2011,2504,2.615,12.17,2368.00,31.82
12.086,6074,14778,24,1955,2009,2510,2.615,12.16,2367.00,31.80
12.088,6075,14778,24,1954,2011,2509,2.593,12.17,2368.00,31.55
12.090,6076,14778,24,1950,2009,2509,2.571,12.15,2368.00,31.24
12.092,6077,14778,24,1952,2010,2504,2.564,12.15,2368.00,31.16
12.094,6078,14778,24,1951,2009,2505,2.556,12.15,2367.00,31.06
12.096,6079,14778,24,1954,2009,2505,2.571,12.17,2367.00,31.29
12.098,6080,14778,24,1956,2010,2509,2.571,12.15,2366.00,31.24
12.100,6081,14778,24,1954,2011,2508,2.578,12.16,2368.00,31.35
12.102,6082,14778,24,1950,2011,2509,2.586,12.17,2368.00,31.47
12.104,6083,14778,24,1952,2010,2505,2.586,12.17,2367.00,31.47
12.106,6084,14778,24,1953,2008,2505,2.593,12.17,2366.00,31.55
12.108,6085,14778,24,1957,2008,2503,2.608,12.17,2368.00,31.74
12.110,6086,14778,24,1958,2009,2509,2.593,12.15,2366.00,31.51
12.112,6087,14778,24,1958,2010,2508,2.593,12.15,2368.00,31.51
12.114,6088,14778,24,1954,2010,2509,2.600,12.16,2368.00,31.62
12.116,6089,14778,24,1953,2009,2504,2.600,12.15,2368.00,31.60
12.118,6090,14778,24,1955,2008,2504,2.586,12.17,2368.00,31.47
12.120,6091,14778,24,1959,2007,2503,2.578,12.16,2367.00,31.35
12.122,6092,14778,24,1960,2008,2508,2.578,12.17,2368.00,31.37
12.124,6093,14778,24,1961,2009,2509,2.571,12.16,2367.00,31.27
12.126,6094,14778,24,1957,2009,2509,2.571,12.17,2368.00,31.29
12.128,6095,14778,24,1955,2007,2505,2.571,12.16,2368.00,31.27
12.130,6096,14778,24,1957,2007,2503,2.571,12.15,2367.00,31.24
12.132,6097,14778,24,1962,2007,2502,2.571,12.17,2368.00,31.29
12.134,6098,14778,24,1965,2008,2505,2.578,12.15,2368.00,31.33
12.136,6099,14778,24,1964,2007,2508,2.578,12.15,2368.00,31.33
12.138,6100,14778,24,1960,2008,2510,2.578,12.17,2366.00,31.37
12.140,6101,14778,24,1959,2007,2506,2.571,12.16,2368.00,31.27
12.142,6102,14778,24,1959,2008,2504,2.571,12.17,2367.00,31.29
12.144,6103,14778,24,1963,2005,2503,2.578,12.18,2367.00,31.39
12.146,6104,14778,24,1966,2007,2505,2.578,12.17,2367.00,31.37
12.148,6105,14778,24,1966,2006,2509,2.578,12.15,2367.00,31.33
12.150,6106,14778,24,1962,2006,2508,2.578,12.16,2368.00,31.35
12.152,6107,14778,24,1960,2006,2507,2.578,12.16,2367.00,31.35
12.154,6108,14778,24,1961,2007,2503,2.571,12.15,2367.00,31.24
12.156,6109,14778,24,1965,2005,2502,2.578,12.17,2370.00,31.37
12.158,6110,14778,24,1967,2005,2504,2.578,12.18,2366.00,31.39
12.160,6111,14778,24,1967,2005,2508,2.564,12.16,2367.00,31.18
12.162,6112,14778,24,1966,2007,2508,2.564,12.17,2367.00,31.20
12.164,6113,14778,24,1962,2005,2508,2.578,12.17,2367.00,31.37
12.166,6114,14778,24,1963,2006,2502,2.578,12.16,2368.00,31.35
12.168,6115,14778,24,1966,2005,2503,2.564,12.16,2367.00,31.18
12.170,6116,14778,24,1969,2005,2502,2.571,12.16,2367.00,31.27
12.172,6117,14778,24,1970,2004,2507,2.578,12.15,2368.00,31.33
12.174,6118,14778,24,1968,2006,2507,2.571,12.16,2368.00,31.27
12.176,6119,14778,24,1965,2006,2508,2.564,12.17,2368.00,31.20
12.178,6120,14778,24,1964,2003,2504,2.578,12.17,2368.00,31.37
12.180,6121,14778,23,1964,2002,2505,2.564,12.16,2366.00,31.18
12.182,6122,14778,23,1970,2003,2501,2.586,12.18,2370.00,31.49
12.184,6123,14778,23,1972,2003,2506,2.578,12.18,2367.00,31.39
12.186,6124,14778,23,1971,2003,2507,2.578,12.15,2367.00,31.33
12.188,6125,14778,23,1969,2006,2508,2.578,12.17,2368.00,31.37
12.190,6126,14778,23,1966,2004,2505,2.586,12.17,2367.00,31.47
12.192,6127,14778,23,1967,2004,2502,2.564,12.18,2368.00,31.22
12.194,6128,14778,23,1972,2002,2502,2.534,12.17,2368.00,30.84
12.196,6129,14778,23,1975,2005,2504,2.498,12.17,2368.00,30.40
12.198,6130,14778,23,1973,2002,2507,2.490,12.17,2367.00,30.30
12.200,6131,14778,23,1970,2004,2508,2.468,12.17,2367.00,30.03
12.202,6132,14778,23,1967,2002,2506,2.461,12.17,2368.00,29.95
12.204,6133,14778,23,1969,2004,2502,2.454,12.16,2367.00,29.84
12.206,6134,14778,23,1972,2001,2502,2.461,12.18,2368.00,29.97
12.208,6135,14778,23,1975,2003,2503,2.439,12.16,2368.00,29.66
12.210,6136,14778,23,1975,2003,2506,2.454,12.17,2368.00,29.86
12.212,6137,14778,23,1972,2003,2508,2.424,12.15,2367.00,29.46
12.214,6138,14778,23,1969,2002,2508,2.439,12.16,2367.00,29.66
12.216,6139,14778,23,1970,2003,2502,2.432,12.18,2368.00,29.61
12.218,6140,14778,23,1973,2001,2503,2.417,12.17,2368.00,29.41
12.220,6141,14778,23,1976,2000,2503,2.424,12.18,2366.00,29.52
12.222,6142,14778,23,1977,2001,2507,2.424,12.17,2368.00,29.50
12.224,6143,14778,23,1976,2002,2507,2.417,12.17,2368.00,29.41
12.226,6144,14778,23,1972,2003,2508,2.417,12.16,2367.00,29.39
12.228,6145,14778,23,1971,2002,2502,2.417,12.17,2368.00,29.41
12.230,6146,14778,23,1972,2001,2502,2.424,12.18,2368.00,29.52
12.232,6147,14778,23,1976,2001,2500,2.417,12.17,2370.00,29.41
12.234,6148,14778,23,1979,2002,2506,2.402,12.17,2368.00,29.23
12.236,6149,14778,23,1977,2002,2508,2.417,12.16,2368.00,29.39
12.238,6150,14778,23,1974,2002,2508,2.424,12.18,2367.00,29.52
12.240,6151,14778,23,1972,2000,2506,2.424,12.18,2368.00,29.52
12.242,6152,14778,23,1974,2001,2502,2.417,12.17,2370.00,29.41
12.244,6153,14778,23,1976,1999,2503,2.410,12.15,2367.00,29.29
12.246,6154,14778,23,1979,2001,2504,2.432,12.18,2370.00,29.61
12.248,6155,14778,23,1980,2001,2507,2.417,12.16,2370.00,29.39
12.250,6156,14778,23,1977,2002,2506,2.439,12.18,2370.00,29.70
