Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
4.516,2259,8683,60,1951,2036,2509,11.787,14.66,884.00,172.75
4.518,2260,8683,60,1950,2036,2500,11.838,14.62,839.00,173.02
4.520,2261,8688,60,1949,2036,2504,11.787,14.66,665.00,172.75
4.522,2262,8683,60,1948,2038,2510,11.831,14.62,738.00,172.92
4.524,2263,8683,60,1948,2038,2505,11.809,14.64,955.00,172.88
4.526,2264,8693,60,1948,2037,2500,11.787,14.64,691.00,172.56
4.528,2265,8693,60,1947,2036,2509,11.846,14.65,666.00,173.52
4.530,2266,8680,60,1947,2037,2509,11.772,14.69,936.00,172.92
4.532,2267,8680,60,1950,2037,2502,11.846,14.63,790.00,173.33
4.534,2268,8690,60,1950,2036,2505,11.838,14.66,672.00,173.50
4.536,2269,8683,60,1948,2034,2510,11.787,14.64,777.00,172.56
4.538,2270,8683,60,1948,2037,2504,11.831,14.65,928.00,173.30
4.540,2271,8690,60,1947,2037,2502,11.758,14.66,693.00,172.43
4.542,2272,8690,60,1947,2036,2508,11.809,14.62,669.00,172.69
4.544,2273,8680,60,1949,2037,2507,11.780,14.66,951.00,172.65
4.546,2274,8680,60,1950,2037,2500,11.772,14.62,782.00,172.06
4.548,2275,8695,60,1949,2035,2505,11.794,14.65,637.00,172.76
4.550,2276,8685,60,1948,2036,2512,11.743,14.64,833.00,171.92
4.552,2277,8685,60,1948,2036,2504,11.831,14.65,862.00,173.30
4.554,2278,8685,60,1950,2038,2502,11.816,14.65,710.00,173.08
4.556,2279,8685,60,1947,2035,2511,11.831,14.62,669.00,173.02
4.558,2280,8680,60,1948,2036,2507,11.824,14.63,946.00,173.01
4.560,2281,8695,60,1949,2037,2501,11.772,14.63,775.00,172.25
4.562,2282,8695,60,1947,2034,2507,11.838,14.63,627.00,173.21
4.564,2283,8680,60,1948,2034,2510,11.780,14.66,878.00,172.65
4.566,2284,8680,60,1950,2036,2502,11.824,14.62,846.00,172.82
4.568,2285,8690,60,1950,2036,2503,11.802,14.66,681.00,172.97
4.570,2286,8690,60,1949,2035,2511,11.794,14.62,729.00,172.38
4.572,2287,8683,60,1949,2037,2507,11.838,14.64,922.00,173.31
4.574,2288,8693,60,1948,2037,2502,11.787,14.67,772.00,172.95
4.576,2289,8693,60,1949,2037,2508,11.868,14.65,607.00,173.84
4.578,2290,8680,60,1948,2037,2511,11.838,14.69,923.00,173.89
4.580,2291,8680,60,1950,2037,2503,11.831,14.62,830.00,172.92
4.582,2292,8695,60,1949,2034,2503,11.838,14.63,656.00,173.21
4.584,2293,8695,60,1948,2035,2511,11.750,14.63,767.00,171.93
4.586,2294,8685,60,1947,2035,2505,11.824,14.63,900.00,173.01
4.588,2295,8688,60,1950,2036,2500,11.780,14.64,764.00,172.46
4.590,2296,8688,60,1952,2034,2508,11.838,14.62,620.00,173.12
4.592,2297,8680,60,1952,2037,2509,11.816,14.66,929.00,173.18
4.594,2298,8680,60,1952,2038,2501,11.750,14.66,830.00,172.21
4.596,2299,8695,60,1951,2035,2505,11.802,14.66,619.00,172.97
4.598,2300,8683,60,1950,2035,2511,11.721,14.67,829.00,171.98
4.600,2301,8683,60,1950,2033,2505,11.787,14.64,878.00,172.56
4.602,2302,8685,60,1951,2035,2501,11.794,14.65,746.00,172.76
4.604,2303,8685,60,1950,2033,2509,11.787,14.62,636.00,172.37
4.606,2304,8683,60,1950,2034,2509,11.824,14.63,928.00,173.01
4.608,2305,8683,60,1950,2035,2501,11.765,14.66,835.00,172.43
4.610,2306,8693,60,1949,2034,2505,11.831,14.62,601.00,173.02
4.612,2307,8680,60,1951,2035,2510,11.787,14.66,855.00,172.86
4.614,2308,8680,60,1951,2035,2503,11.787,14.60,878.00,172.08
4.616,2309,8690,60,1951,2036,2502,11.816,14.66,724.00,173.18
4.618,2310,8690,60,1950,2035,2510,11.736,14.64,674.00,171.82
4.620,2311,8683,60,1948,2033,2509,11.809,14.64,910.00,172.88
4.622,2312,8683,60,1951,2036,2501,11.780,14.66,817.00,172.65
4.624,2313,8690,60,1951,2034,2507,11.838,14.62,594.00,173.02
4.626,2314,8680,60,1951,2034,2510,11.853,14.66,872.00,173.72
4.628,2315,8680,60,1950,2034,2503,11.809,14.62,875.00,172.60
4.630,2316,8695,60,1949,2034,2502,11.868,14.63,674.00,173.65
4.632,2317,8695,60,1951,2036,2508,11.794,14.66,738.00,172.96
4.634,2318,8685,60,1950,2036,2505,11.816,14.62,896.00,172.70
4.636,2319,8685,60,1950,2036,2500,11.809,14.63,804.00,172.79
4.638,2320,8685,60,1951,2035,2507,11.706,14.62,607.00,171.09
4.640,2321,8680,60,1949,2036,2511,11.780,14.66,867.00,172.65
4.642,2322,8680,60,1949,2038,2502,11.721,14.66,891.00,171.89
4.644,2323,8695,60,1948,2038,2502,11.794,14.64,642.00,172.66
4.646,2324,8695,60,1947,2035,2510,11.794,14.66,753.00,172.96
4.648,2325,8680,60,1950,2037,2505,11.794,14.62,916.00,172.48
4.650,2326,8688,60,1946,2036,2501,11.838,14.65,751.00,173.40
4.652,2327,8688,60,1948,2034,2507,11.802,14.65,659.00,172.88
4.654,2328,8683,60,1947,2035,2509,11.853,14.62,856.00,173.24
4.656,2329,8683,60,1950,2038,2500,11.816,14.66,900.00,173.18
4.658,2330,8693,60,1951,2037,2503,11.809,14.61,611.00,172.49
4.660,2331,8680,60,1949,2034,2510,11.831,14.62,782.00,173.02
4.662,2332,8680,60,1949,2036,2504,11.728,14.66,922.00,171.89
4.664,2333,8693,60,1950,2035,2501,11.794,14.63,703.00,172.57
4.666,2334,8693,60,1950,2033,2509,11.765,14.70,687.00,172.91
4.668,2335,8683,60,1950,2033,2511,11.758,14.64,865.00,172.14
4.670,2336,8683,60,1951,2034,2501,11.787,14.66,858.00,172.75
4.672,2337,8685,60,1951,2034,2503,11.706,14.65,627.00,171.47
4.674,2338,8680,60,1948,2031,2511,11.787,14.62,765.00,172.37
4.676,2339,8680,60,1949,2033,2503,11.758,14.64,951.00,172.14
4.678,2340,8693,60,1949,2032,2499,11.816,14.61,665.00,172.60
4.680,2341,8693,60,1951,2032,2507,11.838,14.63,716.00,173.21
4.682,2342,8680,60,1951,2033,2508,11.758,14.62,891.00,171.85
4.684,2343,8680,60,1950,2034,2502,11.802,14.62,829.00,172.59
4.686,2344,8688,60,1951,2035,2505,11.750,14.68,649.00,172.50
4.688,2345,8680,60,1951,2034,2510,11.787,14.63,784.00,172.47
4.690,2346,8680,60,1952,2035,2503,11.794,14.67,946.00,173.05
4.692,2347,8690,60,1950,2032,2502,11.750,14.64,662.00,172.02
4.694,2348,8690,60,1950,2033,2509,11.809,14.65,706.00,172.98
4.696,2349,8678,60,1950,2033,2507,11.780,14.63,938.00,172.36
4.698,2350,8690,60,1949,2031,2502,11.846,14.62,771.00,173.14
4.700,2351,8690,60,1951,2031,2506,11.838,14.62,662.00,173.12
4.702,2352,8683,60,1952,2032,2509,11.816,14.60,817.00,172.50
4.704,2353,8683,60,1951,2034,2503,11.838,14.62,900.00,173.02
4.706,2354,8685,60,1952,2035,2501,11.758,14.66,671.00,172.33
4.708,2355,8685,60,1950,2032,2511,11.824,14.62,695.00,172.91
4.710,2356,8680,60,1952,2033,2508,11.809,14.65,945.00,172.98
4.712,2357,8695,60,1955,2035,2502,11.772,14.65,752.00,172.44
4.714,2358,8695,60,1952,2031,2508,11.816,14.65,649.00,173.08
4.716,2359,8680,60,1950,2032,2510,11.758,14.66,846.00,172.33
4.718,2360,8680,60,1952,2034,2501,11.824,14.62,861.00,172.91
4.720,2361,8685,60,1953,2033,2502,11.809,14.66,671.00,173.18
4.722,2362,8685,60,1953,2031,2510,11.794,14.61,719.00,172.27
4.724,2363,8680,60,1951,2031,2507,11.816,14.62,930.00,172.80
4.726,2364,8690,60,1951,2031,2500,11.787,14.62,756.00,172.37
4.728,2365,8690,60,1954,2032,2506,11.860,14.62,632.00,173.44
4.730,2366,8680,60,1953,2033,2510,11.794,14.66,903.00,172.85
4.732,2367,8680,60,1955,2034,2502,11.794,14.62,843.00,172.38
4.734,2368,8693,60,1954,2032,2504,11.824,14.64,650.00,173.10
4.736,2369,8683,60,1952,2032,2512,11.743,14.64,777.00,171.92
4.738,2370,8683,60,1952,2032,2506,11.831,14.65,900.00,173.30
4.740,2371,8685,60,1953,2033,2503,11.794,14.66,768.00,172.96
4.742,2372,8685,60,1952,2031,2509,11.809,14.62,624.00,172.69
4.744,2373,8680,60,1952,2032,2509,11.831,14.66,925.00,173.40
4.746,2374,8680,60,1953,2034,2500,11.780,14.62,839.00,172.27
4.748,2375,8695,60,1951,2031,2503,11.853,14.62,610.00,173.34
4.750,2376,8680,60,1951,2031,2509,11.787,14.66,826.00,172.75
4.752,2377,8680,60,1952,2033,2503,11.802,14.62,877.00,172.50
4.754,2378,8688,60,1952,2033,2500,11.824,14.63,738.00,173.01
4.756,2379,8688,60,1951,2032,2509,11.721,14.63,661.00,171.50
4.758,2380,8680,60,1950,2034,2509,11.787,14.65,888.00,172.66
4.760,2381,8680,60,1951,2035,2502,11.780,14.66,842.00,172.75
4.762,2382,8690,60,1950,2033,2507,11.758,14.63,594.00,172.04
4.764,2383,8678,60,1949,2033,2511,11.794,14.66,861.00,172.96
4.766,2384,8678,60,1949,2035,2502,11.736,14.65,891.00,171.91
4.768,2385,8690,60,1948,2035,2501,11.802,14.63,681.00,172.69
4.770,2386,8690,60,1948,2034,2508,11.750,14.65,710.00,172.11
4.772,2387,8683,60,1948,2035,2507,11.794,14.60,901.00,172.18
4.774,2388,8683,60,1950,2035,2501,11.809,14.63,809.00,172.79
4.776,2389,8683,60,1950,2034,2506,11.728,14.62,629.00,171.51
4.778,2390,8678,60,1949,2033,2509,11.772,14.61,833.00,171.95
4.780,2391,8678,60,1949,2035,2504,11.772,14.63,923.00,172.25
4.782,2392,8690,60,1951,2035,2502,11.809,14.62,630.00,172.69
4.784,2393,8690,60,1949,2033,2510,11.816,14.65,743.00,173.08
4.786,2394,8678,60,1951,2033,2507,11.765,14.66,922.00,172.43
4.788,2395,8688,60,1950,2033,2503,11.802,14.64,758.00,172.78
4.790,2396,8688,60,1953,2032,2507,11.780,14.68,655.00,172.94
4.792,2397,8680,60,1952,2031,2509,11.772,14.62,845.00,172.06
4.794,2398,8680,60,1953,2033,2501,11.780,14.63,901.00,172.36
4.796,2399,8685,60,1953,2032,2500,11.721,14.62,648.00,171.31
4.798,2400,8685,60,1950,2030,2509,11.794,14.62,730.00,172.48
4.800,2401,8678,60,1952,2033,2505,11.772,14.64,958.00,172.34
4.802,2402,8690,60,1955,2035,2501,11.787,14.62,720.00,172.37
4.804,2403,8690,60,1955,2034,2508,11.816,14.64,671.00,172.99
4.806,2404,8678,60,1953,2033,2509,11.750,14.65,878.00,172.11
4.808,2405,8678,60,1953,2034,2502,11.809,14.63,855.00,172.79
4.810,2406,8683,60,1953,2031,2504,11.794,14.66,664.00,172.96
4.812,2407,8680,60,1952,2030,2510,11.831,14.62,736.00,172.92
4.814,2408,8680,60,1951,2030,2506,11.853,14.63,946.00,173.43
4.816,2409,8688,60,1951,2030,2501,11.816,14.64,710.00,172.99
4.818,2410,8688,60,1952,2030,2508,11.860,14.62,661.00,173.35
4.820,2411,8678,60,1952,2031,2509,11.816,14.63,919.00,172.89
4.822,2412,8678,60,1954,2033,2501,11.802,14.60,817.00,172.30
4.824,2413,8690,60,1954,2034,2503,11.824,14.62,652.00,172.91
4.826,2414,8680,60,1952,2032,2510,11.794,14.65,781.00,172.76
4.828,2415,8680,60,1951,2033,2504,11.824,14.64,915.00,173.10
4.830,2416,8683,60,1952,2032,2502,11.780,14.64,711.00,172.46
4.832,2417,8683,60,1951,2032,2510,11.787,14.62,671.00,172.28
4.834,2418,8678,60,1950,2033,2508,11.838,14.64,925.00,173.31
4.836,2419,8678,60,1952,2033,2501,11.787,14.66,820.00,172.75
4.838,2420,8690,60,1950,2031,2506,11.868,14.62,620.00,173.56
4.840,2421,8678,60,1952,2031,2511,11.853,14.65,836.00,173.62
4.842,2422,8678,60,1952,2033,2503,11.802,14.61,900.00,172.39
4.844,2423,8690,60,1951,2030,2501,11.838,14.62,690.00,173.02
4.846,2424,8690,60,1951,2030,2509,11.780,14.62,703.00,172.18
4.848,2425,8680,60,1952,2031,2506,11.846,14.62,900.00,173.14
4.850,2426,8685,60,1956,2033,2500,11.824,14.63,823.00,173.01
4.852,2427,8685,60,1954,2031,2506,11.787,14.62,594.00,172.28
4.854,2428,8678,60,1954,2031,2510,11.831,14.64,854.00,173.21
4.856,2429,8678,60,1952,2032,2503,11.787,14.66,891.00,172.86
4.858,2430,8693,60,1953,2030,2503,11.846,14.62,643.00,173.24
4.860,2431,8693,60,1953,2031,2509,11.853,14.64,753.00,173.53
4.862,2432,8678,60,1951,2030,2506,11.824,14.64,894.00,173.10
4.864,2433,8685,60,1951,2032,2500,11.875,14.64,796.00,173.85
4.866,2434,8685,60,1951,2030,2507,11.787,14.66,629.00,172.75
4.868,2435,8680,60,1950,2031,2509,11.838,14.61,842.00,172.92
4.870,2436,8680,60,1954,2034,2501,11.824,14.65,913.00,173.20
4.872,2437,8690,60,1952,2035,2501,11.772,14.62,619.00,172.06
4.874,2438,8690,60,1947,2033,2512,11.809,14.62,753.00,172.60
4.876,2439,8675,60,1950,2034,2505,11.780,14.66,941.00,172.65
4.878,2440,8690,60,1949,2034,2501,11.846,14.63,735.00,173.33
4.880,2441,8690,60,1951,2033,2508,11.816,14.68,669.00,173.47
4.882,2442,8683,60,1950,2036,2509,11.765,14.67,852.00,172.63
4.884,2443,8683,60,1949,2033,2502,11.802,14.64,875.00,172.78
4.886,2444,8683,60,1949,2033,2505,11.728,14.66,639.00,171.99
4.888,2445,8678,60,1948,2032,2510,11.809,14.62,755.00,172.69
4.890,2446,8678,60,1947,2031,2505,11.794,14.63,949.00,172.57
4.892,2447,8690,60,1950,2034,2500,11.743,14.62,716.00,171.64
4.894,2448,8690,60,1950,2033,2507,11.816,14.64,666.00,172.99
4.896,2449,8678,60,1947,2032,2510,11.728,14.64,900.00,171.70
4.898,2450,8678,60,1951,2034,2500,11.794,14.62,822.00,172.48
4.900,2451,8688,60,1952,2034,2504,11.794,14.65,656.00,172.76
4.902,2452,8680,60,1951,2033,2511,11.765,14.64,778.00,172.24
4.904,2453,8680,60,1950,2035,2504,11.838,14.64,922.00,173.31
4.906,2454,8683,60,1950,2033,2502,11.772,14.68,717.00,172.82
4.908,2455,8683,60,1949,2032,2509,11.809,14.62,648.00,172.60
4.910,2456,8678,60,1948,2032,2510,11.816,14.63,938.00,172.89
4.912,2457,8678,60,1949,2033,2500,11.728,14.65,797.00,171.79
4.914,2458,8690,60,1949,2032,2505,11.824,14.62,639.00,172.91
4.916,2459,8675,60,1948,2031,2510,11.780,14.65,833.00,172.55
4.918,2460,8675,60,1952,2031,2502,11.794,14.60,891.00,172.18
4.920,2461,8685,60,1952,2031,2500,11.831,14.63,714.00,173.11
4.922,2462,8685,60,1951,2031,2508,11.736,14.65,678.00,171.91
4.924,2463,8680,60,1952,2031,2508,11.816,14.62,923.00,172.80
4.926,2464,8680,60,1953,2032,2500,11.772,14.63,812.00,172.25
4.928,2465,8685,60,1954,2030,2506,11.750,14.62,605.00,171.83
4.930,2466,8675,60,1956,2033,2508,11.824,14.65,874.00,173.20
4.932,2467,8675,60,1952,2032,2503,11.758,14.66,890.00,172.43
4.934,2468,8690,60,1952,2031,2500,11.831,14.62,666.00,173.02
4.936,2469,8690,60,1951,2031,2509,11.831,14.64,732.00,173.21
4.938,2470,8675,60,1952,2031,2506,11.772,14.62,916.00,172.15
4.940,2471,8685,60,1951,2031,2500,11.838,14.62,769.00,173.12
4.942,2472,8685,60,1951,2029,2507,11.772,14.65,653.00,172.44
4.944,2473,8678,60,1952,2029,2508,11.824,14.60,836.00,172.62
4.946,2474,8678,60,1955,2032,2501,11.838,14.63,910.00,173.21
4.948,2475,8685,60,1954,2032,2501,11.772,14.63,646.00,172.25
4.950,2476,8685,60,1950,2027,2510,11.831,14.61,732.00,172.82
4.952,2477,8678,60,1952,2030,2505,11.802,14.65,939.00,172.88
4.954,2478,8693,60,1954,2031,2501,11.802,14.63,719.00,172.69
4.956,2479,8693,60,1956,2030,2507,11.838,14.65,679.00,173.40
4.958,2480,8678,60,1952,2029,2511,11.765,14.64,864.00,172.24
4.960,2481,8678,60,1951,2030,2501,11.838,14.62,864.00,173.02
4.962,2482,8685,60,1952,2029,2502,11.824,14.66,668.00,173.29
4.964,2483,8685,60,1953,2029,2508,11.772,14.65,732.00,172.44
4.966,2484,8678,60,1952,2030,2503,11.831,14.63,949.00,173.11
4.968,2485,8685,60,1951,2029,2500,11.728,14.66,710.00,171.89
4.970,2486,8685,60,1953,2028,2507,11.780,14.60,655.00,171.98
4.972,2487,8675,60,1953,2030,2508,11.780,14.64,913.00,172.46
4.974,2488,8675,60,1955,2030,2501,11.714,14.61,822.00,171.11
4.976,2489,8690,60,1954,2028,2504,11.802,14.63,639.00,172.69
4.978,2490,8678,60,1952,2026,2512,11.780,14.66,778.00,172.65
4.980,2491,8678,60,1952,2028,2504,11.802,14.62,913.00,172.59
4.982,2492,8683,60,1954,2028,2501,11.824,14.64,716.00,173.10
4.984,2493,8683,60,1952,2028,2508,11.765,14.63,677.00,172.15
4.986,2494,8678,60,1950,2027,2508,11.831,14.62,903.00,173.02
4.988,2495,8678,60,1952,2028,2501,11.824,14.63,839.00,173.01
4.990,2496,8685,60,1953,2028,2505,11.802,14.60,608.00,172.30
4.992,2497,8675,60,1953,2028,2510,11.838,14.63,842.00,173.21
4.994,2498,8675,60,1952,2030,2503,11.728,14.63,899.00,171.60
4.996,2499,8690,60,1951,2028,2501,11.816,14.61,688.00,172.60
4.998,2500,8690,60,1953,2030,2509,11.802,14.66,711.00,172.97
5.000,2501,8678,60,1951,2029,2508,11.780,14.62,897.00,172.27
5.002,2502,8678,60,1951,2031,2501,11.816,14.64,817.00,172.99
5.004,2503,8683,60,1951,2030,2507,11.772,14.64,633.00,172.34
5.006,2504,8678,60,1952,2030,2511,11.816,14.63,816.00,172.89
5.008,2505,8678,60,1951,2030,2503,11.809,14.63,926.00,172.79
5.010,2506,8688,60,1952,2030,2502,11.772,14.61,642.00,171.95
5.012,2507,8688,60,1949,2028,2510,11.838,14.62,726.00,173.12
5.014,2508,8673,60,1949,2030,2506,11.794,14.66,922.00,172.96
5.016,2509,8688,60,1949,2029,2501,11.809,14.59,759.00,172.31
5.018,2510,8688,60,1953,2031,2505,11.831,14.64,662.00,173.21
5.020,2511,8680,60,1951,2031,2509,11.758,14.62,832.00,171.85
5.022,2512,8680,60,1950,2032,2501,11.809,14.62,897.00,172.60
5.024,2513,8683,60,1950,2031,2504,11.772,14.64,655.00,172.34
5.026,2514,8683,60,1951,2032,2511,11.809,14.62,733.00,172.60
5.028,2515,8675,60,1952,2033,2505,11.824,14.65,951.00,173.20
5.030,2516,8688,60,1951,2034,2500,11.750,14.65,740.00,172.11
5.032,2517,8688,60,1950,2032,2507,11.831,14.64,643.00,173.21
5.034,2518,8675,60,1949,2031,2511,11.809,14.63,900.00,172.79
5.036,2519,8675,60,1952,2032,2502,11.787,14.62,835.00,172.37
5.038,2520,8688,60,1953,2032,2502,11.831,14.62,674.00,173.02
5.040,2521,8688,60,1950,2029,2510,11.765,14.63,752.00,172.15
5.042,2522,8680,60,1950,2031,2504,11.816,14.62,917.00,172.70
5.044,2523,8680,60,1953,2033,2498,11.816,14.63,753.00,172.89
5.046,2524,8680,60,1954,2031,2507,11.765,14.64,632.00,172.24
5.048,2525,8675,60,1951,2031,2508,11.802,14.63,920.00,172.69
5.050,2526,8675,60,1952,2033,2501,11.728,14.67,829.00,172.08
5.052,2527,8688,60,1953,2033,2503,11.809,14.65,624.00,172.98
5.054,2528,8673,60,1951,2031,2511,11.794,14.66,800.00,172.96
5.056,2529,8673,60,1952,2033,2505,11.743,14.63,903.00,171.82
5.058,2530,8685,60,1951,2032,2500,11.824,14.65,723.00,173.20
5.060,2531,8685,60,1949,2030,2509,11.787,14.66,668.00,172.75
5.062,2532,8678,60,1952,2032,2506,11.816,14.60,897.00,172.50
5.064,2533,8678,60,1953,2032,2500,11.831,14.62,842.00,173.02
5.066,2534,8680,60,1952,2030,2504,11.728,14.63,620.00,171.60
5.068,2535,8675,60,1951,2029,2509,11.794,14.63,814.00,172.57
5.070,2536,8675,60,1952,2031,2502,11.758,14.65,916.00,172.23
5.072,2537,8685,60,1954,2032,2501,11.758,14.62,687.00,171.95
5.074,2538,8685,60,1953,2029,2510,11.802,14.63,684.00,172.69
5.076,2539,8673,60,1954,2031,2507,11.743,14.67,919.00,172.31
5.078,2540,8673,60,1954,2030,2501,11.780,14.62,788.00,172.27
5.080,2541,8685,60,1956,2030,2505,11.794,14.66,639.00,172.96
5.082,2542,8678,60,1956,2028,2511,11.736,14.64,823.00,171.82
5.084,2543,8678,60,1957,2030,2502,11.809,14.63,900.00,172.79
5.086,2544,8678,60,1955,2029,2499,11.750,14.63,675.00,171.93
5.088,2545,8678,60,1953,2028,2510,11.743,14.61,693.00,171.53
5.090,2546,8673,60,1954,2030,2506,11.780,14.62,936.00,172.18
5.092,2547,8685,60,1956,2031,2500,11.714,14.62,774.00,171.31
5.094,2548,8685,60,1955,2029,2506,11.772,14.62,637.00,172.06
5.096,2549,8670,60,1955,2030,2509,11.772,14.64,868.00,172.34
5.098,2550,8670,60,1956,2031,2502,11.706,14.64,877.00,171.38
5.100,2551,8683,60,1957,2030,2501,11.772,14.65,665.00,172.44
5.102,2552,8683,60,1956,2029,2509,11.714,14.67,729.00,171.88
5.104,2553,8675,60,1955,2028,2507,11.758,14.62,926.00,171.85
5.106,2554,8675,60,1955,2027,2502,11.765,14.65,755.00,172.33
5.108,2555,8675,60,1957,2029,2507,11.714,14.64,649.00,171.49
5.110,2556,8673,60,1956,2029,2508,11.794,14.62,874.00,172.48
5.112,2557,8673,60,1956,2030,2500,11.772,14.66,891.00,172.53
5.114,2558,8683,60,1956,2031,2502,11.780,14.59,630.00,171.88
5.116,2559,8683,60,1955,2029,2508,11.816,14.62,765.00,172.70
5.118,2560,8670,60,1957,2032,2503,11.743,14.66,928.00,172.21
5.120,2561,8685,60,1952,2031,2502,11.809,14.62,713.00,172.60
5.122,2562,8685,60,1955,2030,2509,11.809,14.62,677.00,172.69
5.124,2563,8673,60,1956,2032,2509,11.758,14.66,883.00,172.33
5.126,2564,8673,60,1956,2033,2501,11.831,14.64,859.00,173.21
5.128,2565,8678,60,1954,2031,2503,11.809,14.66,633.00,173.18
5.130,2566,8673,60,1953,2029,2510,11.831,14.61,761.00,172.82
5.132,2567,8673,60,1955,2031,2503,11.868,14.64,946.00,173.75
5.134,2568,8683,60,1955,2031,2500,11.780,14.65,691.00,172.55
5.136,2569,8683,60,1953,2028,2509,11.846,14.62,679.00,173.24
5.138,2570,8670,60,1954,2030,2509,11.824,14.63,909.00,173.01
5.140,2571,8670,60,1959,2032,2499,11.780,14.59,814.00,171.88
5.142,2572,8685,60,1958,2032,2503,11.831,14.63,642.00,173.11
5.144,2573,8673,60,1955,2028,2509,11.758,14.67,800.00,172.53
5.146,2574,8673,60,1955,2031,2505,11.780,14.62,899.00,172.18
5.148,2575,8680,60,1956,2031,2502,11.809,14.64,704.00,172.88
5.150,2576,8680,60,1955,2029,2511,11.743,14.67,665.00,172.31
5.152,2577,8673,60,1955,2031,2510,11.824,14.63,915.00,173.01
5.154,2578,8673,60,1955,2032,2502,11.794,14.65,809.00,172.76
5.156,2579,8683,60,1958,2031,2505,11.772,14.62,608.00,172.15
5.158,2580,8673,60,1957,2029,2509,11.824,14.64,825.00,173.10
5.160,2581,8673,60,1956,2030,2502,11.758,14.62,900.00,171.85
5.162,2582,8685,60,1956,2031,2499,11.846,14.62,677.00,173.14
5.164,2583,8685,60,1955,2030,2508,11.824,14.63,714.00,173.01
5.166,2584,8673,60,1956,2032,2505,11.794,14.60,903.00,172.18
5.168,2585,8680,60,1956,2031,2501,11.853,14.62,803.00,173.34
5.170,2586,8680,60,1955,2031,2508,11.787,14.66,627.00,172.75
5.172,2587,8675,60,1956,2030,2511,11.831,14.62,827.00,172.92
5.174,2588,8675,60,1956,2032,2502,11.838,14.65,910.00,173.40
5.176,2589,8683,60,1955,2031,2502,11.772,14.66,656.00,172.64
5.178,2590,8683,60,1951,2029,2510,11.853,14.62,730.00,173.34
5.180,2591,8673,60,1953,2030,2508,11.824,14.66,930.00,173.29
5.182,2592,8688,60,1954,2031,2499,11.772,14.63,756.00,172.25
5.184,2593,8688,60,1956,2029,2506,11.809,14.62,643.00,172.69
5.186,2594,8673,60,1954,2030,2510,11.728,14.62,859.00,171.51
5.188,2595,8673,60,1954,2032,2502,11.802,14.61,868.00,172.39
5.190,2596,8680,60,1955,2031,2502,11.787,14.64,655.00,172.56
5.192,2597,8680,60,1956,2031,2511,11.721,14.61,723.00,171.21
5.194,2598,8673,60,1955,2032,2506,11.802,14.64,928.00,172.78
5.196,2599,8680,60,1956,2033,2501,11.750,14.68,742.00,172.50
5.198,2600,8680,60,1956,2030,2507,11.787,14.62,629.00,172.37
5.200,2601,8673,60,1958,2030,2510,11.816,14.63,891.00,172.89
5.202,2602,8673,60,1957,2031,2501,11.736,14.64,849.00,171.82
5.204,2603,8688,60,1956,2030,2503,11.838,14.62,632.00,173.02
5.206,2604,8670,60,1954,2029,2511,11.794,14.66,793.00,172.85
5.208,2605,8670,60,1956,2031,2503,11.758,14.60,906.00,171.66
5.210,2606,8680,60,1956,2031,2500,11.809,14.62,746.00,172.60
5.212,2607,8680,60,1957,2030,2508,11.721,14.64,661.00,171.60
5.214,2608,8675,60,1956,2031,2507,11.780,14.62,888.00,172.18
5.216,2609,8675,60,1958,2032,2501,11.772,14.62,861.00,172.15
5.218,2610,8680,60,1957,2030,2506,11.750,14.62,620.00,171.83
5.220,2611,8673,60,1956,2033,2509,11.831,14.62,819.00,173.02
5.222,2612,8673,60,1954,2034,2504,11.787,14.66,919.00,172.86
5.224,2613,8685,60,1955,2033,2502,11.780,14.61,685.00,172.07
5.226,2614,8685,60,1955,2031,2507,11.831,14.64,690.00,173.21
5.228,2615,8673,60,1955,2032,2509,11.750,14.65,907.00,172.11
5.230,2616,8673,60,1955,2033,2500,11.816,14.62,813.00,172.70
5.232,2617,8683,60,1956,2031,2505,11.802,14.62,652.00,172.59
5.234,2618,8675,60,1957,2031,2509,11.750,14.61,791.00,171.63
5.236,2619,8675,60,1955,2032,2503,11.816,14.61,920.00,172.60
5.238,2620,8678,60,1957,2033,2499,11.765,14.65,678.00,172.33
5.240,2621,8678,60,1955,2031,2509,11.750,14.60,672.00,171.54
5.242,2622,8673,60,1956,2033,2505,11.772,14.63,938.00,172.25
5.244,2623,8685,60,1956,2032,2501,11.714,14.65,774.00,171.59
5.246,2624,8685,60,1957,2033,2506,11.780,14.62,637.00,172.27
5.248,2625,8670,60,1956,2031,2509,11.780,14.63,848.00,172.36
5.250,2626,8670,60,1957,2031,2503,11.780,14.62,874.00,172.27
5.252,2627,8685,60,1957,2031,2502,11.831,14.62,681.00,173.02
5.254,2628,8685,60,1956,2031,2509,11.794,14.63,695.00,172.57
5.256,2629,8675,60,1956,2031,2506,11.846,14.62,923.00,173.24
5.258,2630,8678,60,1959,2032,2500,11.838,14.62,790.00,173.12
5.260,2631,8678,60,1956,2029,2507,11.728,14.61,623.00,171.31
5.262,2632,8673,60,1956,2032,2509,11.824,14.62,861.00,172.91
5.264,2633,8673,60,1956,2034,2502,11.794,14.66,886.00,172.96
5.266,2634,8685,60,1957,2032,2504,11.772,14.60,636.00,171.86
