Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
7.430,3716,7955,48,1955,2019,2501,8.542,14.59,491.00,124.64
7.432,3717,7982,48,1955,2016,2506,8.527,14.59,643.00,124.42
7.434,3718,7982,47,1959,2017,2500,8.534,14.60,726.00,124.59
7.436,3719,7942,47,1953,2016,2497,8.505,14.58,537.00,124.03
7.438,3720,7942,47,1955,2019,2501,8.527,14.62,527.00,124.63
7.440,3721,7970,47,1955,2017,2505,8.512,14.59,669.00,124.20
7.442,3722,7970,47,1956,2018,2499,8.505,14.57,688.00,123.89
7.444,3723,7932,47,1955,2020,2497,8.483,14.61,524.00,123.91
7.446,3724,7932,47,1954,2018,2504,8.476,14.60,516.00,123.74
7.448,3725,7955,47,1956,2016,2504,8.498,14.59,727.00,123.99
7.450,3726,7955,47,1959,2017,2498,8.461,14.62,632.00,123.67
7.452,3727,7911,47,1957,2017,2498,8.424,14.62,508.00,123.19
7.454,3728,7911,47,1957,2014,2504,8.410,14.62,565.00,122.92
7.456,3729,7938,47,1958,2016,2503,8.373,14.62,720.00,122.38
7.458,3730,7938,47,1958,2017,2497,8.344,14.62,620.00,122.02
7.460,3731,7903,47,1955,2015,2500,8.351,14.58,482.00,121.78
7.462,3732,7903,47,1960,2016,2506,8.307,14.59,610.00,121.21
7.464,3733,7923,47,1960,2018,2500,8.278,14.58,729.00,120.72
7.466,3734,7880,47,1957,2016,2496,8.271,14.60,556.00,120.75
7.468,3735,7880,46,1958,2018,2501,8.263,14.62,507.00,120.77
7.470,3736,7911,46,1962,2016,2504,8.256,14.62,637.00,120.74
7.472,3737,7911,46,1962,2016,2500,8.205,14.64,700.00,120.12
7.474,3738,7863,46,1956,2016,2497,8.146,14.62,546.00,119.06
7.476,3739,7863,46,1958,2018,2502,8.131,14.64,468.00,119.04
7.478,3740,7892,46,1962,2016,2506,8.065,14.63,694.00,118.01
7.480,3741,7892,46,1960,2016,2500,8.043,14.63,645.00,117.69
7.482,3742,7847,46,1957,2016,2498,8.029,14.62,507.00,117.35
7.484,3743,7847,46,1957,2014,2503,8.043,14.61,516.00,117.48
7.486,3744,7867,46,1961,2016,2503,8.051,14.65,685.00,117.93
7.488,3745,7867,46,1960,2017,2497,8.029,14.62,646.00,117.35
7.490,3746,7830,46,1959,2019,2497,8.007,14.65,468.00,117.29
7.492,3747,7830,46,1958,2019,2503,8.029,14.62,545.00,117.42
7.494,3748,7857,46,1958,2020,2502,8.007,14.63,703.00,117.16
7.496,3749,7857,46,1955,2019,2498,8.000,14.63,598.00,117.06
7.498,3750,7812,46,1954,2019,2501,8.021,14.64,469.00,117.43
7.500,3751,7812,45,1956,2020,2505,8.021,14.65,574.00,117.49
7.502,3752,7834,45,1956,2020,2501,8.014,14.64,701.00,117.32
7.504,3753,7834,45,1952,2019,2496,8.021,14.62,592.00,117.23
7.506,3754,7798,45,1950,2018,2501,8.007,14.63,442.00,117.16
7.508,3755,7798,45,1955,2018,2504,8.029,14.63,603.00,117.48
7.510,3756,7822,45,1957,2019,2500,7.992,14.62,697.00,116.81
7.512,3757,7784,45,1953,2019,2496,7.956,14.63,531.00,116.41
7.514,3758,7784,45,1952,2019,2501,7.904,14.64,468.00,115.71
7.516,3759,7804,45,1956,2018,2505,7.853,14.62,617.00,114.84
7.518,3760,7804,45,1958,2021,2498,7.838,14.64,679.00,114.75
7.520,3761,7765,45,1951,2019,2496,7.838,14.63,510.00,114.69
7.522,3762,7765,45,1952,2020,2502,7.802,14.66,447.00,114.35
7.524,3763,7788,45,1955,2020,2505,7.787,14.67,653.00,114.26
7.526,3764,7788,45,1955,2021,2498,7.780,14.65,639.00,113.96
7.528,3765,7747,45,1950,2018,2497,7.780,14.63,491.00,113.84
7.530,3766,7747,45,1951,2018,2502,7.787,14.64,476.00,114.00
7.532,3767,7767,45,1956,2017,2505,7.802,14.62,656.00,114.10
7.534,3768,7767,44,1955,2020,2497,7.794,14.66,648.00,114.23
7.536,3769,7729,44,1954,2020,2495,7.802,14.63,455.00,114.16
7.538,3770,7729,44,1954,2020,2502,7.787,14.62,495.00,113.88
7.540,3771,7759,44,1957,2021,2503,7.816,14.65,685.00,114.49
7.542,3772,7759,44,1956,2022,2498,7.802,14.62,600.00,114.10
7.544,3773,7712,44,1953,2022,2500,7.794,14.63,449.00,114.04
7.546,3774,7712,44,1954,2020,2505,7.794,14.63,518.00,114.04
7.548,3775,7743,44,1954,2020,2502,7.794,14.65,681.00,114.17
7.550,3776,7743,44,1955,2022,2495,7.787,14.66,600.00,114.20
7.552,3777,7702,44,1950,2019,2500,7.728,14.64,428.00,113.14
7.554,3778,7702,44,1953,2020,2504,7.684,14.64,526.00,112.49
7.556,3779,7725,44,1954,2022,2502,7.641,14.65,693.00,111.93
7.558,3780,7725,44,1952,2021,2496,7.619,14.63,537.00,111.48
7.560,3781,7682,44,1950,2022,2500,7.619,14.62,440.00,111.42
7.562,3782,7682,44,1954,2020,2504,7.604,14.64,547.00,111.32
7.564,3783,7712,44,1957,2024,2500,7.619,14.65,681.00,111.60
7.566,3784,7712,44,1952,2021,2497,7.611,14.65,558.00,111.49
7.568,3785,7664,43,1950,2020,2502,7.597,14.66,404.00,111.41
7.570,3786,7664,43,1952,2022,2506,7.553,14.66,569.00,110.70
7.572,3787,7692,43,1954,2026,2500,7.494,14.66,669.00,109.90
7.574,3788,7651,43,1948,2024,2497,7.443,14.66,511.00,109.08
7.576,3789,7651,43,1947,2024,2501,7.399,14.66,423.00,108.44
7.578,3790,7674,43,1951,2025,2506,7.369,14.64,571.00,107.88
7.580,3791,7674,43,1951,2022,2500,7.355,14.65,666.00,107.74
7.582,3792,7629,43,1948,2026,2493,7.362,14.66,504.00,107.96
7.584,3793,7629,43,1946,2024,2501,7.311,14.65,399.00,107.09
7.586,3794,7651,43,1949,2025,2505,7.318,14.65,591.00,107.19
7.588,3795,7651,43,1951,2027,2499,7.326,14.67,645.00,107.49
7.590,3796,7612,43,1947,2026,2497,7.289,14.67,478.00,106.95
7.592,3797,7612,43,1944,2024,2503,7.282,14.66,412.00,106.72
7.594,3798,7635,43,1948,2025,2506,7.304,14.65,590.00,106.99
7.596,3799,7635,43,1948,2027,2498,7.296,14.66,653.00,106.93
7.598,3800,7591,43,1943,2027,2496,7.304,14.66,460.00,107.11
7.600,3801,7591,42,1944,2026,2501,7.326,14.64,412.00,107.25
7.602,3802,7616,42,1947,2025,2504,7.333,14.65,607.00,107.41
7.604,3803,7616,42,1948,2028,2497,7.362,14.66,623.00,107.96
7.606,3804,7577,42,1944,2026,2496,7.340,14.66,452.00,107.58
7.608,3805,7577,42,1946,2027,2502,7.355,14.66,417.00,107.79
7.610,3806,7604,42,1950,2028,2505,7.318,14.67,608.00,107.38
7.612,3807,7604,42,1949,2030,2499,7.274,14.68,633.00,106.79
7.614,3808,7562,42,1943,2028,2497,7.252,14.67,440.00,106.41
7.616,3809,7562,42,1942,2026,2502,7.208,14.68,424.00,105.82
7.618,3810,7583,42,1943,2030,2505,7.186,14.70,621.00,105.61
7.620,3811,7583,42,1944,2032,2499,7.172,14.69,616.00,105.35
7.622,3812,7547,42,1940,2031,2497,7.128,14.68,421.00,104.65
7.624,3813,7547,42,1941,2031,2501,7.142,14.68,426.00,104.85
7.626,3814,7562,42,1944,2027,2506,7.113,14.66,614.00,104.31
7.628,3815,7562,42,1946,2031,2499,7.098,14.69,611.00,104.26
7.630,3816,7528,42,1941,2030,2497,7.076,14.66,421.00,103.71
7.632,3817,7528,42,1942,2031,2502,7.076,14.66,420.00,103.71
7.634,3818,7547,41,1946,2029,2505,7.054,14.67,620.00,103.50
7.636,3819,7547,41,1946,2031,2498,7.069,14.68,595.00,103.78
7.638,3820,7507,41,1941,2031,2497,7.062,14.69,411.00,103.73
7.640,3821,7507,41,1944,2031,2503,7.091,14.71,421.00,104.27
7.642,3822,7533,41,1946,2028,2504,7.069,14.70,607.00,103.89
7.644,3823,7533,41,1945,2030,2498,7.084,14.67,604.00,103.94
7.646,3824,7492,41,1940,2028,2496,7.091,14.66,405.00,103.99
7.648,3825,7492,41,1943,2029,2502,7.098,14.67,415.00,104.15
7.650,3826,7513,41,1947,2026,2504,7.069,14.68,619.00,103.78
7.652,3827,7513,41,1947,2028,2499,7.025,14.69,590.00,103.19
7.654,3828,7475,41,1942,2029,2496,6.974,14.68,397.00,102.39
7.656,3829,7475,41,1944,2027,2501,6.937,14.68,417.00,101.84
7.658,3830,7496,41,1951,2027,2504,6.908,14.70,605.00,101.53
7.660,3831,7496,41,1950,2029,2498,6.908,14.70,601.00,101.53
7.662,3832,7455,41,1944,2028,2496,6.901,14.71,399.00,101.53
7.664,3833,7455,41,1945,2026,2502,6.893,14.70,394.00,101.31
7.666,3834,7479,41,1951,2025,2505,6.879,14.69,608.00,101.05
7.668,3835,7479,40,1948,2026,2499,6.886,14.70,578.00,101.20
7.670,3836,7440,40,1943,2025,2497,6.864,14.70,391.00,100.88
7.672,3837,7440,40,1945,2026,2500,6.798,14.68,404.00,99.80
7.674,3838,7462,40,1949,2026,2504,6.747,14.68,578.00,99.05
7.676,3839,7462,40,1950,2029,2499,6.717,14.71,605.00,98.77
7.678,3840,7412,40,1942,2027,2496,6.673,14.69,395.00,98.02
7.680,3841,7412,40,1945,2026,2501,6.637,14.69,383.00,97.49
7.682,3842,7438,40,1950,2026,2505,6.608,14.71,597.00,97.17
7.684,3843,7438,40,1950,2027,2500,6.608,14.71,574.00,97.22
7.686,3844,7398,40,1943,2026,2496,6.600,14.71,395.00,97.11
7.688,3845,7398,40,1945,2026,2501,6.630,14.71,385.00,97.55
7.690,3846,7414,40,1949,2026,2505,6.615,14.70,555.00,97.22
7.692,3847,7414,40,1949,2029,2500,6.578,14.71,607.00,96.78
7.694,3848,7380,40,1942,2024,2497,6.564,14.70,392.00,96.47
7.696,3849,7380,40,1943,2023,2500,6.593,14.69,360.00,96.84
7.698,3850,7394,40,1953,2024,2504,6.578,14.70,576.00,96.68
7.700,3851,7394,39,1952,2024,2500,6.586,14.68,584.00,96.69
7.702,3852,7358,39,1947,2023,2495,6.578,14.69,398.00,96.62
7.704,3853,7358,39,1948,2024,2500,6.578,14.71,366.00,96.73
7.706,3854,7383,39,1950,2025,2505,6.586,14.71,508.00,96.85
7.708,3855,7383,39,1950,2027,2500,6.593,14.73,633.00,97.11
7.710,3856,7338,39,1942,2024,2499,6.593,14.72,407.00,97.06
7.712,3857,7338,39,1943,2025,2501,6.542,14.72,347.00,96.31
7.714,3858,7361,39,1945,2030,2507,6.490,14.71,518.00,95.49
7.716,3859,7361,39,1943,2030,2503,6.454,14.71,616.00,94.91
7.718,3860,7361,39,1937,2025,2499,6.454,14.72,395.00,95.02
7.720,3861,7318,39,1938,2026,2501,6.432,14.69,349.00,94.48
7.722,3862,7318,39,1946,2028,2506,6.432,14.70,472.00,94.53
7.724,3863,7342,39,1948,2029,2502,6.424,14.72,624.00,94.57
7.726,3864,7342,39,1940,2029,2497,6.410,14.71,446.00,94.31
7.728,3865,7299,39,1940,2027,2500,6.402,14.71,317.00,94.19
7.730,3866,7299,39,1947,2026,2506,6.388,14.71,462.00,93.99
7.732,3867,7322,39,1949,2027,2503,6.395,14.72,629.00,94.15
7.734,3868,7322,38,1942,2027,2497,6.380,14.72,421.00,93.93
7.736,3869,7281,38,1940,2027,2500,6.373,14.72,359.00,93.82
7.738,3870,7281,38,1946,2026,2504,6.395,14.71,392.00,94.09
7.740,3871,7304,38,1950,2026,2502,6.380,14.73,642.00,93.98
7.742,3872,7304,38,1942,2023,2497,6.373,14.70,473.00,93.66
7.744,3873,7262,38,1941,2025,2498,6.380,14.72,321.00,93.93
7.746,3874,7262,38,1947,2022,2503,6.358,14.68,420.00,93.34
7.748,3875,7286,38,1951,2023,2503,6.358,14.71,604.00,93.49
7.750,3876,7286,38,1946,2025,2498,6.358,14.71,479.00,93.49
7.752,3877,7248,38,1941,2024,2498,6.307,14.72,331.00,92.85
7.754,3878,7248,38,1946,2022,2502,6.278,14.74,368.00,92.53
7.756,3879,7267,38,1952,2025,2503,6.263,14.75,592.00,92.40
7.758,3880,7267,38,1947,2027,2498,6.227,14.73,540.00,91.72
7.760,3881,7227,38,1938,2025,2497,6.205,14.74,340.00,91.45
7.762,3882,7227,38,1943,2024,2503,6.205,14.72,366.00,91.35
7.764,3883,7246,38,1950,2024,2505,6.168,14.72,572.00,90.81
7.766,3884,7246,38,1947,2026,2499,6.161,14.71,537.00,90.65
7.768,3885,7206,37,1939,2025,2496,6.161,14.71,343.00,90.60
7.770,3886,7206,37,1939,2025,2501,6.124,14.72,340.00,90.16
7.772,3887,7228,37,1951,2026,2506,6.080,14.74,526.00,89.61
7.774,3888,7228,37,1947,2026,2501,6.043,14.72,591.00,88.97
7.776,3889,7183,37,1940,2026,2496,6.014,14.73,368.00,88.59
7.778,3890,7183,37,1943,2025,2500,6.000,14.75,327.00,88.52
7.780,3891,7183,37,1952,2022,2507,5.985,14.72,491.00,88.11
7.782,3892,7204,37,1952,2023,2502,5.985,14.74,590.00,88.21
7.784,3893,7204,37,1941,2024,2497,5.963,14.75,376.00,87.98
7.786,3894,7163,37,1942,2024,2500,5.956,14.74,321.00,87.78
7.788,3895,7163,37,1952,2022,2505,5.934,14.73,414.00,87.41
7.790,3896,7183,37,1953,2022,2503,5.919,14.75,621.00,87.28
7.792,3897,7183,37,1946,2022,2497,5.919,14.71,417.00,87.09
7.794,3898,7141,37,1946,2023,2499,5.934,14.74,307.00,87.46
7.796,3899,7141,37,1955,2020,2502,5.912,14.73,388.00,87.08
7.798,3900,7163,37,1957,2022,2503,5.890,14.74,610.00,86.81
7.800,3901,7163,36,1949,2022,2498,5.882,14.75,434.00,86.74
7.802,3902,7120,36,1944,2022,2499,5.882,14.75,317.00,86.74
7.804,3903,7120,36,1952,2020,2502,5.890,14.75,334.00,86.90
7.806,3904,7142,36,1959,2017,2504,5.904,14.73,575.00,86.97
7.808,3905,7142,36,1956,2021,2498,5.919,14.75,501.00,87.28
7.810,3906,7103,36,1945,2019,2496,5.919,14.75,324.00,87.28
7.812,3907,7103,36,1947,2017,2503,5.853,14.74,325.00,86.26
7.814,3908,7122,36,1961,2018,2506,5.816,14.75,529.00,85.81
7.816,3909,7122,36,1956,2020,2502,5.787,14.75,530.00,85.34
7.818,3910,7082,36,1943,2019,2496,5.765,14.74,334.00,84.96
7.820,3911,7082,36,1947,2020,2501,5.728,14.74,315.00,84.42
7.822,3912,7082,36,1961,2019,2505,5.714,14.74,439.00,84.21
7.824,3913,7098,36,1960,2020,2503,5.692,14.76,598.00,84.03
7.826,3914,7098,36,1947,2020,2496,5.699,14.76,372.00,84.13
7.828,3915,7058,36,1947,2018,2502,5.677,14.75,307.00,83.76
7.830,3916,7058,36,1959,2018,2504,5.692,14.75,391.00,83.98
7.832,3917,7080,36,1959,2019,2502,5.663,14.75,591.00,83.51
7.834,3918,7080,35,1949,2016,2497,5.641,14.77,391.00,83.32
7.836,3919,7035,35,1947,2019,2498,5.633,14.79,315.00,83.30
7.838,3920,7035,35,1953,2016,2504,5.626,14.74,323.00,82.92
7.840,3921,7055,35,1956,2020,2504,5.619,14.75,582.00,82.86
7.842,3922,7055,35,1949,2022,2499,5.633,14.74,455.00,83.02
7.844,3923,7017,35,1943,2021,2497,5.626,14.77,307.00,83.10
7.846,3924,7017,35,1950,2020,2502,5.611,14.74,315.00,82.69
7.848,3925,7037,35,1958,2021,2506,5.604,14.75,540.00,82.64
7.850,3926,7037,35,1952,2024,2501,5.619,14.76,482.00,82.95
7.852,3927,6996,35,1939,2023,2497,5.575,14.75,317.00,82.25
7.854,3928,6996,35,1940,2024,2501,5.553,14.76,299.00,81.97
7.856,3929,6996,35,1949,2026,2506,5.553,14.75,417.00,81.93
7.858,3930,7014,35,1950,2026,2504,5.523,14.76,588.00,81.53
7.860,3931,7014,35,1935,2022,2499,5.501,14.74,360.00,81.07
7.862,3932,6975,35,1935,2025,2500,5.501,14.75,312.00,81.16
7.864,3933,6975,35,1947,2030,2505,5.487,14.75,356.00,80.96
7.866,3934,6994,35,1947,2030,2504,5.494,14.76,585.00,81.10
7.868,3935,6994,34,1938,2028,2499,5.457,14.75,388.00,80.47
7.870,3936,6952,34,1934,2030,2500,5.435,14.76,317.00,80.23
7.872,3937,6952,34,1940,2032,2505,5.384,14.78,285.00,79.57
7.874,3938,6971,34,1941,2033,2507,5.333,14.78,569.00,78.82
7.876,3939,6971,34,1936,2031,2503,5.274,14.79,452.00,77.99
7.878,3940,6928,34,1928,2031,2500,5.274,14.76,308.00,77.85
7.880,3941,6928,34,1932,2035,2503,5.238,14.78,285.00,77.41
7.882,3942,6928,34,1940,2037,2509,5.208,14.76,459.00,76.88
7.884,3943,6942,34,1937,2035,2507,5.223,14.77,508.00,77.15
7.886,3944,6942,34,1923,2033,2500,5.172,14.76,324.00,76.35
7.888,3945,6902,34,1927,2038,2502,5.186,14.79,295.00,76.69
7.890,3946,6902,34,1936,2040,2508,5.172,14.77,333.00,76.40
7.892,3947,6918,34,1935,2039,2508,5.172,14.77,585.00,76.40
7.894,3948,6918,34,1928,2035,2501,5.150,14.77,372.00,76.07
7.896,3949,6879,34,1926,2038,2503,5.157,14.78,327.00,76.22
7.898,3950,6879,34,1933,2039,2507,5.157,14.79,270.00,76.30
7.900,3951,6894,33,1936,2041,2508,5.186,14.79,559.00,76.73
7.902,3952,6894,33,1927,2038,2505,5.194,14.77,414.00,76.72
7.904,3953,6857,33,1919,2036,2501,5.216,14.79,331.00,77.13
7.906,3954,6857,33,1925,2036,2505,5.179,14.77,283.00,76.50
7.908,3955,6857,33,1936,2035,2511,5.172,14.76,437.00,76.35
7.910,3956,6874,33,1933,2032,2506,5.150,14.78,517.00,76.11
7.912,3957,6874,33,1921,2030,2499,5.120,14.78,327.00,75.67
7.914,3958,6835,33,1925,2033,2502,5.091,14.78,309.00,75.24
7.916,3959,6835,33,1936,2032,2508,5.054,14.79,305.00,74.73
7.918,3960,6849,33,1934,2034,2507,5.032,14.79,553.00,74.41
7.920,3961,6849,33,1924,2032,2502,5.025,14.79,357.00,74.34
7.922,3962,6810,33,1923,2033,2502,5.025,14.79,336.00,74.34
7.924,3963,6810,33,1932,2032,2507,5.003,14.79,263.00,73.98
7.926,3964,6825,33,1937,2029,2510,4.996,14.79,517.00,73.88
7.928,3965,6825,33,1928,2030,2504,4.974,14.80,431.00,73.63
7.930,3966,6825,33,1917,2033,2499,4.981,14.79,315.00,73.69
7.932,3967,6785,33,1926,2030,2503,4.981,14.79,276.00,73.65
7.934,3968,6785,32,1937,2030,2509,5.010,14.79,368.00,74.12
7.936,3969,6801,32,1936,2026,2507,4.989,14.79,498.00,73.81
7.938,3970,6801,32,1924,2024,2500,4.981,14.79,323.00,73.65
7.940,3971,6764,32,1930,2027,2503,4.945,14.79,298.00,73.12
7.942,3972,6764,32,1941,2025,2507,4.959,14.78,262.00,73.29
7.944,3973,6779,32,1942,2024,2508,4.996,14.81,518.00,74.00
7.946,3974,6779,32,1931,2025,2502,4.974,14.80,375.00,73.63
7.948,3975,6743,32,1925,2025,2501,4.967,14.79,311.00,73.49
7.950,3976,6743,32,1935,2023,2505,4.967,14.80,254.00,73.53
7.952,3977,6743,32,1943,2021,2509,4.908,14.79,427.00,72.61
7.954,3978,6758,32,1940,2020,2505,4.879,14.81,424.00,72.26
7.956,3979,6758,32,1924,2019,2501,4.842,14.79,338.00,71.60
7.958,3980,6720,32,1930,2021,2501,4.820,14.80,283.00,71.35
7.960,3981,6720,32,1945,2022,2507,4.776,14.79,295.00,70.62
7.962,3982,6730,32,1939,2022,2507,4.783,14.80,492.00,70.80
7.964,3983,6730,32,1929,2022,2500,4.761,14.82,343.00,70.55
7.966,3984,6696,32,1930,2023,2501,4.747,14.79,318.00,70.23
7.968,3985,6696,31,1938,2020,2505,4.739,14.80,253.00,70.15
7.970,3986,6696,31,1944,2019,2511,4.710,14.80,447.00,69.72
7.972,3987,6706,31,1934,2021,2506,4.673,14.81,378.00,69.21
7.974,3988,6706,31,1921,2022,2500,4.644,14.80,363.00,68.75
7.976,3989,6669,31,1931,2022,2502,4.637,14.82,279.00,68.72
7.978,3990,6669,31,1946,2024,2505,4.615,14.82,314.00,68.39
7.980,3991,6680,31,1935,2020,2507,4.586,14.81,443.00,67.92
7.982,3992,6680,31,1924,2021,2499,4.556,14.80,353.00,67.44
7.984,3993,6641,31,1927,2024,2500,4.564,14.81,321.00,67.60
7.986,3994,6641,31,1937,2022,2504,4.542,14.80,254.00,67.24
7.988,3995,6641,31,1940,2023,2509,4.534,14.82,421.00,67.19
7.990,3996,6653,31,1931,2024,2505,4.542,14.81,369.00,67.27
7.992,3997,6653,31,1921,2025,2500,4.534,14.82,362.00,67.19
7.994,3998,6616,31,1932,2022,2501,4.534,14.84,272.00,67.27
7.996,3999,6616,31,1942,2024,2507,4.512,14.81,282.00,66.83
7.998,4000,6626,31,1935,2020,2507,4.527,14.80,415.00,67.01
8.000,4001,6626,30,1926,2016,2502,4.520,14.80,375.00,66.91
8.002,4002,6590,30,1930,2018,2500,4.520,14.82,308.00,66.98
8.004,4003,6590,30,1940,2018,2501,4.520,14.81,251.00,66.95
8.006,4004,6590,30,1944,2018,2507,4.520,14.81,373.00,66.95
8.008,4005,6605,30,1937,2016,2504,4.512,14.82,376.00,66.86
8.010,4006,6605,30,1930,2016,2500,4.483,14.82,381.00,66.43
8.012,4007,6567,30,1939,2014,2502,4.439,14.83,273.00,65.82
8.014,4008,6567,30,1950,2017,2505,4.402,14.81,263.00,65.20
8.016,4009,6578,30,1940,2016,2507,4.395,14.83,383.00,65.17
8.018,4010,6578,30,1931,2013,2501,4.366,14.83,395.00,64.74
8.020,4011,6578,30,1938,2012,2501,4.358,14.82,317.00,64.58
8.022,4012,6538,30,1947,2011,2502,4.322,14.81,253.00,64.01
8.024,4013,6538,30,1950,2010,2508,4.344,14.82,320.00,64.37
8.026,4014,6550,30,1946,2011,2504,4.315,14.81,379.00,63.91
8.028,4015,6550,30,1936,2011,2501,4.307,14.84,402.00,63.90
8.030,4016,6513,30,1948,2009,2501,4.307,14.82,282.00,63.83
8.032,4017,6513,30,1961,2010,2504,4.307,14.84,241.00,63.90
8.034,4018,6525,29,1950,2009,2507,4.315,14.84,350.00,64.02
8.036,4019,6525,29,1940,2011,2501,4.300,14.83,423.00,63.76
8.038,4020,6525,29,1942,2012,2499,4.300,14.83,337.00,63.76
8.040,4021,6489,29,1953,2011,2502,4.315,14.83,260.00,63.98
8.042,4022,6489,29,1957,2011,2507,4.307,14.84,249.00,63.93
8.044,4023,6501,29,1947,2010,2506,4.271,14.81,385.00,63.26
8.046,4024,6501,29,1939,2010,2501,4.293,14.83,427.00,63.66
8.048,4025,6464,29,1951,2010,2502,4.293,14.82,295.00,63.62
8.050,4026,6464,29,1962,2011,2502,4.293,14.84,246.00,63.69
8.052,4027,6464,29,1954,2007,2508,4.234,14.82,294.00,62.74
8.054,4028,6478,29,1946,2011,2503,4.197,14.83,446.00,62.23
8.056,4029,6478,29,1942,2011,2499,4.183,14.83,368.00,62.03
8.058,4030,6437,29,1953,2010,2500,4.168,14.85,270.00,61.90
8.060,4031,6437,29,1961,2011,2504,4.139,14.86,238.00,61.51
8.062,4032,6450,29,1952,2009,2506,4.124,14.84,350.00,61.18
8.064,4033,6450,29,1944,2009,2500,4.146,14.85,452.00,61.58
8.066,4034,6450,29,1950,2006,2500,4.109,14.84,318.00,60.96
8.068,4035,6412,28,1960,2007,2500,4.109,14.84,254.00,60.99
8.070,4036,6412,28,1961,2004,2506,4.087,14.86,233.00,60.73
8.072,4037,6422,28,1954,2009,2505,4.036,14.84,434.00,59.91
8.074,4038,6422,28,1947,2005,2502,3.970,14.84,408.00,58.93
8.076,4039,6382,28,1957,2006,2500,3.956,14.86,286.00,58.79
8.078,4040,6382,28,1967,2007,2501,3.919,14.84,243.00,58.14
8.080,4041,6382,28,1959,2005,2506,3.926,14.86,291.00,58.34
8.082,4042,6391,28,1951,2007,2503,3.912,14.86,472.00,58.13
8.084,4043,6391,28,1950,2008,2500,3.912,14.88,344.00,58.20
8.086,4044,6353,28,1956,2007,2499,3.882,14.85,263.00,57.66
8.088,4045,6353,28,1962,2006,2505,3.875,14.85,233.00,57.55
8.090,4046,6361,28,1954,2009,2503,3.875,14.86,372.00,57.58
8.092,4047,6361,28,1947,2011,2501,3.875,14.85,450.00,57.55
8.094,4048,6361,28,1952,2010,2501,3.868,14.85,309.00,57.45
8.096,4049,6325,28,1958,2012,2499,3.860,14.87,250.00,57.39
8.098,4050,6325,28,1960,2007,2505,3.853,14.84,230.00,57.19
8.100,4051,6331,27,1953,2010,2504,3.846,14.84,431.00,57.09
8.102,4052,6331,27,1949,2009,2501,3.853,14.86,411.00,57.26
8.104,4053,6331,27,1956,2010,2500,3.868,14.85,288.00,57.45
8.106,4054,6298,27,1961,2012,2501,3.853,14.86,243.00,57.26
8.108,4055,6298,27,1956,2009,2506,3.868,14.84,267.00,57.39
8.110,4056,6306,27,1953,2014,2503,3.860,14.87,482.00,57.39
8.112,4057,6306,27,1947,2011,2503,3.824,14.85,360.00,56.79
8.114,4058,6272,27,1953,2011,2498,3.794,14.86,270.00,56.38
8.116,4059,6272,27,1960,2012,2501,3.772,14.85,237.00,56.02
8.118,4060,6272,27,1956,2012,2505,3.758,14.86,325.00,55.84
8.120,4061,6276,27,1948,2015,2503,3.743,14.86,476.00,55.62
8.122,4062,6276,27,1950,2014,2499,3.721,14.87,331.00,55.32
8.124,4063,6243,27,1952,2013,2498,3.692,14.84,257.00,54.80
8.126,4064,6243,27,1958,2015,2503,3.684,14.86,233.00,54.74
8.128,4065,6243,27,1955,2016,2506,3.684,14.86,389.00,54.74
8.130,4066,6244,27,1946,2015,2502,3.684,14.86,457.00,54.74
8.132,4067,6244,27,1947,2014,2501,3.677,14.85,311.00,54.61
8.134,4068,6216,26,1954,2015,2499,3.684,14.87,250.00,54.77
8.136,4069,6216,26,1957,2013,2503,3.670,14.85,231.00,54.51
8.138,4070,6218,26,1955,2014,2505,3.648,14.84,446.00,54.15
8.140,4071,6218,26,1946,2012,2503,3.648,14.84,414.00,54.15
8.142,4072,6218,26,1952,2013,2500,3.655,14.85,291.00,54.28
8.144,4073,6186,26,1958,2014,2500,3.670,14.85,244.00,54.51
8.146,4074,6186,26,1959,2011,2505,3.655,14.84,228.00,54.25
8.148,4075,6190,26,1955,2015,2504,3.677,14.84,498.00,54.58
8.150,4076,6190,26,1950,2015,2503,3.670,14.89,391.00,54.66
8.152,4077,6190,26,1954,2015,2501,3.619,14.86,279.00,53.78
8.154,4078,6162,26,1961,2013,2499,3.597,14.88,243.00,53.54
8.156,4079,6162,26,1959,2010,2504,3.560,14.87,249.00,52.93
8.158,4080,6161,26,1956,2013,2502,3.531,14.86,517.00,52.47
8.160,4081,6161,26,1952,2011,2503,3.523,14.88,375.00,52.41
8.162,4082,6161,26,1956,2013,2499,3.509,14.86,273.00,52.14
8.164,4083,6131,26,1964,2012,2498,3.501,14.88,241.00,52.08
8.166,4084,6131,26,1960,2010,2503,3.487,14.86,286.00,51.82
8.168,4085,6132,25,1954,2012,2504,3.472,14.85,508.00,51.57
8.170,4086,6132,25,1954,2010,2503,3.479,14.88,357.00,51.76
8.172,4087,6103,25,1959,2010,2499,3.413,14.88,267.00,50.78
8.174,4088,6103,25,1965,2010,2502,3.399,14.89,237.00,50.62
8.176,4089,6103,25,1960,2009,2504,3.377,14.88,321.00,50.27
8.178,4090,6100,25,1955,2012,2503,3.340,14.90,492.00,49.77
8.180,4091,6100,25,1953,2011,2502,3.340,14.89,346.00,49.74
