Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
4.816,2409,11614,100,1982,1869,2360,30.000,13.46,1328.00,403.71
4.818,2410,11682,100,1982,1877,2346,30.000,13.45,2100.00,403.47
4.820,2411,11618,100,1985,1879,2353,30.000,13.47,1586.00,404.22
4.822,2412,11682,100,1981,1874,2358,30.000,13.48,1598.00,404.46
4.824,2413,11614,100,1983,1880,2345,30.000,13.44,2100.00,403.23
4.826,2414,11614,100,1986,1873,2361,30.000,13.47,1305.00,404.22
4.828,2415,11682,100,1981,1875,2351,30.000,13.46,1991.00,403.71
4.830,2416,11614,100,1984,1878,2351,30.000,13.45,1749.00,403.47
4.832,2417,11677,100,1981,1871,2361,30.000,13.47,1441.00,403.98
4.834,2418,11677,100,1984,1878,2345,30.000,13.47,2159.00,404.22
4.836,2419,11618,100,1986,1873,2356,30.000,13.47,1363.00,403.98
4.838,2420,11682,100,1983,1876,2352,30.000,13.46,1853.00,403.71
4.840,2421,11618,100,1989,1881,2347,30.000,13.47,1903.00,403.98
4.842,2422,11682,100,1983,1871,2361,30.000,13.47,1353.00,403.98
4.844,2423,11682,100,1985,1879,2343,30.000,13.47,2170.00,403.98
4.846,2424,11614,100,1985,1875,2355,30.000,13.47,1449.00,404.22
4.848,2425,11682,100,1981,1872,2357,30.000,13.47,1724.00,403.98
4.850,2426,11614,100,1988,1879,2345,30.000,13.46,2014.00,403.71
4.852,2427,11614,100,1987,1870,2362,30.000,13.47,1312.00,403.98
4.854,2428,11677,100,1987,1878,2348,30.000,13.47,2097.00,403.98
4.856,2429,11614,100,1986,1876,2355,30.000,13.46,1592.00,403.71
4.858,2430,11677,100,1981,1873,2360,30.000,13.47,1565.00,404.22
4.860,2431,11618,100,1986,1879,2345,30.000,13.46,2113.00,403.71
4.862,2432,11618,100,1986,1870,2359,30.000,13.45,1318.00,403.47
4.864,2433,11677,100,1982,1874,2351,30.000,13.47,1990.00,404.22
4.866,2434,11614,100,1986,1876,2352,30.000,13.47,1759.00,403.98
4.868,2435,11677,100,1983,1870,2360,30.000,13.47,1435.00,403.98
4.870,2436,11677,100,1987,1878,2344,30.000,13.47,2136.00,404.22
4.872,2437,11614,100,1990,1874,2356,30.000,13.46,1406.00,403.71
4.874,2438,11677,100,1983,1871,2355,30.000,13.47,1843.00,403.98
4.876,2439,11618,100,1989,1879,2348,30.000,13.45,1904.00,403.47
4.878,2440,11682,100,1987,1869,2363,30.000,13.47,1327.00,404.22
4.880,2441,11682,100,1987,1877,2347,30.000,13.47,2126.00,404.22
4.882,2442,11614,100,1990,1874,2355,30.000,13.45,1515.00,403.47
4.884,2443,11682,100,1984,1869,2359,30.000,13.47,1698.00,403.98
4.886,2444,11614,100,1990,1879,2346,30.000,13.47,2039.00,404.22
4.888,2445,11614,100,1989,1869,2361,30.000,13.43,1303.00,402.99
4.890,2446,11682,100,1987,1874,2349,30.000,13.46,2048.00,403.71
4.892,2447,11614,100,1991,1878,2353,30.000,13.47,1660.00,404.22
4.894,2448,11682,100,1983,1871,2359,30.000,13.45,1549.00,403.47
4.896,2449,11614,100,1989,1878,2346,30.000,13.46,2128.00,403.71
4.898,2450,11614,100,1987,1869,2360,30.000,13.46,1290.00,403.71
4.900,2451,11682,100,1983,1873,2352,30.000,13.46,1959.00,403.71
4.902,2452,11614,100,1987,1877,2350,30.000,13.46,1789.00,403.71
4.904,2453,11677,100,1985,1870,2362,30.000,13.47,1408.00,404.22
4.906,2454,11677,100,1987,1877,2346,30.000,13.46,2158.00,403.71
4.908,2455,11618,100,1987,1872,2357,30.000,13.46,1372.00,403.71
4.910,2456,11677,100,1983,1869,2355,30.000,13.47,1817.00,403.98
4.912,2457,11614,100,1987,1875,2349,30.000,13.49,1919.00,404.70
4.914,2458,11677,100,1985,1864,2362,30.000,13.46,1338.00,403.71
4.916,2459,11677,100,1983,1874,2347,30.000,13.45,2161.00,403.47
4.918,2460,11614,100,1987,1873,2356,30.000,13.47,1486.00,404.22
4.920,2461,11677,100,1982,1870,2359,30.000,13.45,1660.00,403.47
4.922,2462,11614,100,1984,1876,2348,30.000,13.45,2042.00,403.47
4.924,2463,11614,100,1985,1868,2362,30.000,13.46,1303.00,403.71
4.926,2464,11677,100,1982,1876,2350,30.000,13.46,2080.00,403.71
4.928,2465,11618,100,1985,1876,2353,30.000,13.45,1624.00,403.47
4.930,2466,11677,100,1980,1872,2361,30.000,13.45,1517.00,403.47
4.932,2467,11677,100,1986,1880,2347,30.000,13.47,2122.00,404.22
4.934,2468,11614,100,1983,1870,2360,30.000,13.45,1332.00,403.47
4.936,2469,11677,100,1979,1872,2352,30.000,13.47,1948.00,403.98
4.938,2470,11614,100,1983,1876,2353,30.000,13.46,1794.00,403.71
4.940,2471,11677,100,1980,1871,2362,30.000,13.46,1392.00,403.71
4.942,2472,11677,100,1983,1876,2347,30.000,13.45,2136.00,403.47
4.944,2473,11614,100,1983,1871,2359,30.000,13.47,1437.00,403.98
4.946,2474,11677,100,1981,1871,2357,30.000,13.47,1794.00,403.98
4.948,2475,11614,100,1984,1877,2348,30.000,13.45,1949.00,403.47
4.950,2476,11614,100,1983,1867,2363,30.000,13.47,1312.00,403.98
4.952,2477,11682,100,1982,1876,2348,30.000,13.46,2109.00,403.71
4.954,2478,11609,100,1983,1873,2356,30.000,13.44,1557.00,403.23
4.956,2479,11677,100,1980,1871,2361,30.000,13.45,1633.00,403.47
4.958,2480,11614,100,1983,1879,2348,30.000,13.46,2090.00,403.71
4.960,2481,11614,100,1983,1869,2363,30.000,13.46,1271.00,403.71
4.962,2482,11677,100,1979,1875,2351,30.000,13.46,2054.00,403.71
4.964,2483,11609,100,1982,1875,2355,30.000,13.46,1682.00,403.71
4.966,2484,11677,100,1980,1871,2363,30.000,13.47,1509.00,403.98
4.968,2485,11677,100,1983,1877,2347,30.000,13.46,2130.00,403.71
4.970,2486,11609,100,1984,1871,2361,30.000,13.47,1340.00,403.98
4.972,2487,11677,100,1981,1873,2355,30.000,13.45,1898.00,403.47
4.974,2488,11614,100,1985,1876,2352,30.000,13.45,1832.00,403.47
4.976,2489,11677,100,1981,1870,2364,30.000,13.47,1395.00,403.98
4.978,2490,11677,100,1984,1877,2347,30.000,13.47,2138.00,403.98
4.980,2491,11614,100,1984,1873,2358,30.000,13.45,1441.00,403.47
4.982,2492,11677,100,1981,1871,2358,30.000,13.46,1737.00,403.71
4.984,2493,11614,100,1985,1878,2349,30.000,13.46,1988.00,403.71
4.986,2494,11614,100,1983,1868,2363,30.000,13.46,1330.00,403.71
4.988,2495,11677,100,1981,1875,2350,30.000,13.45,2103.00,403.47
4.990,2496,11614,100,1982,1875,2357,30.000,13.47,1556.00,403.98
4.992,2497,11677,100,1979,1870,2363,30.000,13.46,1598.00,403.71
4.994,2498,11609,100,1982,1877,2347,30.000,13.47,2084.00,403.98
4.996,2499,11609,100,1982,1868,2364,30.000,13.47,1316.00,403.98
4.998,2500,11673,100,1981,1872,2351,30.000,13.47,2010.00,404.22
5.000,2501,11614,100,1982,1875,2354,30.000,13.44,1720.00,403.23
5.002,2502,11677,100,1977,1868,2364,30.000,13.46,1433.00,403.71
5.004,2503,11677,100,1982,1877,2346,30.000,13.47,2152.00,404.22
5.006,2504,11614,100,1982,1869,2360,30.000,13.45,1345.00,403.47
5.008,2505,11677,100,1977,1870,2356,30.000,13.45,1914.00,403.47
5.010,2506,11609,100,1981,1879,2352,30.000,13.46,1852.00,403.71
5.012,2507,11673,100,1977,1868,2364,30.000,13.45,1316.00,403.47
5.014,2508,11673,100,1977,1876,2348,30.000,13.45,2158.00,403.47
5.016,2509,11609,100,1980,1873,2356,30.000,13.46,1431.00,403.71
5.018,2510,11677,100,1975,1872,2360,30.000,13.46,1762.00,403.71
5.020,2511,11609,100,1980,1879,2347,30.000,13.46,1993.00,403.71
5.022,2512,11609,100,1979,1868,2365,30.000,13.45,1283.00,403.47
5.024,2513,11673,100,1979,1877,2351,30.000,13.47,2094.00,403.98
5.026,2514,11614,100,1979,1875,2355,30.000,13.46,1599.00,403.71
5.028,2515,11677,100,1975,1871,2363,30.000,13.46,1567.00,403.71
5.030,2516,11609,100,1980,1880,2347,30.000,13.46,2110.00,403.71
5.032,2517,11609,100,1981,1872,2361,30.000,13.47,1299.00,403.98
5.034,2518,11673,100,1975,1874,2354,30.000,13.44,1961.00,403.23
5.036,2519,11614,100,1979,1877,2354,30.000,13.45,1772.00,403.47
5.038,2520,11677,100,1977,1871,2364,30.000,13.46,1425.00,403.71
5.040,2521,11677,100,1978,1878,2349,30.000,13.43,2152.00,402.99
5.042,2522,11609,100,1980,1874,2360,30.000,13.47,1375.00,403.98
5.044,2523,11673,100,1976,1873,2358,30.000,13.45,1819.00,403.47
5.046,2524,11614,100,1979,1880,2350,30.000,13.44,1924.00,403.23
5.048,2525,11673,100,1979,1870,2364,30.000,13.46,1331.00,403.71
5.050,2526,11673,100,1978,1879,2351,30.000,13.46,2133.00,403.71
5.052,2527,11609,100,1981,1877,2358,30.000,13.46,1501.00,403.71
5.054,2528,11673,100,1975,1874,2361,30.000,13.45,1660.00,403.47
5.056,2529,11609,100,1979,1880,2350,30.000,13.46,2041.00,403.71
5.058,2530,11609,100,1979,1871,2365,30.000,13.46,1306.00,403.71
5.060,2531,11677,100,1976,1879,2353,30.000,13.43,2084.00,402.99
5.062,2532,11609,100,1979,1879,2355,30.000,13.46,1634.00,403.71
5.064,2533,11677,100,1977,1876,2361,30.000,13.47,1521.00,403.98
5.066,2534,11609,100,1981,1880,2348,30.000,13.45,2126.00,403.47
5.068,2535,11609,100,1981,1873,2363,30.000,13.45,1325.00,403.47
5.070,2536,11677,100,1978,1877,2356,30.000,13.46,1959.00,403.71
5.072,2537,11609,100,1980,1880,2352,30.000,13.46,1801.00,403.71
5.074,2538,11673,100,1978,1873,2363,30.000,13.46,1376.00,403.71
5.076,2539,11673,100,1981,1881,2348,30.000,13.46,2165.00,403.71
5.078,2540,11614,100,1983,1877,2360,30.000,13.47,1399.00,403.98
5.080,2541,11673,100,1978,1873,2359,30.000,13.45,1810.00,403.47
5.082,2542,11605,100,1980,1882,2351,30.000,13.46,1933.00,403.71
5.084,2543,11605,100,1980,1873,2366,30.000,13.47,1308.00,404.22
5.086,2544,11673,100,1978,1879,2351,30.000,13.44,2115.00,403.23
5.088,2545,11609,100,1979,1876,2359,30.000,13.45,1528.00,403.47
5.090,2546,11673,100,1976,1876,2363,30.000,13.47,1647.00,403.98
5.092,2547,11609,100,1981,1884,2349,30.000,13.46,2064.00,403.71
5.094,2548,11609,100,1980,1872,2365,30.000,13.44,1290.00,403.23
5.096,2549,11673,100,1980,1881,2353,30.000,13.47,2038.00,403.98
5.098,2550,11605,100,1982,1880,2357,30.000,13.46,1675.00,403.71
5.100,2551,11673,100,1977,1875,2364,30.000,13.45,1501.00,403.47
5.102,2552,11673,100,1981,1881,2349,30.000,13.45,2133.00,403.47
5.104,2553,11609,100,1982,1875,2363,30.000,13.44,1331.00,403.23
5.106,2554,11673,100,1980,1878,2356,30.000,13.46,1914.00,403.71
5.108,2555,11609,100,1983,1883,2353,30.000,13.45,1827.00,403.47
5.110,2556,11673,100,1979,1873,2367,30.000,13.45,1386.00,403.47
5.112,2557,11673,100,1983,1883,2350,30.000,13.47,2132.00,403.98
5.114,2558,11609,100,1982,1877,2359,30.000,13.45,1444.00,403.47
5.116,2559,11673,100,1978,1874,2360,30.000,13.45,1740.00,403.47
5.118,2560,11609,100,1983,1883,2352,30.000,13.46,1982.00,403.71
5.120,2561,11609,100,1982,1873,2364,30.000,13.47,1314.00,403.98
5.122,2562,11673,100,1979,1878,2353,30.000,13.44,2083.00,403.23
5.124,2563,11609,100,1984,1881,2357,30.000,13.47,1582.00,404.22
5.126,2564,11673,100,1979,1875,2363,30.000,13.47,1576.00,403.98
5.128,2565,11609,100,1980,1879,2350,30.000,13.44,2100.00,403.23
5.130,2566,11609,100,1981,1875,2366,30.000,13.46,1302.00,403.71
5.132,2567,11673,100,1979,1881,2354,30.000,13.48,1985.00,404.46
5.134,2568,11605,100,1982,1883,2354,30.000,13.44,1734.00,403.23
5.136,2569,11673,100,1980,1876,2364,30.000,13.46,1441.00,403.71
5.138,2570,11673,100,1983,1884,2349,30.000,13.46,2148.00,403.71
5.140,2571,11609,100,1985,1878,2362,30.000,13.46,1369.00,403.71
5.142,2572,11673,100,1978,1879,2359,30.000,13.45,1849.00,403.47
5.144,2573,11605,100,1983,1885,2352,30.000,13.47,1893.00,403.98
5.146,2574,11673,100,1980,1875,2364,30.000,13.45,1331.00,403.47
5.148,2575,11673,100,1983,1886,2349,30.000,13.45,2155.00,403.47
5.150,2576,11605,100,1983,1880,2360,30.000,13.46,1466.00,403.71
5.152,2577,11673,100,1979,1879,2362,30.000,13.46,1715.00,403.71
5.154,2578,11605,100,1984,1886,2350,30.000,13.46,2006.00,403.71
5.156,2579,11605,100,1983,1877,2364,30.000,13.45,1285.00,403.47
5.158,2580,11668,100,1982,1884,2352,30.000,13.47,2083.00,403.98
5.160,2581,11609,100,1984,1883,2356,30.000,13.46,1601.00,403.71
5.162,2582,11673,100,1980,1880,2364,30.000,13.44,1553.00,403.23
5.164,2583,11605,100,1985,1885,2349,30.000,13.46,2101.00,403.71
5.166,2584,11605,100,1984,1879,2364,30.000,13.47,1330.00,403.98
5.168,2585,11668,100,1980,1882,2354,30.000,13.45,1969.00,403.47
5.170,2586,11605,100,1983,1885,2355,30.000,13.45,1769.00,403.47
5.172,2587,11668,100,1980,1879,2365,30.000,13.47,1427.00,403.98
5.174,2588,11668,100,1983,1884,2349,30.000,13.45,2136.00,403.47
5.176,2589,11609,100,1986,1881,2361,30.000,13.46,1412.00,403.71
5.178,2590,11673,100,1982,1880,2359,30.000,13.46,1830.00,403.71
5.180,2591,11605,100,1986,1888,2350,30.000,13.46,1919.00,403.71
5.182,2592,11673,100,1982,1878,2364,30.000,13.45,1319.00,403.47
5.184,2593,11673,100,1982,1887,2350,30.000,13.45,2120.00,403.47
5.186,2594,11605,100,1983,1883,2359,30.000,13.45,1515.00,403.47
5.188,2595,11668,100,1979,1879,2361,30.000,13.43,1671.00,402.99
5.190,2596,11605,100,1985,1887,2350,30.000,13.46,2041.00,403.71
5.192,2597,11605,100,1985,1878,2364,30.000,13.46,1277.00,403.71
5.194,2598,11673,100,1981,1885,2351,30.000,13.45,2039.00,403.47
5.196,2599,11605,100,1981,1883,2356,30.000,13.44,1657.00,403.23
5.198,2600,11668,100,1977,1880,2365,30.000,13.43,1524.00,402.99
5.200,2601,11668,100,1983,1887,2349,30.000,13.45,2129.00,403.47
5.202,2602,11605,100,1984,1881,2362,30.000,13.45,1305.00,403.47
5.204,2603,11668,100,1980,1882,2356,30.000,13.44,1936.00,403.23
5.206,2604,11605,100,1984,1886,2354,30.000,13.46,1813.00,403.71
5.208,2605,11668,100,1983,1881,2365,30.000,13.45,1392.00,403.47
5.210,2606,11668,100,1984,1887,2349,30.000,13.45,2170.00,403.47
5.212,2607,11605,100,1985,1882,2361,30.000,13.45,1399.00,403.47
5.214,2608,11668,100,1980,1881,2360,30.000,13.44,1794.00,403.23
5.216,2609,11605,100,1983,1888,2351,30.000,13.44,1956.00,403.23
5.218,2610,11605,100,1983,1879,2367,30.000,13.46,1322.00,403.71
5.220,2611,11668,100,1982,1886,2352,30.000,13.45,2110.00,403.47
5.222,2612,11605,100,1984,1885,2359,30.000,13.43,1538.00,402.99
5.224,2613,11668,100,1980,1881,2361,30.000,13.48,1620.00,404.46
5.226,2614,11605,100,1986,1888,2349,30.000,13.45,2077.00,403.47
5.228,2615,11605,100,1986,1879,2364,30.000,13.47,1321.00,403.98
5.230,2616,11668,100,1982,1885,2353,30.000,13.43,2022.00,402.99
5.232,2617,11600,100,1985,1885,2356,30.000,13.45,1689.00,403.47
5.234,2618,11668,100,1982,1882,2363,30.000,13.46,1444.00,403.71
5.236,2619,11668,100,1987,1890,2348,30.000,13.44,2159.00,403.23
5.238,2620,11605,100,1986,1881,2362,30.000,13.45,1335.00,403.47
5.240,2621,11668,100,1981,1883,2356,30.000,13.46,1907.00,403.71
5.242,2622,11600,100,1985,1888,2353,30.000,13.45,1846.00,403.47
5.244,2623,11668,100,1984,1881,2365,30.000,13.44,1347.00,403.23
5.246,2624,11668,100,1986,1888,2349,30.000,13.47,2136.00,403.98
5.248,2625,11600,100,1987,1883,2360,30.000,13.46,1456.00,403.71
5.250,2626,11668,100,1983,1881,2360,30.000,13.43,1755.00,402.99
5.252,2627,11605,100,1987,1888,2351,30.000,13.46,1998.00,403.71
5.254,2628,11605,100,1986,1879,2368,30.000,13.45,1286.00,403.47
5.256,2629,11668,100,1984,1886,2352,30.000,13.44,2078.00,403.23
5.258,2630,11600,100,1986,1886,2358,30.000,13.45,1595.00,403.47
5.260,2631,11664,100,1983,1882,2363,30.000,13.46,1583.00,403.71
5.262,2632,11605,100,1987,1891,2349,30.000,13.44,2100.00,403.23
5.264,2633,11605,100,1986,1882,2364,30.000,13.45,1292.00,403.47
5.266,2634,11668,100,1981,1885,2354,30.000,13.45,1980.00,403.47
5.268,2635,11600,100,1985,1886,2354,30.000,13.45,1746.00,403.47
5.270,2636,11668,100,1982,1881,2364,30.000,13.44,1437.00,403.23
5.272,2637,11668,100,1984,1888,2348,30.000,13.44,2144.00,403.23
5.274,2638,11600,100,1987,1884,2361,30.000,13.46,1367.00,403.71
5.276,2639,11668,100,1984,1884,2359,30.000,13.46,1840.00,403.71
5.278,2640,11600,100,1988,1890,2351,30.000,13.43,1917.00,402.99
5.280,2641,11664,100,1986,1880,2364,30.000,13.47,1341.00,403.98
5.282,2642,11664,100,1985,1888,2350,30.000,13.46,2151.00,403.71
5.284,2643,11605,100,1987,1884,2359,30.000,13.45,1470.00,403.47
5.286,2644,11664,100,1981,1880,2362,30.000,13.43,1695.00,402.99
5.288,2645,11600,100,1987,1889,2350,30.000,13.46,2043.00,403.71
5.290,2646,11600,100,1987,1880,2364,30.000,13.46,1290.00,403.71
5.292,2647,11668,100,1985,1888,2352,30.000,13.44,2085.00,403.23
5.294,2648,11600,100,1986,1885,2357,30.000,13.45,1610.00,403.47
5.296,2649,11664,100,1983,1882,2364,30.000,13.44,1531.00,403.23
5.298,2650,11600,100,1988,1888,2348,30.000,13.46,2112.00,403.71
5.300,2651,11600,100,1987,1880,2363,30.000,13.44,1318.00,403.23
5.302,2652,11664,100,1983,1883,2356,30.000,13.44,1974.00,403.23
5.304,2653,11600,100,1985,1885,2354,30.000,13.45,1747.00,403.47
5.306,2654,11664,100,1984,1879,2364,30.000,13.45,1406.00,403.47
5.308,2655,11664,100,1985,1885,2350,30.000,13.44,2146.00,403.23
5.310,2656,11605,100,1988,1882,2360,30.000,13.47,1402.00,403.98
5.312,2657,11664,100,1984,1881,2358,30.000,13.45,1817.00,403.47
5.314,2658,11600,100,1987,1889,2351,30.000,13.43,1927.00,402.99
5.316,2659,11600,100,1985,1879,2366,30.000,13.46,1306.00,403.71
5.318,2660,11664,100,1984,1886,2352,30.000,13.45,2113.00,403.47
5.320,2661,11600,100,1984,1882,2358,30.000,13.43,1537.00,402.99
5.322,2662,11664,100,1983,1880,2363,30.000,13.45,1652.00,403.47
5.324,2663,11600,100,1988,1888,2350,30.000,13.45,2056.00,403.47
5.326,2664,11600,100,1987,1878,2365,30.000,13.44,1293.00,403.23
5.328,2665,11664,100,1984,1884,2353,30.000,13.46,2029.00,403.71
5.330,2666,11600,100,1987,1886,2356,30.000,13.46,1684.00,403.71
5.332,2667,11668,100,1982,1880,2363,30.000,13.45,1505.00,403.47
5.334,2668,11668,100,1986,1889,2348,30.000,13.43,2132.00,402.99
5.336,2669,11600,100,1988,1882,2363,30.000,13.45,1332.00,403.47
5.338,2670,11664,100,1982,1884,2357,30.000,13.45,1895.00,403.47
5.340,2671,11600,100,1987,1889,2352,30.000,13.45,1861.00,403.47
5.342,2672,11659,100,1984,1881,2364,30.000,13.44,1372.00,403.23
5.344,2673,11659,100,1987,1891,2348,30.000,13.47,2170.00,403.98
5.346,2674,11600,100,1987,1886,2359,30.000,13.45,1431.00,403.47
5.348,2675,11664,100,1981,1883,2359,30.000,13.43,1752.00,402.75
5.350,2676,11600,100,1986,1890,2352,30.000,13.46,1975.00,403.71
5.352,2677,11600,100,1986,1880,2367,30.000,13.44,1318.00,403.23
5.354,2678,11668,100,1985,1888,2351,30.000,13.44,2100.00,403.23
5.356,2679,11600,100,1986,1886,2357,30.000,13.45,1573.00,403.47
5.358,2680,11664,100,1983,1883,2363,30.000,13.45,1578.00,403.47
5.360,2681,11600,100,1988,1891,2348,30.000,13.44,2094.00,403.23
5.362,2682,11600,100,1989,1882,2362,30.000,13.45,1315.00,403.47
5.364,2683,11664,100,1984,1888,2354,30.000,13.46,2006.00,403.71
5.366,2684,11600,100,1986,1888,2356,30.000,13.44,1723.00,403.23
5.368,2685,11664,100,1983,1881,2365,30.000,13.45,1424.00,403.47
5.370,2686,11664,100,1987,1890,2350,30.000,13.43,2144.00,402.99
5.372,2687,11600,100,1985,1882,2363,30.000,13.46,1360.00,403.71
5.374,2688,11664,100,1982,1883,2358,30.000,13.45,1871.00,403.47
5.376,2689,11600,100,1986,1889,2352,30.000,13.43,1872.00,402.99
5.378,2690,11659,100,1985,1880,2367,30.000,13.46,1330.00,403.71
5.380,2691,11659,100,1987,1890,2350,30.000,13.47,2123.00,403.98
5.382,2692,11600,100,1987,1883,2359,30.000,13.44,1476.00,403.23
5.384,2693,11664,100,1982,1883,2364,30.000,13.44,1702.00,403.23
5.386,2694,11600,100,1987,1891,2351,30.000,13.47,2016.00,403.98
5.388,2695,11600,100,1985,1880,2367,30.000,13.43,1283.00,402.99
5.390,2696,11664,100,1984,1889,2352,30.000,13.44,2059.00,403.23
5.392,2697,11600,100,1985,1886,2357,30.000,13.47,1626.00,403.98
5.394,2698,11664,100,1980,1883,2366,30.000,13.43,1553.00,402.99
5.396,2699,11596,100,1985,1889,2351,30.000,13.45,2103.00,403.47
5.398,2700,11596,100,1985,1881,2366,30.000,13.44,1318.00,403.23
5.400,2701,11659,100,1980,1885,2357,30.000,13.44,1924.00,403.23
5.402,2702,11600,100,1985,1889,2356,30.000,13.45,1788.00,403.47
5.404,2703,11659,100,1981,1882,2366,30.000,13.43,1424.00,402.99
5.406,2704,11659,100,1986,1891,2351,30.000,13.45,2133.00,403.47
5.408,2705,11600,100,1986,1887,2360,30.000,13.46,1383.00,403.71
5.410,2706,11664,100,1980,1884,2360,30.000,13.44,1792.00,403.23
5.412,2707,11596,100,1984,1893,2351,30.000,13.43,1937.00,402.75
5.414,2708,11596,100,1981,1881,2367,30.000,13.45,1312.00,403.47
5.416,2709,11664,100,1981,1890,2352,30.000,13.45,2136.00,403.47
5.418,2710,11596,100,1983,1888,2358,30.000,13.43,1502.00,402.99
5.420,2711,11659,100,1980,1885,2364,30.000,13.44,1637.00,403.23
5.422,2712,11600,100,1983,1891,2350,30.000,13.45,2049.00,403.47
5.424,2713,11600,100,1983,1882,2365,30.000,13.45,1302.00,403.47
5.426,2714,11668,100,1980,1888,2353,30.000,13.43,2054.00,402.99
5.428,2715,11591,100,1984,1888,2357,30.000,13.45,1650.00,403.47
5.430,2716,11664,100,1979,1883,2366,30.000,13.44,1483.00,403.23
5.432,2717,11664,100,1982,1890,2351,30.000,13.43,2141.00,402.99
5.434,2718,11596,100,1984,1883,2364,30.000,13.45,1334.00,403.47
5.436,2719,11659,100,1979,1885,2360,30.000,13.45,1923.00,403.47
5.438,2720,11596,100,1986,1891,2353,30.000,13.45,1819.00,403.47
5.440,2721,11659,100,1980,1881,2366,30.000,13.44,1369.00,403.23
5.442,2722,11659,100,1984,1890,2353,30.000,13.45,2136.00,403.47
5.444,2723,11596,100,1985,1887,2361,30.000,13.44,1454.00,403.23
5.446,2724,11659,100,1982,1885,2363,30.000,13.42,1749.00,402.51
5.448,2725,11596,100,1987,1891,2353,30.000,13.43,1982.00,402.75
5.450,2726,11596,100,1986,1881,2368,30.000,13.43,1301.00,402.99
5.452,2727,11664,100,1987,1888,2353,30.000,13.46,2083.00,403.71
5.454,2728,11596,100,1988,1887,2359,30.000,13.43,1608.00,402.99
5.456,2729,11659,100,1984,1883,2366,30.000,13.45,1585.00,403.47
5.458,2730,11596,100,1988,1890,2351,30.000,13.44,2099.00,403.23
5.460,2731,11596,100,1990,1883,2366,30.000,13.45,1306.00,403.47
5.462,2732,11659,100,1986,1886,2357,30.000,13.43,1981.00,402.99
5.464,2733,11596,100,1990,1890,2357,30.000,13.44,1768.00,403.23
5.466,2734,11659,100,1987,1882,2367,30.000,13.47,1428.00,403.98
5.468,2735,11659,100,1988,1887,2351,30.000,13.42,2152.00,402.51
5.470,2736,11591,100,1990,1883,2363,30.000,13.46,1379.00,403.71
5.472,2737,11659,100,1988,1884,2360,30.000,13.44,1829.00,403.23
5.474,2738,11596,100,1989,1886,2355,30.000,13.43,1913.00,402.75
5.476,2739,11659,100,1988,1878,2368,30.000,13.43,1322.00,402.99
5.478,2740,11659,100,1990,1886,2354,30.000,13.44,2136.00,403.23
5.480,2741,11596,100,1991,1883,2361,30.000,13.45,1485.00,403.47
5.482,2742,11659,100,1986,1881,2365,30.000,13.43,1671.00,402.99
5.484,2743,11596,100,1990,1887,2352,30.000,13.44,2023.00,403.23
5.486,2744,11596,100,1991,1879,2368,30.000,13.43,1309.00,402.75
5.488,2745,11659,100,1987,1886,2355,30.000,13.43,2039.00,402.99
5.490,2746,11596,100,1990,1885,2359,30.000,13.43,1634.00,402.75
5.492,2747,11655,100,1987,1883,2366,30.000,13.44,1511.00,403.23
5.494,2748,11655,100,1990,1887,2353,30.000,13.45,2110.00,403.47
5.496,2749,11596,100,1990,1879,2367,30.000,13.42,1344.00,402.51
5.498,2750,11655,100,1985,1883,2359,30.000,13.43,1923.00,402.75
5.500,2751,11596,100,1990,1887,2357,30.000,13.43,1794.00,402.99
5.502,2752,11659,100,1987,1879,2369,30.000,13.43,1377.00,402.99
5.504,2753,11659,100,1991,1886,2352,30.000,13.43,2133.00,402.99
5.506,2754,11591,100,1990,1881,2364,30.000,13.43,1434.00,402.99
5.508,2755,11659,100,1987,1880,2364,30.000,13.45,1775.00,403.47
5.510,2756,11591,100,1990,1888,2354,30.000,13.44,1964.00,403.23
5.512,2757,11591,100,1989,1876,2368,30.000,13.45,1292.00,403.47
5.514,2758,11659,100,1991,1885,2355,30.000,13.45,2106.00,403.47
5.516,2759,11591,100,1990,1883,2362,30.000,13.44,1557.00,403.23
5.518,2760,11659,100,1986,1879,2367,30.000,13.42,1620.00,402.51
5.520,2761,11591,100,1990,1887,2354,30.000,13.43,2084.00,402.99
5.522,2762,11591,100,1990,1877,2369,30.000,13.45,1264.00,403.47
5.524,2763,11655,100,1988,1884,2358,30.000,13.45,2017.00,403.47
5.526,2764,11591,100,1989,1884,2359,30.000,13.41,1701.00,402.24
5.528,2765,11655,100,1986,1878,2371,30.000,13.45,1470.00,403.47
5.530,2766,11655,100,1991,1886,2353,30.000,13.46,2161.00,403.71
5.532,2767,11591,100,1990,1877,2366,30.000,13.43,1308.00,402.99
5.534,2768,11655,100,1985,1878,2360,30.000,13.43,1881.00,402.75
5.536,2769,11596,100,1991,1885,2356,30.000,13.46,1852.00,403.71
5.538,2770,11650,100,1988,1873,2371,30.000,13.45,1366.00,403.47
5.540,2771,11650,100,1990,1882,2355,30.000,13.43,2151.00,402.99
5.542,2772,11596,100,1991,1878,2365,30.000,13.43,1418.00,402.75
5.544,2773,11655,100,1987,1878,2366,30.000,13.43,1737.00,402.75
5.546,2774,11591,100,1992,1884,2353,30.000,13.44,1990.00,403.23
