Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
4.344,6673,7997,50,1937,2033,2504,9.304,14.76,497.00,137.35
4.346,6674,8040,50,1936,2035,2508,9.252,14.79,659.00,136.81
4.348,6675,8040,50,1937,2037,2502,9.289,14.76,716.00,137.12
4.350,6676,8000,50,1934,2036,2499,9.274,14.79,560.00,137.13
4.352,6677,8000,50,1932,2036,2506,9.296,14.77,495.00,137.31
4.354,6678,8038,50,1935,2036,2508,9.274,14.78,720.00,137.06
4.356,6679,8038,50,1935,2036,2499,9.274,14.76,682.00,136.90
4.358,6680,7997,50,1933,2034,2500,9.296,14.75,492.00,137.15
4.360,6681,7997,50,1936,2035,2506,9.289,14.75,584.00,137.05
4.362,6682,8040,50,1938,2035,2505,9.289,14.78,714.00,137.28
4.364,6683,8040,50,1936,2036,2499,9.267,14.75,656.00,136.73
4.366,6684,8000,50,1934,2036,2504,9.252,14.76,479.00,136.58
4.368,6685,8000,50,1937,2036,2508,9.282,14.75,619.00,136.95
4.370,6686,8036,50,1937,2036,2503,9.311,14.76,748.00,137.45
4.372,6687,7997,50,1936,2035,2500,9.274,14.77,571.00,136.99
4.374,6688,7997,50,1936,2034,2505,9.296,14.79,501.00,137.46
4.376,6689,8042,50,1938,2034,2507,9.260,14.79,674.00,137.00
4.378,6690,8042,50,1938,2034,2502,9.282,14.76,713.00,137.02
4.380,6691,7997,50,1936,2034,2501,9.282,14.79,545.00,137.25
4.382,6692,7997,50,1933,2036,2505,9.282,14.75,504.00,136.95
4.384,6693,8034,50,1934,2036,2507,9.282,14.78,726.00,137.18
4.386,6694,8034,50,1936,2038,2499,9.282,14.75,665.00,136.95
4.388,6695,7997,50,1933,2037,2500,9.289,14.78,500.00,137.28
4.390,6696,7997,50,1935,2036,2508,9.274,14.76,571.00,136.90
4.392,6697,8040,50,1936,2035,2506,9.274,14.78,724.00,137.06
4.394,6698,8040,50,1936,2037,2501,9.282,14.77,646.00,137.10
4.396,6699,7997,50,1935,2038,2503,9.311,14.77,475.00,137.53
4.398,6700,7997,50,1934,2035,2510,9.296,14.79,620.00,137.46
4.400,6701,8034,50,1935,2036,2505,9.318,14.75,749.00,137.40
4.402,6702,7997,50,1934,2036,2499,9.311,14.77,562.00,137.53
4.404,6703,7997,50,1934,2036,2504,9.326,14.76,507.00,137.67
4.406,6704,8042,50,1935,2035,2508,9.296,14.79,677.00,137.46
4.408,6705,8042,50,1937,2037,2502,9.304,14.75,719.00,137.27
4.410,6706,7997,50,1934,2038,2499,9.282,14.75,542.00,136.95
4.412,6707,7997,50,1934,2036,2506,9.289,14.76,513.00,137.12
4.414,6708,8034,50,1936,2037,2507,9.282,14.78,732.00,137.18
4.416,6709,8034,50,1938,2040,2502,9.282,14.77,664.00,137.10
4.418,6710,7997,50,1936,2038,2501,9.296,14.81,497.00,137.68
4.420,6711,7997,50,1935,2036,2508,9.296,14.79,578.00,137.46
4.422,6712,8045,50,1938,2037,2506,9.304,14.77,732.00,137.43
4.424,6713,8045,50,1936,2036,2500,9.296,14.79,636.00,137.46
4.426,6714,7995,50,1937,2034,2504,9.296,14.78,473.00,137.39
4.428,6715,7995,50,1939,2035,2508,9.289,14.77,633.00,137.21
4.430,6716,8036,50,1940,2034,2504,9.296,14.75,736.00,137.15
4.432,6717,8000,50,1937,2035,2500,9.282,14.76,563.00,137.02
4.434,6718,8000,50,1936,2036,2504,9.296,14.75,505.00,137.15
4.436,6719,8042,50,1939,2034,2508,9.289,14.76,685.00,137.12
4.438,6720,8042,50,1941,2036,2503,9.282,14.76,714.00,137.02
4.440,6721,7995,50,1937,2035,2501,9.282,14.77,523.00,137.10
4.442,6722,7995,50,1939,2036,2508,9.289,14.77,521.00,137.21
4.444,6723,8036,50,1941,2033,2508,9.311,14.81,732.00,137.91
4.446,6724,8036,50,1942,2034,2501,9.296,14.77,658.00,137.31
4.448,6725,8000,50,1938,2033,2502,9.318,14.75,497.00,137.48
4.450,6726,8000,50,1938,2033,2508,9.282,14.77,590.00,137.10
4.452,6727,8040,50,1939,2032,2505,9.296,14.76,733.00,137.23
4.454,6728,8040,50,1939,2035,2498,9.289,14.77,636.00,137.21
4.456,6729,7995,50,1938,2033,2502,9.274,14.75,475.00,136.75
4.458,6730,7995,50,1937,2036,2508,9.260,14.77,642.00,136.78
4.460,6731,8036,50,1938,2037,2504,9.274,14.76,733.00,136.90
4.462,6732,8000,50,1937,2038,2499,9.267,14.77,545.00,136.88
4.464,6733,8000,50,1935,2036,2506,9.274,14.76,513.00,136.90
4.466,6734,8038,50,1939,2036,2509,9.267,14.78,678.00,136.96
4.468,6735,8038,50,1939,2036,2502,9.260,14.78,706.00,136.85
4.470,6736,7995,50,1936,2036,2500,9.274,14.79,533.00,137.21
4.472,6737,7995,50,1934,2034,2508,9.267,14.76,521.00,136.80
4.474,6738,8036,50,1936,2035,2507,9.252,14.75,736.00,136.43
4.476,6739,8036,50,1937,2037,2500,9.252,14.75,646.00,136.50
4.478,6740,7997,50,1935,2036,2502,9.267,14.77,488.00,136.88
4.480,6741,7997,50,1936,2037,2508,9.245,14.75,604.00,136.40
4.482,6742,8036,50,1935,2037,2505,9.267,14.75,726.00,136.73
4.484,6743,8036,50,1935,2037,2500,9.267,14.77,627.00,136.88
4.486,6744,7993,50,1934,2036,2504,9.282,14.76,471.00,137.02
4.488,6745,8036,50,1934,2037,2509,9.267,14.77,649.00,136.88
4.490,6746,8036,50,1935,2039,2505,9.289,14.76,735.00,137.12
4.492,6747,7997,50,1932,2039,2501,9.267,14.79,546.00,137.11
4.494,6748,7997,50,1933,2039,2506,9.289,14.78,513.00,137.28
4.496,6749,8036,50,1934,2038,2508,9.274,14.78,691.00,137.06
4.498,6750,8036,50,1937,2038,2501,9.296,14.75,706.00,137.15
4.500,6751,7995,50,1933,2037,2499,9.318,14.75,518.00,137.40
4.502,6752,7995,50,1933,2036,2506,9.304,14.75,542.00,137.27
4.504,6753,8038,50,1934,2039,2507,9.304,14.75,733.00,137.20
4.506,6754,8038,50,1935,2041,2500,9.311,14.77,649.00,137.53
4.508,6755,7997,50,1933,2040,2502,9.296,14.75,486.00,137.15
4.510,6756,7997,50,1934,2039,2507,9.260,14.79,603.00,137.00
4.512,6757,8036,50,1934,2039,2506,9.274,14.77,730.00,136.99
4.514,6758,8036,50,1934,2037,2500,9.282,14.78,598.00,137.18
4.516,6759,7995,50,1936,2037,2505,9.326,14.75,484.00,137.60
4.518,6760,8040,50,1936,2036,2508,9.326,14.77,656.00,137.75
4.520,6761,8040,50,1937,2036,2503,9.304,14.78,722.00,137.50
4.522,6762,7997,50,1935,2035,2498,9.340,14.77,549.00,137.96
4.524,6763,7997,50,1934,2035,2505,9.311,14.75,521.00,137.37
4.526,6764,8036,50,1938,2035,2506,9.318,14.79,695.00,137.79
4.528,6765,8036,50,1937,2035,2502,9.296,14.75,695.00,137.15
4.530,6766,7995,50,1936,2034,2501,9.318,14.75,507.00,137.48
4.532,6767,7995,50,1937,2034,2506,9.296,14.77,550.00,137.31
4.534,6768,8040,50,1938,2034,2507,9.333,14.76,743.00,137.77
4.536,6769,8040,50,1937,2034,2500,9.326,14.78,630.00,137.83
4.538,6770,8000,50,1938,2034,2504,9.333,14.76,511.00,137.77
4.540,6771,8000,50,1937,2033,2509,9.326,14.78,600.00,137.83
4.542,6772,8034,50,1938,2033,2504,9.340,14.75,749.00,137.80
4.544,6773,8034,50,1937,2033,2500,9.318,14.77,600.00,137.64
4.546,6774,7997,50,1937,2030,2504,9.318,14.77,473.00,137.64
4.548,6775,8042,50,1941,2034,2507,9.318,14.77,678.00,137.64
4.550,6776,8042,50,1939,2032,2503,9.296,14.74,713.00,137.00
4.552,6777,8000,50,1938,2032,2500,9.311,14.76,539.00,137.45
4.554,6778,8000,50,1936,2034,2506,9.304,14.76,526.00,137.35
4.556,6779,8034,50,1940,2034,2509,9.311,14.76,695.00,137.45
4.558,6780,8034,50,1939,2034,2503,9.296,14.77,691.00,137.31
4.560,6781,7997,50,1937,2034,2501,9.340,14.77,501.00,137.96
4.562,6782,7997,50,1937,2031,2509,9.311,14.79,563.00,137.68
4.564,6783,8045,50,1940,2033,2507,9.304,14.76,735.00,137.35
4.566,6784,8045,50,1937,2032,2501,9.296,14.78,630.00,137.39
4.568,6785,7997,50,1937,2031,2503,9.304,14.74,498.00,137.12
4.570,6786,7997,50,1939,2031,2507,9.296,14.75,617.00,137.15
4.572,6787,8034,50,1940,2033,2504,9.289,14.75,748.00,137.05
4.574,6788,8034,50,1939,2033,2498,9.318,14.76,581.00,137.55
4.576,6789,7997,50,1938,2032,2504,9.296,14.76,495.00,137.23
4.578,6790,8045,50,1939,2032,2508,9.274,14.79,675.00,137.21
4.580,6791,8045,50,1940,2034,2502,9.289,14.78,713.00,137.28
4.582,6792,7995,50,1936,2033,2501,9.282,14.76,540.00,137.02
4.584,6793,7995,50,1934,2031,2508,9.274,14.78,518.00,137.06
4.586,6794,8034,50,1937,2032,2509,9.296,14.75,711.00,137.08
4.588,6795,8034,50,1936,2032,2503,9.274,14.78,679.00,137.06
4.590,6796,7997,50,1935,2032,2500,9.304,14.75,494.00,137.27
4.592,6797,7997,50,1936,2033,2507,9.267,14.75,571.00,136.73
4.594,6798,8040,50,1938,2034,2506,9.282,14.77,740.00,137.10
4.596,6799,8040,50,1939,2035,2500,9.245,14.78,624.00,136.63
4.598,6800,7993,50,1937,2033,2504,9.245,14.74,500.00,136.25
4.600,6801,7993,50,1938,2032,2509,9.267,14.78,614.00,136.96
4.602,6802,8034,50,1941,2034,2505,9.267,14.76,743.00,136.80
4.604,6803,7997,50,1939,2033,2499,9.296,14.79,579.00,137.53
4.606,6804,7997,50,1939,2033,2505,9.311,14.78,489.00,137.61
4.608,6805,8040,50,1940,2031,2510,9.304,14.75,677.00,137.27
4.610,6806,8040,50,1940,2032,2503,9.304,14.79,713.00,137.58
4.612,6807,7995,50,1939,2032,2499,9.304,14.77,534.00,137.43
4.614,6808,7995,50,1940,2033,2505,9.304,14.76,537.00,137.35
4.616,6809,8034,50,1940,2028,2507,9.326,14.76,723.00,137.67
4.618,6810,8034,50,1944,2033,2499,9.296,14.76,682.00,137.23
4.620,6811,8000,50,1939,2031,2500,9.282,14.77,495.00,137.10
4.622,6812,8000,50,1941,2031,2506,9.260,14.77,575.00,136.78
4.624,6813,8038,50,1941,2032,2506,9.289,14.75,733.00,137.05
4.626,6814,8038,50,1940,2031,2501,9.282,14.77,630.00,137.10
4.628,6815,7993,50,1941,2030,2505,9.267,14.79,491.00,137.03
4.630,6816,7993,50,1941,2030,2509,9.282,14.81,623.00,137.48
4.632,6817,8034,50,1941,2032,2504,9.274,14.76,753.00,136.90
4.634,6818,7997,50,1940,2031,2499,9.260,14.80,571.00,137.08
4.636,6819,7997,50,1937,2029,2506,9.260,14.75,489.00,136.62
4.638,6820,8038,50,1940,2030,2509,9.260,14.74,678.00,136.47
4.640,6821,8038,50,1942,2031,2500,9.260,14.75,711.00,136.62
4.642,6822,7993,50,1939,2030,2499,9.282,14.76,534.00,137.02
4.644,6823,7993,50,1940,2031,2505,9.282,14.77,526.00,137.10
4.646,6824,8032,50,1944,2030,2507,9.282,14.77,723.00,137.10
4.648,6825,8032,50,1945,2031,2502,9.274,14.76,678.00,136.90
4.650,6826,7995,50,1942,2030,2502,9.289,14.79,489.00,137.36
4.652,6827,7995,50,1941,2029,2508,9.267,14.78,578.00,136.96
4.654,6828,8036,50,1943,2030,2505,9.318,14.77,738.00,137.64
4.656,6829,8036,50,1942,2029,2499,9.282,14.78,620.00,137.18
4.658,6830,7993,50,1939,2027,2503,9.296,14.75,492.00,137.08
4.660,6831,7993,50,1941,2031,2507,9.311,14.77,632.00,137.53
4.662,6832,8032,50,1941,2032,2503,9.318,14.75,738.00,137.48
4.664,6833,7997,50,1940,2032,2499,9.289,14.76,569.00,137.12
4.666,6834,7997,50,1941,2032,2505,9.274,14.75,501.00,136.83
4.668,6835,8038,50,1941,2032,2508,9.282,14.74,682.00,136.80
4.670,6836,8038,50,1942,2031,2503,9.296,14.75,710.00,137.08
4.672,6837,7993,50,1940,2031,2501,9.326,14.79,526.00,137.98
4.674,6838,7993,50,1940,2032,2506,9.318,14.79,531.00,137.86
4.676,6839,8032,50,1943,2031,2508,9.289,14.81,730.00,137.58
4.678,6840,8032,50,1942,2032,2501,9.289,14.78,665.00,137.28
4.680,6841,7995,50,1938,2031,2502,9.304,14.77,488.00,137.43
4.682,6842,7995,50,1940,2030,2507,9.267,14.79,591.00,137.03
4.684,6843,8038,50,1942,2030,2505,9.296,14.76,735.00,137.23
4.686,6844,8038,50,1940,2031,2499,9.282,14.77,624.00,137.10
4.688,6845,7991,50,1940,2031,2502,9.304,14.74,481.00,137.12
4.690,6846,7991,50,1941,2031,2508,9.318,14.77,646.00,137.64
4.692,6847,8029,50,1941,2032,2503,9.311,14.74,739.00,137.23
4.694,6848,7995,50,1939,2032,2501,9.318,14.77,565.00,137.64
4.696,6849,7995,50,1940,2032,2506,9.326,14.76,494.00,137.67
4.698,6850,8040,50,1942,2033,2507,9.304,14.77,688.00,137.43
4.700,6851,8040,50,1942,2033,2502,9.296,14.77,719.00,137.31
4.702,6852,7991,50,1940,2032,2500,9.282,14.79,511.00,137.25
4.704,6853,7991,50,1939,2031,2506,9.311,14.75,547.00,137.30
4.706,6854,8029,50,1942,2029,2507,9.304,14.79,724.00,137.65
4.708,6855,8029,50,1942,2032,2500,9.289,14.77,665.00,137.21
4.710,6856,7993,50,1941,2032,2501,9.282,14.76,485.00,137.02
4.712,6857,7993,50,1940,2030,2507,9.282,14.76,582.00,137.02
4.714,6858,8038,50,1941,2033,2504,9.274,14.77,748.00,136.99
4.716,6859,8038,50,1941,2033,2499,9.260,14.75,603.00,136.62
4.718,6860,7991,50,1941,2034,2503,9.267,14.78,497.00,136.96
4.720,6861,8029,50,1941,2032,2508,9.260,14.77,643.00,136.78
4.722,6862,8029,50,1941,2033,2503,9.260,14.81,742.00,137.15
4.724,6863,7991,50,1939,2031,2500,9.282,14.78,556.00,137.18
4.726,6864,7991,50,1940,2031,2506,9.304,14.75,500.00,137.27
4.728,6865,8036,50,1941,2032,2510,9.296,14.77,697.00,137.31
4.730,6866,8036,50,1943,2033,2501,9.333,14.77,703.00,137.86
4.732,6867,7993,50,1940,2032,2500,9.274,14.77,524.00,136.99
4.734,6868,7993,50,1937,2032,2506,9.296,14.75,546.00,137.08
4.736,6869,8027,50,1938,2033,2506,9.274,14.76,736.00,136.90
4.738,6870,8027,50,1938,2034,2500,9.289,14.75,655.00,137.05
4.740,6871,7991,50,1938,2034,2501,9.267,14.78,495.00,136.96
4.742,6872,7991,50,1939,2032,2507,9.289,14.77,591.00,137.21
4.744,6873,8036,50,1939,2032,2507,9.282,14.79,739.00,137.25
4.746,6874,8036,50,1940,2034,2500,9.267,14.78,605.00,136.96
4.748,6875,7993,50,1938,2033,2504,9.267,14.79,484.00,137.11
4.750,6876,8027,50,1941,2034,2506,9.296,14.76,655.00,137.23
4.752,6877,8027,50,1939,2031,2503,9.282,14.77,733.00,137.10
4.754,6878,7991,50,1938,2031,2499,9.311,14.75,549.00,137.37
4.756,6879,7991,50,1936,2031,2505,9.274,14.75,505.00,136.83
4.758,6880,8034,50,1940,2032,2507,9.289,14.76,697.00,137.12
4.760,6881,8034,50,1941,2035,2501,9.296,14.77,703.00,137.31
4.762,6882,7993,50,1936,2033,2500,9.289,14.75,518.00,137.05
4.764,6883,7993,50,1939,2034,2507,9.296,14.79,546.00,137.46
4.766,6884,8029,50,1940,2033,2507,9.282,14.77,733.00,137.10
4.768,6885,8029,50,1940,2035,2500,9.289,14.79,653.00,137.43
4.770,6886,7989,50,1939,2033,2503,9.311,14.78,488.00,137.61
4.772,6887,7989,50,1939,2031,2508,9.289,14.75,600.00,136.98
4.774,6888,8032,50,1938,2033,2506,9.289,14.76,743.00,137.12
4.776,6889,8032,50,1938,2034,2499,9.311,14.77,600.00,137.53
4.778,6890,7993,50,1938,2034,2502,9.282,14.77,492.00,137.10
4.780,6891,8032,50,1940,2035,2508,9.304,14.77,659.00,137.43
4.782,6892,8032,50,1940,2035,2502,9.267,14.77,729.00,136.88
4.784,6893,7989,50,1936,2034,2499,9.267,14.75,553.00,136.73
4.786,6894,7989,50,1938,2034,2505,9.260,14.78,501.00,136.85
4.788,6895,8027,50,1938,2035,2507,9.252,14.75,703.00,136.50
4.790,6896,8027,50,1940,2036,2502,9.260,14.79,687.00,136.93
4.792,6897,7991,50,1936,2035,2501,9.274,14.75,516.00,136.83
4.794,6898,7991,50,1938,2034,2507,9.260,14.79,542.00,137.00
4.796,6899,8034,50,1940,2034,2507,9.252,14.76,732.00,136.58
4.798,6900,8034,50,1939,2035,2499,9.274,14.78,646.00,137.06
4.800,6901,7987,50,1936,2032,2503,9.274,14.75,489.00,136.75
4.802,6902,7987,50,1939,2033,2507,9.260,14.77,598.00,136.78
4.804,6903,8027,50,1937,2034,2504,9.238,14.73,745.00,136.08
4.806,6904,8027,50,1936,2035,2499,9.282,14.75,592.00,136.87
4.808,6905,7989,50,1937,2035,2504,9.274,14.76,494.00,136.90
4.810,6906,8034,50,1939,2035,2507,9.289,14.77,659.00,137.21
4.812,6907,8034,50,1940,2037,2504,9.296,14.78,730.00,137.39
4.814,6908,7991,50,1937,2036,2500,9.296,14.79,543.00,137.53
4.816,6909,7991,50,1934,2036,2506,9.267,14.76,505.00,136.80
4.818,6910,8027,50,1936,2035,2509,9.282,14.79,716.00,137.25
4.820,6911,8027,50,1937,2035,2501,9.252,14.75,690.00,136.50
4.822,6912,7989,50,1935,2036,2500,9.274,14.76,510.00,136.90
4.824,6913,7989,50,1936,2034,2506,9.260,14.75,562.00,136.55
4.826,6914,8032,50,1938,2035,2507,9.282,14.75,735.00,136.95
4.828,6915,8032,50,1937,2034,2500,9.282,14.75,639.00,136.95
4.830,6916,7991,50,1936,2035,2504,9.289,14.75,473.00,137.05
4.832,6917,7991,50,1938,2035,2508,9.289,14.76,600.00,137.12
4.834,6918,8029,50,1939,2037,2505,9.311,14.75,738.00,137.37
4.836,6919,8029,50,1937,2035,2500,9.304,14.78,591.00,137.50
4.838,6920,7989,50,1937,2034,2504,9.311,14.75,501.00,137.30
4.840,6921,8029,50,1937,2036,2508,9.318,14.79,646.00,137.79
4.842,6922,8029,50,1938,2037,2502,9.311,14.74,739.00,137.23
4.844,6923,7991,50,1933,2035,2500,9.296,14.76,524.00,137.23
4.846,6924,7991,50,1932,2035,2505,9.289,14.76,508.00,137.12
4.848,6925,8032,50,1935,2037,2506,9.260,14.76,706.00,136.70
4.850,6926,8032,50,1936,2036,2501,9.267,14.75,690.00,136.73
4.852,6927,7989,50,1934,2037,2500,9.245,14.75,524.00,136.40
4.854,6928,7989,50,1932,2036,2507,9.267,14.75,545.00,136.65
4.856,6929,8027,50,1935,2038,2507,9.260,14.78,756.00,136.85
4.858,6930,8027,50,1935,2039,2501,9.267,14.76,620.00,136.80
4.860,6931,7991,50,1932,2039,2503,9.267,14.79,479.00,137.03
4.862,6932,7991,50,1933,2037,2508,9.260,14.76,616.00,136.70
4.864,6933,8032,50,1934,2037,2506,9.238,14.78,727.00,136.53
4.866,6934,8032,50,1932,2036,2500,9.260,14.75,604.00,136.55
4.868,6935,7987,50,1933,2035,2505,9.260,14.74,482.00,136.47
4.870,6936,8025,50,1935,2037,2507,9.267,14.75,666.00,136.73
4.872,6937,8025,50,1934,2038,2501,9.282,14.75,733.00,136.87
4.874,6938,7989,50,1932,2037,2498,9.267,14.75,526.00,136.73
4.876,6939,7989,50,1933,2038,2506,9.274,14.75,513.00,136.83
4.878,6940,8034,50,1935,2037,2510,9.267,14.76,698.00,136.80
4.880,6941,8034,50,1937,2038,2502,9.274,14.78,682.00,137.06
4.882,6942,7989,50,1933,2037,2501,9.304,14.77,529.00,137.43
4.884,6943,7989,50,1933,2036,2509,9.326,14.75,537.00,137.52
4.886,6944,8027,50,1934,2035,2506,9.318,14.77,749.00,137.64
4.888,6945,8027,50,1937,2038,2500,9.318,14.77,633.00,137.64
4.890,6946,7989,50,1934,2035,2503,9.311,14.75,462.00,137.37
4.892,6947,7989,50,1937,2036,2508,9.311,14.74,634.00,137.23
4.894,6948,8032,50,1937,2037,2505,9.289,14.75,720.00,137.05
4.896,6949,8032,50,1934,2038,2499,9.304,14.75,603.00,137.27
4.898,6950,7991,50,1933,2037,2505,9.289,14.75,500.00,136.98
4.900,6951,8029,50,1936,2036,2509,9.296,14.76,659.00,137.23
4.902,6952,8029,50,1938,2039,2503,9.282,14.78,738.00,137.18
4.904,6953,7989,50,1935,2037,2499,9.282,14.77,513.00,137.10
4.906,6954,7989,50,1935,2036,2507,9.267,14.77,518.00,136.88
4.908,6955,8029,50,1935,2038,2508,9.252,14.77,710.00,136.66
4.910,6956,8029,50,1936,2041,2501,9.252,14.76,668.00,136.58
4.912,6957,7991,50,1933,2041,2500,9.260,14.75,531.00,136.55
4.914,6958,7991,50,1932,2037,2507,9.216,14.76,545.00,136.05
4.916,6959,8029,50,1935,2039,2504,9.260,14.74,735.00,136.47
4.918,6960,8029,50,1935,2041,2499,9.267,14.76,648.00,136.80
4.920,6961,7987,50,1935,2039,2502,9.267,14.75,456.00,136.65
4.922,6962,7987,50,1935,2037,2508,9.274,14.77,626.00,136.99
4.924,6963,8027,50,1936,2039,2503,9.282,14.76,720.00,137.02
4.926,6964,7991,50,1934,2037,2500,9.296,14.77,588.00,137.31
4.928,6965,7991,50,1935,2039,2504,9.311,14.77,507.00,137.53
4.930,6966,8036,50,1937,2038,2509,9.296,14.79,658.00,137.46
4.932,6967,8036,50,1937,2037,2502,9.289,14.76,733.00,137.12
4.934,6968,7989,50,1935,2037,2499,9.304,14.75,518.00,137.27
4.936,6969,7989,50,1935,2037,2506,9.304,14.75,527.00,137.27
4.938,6970,8025,50,1939,2037,2505,9.304,14.77,713.00,137.43
4.940,6971,8025,50,1940,2039,2499,9.282,14.75,666.00,136.95
4.942,6972,7991,50,1936,2038,2502,9.311,14.75,529.00,137.37
4.944,6973,7991,50,1938,2036,2507,9.311,14.76,543.00,137.45
4.946,6974,8034,50,1939,2038,2506,9.304,14.76,755.00,137.35
4.948,6975,8034,50,1938,2037,2501,9.311,14.76,616.00,137.45
4.950,6976,7991,50,1937,2038,2503,9.318,14.75,485.00,137.48
4.952,6977,7991,50,1938,2039,2509,9.326,14.77,621.00,137.75
4.954,6978,8027,50,1939,2039,2504,9.311,14.76,730.00,137.45
4.956,6979,7991,50,1937,2036,2499,9.296,14.76,587.00,137.23
4.958,6980,7991,50,1935,2035,2505,9.304,14.74,498.00,137.12
4.960,6981,8034,50,1939,2037,2508,9.296,14.77,659.00,137.31
4.962,6982,8034,50,1941,2037,2503,9.304,14.72,720.00,136.97
4.964,6983,7993,50,1935,2035,2500,9.274,14.75,514.00,136.75
4.966,6984,7993,50,1937,2039,2506,9.304,14.73,533.00,137.05
4.968,6985,8029,50,1939,2036,2507,9.282,14.77,700.00,137.10
4.970,6986,8029,50,1939,2036,2501,9.282,14.75,678.00,136.95
4.972,6987,7991,50,1939,2037,2501,9.296,14.79,517.00,137.46
4.974,6988,7991,50,1937,2034,2509,9.274,14.75,540.00,136.83
4.976,6989,8032,50,1939,2035,2506,9.282,14.79,764.00,137.25
4.978,6990,8032,50,1939,2037,2500,9.282,14.75,605.00,136.95
4.980,6991,7993,50,1934,2034,2506,9.260,14.75,489.00,136.55
4.982,6992,7993,50,1940,2036,2507,9.260,14.75,636.00,136.62
4.984,6993,8029,50,1940,2036,2503,9.274,14.75,727.00,136.83
4.986,6994,7989,50,1937,2035,2499,9.267,14.75,582.00,136.65
4.988,6995,7989,50,1939,2036,2504,9.282,14.76,492.00,137.02
4.990,6996,8029,50,1938,2035,2509,9.274,14.75,669.00,136.83
4.992,6997,8029,50,1941,2038,2502,9.274,14.79,723.00,137.13
4.994,6998,7993,50,1936,2036,2500,9.267,14.76,508.00,136.80
4.996,6999,7993,50,1935,2036,2507,9.274,14.75,536.00,136.83
4.998,7000,8032,50,1937,2035,2507,9.296,14.77,717.00,137.31
5.000,7001,8032,50,1938,2037,2501,9.311,14.78,665.00,137.61
5.002,7002,7989,50,1937,2036,2500,9.274,14.75,501.00,136.83
5.004,7003,7989,50,1936,2036,2506,9.289,14.75,569.00,136.98
5.006,7004,8029,50,1936,2035,2506,9.274,14.75,743.00,136.83
5.008,7005,8029,50,1938,2037,2498,9.289,14.75,610.00,136.98
5.010,7006,7993,50,1937,2039,2502,9.282,14.76,497.00,137.02
5.012,7007,7993,50,1939,2037,2509,9.267,14.73,627.00,136.50
5.014,7008,8034,50,1940,2038,2503,9.260,14.77,746.00,136.78
5.016,7009,7989,50,1937,2034,2501,9.260,14.74,571.00,136.47
5.018,7010,7989,50,1937,2037,2504,9.282,14.77,489.00,137.10
5.020,7011,8027,50,1940,2036,2508,9.296,14.76,691.00,137.23
5.022,7012,8027,50,1939,2035,2503,9.289,14.77,706.00,137.21
5.024,7013,7991,50,1937,2036,2499,9.311,14.75,531.00,137.37
5.026,7014,7991,50,1936,2035,2506,9.289,14.75,534.00,137.05
5.028,7015,8036,50,1938,2034,2508,9.289,14.74,713.00,136.90
5.030,7016,8036,50,1940,2038,2500,9.260,14.76,677.00,136.70
5.032,7017,7991,50,1936,2036,2501,9.260,14.74,489.00,136.47
5.034,7018,7991,50,1940,2035,2508,9.267,14.75,571.00,136.65
5.036,7019,8027,50,1939,2035,2506,9.238,14.75,758.00,136.30
5.038,7020,8027,50,1937,2032,2501,9.216,14.79,590.00,136.28
5.040,7021,7991,50,1937,2033,2504,9.223,14.75,497.00,136.08
5.042,7022,7991,50,1939,2032,2508,9.252,14.78,629.00,136.74
5.044,7023,8034,50,1940,2033,2506,9.260,14.76,719.00,136.70
5.046,7024,7991,50,1938,2033,2500,9.282,14.76,582.00,137.02
5.048,7025,7991,50,1936,2034,2505,9.289,14.75,484.00,136.98
5.050,7026,8027,50,1938,2034,2507,9.304,14.75,691.00,137.27
5.052,7027,8027,50,1940,2034,2500,9.289,14.75,714.00,137.05
5.054,7028,7991,50,1938,2035,2499,9.311,14.75,513.00,137.30
5.056,7029,7991,50,1937,2033,2506,9.304,14.75,542.00,137.20
5.058,7030,8034,50,1940,2033,2508,9.296,14.72,723.00,136.86
5.060,7031,8034,50,1940,2035,2500,9.304,14.77,662.00,137.43
5.062,7032,7993,50,1939,2035,2501,9.318,14.75,498.00,137.48
5.064,7033,7993,50,1936,2032,2509,9.311,14.78,574.00,137.61
5.066,7034,8032,50,1938,2034,2506,9.326,14.75,756.00,137.60
5.068,7035,8032,50,1938,2033,2499,9.289,14.77,598.00,137.21
5.070,7036,7991,50,1937,2032,2504,9.326,14.75,491.00,137.60
5.072,7037,7991,50,1940,2034,2507,9.304,14.78,642.00,137.50
5.074,7038,8032,50,1938,2034,2502,9.304,14.74,730.00,137.12
5.076,7039,7995,50,1936,2034,2499,9.289,14.75,562.00,137.05
5.078,7040,7995,50,1937,2035,2506,9.296,14.75,488.00,137.08
5.080,7041,8034,50,1942,2037,2507,9.296,14.77,695.00,137.31
5.082,7042,8034,50,1941,2035,2502,9.260,14.76,704.00,136.70
5.084,7043,7991,50,1938,2036,2500,9.252,14.80,513.00,136.96
5.086,7044,7991,50,1936,2034,2507,9.252,14.76,545.00,136.58
5.088,7045,8029,50,1935,2036,2508,9.274,14.76,726.00,136.90
5.090,7046,8029,50,1937,2038,2501,9.267,14.77,653.00,136.88
5.092,7047,7993,50,1934,2038,2502,9.282,14.77,488.00,137.10
5.094,7048,7993,50,1934,2035,2508,9.267,14.76,588.00,136.80
