Time(s),Index,RPM,Throttle(%),AccelX,AccelY,AccelZ,Current(A),Voltage(V),Thrust(N),Power(W)
4.248,2125,7230,40,1904,2073,2507,6.908,15.02,360.00,103.72
4.250,2126,7234,40,1910,2076,2513,6.901,15.01,549.00,103.56
4.252,2127,7234,40,1909,2076,2509,6.915,15.01,550.00,103.77
4.254,2128,7234,40,1899,2074,2504,6.915,15.02,376.00,103.83
4.256,2129,7234,40,1901,2073,2507,6.930,15.00,318.00,103.94
4.258,2130,7232,40,1910,2075,2512,6.952,15.00,516.00,104.27
4.260,2131,7232,40,1908,2075,2508,6.930,15.00,587.00,103.94
4.262,2132,7232,40,1901,2074,2504,6.915,15.02,392.00,103.83
4.264,2133,7232,40,1902,2074,2506,6.908,14.98,312.00,103.50
4.266,2134,7234,40,1908,2077,2511,6.923,14.99,495.00,103.78
4.268,2135,7234,40,1909,2079,2508,6.923,15.01,582.00,103.89
4.270,2136,7234,40,1902,2078,2505,6.908,14.98,426.00,103.50
4.272,2137,7230,40,1901,2078,2507,6.908,15.00,296.00,103.61
4.274,2138,7230,40,1908,2078,2512,6.893,15.01,452.00,103.44
4.276,2139,7235,40,1908,2078,2508,6.930,15.00,595.00,103.94
4.278,2140,7235,40,1903,2078,2504,6.945,15.02,469.00,104.28
4.280,2141,7228,40,1899,2076,2507,6.945,14.99,305.00,104.11
4.282,2142,7228,40,1909,2075,2511,6.945,14.99,439.00,104.11
4.284,2143,7237,40,1911,2077,2510,6.923,15.01,576.00,103.89
4.286,2144,7237,40,1904,2076,2504,6.937,14.99,501.00,103.99
4.288,2145,7230,40,1900,2075,2506,6.923,14.98,320.00,103.73
4.290,2146,7230,40,1906,2073,2510,6.915,14.99,404.00,103.66
4.292,2147,7232,40,1911,2076,2511,6.923,15.00,566.00,103.84
4.294,2148,7232,40,1906,2076,2506,6.893,14.99,530.00,103.33
4.296,2149,7232,40,1900,2074,2504,6.908,15.01,337.00,103.67
4.298,2150,7232,40,1904,2071,2511,6.901,15.00,375.00,103.51
4.300,2151,7230,40,1911,2076,2512,6.915,15.01,542.00,103.77
4.302,2152,7230,40,1907,2075,2507,6.901,15.01,552.00,103.56
4.304,2153,7230,40,1900,2074,2503,6.901,15.02,363.00,103.67
4.306,2154,7230,40,1903,2073,2509,6.915,14.99,350.00,103.66
4.308,2155,7232,40,1912,2073,2512,6.893,15.01,518.00,103.44
4.310,2156,7232,40,1911,2073,2508,6.886,15.00,576.00,103.28
4.312,2157,7227,40,1901,2072,2503,6.915,15.00,386.00,103.72
4.314,2158,7227,40,1903,2070,2507,6.901,14.99,324.00,103.45
4.316,2159,7235,40,1913,2072,2512,6.923,14.98,501.00,103.73
4.318,2160,7235,40,1913,2073,2508,6.908,14.98,575.00,103.50
4.320,2161,7227,40,1904,2071,2504,6.893,14.99,411.00,103.33
4.322,2162,7227,40,1904,2071,2507,6.923,15.01,305.00,103.89
4.324,2163,7232,40,1912,2071,2512,6.923,15.00,475.00,103.84
4.326,2164,7232,40,1912,2073,2509,6.930,15.02,591.00,104.11
4.328,2165,7232,40,1907,2071,2504,6.930,15.02,436.00,104.05
4.330,2166,7230,40,1905,2070,2507,6.930,15.02,301.00,104.11
4.332,2167,7230,40,1913,2071,2511,6.952,14.99,460.00,104.22
4.334,2168,7230,40,1911,2071,2510,6.915,15.00,585.00,103.72
4.336,2169,7230,40,1907,2072,2504,6.937,14.98,471.00,103.94
4.338,2170,7230,40,1905,2070,2505,6.930,15.00,308.00,103.94
4.340,2171,7230,40,1912,2070,2511,6.930,15.01,428.00,104.00
4.342,2172,7230,40,1916,2072,2509,6.915,14.97,585.00,103.55
4.344,2173,7230,40,1912,2072,2505,6.923,14.98,510.00,103.73
4.346,2174,7227,40,1906,2070,2506,6.908,14.98,323.00,103.50
4.348,2175,7227,40,1912,2071,2512,6.915,15.02,407.00,103.83
4.350,2176,7235,40,1917,2071,2511,6.901,15.00,558.00,103.51
4.352,2177,7235,40,1914,2069,2507,6.915,15.00,537.00,103.72
4.354,2178,7225,40,1908,2068,2505,6.908,15.00,341.00,103.61
4.356,2179,7225,40,1911,2065,2509,6.908,15.00,375.00,103.61
4.358,2180,7230,40,1918,2068,2511,6.930,15.00,533.00,103.94
4.360,2181,7230,40,1916,2066,2508,6.952,14.99,574.00,104.22
4.362,2182,7230,40,1906,2066,2502,6.930,14.98,370.00,103.83
4.364,2183,7230,40,1911,2066,2507,6.930,14.97,349.00,103.77
4.366,2184,7228,40,1919,2068,2512,6.923,14.99,520.00,103.78
4.368,2185,7228,40,1916,2069,2508,6.908,14.97,575.00,103.44
4.370,2186,7228,40,1909,2068,2504,6.915,14.99,389.00,103.66
4.372,2187,7228,40,1910,2066,2507,6.930,14.97,325.00,103.77
4.374,2188,7230,40,1920,2068,2512,6.937,15.00,486.00,104.05
4.376,2189,7230,40,1919,2066,2509,6.930,15.01,585.00,104.00
4.378,2190,7227,40,1912,2064,2504,6.930,14.99,423.00,103.89
4.380,2191,7227,40,1911,2064,2508,6.923,14.99,304.00,103.78
4.382,2192,7227,40,1919,2064,2512,6.930,14.98,465.00,103.83
4.384,2193,7235,40,1918,2065,2508,6.923,14.97,575.00,103.67
4.386,2194,7235,40,1911,2065,2504,6.923,14.97,449.00,103.67
4.388,2195,7225,40,1909,2063,2507,6.915,14.99,302.00,103.66
4.390,2196,7225,40,1917,2064,2511,6.930,14.98,439.00,103.83
4.392,2197,7232,40,1919,2067,2508,6.930,14.97,578.00,103.77
4.394,2198,7232,40,1913,2065,2505,6.923,14.98,495.00,103.73
4.396,2199,7230,40,1907,2065,2505,6.923,14.99,318.00,103.78
4.398,2200,7230,40,1912,2066,2511,6.930,14.99,428.00,103.89
4.400,2201,7228,40,1915,2070,2510,6.923,15.00,574.00,103.84
4.402,2202,7228,40,1911,2071,2505,6.923,15.00,505.00,103.84
4.404,2203,7230,40,1905,2070,2504,6.923,14.99,325.00,103.78
4.406,2204,7230,40,1910,2068,2510,6.923,14.99,383.00,103.78
4.408,2205,7230,40,1914,2071,2511,6.930,15.00,566.00,103.94
4.410,2206,7230,40,1912,2072,2507,6.930,15.00,553.00,103.94
4.412,2207,7227,40,1903,2072,2503,6.930,14.97,347.00,103.77
4.414,2208,7227,40,1907,2069,2508,6.937,14.97,375.00,103.87
4.416,2209,7235,40,1917,2073,2512,6.915,14.99,552.00,103.66
4.418,2210,7235,40,1915,2072,2508,6.915,14.99,558.00,103.66
4.420,2211,7225,40,1905,2069,2504,6.930,14.97,365.00,103.77
4.422,2212,7225,40,1907,2068,2508,6.945,15.00,333.00,104.17
4.424,2213,7234,40,1916,2070,2512,6.930,15.01,508.00,104.00
4.426,2214,7234,40,1915,2069,2508,6.945,15.00,595.00,104.17
4.428,2215,7230,40,1906,2070,2504,6.937,15.01,399.00,104.10
4.430,2216,7230,40,1906,2069,2507,6.952,14.98,307.00,104.16
4.432,2217,7232,40,1914,2069,2512,6.959,14.99,494.00,104.32
4.434,2218,7232,40,1914,2072,2508,6.959,14.97,585.00,104.20
4.436,2219,7232,40,1906,2069,2503,6.945,14.97,421.00,103.99
4.438,2220,7232,40,1905,2068,2506,6.930,14.99,309.00,103.89
4.440,2221,7232,40,1913,2071,2511,6.945,15.01,447.00,104.22
4.442,2222,7232,40,1914,2073,2508,6.923,14.99,594.00,103.78
4.444,2223,7232,40,1906,2073,2504,6.915,14.99,468.00,103.66
4.446,2224,7230,40,1904,2071,2506,6.923,15.02,307.00,103.95
4.448,2225,7230,40,1911,2072,2512,6.915,15.00,446.00,103.72
4.450,2226,7234,40,1913,2074,2510,6.930,14.99,569.00,103.89
4.452,2227,7234,40,1906,2072,2504,6.915,14.98,502.00,103.61
4.454,2228,7227,40,1901,2072,2505,6.923,14.99,321.00,103.78
4.456,2229,7227,40,1906,2071,2510,6.945,15.02,412.00,104.28
4.458,2230,7235,40,1910,2072,2510,6.923,15.00,562.00,103.84
4.460,2231,7235,40,1906,2074,2505,6.923,14.97,530.00,103.67
4.462,2232,7228,40,1900,2073,2504,6.915,14.98,337.00,103.61
4.464,2233,7228,40,1906,2073,2509,6.908,14.98,391.00,103.50
4.466,2234,7232,40,1909,2076,2511,6.923,14.97,543.00,103.61
4.468,2235,7232,40,1909,2077,2506,6.930,15.01,550.00,104.00
4.470,2236,7230,40,1900,2075,2503,6.915,14.97,357.00,103.55
4.472,2237,7230,40,1903,2073,2509,6.945,15.02,354.00,104.28
4.474,2238,7230,40,1911,2075,2512,6.908,15.00,534.00,103.61
4.476,2239,7230,40,1908,2077,2507,6.930,15.01,576.00,104.00
4.478,2240,7230,40,1900,2075,2503,6.923,14.99,373.00,103.78
4.480,2241,7230,40,1902,2075,2507,6.930,14.97,336.00,103.77
4.482,2242,7232,40,1911,2076,2512,6.923,15.00,516.00,103.84
4.484,2243,7232,40,1911,2076,2509,6.915,14.97,585.00,103.55
4.486,2244,7225,40,1901,2075,2502,6.923,14.97,401.00,103.67
4.488,2245,7225,40,1902,2075,2505,6.945,14.99,320.00,104.11
4.490,2246,7235,40,1911,2075,2512,6.908,14.97,492.00,103.44
4.492,2247,7235,40,1911,2077,2508,6.908,14.98,595.00,103.50
4.494,2248,7235,40,1905,2073,2504,6.879,15.00,437.00,103.18
4.496,2249,7225,40,1905,2072,2507,6.893,14.99,299.00,103.33
4.498,2250,7225,40,1913,2073,2512,6.893,15.00,462.00,103.39
4.500,2251,7230,40,1914,2075,2509,6.901,15.00,587.00,103.51
4.502,2252,7230,40,1908,2073,2505,6.901,14.99,460.00,103.45
4.504,2253,7228,40,1905,2072,2506,6.893,15.00,304.00,103.39
4.506,2254,7228,40,1913,2071,2511,6.908,14.98,426.00,103.50
4.508,2255,7228,40,1915,2073,2510,6.908,15.00,581.00,103.61
4.510,2256,7228,40,1910,2074,2504,6.893,14.97,505.00,103.22
4.512,2257,7227,40,1906,2073,2504,6.908,14.97,323.00,103.44
4.514,2258,7227,40,1911,2071,2509,6.893,14.97,407.00,103.22
4.516,2259,7230,40,1914,2073,2510,6.886,14.97,558.00,103.11
4.518,2260,7230,40,1913,2075,2507,6.879,14.98,536.00,103.07
4.520,2261,7223,40,1905,2074,2505,6.923,15.01,341.00,103.89
4.522,2262,7223,40,1906,2072,2510,6.893,14.99,379.00,103.33
4.524,2263,7232,40,1913,2075,2513,6.893,15.00,537.00,103.39
4.526,2264,7232,40,1910,2074,2508,6.908,15.01,565.00,103.67
4.528,2265,7225,40,1902,2074,2503,6.923,14.98,368.00,103.73
4.530,2266,7225,40,1904,2071,2508,6.908,15.01,350.00,103.67
4.532,2267,7228,40,1911,2073,2512,6.915,14.97,514.00,103.55
4.534,2268,7228,40,1911,2074,2509,6.930,14.97,578.00,103.77
4.536,2269,7227,40,1904,2074,2503,6.901,14.98,392.00,103.40
4.538,2270,7227,40,1903,2074,2507,6.915,14.97,323.00,103.49
4.540,2271,7227,40,1912,2074,2512,6.923,14.99,497.00,103.78
4.542,2272,7227,40,1914,2076,2509,6.908,14.99,574.00,103.56
4.544,2273,7225,40,1904,2074,2504,6.908,14.97,421.00,103.44
4.546,2274,7225,40,1904,2072,2508,6.923,14.99,299.00,103.78
4.548,2275,7225,40,1913,2073,2512,6.923,15.01,469.00,103.89
4.550,2276,7232,40,1913,2076,2509,6.930,15.02,575.00,104.05
4.552,2277,7232,40,1906,2072,2504,6.930,14.99,439.00,103.89
4.554,2278,7223,40,1905,2073,2507,6.945,14.98,302.00,104.06
4.556,2279,7223,40,1912,2071,2512,6.930,14.99,444.00,103.89
4.558,2280,7230,40,1914,2073,2510,6.937,14.97,581.00,103.87
4.560,2281,7230,40,1909,2071,2504,6.923,14.97,485.00,103.67
4.562,2282,7227,40,1905,2072,2505,6.937,14.98,314.00,103.94
4.564,2283,7227,40,1909,2070,2512,6.945,14.97,420.00,103.94
4.566,2284,7227,40,1913,2075,2511,6.930,14.98,584.00,103.83
4.568,2285,7227,40,1908,2075,2506,6.937,15.01,500.00,104.10
4.570,2286,7228,40,1903,2072,2506,6.930,14.99,321.00,103.89
4.572,2287,7228,40,1907,2072,2510,6.930,15.01,395.00,104.00
4.574,2288,7228,40,1913,2075,2513,6.915,15.01,562.00,103.77
4.576,2289,7228,40,1910,2076,2508,6.937,14.98,543.00,103.94
4.578,2290,7225,40,1901,2075,2505,6.945,14.98,341.00,104.06
4.580,2291,7225,40,1906,2074,2509,6.945,14.97,366.00,103.99
4.582,2292,7234,40,1913,2075,2513,6.923,14.97,540.00,103.61
4.584,2293,7234,40,1911,2076,2508,6.923,14.97,566.00,103.67
4.586,2294,7223,40,1903,2073,2502,6.930,14.98,372.00,103.83
4.588,2295,7223,40,1906,2075,2508,6.893,14.98,336.00,103.28
4.590,2296,7230,40,1913,2076,2513,6.901,14.97,516.00,103.34
4.592,2297,7230,40,1911,2075,2510,6.915,15.00,584.00,103.72
4.594,2298,7227,40,1904,2074,2505,6.908,15.01,394.00,103.67
4.596,2299,7227,40,1904,2073,2508,6.908,14.98,315.00,103.50
4.598,2300,7227,40,1913,2076,2514,6.923,14.99,482.00,103.78
4.600,2301,7227,40,1912,2078,2509,6.937,15.01,578.00,104.10
4.602,2302,7227,40,1904,2075,2507,6.937,14.97,427.00,103.87
4.604,2303,7227,40,1905,2073,2508,6.930,14.98,307.00,103.83
4.606,2304,7227,40,1913,2072,2511,6.915,14.98,459.00,103.61
4.608,2305,7230,40,1914,2074,2510,6.908,14.98,575.00,103.50
4.610,2306,7230,40,1906,2072,2503,6.893,14.97,469.00,103.22
4.612,2307,7223,40,1904,2074,2507,6.908,14.97,305.00,103.39
4.614,2308,7223,40,1911,2071,2513,6.893,14.98,424.00,103.28
4.616,2309,7232,40,1914,2074,2511,6.893,14.99,566.00,103.33
4.618,2310,7232,40,1907,2073,2506,6.901,15.01,497.00,103.56
4.620,2311,7223,40,1903,2073,2506,6.893,15.01,315.00,103.44
4.622,2312,7223,40,1908,2071,2511,6.886,14.98,412.00,103.17
4.624,2313,7227,40,1912,2076,2512,6.908,15.00,560.00,103.61
4.626,2314,7227,40,1907,2075,2507,6.886,14.99,523.00,103.23
4.628,2315,7227,40,1900,2072,2505,6.908,14.97,331.00,103.44
4.630,2316,7227,40,1904,2071,2510,6.901,14.98,392.00,103.40
4.632,2317,7227,40,1911,2075,2512,6.893,14.95,539.00,103.05
4.634,2318,7227,40,1910,2077,2508,6.908,14.97,556.00,103.39
4.636,2319,7223,40,1901,2077,2503,6.871,14.98,357.00,102.95
4.638,2320,7223,40,1904,2075,2509,6.893,14.97,365.00,103.16
4.640,2321,7230,40,1912,2077,2514,6.893,14.98,545.00,103.28
4.642,2322,7230,40,1912,2078,2510,6.879,14.99,560.00,103.12
4.644,2323,7221,40,1902,2073,2504,6.901,14.98,368.00,103.40
4.646,2324,7221,40,1903,2073,2508,6.908,14.99,337.00,103.56
4.648,2325,7227,40,1912,2073,2514,6.886,14.98,501.00,103.17
4.650,2326,7227,40,1911,2074,2510,6.901,14.99,592.00,103.45
4.652,2327,7225,40,1903,2072,2505,6.915,14.98,407.00,103.61
4.654,2328,7225,40,1902,2071,2508,6.901,14.98,311.00,103.40
4.656,2329,7223,40,1909,2073,2512,6.908,14.98,488.00,103.50
4.658,2330,7223,40,1909,2077,2510,6.915,14.98,579.00,103.61
4.660,2331,7223,40,1901,2076,2505,6.886,14.97,443.00,103.06
4.662,2332,7223,40,1902,2075,2508,6.893,14.98,296.00,103.28
4.664,2333,7223,40,1909,2076,2512,6.879,14.99,447.00,103.12
4.666,2334,7227,40,1911,2077,2510,6.915,14.98,579.00,103.61
4.668,2335,7227,40,1905,2074,2507,6.923,15.00,475.00,103.84
4.670,2336,7220,40,1901,2074,2507,6.915,14.98,307.00,103.61
4.672,2337,7220,40,1910,2073,2513,6.915,14.98,420.00,103.61
4.674,2338,7227,40,1912,2076,2511,6.915,14.99,572.00,103.66
4.676,2339,7227,40,1907,2073,2507,6.930,14.97,508.00,103.77
4.678,2340,7223,40,1902,2073,2506,6.915,14.99,323.00,103.66
4.680,2341,7223,40,1905,2071,2511,6.901,14.97,397.00,103.28
4.682,2342,7223,40,1911,2074,2513,6.915,14.96,550.00,103.43
4.684,2343,7223,40,1907,2075,2507,6.901,14.98,547.00,103.40
4.686,2344,7223,40,1901,2076,2506,6.879,14.97,344.00,103.01
4.688,2345,7223,40,1906,2072,2511,6.893,14.97,379.00,103.22
4.690,2346,7225,40,1914,2075,2514,6.908,14.98,536.00,103.50
4.692,2347,7225,40,1911,2075,2509,6.915,15.00,562.00,103.72
4.694,2348,7220,40,1901,2073,2504,6.908,15.01,365.00,103.67
4.696,2349,7220,40,1903,2072,2509,6.901,15.01,337.00,103.56
4.698,2350,7227,40,1911,2073,2514,6.908,14.99,517.00,103.56
4.700,2351,7227,40,1910,2073,2510,6.930,15.00,579.00,103.94
4.702,2352,7223,40,1899,2072,2504,6.893,15.00,391.00,103.39
4.704,2353,7223,40,1902,2071,2509,6.893,14.97,320.00,103.22
4.706,2354,7221,40,1910,2073,2512,6.908,15.00,498.00,103.61
4.708,2355,7221,40,1909,2075,2509,6.886,14.98,591.00,103.17
4.710,2356,7221,40,1903,2075,2505,6.901,14.97,407.00,103.28
4.712,2357,7221,40,1902,2072,2508,6.901,14.99,307.00,103.45
4.714,2358,7221,40,1913,2072,2513,6.908,14.99,460.00,103.56
4.716,2359,7225,40,1912,2074,2510,6.908,15.01,588.00,103.67
4.718,2360,7225,40,1905,2073,2505,6.923,15.01,455.00,103.89
4.720,2361,7218,40,1902,2073,2508,6.930,14.99,302.00,103.89
4.722,2362,7218,40,1910,2071,2512,6.930,15.00,453.00,103.94
4.724,2363,7225,40,1910,2073,2511,6.930,14.98,576.00,103.83
4.726,2364,7225,40,1907,2073,2506,6.915,14.97,488.00,103.55
4.728,2365,7221,40,1903,2073,2506,6.908,14.98,312.00,103.50
4.730,2366,7221,40,1908,2072,2511,6.908,14.97,410.00,103.44
4.732,2367,7221,40,1911,2075,2512,6.908,14.98,572.00,103.50
4.734,2368,7221,40,1907,2077,2506,6.893,15.00,534.00,103.39
4.736,2369,7220,40,1902,2075,2505,6.908,14.98,334.00,103.50
4.738,2370,7220,40,1908,2072,2510,6.915,15.00,394.00,103.72
4.740,2371,7225,40,1914,2075,2513,6.901,15.01,549.00,103.56
4.742,2372,7225,40,1911,2074,2507,6.901,14.97,559.00,103.34
4.744,2373,7216,40,1904,2072,2505,6.901,14.99,353.00,103.45
4.746,2374,7216,40,1907,2071,2510,6.901,15.00,356.00,103.51
4.748,2375,7223,40,1914,2074,2513,6.908,14.97,524.00,103.44
4.750,2376,7223,40,1912,2073,2509,6.908,14.97,581.00,103.44
4.752,2377,7220,40,1902,2073,2504,6.923,14.98,382.00,103.73
4.754,2378,7220,40,1902,2072,2509,6.923,14.97,331.00,103.67
4.756,2379,7221,40,1910,2077,2512,6.937,14.98,505.00,103.94
4.758,2380,7221,40,1910,2076,2509,6.945,14.98,585.00,104.06
4.760,2381,7220,40,1902,2077,2505,6.930,14.97,399.00,103.77
4.762,2382,7220,40,1902,2077,2508,6.937,14.98,309.00,103.94
4.764,2383,7227,40,1909,2077,2513,6.930,15.00,472.00,103.94
4.766,2384,7227,40,1910,2079,2510,6.923,15.00,584.00,103.84
4.768,2385,7227,40,1902,2075,2506,6.923,15.02,443.00,103.95
4.770,2386,7218,40,1901,2073,2507,6.930,14.99,302.00,103.89
4.772,2387,7218,40,1908,2074,2513,6.930,14.99,455.00,103.89
4.774,2388,7221,40,1908,2077,2509,6.915,15.00,587.00,103.72
4.776,2389,7221,40,1903,2075,2506,6.930,14.97,459.00,103.77
4.778,2390,7221,40,1900,2075,2507,6.923,14.97,304.00,103.67
4.780,2391,7221,40,1906,2074,2512,6.915,14.98,423.00,103.61
4.782,2392,7221,40,1911,2077,2511,6.915,14.97,572.00,103.55
4.784,2393,7221,40,1906,2076,2507,6.908,14.97,514.00,103.44
4.786,2394,7218,40,1902,2074,2506,6.915,14.98,323.00,103.61
4.788,2395,7218,40,1906,2073,2512,6.915,15.01,410.00,103.77
4.790,2396,7225,40,1912,2073,2512,6.923,15.00,566.00,103.84
4.792,2397,7225,40,1909,2073,2508,6.915,15.00,531.00,103.72
4.794,2398,7218,40,1903,2071,2505,6.923,15.00,336.00,103.84
4.796,2399,7218,40,1907,2071,2510,6.930,15.00,376.00,103.94
4.798,2400,7221,40,1912,2074,2514,6.930,14.99,534.00,103.89
4.800,2401,7221,40,1910,2075,2508,6.915,15.01,575.00,103.77
4.802,2402,7221,40,1903,2073,2505,6.908,14.99,370.00,103.56
4.804,2403,7221,40,1904,2073,2509,6.908,14.97,341.00,103.44
4.806,2404,7221,40,1913,2074,2513,6.893,14.99,533.00,103.33
4.808,2405,7221,40,1913,2074,2510,6.879,14.99,575.00,103.12
4.810,2406,7216,40,1903,2073,2505,6.901,14.98,386.00,103.40
4.812,2407,7216,40,1902,2074,2510,6.908,15.00,317.00,103.61
4.814,2408,7225,40,1913,2075,2514,6.908,15.02,476.00,103.72
4.816,2409,7225,40,1911,2075,2509,6.930,14.99,597.00,103.89
4.818,2410,7220,40,1903,2073,2505,6.923,15.01,423.00,103.89
4.820,2411,7220,40,1903,2073,2508,6.901,15.00,304.00,103.51
4.822,2412,7220,40,1909,2073,2513,6.923,15.00,466.00,103.84
4.824,2413,7218,40,1909,2076,2509,6.893,14.97,587.00,103.22
4.826,2414,7218,40,1903,2075,2506,6.893,14.98,447.00,103.28
4.828,2415,7218,40,1902,2072,2507,6.908,15.00,304.00,103.61
4.830,2416,7218,40,1911,2071,2512,6.886,14.97,437.00,103.11
4.832,2417,7223,40,1913,2074,2510,6.915,14.99,575.00,103.66
4.834,2418,7223,40,1909,2071,2507,6.923,15.00,505.00,103.84
4.836,2419,7215,40,1905,2072,2507,6.908,15.01,320.00,103.67
4.838,2420,7215,40,1910,2070,2511,6.915,15.00,431.00,103.72
4.840,2421,7221,40,1914,2071,2512,6.893,15.01,565.00,103.44
4.842,2422,7221,40,1909,2071,2507,6.923,15.00,518.00,103.84
4.844,2423,7218,40,1903,2071,2505,6.930,14.98,331.00,103.83
4.846,2424,7218,40,1905,2070,2510,6.945,14.99,391.00,104.11
4.848,2425,7220,40,1910,2075,2512,6.923,14.99,547.00,103.78
4.850,2426,7220,40,1907,2075,2507,6.901,14.97,565.00,103.34
4.852,2427,7216,40,1899,2075,2503,6.908,14.98,356.00,103.50
4.854,2428,7216,40,1903,2075,2507,6.901,15.01,366.00,103.56
4.856,2429,7223,40,1910,2078,2513,6.915,14.99,534.00,103.66
4.858,2430,7223,40,1910,2078,2510,6.901,14.99,566.00,103.45
4.860,2431,7215,40,1901,2074,2505,6.893,15.00,373.00,103.39
4.862,2432,7215,40,1905,2075,2508,6.908,15.01,330.00,103.67
4.864,2433,7218,40,1912,2075,2514,6.901,14.99,500.00,103.45
4.866,2434,7218,40,1911,2076,2509,6.915,15.00,592.00,103.72
4.868,2435,7218,40,1903,2073,2505,6.915,15.02,399.00,103.83
4.870,2436,7218,40,1901,2074,2507,6.937,15.01,315.00,104.10
4.872,2437,7218,40,1907,2076,2512,6.908,14.97,471.00,103.44
4.874,2438,7220,40,1910,2079,2509,6.893,15.00,588.00,103.39
4.876,2439,7220,40,1902,2077,2504,6.908,15.00,434.00,103.61
4.878,2440,7213,40,1898,2076,2506,6.893,14.98,305.00,103.28
4.880,2441,7213,40,1907,2077,2513,6.879,14.99,440.00,103.12
4.882,2442,7220,40,1908,2077,2510,6.893,15.01,579.00,103.44
4.884,2443,7220,40,1904,2075,2505,6.901,15.00,497.00,103.51
4.886,2444,7216,40,1900,2073,2507,6.908,15.00,315.00,103.61
4.888,2445,7216,40,1905,2075,2512,6.908,15.01,443.00,103.67
4.890,2446,7218,40,1911,2076,2511,6.901,14.99,565.00,103.45
4.892,2447,7218,40,1904,2076,2506,6.930,15.02,505.00,104.05
4.894,2448,7215,40,1899,2076,2505,6.923,14.99,325.00,103.78
4.896,2449,7215,40,1904,2073,2509,6.937,14.99,391.00,103.99
4.898,2450,7221,40,1911,2075,2511,6.908,14.97,558.00,103.44
4.900,2451,7221,40,1907,2074,2507,6.923,14.99,550.00,103.78
4.902,2452,7216,40,1899,2074,2504,6.915,14.98,347.00,103.61
4.904,2453,7216,40,1904,2073,2509,6.901,14.97,368.00,103.28
4.906,2454,7216,40,1909,2076,2511,6.908,15.01,549.00,103.67
4.908,2455,7216,40,1908,2078,2507,6.915,15.00,552.00,103.72
4.910,2456,7216,40,1898,2077,2504,6.915,14.99,363.00,103.66
4.912,2457,7216,40,1901,2075,2508,6.908,15.01,338.00,103.67
4.914,2458,7221,40,1913,2077,2513,6.923,14.99,504.00,103.78
4.916,2459,7221,40,1910,2078,2509,6.930,14.99,591.00,103.89
4.918,2460,7215,40,1899,2075,2505,6.923,14.97,394.00,103.61
4.920,2461,7215,40,1899,2075,2507,6.915,14.97,321.00,103.49
4.922,2462,7218,40,1907,2076,2512,6.930,14.98,497.00,103.83
4.924,2463,7218,40,1908,2076,2508,6.937,14.97,584.00,103.82
4.926,2464,7218,40,1901,2072,2504,6.945,14.97,423.00,103.94
4.928,2465,7218,40,1902,2074,2505,6.945,14.99,308.00,104.11
4.930,2466,7218,40,1909,2076,2512,6.915,14.98,465.00,103.61
4.932,2467,7220,40,1909,2077,2510,6.930,14.98,587.00,103.83
4.934,2468,7220,40,1903,2078,2505,6.945,14.99,453.00,104.11
4.936,2469,7215,40,1899,2075,2507,6.930,14.98,301.00,103.83
4.938,2470,7215,40,1907,2075,2512,6.937,15.01,434.00,104.10
4.940,2471,7223,40,1907,2076,2510,6.945,14.98,578.00,104.06
4.942,2472,7223,40,1904,2075,2506,6.908,14.98,498.00,103.50
4.944,2473,7216,40,1900,2075,2505,6.908,15.00,320.00,103.61
4.946,2474,7216,40,1905,2071,2511,6.908,14.98,408.00,103.50
4.948,2475,7218,40,1909,2074,2511,6.923,14.97,559.00,103.67
4.950,2476,7218,40,1905,2076,2505,6.930,15.00,540.00,103.94
4.952,2477,7216,40,1900,2076,2503,6.945,15.00,344.00,104.17
4.954,2478,7216,40,1904,2073,2509,6.908,14.97,381.00,103.44
4.956,2479,7223,40,1911,2075,2512,6.901,14.98,550.00,103.40
4.958,2480,7223,40,1911,2076,2508,6.901,15.00,552.00,103.51
4.960,2481,7215,40,1903,2073,2503,6.893,14.98,356.00,103.28
4.962,2482,7215,40,1905,2071,2507,6.893,15.02,356.00,103.50
4.964,2483,7218,40,1913,2072,2512,6.879,14.99,511.00,103.12
4.966,2484,7218,40,1912,2073,2508,6.901,14.99,591.00,103.45
4.968,2485,7216,40,1903,2071,2503,6.908,15.00,388.00,103.61
4.970,2486,7216,40,1903,2069,2506,6.915,14.99,331.00,103.66
4.972,2487,7220,40,1913,2070,2512,6.908,14.98,505.00,103.50
4.974,2488,7220,40,1914,2070,2508,6.908,14.99,579.00,103.56
4.976,2489,7213,40,1907,2071,2503,6.886,14.97,415.00,103.11
4.978,2490,7213,40,1905,2071,2506,6.886,14.98,308.00,103.17
4.980,2491,7213,40,1916,2073,2511,6.886,14.97,473.00,103.11
4.982,2492,7218,40,1913,2072,2509,6.886,14.99,581.00,103.23
4.984,2493,7218,40,1906,2070,2505,6.893,14.99,459.00,103.33
4.986,2494,7216,40,1905,2070,2506,6.901,14.98,302.00,103.40
4.988,2495,7216,40,1911,2070,2512,6.901,15.00,449.00,103.51
4.990,2496,7218,40,1914,2071,2509,6.908,14.99,575.00,103.56
4.992,2497,7218,40,1906,2069,2504,6.901,14.99,481.00,103.45
4.994,2498,7213,40,1904,2068,2505,6.908,14.97,311.00,103.44
4.996,2499,7213,40,1912,2068,2511,6.923,14.98,415.00,103.73
4.998,2500,7220,40,1917,2069,2510,6.893,15.00,576.00,103.39
